temps	angle
1.72	-10.70674539
1.73	-10.98677655
1.74	-11.25973677
1.75	-11.52553431
1.76	-11.78408146
1.77	-12.03529463
1.78	-12.27909432
1.79	-12.51540513
1.8	-12.74415581
1.81	-12.96527924
1.82	-13.17871246
1.83	-13.38439664
1.84	-13.58227712
1.85	-13.7723034
1.86	-13.95442915
1.87	-14.12861218
1.88	-14.29481446
1.89	-14.45300211
1.9	-14.60314537
1.91	-14.74521864
1.92	-14.87920042
1.93	-15.00507331
1.94	-15.12282399
1.95	-15.23244324
1.96	-15.33392584
1.97	-15.42727065
1.98	-15.51248048
1.99	-15.58956217
2	-15.65852648
2.01	-15.7193881
2.02	-15.7721656
2.03	-15.81688143
2.04	-15.85356185
2.05	-15.88223691
2.06	-15.90294043
2.07	-15.91570991
2.08	-15.92058656
2.09	-15.91761518
2.1	-15.90684419
2.11	-15.88832554
2.12	-15.86211466
2.13	-15.82827044
2.14	-15.78685517
2.15	-15.73793447
2.16	-15.68157728
2.17	-15.61785575
2.18	-15.54684524
2.19	-15.46862421
2.2	-15.38327422
2.21	-15.29087983
2.22	-15.19152856
2.23	-15.08531082
2.24	-14.97231984
2.25	-14.85265165
2.26	-14.72640494
2.27	-14.59368107
2.28	-14.45458399
2.29	-14.30922011
2.3	-14.15769833
2.31	-14.00012988
2.32	-13.83662834
2.33	-13.66730949
2.34	-13.49229127
2.35	-13.31169375
2.36	-13.12563899
2.37	-12.93425101
2.38	-12.73765571
2.39	-12.53598079
2.4	-12.32935568
2.41	-12.11791146
2.42	-11.90178082
2.43	-11.68109794
2.44	-11.45599841
2.45	-11.22661922
2.46	-10.99309862
2.47	-10.75557606
2.48	-10.51419214
2.49	-10.26908851
2.5	-10.02040778
2.51	-9.768293492
2.52	-9.512890001
2.53	-9.254342414
2.54	-8.992796516
2.55	-8.728398693
2.56	-8.461295854
2.57	-8.19163536
2.58	-7.919564945
2.59	-7.645232644
2.6	-7.368786715
2.61	-7.09037557
2.62	-6.810147697
2.63	-6.528251587
2.64	-6.244835663
2.65	-5.960048208
2.66	-5.67403729
2.67	-5.38695069
2.68	-5.098935838
2.69	-4.810139734
2.7	-4.520708885
2.71	-4.23078923
2.72	-3.940526079
2.73	-3.650064039
2.74	-3.359546949
2.75	-3.069117818
2.76	-2.778918753
2.77	-2.489090898
2.78	-2.199774373
2.79	-1.911108206
2.8	-1.623230276
2.81	-1.336277248
2.82	-1.050384517
2.83	-0.7656861462
2.84	-0.4823148109
2.85	-0.2004017409
2.86	0.07992333545
2.87	0.3585322455
2.88	0.6352984263
2.89	0.9100969769
2.9	1.18280471
2.91	1.453300202
2.92	1.721463841
2.93	1.987177878
2.94	2.250326471
2.95	2.510795729
2.96	2.768473759
2.97	3.02325071
2.98	3.27501881
2.99	3.523672411
3	3.769108028
3.01	4.011224372
3.02	4.249922392
3.03	4.48510531
3.04	4.71667865
3.05	4.944550275
3.06	5.168630418
3.07	5.388831711
3.08	5.605069213
3.09	5.817260438
3.1	6.02532538
3.11	6.229186538
3.12	6.428768942
3.13	6.624000167
3.14	6.814810363
3.15	7.001132266
3.16	7.18290122
3.17	7.36005519
3.18	7.532534782
3.19	7.700283249
3.2	7.863246509
3.21	8.021373155
3.22	8.17461446
3.23	8.32292439
3.24	8.466259607
3.25	8.604579475
3.26	8.737846066
3.27	8.866024159
3.28	8.989081243
3.29	9.106987518
3.3	9.21971589
3.31	9.327241971
3.32	9.429544072
3.33	9.526603204
3.34	9.61840306
3.35	9.70493002
3.36	9.786173129
3.37	9.862124097
3.38	9.932777281
3.39	9.998129674
3.4	10.05818089
3.41	10.11293315
3.42	10.16239125
3.43	10.20656259
3.44	10.2454571
3.45	10.27908723
3.46	10.30746796
3.47	10.33061677
3.48	10.34855356
3.49	10.36130073
3.5	10.36888304
3.51	10.37132768
3.52	10.36866417
3.53	10.36092438
3.54	10.34814248
3.55	10.33035491
3.56	10.30760035
3.57	10.27991968
3.58	10.24735597
3.59	10.20995442
3.6	10.16776234
3.61	10.12082911
3.62	10.06920614
3.63	10.01294684
3.64	9.952106563
3.65	9.886742603
3.66	9.81691412
3.67	9.742682114
3.68	9.664109383
3.69	9.581260483
3.7	9.494201681
3.71	9.403000918
3.72	9.307727762
3.73	9.208453362
3.74	9.105250411
3.75	8.998193093
3.76	8.887357043
3.77	8.772819299
3.78	8.654658256
3.79	8.532953619
3.8	8.407786357
3.81	8.279238655
3.82	8.147393867
3.83	8.012336467
3.84	7.874152003
3.85	7.732927044
3.86	7.588749137
3.87	7.441706754
3.88	7.291889246
3.89	7.139386792
3.9	6.984290349
3.91	6.826691604
3.92	6.666682926
3.93	6.504357314
3.94	6.339808349
3.95	6.173130143
3.96	6.004417291
3.97	5.833764823
3.98	5.661268152
3.99	5.487023024
4	5.311125475
4.01	5.133671775
4.02	4.954758383
4.03	4.774481899
4.04	4.592939012
4.05	4.410226458
4.06	4.226440966
4.07	4.041679214
4.08	3.856037782
4.09	3.669613104
4.1	3.48250142
4.11	3.294798735
4.12	3.106600767
4.13	2.918002906
4.14	2.729100167
4.15	2.539987148
4.16	2.350757983
4.17	2.161506299
4.18	1.972325176
4.19	1.783307102
4.2	1.594543931
4.21	1.406126843
4.22	1.218146302
4.23	1.030692016
4.24	0.8438528998
4.25	0.6577170326
4.26	0.4723716217
4.27	0.2879029647
4.28	0.1043964123
4.29	-0.07806366812
4.3	-0.2593939275
4.31	-0.4395120703
4.32	-0.6183368887
4.33	-0.7957882957
4.34	-0.971787358
4.35	-1.146256328
4.36	-1.319118673
4.37	-1.490299111
4.38	-1.659723631
4.39	-1.827319532
4.4	-1.993015443
4.41	-2.156741354
4.42	-2.318428642
4.43	-2.478010094
4.44	-2.635419935
4.45	-2.790593849
4.46	-2.943469002
4.47	-3.093984068
4.48	-3.242079243
4.49	-3.387696272
4.5	-3.530778464
4.51	-3.671270714
4.52	-3.809119515
4.53	-3.944272982
4.54	-4.076680862
4.55	-4.206294552
4.56	-4.333067111
4.57	-4.456953276
4.58	-4.57790947
4.59	-4.695893817
4.6	-4.810866151
4.61	-4.922788025
4.62	-5.03162272
4.63	-5.137335254
4.64	-5.239892387
4.65	-5.339262626
4.66	-5.435416234
4.67	-5.52832523
4.68	-5.617963395
4.69	-5.704306271
4.7	-5.787331168
4.71	-5.867017158
4.72	-5.94334508
4.73	-6.016297537
4.74	-6.085858892
4.75	-6.152015268
4.76	-6.214754544
4.77	-6.274066349
4.78	-6.329942056
4.79	-6.38237478
4.8	-6.431359366
4.81	-6.476892384
4.82	-6.518972118
4.83	-6.557598562
4.84	-6.592773402
4.85	-6.624500011
4.86	-6.652783435
4.87	-6.677630381
4.88	-6.699049204
4.89	-6.717049891
4.9	-6.73164405
4.91	-6.74284489
4.92	-6.750667211
4.93	-6.75512738
4.94	-6.75624332
4.95	-6.754034489
4.96	-6.748521859
4.97	-6.739727901
4.98	-6.727676564
4.99	-6.712393252
5	-6.693904804
5.01	-6.672239474
5.02	-6.647426906
5.03	-6.619498113
5.04	-6.588485453
5.05	-6.554422603
5.06	-6.517344539
5.07	-6.477287509
5.08	-6.434289004
5.09	-6.388387738
5.1	-6.339623619
5.11	-6.28803772
5.12	-6.233672257
5.13	-6.176570556
5.14	-6.11677703
5.15	-6.054337147
5.16	-5.989297402
5.17	-5.921705289
5.18	-5.851609274
5.19	-5.779058759
5.2	-5.704104058
5.21	-5.626796364
5.22	-5.54718772
5.23	-5.465330988
5.24	-5.381279817
5.25	-5.295088612
5.26	-5.206812506
5.27	-5.116507324
5.28	-5.024229554
5.29	-4.930036316
5.3	-4.833985328
5.31	-4.736134875
5.32	-4.636543776
5.33	-4.535271357
5.34	-4.432377411
5.35	-4.32792217
5.36	-4.221966274
5.37	-4.114570737
5.38	-4.005796914
5.39	-3.895706471
5.4	-3.78436135
5.41	-3.671823741
5.42	-3.558156047
5.43	-3.443420851
5.44	-3.327680887
5.45	-3.210999008
5.46	-3.093438153
5.47	-2.975061315
5.48	-2.855931513
5.49	-2.736111757
5.5	-2.61566502
5.51	-2.494654206
5.52	-2.373142119
5.53	-2.251191435
5.54	-2.128864669
5.55	-2.006224148
5.56	-1.883331979
5.57	-1.760250022
5.58	-1.637039859
5.59	-1.513762768
5.6	-1.390479692
5.61	-1.267251214
5.62	-1.144137527
5.63	-1.021198406
5.64	-0.8984931846
5.65	-0.7760807266
5.66	-0.654019399
5.67	-0.5323670475
5.68	-0.411180971
5.69	-0.2905178965
5.7	-0.1704339551
5.71	-0.05098465738
5.72	0.06777512973
5.73	0.1857912061
5.74	0.3030100611
5.75	0.4193788958
5.76	0.5348456443
5.77	0.6493589957
5.78	0.7628684137
5.79	0.8753241577
5.8	0.9866773021
5.81	1.096879755
5.82	1.205884279
5.83	1.313644505
5.84	1.420114954
5.85	1.525251053
5.86	1.629009149
5.87	1.731346529
5.88	1.832221431
5.89	1.931593064
5.9	2.029421617
5.91	2.125668275
5.92	2.220295233
5.93	2.313265708
5.94	2.40454395
5.95	2.494095252
5.96	2.581885967
5.97	2.66788351
5.98	2.752056373
5.99	2.834374134
6	2.914807462
6.01	2.993328127
6.02	3.069909008
6.03	3.1445241
6.04	3.217148517
6.05	3.287758501
6.06	3.356331423
6.07	3.422845793
6.08	3.487281259
6.09	3.549618612
6.1	3.609839787
6.11	3.667927869
6.12	3.723867089
6.13	3.777642829
6.14	3.829241622
6.15	3.878651149
6.16	3.92586024
6.17	3.970858874
6.18	4.013638174
6.19	4.054190406
6.2	4.092508977
6.21	4.12858843
6.22	4.16242444
6.23	4.194013811
6.24	4.223354468
6.25	4.250445452
6.26	4.275286918
6.27	4.29788012
6.28	4.318227414
6.29	4.336332241
6.3	4.352199123
6.31	4.365833657
6.32	4.377242499
6.33	4.386433362
6.34	4.393414998
6.35	4.398197196
6.36	4.400790763
6.37	4.401207518
6.38	4.399460279
6.39	4.395562849
6.4	4.389530003
6.41	4.38137748
6.42	4.371121963
6.43	4.358781069
6.44	4.344373333
6.45	4.327918195
6.46	4.309435984
6.47	4.288947904
6.48	4.266476015
6.49	4.24204322
6.5	4.21567325
6.51	4.187390644
6.52	4.157220732
6.53	4.125189622
6.54	4.091324178
6.55	4.055652005
6.56	4.018201431
6.57	3.979001486
6.58	3.938081887
6.59	3.895473018
6.6	3.851205908
6.61	3.805312219
6.62	3.75782422
6.63	3.708774769
6.64	3.658197297
6.65	3.606125783
6.66	3.552594739
6.67	3.497639185
6.68	3.441294631
6.69	3.38359706
6.7	3.3245829
6.71	3.26428901
6.72	3.202752658
6.73	3.140011496
6.74	3.076103546
6.75	3.011067173
6.76	2.944941069
6.77	2.877764226
6.78	2.809575923
6.79	2.740415698
6.8	2.670323332
6.81	2.599338823
6.82	2.52750237
6.83	2.45485435
6.84	2.381435295
6.85	2.307285876
6.86	2.232446877
6.87	2.156959179
6.88	2.080863735
6.89	2.004201551
6.9	1.927013669
6.91	1.849341141
6.92	1.771225013
6.93	1.692706302
6.94	1.613825978
6.95	1.534624945
6.96	1.455144016
6.97	1.375423902
6.98	1.295505183
6.99	1.215428299
7	1.135233522
7.01	1.054960942
7.02	0.9746504476
7.03	0.8943417076
7.04	0.8140741521
7.05	0.7338869556
7.06	0.6538190184
7.07	0.5739089498
7.08	0.4941950505
7.09	0.4147152957
7.1	0.3355073185
7.11	0.2566083934
7.12	0.1780554202
7.13	0.09988490785
7.14	0.02213295929
7.15	-0.05516474415
7.16	-0.1319729577
7.17	-0.2082568878
7.18	-0.2839822064
7.19	-0.3591150654
7.2	-0.4336221099
7.21	-0.5074704921
7.22	-0.5806278839
7.23	-0.6530624901
7.24	-0.7247430608
7.25	-0.7956389031
7.26	-0.8657198933
7.27	-0.934956488
7.28	-1.003319735
7.29	-1.070781285
7.3	-1.1373134
7.31	-1.202888965
7.32	-1.267481498
7.33	-1.331065155
7.34	-1.393614746
7.35	-1.455105737
7.36	-1.515514262
7.37	-1.574817128
7.38	-1.632991825
7.39	-1.690016532
7.4	-1.745870121
7.41	-1.800532167
7.42	-1.853982954
7.43	-1.906203477
7.44	-1.957175448
7.45	-2.006881304
7.46	-2.055304207
7.47	-2.102428051
7.48	-2.148237463
7.49	-2.192717808
7.5	-2.235855193
7.51	-2.277636464
7.52	-2.318049216
7.53	-2.357081788
7.54	-2.394723265
7.55	-2.430963485
7.56	-2.465793029
7.57	-2.499203233
7.58	-2.531186178
7.59	-2.561734695
7.6	-2.590842362
7.61	-2.618503503
7.62	-2.644713186
7.63	-2.669467222
7.64	-2.692762161
7.65	-2.714595292
7.66	-2.734964636
7.67	-2.753868946
7.68	-2.771307702
7.69	-2.787281107
7.7	-2.801790081
7.71	-2.814836259
7.72	-2.826421984
7.73	-2.836550303
7.74	-2.84522496
7.75	-2.852450391
7.76	-2.858231716
7.77	-2.862574735
7.78	-2.865485919
7.79	-2.866972404
7.8	-2.867041981
7.81	-2.865703093
7.82	-2.862964823
7.83	-2.858836887
7.84	-2.853329625
7.85	-2.846453993
7.86	-2.838221553
7.87	-2.828644465
7.88	-2.817735477
7.89	-2.805507912
7.9	-2.791975665
7.91	-2.777153186
7.92	-2.761055471
7.93	-2.743698057
7.94	-2.725097002
7.95	-2.705268882
7.96	-2.684230775
7.97	-2.662000251
7.98	-2.638595361
7.99	-2.614034625
8	-2.588337019
8.01	-2.561521964
8.02	-2.533609314
8.03	-2.504619344
8.04	-2.474572735
8.05	-2.443490566
8.06	-2.411394294
8.07	-2.37830575
8.08	-2.34424712
8.09	-2.309240934
8.1	-2.273310052
8.11	-2.236477652
8.12	-2.198767215
8.13	-2.160202515
8.14	-2.120807601
8.15	-2.080606787
8.16	-2.039624638
8.17	-1.997885954
8.18	-1.955415759
8.19	-1.912239287
8.2	-1.868381968
8.21	-1.823869414
8.22	-1.778727405
8.23	-1.732981876
8.24	-1.686658904
8.25	-1.639784693
8.26	-1.592385562
8.27	-1.544487928
8.28	-1.496118298
8.29	-1.44730325
8.3	-1.398069422
8.31	-1.348443499
8.32	-1.298452198
8.33	-1.248122257
8.34	-1.19748042
8.35	-1.146553422
8.36	-1.095367981
8.37	-1.043950781
8.38	-0.9923284601
8.39	-0.9405275978
8.4	-0.8885747023
8.41	-0.8364961981
8.42	-0.784318413
8.43	-0.7320675664
8.44	-0.6797697564
8.45	-0.6274509482
8.46	-0.5751369622
8.47	-0.5228534615
8.48	-0.4706259412
8.49	-0.418479716
8.5	-0.3664399095
8.51	-0.3145314427
8.52	-0.2627790229
8.53	-0.211207133
8.54	-0.159840021
8.55	-0.1087016889
8.56	-0.05781588305
8.57	-0.007206083664
8.58	0.0431045051
8.59	0.09309296483
8.6	0.1427366724
8.61	0.1920133093
8.62	0.2409008709
8.63	0.2893776751
8.64	0.3374223715
8.65	0.3850139494
8.66	0.4321317464
8.67	0.4787554565
8.68	0.5248651375
8.69	0.5704412194
8.7	0.6154645109
8.71	0.6599162073
8.72	0.7037778969
8.73	0.747031568
8.74	0.7896596152
8.75	0.8316448458
8.76	0.8729704856
8.77	0.9136201844
8.78	0.9535780222
8.79	0.9928285138
8.8	1.031356614
8.81	1.069147722
8.82	1.106187688
8.83	1.142462813
8.84	1.177959858
8.85	1.212666043
8.86	1.246569056
8.87	1.279657051
8.88	1.311918652
8.89	1.343342959
8.9	1.373919549
8.91	1.403638475
8.92	1.432490273
8.93	1.460465959
8.94	1.487557037
8.95	1.513755492
8.96	1.539053799
8.97	1.563444917
8.98	1.586922294
8.99	1.609479866
9	1.631112058
9.01	1.65181378
9.02	1.671580433
9.03	1.690407901
9.04	1.708292557
9.05	1.725231258
9.06	1.741221342
9.07	1.756260633
9.08	1.770347431
9.09	1.783480516
9.1	1.795659143
9.11	1.806883042
9.12	1.81715241
9.13	1.826467914
9.14	1.834830686
9.15	1.842242318
9.16	1.848704859
9.17	1.854220813
9.18	1.858793134
9.19	1.862425221
9.2	1.865120914
9.21	1.866884492
9.22	1.867720664
9.23	1.867634567
9.24	1.866631761
9.25	1.864718222
9.26	1.861900337
9.27	1.858184901
9.28	1.853579107
9.29	1.848090544
9.3	1.841727188
9.31	1.834497396
9.32	1.826409903
9.33	1.817473811
9.34	1.807698586
9.35	1.797094047
9.36	1.785670365
9.37	1.773438048
9.38	1.760407943
9.39	1.746591221
9.4	1.731999372
9.41	1.716644201
9.42	1.700537814
9.43	1.683692616
9.44	1.666121298
9.45	1.647836835
9.46	1.628852471
9.47	1.609181718
9.48	1.588838342
9.49	1.567836357
9.5	1.546190019
9.51	1.523913811
9.52	1.501022443
9.53	1.477530836
9.54	1.453454118
9.55	1.428807614
9.56	1.403606837
9.57	1.377867479
9.58	1.351605402
9.59	1.324836631
9.6	1.297577344
9.61	1.269843863
9.62	1.241652645
9.63	1.213020272
9.64	1.183963446
9.65	1.154498976
9.66	1.124643771
9.67	1.094414831
9.68	1.063829238
9.69	1.032904145
9.7	1.001656773
9.71	0.9701043936
9.72	0.9382643286
9.73	0.9061539358
9.74	0.8737906022
9.75	0.841191735
9.76	0.8083747531
9.77	0.7753570781
9.78	0.7421561261
9.79	0.708789299
9.8	0.6752739759
9.81	0.6416275052
9.82	0.6078671955
9.83	0.5740103083
9.84	0.5400740487
9.85	0.5060755583
9.86	0.4720319065
9.87	0.4379600828
9.88	0.403876989
9.89	0.3697994312
9.9	0.3357441123
9.91	0.3017276244
9.92	0.2677664412
9.93	0.2338769108
9.94	0.2000752481
9.95	0.1663775281
9.96	0.1327996786
9.97	0.0993574729
9.98	0.0660665237
9.99	0.03294227586
10	1.280403052e-15
10.01	-0.03274521398
10.02	-0.06527846324
10.03	-0.09758503815
10.04	-0.1296504284
10.05	-0.1614603291
10.06	-0.193000646
10.07	-0.2242575021
10.08	-0.2552172422
10.09	-0.2858664388
10.1	-0.3161918973
10.11	-0.3461806611
10.12	-0.3758200164
10.13	-0.4050974969
10.14	-0.4340008887
10.15	-0.4625182348
10.16	-0.4906378393
10.17	-0.5183482713
10.18	-0.5456383697
10.19	-0.5724972462
10.2	-0.5989142896
10.21	-0.6248791692
10.22	-0.6503818381
10.23	-0.6754125364
10.24	-0.6999617945
10.25	-0.724020436
10.26	-0.7475795801
10.27	-0.7706306446
10.28	-0.7931653481
10.29	-0.8151757123
10.3	-0.8366540643
10.31	-0.8575930381
10.32	-0.877985577
10.33	-0.8978249345
10.34	-0.9171046765
10.35	-0.935818682
10.36	-0.9539611445
10.37	-0.971526573
10.38	-0.9885097926
10.39	-1.004905945
10.4	-1.020710491
10.41	-1.035919206
10.42	-1.050528186
10.43	-1.064533844
10.44	-1.077932911
10.45	-1.090722434
10.46	-1.102899779
10.47	-1.114462627
10.48	-1.125408977
10.49	-1.135737138
10.5	-1.145445738
10.51	-1.154533715
10.52	-1.163000318
10.53	-1.170845105
10.54	-1.178067945
10.55	-1.184669009
10.56	-1.190648777
10.57	-1.196008027
10.58	-1.20074784
10.59	-1.204869593
10.6	-1.208374959
10.61	-1.211265904
10.62	-1.213544684
10.63	-1.215213842
10.64	-1.216276204
10.65	-1.216734879
10.66	-1.216593253
10.67	-1.215854986
10.68	-1.21452401
10.69	-1.212604524
10.7	-1.210100992
10.71	-1.207018136
10.72	-1.203360937
10.73	-1.199134626
10.74	-1.194344683
10.75	-1.188996833
10.76	-1.183097039
10.77	-1.1766515
10.78	-1.169666647
10.79	-1.162149136
10.8	-1.154105845
10.81	-1.145543871
10.82	-1.13647052
10.83	-1.126893307
10.84	-1.116819951
10.85	-1.106258367
10.86	-1.095216661
10.87	-1.08370313
10.88	-1.071726249
10.89	-1.059294674
10.9	-1.046417228
10.91	-1.033102903
10.92	-1.019360853
10.93	-1.005200384
10.94	-0.9906309535
10.95	-0.9756621639
10.96	-0.9603037553
10.97	-0.944565601
10.98	-0.9284577021
10.99	-0.9119901812
11	-0.895173277
11.01	-0.8780173386
11.02	-0.8605328197
11.03	-0.8427302727
11.04	-0.8246203432
11.05	-0.806213764
11.06	-0.7875213496
11.07	-0.7685539898
11.08	-0.7493226447
11.09	-0.7298383381
11.1	-0.7101121523
11.11	-0.6901552222
11.12	-0.6699787292
11.13	-0.6495938957
11.14	-0.6290119793
11.15	-0.6082442671
11.16	-0.5873020699
11.17	-0.5661967164
11.18	-0.544939548
11.19	-0.5235419123
11.2	-0.5020151585
11.21	-0.4803706311
11.22	-0.4586196645
11.23	-0.4367735777
11.24	-0.4148436686
11.25	-0.3928412089
11.26	-0.3707774383
11.27	-0.3486635593
11.28	-0.3265107323
11.29	-0.3043300698
11.3	-0.2821326315
11.31	-0.2599294194
11.32	-0.2377313724
11.33	-0.2155493612
11.34	-0.193394184
11.35	-0.171276561
11.36	-0.1492071298
11.37	-0.1271964408
11.38	-0.1052549523
11.39	-0.08339302634
11.4	-0.06162092355
11.41	-0.03994879926
11.42	-0.01838669892
11.43	0.003055446154
11.44	0.02436782297
11.45	0.04554074096
11.46	0.06656463603
11.47	0.08743007447
11.48	0.1081277568
11.49	0.1286485217
11.5	0.1489833493
11.51	0.1691233652
11.52	0.1890598437
11.53	0.2087842112
11.54	0.2282880497
11.55	0.2475630997
11.56	0.2666012636
11.57	0.2853946084
11.58	0.303935369
11.59	0.3222159508
11.6	0.3402289322
11.61	0.3579670675
11.62	0.3754232895
11.63	0.3925907115
11.64	0.40946263
11.65	0.4260325266
11.66	0.4422940702
11.67	0.4582411192
11.68	0.473867723
11.69	0.4891681242
11.7	0.5041367596
11.71	0.5187682628
11.72	0.5330574646
11.73	0.546999395
11.74	0.5605892844
11.75	0.5738225645
11.76	0.5866948694
11.77	0.5992020367
11.78	0.6113401083
11.79	0.6231053308
11.8	0.6344941566
11.81	0.6455032441
11.82	0.6561294581
11.83	0.6663698704
11.84	0.6762217595
11.85	0.6856826112
11.86	0.6947501183
11.87	0.7034221807
11.88	0.7116969049
11.89	0.719572604
11.9	0.7270477971
11.91	0.7341212088
11.92	0.7407917687
11.93	0.7470586107
11.94	0.7529210721
11.95	0.7583786928
11.96	0.7634312143
11.97	0.7680785784
11.98	0.7723209265
11.99	0.7761585978
12	0.7795921285
12.01	0.7826222498
12.02	0.7852498869
12.03	0.7874761569
12.04	0.7893023675
12.05	0.7907300149
12.06	0.7917607823
12.07	0.7923965375
12.08	0.7926393314
12.09	0.7924913953
12.1	0.7919551393
12.11	0.7910331497
12.12	0.7897281868
12.13	0.7880431824
12.14	0.7859812375
12.15	0.7835456196
12.16	0.7807397602
12.17	0.7775672521
12.18	0.7740318466
12.19	0.770137451
12.2	0.7658881253
12.21	0.7612880797
12.22	0.7563416712
12.23	0.7510534012
12.24	0.7454279117
12.25	0.7394699829
12.26	0.7331845294
12.27	0.7265765974
12.28	0.7196513612
12.29	0.71241412
12.3	0.7048702945
12.31	0.6970254237
12.32	0.6888851612
12.33	0.6804552718
12.34	0.6717416281
12.35	0.662750207
12.36	0.6534870859
12.37	0.6439584395
12.38	0.6341705357
12.39	0.6241297325
12.4	0.6138424739
12.41	0.6033152865
12.42	0.5925547756
12.43	0.5815676215
12.44	0.5703605761
12.45	0.5589404586
12.46	0.5473141524
12.47	0.5354886006
12.48	0.5234708029
12.49	0.5112678115
12.5	0.4988867272
12.51	0.4863346959
12.52	0.4736189048
12.53	0.4607465784
12.54	0.447724975
12.55	0.4345613824
12.56	0.4212631152
12.57	0.4078375097
12.58	0.3942919214
12.59	0.3806337203
12.6	0.366870288
12.61	0.3530090133
12.62	0.339057289
12.63	0.3250225081
12.64	0.3109120601
12.65	0.2967333276
12.66	0.2824936825
12.67	0.2682004823
12.68	0.2538610672
12.69	0.2394827558
12.7	0.2250728423
12.71	0.2106385927
12.72	0.1961872413
12.73	0.1817259878
12.74	0.1672619937
12.75	0.1528023786
12.76	0.1383542179
12.77	0.1239245387
12.78	0.1095203171
12.79	0.09514847493
12.8	0.08081587673
12.81	0.06652932671
12.82	0.05229556576
12.83	0.03812126851
12.84	0.02401304047
12.85	0.009977415175
12.86	-0.003979148566
12.87	-0.01785026942
12.88	-0.03162964618
12.89	-0.04531106041
12.9	-0.05888837896
12.91	-0.07235555649
12.92	-0.08570663795
12.93	-0.0989357609
12.94	-0.1120371579
12.95	-0.1250051586
12.96	-0.1378341923
12.97	-0.1505187898
12.98	-0.1630535854
12.99	-0.1754333192
13	-0.1876528391
13.01	-0.199707102
13.02	-0.2115911767
13.03	-0.2233002447
13.04	-0.2348296024
13.05	-0.2461746626
13.06	-0.257330956
