temps	angle
3.34	-0.2422034797
3.35	-0.6035072241
3.36	-0.962163232
3.37	-1.317898278
3.38	-1.670443128
3.39	-2.019532725
3.4	-2.364906387
3.41	-2.706307984
3.42	-3.04348612
3.43	-3.376194306
3.44	-3.704191131
3.45	-4.027240426
3.46	-4.345111421
3.47	-4.657578901
3.48	-4.964423352
3.49	-5.265431105
3.5	-5.560394476
3.51	-5.849111892
3.52	-6.131388021
3.53	-6.407033891
3.54	-6.675867005
3.55	-6.937711446
3.56	-7.192397984
3.57	-7.43976417
3.58	-7.679654426
3.59	-7.911920132
3.6	-8.136419699
3.61	-8.353018648
3.62	-8.561589668
3.63	-8.762012682
3.64	-8.9541749
3.65	-9.13797086
3.66	-9.313302479
3.67	-9.480079078
3.68	-9.638217419
3.69	-9.787641723
3.7	-9.928283686
3.71	-10.06008249
3.72	-10.18298482
3.73	-10.29694483
3.74	-10.40192416
3.75	-10.49789194
3.76	-10.58482472
3.77	-10.66270649
3.78	-10.73152862
3.79	-10.79128983
3.8	-10.84199617
3.81	-10.88366093
3.82	-10.91630462
3.83	-10.9399549
3.84	-10.95464649
3.85	-10.96042116
3.86	-10.95732759
3.87	-10.94542133
3.88	-10.92476468
3.89	-10.89542664
3.9	-10.85748279
3.91	-10.81101519
3.92	-10.75611228
3.93	-10.69286877
3.94	-10.62138552
3.95	-10.54176945
3.96	-10.45413336
3.97	-10.35859587
3.98	-10.25528125
3.99	-10.14431927
4	-10.02584513
4.01	-9.899999237
4.02	-9.766927126
4.03	-9.626779274
4.04	-9.479710962
4.05	-9.325882119
4.06	-9.165457169
4.07	-8.998604865
4.08	-8.825498134
4.09	-8.646313907
4.1	-8.461232955
4.11	-8.270439722
4.12	-8.074122151
4.13	-7.872471514
4.14	-7.665682236
4.15	-7.453951721
4.16	-7.237480175
4.17	-7.016470427
4.18	-6.79112775
4.19	-6.561659682
4.2	-6.328275845
4.21	-6.09118776
4.22	-5.850608672
4.23	-5.606753362
4.24	-5.359837966
4.25	-5.110079794
4.26	-4.857697149
4.27	-4.602909141
4.28	-4.345935508
4.29	-4.086996437
4.3	-3.82631238
4.31	-3.564103878
4.32	-3.300591379
4.33	-3.035995067
4.34	-2.770534679
4.35	-2.504429336
4.36	-2.237897367
4.37	-1.971156138
4.38	-1.704421886
4.39	-1.437909547
4.4	-1.171832592
4.41	-0.9064028646
4.42	-0.6418304202
4.43	-0.378323366
4.44	-0.1160877057
4.45	0.1446728138
4.46	0.4037568535
4.47	0.6609656301
4.48	0.9161030605
4.49	1.168975904
4.5	1.419393902
4.51	1.667169911
4.52	1.912120038
4.53	2.154063766
4.54	2.392824081
4.55	2.628227596
4.56	2.860104664
4.57	3.088289495
4.58	3.312620269
4.59	3.532939239
4.6	3.749092833
4.61	3.960931758
4.62	4.16831109
4.63	4.371090366
4.64	4.569133671
4.65	4.762309721
4.66	4.950491938
4.67	5.133558528
4.68	5.311392548
4.69	5.483881971
4.7	5.65091975
4.71	5.812403869
4.72	5.968237401
4.73	6.118328551
4.74	6.262590704
4.75	6.400942457
4.76	6.533307661
4.77	6.659615447
4.78	6.779800249
4.79	6.893801833
4.8	7.001565304
4.81	7.103041127
4.82	7.198185128
4.83	7.286958502
4.84	7.36932781
4.85	7.445264975
4.86	7.514747272
4.87	7.577757313
4.88	7.634283033
4.89	7.684317662
4.9	7.727859706
4.91	7.764912909
4.92	7.795486225
4.93	7.819593775
4.94	7.837254808
4.95	7.848493653
4.96	7.85333967
4.97	7.851827195
4.98	7.843995485
4.99	7.829888652
5	7.809555605
5.01	7.783049977
5.02	7.750430054
5.03	7.711758704
5.04	7.667103294
5.05	7.616535611
5.06	7.560131778
5.07	7.497972167
5.08	7.430141307
5.09	7.356727794
5.1	7.277824192
5.11	7.193526935
5.12	7.103936229
5.13	7.009155948
5.14	6.909293523
5.15	6.804459843
5.16	6.694769138
5.17	6.580338869
5.18	6.461289615
5.19	6.337744957
5.2	6.209831357
5.21	6.077678047
5.22	5.941416897
5.23	5.801182303
5.24	5.657111058
5.25	5.509342229
5.26	5.358017032
5.27	5.203278703
5.28	5.045272373
5.29	4.884144939
5.3	4.720044934
5.31	4.553122399
5.32	4.383528751
5.33	4.211416655
5.34	4.036939894
5.35	3.860253234
5.36	3.681512298
5.37	3.500873433
5.38	3.318493581
5.39	3.134530149
5.4	2.949140876
5.41	2.76248371
5.42	2.574716674
5.43	2.385997739
5.44	2.196484702
5.45	2.006335053
5.46	1.815705854
5.47	1.624753613
5.48	1.433634164
5.49	1.242502542
5.5	1.051512865
5.51	0.8608182144
5.52	0.6705705183
5.53	0.4809204355
5.54	0.2920172422
5.55	0.1040087194
5.56	-0.08295895682
5.57	-0.2687413238
5.58	-0.4531957384
5.59	-0.636181481
5.6	-0.8175598574
5.61	-0.9971942987
5.62	-1.174950458
5.63	-1.350696308
5.64	-1.524302227
5.65	-1.695641099
5.66	-1.86458839
5.67	-2.031022244
5.68	-2.194823555
5.69	-2.355876053
5.7	-2.514066381
5.71	-2.669284163
5.72	-2.821422082
5.73	-2.970375945
5.74	-3.116044746
5.75	-3.258330734
5.76	-3.397139467
5.77	-3.532379872
5.78	-3.663964297
5.79	-3.791808558
5.8	-3.915831992
5.81	-4.035957496
5.82	-4.152111573
5.83	-4.264224363
5.84	-4.372229682
5.85	-4.476065053
5.86	-4.575671734
5.87	-4.670994741
5.88	-4.761982872
5.89	-4.848588727
5.9	-4.930768718
5.91	-5.008483087
5.92	-5.081695913
5.93	-5.150375117
5.94	-5.214492468
5.95	-5.274023577
5.96	-5.3289479
5.97	-5.379248728
5.98	-5.424913178
5.99	-5.465932181
6	-5.502300467
6.01	-5.534016545
6.02	-5.561082683
6.03	-5.583504882
6.04	-5.601292852
6.05	-5.614459977
6.06	-5.623023288
6.07	-5.627003424
6.08	-5.626424592
6.09	-5.621314532
6.1	-5.611704468
6.11	-5.597629064
6.12	-5.579126377
6.13	-5.556237803
6.14	-5.529008027
6.15	-5.497484963
6.16	-5.4617197
6.17	-5.421766442
6.18	-5.377682441
6.19	-5.329527939
6.2	-5.277366095
6.21	-5.221262922
6.22	-5.161287215
6.23	-5.097510477
6.24	-5.030006848
6.25	-4.958853028
6.26	-4.884128199
6.27	-4.80591395
6.28	-4.724294191
6.29	-4.639355078
6.3	-4.551184924
6.31	-4.459874119
6.32	-4.365515045
6.33	-4.268201985
6.34	-4.168031042
6.35	-4.065100046
6.36	-3.959508466
6.37	-3.85135732
6.38	-3.740749086
6.39	-3.627787608
6.4	-3.512578007
6.41	-3.395226585
6.42	-3.275840736
6.43	-3.154528851
6.44	-3.031400223
6.45	-2.906564958
6.46	-2.780133878
6.47	-2.652218428
6.48	-2.522930582
6.49	-2.392382751
6.5	-2.26068769
6.51	-2.127958402
6.52	-1.99430805
6.53	-1.85984986
6.54	-1.724697033
6.55	-1.588962653
6.56	-1.452759595
6.57	-1.316200438
6.58	-1.179397374
6.59	-1.04246212
6.6	-0.9055058317
6.61	-0.7686390162
6.62	-0.6319714481
6.63	-0.4956120847
6.64	-0.3596689827
6.65	-0.2242492174
6.66	-0.08945880126
6.67	0.04459739421
6.68	0.1778157168
6.69	0.3100938098
6.7	0.4413306862
6.71	0.5714268026
6.72	0.7002841304
6.73	0.8278062258
6.74	0.9538982981
6.75	1.078467276
6.76	1.201421873
6.77	1.32267265
6.78	1.442132074
6.79	1.559714583
6.8	1.675336636
6.81	1.788916774
6.82	1.900375671
6.83	2.009636184
6.84	2.116623404
6.85	2.221264701
6.86	2.323489773
6.87	2.423230684
6.88	2.520421907
6.89	2.615000361
6.9	2.706905449
6.91	2.796079091
6.92	2.882465757
6.93	2.966012493
6.94	3.046668953
6.95	3.12438742
6.96	3.199122831
6.97	3.270832797
6.98	3.33947762
6.99	3.405020312
7	3.467426603
7.01	3.52666496
7.02	3.582706589
7.03	3.635525446
7.04	3.685098238
7.05	3.73140443
7.06	3.774426243
7.07	3.814148649
7.08	3.850559371
7.09	3.883648873
7.1	3.913410355
7.11	3.939839738
7.12	3.962935653
7.13	3.982699428
7.14	3.999135066
7.15	4.012249229
7.16	4.022051219
7.17	4.028552947
7.18	4.031768916
7.19	4.03171619
7.2	4.028414364
7.21	4.021885536
7.22	4.012154273
7.23	3.999247573
7.24	3.983194836
7.25	3.964027818
7.26	3.941780597
7.27	3.91648953
7.28	3.888193209
7.29	3.856932417
7.3	3.822750082
7.31	3.785691232
7.32	3.745802941
7.33	3.703134284
7.34	3.657736282
7.35	3.609661853
7.36	3.558965751
7.37	3.505704521
7.38	3.449936432
7.39	3.391721428
7.4	3.331121065
7.41	3.268198455
7.42	3.203018203
7.43	3.135646347
7.44	3.066150296
7.45	2.994598769
7.46	2.921061729
7.47	2.845610322
7.48	2.768316811
7.49	2.689254511
7.5	2.608497725
7.51	2.526121675
7.52	2.442202441
7.53	2.356816889
7.54	2.270042609
7.55	2.181957846
7.56	2.092641431
7.57	2.002172717
7.58	1.910631514
7.59	1.818098014
7.6	1.724652734
7.61	1.630376439
7.62	1.535350086
7.63	1.439654747
7.64	1.343371553
7.65	1.246581621
7.66	1.149365991
7.67	1.051805561
7.68	0.9539810245
7.69	0.8559728045
7.7	0.7578609906
7.71	0.6597252771
7.72	0.5616449006
7.73	0.4636985794
7.74	0.3659644525
7.75	0.2685200209
7.76	0.1714420881
7.77	0.074806703
7.78	-0.02131089721
7.79	-0.1168363427
7.8	-0.2116961857
7.81	-0.3058179545
7.82	-0.3991302054
7.83	-0.4915625748
7.84	-0.5830458291
7.85	-0.6735119138
7.86	-0.7628940013
7.87	-0.8511265375
7.88	-0.9381452869
7.89	-1.023887376
7.9	-1.108291338
7.91	-1.19129715
7.92	-1.272846277
7.93	-1.352881707
7.94	-1.431347989
7.95	-1.508191269
7.96	-1.583359323
7.97	-1.65680159
7.98	-1.728469201
7.99	-1.798315012
8	-1.866293627
8.01	-1.932361428
8.02	-1.996476596
8.03	-2.058599138
8.04	-2.118690906
8.05	-2.176715616
8.06	-2.232638868
8.07	-2.28642816
8.08	-2.338052905
8.09	-2.387484445
8.1	-2.434696059
8.11	-2.479662976
8.12	-2.522362382
8.13	-2.562773428
8.14	-2.600877232
8.15	-2.636656887
8.16	-2.670097458
8.17	-2.701185986
8.18	-2.729911485
8.19	-2.756264938
8.2	-2.780239297
8.21	-2.801829469
8.22	-2.821032317
8.23	-2.837846645
8.24	-2.852273188
8.25	-2.864314605
8.26	-2.873975457
8.27	-2.881262199
8.28	-2.88618316
8.29	-2.888748527
8.3	-2.888970322
8.31	-2.886862387
8.32	-2.882440357
8.33	-2.875721639
8.34	-2.866725387
8.35	-2.855472475
8.36	-2.841985473
8.37	-2.826288615
8.38	-2.808407772
8.39	-2.788370419
8.4	-2.766205607
8.41	-2.741943925
8.42	-2.715617472
8.43	-2.687259817
8.44	-2.656905966
8.45	-2.624592324
8.46	-2.590356659
8.47	-2.554238061
8.48	-2.516276903
8.49	-2.476514804
8.5	-2.434994584
8.51	-2.391760223
8.52	-2.346856821
8.53	-2.300330552
8.54	-2.252228624
8.55	-2.20259923
8.56	-2.151491506
8.57	-2.098955488
8.58	-2.045042061
8.59	-1.989802918
8.6	-1.93329051
8.61	-1.875557999
8.62	-1.816659216
8.63	-1.756648608
8.64	-1.69558119
8.65	-1.633512504
8.66	-1.570498565
8.67	-1.506595813
8.68	-1.441861068
8.69	-1.376351483
8.7	-1.310124489
8.71	-1.243237756
8.72	-1.175749137
8.73	-1.107716628
8.74	-1.039198312
8.75	-0.9702523202
8.76	-0.9009367778
8.77	-0.8313097617
8.78	-0.7614292518
8.79	-0.6913530857
8.8	-0.6211389126
8.81	-0.5508441481
8.82	-0.4805259293
8.83	-0.4102410704
8.84	-0.3400460189
8.85	-0.2699968121
8.86	-0.2001490347
8.87	-0.1305577765
8.88	-0.06127759086
8.89	0.007637545656
8.9	0.07613427377
8.91	0.1441598906
8.92	0.2116623881
8.93	0.2785904912
8.94	0.3448936943
8.95	0.4105222976
8.96	0.4754274424
8.97	0.5395611453
8.98	0.6028763317
8.99	0.6653268682
9	0.7268675943
9.01	0.7874543531
9.02	0.8470440206
9.03	0.9055945342
9.04	0.9630649206
9.05	1.019415322
9.06	1.074607023
9.07	1.128602471
9.08	1.181365304
9.09	1.232860371
9.1	1.283053752
9.11	1.331912781
9.12	1.379406061
9.13	1.425503484
9.14	1.470176247
9.15	1.513396868
9.16	1.555139199
9.17	1.595378442
9.18	1.634091155
9.19	1.671255271
9.2	1.706850099
9.21	1.740856339
9.22	1.773256087
9.23	1.804032839
9.24	1.833171499
9.25	1.860658382
9.26	1.886481215
9.27	1.910629141
9.28	1.933092716
9.29	1.953863912
9.3	1.972936111
9.31	1.990304106
9.32	2.005964094
9.33	2.019913669
9.34	2.032151821
9.35	2.042678925
9.36	2.051496731
9.37	2.058608358
9.38	2.064018281
9.39	2.067732318
9.4	2.069757622
9.41	2.070102661
9.42	2.068777211
9.43	2.06579233
9.44	2.061160353
9.45	2.054894866
9.46	2.047010689
9.47	2.03752386
9.48	2.026451612
9.49	2.013812354
9.5	1.999625645
9.51	1.983912178
9.52	1.966693748
9.53	1.947993237
9.54	1.927834583
9.55	1.906242754
9.56	1.883243728
9.57	1.858864457
9.58	1.833132847
9.59	1.806077727
9.6	1.77772882
9.61	1.748116713
9.62	1.717272829
9.63	1.685229395
9.64	1.652019414
9.65	1.617676629
9.66	1.582235496
9.67	1.545731149
9.68	1.508199371
9.69	1.469676556
9.7	1.43019968
9.71	1.389806268
9.72	1.348534359
9.73	1.30642247
9.74	1.263509568
9.75	1.21983503
9.76	1.175438613
9.77	1.130360416
9.78	1.08464085
9.79	1.038320599
9.8	0.9914405898
9.81	0.9440419537
9.82	0.8961659948
9.83	0.8478541549
9.84	0.7991479789
9.85	0.7500890811
9.86	0.7007191113
9.87	0.6510797206
9.88	0.6012125282
9.89	0.5511590879
9.9	0.5009608553
9.91	0.4506591542
9.92	0.400295145
9.93	0.349909792
9.94	0.2995438316
9.95	0.2492377409
9.96	0.1990317066
9.97	0.1489655943
9.98	0.09907891856
9.99	0.04941081273
10	1.920604578e-15
10.01	-0.04911523547
10.02	-0.09789707677
10.03	-0.1463082019
10.04	-0.1943118109
10.05	-0.2418716525
10.06	-0.2889520497
10.07	-0.3355179255
10.08	-0.3815348275
10.09	-0.4269689518
10.1	-0.4717871662
10.11	-0.5159570333
10.12	-0.5594468324
10.13	-0.6022255804
10.14	-0.6442630527
10.15	-0.685529803
10.16	-0.7259971823
10.17	-0.7656373574
10.18	-0.8044233279
10.19	-0.8423289439
10.2	-0.8793289209
10.21	-0.915398856
10.22	-0.9505152416
10.23	-0.9846554795
10.24	-1.017797893
10.25	-1.04992174
10.26	-1.081007223
10.27	-1.111035499
10.28	-1.139988691
10.29	-1.167849896
10.3	-1.194603189
10.31	-1.220233637
10.32	-1.2447273
10.33	-1.268071236
10.34	-1.290253509
10.35	-1.31126319
10.36	-1.331090361
10.37	-1.349726115
10.38	-1.36716256
10.39	-1.383392816
10.4	-1.398411019
10.41	-1.412212315
10.42	-1.424792859
10.43	-1.436149816
10.44	-1.446281351
10.45	-1.45518663
10.46	-1.46286581
10.47	-1.469320037
10.48	-1.474551436
10.49	-1.478563107
10.5	-1.481359113
10.51	-1.482944471
10.52	-1.483325148
10.53	-1.482508042
10.54	-1.480500977
10.55	-1.477312689
10.56	-1.472952813
10.57	-1.467431873
10.58	-1.460761264
10.59	-1.452953238
10.6	-1.444020893
10.61	-1.433978155
10.62	-1.422839758
10.63	-1.410621236
10.64	-1.397338896
10.65	-1.383009809
10.66	-1.367651783
10.67	-1.351283352
10.68	-1.333923754
10.69	-1.315592908
10.7	-1.296311398
10.71	-1.276100451
10.72	-1.254981917
10.73	-1.232978246
10.74	-1.210112467
10.75	-1.186408165
10.76	-1.161889462
10.77	-1.13658099
10.78	-1.110507873
10.79	-1.083695697
10.8	-1.056170493
10.81	-1.027958712
10.82	-0.9990871983
10.83	-0.9695831672
10.84	-0.9394741819
10.85	-0.9087881281
10.86	-0.8775531895
10.87	-0.8457978239
10.88	-0.8135507382
10.89	-0.7808408637
10.9	-0.7476973319
10.91	-0.7141494493
10.92	-0.6802266732
10.93	-0.6459585868
10.94	-0.6113748744
10.95	-0.5765052974
10.96	-0.5413796694
10.97	-0.5060278321
10.98	-0.4704796309
10.99	-0.4347648911
11	-0.3989133937
11.01	-0.3629548517
11.02	-0.3269188867
11.03	-0.2908350056
11.04	-0.2547325772
11.05	-0.2186408098
11.06	-0.1825887283
11.07	-0.1466051517
11.08	-0.1107186719
11.09	-0.07495763106
11.1	-0.039350101
11.11	-0.003923861723
11.12	0.031293619
11.13	0.06627520599
11.14	0.1009941165
11.15	0.1354239397
11.16	0.1695386557
11.17	0.2033126544
11.18	0.2367207533
11.19	0.2697382155
11.2	0.302340767
11.21	0.3345046133
11.22	0.3662064559
11.23	0.3974235081
11.24	0.42813351
11.25	0.4583147438
11.26	0.4879460475
11.27	0.5170068291
11.28	0.5454770796
11.29	0.5733373856
11.3	0.6005689414
11.31	0.6271535606
11.32	0.653073687
11.33	0.678312405
11.34	0.7028534491
11.35	0.7266812139
11.36	0.7497807618
11.37	0.7721378317
11.38	0.7937388461
11.39	0.8145709182
11.4	0.8346218579
11.41	0.8538801777
11.42	0.8723350975
11.43	0.8899765494
11.44	0.9067951811
11.45	0.9227823596
11.46	0.9379301737
11.47	0.9522314358
11.48	0.9656796837
11.49	0.9782691815
11.5	0.9899949195
11.51	1.000852614
11.52	1.010838707
11.53	1.019950365
11.54	1.028185473
11.55	1.03554264
11.56	1.042021186
11.57	1.047621146
11.58	1.052343264
11.59	1.056188983
11.6	1.059160448
11.61	1.061260493
11.62	1.062492639
11.63	1.062861084
11.64	1.062370698
11.65	1.061027014
11.66	1.058836219
11.67	1.055805146
11.68	1.051941266
11.69	1.047252673
11.7	1.041748081
11.71	1.035436806
11.72	1.028328762
11.73	1.020434444
11.74	1.011764916
11.75	1.002331806
11.76	0.9921472813
11.77	0.981224047
11.78	0.9695753255
11.79	0.957214845
11.8	0.9441568254
11.81	0.9304159638
11.82	0.9160074194
11.83	0.9009467992
11.84	0.8852501423
11.85	0.8689339042
11.86	0.8520149418
11.87	0.8345104965
11.88	0.8164381787
11.89	0.7978159511
11.9	0.778662112
11.91	0.7589952788
11.92	0.7388343711
11.93	0.7181985934
11.94	0.697107418
11.95	0.6755805679
11.96	0.653637999
11.97	0.6312998833
11.98	0.6085865905
11.99	0.585518671
12	0.5621168382
12.01	0.5384019505
12.02	0.514394994
12.03	0.4901170645
12.04	0.4655893502
12.05	0.4408331136
12.06	0.4158696745
12.07	0.3907203919
12.08	0.365406647
12.09	0.3399498255
12.1	0.3143713006
12.11	0.2886924156
12.12	0.2629344672
12.13	0.2371186883
12.14	0.2112662314
12.15	0.1853981519
12.16	0.1595353922
12.17	0.1336987648
12.18	0.1079089367
12.19	0.08218641369
12.2	0.0565515245
12.21	0.03102440569
12.22	0.0056249865
12.23	-0.01962702599
12.24	-0.04471216137
12.25	-0.06961120021
12.26	-0.09430518804
12.27	-0.118775449
12.28	-0.1430035994
12.29	-0.1669715605
12.3	-0.1906615714
12.31	-0.2140562017
12.32	-0.237138363
12.33	-0.2598913212
12.34	-0.2822987075
12.35	-0.3043445297
12.36	-0.3260131825
12.37	-0.347289458
12.38	-0.3681585555
12.39	-0.3886060912
12.4	-0.4086181067
12.41	-0.4281810784
12.42	-0.4472819256
12.43	-0.4659080181
12.44	-0.4840471839
12.45	-0.5016877163
12.46	-0.5188183806
12.47	-0.5354284202
12.48	-0.5515075623
12.49	-0.5670460236
12.5	-0.5820345151
12.51	-0.5964642464
12.52	-0.6103269304
12.53	-0.6236147862
12.54	-0.6363205431
12.55	-0.6484374427
12.56	-0.6599592419
12.57	-0.6708802145
12.58	-0.6811951526
12.59	-0.6908993682
12.6	-0.6999886933
12.61	-0.7084594807
12.62	-0.7163086033
12.63	-0.7235334537
12.64	-0.7301319435
12.65	-0.7361025015
12.66	-0.7414440718
12.67	-0.746156112
12.68	-0.7502385903
12.69	-0.7536919824
12.7	-0.7565172682
12.71	-0.7587159279
12.72	-0.7602899381
12.73	-0.7612417668
12.74	-0.7615743687
12.75	-0.7612911802
12.76	-0.760396113
12.77	-0.7588935488
12.78	-0.7567883328
12.79	-0.7540857667
12.8	-0.7507916021
12.81	-0.746912033
12.82	-0.7424536879
12.83	-0.7374236225
12.84	-0.7318293108
12.85	-0.7256786371
12.86	-0.7189798866
12.87	-0.7117417369
12.88	-0.7039732485
12.89	-0.6956838549
12.9	-0.6868833532
12.91	-0.6775818938
12.92	-0.6677899699
12.93	-0.6575184076
12.94	-0.6467783544
12.95	-0.6355812691
12.96	-0.6239389101
12.97	-0.6118633243
12.98	-0.5993668358
12.99	-0.5864620341
13	-0.5731617625
13.01	-0.5594791064
13.02	-0.5454273809
13.03	-0.5310201189
13.04	-0.5162710591
13.05	-0.5011941331
13.06	-0.4858034538
