temps	angle
2.83	-4.686314052
2.84	-4.682402532
2.85	-4.677263904
2.86	-4.67091177
2.87	-4.66335992
2.88	-4.654622334
2.89	-4.644713172
2.9	-4.633646772
2.91	-4.62143764
2.92	-4.608100447
2.93	-4.593650024
2.94	-4.578101355
2.95	-4.561469572
2.96	-4.543769948
2.97	-4.525017895
2.98	-4.505228955
2.99	-4.484418795
3	-4.462603203
3.01	-4.439798082
3.02	-4.416019444
3.03	-4.391283406
3.04	-4.36560618
3.05	-4.339004075
3.06	-4.311493487
3.07	-4.283090893
3.08	-4.253812848
3.09	-4.22367598
3.1	-4.192696981
3.11	-4.160892608
3.12	-4.128279673
3.13	-4.094875039
3.14	-4.060695614
3.15	-4.02575835
3.16	-3.990080235
3.17	-3.953678285
3.18	-3.916569546
3.19	-3.878771084
3.2	-3.840299981
3.21	-3.801173333
3.22	-3.761408241
3.23	-3.721021809
3.24	-3.68003114
3.25	-3.638453329
3.26	-3.596305459
3.27	-3.5536046
3.28	-3.510367798
3.29	-3.466612077
3.3	-3.422354431
3.31	-3.37761182
3.32	-3.332401168
3.33	-3.286739355
3.34	-3.240643217
3.35	-3.194129539
3.36	-3.147215051
3.37	-3.099916427
3.38	-3.052250277
3.39	-3.004233147
3.4	-2.955881511
3.41	-2.907211771
3.42	-2.858240252
3.43	-2.808983197
3.44	-2.759456766
3.45	-2.70967703
3.46	-2.659659968
3.47	-2.609421466
3.48	-2.55897731
3.49	-2.508343187
3.5	-2.457534676
3.51	-2.406567251
3.52	-2.355456272
3.53	-2.304216989
3.54	-2.252864531
3.55	-2.20141391
3.56	-2.149880013
3.57	-2.098277603
3.58	-2.046621313
3.59	-1.994925647
3.6	-1.943204974
3.61	-1.891473527
3.62	-1.8397454
3.63	-1.788034547
3.64	-1.736354777
3.65	-1.684719753
3.66	-1.633142993
3.67	-1.581637861
3.68	-1.530217571
3.69	-1.478895181
3.7	-1.427683594
3.71	-1.376595554
3.72	-1.325643645
3.73	-1.274840289
3.74	-1.224197744
3.75	-1.173728102
3.76	-1.123443289
3.77	-1.073355061
3.78	-1.023475007
3.79	-0.9738145399
3.8	-0.9243849033
3.81	-0.8751971648
3.82	-0.8262622168
3.83	-0.777590775
3.84	-0.7291933774
3.85	-0.6810803827
3.86	-0.63326197
3.87	-0.5857481372
3.88	-0.5385487004
3.89	-0.4916732932
3.9	-0.4451313656
3.91	-0.3989321833
3.92	-0.3530848274
3.93	-0.3075981933
3.94	-0.2624809904
3.95	-0.2177417416
3.96	-0.1733887828
3.97	-0.1294302625
3.98	-0.08587414152
3.99	-0.04272819249
4	-6.629516857e-16
4.01	0.04230303988
4.02	0.08417371958
4.03	0.1256050202
4.04	0.1665901114
4.05	0.2071223516
4.06	0.2471952875
4.07	0.2868026544
4.08	0.3259383758
4.09	0.3645965631
4.1	0.4027715155
4.11	0.4404577195
4.12	0.4776498486
4.13	0.5143427629
4.14	0.5505315088
4.15	0.586211318
4.16	0.6213776075
4.17	0.6560259786
4.18	0.6901522165
4.19	0.7237522894
4.2	0.756822348
4.21	0.7893587246
4.22	0.8213579321
4.23	0.8528166636
4.24	0.8837317911
4.25	0.9141003647
4.26	0.9439196116
4.27	0.9731869353
4.28	1.001899914
4.29	1.030056301
4.3	1.05765402
4.31	1.084691169
4.32	1.111166016
4.33	1.137076996
4.34	1.162422715
4.35	1.187201945
4.36	1.211413621
4.37	1.235056846
4.38	1.258130882
4.39	1.280635155
4.4	1.302569248
4.41	1.323932905
4.42	1.344726025
4.43	1.364948664
4.44	1.384601029
4.45	1.403683482
4.46	1.422196534
4.47	1.440140845
4.48	1.457517221
4.49	1.474326617
4.5	1.490570128
4.51	1.506248994
4.52	1.521364593
4.53	1.535918443
4.54	1.549912198
4.55	1.563347648
4.56	1.576226716
4.57	1.588551455
4.58	1.600324048
4.59	1.611546807
4.6	1.622222168
4.61	1.632352691
4.62	1.641941059
4.63	1.650990073
4.64	1.659502653
4.65	1.667481836
4.66	1.674930771
4.67	1.681852721
4.68	1.688251057
4.69	1.69412926
4.7	1.699490915
4.71	1.704339713
4.72	1.708679445
4.73	1.712514004
4.74	1.715847379
4.75	1.718683656
4.76	1.721027014
4.77	1.722881725
4.78	1.724252149
4.79	1.725142733
4.8	1.725558012
4.81	1.725502604
4.82	1.724981205
4.83	1.723998594
4.84	1.722559627
4.85	1.720669231
4.86	1.718332412
4.87	1.715554241
4.88	1.712339863
4.89	1.708694486
4.9	1.704623385
4.91	1.700131896
4.92	1.695225417
4.93	1.689909404
4.94	1.684189368
4.95	1.678070877
4.96	1.671559549
4.97	1.664661055
4.98	1.65738111
4.99	1.64972548
5	1.641699972
5.01	1.633310437
5.02	1.624562765
5.03	1.615462885
5.04	1.606016762
5.05	1.596230395
5.06	1.586109815
5.07	1.575661084
5.08	1.564890293
5.09	1.553803559
5.1	1.542407022
5.11	1.530706848
5.12	1.518709219
5.13	1.506420341
5.14	1.493846433
5.15	1.480993732
5.16	1.467868487
5.17	1.454476958
5.18	1.440825416
5.19	1.426920139
5.2	1.412767411
5.21	1.398373521
5.22	1.383744762
5.23	1.368887424
5.24	1.353807799
5.25	1.338512177
5.26	1.323006843
5.27	1.307298074
5.28	1.291392144
5.29	1.275295314
5.3	1.259013836
5.31	1.242553949
5.32	1.225921879
5.33	1.209123837
5.34	1.192166016
5.35	1.17505459
5.36	1.157795714
5.37	1.140395523
5.38	1.122860126
5.39	1.105195611
5.4	1.087408038
5.41	1.069503442
5.42	1.051487827
5.43	1.033367169
5.44	1.015147413
5.45	0.9968344714
5.46	0.9784342227
5.47	0.9599525106
5.48	0.9413951429
5.49	0.9227678899
5.5	0.9040764833
5.51	0.8853266153
5.52	0.8665239372
5.53	0.8476740583
5.54	0.8287825448
5.55	0.809854919
5.56	0.7908966578
5.57	0.771913192
5.58	0.752909905
5.59	0.7338921324
5.6	0.71486516
5.61	0.6958342242
5.62	0.6768045097
5.63	0.6577811499
5.64	0.6387692249
5.65	0.6197737614
5.66	0.6007997316
5.67	0.5818520524
5.68	0.5629355848
5.69	0.5440551328
5.7	0.5252154428
5.71	0.5064212033
5.72	0.4876770435
5.73	0.4689875332
5.74	0.4503571818
5.75	0.4317904381
5.76	0.4132916892
5.77	0.3948652601
5.78	0.3765154135
5.79	0.3582463488
5.8	0.3400622017
5.81	0.3219670439
5.82	0.3039648826
5.83	0.2860596598
5.84	0.2682552522
5.85	0.2505554706
5.86	0.2329640596
5.87	0.2154846974
5.88	0.198120995
5.89	0.1808764963
5.9	0.163754678
5.91	0.1467589487
5.92	0.129892649
5.93	0.1131590514
5.94	0.09656136006
5.95	0.08010271022
5.96	0.06378616853
5.97	0.04761473266
5.98	0.03159133119
5.99	0.01571882358
6	3.658294435e-16
6.01	-0.01556241867
6.02	-0.03096578092
6.03	-0.04620750464
6.04	-0.06128507709
6.05	-0.07619605495
6.06	-0.09093806422
6.07	-0.1055088002
6.08	-0.1199060275
6.09	-0.1341275799
6.1	-0.14817136
6.11	-0.1620353397
6.12	-0.1757175594
6.13	-0.1892161282
6.14	-0.2025292238
6.15	-0.2156550921
6.16	-0.228592047
6.17	-0.2413384704
6.18	-0.2538928117
6.19	-0.2662535878
6.2	-0.2784193825
6.21	-0.2903888465
6.22	-0.3021606971
6.23	-0.3137337176
6.24	-0.3251067574
6.25	-0.3362787313
6.26	-0.3472486192
6.27	-0.3580154659
6.28	-0.3685783806
6.29	-0.3789365363
6.3	-0.3890891698
6.31	-0.3990355811
6.32	-0.4087751328
6.33	-0.4183072498
6.34	-0.4276314189
6.35	-0.436747188
6.36	-0.445654166
6.37	-0.4543520223
6.38	-0.4628404858
6.39	-0.471119345
6.4	-0.479188447
6.41	-0.4870476972
6.42	-0.4946970587
6.43	-0.5021365517
6.44	-0.5093662529
6.45	-0.5163862951
6.46	-0.5231968662
6.47	-0.5297982092
6.48	-0.5361906209
6.49	-0.542374452
6.5	-0.5483501059
6.51	-0.5541180382
6.52	-0.5596787562
6.53	-0.5650328184
6.54	-0.5701808333
6.55	-0.5751234592
6.56	-0.5798614034
6.57	-0.5843954215
6.58	-0.5887263166
6.59	-0.5928549389
6.6	-0.5967821847
6.61	-0.6005089959
6.62	-0.6040363592
6.63	-0.6073653054
6.64	-0.6104969087
6.65	-0.613432286
6.66	-0.6161725962
6.67	-0.6187190391
6.68	-0.6210728554
6.69	-0.6232353253
6.7	-0.625207768
6.71	-0.626991541
6.72	-0.6285880394
6.73	-0.6299986947
6.74	-0.631224975
6.75	-0.632268383
6.76	-0.6331304563
6.77	-0.6338127662
6.78	-0.6343169168
6.79	-0.6346445446
6.8	-0.6347973173
6.81	-0.6347769336
6.82	-0.6345851218
6.83	-0.6342236395
6.84	-0.6336942728
6.85	-0.6329988353
6.86	-0.6321391674
6.87	-0.6311171356
6.88	-0.6299346319
6.89	-0.6285935727
6.9	-0.6270958983
6.91	-0.6254435719
6.92	-0.6236385791
6.93	-0.6216829271
6.94	-0.6195786436
6.95	-0.6173277764
6.96	-0.6149323929
6.97	-0.6123945785
6.98	-0.6097164366
6.99	-0.6069000877
7	-0.6039476684
7.01	-0.600861331
7.02	-0.5976432423
7.03	-0.5942955835
7.04	-0.5908205489
7.05	-0.5872203455
7.06	-0.5834971923
7.07	-0.5796533191
7.08	-0.5756909666
7.09	-0.571612385
7.1	-0.5674198335
7.11	-0.5631155797
7.12	-0.5587018988
7.13	-0.5541810732
7.14	-0.5495553911
7.15	-0.5448271466
7.16	-0.5399986387
7.17	-0.5350721705
7.18	-0.5300500488
7.19	-0.5249345832
7.2	-0.5197280857
7.21	-0.5144328696
7.22	-0.5090512496
7.23	-0.5035855405
7.24	-0.4980380566
7.25	-0.4924111118
7.26	-0.4867070179
7.27	-0.480928085
7.28	-0.4750766202
7.29	-0.4691549273
7.3	-0.4631653063
7.31	-0.4571100524
7.32	-0.4509914559
7.33	-0.4448118016
7.34	-0.4385733677
7.35	-0.4322784258
7.36	-0.4259292404
7.37	-0.4195280677
7.38	-0.4130771558
7.39	-0.4065787439
7.4	-0.4000350615
7.41	-0.3934483285
7.42	-0.3868207541
7.43	-0.3801545366
7.44	-0.373451863
7.45	-0.3667149083
7.46	-0.3599458351
7.47	-0.3531467932
7.48	-0.3463199191
7.49	-0.3394673357
7.5	-0.3325911515
7.51	-0.3256934605
7.52	-0.3187763418
7.53	-0.3118418589
7.54	-0.3048920594
7.55	-0.297928975
7.56	-0.2909546205
7.57	-0.2839709937
7.58	-0.2769800751
7.59	-0.2699838275
7.6	-0.2629841956
7.61	-0.2559831055
7.62	-0.2489824648
7.63	-0.2419841618
7.64	-0.2349900655
7.65	-0.228002025
7.66	-0.2210218695
7.67	-0.2140514079
7.68	-0.2070924284
7.69	-0.2001466982
7.7	-0.1932159636
7.71	-0.1863019493
7.72	-0.1794063582
7.73	-0.1725308716
7.74	-0.1656771484
7.75	-0.1588468251
7.76	-0.1520415157
7.77	-0.1452628112
7.78	-0.1385122799
7.79	-0.1317914666
7.8	-0.1251018927
7.81	-0.1184450562
7.82	-0.1118224311
7.83	-0.1052354678
7.84	-0.09868559226
7.85	-0.09217420651
7.86	-0.08570268807
7.87	-0.07927239005
7.88	-0.07288464091
7.89	-0.0665407444
7.9	-0.06024197943
7.91	-0.05398960002
7.92	-0.04778483512
7.93	-0.04162888861
7.94	-0.03552293918
7.95	-0.02946814027
7.96	-0.02346562004
7.97	-0.01751648124
7.98	-0.01162180126
7.99	-0.005782632033
8	-1.794415083e-16
8.01	0.005725093883
8.02	0.01139167418
8.03	0.01699879098
8.04	0.02254551991
8.05	0.02803096211
8.06	0.03345424425
8.07	0.03881451847
8.08	0.04411096241
8.09	0.04934277914
8.1	0.05450919713
8.11	0.05960947022
8.12	0.06464287754
8.13	0.0696087235
8.14	0.07450633767
8.15	0.07933507476
8.16	0.08409431451
8.17	0.08878346163
8.18	0.0934019457
8.19	0.09794922108
8.2	0.1024247668
8.21	0.1068280866
8.22	0.1111587084
8.23	0.1154161847
8.24	0.1196000923
8.25	0.1237100318
8.26	0.127745628
8.27	0.1317065295
8.28	0.1355924087
8.29	0.1394029612
8.3	0.1431379064
8.31	0.1467969866
8.32	0.1503799674
8.33	0.1538866373
8.34	0.1573168074
8.35	0.1606703114
8.36	0.1639470055
8.37	0.167146768
8.38	0.1702694993
8.39	0.1733151214
8.4	0.1762835781
8.41	0.1791748347
8.42	0.1819888775
8.43	0.184725714
8.44	0.1873853725
8.45	0.1899679017
8.46	0.1924733708
8.47	0.1949018691
8.48	0.197253506
8.49	0.1995284103
8.5	0.2017267305
8.51	0.2038486342
8.52	0.2058943081
8.53	0.2078639575
8.54	0.2097578063
8.55	0.2115760968
8.56	0.2133190891
8.57	0.2149870611
8.58	0.2165803084
8.59	0.2180991436
8.6	0.2195438966
8.61	0.2209149138
8.62	0.2222125583
8.63	0.2234372091
8.64	0.2245892616
8.65	0.2256691266
8.66	0.2266772303
8.67	0.2276140144
8.68	0.228479935
8.69	0.2292754632
8.7	0.2300010843
8.71	0.2306572977
8.72	0.2312446166
8.73	0.2317635678
8.74	0.232214691
8.75	0.2325985394
8.76	0.2329156785
8.77	0.2331666862
8.78	0.2333521529
8.79	0.2334726804
8.8	0.2335288824
8.81	0.2335213836
8.82	0.23345082
8.83	0.2333178381
8.84	0.233123095
8.85	0.2328672578
8.86	0.2325510036
8.87	0.2321750192
8.88	0.2317400004
8.89	0.2312466523
8.9	0.2306956886
8.91	0.2300878317
8.92	0.229423812
8.93	0.2287043678
8.94	0.2279302452
8.95	0.2271021974
8.96	0.2262209851
8.97	0.2252873753
8.98	0.224302142
8.99	0.2232660651
9	0.2221799308
9.01	0.2210445307
9.02	0.219860662
9.03	0.2186291271
9.04	0.2173507334
9.05	0.2160262926
9.06	0.214656621
9.07	0.2132425391
9.08	0.2117848711
9.09	0.2102844448
9.1	0.2087420913
9.11	0.2071586448
9.12	0.2055349423
9.13	0.2038718235
9.14	0.2021701302
9.15	0.2004307062
9.16	0.1986543974
9.17	0.1968420511
9.18	0.1949945158
9.19	0.1931126411
9.2	0.1911972777
9.21	0.1892492766
9.22	0.1872694892
9.23	0.1852587672
9.24	0.183217962
9.25	0.1811479246
9.26	0.1790495058
9.27	0.1769235552
9.28	0.1747709216
9.29	0.1725924525
9.3	0.170388994
9.31	0.1681613906
9.32	0.1659104848
9.33	0.163637117
9.34	0.1613421254
9.35	0.1590263457
9.36	0.1566906109
9.37	0.1543357511
9.38	0.1519625932
9.39	0.1495719611
9.4	0.1471646749
9.41	0.1447415512
9.42	0.1423034028
9.43	0.1398510385
9.44	0.1373852627
9.45	0.1349068755
9.46	0.1324166727
9.47	0.1299154449
9.48	0.1274039783
9.49	0.1248830537
9.5	0.1223534469
9.51	0.1198159282
9.52	0.1172712625
9.53	0.1147202088
9.54	0.1121635204
9.55	0.1096019448
9.56	0.1070362232
9.57	0.1044670905
9.58	0.1018952753
9.59	0.0993214996
9.6	0.09674647891
9.61	0.09417092181
9.62	0.09159553002
9.63	0.08902099823
9.64	0.08644801397
9.65	0.08387725754
9.66	0.08130940184
9.67	0.07874511232
9.68	0.07618504681
9.69	0.07362985549
9.7	0.07108018071
9.71	0.06853665698
9.72	0.06599991081
9.73	0.06347056064
9.74	0.06094921676
9.75	0.05843648124
9.76	0.05593294781
9.77	0.05343920182
9.78	0.05095582013
9.79	0.04848337108
9.8	0.04602241438
9.81	0.04357350108
9.82	0.04113717348
9.83	0.03871396508
9.84	0.03630440053
9.85	0.03390899558
9.86	0.031528257
9.87	0.02916268255
9.88	0.02681276097
9.89	0.02447897186
9.9	0.02216178573
9.91	0.01986166388
9.92	0.01757905844
9.93	0.01531441228
9.94	0.01306815901
9.95	0.01084072298
9.96	0.008632519185
9.97	0.00644395333
9.98	0.004275421755
9.99	0.002127311441
10	8.251605225e-17
10.01	-0.002106144338
10.02	-0.004190762732
10.03	-0.006253505728
10.04	-0.008294033266
10.05	-0.01031201468
10.06	-0.01230712868
10.07	-0.01427906336
10.08	-0.0162275162
10.09	-0.01815219401
10.1	-0.02005281298
10.11	-0.02192909859
10.12	-0.02378078567
10.13	-0.0256076183
10.14	-0.02740934987
10.15	-0.02918574297
10.16	-0.03093656943
10.17	-0.03266161025
10.18	-0.03436065559
10.19	-0.03603350471
10.2	-0.03767996598
10.21	-0.03929985679
10.22	-0.04089300352
10.23	-0.04245924154
10.24	-0.0439984151
10.25	-0.04551037735
10.26	-0.04699499024
10.27	-0.04845212448
10.28	-0.04988165953
10.29	-0.05128348346
10.3	-0.052657493
10.31	-0.05400359339
10.32	-0.05532169838
10.33	-0.05661173014
10.34	-0.05787361919
10.35	-0.05910730439
10.36	-0.06031273278
10.37	-0.06148985962
10.38	-0.06263864824
10.39	-0.06375906999
10.4	-0.0648511042
10.41	-0.06591473805
10.42	-0.06694996656
10.43	-0.06795679245
10.44	-0.06893522611
10.45	-0.06988528551
10.46	-0.07080699608
10.47	-0.0717003907
10.48	-0.07256550955
10.49	-0.07340240008
10.5	-0.07421111689
10.51	-0.07499172164
10.52	-0.075744283
10.53	-0.07646887652
10.54	-0.07716558457
10.55	-0.07783449625
10.56	-0.07847570727
10.57	-0.07908931989
10.58	-0.07967544281
10.59	-0.08023419107
10.6	-0.08076568599
10.61	-0.08127005504
10.62	-0.08174743175
10.63	-0.08219795563
10.64	-0.08262177206
10.65	-0.08301903218
10.66	-0.08338989283
10.67	-0.08373451641
10.68	-0.0840530708
10.69	-0.08434572927
10.7	-0.08461267037
10.71	-0.08485407779
10.72	-0.08507014034
10.73	-0.08526105179
10.74	-0.08542701077
10.75	-0.08556822069
10.76	-0.08568488963
10.77	-0.08577723023
10.78	-0.0858454596
10.79	-0.0858897992
10.8	-0.08591047474
10.81	-0.0859077161
10.82	-0.08588175719
10.83	-0.08583283589
10.84	-0.0857611939
10.85	-0.08566707666
10.86	-0.08555073326
10.87	-0.0854124163
10.88	-0.08525238183
10.89	-0.08507088921
10.9	-0.08486820101
10.91	-0.08464458295
10.92	-0.08440030375
10.93	-0.08413563502
10.94	-0.08385085121
10.95	-0.08354622948
10.96	-0.08322204956
10.97	-0.08287859373
10.98	-0.08251614665
10.99	-0.08213499527
11	-0.08173542877
11.01	-0.08131773841
11.02	-0.08088221747
11.03	-0.08042916111
11.04	-0.07995886632
11.05	-0.07947163178
11.06	-0.07896775778
11.07	-0.07844754613
11.08	-0.07791130003
11.09	-0.07735932403
11.1	-0.07679192388
11.11	-0.07620940647
11.12	-0.07561207973
11.13	-0.0750002525
11.14	-0.0743742345
11.15	-0.0737343362
11.16	-0.07308086872
11.17	-0.07241414375
11.18	-0.07173447349
11.19	-0.0710421705
11.2	-0.07033754768
11.21	-0.06962091812
11.22	-0.06889259505
11.23	-0.06815289175
11.24	-0.06740212146
11.25	-0.06664059728
11.26	-0.06586863213
11.27	-0.0650865386
11.28	-0.06429462896
11.29	-0.06349321497
11.3	-0.06268260791
11.31	-0.06186311841
11.32	-0.06103505643
11.33	-0.06019873115
11.34	-0.05935445093
11.35	-0.0585025232
11.36	-0.05764325438
11.37	-0.05677694986
11.38	-0.05590391388
11.39	-0.05502444946
11.4	-0.05413885835
11.41	-0.05324744097
11.42	-0.05235049631
11.43	-0.05144832189
11.44	-0.05054121365
11.45	-0.04962946598
11.46	-0.04871337154
11.47	-0.04779322128
11.48	-0.04686930434
11.49	-0.04594190802
11.5	-0.04501131768
11.51	-0.04407781673
11.52	-0.0431416865
11.53	-0.04220320629
11.54	-0.04126265322
11.55	-0.04032030222
11.56	-0.03937642597
11.57	-0.03843129486
11.58	-0.03748517692
11.59	-0.03653833777
11.6	-0.0355910406
11.61	-0.03464354609
11.62	-0.0336961124
11.63	-0.03274899508
11.64	-0.03180244707
11.65	-0.03085671863
11.66	-0.02991205731
11.67	-0.02896870791
11.68	-0.02802691245
11.69	-0.02708691009
11.7	-0.02614893716
11.71	-0.02521322707
11.72	-0.02428001031
11.73	-0.02334951438
11.74	-0.0224219638
11.75	-0.02149758006
11.76	-0.02057658158
11.77	-0.0196591837
11.78	-0.01874559863
11.79	-0.01783603546
11.8	-0.01693070008
11.81	-0.01602979523
11.82	-0.01513352039
11.83	-0.01424207184
11.84	-0.01335564258
11.85	-0.01247442234
11.86	-0.01159859756
11.87	-0.01072835136
11.88	-0.009863863521
11.89	-0.009005310489
11.9	-0.00815286535
11.91	-0.00730669781
11.92	-0.006466974195
11.93	-0.005633857431
11.94	-0.004807507035
11.95	-0.00398807911
11.96	-0.003175726334
11.97	-0.00237059795
11.98	-0.001572839766
11.99	-0.0007825941441
12	-3.642715103e-17
12.01	0.0007748072023
12.02	0.001541695452
12.03	0.002300536193
12.04	0.003051204323
12.05	0.003793578197
12.06	0.004527539621
12.07	0.005252973851
12.08	0.005969769591
12.09	0.00667781899
12.1	0.007377017632
12.11	0.008067264535
12.12	0.008748462142
12.13	0.009420516311
12.14	0.01008333631
12.15	0.01073683481
12.16	0.01138092787
12.17	0.01201553493
12.18	0.01264057878
12.19	0.01325598558
12.2	0.01386168483
12.21	0.01445760935
12.22	0.01504369528
12.23	0.01561988205
12.24	0.01618611236
12.25	0.01674233219
12.26	0.01728849075
12.27	0.01782454048
12.28	0.01835043703
12.29	0.01886613924
12.3	0.0193716091
12.31	0.01986681176
12.32	0.02035171549
12.33	0.02082629165
12.34	0.02129051469
12.35	0.02174436211
12.36	0.02218781443
12.37	0.0226208552
12.38	0.02304347091
12.39	0.02345565104
12.4	0.02385738797
12.41	0.024248677
12.42	0.02462951628
12.43	0.02499990683
12.44	0.02535985246
12.45	0.02570935978
12.46	0.02604843815
12.47	0.02637709966
12.48	0.0266953591
12.49	0.02700323392
12.5	0.02730074421
12.51	0.02758791265
12.52	0.0278647645
12.53	0.02813132756
12.54	0.02838763213
12.55	0.02863371099
12.56	0.02886959934
12.57	0.0290953348
12.58	0.02931095738
12.59	0.02951650937
12.6	0.02971203543
12.61	0.02989758243
12.62	0.03007319951
12.63	0.03023893798
12.64	0.03039485133
12.65	0.03054099516
