temps	angle
2.71	-6.949313505
2.72	-6.967008429
2.73	-6.982643547
2.74	-6.996235126
2.75	-7.007799827
2.76	-7.01735469
2.77	-7.024917129
2.78	-7.030504924
2.79	-7.034136214
2.8	-7.035829484
2.81	-7.035603559
2.82	-7.033477596
2.83	-7.029471078
2.84	-7.023603797
2.85	-7.015895857
2.86	-7.006367655
2.87	-6.99503988
2.88	-6.981933501
2.89	-6.967069759
2.9	-6.950470158
2.91	-6.932156459
2.92	-6.91215067
2.93	-6.890475036
2.94	-6.867152032
2.95	-6.842204357
2.96	-6.815654922
2.97	-6.787526843
2.98	-6.757843432
2.99	-6.726628192
3	-6.693904804
3.01	-6.659697123
3.02	-6.624029167
3.03	-6.586925108
3.04	-6.54840927
3.05	-6.508506113
3.06	-6.467240231
3.07	-6.42463634
3.08	-6.380719272
3.09	-6.335513969
3.1	-6.289045472
3.11	-6.241338913
3.12	-6.19241951
3.13	-6.142312558
3.14	-6.091043421
3.15	-6.038637526
3.16	-5.985120352
3.17	-5.930517427
3.18	-5.874854319
3.19	-5.818156626
3.2	-5.760449972
3.21	-5.701759999
3.22	-5.642112361
3.23	-5.581532714
3.24	-5.52004671
3.25	-5.457679993
3.26	-5.394458189
3.27	-5.3304069
3.28	-5.265551697
3.29	-5.199918116
3.3	-5.133531647
3.31	-5.06641773
3.32	-4.998601752
3.33	-4.930109033
3.34	-4.860964826
3.35	-4.791194308
3.36	-4.720822577
3.37	-4.649874641
3.38	-4.578375416
3.39	-4.50634972
3.4	-4.433822267
3.41	-4.360817657
3.42	-4.287360378
3.43	-4.213474796
3.44	-4.139185149
3.45	-4.064515544
3.46	-3.989489952
3.47	-3.914132199
3.48	-3.838465966
3.49	-3.76251478
3.5	-3.686302014
3.51	-3.609850876
3.52	-3.533184409
3.53	-3.456325484
3.54	-3.379296797
3.55	-3.302120865
3.56	-3.22482002
3.57	-3.147416404
3.58	-3.06993197
3.59	-2.992388471
3.6	-2.914807462
3.61	-2.837210291
3.62	-2.7596181
3.63	-2.68205182
3.64	-2.604532165
3.65	-2.52707963
3.66	-2.449714489
3.67	-2.372456791
3.68	-2.295326356
3.69	-2.218342772
3.7	-2.141525391
3.71	-2.064893332
3.72	-1.988465468
3.73	-1.912260434
3.74	-1.836296616
3.75	-1.760592152
3.76	-1.685164933
3.77	-1.610032592
3.78	-1.53521251
3.79	-1.46072181
3.8	-1.386577355
3.81	-1.312795747
3.82	-1.239393325
3.83	-1.166386163
3.84	-1.093790066
3.85	-1.021620574
3.86	-0.949892955
3.87	-0.8786222058
3.88	-0.8078230506
3.89	-0.7375099398
3.9	-0.6676970483
3.91	-0.5983982749
3.92	-0.5296272411
3.93	-0.4613972899
3.94	-0.3937214856
3.95	-0.3266126124
3.96	-0.2600831743
3.97	-0.1941453938
3.98	-0.1288112123
3.99	-0.06409228874
4	-9.944275286e-16
4.01	0.06345455981
4.02	0.1262605794
4.03	0.1884075303
4.04	0.2498851671
4.05	0.3106835273
4.06	0.3707929312
4.07	0.4302039816
4.08	0.4889075637
4.09	0.5468948447
4.1	0.6041572732
4.11	0.6606865792
4.12	0.7164747728
4.13	0.7715141444
4.14	0.8257972632
4.15	0.879316977
4.16	0.9320664113
4.17	0.9840389679
4.18	1.035228325
4.19	1.085628434
4.2	1.135233522
4.21	1.184038087
4.22	1.232036898
4.23	1.279224995
4.24	1.325597687
4.25	1.371150547
4.26	1.415879417
4.27	1.459780403
4.28	1.502849871
4.29	1.545084451
4.3	1.58648103
4.31	1.627036754
4.32	1.666749023
4.33	1.705615494
4.34	1.743634073
4.35	1.780802917
4.36	1.817120432
4.37	1.852585269
4.38	1.887196323
4.39	1.920952732
4.4	1.953853872
4.41	1.985899357
4.42	2.017089038
4.43	2.047422996
4.44	2.076901544
4.45	2.105525224
4.46	2.133294801
4.47	2.160211267
4.48	2.186275832
4.49	2.211489926
4.5	2.235855193
4.51	2.259373491
4.52	2.282046889
4.53	2.303877664
4.54	2.324868297
4.55	2.345021473
4.56	2.364340074
4.57	2.382827182
4.58	2.400486073
4.59	2.417320211
4.6	2.433333252
4.61	2.448529037
4.62	2.462911588
4.63	2.476485109
4.64	2.48925398
4.65	2.501222754
4.66	2.512396157
4.67	2.522779082
4.68	2.532376586
4.69	2.541193889
4.7	2.549236372
4.71	2.556509569
4.72	2.563019167
4.73	2.568771006
4.74	2.573771069
4.75	2.578025484
4.76	2.581540522
4.77	2.584322588
4.78	2.586378223
4.79	2.5877141
4.8	2.588337019
4.81	2.588253905
4.82	2.587471808
4.83	2.585997892
4.84	2.58383944
4.85	2.581003847
4.86	2.577498618
4.87	2.573331362
4.88	2.568509795
4.89	2.563041729
4.9	2.556935078
4.91	2.550197844
4.92	2.542838126
4.93	2.534864106
4.94	2.526284052
4.95	2.517106315
4.96	2.507339324
4.97	2.496991582
4.98	2.486071665
4.99	2.47458822
5	2.462549959
5.01	2.449965656
5.02	2.436844148
5.03	2.423194328
5.04	2.409025143
5.05	2.394345592
5.06	2.379164722
5.07	2.363491626
5.08	2.34733544
5.09	2.330705339
5.1	2.313610534
5.11	2.296060271
5.12	2.278063829
5.13	2.259630511
5.14	2.24076965
5.15	2.221490598
5.16	2.20180273
5.17	2.181715437
5.18	2.161238124
5.19	2.140380208
5.2	2.119151116
5.21	2.097560282
5.22	2.075617142
5.23	2.053331136
5.24	2.030711699
5.25	2.007768266
5.26	1.984510264
5.27	1.960947111
5.28	1.937088216
5.29	1.912942971
5.3	1.888520753
5.31	1.863830923
5.32	1.838882819
5.33	1.813685756
5.34	1.788249024
5.35	1.762581885
5.36	1.736693571
5.37	1.710593284
5.38	1.68429019
5.39	1.657793417
5.4	1.631112058
5.41	1.604255163
5.42	1.57723174
5.43	1.550050753
5.44	1.52272112
5.45	1.495251707
5.46	1.467651334
5.47	1.439928766
5.48	1.412092714
5.49	1.384151835
5.5	1.356114725
5.51	1.327989923
5.52	1.299785906
5.53	1.271511087
5.54	1.243173817
5.55	1.214782379
5.56	1.186344987
5.57	1.157869788
5.58	1.129364858
5.59	1.100838199
5.6	1.07229774
5.61	1.043751336
5.62	1.015206765
5.63	0.9866717248
5.64	0.9581538373
5.65	0.9296606421
5.66	0.9011995974
5.67	0.8727780787
5.68	0.8444033772
5.69	0.8160826991
5.7	0.7878231642
5.71	0.7596318049
5.72	0.7315155652
5.73	0.7034812998
5.74	0.6755357728
5.75	0.6476856572
5.76	0.6199375338
5.77	0.5922978902
5.78	0.5647731203
5.79	0.5373695231
5.8	0.5100933025
5.81	0.4829505658
5.82	0.4559473239
5.83	0.4290894897
5.84	0.4023828783
5.85	0.3758332059
5.86	0.3494460895
5.87	0.3232270461
5.88	0.2971814924
5.89	0.2713147445
5.9	0.245632017
5.91	0.220138423
5.92	0.1948389735
5.93	0.1697385772
5.94	0.1448420401
5.95	0.1201540653
5.96	0.0956792528
5.97	0.07142209898
5.98	0.04738699679
5.99	0.02357823537
6	5.487441652e-16
6.01	-0.023343628
6.02	-0.04644867138
6.03	-0.06931125696
6.04	-0.09192761564
6.05	-0.1142940824
6.06	-0.1364070963
6.07	-0.1582632003
6.08	-0.1798590413
6.09	-0.2011913698
6.1	-0.2222570401
6.11	-0.2430530095
6.12	-0.263576339
6.13	-0.2838241923
6.14	-0.3037938357
6.15	-0.3234826381
6.16	-0.3428880705
6.17	-0.3620077056
6.18	-0.3808392176
6.19	-0.3993803817
6.2	-0.4176290737
6.21	-0.4355832697
6.22	-0.4532410456
6.23	-0.4706005764
6.24	-0.4876601362
6.25	-0.504418097
6.26	-0.5208729289
6.27	-0.5370231989
6.28	-0.5528675708
6.29	-0.5684048044
6.3	-0.5836337547
6.31	-0.5985533717
6.32	-0.6131626993
6.33	-0.6274608748
6.34	-0.6414471283
6.35	-0.6551207819
6.36	-0.668481249
6.37	-0.6815280334
6.38	-0.6942607287
6.39	-0.7066790175
6.4	-0.7187826705
6.41	-0.7305715458
6.42	-0.7420455881
6.43	-0.7532048276
6.44	-0.7640493794
6.45	-0.7745794426
6.46	-0.7847952993
6.47	-0.7946973138
6.48	-0.8042859314
6.49	-0.813561678
6.5	-0.8225251588
6.51	-0.8311770572
6.52	-0.8395181344
6.53	-0.8475492276
6.54	-0.85527125
6.55	-0.8626851889
6.56	-0.8697921052
6.57	-0.8765931323
6.58	-0.8830894749
6.59	-0.8892824083
6.6	-0.895173277
6.61	-0.9007634938
6.62	-0.9060545388
6.63	-0.9110479581
6.64	-0.9157453631
6.65	-0.9201484291
6.66	-0.9242588943
6.67	-0.9280785587
6.68	-0.9316092832
6.69	-0.934852988
6.7	-0.937811652
6.71	-0.9404873115
6.72	-0.942882059
6.73	-0.9449980421
6.74	-0.9468374624
6.75	-0.9484025745
6.76	-0.9496956845
6.77	-0.9507191493
6.78	-0.9514753753
6.79	-0.9519668169
6.8	-0.952195976
6.81	-0.9521654003
6.82	-0.9518776826
6.83	-0.9513354593
6.84	-0.9505414092
6.85	-0.9494982529
6.86	-0.948208751
6.87	-0.9466757034
6.88	-0.9449019479
6.89	-0.9428903591
6.9	-0.9406438475
6.91	-0.9381653579
6.92	-0.9354578687
6.93	-0.9325243906
6.94	-0.9293679653
6.95	-0.9259916647
6.96	-0.9223985893
6.97	-0.9185918677
6.98	-0.914574655
6.99	-0.9103501316
7	-0.9059215027
7.01	-0.9012919964
7.02	-0.8964648634
7.03	-0.8914433752
7.04	-0.8862308233
7.05	-0.8808305183
7.06	-0.8752457884
7.07	-0.8694799787
7.08	-0.86353645
7.09	-0.8574185775
7.1	-0.8511297502
7.11	-0.8446733695
7.12	-0.8380528483
7.13	-0.8312716097
7.14	-0.8243330866
7.15	-0.8172407199
7.16	-0.809997958
7.17	-0.8026082558
7.18	-0.7950750732
7.19	-0.7874018748
7.2	-0.7795921285
7.21	-0.7716493044
7.22	-0.7635768744
7.23	-0.7553783107
7.24	-0.747057085
7.25	-0.7386166677
7.26	-0.7300605269
7.27	-0.7213921275
7.28	-0.7126149303
7.29	-0.703732391
7.3	-0.6947479594
7.31	-0.6856650785
7.32	-0.6764871839
7.33	-0.6672177023
7.34	-0.6578600515
7.35	-0.6484176387
7.36	-0.6388938605
7.37	-0.6292921015
7.38	-0.6196157337
7.39	-0.6098681158
7.4	-0.6000525923
7.41	-0.5901724927
7.42	-0.5802311311
7.43	-0.5702318049
7.44	-0.5601777945
7.45	-0.5500723624
7.46	-0.5399187526
7.47	-0.5297201897
7.48	-0.5194798787
7.49	-0.5092010035
7.5	-0.4988867272
7.51	-0.4885401907
7.52	-0.4781645127
7.53	-0.4677627883
7.54	-0.4573380892
7.55	-0.4468934626
7.56	-0.4364319307
7.57	-0.4259564905
7.58	-0.4154701127
7.59	-0.4049757413
7.6	-0.3944762934
7.61	-0.3839746583
7.62	-0.3734736972
7.63	-0.3629762427
7.64	-0.3524850982
7.65	-0.3420030375
7.66	-0.3315328043
7.67	-0.3210771118
7.68	-0.3106386425
7.69	-0.3002200473
7.7	-0.2898239454
7.71	-0.2794529239
7.72	-0.2691095373
7.73	-0.2587963074
7.74	-0.2485157226
7.75	-0.2382702376
7.76	-0.2280622735
7.77	-0.2178942168
7.78	-0.2077684199
7.79	-0.1976871999
7.8	-0.1876528391
7.81	-0.1776675843
7.82	-0.1677336467
7.83	-0.1578532017
7.84	-0.1480283884
7.85	-0.1382613098
7.86	-0.1285540321
7.87	-0.1189085851
7.88	-0.1093269614
7.89	-0.09981111659
7.9	-0.09036296915
7.91	-0.08098440003
7.92	-0.07167725268
7.93	-0.06244333291
7.94	-0.05328440877
7.95	-0.04420221041
7.96	-0.03519843005
7.97	-0.02627472186
7.98	-0.0174327019
7.99	-0.00867394805
8	-2.691622625e-16
8.01	0.008587640825
8.02	0.01708751127
8.03	0.02549818648
8.04	0.03381827987
8.05	0.04204644317
8.06	0.05018136637
8.07	0.0582217777
8.08	0.06616644361
8.09	0.07401416871
8.1	0.08176379569
8.11	0.08941420533
8.12	0.09696431631
8.13	0.1044130853
8.14	0.1117595065
8.15	0.1190026121
8.16	0.1261414718
8.17	0.1331751924
8.18	0.1401029185
8.19	0.1469238316
8.2	0.1536371502
8.21	0.1602421298
8.22	0.1667380626
8.23	0.1731242771
8.24	0.1794001384
8.25	0.1855650476
8.26	0.191618442
8.27	0.1975597943
8.28	0.203388613
8.29	0.2091044418
8.3	0.2147068595
8.31	0.2201954799
8.32	0.2255699512
8.33	0.230829956
8.34	0.2359752111
8.35	0.2410054672
8.36	0.2459205083
8.37	0.2507201521
8.38	0.2554042489
8.39	0.259972682
8.4	0.2644253671
8.41	0.268762252
8.42	0.2729833163
8.43	0.2770885711
8.44	0.2810780587
8.45	0.2849518525
8.46	0.2887100562
8.47	0.2923528037
8.48	0.295880259
8.49	0.2992926155
8.5	0.3025900958
8.51	0.3057729513
8.52	0.3088414621
8.53	0.3117959362
8.54	0.3146367095
8.55	0.3173641452
8.56	0.3199786336
8.57	0.3224805916
8.58	0.3248704625
8.59	0.3271487154
8.6	0.3293158449
8.61	0.3313723707
8.62	0.3333188374
8.63	0.3351558137
8.64	0.3368838924
8.65	0.3385036899
8.66	0.3400158455
8.67	0.3414210215
8.68	0.3427199025
8.69	0.3439131948
8.7	0.3450016265
8.71	0.3459859466
8.72	0.346866925
8.73	0.3476453516
8.74	0.3483220366
8.75	0.3488978091
8.76	0.3493735177
8.77	0.3497500294
8.78	0.3500282293
8.79	0.3502090206
8.8	0.3502933235
8.81	0.3502820754
8.82	0.35017623
8.83	0.3499767571
8.84	0.3496846424
8.85	0.3493008867
8.86	0.3488265054
8.87	0.3482625287
8.88	0.3476100005
8.89	0.3468699784
8.9	0.3460435329
8.91	0.3451317476
8.92	0.344135718
8.93	0.3430565517
8.94	0.3418953677
8.95	0.3406532961
8.96	0.3393314776
8.97	0.337931063
8.98	0.336453213
8.99	0.3348990977
9	0.3332698961
9.01	0.331566796
9.02	0.329790993
9.03	0.3279436907
9.04	0.3260261
9.05	0.3240394388
9.06	0.3219849315
9.07	0.3198638087
9.08	0.3176773066
9.09	0.3154266671
9.1	0.3131131369
9.11	0.3107379672
9.12	0.3083024135
9.13	0.3058077353
9.14	0.3032551952
9.15	0.3006460593
9.16	0.2979815962
9.17	0.2952630766
9.18	0.2924917736
9.19	0.2896689617
9.2	0.2867959166
9.21	0.2838739149
9.22	0.2809042339
9.23	0.2778881508
9.24	0.2748269429
9.25	0.2717218869
9.26	0.2685742587
9.27	0.2653853327
9.28	0.2621563823
9.29	0.2588886787
9.3	0.2555834911
9.31	0.2522420859
9.32	0.2488657272
9.33	0.2454556755
9.34	0.2420131881
9.35	0.2385395186
9.36	0.2350359164
9.37	0.2315036266
9.38	0.2279438899
9.39	0.2243579416
9.4	0.2207470123
9.41	0.2171123268
9.42	0.2134551043
9.43	0.2097765577
9.44	0.206077894
9.45	0.2023603133
9.46	0.198625009
9.47	0.1948731674
9.48	0.1911059675
9.49	0.1873245806
9.5	0.1835301704
9.51	0.1797238924
9.52	0.1759068937
9.53	0.1720803132
9.54	0.1682452807
9.55	0.1644029173
9.56	0.1605543348
9.57	0.1567006357
9.58	0.1528429129
9.59	0.1489822494
9.6	0.1451197184
9.61	0.1412563827
9.62	0.137393295
9.63	0.1335314973
9.64	0.129672021
9.65	0.1258158863
9.66	0.1219641028
9.67	0.1181176685
9.68	0.1142775702
9.69	0.1104447832
9.7	0.1066202711
9.71	0.1028049855
9.72	0.09899986621
9.73	0.09520584096
9.74	0.09142382514
9.75	0.08765472186
9.76	0.08389942172
9.77	0.08015880273
9.78	0.07643373019
9.79	0.07272505662
9.8	0.06903362157
9.81	0.06536025162
9.82	0.06170576021
9.83	0.05807094762
9.84	0.0544566008
9.85	0.05086349337
9.86	0.04729238549
9.87	0.04374402383
9.88	0.04021914145
9.89	0.03671845779
9.9	0.03324267859
9.91	0.02979249583
9.92	0.02636858766
9.93	0.02297161842
9.94	0.01960223852
9.95	0.01626108446
9.96	0.01294877878
9.97	0.009665929995
9.98	0.006413132632
9.99	0.003190967161
10	1.237740784e-16
10.01	-0.003159216508
10.02	-0.006286144098
10.03	-0.009380258592
10.04	-0.0124410499
10.05	-0.01546802202
10.06	-0.01846069302
10.07	-0.02141859504
10.08	-0.0243412743
10.09	-0.02722829102
10.1	-0.03007921947
10.11	-0.03289364789
10.12	-0.0356711785
10.13	-0.03841142745
10.14	-0.0411140248
10.15	-0.04377861445
10.16	-0.04640485414
10.17	-0.04899241537
10.18	-0.05154098338
10.19	-0.05405025707
10.2	-0.05651994897
10.21	-0.05894978518
10.22	-0.06133950528
10.23	-0.0636888623
10.24	-0.06599762265
10.25	-0.06826556603
10.26	-0.07049248536
10.27	-0.07267818673
10.28	-0.07482248929
10.29	-0.0769252252
10.3	-0.0789862395
10.31	-0.08100539009
10.32	-0.08298254757
10.33	-0.08491759521
10.34	-0.08681042879
10.35	-0.08866095658
10.36	-0.09046909917
10.37	-0.09223478943
10.38	-0.09395797236
10.39	-0.09563860499
10.4	-0.0972766563
10.41	-0.09887210708
10.42	-0.1004249498
10.43	-0.1019351887
10.44	-0.1034028392
10.45	-0.1048279283
10.46	-0.1062104941
10.47	-0.107550586
10.48	-0.1088482643
10.49	-0.1101036001
10.5	-0.1113166753
10.51	-0.1124875825
10.52	-0.1136164245
10.53	-0.1147033148
10.54	-0.1157483769
10.55	-0.1167517444
10.56	-0.1177135609
10.57	-0.1186339798
10.58	-0.1195131642
10.59	-0.1203512866
10.6	-0.121148529
10.61	-0.1219050826
10.62	-0.1226211476
10.63	-0.1232969334
10.64	-0.1239326581
10.65	-0.1245285483
10.66	-0.1250848392
10.67	-0.1256017746
10.68	-0.1260796062
10.69	-0.1265185939
10.7	-0.1269190055
10.71	-0.1272811167
10.72	-0.1276052105
10.73	-0.1278915777
10.74	-0.1281405162
10.75	-0.128352331
10.76	-0.1285273345
10.77	-0.1286658454
10.78	-0.1287681894
10.79	-0.1288346988
10.8	-0.1288657121
10.81	-0.1288615741
10.82	-0.1288226358
10.83	-0.1287492538
10.84	-0.1286417908
10.85	-0.128500615
10.86	-0.1283260999
10.87	-0.1281186245
10.88	-0.1278785727
10.89	-0.1276063338
10.9	-0.1273023015
10.91	-0.1269668744
10.92	-0.1266004556
10.93	-0.1262034525
10.94	-0.1257762768
10.95	-0.1253193442
10.96	-0.1248330743
10.97	-0.1243178906
10.98	-0.12377422
10.99	-0.1232024929
11	-0.1226031432
11.01	-0.1219766076
11.02	-0.1213233262
11.03	-0.1206437417
11.04	-0.1199382995
11.05	-0.1192074477
11.06	-0.1184516367
11.07	-0.1176713192
11.08	-0.11686695
11.09	-0.116038986
11.1	-0.1151878858
11.11	-0.1143141097
11.12	-0.1134181196
11.13	-0.1125003788
11.14	-0.1115613518
11.15	-0.1106015043
11.16	-0.1096213031
11.17	-0.1086212156
11.18	-0.1076017102
11.19	-0.1065632558
11.2	-0.1055063215
11.21	-0.1044313772
11.22	-0.1033388926
11.23	-0.1022293376
11.24	-0.1011031822
11.25	-0.09996089592
11.26	-0.09880294819
11.27	-0.0976298079
11.28	-0.09644194343
11.29	-0.09523982246
11.3	-0.09402391186
11.31	-0.09279467761
11.32	-0.09155258464
11.33	-0.09029809673
11.34	-0.0890316764
11.35	-0.08775378479
11.36	-0.08646488157
11.37	-0.0851654248
11.38	-0.08385587082
11.39	-0.08253667419
11.4	-0.08120828753
11.41	-0.07987116146
11.42	-0.07852574447
11.43	-0.07717248283
11.44	-0.07581182048
11.45	-0.07444419897
11.46	-0.07307005731
11.47	-0.07168983192
11.48	-0.07030395651
11.49	-0.06891286203
11.5	-0.06751697653
11.51	-0.06611672509
11.52	-0.06471252976
11.53	-0.06330480944
11.54	-0.06189397983
11.55	-0.06048045333
11.56	-0.05906463896
11.57	-0.05764694229
11.58	-0.05622776538
11.59	-0.05480750665
11.6	-0.0533865609
11.61	-0.05196531914
11.62	-0.0505441686
11.63	-0.04912349262
11.64	-0.0477036706
11.65	-0.04628507795
11.66	-0.04486808597
11.67	-0.04345306187
11.68	-0.04204036867
11.69	-0.04063036514
11.7	-0.03922340574
11.71	-0.03781984061
11.72	-0.03642001546
11.73	-0.03502427157
11.74	-0.0336329457
11.75	-0.0322463701
11.76	-0.03086487238
11.77	-0.02948877555
11.78	-0.02811839795
11.79	-0.02675405319
11.8	-0.02539605012
11.81	-0.02404469284
11.82	-0.02270028058
11.83	-0.02136310776
11.84	-0.02003346387
11.85	-0.01871163352
11.86	-0.01739789635
11.87	-0.01609252704
11.88	-0.01479579528
11.89	-0.01350796573
11.9	-0.01222929802
11.91	-0.01096004672
11.92	-0.009700461293
11.93	-0.008450786146
11.94	-0.007211260552
11.95	-0.005982118666
11.96	-0.004763589501
11.97	-0.003555896925
11.98	-0.002359259649
11.99	-0.001173891216
12	-5.464072654e-17
12.01	0.001162210803
12.02	0.002312543178
12.03	0.003450804289
12.04	0.004576806485
12.05	0.005690367296
12.06	0.006791309431
12.07	0.007879460776
12.08	0.008954654387
12.09	0.01001672849
12.1	0.01106552645
12.11	0.0121008968
12.12	0.01312269321
12.13	0.01413077447
12.14	0.01512500447
12.15	0.01610525222
12.16	0.01707139181
12.17	0.01802330239
12.18	0.01896086816
12.19	0.01988397837
12.2	0.02079252724
12.21	0.02168641403
12.22	0.02256554292
12.23	0.02342982307
12.24	0.02427916854
12.25	0.02511349828
12.26	0.02593273612
12.27	0.02673681072
12.28	0.02752565555
12.29	0.02829920886
12.3	0.02905741365
12.31	0.02980021764
12.32	0.03052757323
12.33	0.03123943747
12.34	0.03193577203
12.35	0.03261654316
12.36	0.03328172165
12.37	0.03393128279
12.38	0.03456520636
12.39	0.03518347656
12.4	0.03578608196
12.41	0.0363730155
12.42	0.03694427443
12.43	0.03749986025
12.44	0.03803977869
12.45	0.03856403967
12.46	0.03907265722
12.47	0.03956564949
12.48	0.04004303865
12.49	0.04050485089
12.5	0.04095111631
12.51	0.04138186897
12.52	0.04179714675
12.53	0.04219699134
12.54	0.0425814482
12.55	0.04295056648
12.56	0.04330439901
12.57	0.04364300221
12.58	0.04396643606
12.59	0.04427476406
12.6	0.04456805314
12.61	0.04484637365
12.62	0.04510979927
12.63	0.04535840698
12.64	0.045592277
12.65	0.04581149275
12.66	0.04601614076
12.67	0.04620631065
12.68	0.04638209507
12.69	0.04654358963
