temps	angle
1.12	6.728441251
1.13	6.523721088
1.14	6.317021668
1.15	6.108456343
1.16	5.898138705
1.17	5.686182527
1.18	5.472701706
1.19	5.257810205
1.2	5.041622001
1.21	4.824251024
1.22	4.605811102
1.23	4.386415911
1.24	4.166178912
1.25	3.945213304
1.26	3.723631964
1.27	3.501547398
1.28	3.279071685
1.29	3.056316427
1.3	2.833392694
1.31	2.610410976
1.32	2.387481129
1.33	2.164712327
1.34	1.942213012
1.35	1.720090845
1.36	1.498452657
1.37	1.277404404
1.38	1.057051116
1.39	0.8374968549
1.4	0.6188446676
1.41	0.4011965413
1.42	0.18465336
1.43	-0.03068513827
1.44	-0.244720404
1.45	-0.457355117
1.46	-0.6684932274
1.47	-0.8780399945
1.48	-1.085902026
1.49	-1.291987316
1.5	-1.496205282
1.51	-1.698466798
1.52	-1.898684236
1.53	-2.096771492
1.54	-2.292644026
1.55	-2.48621889
1.56	-2.677414761
1.57	-2.866151972
1.58	-3.052352539
1.59	-3.235940188
1.6	-3.41684039
1.61	-3.594980376
1.62	-3.770289172
1.63	-3.942697616
1.64	-4.112138387
1.65	-4.278546021
1.66	-4.441856939
1.67	-4.60200946
1.68	-4.758943824
1.69	-4.91260221
1.7	-5.06292875
1.71	-5.209869548
1.72	-5.353372693
1.73	-5.493388273
1.74	-5.629868385
1.75	-5.762767153
1.76	-5.892040731
1.77	-6.017647316
1.78	-6.139547159
1.79	-6.257702564
1.8	-6.372077905
1.81	-6.482639622
1.82	-6.589356229
1.83	-6.692198318
1.84	-6.791138559
1.85	-6.886151702
1.86	-6.977214577
1.87	-7.064306092
1.88	-7.147407231
1.89	-7.226501053
1.9	-7.301572686
1.91	-7.372609322
1.92	-7.439600211
1.93	-7.502536654
1.94	-7.561411997
1.95	-7.616221618
1.96	-7.666962921
1.97	-7.713635323
1.98	-7.756240242
1.99	-7.794781087
2	-7.829263241
2.01	-7.859694048
2.02	-7.886082799
2.03	-7.908440713
2.04	-7.926780923
2.05	-7.941118456
2.06	-7.951470214
2.07	-7.957854956
2.08	-7.960293279
2.09	-7.958807591
2.1	-7.953422096
2.11	-7.944162768
2.12	-7.931057328
2.13	-7.914135219
2.14	-7.893427584
2.15	-7.868967237
2.16	-7.84078864
2.17	-7.808927876
2.18	-7.773422618
2.19	-7.734312104
2.2	-7.69163711
2.21	-7.645439917
2.22	-7.595764282
2.23	-7.54265541
2.24	-7.486159922
2.25	-7.426325823
2.26	-7.363202468
2.27	-7.296840537
2.28	-7.227291993
2.29	-7.154610055
2.3	-7.078849163
2.31	-7.000064942
2.32	-6.918314171
2.33	-6.833654743
2.34	-6.746145637
2.35	-6.655846877
2.36	-6.562819496
2.37	-6.467125506
2.38	-6.368827855
2.39	-6.267990394
2.4	-6.164677838
2.41	-6.058955732
2.42	-5.950890412
2.43	-5.840548968
2.44	-5.727999205
2.45	-5.61330961
2.46	-5.496549308
2.47	-5.37778803
2.48	-5.25709607
2.49	-5.134544253
2.5	-5.01020389
2.51	-4.884146746
2.52	-4.756445
2.53	-4.627171207
2.54	-4.496398258
2.55	-4.364199346
2.56	-4.230647927
2.57	-4.09581768
2.58	-3.959782473
2.59	-3.822616322
2.6	-3.684393358
2.61	-3.545187785
2.62	-3.405073848
2.63	-3.264125793
2.64	-3.122417832
2.65	-2.980024104
2.66	-2.837018645
2.67	-2.693475345
2.68	-2.549467919
2.69	-2.405069867
2.7	-2.260354442
2.71	-2.115394615
2.72	-1.97026304
2.73	-1.825032019
2.74	-1.679773475
2.75	-1.534558909
2.76	-1.389459376
2.77	-1.244545449
2.78	-1.099887187
2.79	-0.9555541032
2.8	-0.811615138
2.81	-0.668138624
2.82	-0.5251922585
2.83	-0.3828430731
2.84	-0.2411574055
2.85	-0.1002008704
2.86	0.03996166772
2.87	0.1792661228
2.88	0.3176492131
2.89	0.4550484884
2.9	0.5914023549
2.91	0.7266501008
2.92	0.8607319206
2.93	0.9935889392
2.94	1.125163235
2.95	1.255397864
2.96	1.38423688
2.97	1.511625355
2.98	1.637509405
2.99	1.761836206
3	1.884554014
3.01	2.005612186
3.02	2.124961196
3.03	2.242552655
3.04	2.358339325
3.05	2.472275137
3.06	2.584315209
3.07	2.694415856
3.08	2.802534607
3.09	2.908630219
3.1	3.01266269
3.11	3.114593269
3.12	3.214384471
3.13	3.312000084
3.14	3.407405182
3.15	3.500566133
3.16	3.59145061
3.17	3.680027595
3.18	3.766267391
3.19	3.850141624
3.2	3.931623255
3.21	4.010686578
3.22	4.08730723
3.23	4.161462195
3.24	4.233129803
3.25	4.302289737
3.26	4.368923033
3.27	4.433012079
3.28	4.494540622
3.29	4.553493759
3.3	4.609857945
3.31	4.663620985
3.32	4.714772036
3.33	4.763301602
3.34	4.80920153
3.35	4.85246501
3.36	4.893086565
3.37	4.931062049
3.38	4.966388641
3.39	4.999064837
3.4	5.029090445
3.41	5.056466573
3.42	5.081195627
3.43	5.103281297
3.44	5.122728549
3.45	5.139543614
3.46	5.153733982
3.47	5.165308383
3.48	5.174276782
3.49	5.180650364
3.5	5.184441521
3.51	5.185663839
3.52	5.184332085
3.53	5.180462191
3.54	5.174071242
3.55	5.165177456
3.56	5.153800174
3.57	5.13995984
3.58	5.123677986
3.59	5.104977211
3.6	5.083881172
3.61	5.060414556
3.62	5.034603071
3.63	5.006473418
3.64	4.976053281
3.65	4.943371302
3.66	4.90845706
3.67	4.871341057
3.68	4.832054692
3.69	4.790630241
3.7	4.747100841
3.71	4.701500459
3.72	4.653863881
3.73	4.604226681
3.74	4.552625205
3.75	4.499096547
3.76	4.443678522
3.77	4.38640965
3.78	4.327329128
3.79	4.266476809
3.8	4.203893178
3.81	4.139619327
3.82	4.073696933
3.83	4.006168234
3.84	3.937076001
3.85	3.866463522
3.86	3.794374568
3.87	3.720853377
3.88	3.645944623
3.89	3.569693396
3.9	3.492145174
3.91	3.413345802
3.92	3.333341463
3.93	3.252178657
3.94	3.169904175
3.95	3.086565071
3.96	3.002208646
3.97	2.916882412
3.98	2.830634076
3.99	2.743511512
4	2.655562738
4.01	2.566835888
4.02	2.477379192
4.03	2.387240949
4.04	2.296469506
4.05	2.205113229
4.06	2.113220483
4.07	2.020839607
4.08	1.928018891
4.09	1.834806552
4.1	1.74125071
4.11	1.647399367
4.12	1.553300383
4.13	1.459001453
4.14	1.364550084
4.15	1.269993574
4.16	1.175378991
4.17	1.08075315
4.18	0.9861625881
4.19	0.8916535511
4.2	0.7972719656
4.21	0.7030634214
4.22	0.6090731508
4.23	0.515346008
4.24	0.4219264499
4.25	0.3288585163
4.26	0.2361858109
4.27	0.1439514824
4.28	0.05219820613
4.29	-0.03903183406
4.3	-0.1296969637
4.31	-0.2197560351
4.32	-0.3091684443
4.33	-0.3978941478
4.34	-0.485893679
4.35	-0.5731281638
4.36	-0.6595593367
4.37	-0.7451495553
4.38	-0.8298618156
4.39	-0.913659766
4.4	-0.9965077216
4.41	-1.078370677
4.42	-1.159214321
4.43	-1.239005047
4.44	-1.317709968
4.45	-1.395296924
4.46	-1.471734501
4.47	-1.546992034
4.48	-1.621039622
4.49	-1.693848136
4.5	-1.765389232
4.51	-1.835635357
4.52	-1.904559757
4.53	-1.972136491
4.54	-2.038340431
4.55	-2.103147276
4.56	-2.166533556
4.57	-2.228476638
4.58	-2.288954735
4.59	-2.347946908
4.6	-2.405433075
4.61	-2.461394012
4.62	-2.51581136
4.63	-2.568667627
4.64	-2.619946193
4.65	-2.669631313
4.66	-2.717708117
4.67	-2.764162615
4.68	-2.808981697
4.69	-2.852153136
4.7	-2.893665584
4.71	-2.933508579
4.72	-2.97167254
4.73	-3.008148768
4.74	-3.042929446
4.75	-3.076007634
4.76	-3.107377272
4.77	-3.137033174
4.78	-3.164971028
4.79	-3.19118739
4.8	-3.215679683
4.81	-3.238446192
4.82	-3.259486059
4.83	-3.278799281
4.84	-3.296386701
4.85	-3.312250005
4.86	-3.326391718
4.87	-3.338815191
4.88	-3.349524602
4.89	-3.358524946
4.9	-3.365822025
4.91	-3.371422445
4.92	-3.375333605
4.93	-3.37756369
4.94	-3.37812166
4.95	-3.377017244
4.96	-3.374260929
4.97	-3.369863951
4.98	-3.363838282
4.99	-3.356196626
5	-3.346952402
5.01	-3.336119737
5.02	-3.323713453
5.03	-3.309749057
5.04	-3.294242726
5.05	-3.277211301
5.06	-3.25867227
5.07	-3.238643754
5.08	-3.217144502
5.09	-3.194193869
5.1	-3.169811809
5.11	-3.14401886
5.12	-3.116836128
5.13	-3.088285278
5.14	-3.058388515
5.15	-3.027168573
5.16	-2.994648701
5.17	-2.960852645
5.18	-2.925804637
5.19	-2.889529379
5.2	-2.852052029
5.21	-2.813398182
5.22	-2.77359386
5.23	-2.732665494
5.24	-2.690639908
5.25	-2.647544306
5.26	-2.603406253
5.27	-2.558253662
5.28	-2.512114777
5.29	-2.465018158
5.3	-2.416992664
5.31	-2.368067437
5.32	-2.318271888
5.33	-2.267635679
5.34	-2.216188705
5.35	-2.163961085
5.36	-2.110983137
5.37	-2.057285368
5.38	-2.002898457
5.39	-1.947853235
5.4	-1.892180675
5.41	-1.835911871
5.42	-1.779078023
5.43	-1.721710425
5.44	-1.663840443
5.45	-1.605499504
5.46	-1.546719076
5.47	-1.487530657
5.48	-1.427965756
5.49	-1.368055878
5.5	-1.30783251
5.51	-1.247327103
5.52	-1.18657106
5.53	-1.125595718
5.54	-1.064432335
5.55	-1.003112074
5.56	-0.9416659896
5.57	-0.8801250108
5.58	-0.8185199294
5.59	-0.7568813839
5.6	-0.6952398461
5.61	-0.6336256071
5.62	-0.5720687633
5.63	-0.5105992028
5.64	-0.4492465923
5.65	-0.3880403633
5.66	-0.3270096995
5.67	-0.2661835237
5.68	-0.2055904855
5.69	-0.1452589483
5.7	-0.08521697756
5.71	-0.02549232869
5.72	0.03388756487
5.73	0.09289560305
5.74	0.1515050306
5.75	0.2096894479
5.76	0.2674228222
5.77	0.3246794978
5.78	0.3814342068
5.79	0.4376620789
5.8	0.4933386511
5.81	0.5484398777
5.82	0.6029421395
5.83	0.6568222525
5.84	0.7100574771
5.85	0.7626255264
5.86	0.8145045744
5.87	0.8656732643
5.88	0.9161107155
5.89	0.9657965319
5.9	1.014710808
5.91	1.062834137
5.92	1.110147617
5.93	1.156632854
5.94	1.202271975
5.95	1.247047626
5.96	1.290942983
5.97	1.333941755
5.98	1.376028187
5.99	1.417187067
6	1.457403731
6.01	1.496664063
6.02	1.534954504
6.03	1.57226205
6.04	1.608574259
6.05	1.64387925
6.06	1.678165712
6.07	1.711422897
6.08	1.74364063
6.09	1.774809306
6.1	1.804919894
6.11	1.833963934
6.12	1.861933544
6.13	1.888821415
6.14	1.914620811
6.15	1.939325574
6.16	1.96293012
6.17	1.985429437
6.18	2.006819087
6.19	2.027095203
6.2	2.046254488
6.21	2.064294215
6.22	2.08121222
6.23	2.097006906
6.24	2.111677234
6.25	2.125222726
6.26	2.137643459
6.27	2.14894006
6.28	2.159113707
6.29	2.16816612
6.3	2.176099562
6.31	2.182916828
6.32	2.18862125
6.33	2.193216681
6.34	2.196707499
6.35	2.199098598
6.36	2.200395381
6.37	2.200603759
6.38	2.19973014
6.39	2.197781424
6.4	2.194765002
6.41	2.19068874
6.42	2.185560982
6.43	2.179390534
6.44	2.172186666
6.45	2.163959097
6.46	2.154717992
6.47	2.144473952
6.48	2.133238007
6.49	2.12102161
6.5	2.107836625
6.51	2.093695322
6.52	2.078610366
6.53	2.062594811
6.54	2.045662089
6.55	2.027826003
6.56	2.009100716
6.57	1.989500743
6.58	1.969040944
6.59	1.947736509
6.6	1.925602954
6.61	1.90265611
6.62	1.87891211
6.63	1.854387384
6.64	1.829098648
6.65	1.803062892
6.66	1.776297369
6.67	1.748819592
6.68	1.720647316
6.69	1.69179853
6.7	1.66229145
6.71	1.632144505
6.72	1.601376329
6.73	1.570005748
6.74	1.538051773
6.75	1.505533587
6.76	1.472470534
6.77	1.438882113
6.78	1.404787961
6.79	1.370207849
6.8	1.335161666
6.81	1.299669411
6.82	1.263751185
6.83	1.227427175
6.84	1.190717648
6.85	1.153642938
6.86	1.116223439
6.87	1.07847959
6.88	1.040431867
6.89	1.002100776
6.9	0.9635068345
6.91	0.9246705706
6.92	0.8856125065
6.93	0.846353151
6.94	0.8069129892
6.95	0.7673124724
6.96	0.7275720081
6.97	0.6877119508
6.98	0.6477525917
6.99	0.6077141496
7	0.567616761
7.01	0.527480471
7.02	0.4873252238
7.03	0.4471708538
7.04	0.4070370761
7.05	0.3669434778
7.06	0.3269095092
7.07	0.2869544749
7.08	0.2470975252
7.09	0.2073576478
7.1	0.1677536593
7.11	0.1283041967
7.12	0.08902771009
7.13	0.04994245392
7.14	0.01106647965
7.15	-0.02758237207
7.16	-0.06598647884
7.17	-0.1041284439
7.18	-0.1419911032
7.19	-0.1795575327
7.2	-0.216811055
7.21	-0.253735246
7.22	-0.2903139419
7.23	-0.3265312451
7.24	-0.3623715304
7.25	-0.3978194516
7.26	-0.4328599467
7.27	-0.467478244
7.28	-0.5016598676
7.29	-0.5353906425
7.3	-0.5686567
7.31	-0.6014444826
7.32	-0.6337407488
7.33	-0.6655325776
7.34	-0.6968073731
7.35	-0.7275528687
7.36	-0.7577571311
7.37	-0.7874085642
7.38	-0.8164959127
7.39	-0.8450082658
7.4	-0.8729350603
7.41	-0.9002660837
7.42	-0.9269914772
7.43	-0.9531017385
7.44	-0.9785877242
7.45	-1.003440652
7.46	-1.027652104
7.47	-1.051214025
7.48	-1.074118731
7.49	-1.096358904
7.5	-1.117927596
7.51	-1.138818232
7.52	-1.159024608
7.53	-1.178540894
7.54	-1.197361633
7.55	-1.215481742
7.56	-1.232896515
7.57	-1.249601617
7.58	-1.265593089
7.59	-1.280867348
7.6	-1.295421181
7.61	-1.309251751
7.62	-1.322356593
7.63	-1.334733611
7.64	-1.346381081
7.65	-1.357297646
7.66	-1.367482318
7.67	-1.376934473
7.68	-1.385653851
7.69	-1.393640553
7.7	-1.40089504
7.71	-1.407418129
7.72	-1.413210992
7.73	-1.418275152
7.74	-1.42261248
7.75	-1.426225196
7.76	-1.429115858
7.77	-1.431287368
7.78	-1.43274296
7.79	-1.433486202
7.8	-1.43352099
7.81	-1.432851547
7.82	-1.431482412
7.83	-1.429418443
7.84	-1.426664812
7.85	-1.423226996
7.86	-1.419110777
7.87	-1.414322233
7.88	-1.408867738
7.89	-1.402753956
7.9	-1.395987833
7.91	-1.388576593
7.92	-1.380527736
7.93	-1.371849028
7.94	-1.362548501
7.95	-1.352634441
7.96	-1.342115388
7.97	-1.331000126
7.98	-1.319297681
7.99	-1.307017312
8	-1.294168509
8.01	-1.280760982
8.02	-1.266804657
8.03	-1.252309672
8.04	-1.237286368
8.05	-1.221745283
8.06	-1.205697147
8.07	-1.189152875
8.08	-1.17212356
8.09	-1.154620467
8.1	-1.136655026
8.11	-1.118238826
8.12	-1.099383607
8.13	-1.080101257
8.14	-1.0604038
8.15	-1.040303394
8.16	-1.019812319
8.17	-0.9989429768
8.18	-0.9777078794
8.19	-0.9561196436
8.2	-0.9341909841
8.21	-0.9119347069
8.22	-0.8893637023
8.23	-0.8664909378
8.24	-0.8433294518
8.25	-0.8198923465
8.26	-0.7961927808
8.27	-0.7722439641
8.28	-0.7480591491
8.29	-0.723651625
8.3	-0.6990347111
8.31	-0.6742217495
8.32	-0.6492260992
8.33	-0.6240611287
8.34	-0.5987402098
8.35	-0.5732767109
8.36	-0.5476839905
8.37	-0.5219753905
8.38	-0.49616423
8.39	-0.4702637989
8.4	-0.4442873512
8.41	-0.418248099
8.42	-0.3921592065
8.43	-0.3660337832
8.44	-0.3398848782
8.45	-0.3137254741
8.46	-0.2875684811
8.47	-0.2614267308
8.48	-0.2353129706
8.49	-0.209239858
8.5	-0.1832199548
8.51	-0.1572657213
8.52	-0.1313895114
8.53	-0.1056035665
8.54	-0.07992001048
8.55	-0.05435084444
8.56	-0.02890794153
8.57	-0.003603041832
8.58	0.02155225255
8.59	0.04654648241
8.6	0.07136833619
8.61	0.09600665465
8.62	0.1204504354
8.63	0.1446888376
8.64	0.1687111857
8.65	0.1925069747
8.66	0.2160658732
8.67	0.2393777282
8.68	0.2624325688
8.69	0.2852206097
8.7	0.3077322554
8.71	0.3299581036
8.72	0.3518889484
8.73	0.373515784
8.74	0.3948298076
8.75	0.4158224229
8.76	0.4364852428
8.77	0.4568100922
8.78	0.4767890111
8.79	0.4964142569
8.8	0.515678307
8.81	0.5345738612
8.82	0.5530938439
8.83	0.5712314065
8.84	0.5889799288
8.85	0.6063330217
8.86	0.6232845281
8.87	0.6398285253
8.88	0.6559593259
8.89	0.6716714797
8.9	0.6869597745
8.91	0.7018192375
8.92	0.7162451363
8.93	0.7302329797
8.94	0.7437785185
8.95	0.7568777462
8.96	0.7695268995
8.97	0.7817224584
8.98	0.7934611469
8.99	0.8047399331
9	0.8155560288
9.01	0.82590689
9.02	0.8357902163
9.03	0.8452039505
9.04	0.8541462787
9.05	0.8626156289
9.06	0.8706106712
9.07	0.8781303165
9.08	0.8851737154
9.09	0.891740258
9.1	0.8978295717
9.11	0.9034415208
9.12	0.9085762048
9.13	0.913233957
9.14	0.917415343
9.15	0.9211211588
9.16	0.9243524294
9.17	0.9271104065
9.18	0.9293965669
9.19	0.9312126103
9.2	0.932560457
9.21	0.9334422459
9.22	0.9338603319
9.23	0.9338172836
9.24	0.9333158805
9.25	0.9323591109
9.26	0.9309501687
9.27	0.9290924506
9.28	0.9267895537
9.29	0.9240452721
9.3	0.9208635938
9.31	0.917248698
9.32	0.9132049515
9.33	0.9087369056
9.34	0.903849293
9.35	0.8985470237
9.36	0.8928351824
9.37	0.8867190242
9.38	0.8802039716
9.39	0.8732956104
9.4	0.8659996862
9.41	0.8583221005
9.42	0.8502689071
9.43	0.8418463078
9.44	0.8330606491
9.45	0.8239184174
9.46	0.8144262356
9.47	0.8045908591
9.48	0.794419171
9.49	0.7839181787
9.5	0.7730950093
9.51	0.7619569055
9.52	0.7505112213
9.53	0.7387654178
9.54	0.726727059
9.55	0.7144038071
9.56	0.7018034185
9.57	0.6889337393
9.58	0.6758027009
9.59	0.6624183155
9.6	0.6487886722
9.61	0.6349219316
9.62	0.6208263223
9.63	0.6065101359
9.64	0.591981723
9.65	0.577249488
9.66	0.5623218857
9.67	0.5472074157
9.68	0.531914619
9.69	0.5164520727
9.7	0.5008283863
9.71	0.4850521968
9.72	0.4691321643
9.73	0.4530769679
9.74	0.4368953011
9.75	0.4205958675
9.76	0.4041873765
9.77	0.3876785391
9.78	0.3710780631
9.79	0.3543946495
9.8	0.337636988
9.81	0.3208137526
9.82	0.3039335978
9.83	0.2870051541
9.84	0.2700370244
9.85	0.2530377792
9.86	0.2360159533
9.87	0.2189800414
9.88	0.2019384945
9.89	0.1848997156
9.9	0.1678720562
9.91	0.1508638122
9.92	0.1338832206
9.93	0.1169384554
9.94	0.1000376241
9.95	0.08318876407
9.96	0.06639983928
9.97	0.04967873645
9.98	0.03303326185
9.99	0.01647113793
10	6.402015261e-16
10.01	-0.01637260699
10.02	-0.03263923162
10.03	-0.04879251908
10.04	-0.06482521422
10.05	-0.08073016454
10.06	-0.09650032302
10.07	-0.112128751
10.08	-0.1276086211
10.09	-0.1429332194
10.1	-0.1580959487
10.11	-0.1730903306
10.12	-0.1879100082
10.13	-0.2025487484
10.14	-0.2170004444
10.15	-0.2312591174
10.16	-0.2453189196
10.17	-0.2591741357
10.18	-0.2728191848
10.19	-0.2862486231
10.2	-0.2994571448
10.21	-0.3124395846
10.22	-0.325190919
10.23	-0.3377062682
10.24	-0.3499808973
10.25	-0.362010218
10.26	-0.3737897901
10.27	-0.3853153223
10.28	-0.3965826741
10.29	-0.4075878562
10.3	-0.4183270321
10.31	-0.4287965191
10.32	-0.4389927885
10.33	-0.4489124673
10.34	-0.4585523383
10.35	-0.467909341
10.36	-0.4769805723
10.37	-0.4857632865
10.38	-0.4942548963
10.39	-0.5024529727
10.4	-0.5103552455
10.41	-0.5179596031
10.42	-0.5252640932
10.43	-0.5322669222
10.44	-0.5389664554
10.45	-0.545361217
10.46	-0.5514498895
10.47	-0.5572313137
10.48	-0.5627044883
10.49	-0.5678685691
10.5	-0.5727228692
10.51	-0.5772668576
10.52	-0.5815001589
10.53	-0.5854225526
10.54	-0.5890339723
10.55	-0.5923345046
10.56	-0.5953243884
10.57	-0.5980040134
10.58	-0.6003739198
10.59	-0.6024347963
10.6	-0.6041874794
10.61	-0.6056329521
10.62	-0.6067723421
10.63	-0.6076069209
10.64	-0.608138102
10.65	-0.6083674395
10.66	-0.6082966263
10.67	-0.6079274928
10.68	-0.6072620048
10.69	-0.6063022619
10.7	-0.6050504958
10.71	-0.6035090681
10.72	-0.6016804685
10.73	-0.599567313
10.74	-0.5971723417
10.75	-0.5944984165
10.76	-0.5915485195
10.77	-0.5883257501
10.78	-0.5848333235
10.79	-0.581074568
10.8	-0.5770529227
10.81	-0.5727719353
10.82	-0.5682352598
10.83	-0.5634466536
10.84	-0.5584099757
10.85	-0.5531291834
10.86	-0.5476083307
10.87	-0.541851565
10.88	-0.5358631247
10.89	-0.5296473368
10.9	-0.5232086138
10.91	-0.5165514516
10.92	-0.5096804264
10.93	-0.5026001919
10.94	-0.4953154768
10.95	-0.487831082
10.96	-0.4801518776
10.97	-0.4722828005
10.98	-0.4642288511
10.99	-0.4559950906
11	-0.4475866385
11.01	-0.4390086693
11.02	-0.4302664098
11.03	-0.4213651363
11.04	-0.4123101716
11.05	-0.403106882
11.06	-0.3937606748
11.07	-0.3842769949
11.08	-0.3746613223
11.09	-0.364919169
11.1	-0.3550560762
11.11	-0.3450776111
11.12	-0.3349893646
11.13	-0.3247969478
11.14	-0.3145059897
11.15	-0.3041221336
11.16	-0.2936510349
11.17	-0.2830983582
11.18	-0.272469774
11.19	-0.2617709562
11.2	-0.2510075793
11.21	-0.2401853155
11.22	-0.2293098322
11.23	-0.2183867888
11.24	-0.2074218343
11.25	-0.1964206045
11.26	-0.1853887191
11.27	-0.1743317797
11.28	-0.1632553662
11.29	-0.1521650349
11.3	-0.1410663158
11.31	-0.1299647097
11.32	-0.1188656862
11.33	-0.1077746806
11.34	-0.09669709201
11.35	-0.0856382805
11.36	-0.0746035649
11.37	-0.06359822039
11.38	-0.05262747617
11.39	-0.04169651317
11.4	-0.03081046177
11.41	-0.01997439963
11.42	-0.00919334946
11.43	0.001527723077
11.44	0.01218391148
11.45	0.02277037048
11.46	0.03328231801
11.47	0.04371503724
11.48	0.05406387842
11.49	0.06432426085
11.5	0.07449167466
11.51	0.08456168262
11.52	0.09452992186
11.53	0.1043921056
11.54	0.1141440249
11.55	0.1237815499
11.56	0.1333006318
11.57	0.1426973042
11.58	0.1519676845
11.59	0.1611079754
11.6	0.1701144661
11.61	0.1789835338
11.62	0.1877116448
11.63	0.1962953558
11.64	0.204731315
11.65	0.2130162633
11.66	0.2211470351
11.67	0.2291205596
11.68	0.2369338615
11.69	0.2445840621
11.7	0.2520683798
11.71	0.2593841314
11.72	0.2665287323
11.73	0.2734996975
11.74	0.2802946422
11.75	0.2869112822
11.76	0.2933474347
11.77	0.2996010184
11.78	0.3056700541
11.79	0.3115526654
11.8	0.3172470783
11.81	0.322751622
11.82	0.3280647291
11.83	0.3331849352
11.84	0.3381108797
11.85	0.3428413056
11.86	0.3473750592
11.87	0.3517110904
11.88	0.3558484525
11.89	0.359786302
11.9	0.3635238985
11.91	0.3670606044
11.92	0.3703958843
11.93	0.3735293053
11.94	0.3764605361
11.95	0.3791893464
11.96	0.3817156071
11.97	0.3840392892
11.98	0.3861604632
11.99	0.3880792989
12	0.3897960642
12.01	0.3913111249
12.02	0.3926249435
12.03	0.3937380785
12.04	0.3946511838
12.05	0.3953650075
12.06	0.3958803912
12.07	0.3961982688
12.08	0.3963196657
12.09	0.3962456977
12.1	0.3959775697
12.11	0.3955165749
12.12	0.3948640934
12.13	0.3940215912
12.14	0.3929906188
12.15	0.3917728098
12.16	0.3903698801
12.17	0.388783626
12.18	0.3870159233
12.19	0.3850687255
12.2	0.3829440627
12.21	0.3806440398
12.22	0.3781708356
12.23	0.3755267006
12.24	0.3727139559
12.25	0.3697349915
12.26	0.3665922647
12.27	0.3632882987
12.28	0.3598256806
12.29	0.35620706
12.3	0.3524351473
12.31	0.3485127119
12.32	0.3444425806
12.33	0.3402276359
12.34	0.3358708141
12.35	0.3313751035
12.36	0.3267435429
12.37	0.3219792197
12.38	0.3170852678
12.39	0.3120648663
12.4	0.306921237
12.41	0.3016576433
12.42	0.2962773878
12.43	0.2907838108
12.44	0.285180288
12.45	0.2794702293
12.46	0.2736570762
12.47	0.2677443003
12.48	0.2617354015
12.49	0.2556339057
12.5	0.2494433636
12.51	0.243167348
12.52	0.2368094524
12.53	0.2303732892
12.54	0.2238624875
12.55	0.2172806912
12.56	0.2106315576
12.57	0.2039187549
12.58	0.1971459607
12.59	0.1903168602
12.6	0.183435144
12.61	0.1765045066
12.62	0.1695286445
12.63	0.162511254
12.64	0.1554560301
12.65	0.1483666638
12.66	0.1412468412
12.67	0.1341002412
12.68	0.1269305336
12.69	0.1197413779
12.7	0.1125364212
12.71	0.1053192963
12.72	0.09809362065
12.73	0.09086299392
12.74	0.08363099683
12.75	0.07640118932
12.76	0.06917710896
12.77	0.06196226936
12.78	0.05476015855
12.79	0.04757423746
12.8	0.04040793836
12.81	0.03326466335
12.82	0.02614778288
12.83	0.01906063425
12.84	0.01200652023
12.85	0.004988707587
12.86	-0.001989574283
12.87	-0.00892513471
