temps	angle
1.29	6.639817173
1.3	6.473584413
1.31	6.305994832
1.32	6.137117415
1.33	5.967021203
1.34	5.795775267
1.35	5.623448682
1.36	5.450110501
1.37	5.275829734
1.38	5.100675318
1.39	4.924716096
1.4	4.748020793
1.41	4.570657986
1.42	4.392696089
1.43	4.214203322
1.44	4.03524769
1.45	3.855896958
1.46	3.676218632
1.47	3.496279931
1.48	3.316147766
1.49	3.135888721
1.5	2.955569024
1.51	2.775254532
1.52	2.595010704
1.53	2.414902583
1.54	2.234994772
1.55	2.055351418
1.56	1.876036185
1.57	1.697112238
1.58	1.518642223
1.59	1.340688245
1.6	1.163311851
1.61	0.9865740087
1.62	0.8105350912
1.63	0.6352548554
1.64	0.4607924251
1.65	0.2872062737
1.66	0.1145542064
1.67	-0.0571066566
1.68	-0.2277198967
1.69	-0.3972298136
1.7	-0.5655814405
1.71	-0.7327205606
1.72	-0.8985937213
1.73	-1.06314825
1.74	-1.226332268
1.75	-1.388094704
1.76	-1.548385311
1.77	-1.707154673
1.78	-1.864354226
1.79	-2.019936265
1.8	-2.173853957
1.81	-2.326061356
1.82	-2.476513409
1.83	-2.625165974
1.84	-2.771975823
1.85	-2.916900657
1.86	-3.059899116
1.87	-3.200930786
1.88	-3.339956208
1.89	-3.476936889
1.9	-3.61183531
1.91	-3.74461493
1.92	-3.875240199
1.93	-4.00367656
1.94	-4.129890459
1.95	-4.253849349
1.96	-4.375521698
1.97	-4.494876991
1.98	-4.611885739
1.99	-4.726519481
2	-4.83875079
2.01	-4.948553273
2.02	-5.055901579
2.03	-5.1607714
2.04	-5.263139474
2.05	-5.362983584
2.06	-5.460282567
2.07	-5.555016307
2.08	-5.647165742
2.09	-5.736712863
2.1	-5.823640712
2.11	-5.907933387
2.12	-5.989576035
2.13	-6.068554855
2.14	-6.144857098
2.15	-6.218471062
2.16	-6.28938609
2.17	-6.357592573
2.18	-6.423081938
2.19	-6.485846655
2.2	-6.545880226
2.21	-6.603177183
2.22	-6.657733088
2.23	-6.709544523
2.24	-6.758609086
2.25	-6.804925389
2.26	-6.84849305
2.27	-6.889312688
2.28	-6.927385916
2.29	-6.962715334
2.3	-6.995304524
2.31	-7.025158041
2.32	-7.052281409
2.33	-7.076681106
2.34	-7.098364565
2.35	-7.117340158
2.36	-7.133617193
2.37	-7.147205899
2.38	-7.158117423
2.39	-7.166363817
2.4	-7.171958029
2.41	-7.174913893
2.42	-7.175246117
2.43	-7.172970275
2.44	-7.168102797
2.45	-7.160660952
2.46	-7.150662843
2.47	-7.138127395
2.48	-7.123074337
2.49	-7.105524199
2.5	-7.085498291
2.51	-7.063018698
2.52	-7.038108261
2.53	-7.010790571
2.54	-6.981089949
2.55	-6.949031438
2.56	-6.914640785
2.57	-6.877944434
2.58	-6.838969505
2.59	-6.797743783
2.6	-6.754295708
2.61	-6.708654354
2.62	-6.660849418
2.63	-6.610911206
2.64	-6.558870616
2.65	-6.504759127
2.66	-6.44860878
2.67	-6.390452167
2.68	-6.33032241
2.69	-6.268253154
2.7	-6.204278543
2.71	-6.138433212
2.72	-6.070752267
2.73	-6.00127127
2.74	-5.930026225
2.75	-5.857053561
2.76	-5.782390117
2.77	-5.706073126
2.78	-5.628140197
2.79	-5.548629302
2.8	-5.46757876
2.81	-5.385027219
2.82	-5.301013641
2.83	-5.215577285
2.84	-5.128757695
2.85	-5.040594677
2.86	-4.951128289
2.87	-4.860398823
2.88	-4.768446787
2.89	-4.675312893
2.9	-4.581038037
2.91	-4.485663285
2.92	-4.389229858
2.93	-4.291779113
2.94	-4.19335253
2.95	-4.093991697
2.96	-3.993738289
2.97	-3.892634059
2.98	-3.790720818
2.99	-3.688040421
3	-3.58463475
3.01	-3.480545703
3.02	-3.375815171
3.03	-3.270485032
3.04	-3.164597128
3.05	-3.058193256
3.06	-2.951315147
3.07	-2.844004457
3.08	-2.73630275
3.09	-2.628251482
3.1	-2.519891989
3.11	-2.411265472
3.12	-2.302412982
3.13	-2.193375405
3.14	-2.084193452
3.15	-1.974907642
3.16	-1.86555829
3.17	-1.756185491
3.18	-1.64682911
3.19	-1.537528769
3.2	-1.428323829
3.21	-1.319253384
3.22	-1.210356245
3.23	-1.101670926
3.24	-0.993235635
3.25	-0.8850882607
3.26	-0.7772663603
3.27	-0.6698071482
3.28	-0.5627474843
3.29	-0.4561238631
3.3	-0.3499724021
3.31	-0.2443288317
3.32	-0.1392284836
3.33	-0.0347062813
3.34	0.06920327091
3.35	0.1724660975
3.36	0.2750485618
3.37	0.3769174754
3.38	0.4780401076
3.39	0.5783841944
3.4	0.6779179479
3.41	0.7766100643
3.42	0.8744297331
3.43	0.9713466448
3.44	1.067330999
3.45	1.162353512
3.46	1.256385426
3.47	1.349398514
3.48	1.441365087
3.49	1.532258003
3.5	1.622050672
3.51	1.710717063
3.52	1.798231708
3.53	1.884569714
3.54	1.969706759
3.55	2.053619105
3.56	2.136283603
3.57	2.217677692
3.58	2.297779408
3.59	2.376567391
3.6	2.454020883
3.61	2.530119735
3.62	2.604844411
3.63	2.678175991
3.64	2.750096175
3.65	2.820587284
3.66	2.889632265
3.67	2.957214689
3.68	3.023318761
3.69	3.087929315
3.7	3.151031817
3.71	3.212612371
3.72	3.272657714
3.73	3.331155222
3.74	3.388092906
3.75	3.443459418
3.76	3.497244047
3.77	3.549436722
3.78	3.600028009
3.79	3.649009112
3.8	3.696371874
3.81	3.742108773
3.82	3.786212924
3.83	3.828678074
3.84	3.869498605
3.85	3.908669528
3.86	3.946186486
3.87	3.982045745
3.88	4.016244197
3.89	4.048779357
3.9	4.079649358
3.91	4.108852949
3.92	4.136389491
3.93	4.162258955
3.94	4.186461918
3.95	4.208999558
3.96	4.229873652
3.97	4.249086569
3.98	4.266641268
3.99	4.282541294
4	4.296790769
4.01	4.309394391
4.02	4.320357429
4.03	4.329685714
4.04	4.337385639
4.05	4.343464146
4.06	4.347928728
4.07	4.350787417
4.08	4.352048782
4.09	4.35172192
4.1	4.349816451
4.11	4.34634251
4.12	4.34131074
4.13	4.33473229
4.14	4.3266188
4.15	4.3169824
4.16	4.3058357
4.17	4.293191783
4.18	4.279064199
4.19	4.263466952
4.2	4.246414501
4.21	4.227921744
4.22	4.208004012
4.23	4.186677066
4.24	4.16395708
4.25	4.13986064
4.26	4.114404732
4.27	4.087606733
4.28	4.059484407
4.29	4.030055888
4.3	3.999339679
4.31	3.967354639
4.32	3.934119976
4.33	3.899655236
4.34	3.863980295
4.35	3.827115349
4.36	3.789080908
4.37	3.74989778
4.38	3.70958707
4.39	3.668170162
4.4	3.625668718
4.41	3.582104662
4.42	3.537500173
4.43	3.491877675
4.44	3.445259829
4.45	3.39766952
4.46	3.349129852
4.47	3.299664131
4.48	3.249295866
4.49	3.198048747
4.5	3.145946647
4.51	3.093013603
4.52	3.039273812
4.53	2.984751617
4.54	2.929471503
4.55	2.87345808
4.56	2.816736081
4.57	2.759330344
4.58	2.701265811
4.59	2.642567511
4.6	2.583260556
4.61	2.523370127
4.62	2.462921466
4.63	2.401939868
4.64	2.34045067
4.65	2.278479242
4.66	2.216050976
4.67	2.15319128
4.68	2.089925565
4.69	2.026279238
4.7	1.962277694
4.71	1.897946302
4.72	1.833310401
4.73	1.768395288
4.74	1.703226212
4.75	1.637828361
4.76	1.572226857
4.77	1.506446744
4.78	1.440512982
4.79	1.374450439
4.8	1.308283878
4.81	1.242037954
4.82	1.175737202
4.83	1.109406031
4.84	1.043068716
4.85	0.9767493851
4.86	0.91047202
4.87	0.8442604415
4.88	0.7781383042
4.89	0.7121290889
4.9	0.6462560951
4.91	0.580542433
4.92	0.5150110171
4.93	0.4496845585
4.94	0.3845855578
4.95	0.3197362987
4.96	0.2551588406
4.97	0.1908750126
4.98	0.1269064061
4.99	0.06327436924
5	1.229650364e-15
5.01	-0.06289585969
5.02	-0.1253926301
5.03	-0.1874699994
5.04	-0.2491079298
5.05	-0.3102866629
5.06	-0.3709867253
5.07	-0.4311889339
5.08	-0.4908744011
5.09	-0.5500245402
5.1	-0.6086210699
5.11	-0.6666460195
5.12	-0.7240817332
5.13	-0.7809108751
5.14	-0.837116433
5.15	-0.8926817233
5.16	-0.9475903944
5.17	-1.001826431
5.18	-1.055374159
5.19	-1.108218246
5.2	-1.160343708
5.21	-1.211735913
5.22	-1.26238058
5.23	-1.312263787
5.24	-1.361371972
5.25	-1.409691934
5.26	-1.457210839
5.27	-1.503916219
5.28	-1.549795977
5.29	-1.594838389
5.3	-1.639032104
5.31	-1.682366148
5.32	-1.724829923
5.33	-1.766413214
5.34	-1.807106184
5.35	-1.846899378
5.36	-1.885783727
5.37	-1.923750544
5.38	-1.960791529
5.39	-1.996898766
5.4	-2.032064726
5.41	-2.066282268
5.42	-2.099544638
5.43	-2.131845468
5.44	-2.163178778
5.45	-2.193538976
5.46	-2.222920857
5.47	-2.2513196
5.48	-2.278730773
5.49	-2.305150326
5.5	-2.330574598
5.51	-2.355000306
5.52	-2.378424553
5.53	-2.400844823
5.54	-2.422258977
5.55	-2.442665257
5.56	-2.462062279
5.57	-2.480449038
5.58	-2.497824897
5.59	-2.514189593
5.6	-2.529543231
5.61	-2.543886283
5.62	-2.557219584
5.63	-2.569544333
5.64	-2.580862086
5.65	-2.591174757
5.66	-2.600484611
5.67	-2.608794268
5.68	-2.616106691
5.69	-2.622425191
5.7	-2.627753417
5.71	-2.63209536
5.72	-2.635455341
5.73	-2.637838015
5.74	-2.639248363
5.75	-2.639691688
5.76	-2.639173614
5.77	-2.637700081
5.78	-2.63527734
5.79	-2.631911949
5.8	-2.627610768
5.81	-2.622380958
5.82	-2.616229975
5.83	-2.609165561
5.84	-2.601195747
5.85	-2.592328845
5.86	-2.582573441
5.87	-2.571938392
5.88	-2.560432825
5.89	-2.548066125
5.9	-2.534847935
5.91	-2.52078815
5.92	-2.505896911
5.93	-2.4901846
5.94	-2.473661835
5.95	-2.456339467
5.96	-2.438228569
5.97	-2.419340436
5.98	-2.39968658
5.99	-2.379278717
6	-2.358128772
6.01	-2.336248864
6.02	-2.313651308
6.03	-2.290348604
6.04	-2.266353434
6.05	-2.241678655
6.06	-2.216337295
6.07	-2.190342545
6.08	-2.163707756
6.09	-2.136446429
6.1	-2.108572215
6.11	-2.080098904
6.12	-2.051040421
6.13	-2.02141082
6.14	-1.991224281
6.15	-1.960495097
6.16	-1.929237677
6.17	-1.897466534
6.18	-1.865196279
6.19	-1.832441619
6.2	-1.799217349
6.21	-1.765538344
6.22	-1.731419558
6.23	-1.696876013
6.24	-1.661922797
6.25	-1.626575055
6.26	-1.590847986
6.27	-1.554756835
6.28	-1.518316889
6.29	-1.481543469
6.3	-1.444451927
6.31	-1.407057637
6.32	-1.369375992
6.33	-1.331422397
6.34	-1.293212264
6.35	-1.254761005
6.36	-1.216084029
6.37	-1.177196733
6.38	-1.138114501
6.39	-1.098852691
6.4	-1.05942664
6.41	-1.019851648
6.42	-0.9801429819
6.43	-0.9403158622
6.44	-0.9003854633
6.45	-0.8603669058
6.46	-0.8202752521
6.47	-0.7801255008
6.48	-0.7399325822
6.49	-0.6997113525
6.5	-0.6594765897
6.51	-0.6192429882
6.52	-0.5790251539
6.53	-0.5388376
6.54	-0.4986947415
6.55	-0.4586108911
6.56	-0.4186002544
6.57	-0.3786769255
6.58	-0.3388548824
6.59	-0.2991479828
6.6	-0.2595699595
6.61	-0.2201344165
6.62	-0.1808548247
6.63	-0.1417445176
6.64	-0.1028166876
6.65	-0.06408438184
6.66	-0.02556049841
6.67	0.01274221743
6.68	0.05081117703
6.69	0.08863395192
6.7	0.1261982774
6.71	0.163492056
6.72	0.200503361
6.73	0.2372204393
6.74	0.2736317154
6.75	0.3097257937
6.76	0.3454914624
6.77	0.3809176956
6.78	0.415993657
6.79	0.4507087022
6.8	0.4850523815
6.81	0.5190144428
6.82	0.5525848337
6.83	0.5857537042
6.84	0.6185114093
6.85	0.6508485108
6.86	0.6827557799
6.87	0.7142241988
6.88	0.7452449635
6.89	0.7758094849
6.9	0.8059093911
6.91	0.8355365291
6.92	0.8646829663
6.93	0.8933409921
6.94	0.9215031196
6.95	0.9491620866
6.96	0.9763108572
6.97	1.002942623
6.98	1.029050804
6.99	1.054629049
7	1.079671239
7.01	1.104171484
7.02	1.128124129
7.03	1.151523749
7.04	1.174365154
7.05	1.196643386
7.06	1.218353724
7.07	1.239491678
7.08	1.260052996
7.09	1.28003366
7.1	1.299429885
7.11	1.318238123
7.12	1.33645506
7.13	1.354077617
7.14	1.371102948
7.15	1.387528444
7.16	1.403351726
7.17	1.418570649
7.18	1.433183302
7.19	1.447188003
7.2	1.460583303
7.21	1.473367982
7.22	1.48554105
7.23	1.497101744
7.24	1.508049528
7.25	1.518384092
7.26	1.528105351
7.27	1.537213443
7.28	1.545708729
7.29	1.553591787
7.3	1.560863419
7.31	1.567524639
7.32	1.57357668
7.33	1.579020989
7.34	1.583859222
7.35	1.588093249
7.36	1.591725147
7.37	1.594757197
7.38	1.597191887
7.39	1.599031906
7.4	1.600280144
7.41	1.600939686
7.42	1.601013815
7.43	1.600506006
7.44	1.599419925
7.45	1.597759425
7.46	1.595528545
7.47	1.592731509
7.48	1.589372718
7.49	1.585456752
7.5	1.580988368
7.51	1.575972493
7.52	1.570414224
7.53	1.564318823
7.54	1.557691718
7.55	1.550538498
7.56	1.542864906
7.57	1.534676843
7.58	1.525980361
7.59	1.516781659
7.6	1.507087083
7.61	1.49690312
7.62	1.486236397
7.63	1.475093676
7.64	1.463481851
7.65	1.451407946
7.66	1.43887911
7.67	1.425902615
7.68	1.412485853
7.69	1.39863633
7.7	1.384361665
7.71	1.369669586
7.72	1.354567925
7.73	1.33906462
7.74	1.323167701
7.75	1.306885299
7.76	1.290225633
7.77	1.27319701
7.78	1.255807823
7.79	1.238066545
7.8	1.219981724
7.81	1.201561986
7.82	1.182816023
7.83	1.163752595
7.84	1.144380526
7.85	1.124708697
7.86	1.104746048
7.87	1.084501568
7.88	1.063984295
7.89	1.043203315
7.9	1.022167751
7.91	1.000886767
7.92	0.9793695611
7.93	0.9576253608
7.94	0.9356634216
7.95	0.9134930229
7.96	0.891123464
7.97	0.868564061
7.98	0.8458241432
7.99	0.8229130497
8	0.7998401259
8.01	0.77661472
8.02	0.7532461798
8.03	0.729743849
8.04	0.7061170641
8.05	0.6823751509
8.06	0.6585274213
8.07	0.6345831699
8.08	0.6105516708
8.09	0.5864421741
8.1	0.5622639031
8.11	0.538026051
8.12	0.5137377773
8.13	0.4894082053
8.14	0.4650464187
8.15	0.4406614585
8.16	0.41626232
8.17	0.3918579498
8.18	0.3674572431
8.19	0.3430690404
8.2	0.3187021247
8.21	0.2943652189
8.22	0.2700669828
8.23	0.2458160101
8.24	0.2216208263
8.25	0.1974898854
8.26	0.1734315675
8.27	0.1494541762
8.28	0.1255659363
8.29	0.1017749906
8.3	0.07808939813
8.31	0.05451713134
8.32	0.03106607385
8.33	0.007744018104
8.34	-0.01544133692
8.35	-0.03848238796
8.36	-0.06137162965
8.37	-0.08410165665
8.38	-0.1066651658
8.39	-0.1290549579
8.4	-0.1512639403
8.41	-0.173285128
8.42	-0.1951116464
8.43	-0.2167367324
8.44	-0.2381537367
8.45	-0.2593561254
8.46	-0.2803374814
8.47	-0.3010915065
8.48	-0.3216120226
8.49	-0.3418929735
8.5	-0.3619284262
8.51	-0.3817125721
8.52	-0.4012397291
8.53	-0.420504342
8.54	-0.4395009845
8.55	-0.4582243599
8.56	-0.4766693024
8.57	-0.4948307785
8.58	-0.5127038874
8.59	-0.5302838626
8.6	-0.5475660726
8.61	-0.5645460216
8.62	-0.5812193505
8.63	-0.5975818378
8.64	-0.6136294
8.65	-0.6293580925
8.66	-0.64476411
8.67	-0.6598437872
8.68	-0.6745935994
8.69	-0.6890101625
8.7	-0.703090234
8.71	-0.7168307129
8.72	-0.7302286399
8.73	-0.7432811981
8.74	-0.7559857127
8.75	-0.7683396514
8.76	-0.7803406244
8.77	-0.7919863843
8.78	-0.8032748262
8.79	-0.8142039876
8.8	-0.8247720482
8.81	-0.8349773298
8.82	-0.844818296
8.83	-0.8542935517
8.84	-0.8634018433
8.85	-0.8721420578
8.86	-0.8805132225
8.87	-0.8885145047
8.88	-0.8961452109
8.89	-0.9034047864
8.9	-0.9102928147
8.91	-0.9168090165
8.92	-0.9229532495
8.93	-0.9287255072
8.94	-0.9341259181
8.95	-0.9391547454
8.96	-0.9438123853
8.97	-0.9480993665
8.98	-0.9520163495
8.99	-0.9555641247
9	-0.9587436123
9.01	-0.9615558606
9.02	-0.964002045
9.03	-0.9660834669
9.04	-0.9678015522
9.05	-0.9691578504
9.06	-0.9701540333
9.07	-0.9707918931
9.08	-0.9710733417
9.09	-0.971000409
9.1	-0.9705752413
9.11	-0.9698001002
9.12	-0.9686773608
9.13	-0.9672095101
9.14	-0.9653991458
9.15	-0.9632489743
9.16	-0.9607618093
9.17	-0.9579405702
9.18	-0.9547882799
9.19	-0.9513080639
9.2	-0.9475031477
9.21	-0.9433768557
9.22	-0.9389326091
9.23	-0.9341739241
9.24	-0.92910441
9.25	-0.9237277675
9.26	-0.9180477867
9.27	-0.912068345
9.28	-0.9057934058
9.29	-0.8992270156
9.3	-0.892373303
9.31	-0.885236476
9.32	-0.8778208203
9.33	-0.8701306974
9.34	-0.862170542
9.35	-0.8539448608
9.36	-0.8454582298
9.37	-0.8367152922
9.38	-0.8277207569
9.39	-0.8184793958
9.4	-0.8089960418
9.41	-0.7992755869
9.42	-0.7893229801
9.43	-0.7791432249
9.44	-0.7687413774
9.45	-0.7581225442
9.46	-0.7472918801
9.47	-0.7362545861
9.48	-0.7250159069
9.49	-0.7135811292
9.5	-0.7019555792
9.51	-0.6901446207
9.52	-0.6781536524
9.53	-0.6659881064
9.54	-0.6536534456
9.55	-0.6411551617
9.56	-0.6284987728
9.57	-0.6156898216
9.58	-0.602733873
9.59	-0.589636512
9.6	-0.5764033416
9.61	-0.5630399805
9.62	-0.5495520611
9.63	-0.5359452274
9.64	-0.5222251328
9.65	-0.5083974381
9.66	-0.4944678092
9.67	-0.4804419151
9.68	-0.466325426
9.69	-0.452124011
9.7	-0.4378433361
9.71	-0.4234890623
9.72	-0.4090668433
9.73	-0.3945823239
9.74	-0.3800411375
9.75	-0.3654489045
9.76	-0.3508112303
9.77	-0.3361337031
9.78	-0.3214218924
9.79	-0.3066813465
9.8	-0.2919175912
9.81	-0.2771361275
9.82	-0.2623424302
9.83	-0.2475419455
9.84	-0.2327400895
9.85	-0.2179422467
9.86	-0.2031537676
9.87	-0.1883799675
9.88	-0.1736261244
9.89	-0.1588974777
9.9	-0.144199226
9.91	-0.1295365261
9.92	-0.1149144907
9.93	-0.1003381875
9.94	-0.0858126371
9.95	-0.07134281152
9.96	-0.05693363297
9.97	-0.04258997212
9.98	-0.02831664672
9.99	-0.01411842014
10	-5.487441652e-16
10.01	0.01403396325
10.02	0.02797887763
10.03	0.04183021099
10.04	0.05558349228
10.05	0.06923431279
10.06	0.08277832743
10.07	0.09621125587
10.08	0.1095288837
10.09	0.1227270637
10.1	0.1358017168
10.11	0.1487488331
10.12	0.1615644731
10.13	0.1742447686
10.14	0.1867859238
10.15	0.1991842159
10.16	0.2114359964
10.17	0.223537692
10.18	0.2354858051
10.19	0.2472769146
10.2	0.2589076774
10.21	0.2703748283
10.22	0.281675181
10.23	0.2928056291
10.24	0.3037631462
10.25	0.3145447871
10.26	0.3251476879
10.27	0.3355690668
10.28	0.3458062246
10.29	0.3558565452
10.3	0.3657174959
10.31	0.375386628
10.32	0.384861577
10.33	0.3941400633
10.34	0.4032198921
10.35	0.412098954
10.36	0.420775225
10.37	0.4292467671
10.38	0.4375117279
10.39	0.4455683414
10.4	0.4534149277
10.41	0.4610498934
10.42	0.4684717313
10.43	0.4756790206
10.44	0.4826704272
10.45	0.4894447031
10.46	0.4960006868
10.47	0.5023373029
10.48	0.5084535622
10.49	0.5143485615
10.5	0.5200214832
10.51	0.5254715954
10.52	0.5306982515
10.53	0.5357008898
10.54	0.5404790334
10.55	0.5450322899
10.56	0.5493603507
10.57	0.553462991
10.58	0.5573400692
10.59	0.5609915265
10.6	0.5644173862
10.61	0.5676177537
10.62	0.5705928154
10.63	0.5733428386
10.64	0.5758681707
10.65	0.5781692385
10.66	0.5802465478
10.67	0.5821006828
10.68	0.5837323049
10.69	0.5851421527
10.7	0.5863310408
10.71	0.5872998592
10.72	0.5880495724
10.73	0.5885812188
10.74	0.5888959098
10.75	0.588994829
10.76	0.5888792312
10.77	0.5885504416
10.78	0.588009855
10.79	0.5872589346
10.8	0.5862992115
10.81	0.5851322832
10.82	0.5837598132
10.83	0.5821835295
10.84	0.5804052237
10.85	0.5784267504
10.86	0.5762500254
10.87	0.5738770254
10.88	0.5713097863
10.89	0.5685504025
10.9	0.5656010257
10.91	0.5624638636
10.92	0.559141179
10.93	0.5556352885
10.94	0.5519485614
10.95	0.5480834185
10.96	0.544042331
10.97	0.539827819
10.98	0.5354424508
10.99	0.5308888412
11	0.5261696505
11.01	0.5212875832
11.02	0.5162453869
11.03	0.5110458508
11.04	0.5056918046
11.05	0.5001861173
11.06	0.4945316955
11.07	0.4887314829
11.08	0.482788458
11.09	0.4767056339
11.1	0.4704860561
11.11	0.4641328015
11.12	0.4576489775
11.13	0.45103772
11.14	0.4443021926
11.15	0.437445585
11.16	0.4304711119
11.17	0.4233820116
11.18	0.4161815444
11.19	0.4088729919
11.2	0.4014596551
11.21	0.3939448534
11.22	0.3863319232
11.23	0.3786242165
11.24	0.3708250998
11.25	0.3629379525
11.26	0.3549661658
11.27	0.3469131416
11.28	0.3387822906
11.29	0.3305770316
11.3	0.3223007898
11.31	0.3139569958
11.32	0.3055490843
11.33	0.2970804926
11.34	0.2885546595
11.35	0.279975024
11.36	0.2713450241
11.37	0.2626680957
11.38	0.2539476708
11.39	0.245187177
11.4	0.2363900358
11.41	0.2275596616
11.42	0.2186994605
11.43	0.2098128289
11.44	0.2009031526
11.45	0.1919738055
11.46	0.1830281484
11.47	0.1740695279
11.48	0.1651012756
11.49	0.1561267061
11.5	0.1471491171
11.51	0.1381717871
11.52	0.1291979753
11.53	0.12023092
11.54	0.1112738375
11.55	0.1023299216
11.56	0.09340234181
11.57	0.08449424304
11.58	0.07560874419
11.59	0.06674893731
11.6	0.05791788664
11.61	0.04911862762
11.62	0.040354166
11.63	0.03162747692
11.64	0.02294150397
11.65	0.01429915838
11.66	0.005703318104
11.67	-0.002843173016
11.68	-0.01133750607
11.69	-0.01977690789
11.7	-0.02815864185
11.71	-0.03648000864
11.72	-0.04473834704
11.73	-0.05293103461
11.74	-0.06105548847
11.75	-0.06910916595
11.76	-0.07708956533
11.77	-0.08499422642
11.78	-0.09282073131
11.79	-0.1005667049
11.8	-0.1082298156
11.81	-0.1158077757
11.82	-0.1232983424
11.83	-0.1306993178
11.84	-0.1380085498
11.85	-0.1452239325
11.86	-0.1523434065
11.87	-0.1593649599
11.88	-0.1662866281
11.89	-0.1731064946
11.9	-0.1798226915
11.91	-0.1864333995
11.92	-0.1929368487
11.93	-0.1993313186
11.94	-0.2056151386
11.95	-0.2117866884
11.96	-0.2178443979
11.97	-0.223786748
11.98	-0.2296122706
11.99	-0.2353195486
12	-0.2409072164
12.01	-0.2463739601
12.02	-0.2517185176
12.03	-0.2569396785
12.04	-0.2620362848
12.05	-0.2670072304
12.06	-0.2718514615
12.07	-0.2765679766
12.08	-0.2811558269
12.09	-0.2856141155
12.1	-0.2899419983
12.11	-0.2941386834
12.12	-0.2982034315
12.13	-0.3021355555
12.14	-0.3059344205
12.15	-0.3095994439
12.16	-0.3131300953
12.17	-0.3165258961
12.18	-0.3197864196
12.19	-0.3229112908
12.2	-0.3259001863
12.21	-0.3287528339
12.22	-0.3314690124
12.23	-0.3340485519
12.24	-0.3364913326
12.25	-0.3387972856
12.26	-0.3409663917
12.27	-0.3429986818
12.28	-0.3448942362
12.29	-0.3466531843
12.3	-0.3482757046
12.31	-0.3497620237
12.32	-0.3511124166
12.33	-0.3523272061
12.34	-0.3534067619
12.35	-0.3543515011
12.36	-0.3551618869
12.37	-0.3558384287
12.38	-0.3563816815
12.39	-0.3567922453
12.4	-0.3570707647
12.41	-0.3572179285
12.42	-0.357234469
12.43	-0.3571211615
12.44	-0.356878824
12.45	-0.3565083164
12.46	-0.3560105399
12.47	-0.3553864366
12.48	-0.354636989
12.49	-0.3537632191
12.5	-0.3527661878
12.51	-0.3516469948
12.52	-0.3504067772
12.53	-0.3490467095
12.54	-0.3475680026
12.55	-0.3459719033
12.56	-0.3442596935
12.57	-0.3424326898
12.58	-0.3404922423
12.59	-0.3384397345
12.6	-0.3362765822
12.61	-0.334004233
12.62	-0.3316241654
12.63	-0.3291378882
12.64	-0.3265469398
12.65	-0.3238528874
12.66	-0.3210573262
12.67	-0.3181618789
12.68	-0.3151681946
12.69	-0.3120779483
12.7	-0.30889284
12.71	-0.305614594
12.72	-0.3022449581
12.73	-0.298785703
12.74	-0.2952386211
12.75	-0.2916055261
12.76	-0.2878882521
12.77	-0.2840886528
12.78	-0.2802086007
12.79	-0.2762499864
12.8	-0.2722147175
12.81	-0.2681047183
12.82	-0.2639219285
12.83	-0.2596683029
