temps	angle
3.1	-1.311764619
3.11	-1.430757045
3.12	-1.547124944
3.13	-1.660777268
3.14	-1.771626607
3.15	-1.879589246
3.16	-1.984585207
3.17	-2.086538295
3.18	-2.185376139
3.19	-2.281030222
3.2	-2.373435915
3.21	-2.462532504
3.22	-2.548263209
3.23	-2.630575205
3.24	-2.709419634
3.25	-2.784751617
3.26	-2.856530254
3.27	-2.924718635
3.28	-2.989283828
3.29	-3.050196879
3.3	-3.107432797
3.31	-3.160970543
3.32	-3.210793013
3.33	-3.256887009
3.34	-3.299243222
3.35	-3.337856199
3.36	-3.372724308
3.37	-3.403849705
3.38	-3.431238292
3.39	-3.454899676
3.4	-3.474847119
3.41	-3.491097493
3.42	-3.503671223
3.43	-3.512592232
3.44	-3.517887883
3.45	-3.519588917
3.46	-3.517729389
3.47	-3.512346599
3.48	-3.503481024
3.49	-3.491176244
3.5	-3.475478869
3.51	-3.45643846
3.52	-3.434107452
3.53	-3.408541069
3.54	-3.379797247
3.55	-3.34793654
3.56	-3.313022041
3.57	-3.275119289
3.58	-3.234296178
3.59	-3.19062287
3.6	-3.144171696
3.61	-3.095017064
3.62	-3.043235364
3.63	-2.988904873
3.64	-2.932105653
3.65	-2.872919455
3.66	-2.81142962
3.67	-2.747720981
3.68	-2.681879758
3.69	-2.613993463
3.7	-2.544150794
3.71	-2.472441537
3.72	-2.398956465
3.73	-2.323787234
3.74	-2.247026284
3.75	-2.16876674
3.76	-2.089102306
3.77	-2.00812717
3.78	-1.925935903
3.79	-1.842623357
3.8	-1.758284572
3.81	-1.673014673
3.82	-1.586908779
3.83	-1.500061901
3.84	-1.412568853
3.85	-1.324524155
3.86	-1.236021942
3.87	-1.147155874
3.88	-1.058019045
3.89	-0.9687038931
3.9	-0.8793021196
3.91	-0.7899045986
3.92	-0.7006012961
3.93	-0.6114811881
3.94	-0.5226321809
3.95	-0.434141033
3.96	-0.3460932794
3.97	-0.2585731575
3.98	-0.1716635356
3.99	-0.08544584245
4	-1.325903371e-15
4.01	0.08459564211
4.02	0.1682643699
4.03	0.2509311658
4.04	0.3325227678
4.05	0.412967725
4.06	0.4921964521
4.07	0.5701412808
4.08	0.6467365087
4.09	0.721918446
4.1	0.7956254596
4.11	0.8677980144
4.12	0.9383787131
4.13	1.007312332
4.14	1.074545855
4.15	1.140028505
4.16	1.203711775
4.17	1.265549449
4.18	1.325497631
4.19	1.383514765
4.2	1.439561652
4.21	1.493601464
4.22	1.545599765
4.23	1.595524515
4.24	1.643346078
4.25	1.689037235
4.26	1.73257318
4.27	1.773931523
4.28	1.813092292
4.29	1.850037925
4.3	1.884753264
4.31	1.917225549
4.32	1.947444404
4.33	1.975401826
4.34	2.001092168
4.35	2.024512122
4.36	2.0456607
4.37	2.064539207
4.38	2.081151225
4.39	2.09550258
4.4	2.107601316
4.41	2.117457666
4.42	2.125084018
4.43	2.130494884
4.44	2.133706858
4.45	2.134738588
4.46	2.133610727
4.47	2.1303459
4.48	2.124968657
4.49	2.117505431
4.5	2.107984491
4.51	2.096435899
4.52	2.082891458
4.53	2.067384663
4.54	2.049950654
4.55	2.030626158
4.56	2.009449444
4.57	1.986460263
4.58	1.961699795
4.59	1.935210594
4.6	1.907036533
4.61	1.877222741
4.62	1.845815553
4.63	1.812862445
4.64	1.778411976
4.65	1.742513732
4.66	1.705218262
4.67	1.666577019
4.68	1.626642299
4.69	1.58546718
4.7	1.543105459
4.71	1.499611597
4.72	1.455040647
4.73	1.409448204
4.74	1.362890335
4.75	1.315423521
4.76	1.2671046
4.77	1.217990697
4.78	1.168139174
4.79	1.11760756
4.8	1.066453501
4.81	1.014734694
4.82	0.9625088286
4.83	0.9098335345
4.84	0.8567663184
4.85	0.8033645096
4.86	0.7496852042
4.87	0.6957852093
4.88	0.6417209891
4.89	0.5875486114
4.9	0.5333236947
4.91	0.4791013573
4.92	0.4249361663
4.93	0.3708820884
4.94	0.3169924415
4.95	0.2633198471
4.96	0.2099161851
4.97	0.1568325478
4.98	0.1041191975
4.99	0.05182552319
5	1.005251308e-15
5.01	-0.05130985062
5.02	-0.1020574993
5.03	-0.1521974456
5.04	-0.2016852537
5.05	-0.2504775867
5.06	-0.2985322388
5.07	-0.3458081672
5.08	-0.3922655213
5.09	-0.4378656713
5.1	-0.4825712349
5.11	-0.5263461022
5.12	-0.5691554599
5.13	-0.6109658132
5.14	-0.6517450062
5.15	-0.6914622414
5.16	-0.7300880968
5.17	-0.767594542
5.18	-0.8039549528
5.19	-0.8391441233
5.2	-0.8731382782
5.21	-0.9059150815
5.22	-0.9374536454
5.23	-0.9677345365
5.24	-0.996739781
5.25	-1.024452869
5.26	-1.050858754
5.27	-1.075943857
5.28	-1.099696064
5.29	-1.122104723
5.3	-1.143160641
5.31	-1.162856077
5.32	-1.181184739
5.33	-1.198141773
5.34	-1.213723753
5.35	-1.227928673
5.36	-1.240755934
5.37	-1.252206327
5.38	-1.262282025
5.39	-1.270986562
5.4	-1.278324816
5.41	-1.284302995
5.42	-1.288928612
5.43	-1.292210467
5.44	-1.294158628
5.45	-1.294784404
5.46	-1.294100322
5.47	-1.292120104
5.48	-1.288858641
5.49	-1.284331966
5.5	-1.278557224
5.51	-1.271552649
5.52	-1.26333753
5.53	-1.253932184
5.54	-1.243357922
5.55	-1.231637023
5.56	-1.218792697
5.57	-1.204849054
5.58	-1.189831071
5.59	-1.173764558
5.6	-1.156676126
5.61	-1.138593148
5.62	-1.119543725
5.63	-1.099556654
5.64	-1.078661389
5.65	-1.056888004
5.66	-1.034267158
5.67	-1.010830059
5.68	-0.9866084268
5.69	-0.9616344544
5.7	-0.9359407723
5.71	-0.909560411
5.72	-0.8825267636
5.73	-0.8548735489
5.74	-0.8266347737
5.75	-0.7978446962
5.76	-0.7685377888
5.77	-0.7387487011
5.78	-0.7085122236
5.79	-0.6778632508
5.8	-0.6468367457
5.81	-0.6154677031
5.82	-0.5837911148
5.83	-0.5518419339
5.84	-0.5196550403
5.85	-0.487265206
5.86	-0.4547070615
5.87	-0.422015062
5.88	-0.3892234549
5.89	-0.3563662469
5.9	-0.3234771724
5.91	-0.2905896623
5.92	-0.2577368133
5.93	-0.2249513578
5.94	-0.1922656347
5.95	-0.1597115606
5.96	-0.1273206022
5.97	-0.0951237487
5.98	-0.06315148555
5.99	-0.03143376877
6	-7.31658887e-16
6.01	0.03112099754
6.02	0.06190100236
6.03	0.09231241706
6.04	0.12232829
6.05	0.1519223359
6.06	0.1810689557
6.07	0.2097432558
6.08	0.2379210654
6.09	0.2655789545
6.1	0.2926942494
6.11	0.3192450486
6.12	0.3452102366
6.13	0.3705694977
6.14	0.3953033286
6.15	0.4193930494
6.16	0.442820815
6.17	0.465569624
6.18	0.4876233279
6.19	0.5089666387
6.2	0.5295851359
6.21	0.549465272
6.22	0.568594378
6.23	0.5869606668
6.24	0.604553237
6.25	0.6213620742
6.26	0.6373780531
6.27	0.6525929375
6.28	0.6669993794
6.29	0.6805909181
6.3	0.6933619776
6.31	0.7053078636
6.32	0.7164247591
6.33	0.7267097199
6.34	0.7361606686
6.35	0.7447763882
6.36	0.752556515
6.37	0.7595015297
6.38	0.7656127496
6.39	0.7708923179
6.4	0.7753431942
6.41	0.7789691428
6.42	0.7817747211
6.43	0.7837652672
6.44	0.7849468866
6.45	0.7853264387
6.46	0.7849115219
6.47	0.7837104591
6.48	0.781732282
6.49	0.7789867145
6.5	0.7754841566
6.51	0.7712356671
6.52	0.7662529457
6.53	0.7605483147
6.54	0.7541347009
6.55	0.7470256163
6.56	0.7392351386
6.57	0.7307778914
6.58	0.7216690242
6.59	0.711924192
6.6	0.701559534
6.61	0.6905916531
6.62	0.6790375942
6.63	0.666914823
6.64	0.6542412039
6.65	0.641034978
6.66	0.6273147414
6.67	0.6130994225
6.68	0.59840826
6.69	0.58326078
6.7	0.5676767741
6.71	0.5516762761
6.72	0.5352795402
6.73	0.5185070176
6.74	0.5013793346
6.75	0.48391727
6.76	0.4661417321
6.77	0.448073737
6.78	0.4297343864
6.79	0.4111448447
6.8	0.3923263181
6.81	0.373300032
6.82	0.35408721
6.83	0.3347090522
6.84	0.3151867144
6.85	0.2955412868
6.86	0.275793774
6.87	0.255965074
6.88	0.2360759589
6.89	0.2161470548
6.9	0.1961988228
6.91	0.1762515396
6.92	0.1563252794
6.93	0.1364398954
6.94	0.1166150022
6.95	0.09686995822
6.96	0.07722384885
6.97	0.05769547005
6.98	0.03830331219
6.99	0.01906554451
7	5.177358053e-16
7.01	-0.01887583917
7.02	-0.0375448558
7.03	-0.05599031122
7.04	-0.07419585843
7.05	-0.09214555461
7.06	-0.1098238732
7.07	-0.1272157153
7.08	-0.1443064208
7.09	-0.1610817785
7.1	-0.1775280362
7.11	-0.1936319099
7.12	-0.2093805925
7.13	-0.2247617619
7.14	-0.2397635887
7.15	-0.254374743
7.16	-0.2685844011
7.17	-0.2823822512
7.18	-0.2957584987
7.19	-0.3087038712
7.2	-0.3212096218
7.21	-0.3332675339
7.22	-0.3448699232
7.23	-0.3560096405
7.24	-0.3666800736
7.25	-0.3768751488
7.26	-0.3865893311
7.27	-0.3958176249
7.28	-0.4045555736
7.29	-0.4127992585
7.3	-0.4205452977
7.31	-0.4277908438
7.32	-0.4345335818
7.33	-0.4407717258
7.34	-0.446504016
7.35	-0.4517297141
7.36	-0.4564485995
7.37	-0.4606609639
7.38	-0.4643676061
7.39	-0.4675698262
7.4	-0.4702694191
7.41	-0.4724686681
7.42	-0.4741703373
7.43	-0.4753776646
7.44	-0.476094353
7.45	-0.4763245629
7.46	-0.4760729032
7.47	-0.4753444218
7.48	-0.4741445967
7.49	-0.4724793258
7.5	-0.4703549171
7.51	-0.467778078
7.52	-0.4647559046
7.53	-0.461295871
7.54	-0.4574058177
7.55	-0.4530939399
7.56	-0.4483687763
7.57	-0.4432391966
7.58	-0.4377143894
7.59	-0.4318038498
7.6	-0.425517367
7.61	-0.4188650109
7.62	-0.41185712
7.63	-0.4045042876
7.64	-0.396817349
7.65	-0.3888073681
7.66	-0.380485624
7.67	-0.3718635972
7.68	-0.3629529567
7.69	-0.3537655457
7.7	-0.3443133683
7.71	-0.3346085757
7.72	-0.3246634526
7.73	-0.3144904034
7.74	-0.3041019386
7.75	-0.293510661
7.76	-0.2827292523
7.77	-0.2717704593
7.78	-0.2606470809
7.79	-0.2493719539
7.8	-0.2379579405
7.81	-0.2264179147
7.82	-0.2147647491
7.83	-0.2030113023
7.84	-0.1911704058
7.85	-0.1792548517
7.86	-0.1672773797
7.87	-0.1552506652
7.88	-0.1431873071
7.89	-0.1310998157
7.9	-0.1190006014
7.91	-0.1069019626
7.92	-0.09481607484
7.93	-0.08275497979
7.94	-0.07073057423
7.95	-0.05875459966
7.96	-0.04683863199
7.97	-0.03499407151
7.98	-0.02323213321
7.99	-0.01156383729
8	-3.588830166e-16
8.01	0.01144877519
8.02	0.02277210615
8.03	0.0339598404
8.04	0.04500206296
8.05	0.05588910402
8.06	0.06661154625
8.07	0.07716023172
8.08	0.08752626859
8.09	0.09770103737
8.1	0.1076761969
8.11	0.1174436901
8.12	0.1269957489
8.13	0.1363248997
8.14	0.1454239676
8.15	0.1542860807
8.16	0.162904674
8.17	0.1712734931
8.18	0.1793865974
8.19	0.1872383626
8.2	0.1948234838
8.21	0.2021369772
8.22	0.209174182
8.23	0.2159307621
8.24	0.222402707
8.25	0.2285863326
8.26	0.234478282
8.27	0.2400755251
8.28	0.2453753589
8.29	0.2503754066
8.3	0.2550736169
8.31	0.2594682627
8.32	0.26355794
8.33	0.2673415656
8.34	0.2708183754
8.35	0.2739879215
8.36	0.2768500702
8.37	0.2794049983
8.38	0.2816531905
8.39	0.2835954351
8.4	0.285232821
8.41	0.2865667329
8.42	0.2875988475
8.43	0.2883311285
8.44	0.288765822
8.45	0.2889054514
8.46	0.288752812
8.47	0.2883109658
8.48	0.287583235
8.49	0.2865731972
8.5	0.2852846782
8.51	0.2837217462
8.52	0.2818887054
8.53	0.279790089
8.54	0.2774306523
8.55	0.2748153663
8.56	0.2719494097
8.57	0.2688381623
8.58	0.2654871974
8.59	0.2619022739
8.6	0.2580893293
8.61	0.2540544714
8.62	0.2498039707
8.63	0.2453442524
8.64	0.2406818885
8.65	0.2358235895
8.66	0.2307761965
8.67	0.2255466729
8.68	0.2201420963
8.69	0.2145696498
8.7	0.2088366144
8.71	0.2029503602
8.72	0.1969183381
8.73	0.1907480719
8.74	0.1844471494
8.75	0.1780232148
8.76	0.1714839599
8.77	0.164837116
8.78	0.1580904459
8.79	0.1512517357
8.8	0.1443287866
8.81	0.1373294072
8.82	0.1302614049
8.83	0.1231325791
8.84	0.1159507124
8.85	0.1087235634
8.86	0.1014588594
8.87	0.09416428837
8.88	0.08684749182
8.89	0.07951605773
8.9	0.07217751328
8.91	0.06483931789
8.92	0.05750885643
8.93	0.05019343249
8.94	0.04290026185
8.95	0.03563646609
8.96	0.02840906636
8.97	0.02122497728
8.98	0.01409100109
8.99	0.00701382186
9	2.448827469e-16
9.01	-0.006944033166
9.02	-0.01381198057
9.03	-0.0205976844
9.04	-0.02729513093
9.05	-0.03389845513
9.06	-0.04040194509
9.07	-0.04680004625
9.08	-0.05308736543
9.09	-0.05925867465
9.1	-0.06530891475
9.11	-0.07123319882
9.12	-0.07702681537
9.13	-0.08268523137
9.14	-0.08820409501
9.15	-0.09357923829
9.16	-0.09880667937
9.17	-0.1038826248
9.18	-0.1088034712
9.19	-0.1135658076
9.2	-0.1181664162
9.21	-0.1226022741
9.22	-0.1268705546
9.23	-0.1309686276
9.24	-0.1348940606
9.25	-0.1386446191
9.26	-0.1422182671
9.27	-0.1456131666
9.28	-0.1488276783
9.29	-0.1518603605
9.3	-0.1547099691
9.31	-0.1573754566
9.32	-0.1598559712
9.33	-0.1621508562
9.34	-0.1642596479
9.35	-0.1661820748
9.36	-0.1679180557
9.37	-0.169467698
9.38	-0.1708312954
9.39	-0.1720093264
9.4	-0.1730024511
9.41	-0.1738115096
9.42	-0.1744375187
9.43	-0.1748816696
9.44	-0.1751453245
9.45	-0.175230014
9.46	-0.1751374336
9.47	-0.1748694403
9.48	-0.1744280493
9.49	-0.1738154304
9.5	-0.1730339041
9.51	-0.1720859379
9.52	-0.1709741425
9.53	-0.1697012673
9.54	-0.1682701966
9.55	-0.1666839454
9.56	-0.1649456549
9.57	-0.1630585879
9.58	-0.161026125
9.59	-0.158851759
9.6	-0.1565390912
9.61	-0.1540918261
9.62	-0.1515137671
9.63	-0.1488088113
9.64	-0.1459809446
9.65	-0.1430342373
9.66	-0.1399728387
9.67	-0.1368009723
9.68	-0.1335229309
9.69	-0.1301430713
9.7	-0.1266658095
9.71	-0.1230956158
9.72	-0.1194370095
9.73	-0.1156945539
9.74	-0.1118728512
9.75	-0.1079765379
9.76	-0.1040102793
9.77	-0.09997876471
9.78	-0.09588670245
9.79	-0.09173881504
9.8	-0.08753983418
9.81	-0.08329449592
9.82	-0.07900753587
9.83	-0.07468368443
9.84	-0.07032766206
9.85	-0.06594417466
9.86	-0.06153790895
9.87	-0.05711352795
9.88	-0.05267566651
9.89	-0.04822892695
9.9	-0.04377787474
9.91	-0.03932703425
9.92	-0.03488088463
9.93	-0.03044385572
9.94	-0.02602032412
9.95	-0.02161460929
9.96	-0.01723096976
9.97	-0.01287359947
9.98	-0.008546624184
9.99	-0.004254098
10	-1.650321045e-16
10.01	0.004211769017
10.02	0.008377389687
10.03	0.01249312711
10.04	0.01655533377
10.05	0.02056045236
10.06	0.02450501841
10.07	0.02838566293
10.08	0.03219911478
10.09	0.03594220303
10.1	0.03961185915
10.11	0.04320511907
10.12	0.04671912514
10.13	0.05015112793
10.14	0.05349848794
10.15	0.05675867713
10.16	0.05992928042
10.17	0.06300799693
10.18	0.06599264119
10.19	0.06888114421
10.2	0.07167155436
10.21	0.07436203822
10.22	0.07695088119
10.23	0.0794364881
10.24	0.08181738355
10.25	0.0840922123
10.26	0.08625973935
10.27	0.08831885003
10.28	0.09026854992
10.29	0.09210796466
10.3	0.09383633963
10.31	0.09545303949
10.32	0.09695754769
10.33	0.09834946577
10.34	0.09962851259
10.35	0.1007945235
10.36	0.1018474491
10.37	0.1027873546
10.38	0.1036144183
10.39	0.1043289302
10.4	0.1049312908
10.41	0.1054220096
10.42	0.1058017033
10.43	0.1060710944
10.44	0.1062310092
10.45	0.106282376
10.46	0.1062262231
10.47	0.106063677
10.48	0.1057959598
10.49	0.1054243876
10.5	0.104950368
10.51	0.1043753975
10.52	0.1037010594
10.53	0.1029290216
10.54	0.1020610333
10.55	0.1010989234
10.56	0.1000445969
10.57	0.09890003291
10.58	0.0976672818
10.59	0.09634846217
10.6	0.09494575824
10.61	0.09346141697
10.62	0.09189774514
10.63	0.09025710647
10.64	0.08854191863
10.65	0.08675465031
10.66	0.08489781821
10.67	0.082973984
10.68	0.08098575136
10.69	0.07893576287
10.7	0.07682669701
10.71	0.07466126509
10.72	0.07244220818
10.73	0.07017229408
10.74	0.06785431426
10.75	0.06549108079
10.76	0.06308542334
10.77	0.06064018611
10.78	0.0581582249
10.79	0.05564240401
10.8	0.05309559338
10.81	0.05052066556
10.82	0.04792049285
10.83	0.04529794439
10.84	0.04265588327
10.85	0.03999716376
10.86	0.03732462851
10.87	0.03464110578
10.88	0.03194940676
10.89	0.02925232288
10.9	0.02655262325
10.91	0.02385305203
10.92	0.02115632596
10.93	0.01846513189
10.94	0.01578212436
10.95	0.01310992323
10.96	0.01045111146
10.97	0.007808232781
10.98	0.005183789605
10.99	0.002580240866
11	4.004893102e-16
11.01	-0.002554567041
11.02	-0.005081143693
11.03	-0.007577464627
11.04	-0.01004131751
11.05	-0.01247054473
11.06	-0.01486304498
11.07	-0.01721677486
11.08	-0.01952975033
11.09	-0.02180004811
11.1	-0.02402580706
11.11	-0.02620522938
11.12	-0.0283365818
11.13	-0.03041819671
11.14	-0.03244847318
11.15	-0.03442587789
11.16	-0.03634894599
11.17	-0.03821628194
11.18	-0.0400265602
11.19	-0.04177852584
11.2	-0.04347099515
11.21	-0.0451028561
11.22	-0.04667306874
11.23	-0.04818066553
11.24	-0.04962475162
11.25	-0.05100450501
11.26	-0.05231917662
11.27	-0.05356809037
11.28	-0.05475064314
11.29	-0.05586630457
11.3	-0.05691461698
11.31	-0.05789519501
11.32	-0.05880772536
11.33	-0.05965196636
11.34	-0.06042774747
11.35	-0.0611349688
11.36	-0.0617736005
11.37	-0.06234368202
11.38	-0.0628453215
11.39	-0.06327869486
11.4	-0.06364404503
11.41	-0.06394168102
11.42	-0.06417197691
11.43	-0.06433537088
11.44	-0.06443236411
11.45	-0.06446351964
11.46	-0.0644294612
11.47	-0.06433087196
11.48	-0.06416849329
11.49	-0.06394312338
11.5	-0.06365561593
11.51	-0.06330687868
11.52	-0.06289787199
11.53	-0.06242960736
11.54	-0.06190314589
11.55	-0.06131959669
11.56	-0.06068011533
11.57	-0.05998590221
11.58	-0.05923820086
11.59	-0.05843829632
11.6	-0.05758751338
11.61	-0.05668721489
11.62	-0.05573879999
11.63	-0.05474370233
11.64	-0.05370338832
11.65	-0.05261935529
11.66	-0.05149312969
11.67	-0.05032626525
11.68	-0.0491203412
11.69	-0.04787696033
11.7	-0.04659774722
11.71	-0.04528434637
11.72	-0.04393842032
11.73	-0.04256164782
11.74	-0.04115572199
11.75	-0.03972234844
11.76	-0.03826324343
11.77	-0.03678013209
11.78	-0.03527474651
11.79	-0.03374882401
11.8	-0.03220410528
11.81	-0.03064233261
11.82	-0.02906524815
11.83	-0.02747459209
11.84	-0.02587210102
11.85	-0.02425950612
11.86	-0.02263853156
11.87	-0.02101089274
11.88	-0.01937829476
11.89	-0.0177424307
11.9	-0.0161049801
11.91	-0.01446760738
11.92	-0.01283196034
11.93	-0.01119966863
11.94	-0.009572342297
11.95	-0.007951570387
11.96	-0.006338919527
11.97	-0.00473593258
11.98	-0.003144127329
11.99	-0.001564995195
12	-7.285430206e-17
12.01	0.001549423232
12.02	0.003081869436
12.03	0.004595964619
12.04	0.006090366937
12.05	0.007563767723
12.06	0.009014892479
12.07	0.01044250181
12.08	0.01184539235
12.09	0.01322239756
12.1	0.01457238861
12.11	0.01589427506
12.12	0.01718700565
12.13	0.01844956892
12.14	0.01968099385
12.15	0.02088035043
12.16	0.02204675019
12.17	0.0231793467
12.18	0.02427733596
12.19	0.02533995684
12.2	0.02636649137
12.21	0.02735626506
12.22	0.02830864717
12.23	0.02922305085
12.24	0.03009893334
12.25	0.03093579607
12.26	0.03173318471
12.27	0.03249068919
12.28	0.0332079437
12.29	0.03388462657
12.3	0.03452046018
12.31	0.03511521082
12.32	0.03566868846
12.33	0.03618074651
12.34	0.03665128154
12.35	0.03708023296
12.36	0.03746758266
12.37	0.03781335459
12.38	0.03811761431
12.39	0.03838046854
12.4	0.03860206462
12.41	0.03878258997
12.42	0.03892227149
12.43	0.03902137494
12.44	0.03908020431
12.45	0.03909910109
12.46	0.0390784436
12.47	0.03901864621
12.48	0.03892015857
12.49	0.03878346481
12.5	0.03860908272
12.51	0.03839756289
12.52	0.03814948779
12.53	0.03786547094
12.54	0.03754615591
12.55	0.03719221543
12.56	0.03680435038
12.57	0.03638328884
12.58	0.03592978505
12.59	0.03544461842
12.6	0.03492859248
12.61	0.03438253384
12.62	0.03380729113
12.63	0.03320373389
12.64	0.03257275155
12.65	0.03191525228
