temps	angle
4.91	2.083447058
4.92	2.079512828
4.93	2.075065766
4.94	2.070111123
4.95	2.064654239
4.96	2.058700544
4.97	2.052255556
4.98	2.045324874
4.99	2.037914184
5	2.030029249
5.01	2.02167591
5.02	2.012860087
5.03	2.003587772
5.04	1.993865028
5.05	1.983697988
5.06	1.973092854
5.07	1.962055892
5.08	1.950593429
5.09	1.938711858
5.1	1.926417625
5.11	1.913717237
5.12	1.900617254
5.13	1.887124286
5.14	1.873244998
5.15	1.858986098
5.16	1.844354344
5.17	1.829356535
5.18	1.813999511
5.19	1.798290156
5.2	1.782235386
5.21	1.765842155
5.22	1.749117451
5.23	1.73206829
5.24	1.714701721
5.25	1.697024815
5.26	1.679044673
5.27	1.660768415
5.28	1.642203184
5.29	1.623356141
5.3	1.604234462
5.31	1.58484534
5.32	1.56519598
5.33	1.545293598
5.34	1.525145418
5.35	1.50475867
5.36	1.484140592
5.37	1.46329842
5.38	1.442239396
5.39	1.420970758
5.4	1.399499742
5.41	1.377833579
5.42	1.355979493
5.43	1.333944702
5.44	1.311736411
5.45	1.289361814
5.46	1.266828091
5.47	1.244142408
5.48	1.221311911
5.49	1.198343729
5.5	1.17524497
5.51	1.152022718
5.52	1.128684034
5.53	1.105235954
5.54	1.081685485
5.55	1.058039606
5.56	1.034305266
5.57	1.010489378
5.58	0.9865988273
5.59	0.9626404588
5.6	0.9386210828
5.61	0.9145474711
5.62	0.8904263555
5.63	0.8662644267
5.64	0.8420683328
5.65	0.8178446777
5.66	0.7936000201
5.67	0.7693408717
5.68	0.7450736965
5.69	0.7208049086
5.7	0.6965408718
5.71	0.6722878978
5.72	0.6480522451
5.73	0.6238401177
5.74	0.5996576643
5.75	0.5755109766
5.76	0.5514060885
5.77	0.5273489748
5.78	0.5033455503
5.79	0.4794016685
5.8	0.4555231207
5.81	0.4317156352
5.82	0.4079848757
5.83	0.3843364409
5.84	0.3607758633
5.85	0.3373086083
5.86	0.3139400734
5.87	0.2906755872
5.88	0.2675204086
5.89	0.244479726
5.9	0.2215586566
5.91	0.1987622453
5.92	0.1760954645
5.93	0.1535632127
5.94	0.1311703145
5.95	0.1089215193
5.96	0.08682150117
5.97	0.06487485786
5.98	0.04308611042
5.99	0.02145970253
6	4.9993853e-16
6.01	-0.0212887098
6.02	-0.04240221838
6.03	-0.06333639665
6.04	-0.08408719534
6.05	-0.1046506454
6.06	-0.1250228586
6.07	-0.1452000275
6.08	-0.1651784261
6.09	-0.1849544102
6.1	-0.2045244176
6.11	-0.2238849682
6.12	-0.2430326648
6.13	-0.2619641925
6.14	-0.2806763198
6.15	-0.2991658982
6.16	-0.3174298625
6.17	-0.3354652309
6.18	-0.3532691053
6.19	-0.3708386713
6.2	-0.3881711981
6.21	-0.4052640388
6.22	-0.4221146303
6.23	-0.4387204932
6.24	-0.4550792322
6.25	-0.4711885353
6.26	-0.4870461746
6.27	-0.5026500056
6.28	-0.5179979673
6.29	-0.5330880823
6.3	-0.5479184562
6.31	-0.5624872776
6.32	-0.5767928183
6.33	-0.5908334325
6.34	-0.6046075569
6.35	-0.6181137104
6.36	-0.6313504939
6.37	-0.6443165899
6.38	-0.6570107622
6.39	-0.6694318555
6.4	-0.6815787955
6.41	-0.6934505878
6.42	-0.7050463182
6.43	-0.7163651519
6.44	-0.7274063333
6.45	-0.7381691854
6.46	-0.7486531095
6.47	-0.7588575846
6.48	-0.768782167
6.49	-0.7784264898
6.5	-0.7877902623
6.51	-0.7968732696
6.52	-0.805675372
6.53	-0.8141965043
6.54	-0.8224366756
6.55	-0.8303959681
6.56	-0.8380745371
6.57	-0.8454726101
6.58	-0.852590486
6.59	-0.859428535
6.6	-0.8659871972
6.61	-0.8722669825
6.62	-0.8782684696
6.63	-0.8839923057
6.64	-0.8894392052
6.65	-0.8946099493
6.66	-0.8995053854
6.67	-0.904126426
6.68	-0.9084740484
6.69	-0.9125492935
6.7	-0.9163532651
6.71	-0.9198871292
6.72	-0.9231521135
6.73	-0.9261495059
6.74	-0.9288806543
6.75	-0.9313469654
6.76	-0.933549904
6.77	-0.9354909923
6.78	-0.9371718088
6.79	-0.9385939874
6.8	-0.9397592168
6.81	-0.9406692396
6.82	-0.9413258511
6.83	-0.9417308986
6.84	-0.9418862807
6.85	-0.941793946
6.86	-0.9414558926
6.87	-0.9408741668
6.88	-0.9400508624
6.89	-0.9389881198
6.9	-0.937688125
6.91	-0.9361531086
6.92	-0.9343853449
6.93	-0.9323871512
6.94	-0.9301608865
6.95	-0.9277089505
6.96	-0.925033783
6.97	-0.922137863
6.98	-0.9190237071
6.99	-0.9156938693
7	-0.9121509394
7.01	-0.9083975425
7.02	-0.904436338
7.03	-0.9002700181
7.04	-0.8959013075
7.05	-0.8913329622
7.06	-0.8865677683
7.07	-0.8816085413
7.08	-0.876458125
7.09	-0.8711193907
7.1	-0.865595236
7.11	-0.8598885838
7.12	-0.8540023817
7.13	-0.8479396008
7.14	-0.8417032345
7.15	-0.8352962979
7.16	-0.8287218268
7.17	-0.8219828767
7.18	-0.8150825214
7.19	-0.8080238529
7.2	-0.8008099798
7.21	-0.7934440264
7.22	-0.7859291323
7.23	-0.7782684507
7.24	-0.7704651479
7.25	-0.7625224023
7.26	-0.7544434037
7.27	-0.7462313517
7.28	-0.7378894557
7.29	-0.729420933
7.3	-0.7208290089
7.31	-0.7121169149
7.32	-0.7032878885
7.33	-0.6943451717
7.34	-0.6852920107
7.35	-0.6761316546
7.36	-0.6668673547
7.37	-0.6575023635
7.38	-0.648039934
7.39	-0.6384833188
7.4	-0.6288357693
7.41	-0.6191005347
7.42	-0.6092808611
7.43	-0.5993799912
7.44	-0.5894011627
7.45	-0.5793476082
7.46	-0.569222554
7.47	-0.5590292194
7.48	-0.548770816
7.49	-0.5384505466
7.5	-0.5280716049
7.51	-0.5176371744
7.52	-0.5071504279
7.53	-0.4966145263
7.54	-0.4860326186
7.55	-0.4754078403
7.56	-0.4647433135
7.57	-0.4540421457
7.58	-0.4433074291
7.59	-0.4325422402
7.6	-0.4217496388
7.61	-0.4109326678
7.62	-0.4000943519
7.63	-0.3892376975
7.64	-0.3783656917
7.65	-0.3674813018
7.66	-0.3565874749
7.67	-0.345687137
7.68	-0.3347831922
7.69	-0.3238785229
7.7	-0.3129759884
7.71	-0.3020784247
7.72	-0.291188644
7.73	-0.2803094339
7.74	-0.2694435571
7.75	-0.258593751
7.76	-0.2477627265
7.77	-0.2369531686
7.78	-0.2261677347
7.79	-0.2154090551
7.8	-0.204679732
7.81	-0.1939823392
7.82	-0.1833194216
7.83	-0.1726934949
7.84	-0.1621070449
7.85	-0.1515625276
7.86	-0.141062368
7.87	-0.1306089605
7.88	-0.1202046681
7.89	-0.109851822
7.9	-0.09955272165
7.91	-0.0893096338
7.92	-0.07912479264
7.93	-0.0690003993
7.94	-0.05893862153
7.95	-0.04894159344
7.96	-0.03901141518
7.97	-0.02915015268
7.98	-0.01935983736
7.99	-0.00964246591
8	-2.995158158e-16
8.01	0.00956563392
8.02	0.01905254486
8.03	0.0284588775
8.04	0.03778281238
8.05	0.04702256611
8.06	0.05617639154
8.07	0.06524257793
8.08	0.07421945108
8.09	0.08310537354
8.1	0.09189874468
8.11	0.1005980009
8.12	0.1092016155
8.13	0.1177080993
8.14	0.126116
8.15	0.1344239031
8.16	0.1426304313
8.17	0.1507342447
8.18	0.1587340411
8.19	0.166628556
8.2	0.1744165623
8.21	0.1820968707
8.22	0.1896683296
8.23	0.1971298248
8.24	0.20448028
8.25	0.2117186565
8.26	0.2188439531
8.27	0.2258552063
8.28	0.2327514901
8.29	0.2395319158
8.3	0.2461956323
8.31	0.2527418258
8.32	0.2591697196
8.33	0.2654785742
8.34	0.2716676872
8.35	0.2777363932
8.36	0.2836840634
8.37	0.2895101059
8.38	0.2952139652
8.39	0.3007951222
8.4	0.3062530941
8.41	0.3115874343
8.42	0.3167977318
8.43	0.3218836116
8.44	0.3268447342
8.45	0.3316807954
8.46	0.3363915262
8.47	0.3409766924
8.48	0.3454360947
8.49	0.3497695683
8.5	0.3539769825
8.51	0.3580582408
8.52	0.3620132803
8.53	0.3658420719
8.54	0.3695446195
8.55	0.3731209602
8.56	0.3765711636
8.57	0.3798953321
8.58	0.3830935999
8.59	0.3861661334
8.6	0.3891131302
8.61	0.3919348197
8.62	0.3946314617
8.63	0.397203347
8.64	0.3996507967
8.65	0.4019741618
8.66	0.404173823
8.67	0.4062501904
8.68	0.4082037031
8.69	0.4100348287
8.7	0.4117440634
8.71	0.4133319309
8.72	0.4147989829
8.73	0.4161457981
8.74	0.4173729822
8.75	0.4184811672
8.76	0.4194710113
8.77	0.4203431985
8.78	0.421098438
8.79	0.4217374641
8.8	0.4222610354
8.81	0.422669935
8.82	0.4229649696
8.83	0.4231469692
8.84	0.4232167868
8.85	0.4231752982
8.86	0.423023401
8.87	0.4227620147
8.88	0.4223920802
8.89	0.4219145592
8.9	0.4213304339
8.91	0.4206407065
8.92	0.4198463991
8.93	0.4189485528
8.94	0.4179482276
8.95	0.4168465017
8.96	0.4156444715
8.97	0.4143432508
8.98	0.4129439703
8.99	0.4114477777
9	0.4098558367
9.01	0.4081693268
9.02	0.4063894428
9.03	0.4045173946
9.04	0.4025544065
9.05	0.4005017166
9.06	0.3983605769
9.07	0.3961322526
9.08	0.3938180214
9.09	0.3914191735
9.1	0.3889370107
9.11	0.3863728466
9.12	0.3837280055
9.13	0.3810038224
9.14	0.3782016424
9.15	0.3753228203
9.16	0.37236872
9.17	0.3693407145
9.18	0.366240185
9.19	0.3630685208
9.2	0.3598271187
9.21	0.3565173825
9.22	0.3531407229
9.23	0.3496985567
9.24	0.3461923068
9.25	0.3426234012
9.26	0.3389932731
9.27	0.3353033603
9.28	0.3315551047
9.29	0.3277499522
9.3	0.3238893519
9.31	0.3199747557
9.32	0.3160076184
9.33	0.3119893967
9.34	0.3079215493
9.35	0.303805536
9.36	0.2996428177
9.37	0.2954348559
9.38	0.2911831122
9.39	0.2868890483
9.4	0.2825541248
9.41	0.2781798019
9.42	0.2737675382
9.43	0.2693187905
9.44	0.2648350139
9.45	0.2603176607
9.46	0.2557681806
9.47	0.2511880201
9.48	0.2465786223
9.49	0.2419414263
9.5	0.2372778672
9.51	0.2325893754
9.52	0.2278773764
9.53	0.2231432907
9.54	0.218388533
9.55	0.2136145124
9.56	0.2088226316
9.57	0.204014287
9.58	0.1991908679
9.59	0.1943537567
9.6	0.1895043283
9.61	0.18464395
9.62	0.1797739807
9.63	0.1748957714
9.64	0.1700106643
9.65	0.1651199927
9.66	0.1602250807
9.67	0.1553272432
9.68	0.150427785
9.69	0.1455280012
9.7	0.1406291767
9.71	0.1357325857
9.72	0.1308394918
9.73	0.1259511476
9.74	0.1210687944
9.75	0.1161936622
9.76	0.1113269693
9.77	0.1064699218
9.78	0.1016237139
9.79	0.09678952758
9.8	0.09196853195
9.81	0.08716188351
9.82	0.0823707258
9.83	0.07759618916
9.84	0.07283939058
9.85	0.06810143351
9.86	0.06338340768
9.87	0.05868638892
9.88	0.05401143899
9.89	0.0493596054
9.9	0.04473192129
9.91	0.04012940524
9.92	0.03555306111
9.93	0.03100387794
9.94	0.02648282976
9.95	0.02199087548
9.96	0.01752895877
9.97	0.01309800791
9.98	0.008698935668
9.99	0.004332639219
10	1.68226414e-16
10.01	-0.004298116381
10.02	-0.008560860246
10.03	-0.01278739795
10.04	-0.01697691195
10.05	-0.02112860092
10.06	-0.02524167982
10.07	-0.02931537996
10.08	-0.03334894907
10.09	-0.03734165141
10.1	-0.04129276775
10.11	-0.04520159552
10.12	-0.04906744878
10.13	-0.05288965831
10.14	-0.05666757166
10.15	-0.06040055315
10.16	-0.06408798394
10.17	-0.06772926202
10.18	-0.07132380227
10.19	-0.07487103647
10.2	-0.07837041328
10.21	-0.0818213983
10.22	-0.08522347405
10.23	-0.08857613996
10.24	-0.09187891238
10.25	-0.09513132459
10.26	-0.09833292675
10.27	-0.1014832859
10.28	-0.1045819859
10.29	-0.1076286276
10.3	-0.1106228284
10.31	-0.1135642228
10.32	-0.1164524616
10.33	-0.1192872127
10.34	-0.1220681605
10.35	-0.1247950059
10.36	-0.1274674664
10.37	-0.130085276
10.38	-0.1326481852
10.39	-0.1351559607
10.4	-0.1376083855
10.41	-0.1400052591
10.42	-0.1423463967
10.43	-0.1446316298
10.44	-0.1468608059
10.45	-0.1490337882
10.46	-0.151150456
10.47	-0.153210704
10.48	-0.1552144426
10.49	-0.1571615978
10.5	-0.1590521109
10.51	-0.1608859384
10.52	-0.1626630522
10.53	-0.1643834392
10.54	-0.1660471011
10.55	-0.1676540545
10.56	-0.1692043309
10.57	-0.170697976
10.58	-0.1721350504
10.59	-0.1735156287
10.6	-0.1748397997
10.61	-0.1761076665
10.62	-0.1773193459
10.63	-0.1784749685
10.64	-0.1795746785
10.65	-0.1806186337
10.66	-0.1816070052
10.67	-0.1825399772
10.68	-0.1834177471
10.69	-0.1842405249
10.7	-0.1850085335
10.71	-0.1857220083
10.72	-0.1863811973
10.73	-0.1869863604
10.74	-0.1875377697
10.75	-0.1880357094
10.76	-0.188480475
10.77	-0.188872374
10.78	-0.189211725
10.79	-0.1894988579
10.8	-0.1897341136
10.81	-0.1899178441
10.82	-0.1900504116
10.83	-0.1901321893
10.84	-0.1901635604
10.85	-0.1901449184
10.86	-0.1900766666
10.87	-0.1899592181
10.88	-0.1897929958
10.89	-0.1895784318
10.9	-0.1893159674
10.91	-0.1890060529
10.92	-0.1886491476
10.93	-0.1882457193
10.94	-0.1877962442
10.95	-0.1873012068
10.96	-0.1867610998
10.97	-0.1861764236
10.98	-0.1855476864
10.99	-0.1848754038
11	-0.1841600985
11.01	-0.1834023008
11.02	-0.1826025474
11.03	-0.1817613819
11.04	-0.1808793545
11.05	-0.1799570214
11.06	-0.1789949454
11.07	-0.1779936947
11.08	-0.1769538436
11.09	-0.1758759717
11.1	-0.1747606641
11.11	-0.1736085109
11.12	-0.1724201072
11.13	-0.1711960529
11.14	-0.1699369522
11.15	-0.168643414
11.16	-0.1673160512
11.17	-0.1659554806
11.18	-0.1645623229
11.19	-0.1631372024
11.2	-0.1616807465
11.21	-0.1601935862
11.22	-0.1586763552
11.23	-0.1571296903
11.24	-0.1555542306
11.25	-0.1539506179
11.26	-0.1523194962
11.27	-0.1506615115
11.28	-0.1489773118
11.29	-0.1472675465
11.3	-0.145532867
11.31	-0.1437739255
11.32	-0.1419913758
11.33	-0.1401858725
11.34	-0.1383580708
11.35	-0.1365086268
11.36	-0.1346381969
11.37	-0.1327474378
11.38	-0.1308370062
11.39	-0.1289075589
11.4	-0.1269597522
11.41	-0.1249942422
11.42	-0.1230116843
11.43	-0.1210127332
11.44	-0.1189980424
11.45	-0.1169682648
11.46	-0.1149240516
11.47	-0.1128660529
11.48	-0.1107949169
11.49	-0.1087112905
11.5	-0.1066158183
11.51	-0.1045091431
11.52	-0.1023919055
11.53	-0.1002647436
11.54	-0.09812829332
11.55	-0.09598318759
11.56	-0.09383005676
11.57	-0.09166952824
11.58	-0.08950222633
11.59	-0.08732877217
11.6	-0.08514978355
11.61	-0.08296587477
11.62	-0.08077765653
11.63	-0.0785857358
11.64	-0.07639071568
11.65	-0.07419319527
11.66	-0.07199376955
11.67	-0.06979302927
11.68	-0.06759156079
11.69	-0.06538994603
11.7	-0.06318876228
11.71	-0.06098858211
11.72	-0.0587899733
11.73	-0.05659349866
11.74	-0.05439971598
11.75	-0.05220917789
11.76	-0.05002243178
11.77	-0.04784001966
11.78	-0.04566247812
11.79	-0.04349033817
11.8	-0.04132412519
11.81	-0.03916435883
11.82	-0.0370115529
11.83	-0.0348662153
11.84	-0.03272884792
11.85	-0.03059994658
11.86	-0.02848000092
11.87	-0.02636949434
11.88	-0.02426890393
11.89	-0.02217870036
11.9	-0.02009934786
11.91	-0.01803130409
11.92	-0.01597502012
11.93	-0.01393094036
11.94	-0.01189950246
11.95	-0.009881137301
11.96	-0.007876268887
11.97	-0.005885314325
11.98	-0.003908683752
11.99	-0.001946780292
12	-9.070680043e-17
12.01	0.001931268181
12.02	0.003846642466
12.03	0.005745748273
12.04	0.00762821826
12.05	0.009493692365
12.06	0.01134181785
12.07	0.01317224931
12.08	0.01498464874
12.09	0.01677868554
12.1	0.01855403656
12.11	0.02031038609
12.12	0.02204742593
12.13	0.02376485538
12.14	0.02546238127
12.15	0.02713971798
12.16	0.02879658744
12.17	0.03043271914
12.18	0.03204785019
12.19	0.03364172526
12.2	0.03521409662
12.21	0.03676472414
12.22	0.03829337531
12.23	0.03979982521
12.24	0.04128385653
12.25	0.04274525953
12.26	0.04418383211
12.27	0.04559937973
12.28	0.04699171541
12.29	0.04836065975
12.3	0.04970604091
12.31	0.05102769458
12.32	0.05232546395
12.33	0.05359919973
12.34	0.0548487601
12.35	0.05607401071
12.36	0.05727482462
12.37	0.05845108231
12.38	0.05960267164
12.39	0.0607294878
12.4	0.06183143333
12.41	0.06290841803
12.42	0.06396035896
12.43	0.06498718039
12.44	0.06598881377
12.45	0.06696519768
12.46	0.06791627782
12.47	0.06884200691
12.48	0.06974234471
12.49	0.07061725794
12.5	0.07146672021
12.51	0.07229071205
12.52	0.07308922076
12.53	0.07386224045
12.54	0.07460977192
12.55	0.07533182265
12.56	0.07602840671
12.57	0.07669954475
12.58	0.07734526389
12.59	0.07796559769
12.6	0.0785605861
12.61	0.07913027537
12.62	0.079674718
12.63	0.0801939727
12.64	0.08068810427
12.65	0.08115718359
12.66	0.08160128753
12.67	0.08202049888
