temps	angle
2.38	-3.16282279
2.39	-2.891827056
2.4	-2.62163841
2.41	-2.352425347
2.42	-2.08435405
2.43	-1.817588302
2.44	-1.552289401
2.45	-1.288616086
2.46	-1.026724452
2.47	-0.7667678755
2.48	-0.5088969453
2.49	-0.2532593876
2.5	-2.456070277e-15
2.51	0.2507394146
2.52	0.4988201106
2.53	0.74410646
2.54	0.9864660101
2.55	1.225769538
2.56	1.461891104
2.57	1.6947081
2.58	1.924101295
2.59	2.149954886
2.6	2.37215653
2.61	2.59059739
2.62	2.80517217
2.63	3.015779145
2.64	3.222320197
2.65	3.42470084
2.66	3.622830244
2.67	3.816621265
2.68	4.005990456
2.69	4.190858092
2.7	4.371148181
2.71	4.54678848
2.72	4.7177105
2.73	4.883849517
2.74	5.045144577
2.75	5.201538496
2.76	5.352977863
2.77	5.499413033
2.78	5.640798126
2.79	5.777091018
2.8	5.90825333
2.81	6.034250418
2.82	6.155051358
2.83	6.270628926
2.84	6.380959585
2.85	6.486023457
2.86	6.585804304
2.87	6.680289503
2.88	6.769470015
2.89	6.853340355
2.9	6.931898566
2.91	7.005146176
2.92	7.073088173
2.93	7.135732958
2.94	7.193092309
2.95	7.245181344
2.96	7.29201847
2.97	7.333625343
2.98	7.370026822
2.99	7.401250918
3	7.427328748
3.01	7.448294479
3.02	7.464185279
3.03	7.475041264
3.04	7.480905438
3.05	7.481823638
3.06	7.477844478
3.07	7.469019287
3.08	7.45540205
3.09	7.437049345
3.1	7.414020283
3.11	7.386376438
3.12	7.354181791
3.13	7.317502656
3.14	7.27640762
3.15	7.23096747
3.16	7.181255129
3.17	7.127345586
3.18	7.069315825
3.19	7.007244756
3.2	6.941213146
3.21	6.871303543
3.22	6.79760021
3.23	6.720189048
3.24	6.639157528
3.25	6.554594614
3.26	6.466590694
3.27	6.375237502
3.28	6.28062805
3.29	6.182856551
3.3	6.082018346
3.31	5.978209833
3.32	5.871528388
3.33	5.762072299
3.34	5.649940686
3.35	5.535233431
3.36	5.418051108
3.37	5.298494902
3.38	5.176666547
3.39	5.052668248
3.4	4.926602608
3.41	4.798572564
3.42	4.668681309
3.43	4.537032226
3.44	4.40372882
3.45	4.268874643
3.46	4.132573233
3.47	3.994928043
3.48	3.856042372
3.49	3.716019305
3.5	3.574961642
3.51	3.432971837
3.52	3.290151934
3.53	3.146603504
3.54	3.002427581
3.55	2.857724607
3.56	2.712594368
3.57	2.567135934
3.58	2.421447606
3.59	2.275626857
3.6	2.129770275
3.61	1.983973513
3.62	1.83833123
3.63	1.692937045
3.64	1.547883481
3.65	1.40326192
3.66	1.259162552
3.67	1.115674326
3.68	0.9728849108
3.69	0.8308806424
3.7	0.6897464872
3.71	0.5495659967
3.72	0.4104212684
3.73	0.2723929059
3.74	0.1355599816
3.75	1.971959527e-15
3.76	-0.1342111372
3.77	-0.266999165
3.78	-0.3982914868
3.79	-0.5280172058
3.8	-0.656107154
3.81	-0.7824939207
3.82	-0.9071118783
3.83	-1.029897208
3.84	-1.150787924
3.85	-1.269723893
3.86	-1.38664686
3.87	-1.501500463
3.88	-1.614230253
3.89	-1.724783712
3.9	-1.833110264
3.91	-1.939161292
3.92	-2.04289015
3.93	-2.144252174
3.94	-2.243204689
3.95	-2.33970702
3.96	-2.433720497
3.97	-2.525208461
3.98	-2.614136269
3.99	-2.700471293
4	-2.784182926
4.01	-2.865242578
4.02	-2.943623676
4.03	-3.019301663
4.04	-3.092253991
4.05	-3.162460117
4.06	-3.229901499
4.07	-3.294561582
4.08	-3.356425797
4.09	-3.415481543
4.1	-3.471718181
4.11	-3.52512702
4.12	-3.575701303
4.13	-3.62343619
4.14	-3.668328749
4.15	-3.710377929
4.16	-3.749584549
4.17	-3.78595128
4.18	-3.819482616
4.19	-3.850184865
4.2	-3.878066116
4.21	-3.903136223
4.22	-3.925406777
4.23	-3.944891085
4.24	-3.961604139
4.25	-3.975562596
4.26	-3.986784743
4.27	-3.995290475
4.28	-4.001101265
4.29	-4.004240131
4.3	-4.004731608
4.31	-4.002601717
4.32	-3.997877933
4.33	-3.990589151
4.34	-3.980765657
4.35	-3.968439088
4.36	-3.953642404
4.37	-3.936409851
4.38	-3.916776925
4.39	-3.894780337
4.4	-3.870457977
4.41	-3.843848879
4.42	-3.81499318
4.43	-3.783932087
4.44	-3.750707838
4.45	-3.715363664
4.46	-3.67794375
4.47	-3.638493199
4.48	-3.59705799
4.49	-3.553684943
4.5	-3.508421677
4.51	-3.461316572
4.52	-3.412418732
4.53	-3.361777942
4.54	-3.30944463
4.55	-3.255469828
4.56	-3.199905135
4.57	-3.142802673
4.58	-3.08421505
4.59	-3.024195322
4.6	-2.962796954
4.61	-2.900073776
4.62	-2.83607995
4.63	-2.770869931
4.64	-2.704498424
4.65	-2.63702035
4.66	-2.568490805
4.67	-2.498965027
4.68	-2.428498351
4.69	-2.357146179
4.7	-2.28496394
4.71	-2.212007052
4.72	-2.138330891
4.73	-2.063990748
4.74	-1.989041801
4.75	-1.913539075
4.76	-1.83753741
4.77	-1.761091424
4.78	-1.684255486
4.79	-1.607083676
4.8	-1.529629756
4.81	-1.451947136
4.82	-1.374088847
4.83	-1.296107505
4.84	-1.218055282
4.85	-1.13998388
4.86	-1.061944496
4.87	-0.9839878002
4.88	-0.9061639009
4.89	-0.8285223233
4.9	-0.7511119801
4.91	-0.6739811463
4.92	-0.5971774338
4.93	-0.5207477671
4.94	-0.4447383596
4.95	-0.36919469
4.96	-0.2941614805
4.97	-0.2196826744
4.98	-0.1458014159
4.99	-0.0725600294
5	-1.407351832e-15
5.01	0.07183804505
5.02	0.1429143545
5.03	0.2131900702
5.04	0.2826272438
5.05	0.3511888525
5.06	0.4188388138
5.07	0.4855419998
5.08	0.5512642508
5.09	0.6159723879
5.1	0.6796342248
5.11	0.7422185791
5.12	0.8036952828
5.13	0.8640351914
5.14	0.9232101936
5.15	0.9811932184
5.16	1.037958243
5.17	1.0934803
5.18	1.147735482
5.19	1.200700946
5.2	1.252354922
5.21	1.30267671
5.22	1.351646688
5.23	1.399246314
5.24	1.445458122
5.25	1.49026573
5.26	1.533653835
5.27	1.575608214
5.28	1.616115721
5.29	1.655164288
5.3	1.69274292
5.31	1.72884169
5.32	1.763451739
5.33	1.796565267
5.34	1.82817553
5.35	1.858276833
5.36	1.886864524
5.37	1.913934987
5.38	1.939485631
5.39	1.963514886
5.4	1.98602219
5.41	2.007007982
5.42	2.02647369
5.43	2.044421721
5.44	2.060855451
5.45	2.075779209
5.46	2.08919827
5.47	2.101118839
5.48	2.111548037
5.49	2.120493891
5.5	2.127965314
5.51	2.133972097
5.52	2.138524887
5.53	2.141635179
5.54	2.143315293
5.55	2.143578361
5.56	2.142438313
5.57	2.139909853
5.58	2.13600845
5.59	2.130750312
5.6	2.124152375
5.61	2.116232281
5.62	2.10700836
5.63	2.096499612
5.64	2.084725687
5.65	2.071706866
5.66	2.057464042
5.67	2.042018699
5.68	2.025392894
5.69	2.007609235
5.7	1.988690862
5.71	1.968661426
5.72	1.947545067
5.73	1.925366398
5.74	1.902150479
5.75	1.877922798
5.76	1.852709253
5.77	1.826536125
5.78	1.799430064
5.79	1.77141806
5.8	1.742527431
5.81	1.712785794
5.82	1.682221048
5.83	1.650861353
5.84	1.618735108
5.85	1.58587093
5.86	1.552297632
5.87	1.518044206
5.88	1.483139798
5.89	1.44761369
5.9	1.411495279
5.91	1.374814058
5.92	1.33759959
5.93	1.299881496
5.94	1.261689431
5.95	1.223053062
5.96	1.184002055
5.97	1.144566047
5.98	1.104774636
5.99	1.064657356
6	1.024243659
6.01	0.9835628988
6.02	0.9426443116
6.03	0.9015169976
6.04	0.8602099042
6.05	0.8187518081
6.06	0.7771712983
6.07	0.7354967592
6.08	0.6937563544
6.09	0.6519780103
6.1	0.6101894
6.11	0.5684179282
6.12	0.5266907156
6.13	0.4850345841
6.14	0.4434760424
6.15	0.4020412715
6.16	0.3607561111
6.17	0.3196460463
6.18	0.2787361937
6.19	0.2380512897
6.2	0.1976156772
6.21	0.1574532942
6.22	0.1175876621
6.23	0.07804187417
6.24	0.03883858499
6.25	9.416264397e-16
6.26	-0.03845213461
6.27	-0.07649654152
6.28	-0.1141124215
6.29	-0.1512794623
6.3	-0.1879778469
6.31	-0.2241882618
6.32	-0.2598919044
6.33	-0.2950704904
6.34	-0.3297062603
6.35	-0.363781986
6.36	-0.3972809769
6.37	-0.4301870851
6.38	-0.4624847109
6.39	-0.494158807
6.4	-0.5251948837
6.41	-0.555579012
6.42	-0.5852978275
6.43	-0.6143385335
6.44	-0.6426889037
6.45	-0.6703372844
6.46	-0.6972725966
6.47	-0.7234843373
6.48	-0.7489625807
6.49	-0.7736979793
6.5	-0.7976817636
6.51	-0.8209057427
6.52	-0.8433623033
6.53	-0.8650444096
6.54	-0.8859456015
6.55	-0.9060599935
6.56	-0.9253822728
6.57	-0.9439076969
6.58	-0.9616320911
6.59	-0.9785518455
6.6	-0.9946639121
6.61	-1.009965801
6.62	-1.024455575
6.63	-1.03813185
6.64	-1.050993783
6.65	-1.063041075
6.66	-1.07427396
6.67	-1.084693202
6.68	-1.094300091
6.69	-1.103096433
6.7	-1.111084545
6.71	-1.118267251
6.72	-1.124647871
6.73	-1.130230219
6.74	-1.135018589
6.75	-1.139017754
6.76	-1.142232953
6.77	-1.144669886
6.78	-1.146334705
6.79	-1.147234005
6.8	-1.147374816
6.81	-1.146764592
6.82	-1.145411205
6.83	-1.143322934
6.84	-1.140508456
6.85	-1.136976835
6.86	-1.132737514
6.87	-1.127800305
6.88	-1.122175377
6.89	-1.115873249
6.9	-1.108904777
6.91	-1.101281142
6.92	-1.093013846
6.93	-1.084114694
6.94	-1.074595787
6.95	-1.064469512
6.96	-1.053748527
6.97	-1.042445755
6.98	-1.030574369
6.99	-1.018147783
7	-1.00517964
7.01	-0.9916838014
7.02	-0.9776743357
7.03	-0.9631655063
7.04	-0.9481717613
7.05	-0.9327077218
7.06	-0.9167881707
7.07	-0.9004280413
7.08	-0.8836424064
7.09	-0.8664464665
7.1	-0.8488555394
7.11	-0.830885048
7.12	-0.81255051
7.13	-0.7938675267
7.14	-0.7748517716
7.15	-0.7555189796
7.16	-0.7358849364
7.17	-0.7159654673
7.18	-0.6957764266
7.19	-0.6753336871
7.2	-0.6546531294
7.21	-0.6337506312
7.22	-0.6126420575
7.23	-0.5913432501
7.24	-0.5698700173
7.25	-0.548238124
7.26	-0.5264632823
7.27	-0.5045611408
7.28	-0.482547276
7.29	-0.4604371822
7.3	-0.4382462624
7.31	-0.4159898193
7.32	-0.393683046
7.33	-0.3713410173
7.34	-0.3489786811
7.35	-0.3266108499
7.36	-0.3042521922
7.37	-0.2819172248
7.38	-0.2596203044
7.39	-0.2373756199
7.4	-0.2151971853
7.41	-0.1930988314
7.42	-0.1710941993
7.43	-0.1491967332
7.44	-0.1274196734
7.45	-0.1057760497
7.46	-0.08427867521
7.47	-0.06294014001
7.48	-0.04177280505
7.49	-0.02078879648
7.5	-6.048195759e-16
7.51	0.0205819445
7.52	0.04094564809
7.53	0.06107997775
7.54	0.08097406108
7.55	0.1006172909
7.56	0.1199993293
7.57	0.139110112
7.58	0.1579398522
7.59	0.1764790439
7.6	0.1947184655
7.61	0.2126491832
7.62	0.2302625537
7.63	0.247550227
7.64	0.264504149
7.65	0.2811165637
7.66	0.2973800156
7.67	0.3132873513
7.68	0.3288317211
7.69	0.3440065807
7.7	0.3588056925
7.71	0.3732231261
7.72	0.3872532599
7.73	0.4008907809
7.74	0.4141306857
7.75	0.4269682803
7.76	0.4393991805
7.77	0.4514193112
7.78	0.4630249064
7.79	0.4742125082
7.8	0.4849789665
7.81	0.4953214373
7.82	0.5052373822
7.83	0.5147245668
7.84	0.5237810587
7.85	0.5324052265
7.86	0.5405957373
7.87	0.5483515547
7.88	0.5556719369
7.89	0.5625564336
7.9	0.5690048842
7.91	0.5750174142
7.92	0.5805944329
7.93	0.58573663
7.94	0.5904449723
7.95	0.5947207007
7.96	0.5985653261
7.97	0.6019806262
7.98	0.6049686415
7.99	0.6075316714
8	0.60967227
8.01	0.611393242
8.02	0.6126976384
8.03	0.6135887519
8.04	0.6140701126
8.05	0.614145483
8.06	0.6138188537
8.07	0.6130944379
8.08	0.611976667
8.09	0.6104701853
8.1	0.6085798447
8.11	0.6063106998
8.12	0.6036680022
8.13	0.6006571955
8.14	0.5972839095
8.15	0.5935539548
8.16	0.5894733174
8.17	0.5850481526
8.18	0.5802847797
8.19	0.5751896762
8.2	0.5697694715
8.21	0.5640309419
8.22	0.5579810039
8.23	0.5516267088
8.24	0.5449752366
8.25	0.5380338899
8.26	0.5308100882
8.27	0.5233113616
8.28	0.5155453448
8.29	0.5075197714
8.3	0.4992424676
8.31	0.4907213459
8.32	0.4819643997
8.33	0.4729796967
8.34	0.4637753734
8.35	0.4543596286
8.36	0.4447407177
8.37	0.4349269468
8.38	0.4249266664
8.39	0.4147482662
8.4	0.4044001683
8.41	0.3938908223
8.42	0.3832286988
8.43	0.3724222841
8.44	0.3614800741
8.45	0.3504105692
8.46	0.3392222682
8.47	0.3279236629
8.48	0.3165232328
8.49	0.3050294395
8.5	0.2934507214
8.51	0.2817954885
8.52	0.270072117
8.53	0.2582889443
8.54	0.2464542639
8.55	0.2345763205
8.56	0.2226633049
8.57	0.2107233496
8.58	0.1987645234
8.59	0.1867948274
8.6	0.1748221901
8.61	0.162854463
8.62	0.1508994165
8.63	0.138964735
8.64	0.1270580134
8.65	0.1151867528
8.66	0.1033583563
8.67	0.09158012555
8.68	0.07985925656
8.69	0.06820283639
8.7	0.05661783945
8.71	0.04511112408
8.72	0.03368942925
8.73	0.02235937131
8.74	0.0111274409
8.75	3.776926886e-16
8.76	-0.01101672102
8.77	-0.02191662609
8.78	-0.03269375614
8.79	-0.04334229161
8.8	-0.05385655484
8.81	-0.0642310124
8.82	-0.07446027728
8.83	-0.0845391109
8.84	-0.09446242512
8.85	-0.104225284
8.86	-0.1138229056
8.87	-0.1232506634
8.88	-0.1325040881
8.89	-0.1415788686
8.9	-0.1504708535
8.91	-0.159176052
8.92	-0.1676906352
8.93	-0.1760109368
8.94	-0.1841334538
8.95	-0.1920548475
8.96	-0.1997719436
8.97	-0.2072817331
8.98	-0.214581372
8.99	-0.2216681824
9	-0.2285396517
9.01	-0.2351934331
9.02	-0.2416273454
9.03	-0.2478393728
9.04	-0.2538276646
9.05	-0.2595905344
9.06	-0.2651264601
9.07	-0.270434083
9.08	-0.2755122069
9.09	-0.2803597977
9.1	-0.2849759821
9.11	-0.2893600466
9.12	-0.2935114365
9.13	-0.2974297547
9.14	-0.3011147603
9.15	-0.3045663672
9.16	-0.3077846426
9.17	-0.3107698056
9.18	-0.3135222253
9.19	-0.3160424193
9.2	-0.3183310518
9.21	-0.3203889315
9.22	-0.3222170099
9.23	-0.3238163793
9.24	-0.3251882703
9.25	-0.3263340502
9.26	-0.3272552201
9.27	-0.3279534132
9.28	-0.3284303919
9.29	-0.3286880457
9.3	-0.3287283886
9.31	-0.3285535565
9.32	-0.3281658046
9.33	-0.327567505
9.34	-0.3267611434
9.35	-0.325749317
9.36	-0.3245347313
9.37	-0.3231201972
9.38	-0.3215086285
9.39	-0.3197030386
9.4	-0.3177065377
9.41	-0.3155223299
9.42	-0.3131537099
9.43	-0.3106040602
9.44	-0.3078768477
9.45	-0.3049756213
9.46	-0.3019040077
9.47	-0.2986657092
9.48	-0.2952645002
9.49	-0.2917042236
9.5	-0.2879887885
9.51	-0.2841221661
9.52	-0.2801083869
9.53	-0.2759515377
9.54	-0.2716557579
9.55	-0.2672252364
9.56	-0.2626642086
9.57	-0.2579769531
9.58	-0.2531677881
9.59	-0.2482410689
9.6	-0.2432011839
9.61	-0.2380525519
9.62	-0.2327996188
9.63	-0.2274468545
9.64	-0.2219987494
9.65	-0.2164598118
9.66	-0.2108345642
9.67	-0.2051275408
9.68	-0.1993432838
9.69	-0.1934863408
9.7	-0.1875612618
9.71	-0.1815725958
9.72	-0.1755248882
9.73	-0.1694226777
9.74	-0.1632704935
9.75	-0.1570728524
9.76	-0.1508342557
9.77	-0.1445591871
9.78	-0.1382521093
9.79	-0.1319174613
9.8	-0.1255596564
9.81	-0.1191830787
9.82	-0.1127920811
9.83	-0.1063909827
9.84	-0.09998406615
9.85	-0.09357557521
9.86	-0.08716971253
9.87	-0.08077063723
9.88	-0.07438246256
9.89	-0.06800925377
9.9	-0.06165502586
9.91	-0.05532374146
9.92	-0.04901930883
9.93	-0.04274557975
9.94	-0.03650634764
9.95	-0.03030534562
9.96	-0.02414624472
9.97	-0.01803265203
9.98	-0.01196810903
9.99	-0.005956089914
10	-2.310449463e-16
10.01	0.005896825829
10.02	0.01173112459
10.03	0.01749970662
10.04	0.02319945692
10.05	0.02882733648
10.06	0.03438038345
10.07	0.03985571438
10.08	0.04525052527
10.09	0.05056209261
10.1	0.0557877744
10.11	0.06092501104
10.12	0.06597132618
10.13	0.0709243275
10.14	0.07578170747
10.15	0.08054124398
10.16	0.08520080096
10.17	0.08975832893
10.18	0.09421186544
10.19	0.09855953552
10.2	0.102799552
10.21	0.1069302159
10.22	0.1109499166
10.23	0.1148571317
10.24	0.118650428
10.25	0.1223284604
10.26	0.125889973
10.27	0.1293337981
10.28	0.1326588568
10.29	0.1358641583
10.3	0.1389488003
10.31	0.1419119678
10.32	0.1447529336
10.33	0.1474710574
10.34	0.1500657858
10.35	0.1525366513
10.36	0.1548832719
10.37	0.1571053508
10.38	0.1592026754
10.39	0.1611751167
10.4	0.1630226288
10.41	0.1647452475
10.42	0.1663430901
10.43	0.1678163542
10.44	0.1691653169
10.45	0.1703903335
10.46	0.1714918371
10.47	0.172470337
10.48	0.1733264177
10.49	0.1740607381
10.5	0.1746740299
10.51	0.1751670966
10.52	0.1755408124
10.53	0.1757961207
10.54	0.1759340329
10.55	0.1759556269
10.56	0.175862046
10.57	0.1756544974
10.58	0.1753342507
10.59	0.1749026364
10.6	0.1743610448
10.61	0.1737109239
10.62	0.1729537783
10.63	0.1720911678
10.64	0.1711247051
10.65	0.1700560552
10.66	0.168886933
10.67	0.1676191021
10.68	0.1662543729
10.69	0.1647946013
10.7	0.1632416867
10.71	0.1615975704
10.72	0.1598642342
10.73	0.1580436981
10.74	0.1561380194
10.75	0.1541492903
10.76	0.1520796365
10.77	0.1499312153
10.78	0.1477062143
10.79	0.145406849
10.8	0.1430353618
10.81	0.1405940195
10.82	0.1380851124
10.83	0.1355109519
10.84	0.1328738691
10.85	0.1301762131
10.86	0.127420349
10.87	0.1246086565
10.88	0.1217435282
10.89	0.1188273677
10.9	0.1158625881
10.91	0.11285161
10.92	0.1097968605
10.93	0.1067007708
10.94	0.1035657752
10.95	0.1003943089
10.96	0.09718880703
10.97	0.09395170242
10.98	0.09068542451
10.99	0.0873923976
11	0.08407503934
11.01	0.0807357592
11.02	0.07737695702
11.03	0.07400102151
11.04	0.07061032881
11.05	0.06720724104
11.06	0.06379410495
11.07	0.06037325046
11.08	0.0569469894
11.09	0.05351761408
11.1	0.05008739606
11.11	0.04665858485
11.12	0.04323340666
11.13	0.03981406317
11.14	0.03640273033
11.15	0.03300155721
11.16	0.02961266489
11.17	0.02623814527
11.18	0.02288006008
11.19	0.01954043979
11.2	0.01622128259
11.21	0.01292455344
11.22	0.009652183084
11.23	0.006406067134
11.24	0.003188065196
11.25	1.39128129e-16
11.26	-0.003156343417
11.27	-0.006279218506
11.28	-0.009366917963
11.29	-0.01241777445
11.3	-0.0154301613
11.31	-0.01840249316
11.32	-0.02133322662
11.33	-0.0242208608
11.34	-0.02706393792
11.35	-0.02986104382
11.36	-0.03261080844
11.37	-0.03531190629
11.38	-0.03796305685
11.39	-0.04056302499
11.4	-0.04311062131
11.41	-0.04560470243
11.42	-0.04804417137
11.43	-0.05042797768
11.44	-0.05275511778
11.45	-0.05502463507
11.46	-0.05723562013
11.47	-0.05938721083
11.48	-0.06147859241
11.49	-0.06350899757
11.5	-0.06547770647
11.51	-0.06738404676
11.52	-0.06922739351
11.53	-0.07100716917
11.54	-0.07272284348
11.55	-0.07437393332
11.56	-0.07596000259
11.57	-0.077480662
11.58	-0.07893556887
11.59	-0.08032442689
11.6	-0.08164698586
11.61	-0.08290304136
11.62	-0.08409243449
11.63	-0.08521505145
11.64	-0.08627082323
11.65	-0.08725972515
11.66	-0.0881817765
11.67	-0.08903704002
11.68	-0.08982562147
11.69	-0.09054766915
11.7	-0.09120337333
11.71	-0.09179296573
11.72	-0.09231671897
11.73	-0.09277494596
11.74	-0.09316799933
11.75	-0.09349627076
11.76	-0.09376019036
11.77	-0.09396022602
11.78	-0.0940968827
11.79	-0.09417070175
11.8	-0.09418226018
11.81	-0.09413216995
11.82	-0.09402107719
11.83	-0.09384966148
11.84	-0.09361863502
11.85	-0.09332874191
11.86	-0.09298075726
11.87	-0.09257548646
11.88	-0.0921137643
11.89	-0.09159645413
11.9	-0.09102444706
11.91	-0.09039866104
11.92	-0.08972004004
11.93	-0.08898955316
11.94	-0.08820819372
11.95	-0.08737697841
11.96	-0.08649694639
11.97	-0.08556915835
11.98	-0.08459469564
11.99	-0.08357465933
12	-0.08251016935
12.01	-0.08140236347
12.02	-0.0802523965
12.03	-0.07906143926
12.04	-0.07783067772
12.05	-0.07656131206
12.06	-0.07525455573
12.07	-0.07391163453
12.08	-0.07253378571
12.09	-0.07112225701
12.1	-0.06967830578
12.11	-0.06820319802
12.12	-0.0666982075
12.13	-0.06516461484
12.14	-0.06360370661
12.15	-0.0620167744
12.16	-0.06040511399
12.17	-0.0587700244
12.18	-0.05711280702
12.19	-0.05543476478
12.2	-0.05373720122
12.21	-0.05202141969
12.22	-0.05028872245
12.23	-0.04854040987
12.24	-0.04677777958
12.25	-0.04500212566
12.26	-0.0432147378
12.27	-0.04141690055
12.28	-0.03960989248
12.29	-0.03779498546
12.3	-0.03597344385
12.31	-0.03414652375
12.32	-0.03231547229
12.33	-0.03048152689
12.34	-0.02864591456
12.35	-0.02680985117
12.36	-0.02497454078
12.37	-0.02314117501
12.38	-0.02131093233
12.39	-0.01948497744
12.4	-0.01766446066
12.41	-0.01585051731
12.42	-0.01404426712
12.43	-0.01224681364
12.44	-0.01045924371
12.45	-0.008682626892
12.46	-0.006918014938
12.47	-0.005166441306
12.48	-0.003428920645
12.49	-0.001706448331
12.5	-8.274435676e-17
12.51	0.001689468886
12.52	0.003361023467
12.53	0.005013749889
12.54	0.006646755693
12.55	0.008259170181
12.56	0.009850144777
12.57	0.01141885335
12.58	0.01296449255
12.59	0.01448628207
12.6	0.01598346497
12.61	0.01745530791
12.62	0.01890110141
12.63	0.02032016004
12.64	0.0217118227
12.65	0.02307545274
12.66	0.02441043817
12.67	0.0257161918
12.68	0.02699215137
12.69	0.0282377797
12.7	0.02945256477
12.71	0.03063601979
