temps	angle
2.6	6.025563748
2.61	6.098481025
2.62	6.166046957
2.63	6.2282391
2.64	6.285039476
2.65	6.33643456
2.66	6.382415263
2.67	6.422976917
2.68	6.458119246
2.69	6.487846346
2.7	6.512166653
2.71	6.531092908
2.72	6.544642124
2.73	6.552835549
2.74	6.555698615
2.75	6.553260904
2.76	6.545556087
2.77	6.532621884
2.78	6.514500001
2.79	6.491236076
2.8	6.46287962
2.81	6.42948395
2.82	6.391106127
2.83	6.347806885
2.84	6.299650562
2.85	6.246705025
2.86	6.189041596
2.87	6.126734973
2.88	6.059863147
2.89	5.988507324
2.9	5.912751837
2.91	5.832684062
2.92	5.748394327
2.93	5.659975823
2.94	5.567524508
2.95	5.471139021
2.96	5.370920579
2.97	5.266972882
2.98	5.159402019
2.99	5.04831636
3	4.933826462
3.01	4.816044964
3.02	4.695086485
3.03	4.571067517
3.04	4.444106322
3.05	4.314322828
3.06	4.181838518
3.07	4.046776326
3.08	3.909260529
3.09	3.769416635
3.1	3.627371282
3.11	3.483252121
3.12	3.337187714
3.13	3.189307418
3.14	3.039741284
3.15	2.88861994
3.16	2.736074488
3.17	2.582236392
3.18	2.427237375
3.19	2.271209303
3.2	2.114284086
3.21	1.956593565
3.22	1.798269413
3.23	1.639443023
3.24	1.480245407
3.25	1.320807093
3.26	1.161258024
3.27	1.001727451
3.28	0.8423438408
3.29	0.6832347708
3.3	0.5245268349
3.31	0.3663455463
3.32	0.2088152427
3.33	0.05205899377
3.34	-0.1038014913
3.35	-0.2586459532
3.36	-0.4123556708
3.37	-0.5648135479
3.38	-0.7159041976
3.39	-0.8655140251
3.4	-1.013531309
3.41	-1.159846279
3.42	-1.304351194
3.43	-1.446940417
3.44	-1.587510485
3.45	-1.725960183
3.46	-1.862190609
3.47	-1.996105243
3.48	-2.127610008
3.49	-2.256613331
3.5	-2.383026204
3.51	-2.506762239
3.52	-2.627737723
3.53	-2.745871668
3.54	-2.861085859
3.55	-2.973304905
3.56	-3.082456279
3.57	-3.188470358
3.58	-3.291280468
3.59	-3.390822914
3.6	-3.487037014
3.61	-3.579865135
3.62	-3.669252715
3.63	-3.755148292
3.64	-3.837503528
3.65	-3.916273226
3.66	-3.991415348
3.67	-4.062891034
3.68	-4.130664608
3.69	-4.194703596
3.7	-4.254978723
3.71	-4.311463925
3.72	-4.364136351
3.73	-4.412976354
3.74	-4.457967499
3.75	-4.499096547
3.76	-4.536353453
3.77	-4.569731353
3.78	-4.599226551
3.79	-4.6248385
3.8	-4.646569787
3.81	-4.664426113
3.82	-4.678416266
3.83	-4.688552099
3.84	-4.694848497
3.85	-4.697323356
3.86	-4.69599754
3.87	-4.690894854
3.88	-4.682042004
3.89	-4.669468559
3.9	-4.653206909
3.91	-4.633292223
3.92	-4.609762404
3.93	-4.582658043
3.94	-4.552022367
3.95	-4.517901193
3.96	-4.480342871
3.97	-4.439398232
3.98	-4.395120534
3.99	-4.347565402
4	-4.296790769
4.01	-4.242856816
4.02	-4.185825911
4.03	-4.125762546
4.04	-4.062733269
4.05	-3.996806623
4.06	-3.928053072
4.07	-3.856544942
4.08	-3.782356343
4.09	-3.705563103
4.1	-3.626242695
4.11	-3.544474167
4.12	-3.460338065
4.13	-3.373916363
4.14	-3.285292387
4.15	-3.194550738
4.16	-3.101777218
4.17	-3.007058754
4.18	-2.910483321
4.19	-2.812139864
4.2	-2.712118219
4.21	-2.61050904
4.22	-2.507403717
4.23	-2.402894298
4.24	-2.297073414
4.25	-2.190034197
4.26	-2.081870207
4.27	-1.972675346
4.28	-1.862543789
4.29	-1.751569902
4.3	-1.639848163
4.31	-1.52747309
4.32	-1.414539163
4.33	-1.301140743
4.34	-1.187372005
4.35	-1.073326858
4.36	-0.9590988715
4.37	-0.8447812022
4.38	-0.7304665228
4.39	-0.6162469487
4.4	-0.5022139679
4.41	-0.3884583705
4.42	-0.2750701801
4.43	-0.1621385854
4.44	-0.04975187389
4.45	0.06200263448
4.46	0.1730386515
4.47	0.2832709843
4.48	0.3926155974
4.49	0.5009896733
4.5	0.6083116724
4.51	0.7145013906
4.52	0.8194800162
4.53	0.9231701853
4.54	1.025496035
4.55	1.126383255
4.56	1.225759142
4.57	1.323552641
4.58	1.419694401
4.59	1.514116817
4.6	1.606754071
4.61	1.697542182
4.62	1.786419039
4.63	1.873324443
4.64	1.958200145
4.65	2.04098988
4.66	2.121639402
4.67	2.200096512
4.68	2.276311092
4.69	2.35023513
4.7	2.42182275
4.71	2.49103023
4.72	2.557816029
4.73	2.622140808
4.74	2.683967444
4.75	2.743261053
4.76	2.799988998
4.77	2.854120906
4.78	2.905628678
4.79	2.9544865
4.8	3.000670845
4.81	3.044160483
4.82	3.084936483
4.83	3.122982215
4.84	3.158283347
4.85	3.190827846
4.86	3.220605974
4.87	3.247610277
4.88	3.271835585
4.89	3.293278998
4.9	3.311939874
4.91	3.327819818
4.92	3.340922668
4.93	3.351254475
4.94	3.358823489
4.95	3.363640137
4.96	3.365717001
4.97	3.365068798
4.98	3.361712351
4.99	3.355666565
5	3.346952402
5.01	3.335592847
5.02	3.32161288
5.03	3.305039445
5.04	3.285901412
5.05	3.264229547
5.06	3.240056476
5.07	3.213416643
5.08	3.184346275
5.09	3.15288334
5.1	3.119067511
5.11	3.082940115
5.12	3.044544098
5.13	3.003923978
5.14	2.961125796
5.15	2.916197076
5.16	2.869186773
5.17	2.82014523
5.18	2.769124121
5.19	2.71617641
5.2	2.661356296
5.21	2.604719163
5.22	2.546321527
5.23	2.486220987
5.24	2.424476168
5.25	2.36114667
5.26	2.296293014
5.27	2.229976587
5.28	2.162259588
5.29	2.093204974
5.3	2.0228764
5.31	1.951338171
5.32	1.878655179
5.33	1.804892852
5.34	1.730117097
5.35	1.654394243
5.36	1.577790985
5.37	1.500374329
5.38	1.422211535
5.39	1.343370064
5.4	1.263917518
5.41	1.18392159
5.42	1.103450003
5.43	1.02257046
5.44	0.9413505867
5.45	0.8598578799
5.46	0.7781596517
5.47	0.6963229771
5.48	0.6144146418
5.49	0.5325010895
5.5	0.4506483707
5.51	0.3689220919
5.52	0.287387365
5.53	0.2061087581
5.54	0.1251502466
5.55	0.04457516546
5.56	-0.03555383864
5.57	-0.1151748531
5.58	-0.194226745
5.59	-0.2726492061
5.6	-0.350382796
5.61	-0.4273689852
5.62	-0.5035501965
5.63	-0.5788698461
5.64	-0.6532723832
5.65	-0.726703328
5.66	-0.7991093102
5.67	-0.8704381045
5.68	-0.9406386664
5.69	-1.009661166
5.7	-1.07745702
5.71	-1.143978927
5.72	-1.209180892
5.73	-1.273018262
5.74	-1.335447748
5.75	-1.396427457
5.76	-1.455916915
5.77	-1.513877088
5.78	-1.570270413
5.79	-1.62506081
5.8	-1.678213711
5.81	-1.72969607
5.82	-1.779476388
5.83	-1.827524727
5.84	-1.873812721
5.85	-1.918313594
5.86	-1.961002172
5.87	-2.001854889
5.88	-2.040849802
5.89	-2.077966597
5.9	-2.113186593
5.91	-2.146492751
5.92	-2.177869677
5.93	-2.207303622
5.94	-2.234782486
5.95	-2.260295819
5.96	-2.283834814
5.97	-2.305392312
5.98	-2.32496279
5.99	-2.342542363
6	-2.358128772
6.01	-2.371721377
6.02	-2.38332115
6.03	-2.392930664
6.04	-2.400554079
6.05	-2.406197133
6.06	-2.409867124
6.07	-2.411572896
6.08	-2.411324825
6.09	-2.409134799
6.1	-2.4050162
6.11	-2.398983885
6.12	-2.391054162
6.13	-2.381244773
6.14	-2.369574869
6.15	-2.356064984
6.16	-2.340737014
6.17	-2.323614189
6.18	-2.304721046
6.19	-2.284083402
6.2	-2.261728326
6.21	-2.237684109
6.22	-2.211980235
6.23	-2.184647347
6.24	-2.155717221
6.25	-2.125222726
6.26	-2.0931978
6.27	-2.059677407
6.28	-2.024697511
6.29	-1.988295033
6.3	-1.950507824
6.31	-1.911374622
6.32	-1.870935019
6.33	-1.829229422
6.34	-1.786299018
6.35	-1.742185734
6.36	-1.6969322
6.37	-1.650581709
6.38	-1.60317818
6.39	-1.554766118
6.4	-1.505390575
6.41	-1.455097108
6.42	-1.403931744
6.43	-1.351940936
6.44	-1.299171524
6.45	-1.245670696
6.46	-1.191485948
6.47	-1.136665041
6.48	-1.081255964
6.49	-1.025306893
6.5	-0.9688661529
6.51	-0.9119821725
6.52	-0.85470345
6.53	-0.7970785114
6.54	-0.7391558713
6.55	-0.6809839941
6.56	-0.6226112551
6.57	-0.5640859022
6.58	-0.5054560176
6.59	-0.4467694801
6.6	-0.3880739279
6.61	-0.3294167212
6.62	-0.2708449063
6.63	-0.2124051791
6.64	-0.1541438497
6.65	-0.09610680744
6.66	-0.03833948626
6.67	0.01911316895
6.68	0.07620673579
6.69	0.132897347
6.7	0.1891417227
6.71	0.2448972011
6.72	0.3001217702
6.73	0.3547740968
6.74	0.4088135563
6.75	0.4622002612
6.76	0.5148950886
6.77	0.566859707
6.78	0.6180566032
6.79	0.6684491069
6.8	0.7180014154
6.81	0.7666786175
6.82	0.8144467162
6.83	0.8612726502
6.84	0.9071243158
6.85	0.9519705863
6.86	0.9957813315
6.87	1.038527436
6.88	1.080180817
6.89	1.12071444
6.9	1.160102335
6.91	1.19831961
6.92	1.235342467
6.93	1.271148211
6.94	1.305715265
6.95	1.33902318
6.96	1.371052642
6.97	1.401785484
6.98	1.431204694
6.99	1.459294419
7	1.486039973
7.01	1.51142784
7.02	1.535445681
7.03	1.558082334
7.04	1.579327816
7.05	1.599173327
7.06	1.617611247
7.07	1.634635135
7.08	1.65023973
7.09	1.664420946
7.1	1.677175866
7.11	1.688502745
7.12	1.698400994
7.13	1.706871183
7.14	1.713915028
7.15	1.719535384
7.16	1.723736237
7.17	1.726522691
7.18	1.727900964
7.19	1.727878367
7.2	1.726463299
7.21	1.72366523
7.22	1.719494688
7.23	1.713963246
7.24	1.707083501
7.25	1.698869065
7.26	1.689334542
7.27	1.678495513
7.28	1.666368518
7.29	1.652971036
7.3	1.638321464
7.31	1.622439099
7.32	1.605344117
7.33	1.58705755
7.34	1.567601264
7.35	1.546997937
7.36	1.525271036
7.37	1.502444795
7.38	1.478544185
7.39	1.453594898
7.4	1.427623314
7.41	1.400656481
7.42	1.372722087
7.43	1.343848434
7.44	1.314064413
7.45	1.283399472
7.46	1.251883598
7.47	1.219547281
7.48	1.18642149
7.49	1.152537648
7.5	1.117927596
7.51	1.082623575
7.52	1.046658189
7.53	1.010064381
7.54	0.972875404
7.55	0.935124791
7.56	0.8968463274
7.57	0.8580740217
7.58	0.8188420773
7.59	0.7791848633
7.6	0.7391368858
7.61	0.6987327597
7.62	0.6580071795
7.63	0.6169948918
7.64	0.5757306658
7.65	0.5342492662
7.66	0.4925854245
7.67	0.4507738118
7.68	0.4088490105
7.69	0.3668454876
7.7	0.3247975674
7.71	0.2827394045
7.72	0.2407049574
7.73	0.1987279626
7.74	0.1568419082
7.75	0.115080009
7.76	0.07347518062
7.77	0.03206001557
7.78	-0.009133241663
7.79	-0.0500727183
7.8	-0.09072693674
7.81	-0.1310648376
7.82	-0.1710558023
7.83	-0.2106696749
7.84	-0.2498767839
7.85	-0.2886479631
7.86	-0.326954572
7.87	-0.3647685161
7.88	-0.4020622658
7.89	-0.4388088756
7.9	-0.474982002
7.91	-0.5105559215
7.92	-0.5455055473
7.93	-0.5798064457
7.94	-0.6134348523
7.95	-0.6463676866
7.96	-0.678582567
7.97	-0.7100578243
7.98	-0.7407725149
7.99	-0.7707064338
8	-0.7998401259
8.01	-0.8281548975
8.02	-0.8556328268
8.03	-0.8822567736
8.04	-0.9080103884
8.05	-0.9328781213
8.06	-0.9568452291
8.07	-0.9798977827
8.08	-1.002022674
8.09	-1.023207619
8.1	-1.043441168
8.11	-1.062712704
8.12	-1.081012449
8.13	-1.098331469
8.14	-1.114661671
8.15	-1.129995809
8.16	-1.144327482
8.17	-1.157651137
8.18	-1.169962065
8.19	-1.181256402
8.2	-1.191531127
8.21	-1.200784058
8.22	-1.20901385
8.23	-1.216219991
8.24	-1.222402795
8.25	-1.227563402
8.26	-1.231703767
8.27	-1.234826657
8.28	-1.23693564
8.29	-1.238035083
8.3	-1.238130138
8.31	-1.237226737
8.32	-1.235331582
8.33	-1.232452131
8.34	-1.228596594
8.35	-1.223773918
8.36	-1.217993774
8.37	-1.211266549
8.38	-1.203603331
8.39	-1.195015894
8.4	-1.185516689
8.41	-1.175118825
8.42	-1.163836059
8.43	-1.151682779
8.44	-1.138673985
8.45	-1.124825282
8.46	-1.110152854
8.47	-1.094673455
8.48	-1.078404387
8.49	-1.061363488
8.5	-1.043569107
8.51	-1.025040096
8.52	-1.00579578
8.53	-0.985855951
8.54	-0.9652408389
8.55	-0.9439710984
8.56	-0.9220677884
8.57	-0.899552352
8.58	-0.8764465978
8.59	-0.8527726793
8.6	-0.8285530756
8.61	-0.8038105712
8.62	-0.7785682356
8.63	-0.7528494033
8.64	-0.726677653
8.65	-0.7000767876
8.66	-0.6730708135
8.67	-0.6456839197
8.68	-0.6179404579
8.69	-0.5898649212
8.7	-0.561481924
8.71	-0.5328161811
8.72	-0.5038924874
8.73	-0.4747356976
8.74	-0.4453707052
8.75	-0.4158224229
8.76	-0.3861157619
8.77	-0.3562756122
8.78	-0.3263268222
8.79	-0.2962941796
8.8	-0.2662023911
8.81	-0.2360760635
8.82	-0.205939684
8.83	-0.1758176016
8.84	-0.1457340081
8.85	-0.1157129195
8.86	-0.08577815773
8.87	-0.05595333277
8.88	-0.02626182465
8.89	0.003273233853
8.9	0.03262897447
8.91	0.06178281024
8.92	0.09071245205
8.93	0.1193959248
8.94	0.1478115833
8.95	0.1759381276
8.96	0.2037546182
8.97	0.2312404908
8.98	0.2583755707
8.99	0.2851400864
9	0.3115146833
9.01	0.3374804371
9.02	0.363018866
9.03	0.3881119432
9.04	0.4127421088
9.05	0.436892281
9.06	0.4605458668
9.07	0.4836867731
9.08	0.5062994159
9.09	0.5283687303
9.1	0.5498801796
9.11	0.5708197634
9.12	0.5911740261
9.13	0.6109300645
9.14	0.6300755343
9.15	0.6485986576
9.16	0.6664882283
9.17	0.6837336179
9.18	0.7003247808
9.19	0.7162522589
9.2	0.7315071852
9.21	0.7460812881
9.22	0.7599668942
9.23	0.7731569308
9.24	0.7856449281
9.25	0.7974250208
9.26	0.8084919494
9.27	0.8188410604
9.28	0.828468307
9.29	0.837370248
9.3	0.8455440478
9.31	0.8529874742
9.32	0.8596988972
9.33	0.8656772867
9.34	0.8709222091
9.35	0.875433825
9.36	0.8792128848
9.37	0.882260725
9.38	0.8845792631
9.39	0.8861709934
9.4	0.8870389807
9.41	0.8871868549
9.42	0.8866188046
9.43	0.8853395702
9.44	0.8833544372
9.45	0.8806692281
9.46	0.8772902951
9.47	0.8732245113
9.48	0.8684792624
9.49	0.8630624374
9.5	0.8569824195
9.51	0.8502480762
9.52	0.8428687493
9.53	0.8348542446
9.54	0.8262148212
9.55	0.8169611805
9.56	0.8071044547
9.57	0.7966561957
9.58	0.785628363
9.59	0.7740333116
9.6	0.7618837799
9.61	0.7491928769
9.62	0.7359740694
9.63	0.7222411694
9.64	0.7080083202
9.65	0.6932899838
9.66	0.6781009268
9.67	0.6624562069
9.68	0.6463711589
9.69	0.629861381
9.7	0.61294272
9.71	0.5956312578
9.72	0.5779432966
9.73	0.5598953443
9.74	0.5415041005
9.75	0.5227864414
9.76	0.5037594054
9.77	0.4844401783
9.78	0.4648460785
9.79	0.4449945425
9.8	0.4249031099
9.81	0.4045894087
9.82	0.3840711406
9.83	0.3633660664
9.84	0.342491991
9.85	0.3214667491
9.86	0.3003081905
9.87	0.279034166
9.88	0.2576625121
9.89	0.2362110377
9.9	0.2146975094
9.91	0.1931396375
9.92	0.1715550622
9.93	0.1499613394
9.94	0.1283759278
9.95	0.1068161747
9.96	0.08529930282
9.97	0.06384239757
9.98	0.04246239367
9.99	0.0211760626
10	8.231162479e-16
10.01	-0.02104938663
10.02	-0.04195589005
10.03	-0.0627035151
10.04	-0.08327649039
10.05	-0.1036592796
10.06	-0.1238365927
10.07	-0.1437933967
10.08	-0.1635149261
10.09	-0.1829866936
10.1	-0.2021944998
10.11	-0.2211244429
10.12	-0.2397629282
10.13	-0.2580966773
10.14	-0.2761127369
10.15	-0.293798487
10.16	-0.3111416496
10.17	-0.328130296
10.18	-0.3447528548
10.19	-0.3609981188
10.2	-0.3768552518
10.21	-0.3923137954
10.22	-0.407363675
10.23	-0.4219952055
10.24	-0.4361990971
10.25	-0.4499664601
10.26	-0.4632888098
10.27	-0.476158071
10.28	-0.488566582
10.29	-0.5005070981
10.3	-0.5119727953
10.31	-0.5229572731
10.32	-0.5334545571
10.33	-0.5434591011
10.34	-0.5529657896
10.35	-0.5619699387
10.36	-0.5704672976
10.37	-0.5784540493
10.38	-0.5859268113
10.39	-0.5928826355
10.4	-0.5993190082
10.41	-0.6052338492
10.42	-0.6106255112
10.43	-0.6154927784
10.44	-0.6198348649
10.45	-0.6236514128
10.46	-0.6269424899
10.47	-0.6297085871
10.48	-0.6319506155
10.49	-0.6336699031
10.5	-0.6348681911
10.51	-0.6355476306
10.52	-0.6357107777
10.53	-0.6353605893
10.54	-0.6345004186
10.55	-0.6331340094
10.56	-0.6312654914
10.57	-0.6288993743
10.58	-0.6260405415
10.59	-0.6226942448
10.6	-0.6188660971
10.61	-0.6145620663
10.62	-0.6097884679
10.63	-0.6045519583
10.64	-0.598859527
10.65	-0.5927184894
10.66	-0.5861364784
10.67	-0.5791214368
10.68	-0.5716816088
10.69	-0.5638255319
10.7	-0.5555620276
10.71	-0.5469001934
10.72	-0.5378493932
10.73	-0.5284192483
10.74	-0.5186196285
10.75	-0.5084606421
10.76	-0.4979526264
10.77	-0.4871061387
10.78	-0.4759319454
10.79	-0.4644410129
10.8	-0.4526444972
10.81	-0.4405537339
10.82	-0.4281802279
10.83	-0.4155356431
10.84	-0.4026317923
10.85	-0.3894806263
10.86	-0.3760942241
10.87	-0.3624847817
10.88	-0.3486646021
10.89	-0.3346460844
10.9	-0.3204417137
10.91	-0.3060640497
10.92	-0.2915257171
10.93	-0.2768393943
10.94	-0.2620178033
10.95	-0.2470736989
10.96	-0.2320198583
10.97	-0.2168690709
10.98	-0.2016341275
10.99	-0.1863278105
11	-0.170962883
11.01	-0.1555520793
11.02	-0.1401080943
11.03	-0.1246435738
11.04	-0.1091711045
11.05	-0.09370320422
11.06	-0.07825231211
11.07	-0.06283077931
11.08	-0.04745085937
11.09	-0.03212469903
11.1	-0.016864329
11.11	-0.001681655024
11.12	0.013411551
11.13	0.02840365971
11.14	0.04328319278
11.15	0.05803883129
11.16	0.07265942388
11.17	0.08713399473
11.18	0.1014517514
11.19	0.1156020923
11.2	0.1295746144
11.21	0.14335912
11.22	0.156945624
11.23	0.1703243606
11.24	0.18348579
11.25	0.1964206045
11.26	0.2091197346
11.27	0.2215743553
11.28	0.2337758913
11.29	0.2457160224
11.3	0.2573866892
11.31	0.2687800974
11.32	0.279888723
11.33	0.2907053164
11.34	0.3012229068
11.35	0.3114348059
11.36	0.3213346122
11.37	0.3309162136
11.38	0.3401737912
11.39	0.3491018221
11.4	0.357695082
11.41	0.3659486476
11.42	0.3738578989
11.43	0.3814185212
11.44	0.3886265062
11.45	0.3954781541
11.46	0.4019700744
11.47	0.4080991868
11.48	0.4138627216
11.49	0.4192582206
11.5	0.4242835369
11.51	0.4289368347
11.52	0.4332165889
11.53	0.4371215849
11.54	0.4406509172
11.55	0.4438039884
11.56	0.4465805082
11.57	0.4489804913
11.58	0.4510042558
11.59	0.4526524214
11.6	0.4539259063
11.61	0.4548259256
11.62	0.455353988
11.63	0.455511893
11.64	0.4553017276
11.65	0.454725863
11.66	0.4537869509
11.67	0.4524879198
11.68	0.450831971
11.69	0.4488225741
11.7	0.4464634631
11.71	0.4437586312
11.72	0.4407123266
11.73	0.4373290472
11.74	0.4336135356
11.75	0.4295707738
11.76	0.4252059777
11.77	0.4205245916
11.78	0.4155322824
11.79	0.4102349336
11.8	0.4046386395
11.81	0.3987496988
11.82	0.3925746083
11.83	0.3861200568
11.84	0.3793929181
11.85	0.3724002447
11.86	0.3651492608
11.87	0.3576473557
11.88	0.3499020766
11.89	0.3419211219
11.9	0.3337123337
11.91	0.3252836909
11.92	0.3166433019
11.93	0.3077993972
11.94	0.298760322
11.95	0.2895345291
11.96	0.280130571
11.97	0.2705570928
11.98	0.2608228245
11.99	0.2509365733
12	0.2409072164
12.01	0.2307436931
12.02	0.2204549974
12.03	0.2100501705
12.04	0.1995382929
12.05	0.1889284773
12.06	0.1782298605
12.07	0.1674515965
12.08	0.1566028487
12.09	0.1456927824
12.1	0.1347305574
12.11	0.123725321
12.12	0.1126862002
12.13	0.101622295
12.14	0.09054267058
12.15	0.07945635083
12.16	0.06837231094
12.17	0.05729947062
12.18	0.04624668716
12.19	0.03522274872
12.2	0.02423636764
12.21	0.01329617387
12.22	0.0024107085
12.23	-0.008411582566
12.24	-0.01916235487
12.25	-0.02983337152
12.26	-0.04041650916
12.27	-0.05090376387
12.28	-0.06128725689
12.29	-0.07155924021
12.3	-0.08171210204
12.31	-0.09173837215
12.32	-0.101630727
12.33	-0.1113819948
12.34	-0.1209851604
12.35	-0.1304333699
12.36	-0.1397199353
12.37	-0.1488383391
12.38	-0.1577822381
12.39	-0.1665454676
12.4	-0.1751220457
12.41	-0.1835061765
12.42	-0.1916922538
12.43	-0.1996748649
12.44	-0.2074487931
12.45	-0.2150090213
12.46	-0.2223507346
12.47	-0.2294693229
12.48	-0.2363603838
12.49	-0.2430197244
12.5	-0.2494433636
12.51	-0.2556275342
12.52	-0.2615686845
12.53	-0.2672634798
12.54	-0.2727088042
12.55	-0.2779017612
12.56	-0.2828396751
12.57	-0.2875200919
12.58	-0.2919407797
12.59	-0.2960997292
12.6	-0.2999951543
12.61	-0.3036254917
12.62	-0.3069894014
12.63	-0.3100857659
12.64	-0.3129136901
12.65	-0.3154725006
12.66	-0.3177617451
12.67	-0.3197811909
12.68	-0.3215308244
12.69	-0.3230108496
12.7	-0.3242216864
12.71	-0.3251639691
12.72	-0.3258385449
12.73	-0.3262464715
12.74	-0.3263890152
12.75	-0.3262676486
12.76	-0.3258840484
12.77	-0.3252400924
12.78	-0.3243378569
12.79	-0.3231796143
12.8	-0.3217678295
12.81	-0.320105157
12.82	-0.3181944377
12.83	-0.3160386954
12.84	-0.3136411332
