temps	angle
3.39	0.9639736574
3.4	1.129863246
3.41	1.294350107
3.42	1.457382889
3.43	1.618911075
3.44	1.778884998
3.45	1.937255854
3.46	2.093975711
3.47	2.248997523
3.48	2.402275145
3.49	2.553763338
3.5	2.703417786
3.51	2.851195104
3.52	2.997052847
3.53	3.140949523
3.54	3.282844598
3.55	3.422698509
3.56	3.560472671
3.57	3.696129486
3.58	3.829632347
3.59	3.960945652
3.6	4.090034805
3.61	4.216866224
3.62	4.341407351
3.63	4.463626652
3.64	4.583493626
3.65	4.700978807
3.66	4.816053774
3.67	4.928691149
3.68	5.038864602
3.69	5.146548858
3.7	5.251719696
3.71	5.354353952
3.72	5.454429524
3.73	5.551925369
3.74	5.64682151
3.75	5.73909903
3.76	5.828740079
3.77	5.91572787
3.78	6.000046681
3.79	6.081681854
3.8	6.16061979
3.81	6.236847955
3.82	6.310354873
3.83	6.381130123
3.84	6.449164341
3.85	6.514449214
3.86	6.576977476
3.87	6.636742908
3.88	6.693740329
3.89	6.747965596
3.9	6.799415597
3.91	6.848088248
3.92	6.893982485
3.93	6.937098258
3.94	6.977436529
3.95	7.014999263
3.96	7.049789419
3.97	7.081810948
3.98	7.11106878
3.99	7.137568823
4	7.161317948
4.01	7.182323985
4.02	7.200595715
4.03	7.216142857
4.04	7.228976064
4.05	7.23910691
4.06	7.246547879
4.07	7.251312362
4.08	7.253414637
4.09	7.252869867
4.1	7.249694085
4.11	7.243904183
4.12	7.235517901
4.13	7.224553817
4.14	7.211031334
4.15	7.194970667
4.16	7.176392834
4.17	7.155319639
4.18	7.131773664
4.19	7.105778254
4.2	7.077357502
4.21	7.046536239
4.22	7.01334002
4.23	6.977795109
4.24	6.939928466
4.25	6.899767733
4.26	6.857341219
4.27	6.812677889
4.28	6.765807344
4.29	6.716759813
4.3	6.665566131
4.31	6.612257732
4.32	6.556866627
4.33	6.499425393
4.34	6.439967158
4.35	6.378525582
4.36	6.315134846
4.37	6.249829634
4.38	6.182645116
4.39	6.113616937
4.4	6.042781197
4.41	5.970174437
4.42	5.895833622
4.43	5.819796126
4.44	5.742099715
4.45	5.662782534
4.46	5.581883086
4.47	5.499440219
4.48	5.415493109
4.49	5.330081246
4.5	5.243244412
4.51	5.155022672
4.52	5.065456353
4.53	4.974586029
4.54	4.882452505
4.55	4.789096801
4.56	4.694560134
4.57	4.598883907
4.58	4.502109685
4.59	4.404279186
4.6	4.30543426
4.61	4.205616878
4.62	4.10486911
4.63	4.003233113
4.64	3.900751117
4.65	3.797465403
4.66	3.693418293
4.67	3.588652133
4.68	3.483209275
4.69	3.377132064
4.7	3.270462823
4.71	3.163243836
4.72	3.055517335
4.73	2.94732548
4.74	2.838710353
4.75	2.729713935
4.76	2.620378094
4.77	2.510744573
4.78	2.40085497
4.79	2.290750731
4.8	2.18047313
4.81	2.070063256
4.82	1.959562003
4.83	1.849010052
4.84	1.738447859
4.85	1.627915642
4.86	1.517453367
4.87	1.407100736
4.88	1.296897174
4.89	1.186881815
4.9	1.077093492
4.91	0.9675707217
4.92	0.8583516952
4.93	0.7494742641
4.94	0.6409759296
4.95	0.5328938311
4.96	0.4252647344
4.97	0.3181250209
4.98	0.2115106769
4.99	0.1054572821
5	2.049417273e-15
5.01	-0.1048264328
5.02	-0.2089877168
5.03	-0.312449999
5.04	-0.415179883
5.05	-0.5171444382
5.06	-0.6183112089
5.07	-0.7186482232
5.08	-0.8181240019
5.09	-0.916707567
5.1	-1.01436845
5.11	-1.111076699
5.12	-1.206802889
5.13	-1.301518125
5.14	-1.395194055
5.15	-1.487802872
5.16	-1.579317324
5.17	-1.669710719
5.18	-1.758956931
5.19	-1.84703041
5.2	-1.93390618
5.21	-2.019559855
5.22	-2.103967633
5.23	-2.187106312
5.24	-2.268953287
5.25	-2.349486557
5.26	-2.428684732
5.27	-2.506527032
5.28	-2.582993296
5.29	-2.658063982
5.3	-2.731720174
5.31	-2.80394358
5.32	-2.874716539
5.33	-2.944022023
5.34	-3.011843639
5.35	-3.07816563
5.36	-3.142972879
5.37	-3.206250907
5.38	-3.267985882
5.39	-3.328164609
5.4	-3.386774543
5.41	-3.44380378
5.42	-3.499241063
5.43	-3.55307578
5.44	-3.605297964
5.45	-3.655898294
5.46	-3.704868095
5.47	-3.752199333
5.48	-3.797884621
5.49	-3.841917211
5.5	-3.884290996
5.51	-3.92500051
5.52	-3.964040922
5.53	-4.001408038
5.54	-4.037098295
5.55	-4.071108761
5.56	-4.103437132
5.57	-4.13408173
5.58	-4.163041495
5.59	-4.190315988
5.6	-4.215905385
5.61	-4.239810471
5.62	-4.262032641
5.63	-4.282573889
5.64	-4.301436811
5.65	-4.318624595
5.66	-4.334141019
5.67	-4.347990446
5.68	-4.360177818
5.69	-4.370708651
5.7	-4.379589029
5.71	-4.3868256
5.72	-4.392425569
5.73	-4.396396692
5.74	-4.398747271
5.75	-4.399486146
5.76	-4.39862269
5.77	-4.396166802
5.78	-4.3921289
5.79	-4.386519914
5.8	-4.37935128
5.81	-4.370634931
5.82	-4.360383291
5.83	-4.348609268
5.84	-4.335326246
5.85	-4.320548075
5.86	-4.304289068
5.87	-4.286563987
5.88	-4.267388042
5.89	-4.246776875
5.9	-4.224746558
5.91	-4.201313583
5.92	-4.176494851
5.93	-4.150307666
5.94	-4.122769725
5.95	-4.093899111
5.96	-4.063714281
5.97	-4.032234061
5.98	-3.999477633
5.99	-3.965464529
6	-3.930214619
6.01	-3.893748107
6.02	-3.856085514
6.03	-3.817247673
6.04	-3.777255723
6.05	-3.736131092
6.06	-3.693895491
6.07	-3.650570908
6.08	-3.606179593
6.09	-3.560744049
6.1	-3.514287025
6.11	-3.466831506
6.12	-3.418400701
6.13	-3.369018034
6.14	-3.318707134
6.15	-3.267491829
6.16	-3.215396129
6.17	-3.162444223
6.18	-3.108660465
6.19	-3.054069365
6.2	-2.998695581
6.21	-2.942563907
6.22	-2.885699263
6.23	-2.828126688
6.24	-2.769871328
6.25	-2.710958425
6.26	-2.65141331
6.27	-2.591261392
6.28	-2.530528148
6.29	-2.469239115
6.3	-2.407419878
6.31	-2.345096061
6.32	-2.282293319
6.33	-2.219037328
6.34	-2.155353773
6.35	-2.091268342
6.36	-2.026806715
6.37	-1.961994556
6.38	-1.896857501
6.39	-1.831421152
6.4	-1.765711066
6.41	-1.699752747
6.42	-1.633571637
6.43	-1.567193104
6.44	-1.500642439
6.45	-1.433944843
6.46	-1.36712542
6.47	-1.300209168
6.48	-1.23322097
6.49	-1.166185587
6.5	-1.099127649
6.51	-1.032071647
6.52	-0.9650419232
6.53	-0.8980626667
6.54	-0.8311579025
6.55	-0.7643514852
6.56	-0.6976670907
6.57	-0.6311282092
6.58	-0.5647581374
6.59	-0.4985799713
6.6	-0.4326165992
6.61	-0.3668906942
6.62	-0.3014247079
6.63	-0.2362408627
6.64	-0.171361146
6.65	-0.1068073031
6.66	-0.04260083069
6.67	0.02123702905
6.68	0.08468529505
6.69	0.1477232532
6.7	0.2103304623
6.71	0.27248676
6.72	0.3341722683
6.73	0.3953673988
6.74	0.4560528589
6.75	0.5162096562
6.76	0.5758191039
6.77	0.634862826
6.78	0.6933227617
6.79	0.7511811703
6.8	0.8084206359
6.81	0.8650240713
6.82	0.9209747228
6.83	0.9762561737
6.84	1.030852349
6.85	1.084747518
6.86	1.1379263
6.87	1.190373665
6.88	1.242074939
6.89	1.293015808
6.9	1.343182318
6.91	1.392560882
6.92	1.441138277
6.93	1.488901653
6.94	1.535838533
6.95	1.581936811
6.96	1.627184762
6.97	1.671571038
6.98	1.715084673
6.99	1.757715081
7	1.799452064
7.01	1.840285807
7.02	1.880206882
7.03	1.919206248
7.04	1.957275256
7.05	1.994405643
7.06	2.030589539
7.07	2.065819464
7.08	2.100088327
7.09	2.133389433
7.1	2.165716475
7.11	2.197063538
7.12	2.2274251
7.13	2.256796028
7.14	2.285171581
7.15	2.312547406
7.16	2.338919543
7.17	2.364284415
7.18	2.388638836
7.19	2.411980005
7.2	2.434305505
7.21	2.455613304
7.22	2.47590175
7.23	2.495169573
7.24	2.513415879
7.25	2.530640153
7.26	2.546842252
7.27	2.562022406
7.28	2.576181215
7.29	2.589319646
7.3	2.601439031
7.31	2.612541065
7.32	2.6226278
7.33	2.631701648
7.34	2.63976537
7.35	2.646822082
7.36	2.652875244
7.37	2.657928661
7.38	2.661986478
7.39	2.665053177
7.4	2.667133573
7.41	2.66823281
7.42	2.668356359
7.43	2.66751001
7.44	2.665699875
7.45	2.662932375
7.46	2.659214242
7.47	2.654552515
7.48	2.648954529
7.49	2.642427921
7.5	2.634980614
7.51	2.626620822
7.52	2.617357039
7.53	2.607198038
7.54	2.596152864
7.55	2.584230829
7.56	2.57144151
7.57	2.557794738
7.58	2.543300601
7.59	2.527969432
7.6	2.511811805
7.61	2.494838534
7.62	2.477060662
7.63	2.45848946
7.64	2.439136418
7.65	2.419013243
7.66	2.39813185
7.67	2.376504359
7.68	2.354143089
7.69	2.33106055
7.7	2.307269441
7.71	2.282782643
7.72	2.257613209
7.73	2.231774366
7.74	2.205279502
7.75	2.178142165
7.76	2.150376055
7.77	2.121995017
7.78	2.093013039
7.79	2.063444241
7.8	2.033302874
7.81	2.00260331
7.82	1.971360038
7.83	1.939587658
7.84	1.907300876
7.85	1.874514496
7.86	1.841243413
7.87	1.807502613
7.88	1.773307159
7.89	1.738672191
7.9	1.703612918
7.91	1.668144612
7.92	1.632282602
7.93	1.596042268
7.94	1.559439036
7.95	1.522488372
7.96	1.485205773
7.97	1.447606768
7.98	1.409706905
7.99	1.37152175
8	1.333066877
8.01	1.294357867
8.02	1.2554103
8.03	1.216239748
8.04	1.176861773
8.05	1.137291918
8.06	1.097545702
8.07	1.057638617
8.08	1.017586118
8.09	0.9774036235
8.1	0.9371065052
8.11	0.8967100849
8.12	0.8562296288
8.13	0.8156803422
8.14	0.7750773646
8.15	0.7344357642
8.16	0.6937705333
8.17	0.6530965831
8.18	0.6124287386
8.19	0.571781734
8.2	0.5311702079
8.21	0.4906086982
8.22	0.450111638
8.23	0.4096933502
8.24	0.3693680438
8.25	0.3291498089
8.26	0.2890526124
8.27	0.2490902937
8.28	0.2092765605
8.29	0.1696249844
8.3	0.1301489969
8.31	0.09086188556
8.32	0.05177678974
8.33	0.01290669684
8.34	-0.02573556153
8.35	-0.06413731327
8.36	-0.1022860494
8.37	-0.1401694278
8.38	-0.1777752763
8.39	-0.2150915965
8.4	-0.2521065671
8.41	-0.2888085467
8.42	-0.3251860773
8.43	-0.3612278874
8.44	-0.3969228946
8.45	-0.432260209
8.46	-0.4672291357
8.47	-0.5018191775
8.48	-0.5360200377
8.49	-0.5698216225
8.5	-0.6032140436
8.51	-0.6361876202
8.52	-0.6687328818
8.53	-0.7008405701
8.54	-0.7325016409
8.55	-0.7637072665
8.56	-0.7944488374
8.57	-0.8247179641
8.58	-0.854506479
8.59	-0.8838064377
8.6	-0.912610121
8.61	-0.940910036
8.62	-0.9686989175
8.63	-0.9959697297
8.64	-1.022715667
8.65	-1.048930154
8.66	-1.07460685
8.67	-1.099739645
8.68	-1.124322666
8.69	-1.148350271
8.7	-1.171817057
8.71	-1.194717855
8.72	-1.217047733
8.73	-1.238801997
8.74	-1.259976188
8.75	-1.280566086
8.76	-1.300567707
8.77	-1.319977307
8.78	-1.338791377
8.79	-1.357006646
8.8	-1.37462008
8.81	-1.391628883
8.82	-1.408030493
8.83	-1.423822586
8.84	-1.439003072
8.85	-1.453570096
8.86	-1.467522038
8.87	-1.480857508
8.88	-1.493575352
8.89	-1.505674644
8.9	-1.517154691
8.91	-1.528015028
8.92	-1.538255416
8.93	-1.547875845
8.94	-1.55687653
8.95	-1.565257909
8.96	-1.573020642
8.97	-1.580165611
8.98	-1.586693916
8.99	-1.592606875
9	-1.597906021
9.01	-1.602593101
9.02	-1.606670075
9.03	-1.610139111
9.04	-1.613002587
9.05	-1.615263084
9.06	-1.616923389
9.07	-1.617986489
9.08	-1.61845557
9.09	-1.618334015
9.1	-1.617625402
9.11	-1.6163335
9.12	-1.614462268
9.13	-1.61201585
9.14	-1.608998576
9.15	-1.605414957
9.16	-1.601269682
9.17	-1.596567617
9.18	-1.5913138
9.19	-1.58551344
9.2	-1.579171913
9.21	-1.57229476
9.22	-1.564887682
9.23	-1.55695654
9.24	-1.54850735
9.25	-1.539546279
9.26	-1.530079644
9.27	-1.520113908
9.28	-1.509655676
9.29	-1.498711693
9.3	-1.487288838
9.31	-1.475394127
9.32	-1.463034701
9.33	-1.450217829
9.34	-1.436950903
9.35	-1.423241435
9.36	-1.40909705
9.37	-1.394525487
9.38	-1.379534595
9.39	-1.364132326
9.4	-1.348326736
9.41	-1.332125978
9.42	-1.3155383
9.43	-1.298572042
9.44	-1.281235629
9.45	-1.263537574
9.46	-1.245486467
9.47	-1.227090977
9.48	-1.208359845
9.49	-1.189301882
9.5	-1.169925965
9.51	-1.150241034
9.52	-1.130256087
9.53	-1.109980177
9.54	-1.089422409
9.55	-1.068591936
9.56	-1.047497955
9.57	-1.026149703
9.58	-1.004556455
9.59	-0.9827275201
9.6	-0.960672236
9.61	-0.9383999675
9.62	-0.9159201018
9.63	-0.8932420457
9.64	-0.8703752214
9.65	-0.8473290635
9.66	-0.8241130153
9.67	-0.8007365252
9.68	-0.7772090433
9.69	-0.7535400183
9.7	-0.7297388935
9.71	-0.7058151038
9.72	-0.6817780722
9.73	-0.6576372064
9.74	-0.6334018958
9.75	-0.6090815075
9.76	-0.5846853838
9.77	-0.5602228386
9.78	-0.535703154
9.79	-0.5111355775
9.8	-0.4865293186
9.81	-0.4618935459
9.82	-0.4372373837
9.83	-0.4125699091
9.84	-0.3879001492
9.85	-0.3632370779
9.86	-0.3385896127
9.87	-0.3139666125
9.88	-0.289376874
9.89	-0.2648291294
9.9	-0.2403320433
9.91	-0.2158942101
9.92	-0.1915241512
9.93	-0.1672303126
9.94	-0.1430210618
9.95	-0.1189046859
9.96	-0.09488938829
9.97	-0.07098328687
9.98	-0.0471944112
9.99	-0.02353070024
10	-9.145736087e-16
10.01	0.02338993874
10.02	0.04663146271
10.03	0.06971701831
10.04	0.09263915379
10.05	0.1153905213
10.06	0.1379638791
10.07	0.1603520931
10.08	0.1825481396
10.09	0.2045451062
10.1	0.2263361947
10.11	0.2479147218
10.12	0.2692741218
10.13	0.2904079477
10.14	0.3113098729
10.15	0.3319736931
10.16	0.3523933274
10.17	0.3725628201
10.18	0.3924763418
10.19	0.4121281911
10.2	0.4315127957
10.21	0.4506247138
10.22	0.469458635
10.23	0.4880093818
10.24	0.5062719103
10.25	0.5242413118
10.26	0.5419128131
10.27	0.559281778
10.28	0.5763437077
10.29	0.593094242
10.3	0.6095291598
10.31	0.62564438
10.32	0.6414359617
10.33	0.6569001055
10.34	0.6720331536
10.35	0.68683159
10.36	0.7012920417
10.37	0.7154112784
10.38	0.7291862131
10.39	0.7426139023
10.4	0.7556915462
10.41	0.768416489
10.42	0.7807862188
10.43	0.7927983677
10.44	0.804450712
10.45	0.8157411718
10.46	0.8266678113
10.47	0.8372288381
10.48	0.8474226037
10.49	0.8572476025
10.5	0.866702472
10.51	0.8757859924
10.52	0.8844970858
10.53	0.8928348163
10.54	0.9007983891
10.55	0.9083871498
10.56	0.9156005845
10.57	0.9224383184
10.58	0.9289001154
10.59	0.9349858775
10.6	0.9406956437
10.61	0.9460295895
10.62	0.9509880257
10.63	0.9555713977
10.64	0.9597802844
10.65	0.9636153974
10.66	0.9670775797
10.67	0.9701678046
10.68	0.9728871749
10.69	0.9752369212
10.7	0.9772184014
10.71	0.9788330986
10.72	0.9800826206
10.73	0.980968698
10.74	0.981493183
10.75	0.9816580484
10.76	0.9814653853
10.77	0.9809174027
10.78	0.9800164249
10.79	0.978764891
10.8	0.9771653525
10.81	0.9752204721
10.82	0.972933022
10.83	0.9703058824
10.84	0.9673420395
10.85	0.9640445839
10.86	0.960416709
10.87	0.9564617089
10.88	0.9521829771
10.89	0.9475840042
10.9	0.9426683761
10.91	0.9374397727
10.92	0.931901965
10.93	0.9260588142
10.94	0.919914269
10.95	0.9134723642
10.96	0.9067372183
10.97	0.8997130317
10.98	0.8924040847
10.99	0.8848147353
11	0.8769494175
11.01	0.8688126387
11.02	0.8604089782
11.03	0.8517430847
11.04	0.8428196744
11.05	0.8336435288
11.06	0.8242194926
11.07	0.8145524714
11.08	0.8046474301
11.09	0.7945093898
11.1	0.7841434268
11.11	0.7735546692
11.12	0.7627482958
11.13	0.7517295334
11.14	0.7405036543
11.15	0.729075975
11.16	0.7174518532
11.17	0.7056366859
11.18	0.6936359073
11.19	0.6814549865
11.2	0.6690994252
11.21	0.6565747557
11.22	0.6438865387
11.23	0.6310403609
11.24	0.618041833
11.25	0.6048965874
11.26	0.5916102764
11.27	0.5781885693
11.28	0.564637151
11.29	0.5509617193
11.3	0.537167983
11.31	0.5232616597
11.32	0.5092484739
11.33	0.4951341543
11.34	0.4809244325
11.35	0.46662504
11.36	0.4522417069
11.37	0.4377801594
11.38	0.423246118
11.39	0.408645295
11.4	0.393983393
11.41	0.3792661027
11.42	0.3644991009
11.43	0.3496880482
11.44	0.3348385877
11.45	0.3199563425
11.46	0.3050469139
11.47	0.2901158799
11.48	0.2751687926
11.49	0.2602111769
11.5	0.2452485285
11.51	0.2302863119
11.52	0.2153299589
11.53	0.2003848666
11.54	0.1854563959
11.55	0.1705498693
11.56	0.1556705697
11.57	0.1408237384
11.58	0.1260145736
11.59	0.1112482289
11.6	0.09652981106
11.61	0.08186437936
11.62	0.06725694334
11.63	0.05271246153
11.64	0.03823583995
11.65	0.02383193064
11.66	0.009505530173
11.67	-0.004738621694
11.68	-0.01889584345
11.69	-0.03296151314
11.7	-0.04693106975
11.71	-0.06080001441
11.72	-0.07456391173
11.73	-0.08821839102
11.74	-0.1017591474
11.75	-0.1151819433
11.76	-0.1284826089
11.77	-0.141657044
11.78	-0.1547012189
11.79	-0.1676111748
11.8	-0.180383026
11.81	-0.1930129596
11.82	-0.2054972374
11.83	-0.2178321964
11.84	-0.2300142497
11.85	-0.2420398874
11.86	-0.2539056775
11.87	-0.2656082664
11.88	-0.2771443801
11.89	-0.2885108243
11.9	-0.2997044858
11.91	-0.3107223326
11.92	-0.3215614146
11.93	-0.3322188644
11.94	-0.3426918977
11.95	-0.352977814
11.96	-0.3630739965
11.97	-0.3729779134
11.98	-0.3826871177
11.99	-0.3921992476
12	-0.4015120273
12.01	-0.4106232669
12.02	-0.4195308626
12.03	-0.4282327976
12.04	-0.4367271413
12.05	-0.4450120506
12.06	-0.4530857691
12.07	-0.4609466277
12.08	-0.4685930448
12.09	-0.4760235258
12.1	-0.4832366638
12.11	-0.4902311391
12.12	-0.4970057192
12.13	-0.5035592591
12.14	-0.5098907008
12.15	-0.5159990732
12.16	-0.5218834921
12.17	-0.5275431601
12.18	-0.532977366
12.19	-0.5381854847
12.2	-0.5431669772
12.21	-0.5479213898
12.22	-0.5524483541
12.23	-0.5567475864
12.24	-0.5608188877
12.25	-0.5646621426
12.26	-0.5682773195
12.27	-0.5716644697
12.28	-0.574823727
12.29	-0.5777553072
12.3	-0.5804595076
12.31	-0.5829367062
12.32	-0.5851873611
12.33	-0.5872120101
12.34	-0.5890112698
12.35	-0.5905858351
12.36	-0.5919364781
12.37	-0.5930640479
12.38	-0.5939694692
12.39	-0.5946537422
12.4	-0.5951179412
12.41	-0.5953632142
12.42	-0.5953907816
12.43	-0.5952019358
12.44	-0.59479804
12.45	-0.5941805273
12.46	-0.5933508998
12.47	-0.5923107277
12.48	-0.5910616484
12.49	-0.5896053651
12.5	-0.5879436464
12.51	-0.5860783246
12.52	-0.5840112953
12.53	-0.5817445158
12.54	-0.5792800043
12.55	-0.5766198388
12.56	-0.5737661559
12.57	-0.5707211496
12.58	-0.5674870705
12.59	-0.5640662242
12.6	-0.5604609704
12.61	-0.5566737216
12.62	-0.5527069423
12.63	-0.5485631469
12.64	-0.5442448996
12.65	-0.5397548123
12.66	-0.5350955437
12.67	-0.5302697982
12.68	-0.5252803244
12.69	-0.5201299138
12.7	-0.5148214
12.71	-0.5093576567
12.72	-0.5037415969
12.73	-0.4979761717
12.74	-0.4920643685
12.75	-0.4860092101
12.76	-0.4798137535
12.77	-0.473481088
12.78	-0.4670143346
12.79	-0.460416644
12.8	-0.4536911959
12.81	-0.4468411972
12.82	-0.4398698809
12.83	-0.4327805048
12.84	-0.42557635
12.85	-0.4182607196
12.86	-0.4108369377
12.87	-0.4033083475
12.88	-0.3956783103
12.89	-0.3879502044
12.9	-0.3801274233
12.91	-0.3722133744
12.92	-0.3642114784
12.93	-0.3561251668
12.94	-0.3479578819
12.95	-0.3397130742
12.96	-0.3313942021
