temps	angle
4.45	-5.797788572
4.46	-5.745137429
4.47	-5.689199994
4.48	-5.630038533
4.49	-5.567716897
4.5	-5.502300467
4.51	-5.433856098
4.52	-5.362452066
4.53	-5.288158012
4.54	-5.211044886
4.55	-5.131184892
4.56	-5.04865143
4.57	-4.963519038
4.58	-4.87586334
4.59	-4.785760981
4.6	-4.693289577
4.61	-4.598527652
4.62	-4.501554581
4.63	-4.402450534
4.64	-4.301296417
4.65	-4.198173813
4.66	-4.093164925
4.67	-3.986352518
4.68	-3.877819859
4.69	-3.767650664
4.7	-3.655929035
4.71	-3.542739408
4.72	-3.42816649
4.73	-3.312295208
4.74	-3.195210647
4.75	-3.076998
4.76	-2.957742507
4.77	-2.837529401
4.78	-2.716443854
4.79	-2.594570923
4.8	-2.471995493
4.81	-2.348802228
4.82	-2.225075516
4.83	-2.100899414
4.84	-1.976357602
4.85	-1.851533328
4.86	-1.726509358
4.87	-1.601367929
4.88	-1.476190698
4.89	-1.351058693
4.9	-1.226052268
4.91	-1.101251058
4.92	-0.976733927
4.93	-0.8525789308
4.94	-0.7288632679
4.95	-0.6056632389
4.96	-0.4830542035
4.97	-0.3611105399
4.98	-0.2399056044
4.99	-0.1195116924
5	-2.3203309e-15
5.01	0.1185594131
5.02	0.2360976595
5.03	0.3525470597
5.04	0.4678411756
5.05	0.5819148436
5.06	0.6947042068
5.07	0.8061467455
5.08	0.9161813067
5.09	1.024748133
5.1	1.13178889
5.11	1.237246693
5.12	1.34106613
5.13	1.443193288
5.14	1.543575777
5.15	1.642162748
5.16	1.738904915
5.17	1.833754575
5.18	1.926665628
5.19	2.017593588
5.2	2.106495606
5.21	2.193330479
5.22	2.278058667
5.23	2.360642303
5.24	2.441045206
5.25	2.51923289
5.26	2.595172572
5.27	2.668833179
5.28	2.740185358
5.29	2.809201479
5.3	2.875855637
5.31	2.940123658
5.32	3.0019831
5.33	3.061413253
5.34	3.11839514
5.35	3.172911512
5.36	3.22494685
5.37	3.27448736
5.38	3.321520963
5.39	3.366037298
5.4	3.408027707
5.41	3.447485232
5.42	3.484404603
5.43	3.518782231
5.44	3.550616193
5.45	3.579906224
5.46	3.6066537
5.47	3.630861629
5.48	3.652534629
5.49	3.67167892
5.5	3.688302303
5.51	3.70241414
5.52	3.714025342
5.53	3.723148345
5.54	3.729797089
5.55	3.733987002
5.56	3.735734973
5.57	3.735059331
5.58	3.731979825
5.59	3.726517595
5.6	3.718695149
5.61	3.708536341
5.62	3.696066339
5.63	3.681311603
5.64	3.664299855
5.65	3.645060052
5.66	3.623622358
5.67	3.600018114
5.68	3.574279808
5.69	3.546441048
5.7	3.516536527
5.71	3.484601995
5.72	3.450674225
5.73	3.414790986
5.74	3.376991003
5.75	3.337313932
5.76	3.295800324
5.77	3.252491589
5.78	3.207429968
5.79	3.160658493
5.8	3.112220958
5.81	3.062161882
5.82	3.010526477
5.83	2.957360608
5.84	2.902710765
5.85	2.846624023
5.86	2.78914801
5.87	2.73033087
5.88	2.670221227
5.89	2.608868154
5.9	2.546321133
5.91	2.482630022
5.92	2.417845022
5.93	2.352016637
5.94	2.285195643
5.95	2.21743305
5.96	2.14878007
5.97	2.079288083
5.98	2.009008597
5.99	1.937993222
6	1.866293627
6.01	1.793961514
6.02	1.72104858
6.03	1.647606483
6.04	1.573686813
6.05	1.499341057
6.06	1.424620565
6.07	1.349576521
6.08	1.274259908
6.09	1.19872148
6.1	1.123011731
6.11	1.04718086
6.12	0.9712787466
6.13	0.8953549177
6.14	0.8194585201
6.15	0.7436382911
6.16	0.6679425305
6.17	0.5924190731
6.18	0.5171152613
6.19	0.4420779187
6.2	0.3673533238
6.21	0.2929871847
6.22	0.219024614
6.23	0.1455101045
6.24	0.07248750564
6.25	1.759189789e-15
6.26	-0.07190991902
6.27	-0.1432004692
6.28	-0.2138306007
6.29	-0.2837600168
6.3	-0.352949194
6.31	-0.4213594009
6.32	-0.4889527174
6.33	-0.5556920524
6.34	-0.6215411612
6.35	-0.6864646623
6.36	-0.7504280528
6.37	-0.8133977244
6.38	-0.8753409773
6.39	-0.9362260346
6.4	-0.9960220549
6.41	-1.054699145
6.42	-1.112228372
6.43	-1.168581774
6.44	-1.22373237
6.45	-1.277654169
6.46	-1.330322182
6.47	-1.381712426
6.48	-1.431801933
6.49	-1.480568759
6.5	-1.527991987
6.51	-1.574051732
6.52	-1.618729149
6.53	-1.662006433
6.54	-1.703866826
6.55	-1.744294617
6.56	-1.783275142
6.57	-1.82079479
6.58	-1.856841
6.59	-1.891402261
6.6	-1.924468113
6.61	-1.956029141
6.62	-1.986076979
6.63	-2.014604301
6.64	-2.041604823
6.65	-2.067073294
6.66	-2.091005492
6.67	-2.113398223
6.68	-2.134249308
6.69	-2.153557582
6.7	-2.171322884
6.71	-2.187546048
6.72	-2.202228899
6.73	-2.215374238
6.74	-2.226985838
6.75	-2.237068429
6.76	-2.245627691
6.77	-2.252670241
6.78	-2.258203622
6.79	-2.262236289
6.8	-2.2647776
6.81	-2.265837797
6.82	-2.265428
6.83	-2.263560185
6.84	-2.260247175
6.85	-2.255502622
6.86	-2.249340994
6.87	-2.241777555
6.88	-2.232828355
6.89	-2.222510208
6.9	-2.210840678
6.91	-2.197838059
6.92	-2.183521361
6.93	-2.16791029
6.94	-2.151025229
6.95	-2.13288722
6.96	-2.113517947
6.97	-2.092939714
6.98	-2.071175429
6.99	-2.048248581
7	-2.024183221
7.01	-1.999003945
7.02	-1.972735869
7.03	-1.945404614
7.04	-1.917036281
7.05	-1.887657431
7.06	-1.857295067
7.07	-1.82597661
7.08	-1.793729881
7.09	-1.760583075
7.1	-1.726564747
7.11	-1.691703783
7.12	-1.656029384
7.13	-1.619571042
7.14	-1.582358522
7.15	-1.544421836
7.16	-1.505791225
7.17	-1.466497136
7.18	-1.426570203
7.19	-1.386041221
7.2	-1.34494113
7.21	-1.303300994
7.22	-1.261151973
7.23	-1.21852531
7.24	-1.175452307
7.25	-1.131964305
7.26	-1.088092661
7.27	-1.04386873
7.28	-0.999323847
7.29	-0.9544893011
7.3	-0.9093963205
7.31	-0.8640760512
7.32	-0.8185595373
7.33	-0.7728777025
7.34	-0.7270613303
7.35	-0.681141046
7.36	-0.6351472979
7.37	-0.589110339
7.38	-0.5430602089
7.39	-0.4970267168
7.4	-0.4510394233
7.41	-0.4051276237
7.42	-0.3593203312
7.43	-0.3136462606
7.44	-0.2681338117
7.45	-0.2228110539
7.46	-0.1777057104
7.47	-0.1328451436
7.48	-0.08825633968
7.49	-0.04396589462
7.5	-1.280403052e-15
7.51	0.04361557062
7.52	0.08685547505
7.53	0.1296948153
7.54	0.1721091502
7.55	0.2140745075
7.56	0.2555673954
7.57	0.2965648142
7.58	0.3370442671
7.59	0.3769837706
7.6	0.4163618645
7.61	0.4551576219
7.62	0.4933506584
7.63	0.5309211404
7.64	0.5678497944
7.65	0.604117914
7.66	0.6397073683
7.67	0.6746006084
7.68	0.7087806744
7.69	0.7422312016
7.7	0.7749364262
7.71	0.8068811908
7.72	0.8380509493
7.73	0.8684317713
7.74	0.8980103464
7.75	0.9267739878
7.76	0.9547106354
7.77	0.9818088584
7.78	1.008057858
7.79	1.03344747
7.8	1.057968165
7.81	1.081611048
7.82	1.104367865
7.83	1.126230997
7.84	1.147193461
7.85	1.167248914
7.86	1.186391645
7.87	1.20461658
7.88	1.221919276
7.89	1.23829592
7.9	1.253743328
7.91	1.268258941
7.92	1.281840818
7.93	1.294487641
7.94	1.306198701
7.95	1.316973901
7.96	1.326813748
7.97	1.335719347
7.98	1.343692398
7.99	1.350735189
8	1.35685059
8.01	1.362042045
8.02	1.366313567
8.03	1.369669732
8.04	1.372115669
8.05	1.373657052
8.06	1.374300094
8.07	1.374051539
8.08	1.372918652
8.09	1.37090921
8.1	1.368031493
8.11	1.364294277
8.12	1.359706819
8.13	1.354278855
8.14	1.348020583
8.15	1.340942655
8.16	1.333056168
8.17	1.324372652
8.18	1.314904058
8.19	1.304662751
8.2	1.293661493
8.21	1.281913435
8.22	1.269432106
8.23	1.256231399
8.24	1.242325563
8.25	1.227729184
8.26	1.212457181
8.27	1.196524788
8.28	1.179947544
8.29	1.16274128
8.3	1.144922107
8.31	1.126506402
8.32	1.107510798
8.33	1.087952168
8.34	1.067847614
8.35	1.047214455
8.36	1.026070211
8.37	1.004432595
8.38	0.9823194927
8.39	0.9597489584
8.4	0.9367391953
8.41	0.9133085453
8.42	0.8894754757
8.43	0.8652585661
8.44	0.840676496
8.45	0.8157480311
8.46	0.7904920114
8.47	0.7649273379
8.48	0.7390729601
8.49	0.7129478634
8.5	0.6865710566
8.51	0.6599615593
8.52	0.6331383897
8.53	0.6061205522
8.54	0.5789270255
8.55	0.5515767502
8.56	0.5240886174
8.57	0.4964814562
8.58	0.4687740228
8.59	0.4409849883
8.6	0.413132928
8.61	0.3852363096
8.62	0.3573134825
8.63	0.3293826668
8.64	0.3014619424
8.65	0.2735692389
8.66	0.2457223248
8.67	0.2179387976
8.68	0.1902360734
8.69	0.1626313777
8.7	0.1351417355
8.71	0.1077839618
8.72	0.08057465259
8.73	0.05353017593
8.74	0.02666666307
8.75	9.060376593e-16
8.76	-0.02645418082
8.77	-0.05268050858
8.78	-0.07866388189
8.79	-0.1043894764
8.8	-0.1298427522
8.81	-0.1550094609
8.82	-0.1798756524
8.83	-0.2044276817
8.84	-0.2286522151
8.85	-0.2525362363
8.86	-0.2760670527
8.87	-0.2992323003
8.88	-0.3220199496
8.89	-0.3444183104
8.9	-0.3664160369
8.91	-0.3880021321
8.92	-0.4091659521
8.93	-0.4298972101
8.94	-0.4501859804
8.95	-0.4700227018
8.96	-0.489398181
8.97	-0.5083035951
8.98	-0.5267304951
8.99	-0.5446708078
9	-0.5621168382
9.01	-0.5790612715
9.02	-0.5954971746
9.03	-0.6114179979
9.04	-0.6268175759
9.05	-0.6416901289
9.06	-0.6560302627
9.07	-0.6698329699
9.08	-0.6830936295
9.09	-0.6958080069
9.1	-0.7079722538
9.11	-0.7195829072
9.12	-0.730636889
9.13	-0.7411315045
9.14	-0.7510644414
9.15	-0.7604337681
9.16	-0.7692379319
9.17	-0.7774757572
9.18	-0.7851464428
9.19	-0.7922495599
9.2	-0.7987850491
9.21	-0.8047532178
9.22	-0.8101547367
9.23	-0.8149906367
9.24	-0.8192623055
9.25	-0.8229714834
9.26	-0.82612026
9.27	-0.8287110694
9.28	-0.8307466864
9.29	-0.8322302218
9.3	-0.8331651177
9.31	-0.8335551427
9.32	-0.8334043867
9.33	-0.832717256
9.34	-0.8314984677
9.35	-0.8297530442
9.36	-0.8274863077
9.37	-0.8247038742
9.38	-0.8214116476
9.39	-0.8176158135
9.4	-0.8133228331
9.41	-0.808539437
9.42	-0.8032726182
9.43	-0.797529626
9.44	-0.7913179591
9.45	-0.7846453585
9.46	-0.7775198012
9.47	-0.7699494925
9.48	-0.7619428595
9.49	-0.7535085433
9.5	-0.7446553922
9.51	-0.7353924541
9.52	-0.7257289692
9.53	-0.7156743624
9.54	-0.7052382357
9.55	-0.6944303608
9.56	-0.6832606712
9.57	-0.6717392549
9.58	-0.6598763461
9.59	-0.6476823179
9.6	-0.6351676742
9.61	-0.6223430422
9.62	-0.6092191642
9.63	-0.59580689
9.64	-0.5821171689
9.65	-0.5681610421
9.66	-0.5539496345
9.67	-0.539494147
9.68	-0.5248058489
9.69	-0.5098960697
9.7	-0.4947761915
9.71	-0.4794576412
9.72	-0.4639518829
9.73	-0.4482704101
9.74	-0.432424738
9.75	-0.4164263959
9.76	-0.4002869199
9.77	-0.3840178452
9.78	-0.3676306984
9.79	-0.3511369907
9.8	-0.3345482102
9.81	-0.3178758148
9.82	-0.3011312252
9.83	-0.2843258173
9.84	-0.2674709159
9.85	-0.2505777874
9.86	-0.233657633
9.87	-0.2167215823
9.88	-0.1997806862
9.89	-0.1828459108
9.9	-0.165928131
9.91	-0.1490381238
9.92	-0.1321865627
9.93	-0.1153840111
9.94	-0.09864091681
9.95	-0.08196760598
9.96	-0.06537427744
9.97	-0.04887099719
9.98	-0.03246769292
9.99	-0.01617414874
10	-6.280452791e-16
10.01	0.01604527175
10.02	0.03195234362
10.03	0.04771205618
10.04	0.063315418
10.05	0.07875361018
10.06	0.0940179906
10.07	0.1091000981
10.08	0.1239916566
10.09	0.1386845788
10.1	0.15317097
10.11	0.1674431316
10.12	0.1814935645
10.13	0.1953149725
10.14	0.208900265
10.15	0.2222425606
10.16	0.2353351892
10.17	0.2481716948
10.18	0.2607458384
10.19	0.2730515997
10.2	0.2850831794
10.21	0.2968350016
10.22	0.3083017149
10.23	0.3194781947
10.24	0.3303595444
10.25	0.3409410967
10.26	0.351218415
10.27	0.3611872942
10.28	0.3708437616
10.29	0.3801840779
10.3	0.3892047372
10.31	0.397902468
10.32	0.4062742331
10.33	0.4143172297
10.34	0.4220288895
10.35	0.4294068781
10.36	0.4364490954
10.37	0.4431536743
10.38	0.4495189803
10.39	0.4555436111
10.4	0.461226395
10.41	0.4665663903
10.42	0.4715628839
10.43	0.4762153899
10.44	0.4805236482
10.45	0.4844876228
10.46	0.4881075001
10.47	0.4913836869
10.48	0.4943168086
10.49	0.4969077066
10.5	0.4991574368
10.51	0.5010672663
10.52	0.5026386716
10.53	0.5038733358
10.54	0.5047731455
10.55	0.5053401885
10.56	0.5055767506
10.57	0.5054853125
10.58	0.5050685466
10.59	0.5043293142
10.6	0.5032706613
10.61	0.5018958161
10.62	0.5002081849
10.63	0.4982113485
10.64	0.4959090587
10.65	0.4933052345
10.66	0.4904039581
10.67	0.4872094711
10.68	0.4837261702
10.69	0.4799586038
10.7	0.4759114669
10.71	0.4715895979
10.72	0.4669979736
10.73	0.4621417052
10.74	0.4570260339
10.75	0.4516563263
10.76	0.4460380703
10.77	0.4401768705
10.78	0.4340784432
10.79	0.4277486123
10.8	0.4211933048
10.81	0.4144185457
10.82	0.4074304534
10.83	0.4002352355
10.84	0.3928391836
10.85	0.3852486685
10.86	0.377470136
10.87	0.3695101016
10.88	0.361375146
10.89	0.3530719105
10.9	0.3446070917
10.91	0.3359874373
10.92	0.3272197409
10.93	0.3183108378
10.94	0.3092675995
10.95	0.3000969298
10.96	0.2908057594
10.97	0.2814010416
10.98	0.2718897476
10.99	0.2622788616
11	0.2525753766
11.01	0.2427862896
11.02	0.232918597
11.03	0.22297929
11.04	0.2129753506
11.05	0.2029137466
11.06	0.1928014277
11.07	0.1826453207
11.08	0.1724523255
11.09	0.1622293111
11.1	0.1519831107
11.11	0.1417205183
11.12	0.1314482843
11.13	0.1211731114
11.14	0.1109016509
11.15	0.1006404987
11.16	0.09039619155
11.17	0.08017520305
11.18	0.06998394036
11.19	0.05982874035
11.2	0.04971586613
11.21	0.03965150363
11.22	0.02964175817
11.23	0.01969265121
11.24	0.009810117107
11.25	4.285448071e-16
11.26	-0.009731949258
11.27	-0.01938007606
11.28	-0.02893882491
11.29	-0.03840274225
11.3	-0.04776647914
11.31	-0.05702479386
11.32	-0.06617255449
11.33	-0.0752047413
11.34	-0.0841164491
11.35	-0.0929028895
11.36	-0.1015593931
11.37	-0.1100814114
11.38	-0.1184645191
11.39	-0.1267044156
11.4	-0.1347969269
11.41	-0.1427380075
11.42	-0.1505237418
11.43	-0.1581503454
11.44	-0.1656141669
11.45	-0.1729116889
11.46	-0.1800395293
11.47	-0.1869944425
11.48	-0.1937733202
11.49	-0.2003731924
11.5	-0.2067912283
11.51	-0.213024737
11.52	-0.2190711678
11.53	-0.2249281114
11.54	-0.2305932996
11.55	-0.236064606
11.56	-0.2413400464
11.57	-0.2464177786
11.58	-0.2512961027
11.59	-0.2559734607
11.6	-0.2604484371
11.61	-0.2647197578
11.62	-0.2687862904
11.63	-0.2726470437
11.64	-0.276301167
11.65	-0.2797479497
11.66	-0.2829868205
11.67	-0.2860173471
11.68	-0.2888392346
11.69	-0.2914523254
11.7	-0.2938565975
11.71	-0.296052164
11.72	-0.2980392718
11.73	-0.2998183
11.74	-0.3013897591
11.75	-0.3027542894
11.76	-0.3039126596
11.77	-0.3048657651
11.78	-0.3056146268
11.79	-0.3061603889
11.8	-0.3065043179
11.81	-0.3066478001
11.82	-0.30659234
11.83	-0.3063395588
11.84	-0.3058911916
11.85	-0.3052490862
11.86	-0.3044152005
11.87	-0.3033916004
11.88	-0.3021804579
11.89	-0.3007840485
11.9	-0.2992047493
11.91	-0.2974450362
11.92	-0.2955074819
11.93	-0.2933947531
11.94	-0.2911096086
11.95	-0.288654896
11.96	-0.28603355
11.97	-0.283248589
11.98	-0.2803031133
11.99	-0.2772003018
12	-0.2739434095
12.01	-0.2705357651
12.02	-0.2669807676
12.03	-0.2632818845
12.04	-0.259442648
12.05	-0.255466653
12.06	-0.2513575539
12.07	-0.2471190617
12.08	-0.2427549415
12.09	-0.2382690092
12.1	-0.233665129
12.11	-0.2289472106
12.12	-0.2241192057
12.13	-0.2191851057
12.14	-0.2141489388
12.15	-0.2090147667
12.16	-0.203786682
12.17	-0.1984688053
12.18	-0.1930652824
12.19	-0.1875802812
12.2	-0.1820179888
12.21	-0.1763826091
12.22	-0.1706783594
12.23	-0.164909468
12.24	-0.1590801709
12.25	-0.1531947098
12.26	-0.1472573284
12.27	-0.1412722703
12.28	-0.1352437759
12.29	-0.1291760799
12.3	-0.1230734086
12.31	-0.1169399771
12.32	-0.1107799868
12.33	-0.1045976228
12.34	-0.09839705107
12.35	-0.09218241639
12.36	-0.08595783946
12.37	-0.07972741458
12.38	-0.07349520719
12.39	-0.06726525149
12.4	-0.0610415481
12.41	-0.0548280617
12.42	-0.0486287188
12.43	-0.04244740552
12.44	-0.03628796535
12.45	-0.03015419708
12.46	-0.02404985265
12.47	-0.01797863514
12.48	-0.01194419673
12.49	-0.005950136801
12.5	-2.888061829e-16
12.51	0.005902725604
12.52	0.01175461032
12.53	0.01755228456
12.54	0.02329244059
12.55	0.0289718341
12.56	0.03458728584
12.57	0.04013568313
12.58	0.04561398136
12.59	0.05101920537
12.6	0.05634845086
12.61	0.06159888568
12.62	0.06676775109
12.63	0.07185236292
12.64	0.07685011276
12.65	0.081758469
12.66	0.08657497788
12.67	0.09129726441
12.68	0.09592303333
12.69	0.1004500699
12.7	0.1048762407
12.71	0.1091994945
12.72	0.1134178626
12.73	0.1175294597
12.74	0.1215324846
12.75	0.1254252201
12.76	0.1292060342
12.77	0.1328733799
12.78	0.1364257958
12.79	0.1398619061
12.8	0.1431804212
12.81	0.1463801376
12.82	0.1494599378
12.83	0.1524187909
12.84	0.155255752
