temps	angle
2.1	-2.082892837
2.11	-2.282343418
2.12	-2.480018952
2.13	-2.675879656
2.14	-2.869886447
2.15	-3.062000951
2.16	-3.252185504
2.17	-3.440403159
2.18	-3.626617694
2.19	-3.810793612
2.2	-3.992896148
2.21	-4.172891276
2.22	-4.350745709
2.23	-4.526426904
2.24	-4.69990307
2.25	-4.871143166
2.26	-5.040116907
2.27	-5.206794768
2.28	-5.371147984
2.29	-5.533148557
2.3	-5.692769256
2.31	-5.849983619
2.32	-6.004765955
2.33	-6.157091348
2.34	-6.306935658
2.35	-6.454275522
2.36	-6.599088352
2.37	-6.741352344
2.38	-6.881046473
2.39	-7.018150492
2.4	-7.152644939
2.41	-7.284511134
2.42	-7.413731175
2.43	-7.540287946
2.44	-7.66416511
2.45	-7.785347112
2.46	-7.903819177
2.47	-8.019567309
2.48	-8.132578291
2.49	-8.242839682
2.5	-8.350339816
2.51	-8.455067803
2.52	-8.557013524
2.53	-8.656167628
2.54	-8.752521535
2.55	-8.846067428
2.56	-8.936798253
2.57	-9.024707716
2.58	-9.109790281
2.59	-9.192041166
2.6	-9.271456337
2.61	-9.34803251
2.62	-9.421767143
2.63	-9.492658434
2.64	-9.560705318
2.65	-9.625907459
2.66	-9.688265251
2.67	-9.747779809
2.68	-9.804452968
2.69	-9.858287274
2.7	-9.909285984
2.71	-9.957453057
2.72	-10.00279315
2.73	-10.04531162
2.74	-10.08501449
2.75	-10.1219085
2.76	-10.15600103
2.77	-10.18730016
2.78	-10.2158146
2.79	-10.24155376
2.8	-10.26452766
2.81	-10.284747
2.82	-10.30222309
2.83	-10.3169679
2.84	-10.32899399
2.85	-10.33831457
2.86	-10.34494344
2.87	-10.34889502
2.88	-10.35018431
2.89	-10.34882692
2.9	-10.34483901
2.91	-10.33823735
2.92	-10.32903925
2.93	-10.31726259
2.94	-10.30292579
2.95	-10.28604783
2.96	-10.26664821
2.97	-10.24474697
2.98	-10.22036464
2.99	-10.1935223
3	-10.16424149
3.01	-10.13254428
3.02	-10.0984532
3.03	-10.06199126
3.04	-10.02318194
3.05	-9.982049175
3.06	-9.938617358
3.07	-9.892911312
3.08	-9.844956295
3.09	-9.794777989
3.1	-9.742402487
3.11	-9.687856286
3.12	-9.63116628
3.13	-9.572359746
3.14	-9.511464341
3.15	-9.448508085
3.16	-9.38351936
3.17	-9.316526893
3.18	-9.247559752
3.19	-9.176647334
3.2	-9.103819356
3.21	-9.029105846
3.22	-8.952537133
3.23	-8.874143838
3.24	-8.793956862
3.25	-8.712007382
3.26	-8.628326835
3.27	-8.542946911
3.28	-8.455899548
3.29	-8.367216912
3.3	-8.276931398
3.31	-8.185075615
3.32	-8.091682376
3.33	-7.996784691
3.34	-7.900415754
3.35	-7.80260894
3.36	-7.703397785
3.37	-7.602815988
3.38	-7.500897393
3.39	-7.397675982
3.4	-7.293185867
3.41	-7.18746128
3.42	-7.080536561
3.43	-6.972446153
3.44	-6.863224587
3.45	-6.75290648
3.46	-6.641526518
3.47	-6.529119451
3.48	-6.415720084
3.49	-6.301363267
3.5	-6.186083885
3.51	-6.069916848
3.52	-5.952897086
3.53	-5.835059536
3.54	-5.716439136
3.55	-5.597070812
3.56	-5.476989475
3.57	-5.356230005
3.58	-5.234827251
3.59	-5.112816014
3.6	-4.990231043
3.61	-4.867107025
3.62	-4.743478579
3.63	-4.619380242
3.64	-4.494846467
3.65	-4.369911612
3.66	-4.244609929
3.67	-4.118975561
3.68	-3.993042532
3.69	-3.866844737
3.7	-3.740415936
3.71	-3.613789746
3.72	-3.486999635
3.73	-3.36007891
3.74	-3.233060713
3.75	-3.105978013
3.76	-2.978863599
3.77	-2.85175007
3.78	-2.72466983
3.79	-2.597655083
3.8	-2.470737822
3.81	-2.343949822
3.82	-2.217322638
3.83	-2.090887594
3.84	-1.964675778
3.85	-1.838718033
3.86	-1.713044957
3.87	-1.587686888
3.88	-1.462673904
3.89	-1.338035817
3.9	-1.213802161
3.91	-1.090002193
3.92	-0.9666648844
3.93	-0.8438189145
3.94	-0.7214926659
3.95	-0.5997142191
3.96	-0.4785113469
3.97	-0.357911509
3.98	-0.2379418473
3.99	-0.1186291807
4	-1.844282638e-15
4.01	0.1179195367
4.02	0.2351036087
4.03	0.3515267372
4.04	0.4671637899
4.05	0.5819899854
4.06	0.695980897
4.07	0.8091124574
4.08	0.9213609621
4.09	1.032703074
4.1	1.143115826
4.11	1.252576625
4.12	1.361063258
4.13	1.468553892
4.14	1.575027076
4.15	1.680461752
4.16	1.784837247
4.17	1.888133287
4.18	1.99032999
4.19	2.091407877
4.2	2.191347868
4.21	2.290131288
4.22	2.387739871
4.23	2.484155755
4.24	2.579361494
4.25	2.673340051
4.26	2.766074806
4.27	2.857549555
4.28	2.947748513
4.29	3.036656313
4.3	3.124258009
4.31	3.210539081
4.32	3.295485428
4.33	3.379083376
4.34	3.461319677
4.35	3.542181509
4.36	3.621656475
4.37	3.69973261
4.38	3.776398373
4.39	3.851642654
4.4	3.925454772
4.41	3.997824473
4.42	4.068741936
4.43	4.138197764
4.44	4.206182993
4.45	4.272689086
4.46	4.337707934
4.47	4.401231856
4.48	4.463253598
4.49	4.523766332
4.5	4.582763656
4.51	4.640239594
4.52	4.696188592
4.53	4.750605518
4.54	4.803485664
4.55	4.854824738
4.56	4.90461887
4.57	4.952864607
4.58	4.999558909
4.59	5.044699151
4.6	5.088283121
4.61	5.130309016
4.62	5.17077544
4.63	5.209681406
4.64	5.247026328
4.65	5.282810022
4.66	5.317032703
4.67	5.349694985
4.68	5.380797874
4.69	5.410342768
4.7	5.438331453
4.71	5.464766103
4.72	5.489649275
4.73	5.512983904
4.74	5.534773304
4.75	5.555021164
4.76	5.573731542
4.77	5.590908866
4.78	5.606557925
4.79	5.620683874
4.8	5.63329222
4.81	5.644388827
4.82	5.653979911
4.83	5.66207203
4.84	5.66867209
4.85	5.673787332
4.86	5.677425334
4.87	5.679594007
4.88	5.680301586
4.89	5.679556632
4.9	5.677368023
4.91	5.673744954
4.92	5.668696929
4.93	5.66223376
4.94	5.654365559
4.95	5.645102739
4.96	5.634456003
4.97	5.622436344
4.98	5.609055041
4.99	5.59432365
5	5.578254004
5.01	5.560858205
5.02	5.542148622
5.03	5.522137884
5.04	5.500838878
5.05	5.478264739
5.06	5.454428853
5.07	5.429344843
5.08	5.403026572
5.09	5.375488133
5.1	5.346743848
5.11	5.316808259
5.12	5.285696123
5.13	5.253422414
5.14	5.220002307
5.15	5.185451181
5.16	5.149784612
5.17	5.113018367
5.18	5.075168397
5.19	5.036250837
5.2	4.996281996
5.21	4.955278352
5.22	4.913256551
5.23	4.870233399
5.24	4.826225853
5.25	4.781251025
5.26	4.735326167
5.27	4.688468672
5.28	4.640696065
5.29	4.592026003
5.3	4.542476263
5.31	4.49206474
5.32	4.440809444
5.33	4.388728489
5.34	4.335840096
5.35	4.282162578
5.36	4.227714342
5.37	4.172513881
5.38	4.11657977
5.39	4.059930659
5.4	4.002585268
5.41	3.944562384
5.42	3.885880855
5.43	3.826559581
5.44	3.766617515
5.45	3.706073654
5.46	3.644947034
5.47	3.583256728
5.48	3.521021836
5.49	3.458261484
5.5	3.394994818
5.51	3.331240996
5.52	3.267019189
5.53	3.202348571
5.54	3.137248315
5.55	3.07173759
5.56	3.005835554
5.57	2.939561353
5.58	2.872934108
5.59	2.805972922
5.6	2.738696863
5.61	2.67112497
5.62	2.60327624
5.63	2.535169628
5.64	2.466824044
5.65	2.398258341
5.66	2.32949132
5.67	2.260541717
5.68	2.191428205
5.69	2.122169387
5.7	2.052783789
5.71	1.983289863
5.72	1.913705975
5.73	1.844050404
5.74	1.774341339
5.75	1.704596875
5.76	1.634835005
5.77	1.565073622
5.78	1.495330507
5.79	1.425623336
5.8	1.355969666
5.81	1.286386937
5.82	1.216892465
5.83	1.147503441
5.84	1.078236928
5.85	1.009109852
5.86	0.9401390055
5.87	0.8713410385
5.88	0.8027324585
5.89	0.7343296256
5.9	0.6661487496
5.91	0.5982058868
5.92	0.5305169368
5.93	0.463097639
5.94	0.3959635704
5.95	0.3291301418
5.96	0.2626125952
5.97	0.1964260008
5.98	0.1305852545
5.99	0.06510507476
6	1.518245658e-15
6.01	-0.06471561386
6.02	-0.1290275961
6.03	-0.1929219638
6.04	-0.2563849239
6.05	-0.3194028761
6.06	-0.3819624148
6.07	-0.4440503315
6.08	-0.505653617
6.09	-0.5667594635
6.1	-0.6273552665
6.11	-0.6874286271
6.12	-0.7469673537
6.13	-0.805959464
6.14	-0.8643931867
6.15	-0.9222569633
6.16	-0.9795394498
6.17	-1.036229518
6.18	-1.092316258
6.19	-1.147788979
6.2	-1.202637209
6.21	-1.256850699
6.22	-1.310419425
6.23	-1.363333584
6.24	-1.415583601
6.25	-1.467160127
6.26	-1.51805404
6.27	-1.568256447
6.28	-1.617758684
6.29	-1.666552319
6.3	-1.71462915
6.31	-1.761981206
6.32	-1.808600749
6.33	-1.854480276
6.34	-1.899612515
6.35	-1.943990429
6.36	-1.987607216
6.37	-2.030456307
6.38	-2.072531369
6.39	-2.113826306
6.4	-2.154335256
6.41	-2.19405259
6.42	-2.232972919
6.43	-2.271091085
6.44	-2.30840217
6.45	-2.344901488
6.46	-2.380584588
6.47	-2.415447256
6.48	-2.449485509
6.49	-2.482695602
6.5	-2.51507402
6.51	-2.546617484
6.52	-2.577322945
6.53	-2.607187587
6.54	-2.636208826
6.55	-2.664384307
6.56	-2.691711907
6.57	-2.718189728
6.58	-2.743816104
6.59	-2.768589595
6.6	-2.792508985
6.61	-2.815573285
6.62	-2.837781729
6.63	-2.859133776
6.64	-2.879629103
6.65	-2.899267611
6.66	-2.918049417
6.67	-2.935974858
6.68	-2.953044485
6.69	-2.969259066
6.7	-2.984619582
6.71	-2.999127226
6.72	-3.0127834
6.73	-3.025589716
6.74	-3.037547992
6.75	-3.048660253
6.76	-3.058928727
6.77	-3.068355842
6.78	-3.076944228
6.79	-3.084696713
6.8	-3.09161632
6.81	-3.097706267
6.82	-3.102969965
6.83	-3.107411015
6.84	-3.111033204
6.85	-3.113840508
6.86	-3.115837087
6.87	-3.117027279
6.88	-3.117415607
6.89	-3.117006767
6.9	-3.115805633
6.91	-3.113817251
6.92	-3.111046836
6.93	-3.107499774
6.94	-3.103181614
6.95	-3.09809807
6.96	-3.092255017
6.97	-3.085658489
6.98	-3.078314674
6.99	-3.070229915
7	-3.061410706
7.01	-3.051863689
7.02	-3.041595653
7.03	-3.030613527
7.04	-3.018924384
7.05	-3.006535435
7.06	-2.993454023
7.07	-2.979687626
7.08	-2.965243853
7.09	-2.950130437
7.1	-2.934355239
7.11	-2.917926239
7.12	-2.900851537
7.13	-2.88313935
7.14	-2.864798006
7.15	-2.845835947
7.16	-2.826261719
7.17	-2.806083975
7.18	-2.785311472
7.19	-2.763953062
7.2	-2.742017696
7.21	-2.71951442
7.22	-2.696452366
7.23	-2.67284076
7.24	-2.648688907
7.25	-2.624006198
7.26	-2.598802101
7.27	-2.573086162
7.28	-2.546868
7.29	-2.520157304
7.3	-2.49296383
7.31	-2.465297399
7.32	-2.437167896
7.33	-2.408585263
7.34	-2.379559497
7.35	-2.35010065
7.36	-2.320218825
7.37	-2.28992417
7.38	-2.259226879
7.39	-2.228137187
7.4	-2.19666537
7.41	-2.164821736
7.42	-2.132616629
7.43	-2.100060424
7.44	-2.067163521
7.45	-2.033936345
7.46	-2.000389345
7.47	-1.966532988
7.48	-1.932377755
7.49	-1.897934143
7.5	-1.86321266
7.51	-1.828223821
7.52	-1.792978146
7.53	-1.757486158
7.54	-1.72175838
7.55	-1.685805332
7.56	-1.649637528
7.57	-1.613265475
7.58	-1.576699668
7.59	-1.53995059
7.6	-1.503028706
7.61	-1.465944465
7.62	-1.428708292
7.63	-1.391330592
7.64	-1.353821739
7.65	-1.316192084
7.66	-1.278451942
7.67	-1.240611598
7.68	-1.202681299
7.69	-1.164671253
7.7	-1.12659163
7.71	-1.088452555
7.72	-1.050264107
7.73	-1.012036319
7.74	-0.9737791735
7.75	-0.9355026
7.76	-0.8972164741
7.77	-0.8589306148
7.78	-0.8206547823
7.79	-0.7823986757
7.8	-0.744171931
7.81	-0.7059841194
7.82	-0.6678447446
7.83	-0.6297632411
7.84	-0.5917489725
7.85	-0.553811229
7.86	-0.5159592258
7.87	-0.4782021009
7.88	-0.4405489139
7.89	-0.4030086433
7.9	-0.3655901852
7.91	-0.3283023515
7.92	-0.291153868
7.93	-0.2541533729
7.94	-0.2173094149
7.95	-0.1806304516
7.96	-0.144124848
7.97	-0.1078008749
7.98	-0.07166670719
7.99	-0.0357304226
8	-1.110974511e-15
8.01	0.03551668192
8.02	0.07081184613
8.03	0.1058778186
8.04	0.1407070295
8.05	0.175292015
8.06	0.2096254178
8.07	0.2436999889
8.08	0.2775085889
8.09	0.3110441884
8.1	0.3442998702
8.11	0.3772688295
8.12	0.4099443755
8.13	0.4423199321
8.14	0.474389039
8.15	0.5061453529
8.16	0.5375826481
8.17	0.5686948173
8.18	0.5994758728
8.19	0.6299199473
8.2	0.6600212941
8.21	0.6897742886
8.22	0.7191734286
8.23	0.7482133349
8.24	0.7768887523
8.25	0.8051945497
8.26	0.8331257213
8.27	0.8606773863
8.28	0.8878447903
8.29	0.9146233049
8.3	0.941008429
8.31	0.9669957883
8.32	0.9925811364
8.33	1.017760355
8.34	1.042529452
8.35	1.066884568
8.36	1.090821968
8.37	1.114338048
8.38	1.137429332
8.39	1.160092474
8.4	1.182324256
8.41	1.204121592
8.42	1.225481521
8.43	1.246401214
8.44	1.266877972
8.45	1.286909222
8.46	1.306492523
8.47	1.32562556
8.48	1.34430615
8.49	1.362532235
8.5	1.380301888
8.51	1.397613308
8.52	1.414464822
8.53	1.430854885
8.54	1.446782079
8.55	1.462245111
8.56	1.477242815
8.57	1.491774152
8.58	1.505838205
8.59	1.519434185
8.6	1.532561425
8.61	1.545219381
8.62	1.557407634
8.63	1.569125885
8.64	1.58037396
8.65	1.591151801
8.66	1.601459475
8.67	1.611297165
8.68	1.620665175
8.69	1.629563926
8.7	1.637993956
8.71	1.64595592
8.72	1.653450587
8.73	1.660478842
8.74	1.667041683
8.75	1.673140222
8.76	1.678775679
8.77	1.68394939
8.78	1.688662796
8.79	1.69291745
8.8	1.696715011
8.81	1.700057245
8.82	1.702946023
8.83	1.705383323
8.84	1.707371223
8.85	1.708911904
8.86	1.710007649
8.87	1.710660841
8.88	1.71087396
8.89	1.710649584
8.9	1.709990387
8.91	1.70889914
8.92	1.707378704
8.93	1.705432035
8.94	1.703062178
8.95	1.700272271
8.96	1.697065535
8.97	1.693445284
8.98	1.689414913
8.99	1.684977903
9	1.680137818
9.01	1.674898305
9.02	1.669263086
9.03	1.663235968
9.04	1.656820831
9.05	1.650021631
9.06	1.6428424
9.07	1.635287241
9.08	1.62736033
9.09	1.619065912
9.1	1.6104083
9.11	1.601391873
9.12	1.592021078
9.13	1.582300424
9.14	1.572234481
9.15	1.561827882
9.16	1.551085318
9.17	1.540011538
9.18	1.528611346
9.19	1.516889602
9.2	1.504851218
9.21	1.492501158
9.22	1.479844435
9.23	1.46688611
9.24	1.453631292
9.25	1.440085134
9.26	1.426252833
9.27	1.412139627
9.28	1.397750794
9.29	1.383091653
9.3	1.368167558
9.31	1.352983899
9.32	1.337546101
9.33	1.321859619
9.34	1.305929941
9.35	1.289762583
9.36	1.273363089
9.37	1.25673703
9.38	1.23989
9.39	1.222827615
9.4	1.205555515
9.41	1.188079359
9.42	1.170404822
9.43	1.152537597
9.44	1.134483394
9.45	1.116247933
9.46	1.097836949
9.47	1.079256186
9.48	1.060511397
9.49	1.041608342
9.5	1.022552789
9.51	1.003350507
9.52	0.98400727
9.53	0.964528854
9.54	0.9449210337
9.55	0.9251895825
9.56	0.9053402709
9.57	0.885378865
9.58	0.8653111247
9.59	0.8451428028
9.6	0.8248796434
9.61	0.8045273802
9.62	0.7840917354
9.63	0.7635784183
9.64	0.7429931238
9.65	0.7223415311
9.66	0.7016293022
9.67	0.6808620809
9.68	0.6600454912
9.69	0.6391851359
9.7	0.6182865957
9.71	0.5973554273
9.72	0.5763971629
9.73	0.5554173081
9.74	0.5344213414
9.75	0.5134147124
9.76	0.4924028411
9.77	0.471391116
9.78	0.4503848938
9.79	0.4293894973
9.8	0.408410215
9.81	0.3874522996
9.82	0.3665209669
9.83	0.3456213947
9.84	0.3247587218
9.85	0.3039380467
9.86	0.2831644268
9.87	0.2624428774
9.88	0.2417783702
9.89	0.2211758329
9.9	0.2006401477
9.91	0.1801761507
9.92	0.1597886307
9.93	0.1394823284
9.94	0.1192619355
9.95	0.09913209367
9.96	0.07909739364
9.97	0.05916237452
9.98	0.03933152283
9.99	0.01960927168
10	7.621446739e-16
10.01	-0.01949196832
10.02	-0.03886236513
10.03	-0.05810697883
10.04	-0.07722165509
10.05	-0.09620229754
10.06	-0.1150448685
10.07	-0.1337453896
10.08	-0.1522999427
10.09	-0.17070467
10.1	-0.1889557751
10.11	-0.2070495236
10.12	-0.2249822434
10.13	-0.2427503256
10.14	-0.2603502247
10.15	-0.2777784593
10.16	-0.2950316126
10.17	-0.3121063331
10.18	-0.3289993346
10.19	-0.3457073969
10.2	-0.3622273663
10.21	-0.3785561558
10.22	-0.394690746
10.23	-0.4106281845
10.24	-0.4263655872
10.25	-0.4419001382
10.26	-0.4572290902
10.27	-0.4723497645
10.28	-0.4872595519
10.29	-0.5019559124
10.3	-0.5164363755
10.31	-0.5306985407
10.32	-0.5447400774
10.33	-0.5585587253
10.34	-0.5721522945
10.35	-0.5855186653
10.36	-0.5986557889
10.37	-0.6115616871
10.38	-0.6242344525
10.39	-0.6366722485
10.4	-0.6488733095
10.41	-0.6608359407
10.42	-0.6725585184
10.43	-0.6840394897
10.44	-0.6952773725
10.45	-0.7062707557
10.46	-0.7170182989
10.47	-0.7275187326
10.48	-0.7377708575
10.49	-0.7477735452
10.5	-0.7575257374
10.51	-0.767026446
10.52	-0.7762747532
10.53	-0.7852698106
10.54	-0.7940108398
10.55	-0.8024971317
10.56	-0.8107280464
10.57	-0.818703013
10.58	-0.8264215292
10.59	-0.8338831611
10.6	-0.8410875429
10.61	-0.8480343766
10.62	-0.8547234316
10.63	-0.8611545444
10.64	-0.8673276184
10.65	-0.8732426232
10.66	-0.8788995945
10.67	-0.8842986334
10.68	-0.8894399063
10.69	-0.8943236444
10.7	-0.898950143
10.71	-0.9033197613
10.72	-0.9074329218
10.73	-0.91129011
10.74	-0.9148918737
10.75	-0.9182388224
10.76	-0.9213316272
10.77	-0.9241710196
10.78	-0.9267577918
10.79	-0.9290927953
10.8	-0.9311769409
10.81	-0.9330111979
10.82	-0.9345965933
10.83	-0.9359342116
10.84	-0.9370251941
10.85	-0.9378707379
10.86	-0.9384720957
10.87	-0.9388305749
10.88	-0.938947537
10.89	-0.9388243968
10.9	-0.9384626222
10.91	-0.9378637329
10.92	-0.9370293
10.93	-0.9359609453
10.94	-0.9346603405
10.95	-0.9331292066
10.96	-0.931369313
10.97	-0.9293824768
10.98	-0.9271705622
10.99	-0.9247354797
11	-0.922079185
11.01	-0.9192036788
11.02	-0.9161110056
11.03	-0.9128032529
11.04	-0.9092825508
11.05	-0.9055510708
11.06	-0.9016110252
11.07	-0.8974646663
11.08	-0.8931142853
11.09	-0.8885622121
11.1	-0.8838108137
11.11	-0.878862494
11.12	-0.8737196927
11.13	-0.8683848843
11.14	-0.8628605778
11.15	-0.8571493152
11.16	-0.851253671
11.17	-0.8451762515
11.18	-0.8389196936
11.19	-0.8324866642
11.2	-0.8258798591
11.21	-0.8191020024
11.22	-0.8121558455
11.23	-0.8050441662
11.24	-0.7977697679
11.25	-0.7903354787
11.26	-0.7827441507
11.27	-0.7749986589
11.28	-0.7671019002
11.29	-0.759056793
11.3	-0.750866276
11.31	-0.7425333073
11.32	-0.7340608638
11.33	-0.72545194
11.34	-0.7167095474
11.35	-0.7078367133
11.36	-0.6988364805
11.37	-0.6897119057
11.38	-0.6804660593
11.39	-0.6711020242
11.4	-0.6616228948
11.41	-0.6520317767
11.42	-0.642331785
11.43	-0.6325260444
11.44	-0.6226176875
11.45	-0.6126098546
11.46	-0.6025056924
11.47	-0.5923083534
11.48	-0.5820209949
11.49	-0.5716467786
11.5	-0.5611888689
11.51	-0.5506504331
11.52	-0.5400346398
11.53	-0.5293446584
11.54	-0.5185836585
11.55	-0.5077548085
11.56	-0.4968612753
11.57	-0.4859062234
11.58	-0.4748928141
11.59	-0.4638242043
11.6	-0.4527035467
11.61	-0.4415339878
11.62	-0.4303186681
11.63	-0.419060721
11.64	-0.4077632719
11.65	-0.3964294375
11.66	-0.3850623253
11.67	-0.3736650326
11.68	-0.3622406459
11.69	-0.3507922402
11.7	-0.3393228781
11.71	-0.3278356094
11.72	-0.31633347
11.73	-0.3048194816
11.74	-0.2932966507
11.75	-0.2817679683
11.76	-0.2702364088
11.77	-0.2587049296
11.78	-0.2471764704
11.79	-0.2356539525
11.8	-0.2241402783
11.81	-0.2126383305
11.82	-0.2011509715
11.83	-0.1896810431
11.84	-0.1782313654
11.85	-0.1668047367
11.86	-0.1554039324
11.87	-0.1440317049
11.88	-0.1326907829
11.89	-0.1213838707
11.9	-0.1101136477
11.91	-0.09888276802
11.92	-0.08769385983
11.93	-0.07654952487
11.94	-0.06545233797
11.95	-0.05440484652
11.96	-0.04340957001
11.97	-0.03246899955
11.98	-0.02158559739
11.99	-0.01076179648
12	-5.019286385e-16
12.01	0.01069741902
12.02	0.02132811819
12.03	0.03188978612
12.04	0.04238014287
12.05	0.05279694031
12.06	0.06313796251
12.07	0.07340102611
12.08	0.08358398072
12.09	0.09368470921
12.1	0.1037011281
12.11	0.1136311878
12.12	0.1234728731
12.13	0.1332242034
12.14	0.1428832328
12.15	0.1524480507
12.16	0.161916782
12.17	0.1712875873
12.18	0.1805586631
12.19	0.1897282421
12.2	0.1987945935
12.21	0.2077560232
12.22	0.216610874
12.23	0.2253575257
12.24	0.2339943955
12.25	0.2425199378
12.26	0.250932645
12.27	0.2592310471
12.28	0.2674137119
12.29	0.2754792455
12.3	0.2834262922
12.31	0.2912535344
12.32	0.2989596931
12.33	0.3065435279
12.34	0.3140038368
12.35	0.3213394567
12.36	0.328549263
12.37	0.3356321701
12.38	0.3425871312
12.39	0.3494131384
12.4	0.3561092226
12.41	0.3626744538
12.42	0.3691079409
12.43	0.3754088315
12.44	0.3815763123
12.45	0.387609609
12.46	0.3935079858
12.47	0.3992707459
12.48	0.4048972314
12.49	0.4103868228
12.5	0.4157389393
12.51	0.4209530388
12.52	0.4260286173
12.53	0.4309652095
12.54	0.4357623881
12.55	0.4404197638
12.56	0.4449369856
12.57	0.4493137401
12.58	0.4535497516
12.59	0.457644782
12.6	0.4615986305
12.61	0.4654111337
12.62	0.4690821649
12.63	0.4726116345
12.64	0.4759994893
12.65	0.4792457128
12.66	0.4823503244
12.67	0.4853133798
12.68	0.4881349702
12.69	0.4908152225
12.7	0.4933542987
12.71	0.4957523961
12.72	0.4980097465
12.73	0.5001266162
12.74	0.5021033061
12.75	0.5039401505
12.76	0.5056375177
12.77	0.5071958093
12.78	0.50861546
12.79	0.5098969371
12.8	0.5110407404
12.81	0.512047402
12.82	0.5129174854
12.83	0.513651586
12.84	0.5142503298
12.85	0.5147143741
12.86	0.5150444063
12.87	0.5152411438
12.88	0.515305334
12.89	0.5152377532
12.9	0.5150392071
12.91	0.5147105297
12.92	0.5142525832
12.93	0.5136662577
12.94	0.5129524707
12.95	0.5121121666
12.96	0.5111463165
12.97	0.5100559177
12.98	0.5088419932
