temps	angle
2.04	1.355835896
2.05	1.683843994
2.06	2.006893008
2.07	2.324707025
2.08	2.637018149
2.09	2.94356669
2.1	3.244101343
2.11	3.53837936
2.12	3.826166706
2.13	4.107238211
2.14	4.381377706
2.15	4.648378155
2.16	4.908041766
2.17	5.160180104
2.18	5.404614187
2.19	5.641174569
2.2	5.869701417
2.21	6.090044579
2.22	6.302063635
2.23	6.505627943
2.24	6.700616674
2.25	6.886918836
2.26	7.064433286
2.27	7.233068737
2.28	7.392743748
2.29	7.543386711
2.3	7.684935824
2.31	7.817339057
2.32	7.940554103
2.33	8.054548332
2.34	8.159298717
2.35	8.254791771
2.36	8.34102346
2.37	8.417999116
2.38	8.485733335
2.39	8.544249875
2.4	8.593581537
2.41	8.633770043
2.42	8.664865907
2.43	8.686928292
2.44	8.70002487
2.45	8.704231667
2.46	8.699632902
2.47	8.686320822
2.48	8.664395529
2.49	8.6339648
2.5	8.595143906
2.51	8.548055415
2.52	8.492829002
2.53	8.429601245
2.54	8.358515417
2.55	8.279721279
2.56	8.193374864
2.57	8.099638253
2.58	7.998679358
2.59	7.890671689
2.6	7.77579413
2.61	7.654230699
2.62	7.526170315
2.63	7.391806561
2.64	7.251337437
2.65	7.104965121
2.66	6.952895724
2.67	6.795339041
2.68	6.632508305
2.69	6.464619936
2.7	6.291893295
2.71	6.114550429
2.72	5.932815826
2.73	5.746916161
2.74	5.557080046
2.75	5.363537782
2.76	5.166521112
2.77	4.966262969
2.78	4.762997233
2.79	4.556958484
2.8	4.34838176
2.81	4.137502317
2.82	3.924555388
2.83	3.709775946
2.84	3.493398472
2.85	3.275656722
2.86	3.056783501
2.87	2.837010436
2.88	2.616567756
2.89	2.39568407
2.9	2.174586162
2.91	1.95349877
2.92	1.732644389
2.93	1.512243062
2.94	1.29251219
2.95	1.073666333
2.96	0.855917027
2.97	0.6394725973
2.98	0.4245379839
2.99	0.2113145669
3	2.459300728e-15
3.01	-0.2092119518
3.02	-0.4161315686
3.03	-0.6205733259
3.04	-0.8223560403
3.05	-1.021303008
3.06	-1.21724214
3.07	-1.410006085
3.08	-1.599432358
3.09	-1.785363447
3.1	-1.967646928
3.11	-2.146135568
3.12	-2.320687416
3.13	-2.491165902
3.14	-2.657439911
3.15	-2.819383869
3.16	-2.97687781
3.17	-3.129807443
3.18	-3.278064208
3.19	-3.421545333
3.2	-3.560153873
3.21	-3.693798756
3.22	-3.822394814
3.23	-3.945862808
3.24	-4.064129452
3.25	-4.177127425
3.26	-4.284795382
3.27	-4.387077953
3.28	-4.483925743
3.29	-4.575295318
3.3	-4.661149195
3.31	-4.741455815
3.32	-4.816189519
3.33	-4.885330513
3.34	-4.948864834
3.35	-5.006784299
3.36	-5.059086462
3.37	-5.105774557
3.38	-5.146857438
3.39	-5.182349514
3.4	-5.212270679
3.41	-5.23664624
3.42	-5.255506835
3.43	-5.268888348
3.44	-5.276831824
3.45	-5.279383375
3.46	-5.276594083
3.47	-5.268519899
3.48	-5.255221536
3.49	-5.236764366
3.5	-5.213218304
3.51	-5.18465769
3.52	-5.151161178
3.53	-5.112811604
3.54	-5.06969587
3.55	-5.02190481
3.56	-4.969533061
3.57	-4.912678933
3.58	-4.851444268
3.59	-4.785934305
3.6	-4.716257543
3.61	-4.642525595
3.62	-4.564853047
3.63	-4.48335731
3.64	-4.398158479
3.65	-4.309379182
3.66	-4.21714443
3.67	-4.121581471
3.68	-4.022819638
3.69	-3.920990195
3.7	-3.816226191
3.71	-3.708662306
3.72	-3.598434697
3.73	-3.48568085
3.74	-3.370539426
3.75	-3.25315011
3.76	-3.133653459
3.77	-3.012190755
3.78	-2.888903854
3.79	-2.763935035
3.8	-2.637426858
3.81	-2.50952201
3.82	-2.380363168
3.83	-2.250092852
3.84	-2.11885328
3.85	-1.986786233
3.86	-1.854032914
3.87	-1.720733812
3.88	-1.587028567
3.89	-1.45305584
3.9	-1.318953179
3.91	-1.184856898
3.92	-1.050901944
3.93	-0.9172217822
3.94	-0.7839482714
3.95	-0.6512115495
3.96	-0.519139919
3.97	-0.3878597363
3.98	-0.2574953034
3.99	-0.1281687637
4	-1.988855057e-15
4.01	0.1268934632
4.02	0.2523965548
4.03	0.3763967488
4.04	0.4987841517
4.05	0.6194515874
4.06	0.7382946781
4.07	0.8552119212
4.08	0.9701047631
4.09	1.082877669
4.1	1.193438189
4.11	1.301697022
4.12	1.40756807
4.13	1.510968498
4.14	1.611818782
4.15	1.710042758
4.16	1.805567662
4.17	1.898324173
4.18	1.988246447
4.19	2.075272148
4.2	2.159342477
4.21	2.240402196
4.22	2.318399648
4.23	2.393286772
4.24	2.465019118
4.25	2.533555853
4.26	2.59885977
4.27	2.660897285
4.28	2.719638439
4.29	2.775056888
4.3	2.827129896
4.31	2.875838324
4.32	2.921166606
4.33	2.963102739
4.34	3.001638252
4.35	3.036768184
4.36	3.068491049
4.37	3.09680881
4.38	3.121726837
4.39	3.143253869
4.4	3.161401974
4.41	3.176186499
4.42	3.187626028
4.43	3.195742325
4.44	3.200560287
4.45	3.202107882
4.46	3.20041609
4.47	3.19551885
4.48	3.187452985
4.49	3.176258146
4.5	3.161976737
4.51	3.144653849
4.52	3.124337187
4.53	3.101076995
4.54	3.074925981
4.55	3.045939237
4.56	3.014174166
4.57	2.979690394
4.58	2.942549692
4.59	2.902815891
4.6	2.860554799
4.61	2.815834112
4.62	2.76872333
4.63	2.719293667
4.64	2.667617964
4.65	2.613770598
4.66	2.557827393
4.67	2.499865529
4.68	2.439963449
4.69	2.378200769
4.7	2.314658189
4.71	2.249417395
4.72	2.182560971
4.73	2.114172306
4.74	2.044335502
4.75	1.973135282
4.76	1.9006569
4.77	1.826986046
4.78	1.75220876
4.79	1.67641134
4.8	1.599680252
4.81	1.52210204
4.82	1.443763243
4.83	1.364750302
4.84	1.285149478
4.85	1.205046764
4.86	1.124527806
4.87	1.043677814
4.88	0.9625814837
4.89	0.881322917
4.9	0.799985542
4.91	0.7186520359
4.92	0.6374042495
4.93	0.5563231327
4.94	0.4754886622
4.95	0.3949797707
4.96	0.3148742776
4.97	0.2352488217
4.98	0.1561787963
4.99	0.07773828478
5	1.507876962e-15
5.01	-0.07696477593
5.02	-0.1530862489
5.03	-0.2282961683
5.04	-0.3025278806
5.05	-0.37571638
5.06	-0.4477983582
5.07	-0.5187122508
5.08	-0.588398282
5.09	-0.656798507
5.1	-0.7238568523
5.11	-0.7895191533
5.12	-0.8537331899
5.13	-0.9164487198
5.14	-0.9776175093
5.15	-1.037193362
5.16	-1.095132145
5.17	-1.151391813
5.18	-1.205932429
5.19	-1.258716185
5.2	-1.309707417
5.21	-1.358872622
5.22	-1.406180468
5.23	-1.451601805
5.24	-1.495109672
5.25	-1.536679303
5.26	-1.576288131
5.27	-1.613915786
5.28	-1.649544096
5.29	-1.683157085
5.3	-1.714740961
5.31	-1.744284116
5.32	-1.771777109
5.33	-1.797212659
5.34	-1.820585629
5.35	-1.84189301
5.36	-1.8611339
5.37	-1.878309491
5.38	-1.893423038
5.39	-1.906479843
5.4	-1.917487225
5.41	-1.926454492
5.42	-1.933392917
5.43	-1.938315701
5.44	-1.941237943
5.45	-1.942176606
5.46	-1.941150483
5.47	-1.938180156
5.48	-1.933287962
5.49	-1.926497949
5.5	-1.917835836
5.51	-1.907328974
5.52	-1.895006295
5.53	-1.880898276
5.54	-1.865036884
5.55	-1.847455535
5.56	-1.828189046
5.57	-1.807273581
5.58	-1.784746606
5.59	-1.760646838
5.6	-1.735014189
5.61	-1.707889722
5.62	-1.679315588
5.63	-1.649334982
5.64	-1.617992084
5.65	-1.585332005
5.66	-1.551400736
5.67	-1.516245088
5.68	-1.47991264
5.69	-1.442451682
5.7	-1.403911158
5.71	-1.364340617
5.72	-1.323790145
5.73	-1.282310323
5.74	-1.239952161
5.75	-1.196767044
5.76	-1.152806683
5.77	-1.108123052
5.78	-1.062768335
5.79	-1.016794876
5.8	-0.9702551185
5.81	-0.9232015546
5.82	-0.8756866722
5.83	-0.8277629009
5.84	-0.7794825604
5.85	-0.730897809
5.86	-0.6820605922
5.87	-0.633022593
5.88	-0.5838351823
5.89	-0.5345493703
5.9	-0.4852157586
5.91	-0.4358844935
5.92	-0.3866052199
5.93	-0.3374270367
5.94	-0.288398452
5.95	-0.2395673409
5.96	-0.1909809033
5.97	-0.142685623
5.98	-0.09472722833
5.99	-0.04715065315
6	-1.09748833e-15
6.01	0.04668149632
6.02	0.09285150354
6.03	0.1384686256
6.04	0.183492435
6.05	0.2278835038
6.06	0.2716034336
6.07	0.3146148837
6.08	0.3568815981
6.09	0.3983684317
6.1	0.4390413742
6.11	0.4788675729
6.12	0.5178153549
6.13	0.5558542466
6.14	0.5929549929
6.15	0.6290895742
6.16	0.6642312225
6.17	0.698354436
6.18	0.7314349918
6.19	0.7634499581
6.2	0.7943777038
6.21	0.824197908
6.22	0.852891567
6.23	0.8804410003
6.24	0.9068298554
6.25	0.9320431113
6.26	0.9560670797
6.27	0.9788894062
6.28	1.000499069
6.29	1.020886377
6.3	1.040042966
6.31	1.057961795
6.32	1.074637139
6.33	1.09006458
6.34	1.104241003
6.35	1.117164582
6.36	1.128834772
6.37	1.139252295
6.38	1.148419124
6.39	1.156338477
6.4	1.163014791
6.41	1.168453714
6.42	1.172662082
6.43	1.175647901
6.44	1.17742033
6.45	1.177989658
6.46	1.177367283
6.47	1.175565689
6.48	1.172598423
6.49	1.168480072
6.5	1.163226235
6.51	1.156853501
6.52	1.149379418
6.53	1.140822472
6.54	1.131202051
6.55	1.120538424
6.56	1.108852708
6.57	1.096166837
6.58	1.082503536
6.59	1.067886288
6.6	1.052339301
6.61	1.03588748
6.62	1.018556391
6.63	1.000372235
6.64	0.9813618058
6.65	0.961552467
6.66	0.9409721121
6.67	0.9196491338
6.68	0.89761239
6.69	0.87489117
6.7	0.8515151611
6.71	0.8275144142
6.72	0.8029193102
6.73	0.7777605264
6.74	0.752069002
6.75	0.7258759049
6.76	0.6992125981
6.77	0.6721106056
6.78	0.6446015796
6.79	0.6167172671
6.8	0.5884894771
6.81	0.559950048
6.82	0.531130815
6.83	0.5020635784
6.84	0.4727800716
6.85	0.4433119303
6.86	0.4136906609
6.87	0.383947611
6.88	0.3541139383
6.89	0.3242205822
6.9	0.2942982341
6.91	0.2643773094
6.92	0.2344879191
6.93	0.2046598432
6.94	0.1749225033
6.95	0.1453049373
6.96	0.1158357733
6.97	0.08654320508
6.98	0.05745496829
6.99	0.02859831676
7	7.76603708e-16
7.01	-0.02831375876
7.02	-0.05631728369
7.03	-0.08398546683
7.04	-0.1112937876
7.05	-0.1382183319
7.06	-0.1647358098
7.07	-0.1908235729
7.08	-0.2164596312
7.09	-0.2416226677
7.1	-0.2662920543
7.11	-0.2904478649
7.12	-0.3140708888
7.13	-0.3371426429
7.14	-0.359645383
7.15	-0.3815621144
7.16	-0.4028766016
7.17	-0.4235733768
7.18	-0.4436377481
7.19	-0.4630558067
7.2	-0.4818144328
7.21	-0.4999013009
7.22	-0.5173048848
7.23	-0.5340144607
7.24	-0.5500201105
7.25	-0.5653127232
7.26	-0.5798839966
7.27	-0.5937264373
7.28	-0.6068333604
7.29	-0.6191988878
7.3	-0.6308179466
7.31	-0.6416862657
7.32	-0.6518003726
7.33	-0.6611575887
7.34	-0.6697560239
7.35	-0.6775945712
7.36	-0.6846728992
7.37	-0.6909914458
7.38	-0.6965514091
7.39	-0.7013547393
7.4	-0.7054041287
7.41	-0.7087030021
7.42	-0.711255506
7.43	-0.7130664969
7.44	-0.7141415295
7.45	-0.7144868444
7.46	-0.7141093548
7.47	-0.7130166327
7.48	-0.711216895
7.49	-0.7087189887
7.5	-0.7055323757
7.51	-0.701667117
7.52	-0.697133857
7.53	-0.6919438066
7.54	-0.6861087265
7.55	-0.6796409098
7.56	-0.6725531644
7.57	-0.6648587949
7.58	-0.6565715841
7.59	-0.6477057747
7.6	-0.6382760505
7.61	-0.6282975164
7.62	-0.61778568
7.63	-0.6067564314
7.64	-0.5952260235
7.65	-0.5832110522
7.66	-0.5707284359
7.67	-0.5577953958
7.68	-0.5444294351
7.69	-0.5306483185
7.7	-0.5164700524
7.71	-0.5019128636
7.72	-0.4869951789
7.73	-0.4717356052
7.74	-0.4561529079
7.75	-0.4402659915
7.76	-0.4240938784
7.77	-0.407655689
7.78	-0.3909706213
7.79	-0.3740579308
7.8	-0.3569369108
7.81	-0.339626872
7.82	-0.3221471236
7.83	-0.3045169534
7.84	-0.2867556087
7.85	-0.2688822775
7.86	-0.2509160695
7.87	-0.2328759978
7.88	-0.2147809606
7.89	-0.1966497236
7.9	-0.1785009021
7.91	-0.1603529439
7.92	-0.1422241123
7.93	-0.1241324697
7.94	-0.1060958613
7.95	-0.08813189949
7.96	-0.07025794798
7.97	-0.05249110727
7.98	-0.03484819982
7.99	-0.01734575593
8	-5.383245249e-16
8.01	0.01717316278
8.02	0.03415815923
8.03	0.0509397606
8.04	0.06750309444
8.05	0.08383365604
8.06	0.09991731938
8.07	0.1157403476
8.08	0.1312894029
8.09	0.1465515561
8.1	0.1615142954
8.11	0.1761655351
8.12	0.1904936234
8.13	0.2044873496
8.14	0.2181359514
8.15	0.231429121
8.16	0.2443570109
8.17	0.2569102396
8.18	0.269079896
8.19	0.2808575439
8.2	0.2922352258
8.21	0.3032054658
8.22	0.313761273
8.23	0.3238961432
8.24	0.3336040605
8.25	0.3428794989
8.26	0.351717423
8.27	0.3601132877
8.28	0.3680630384
8.29	0.3755631099
8.3	0.3826104253
8.31	0.3892023941
8.32	0.39533691
8.33	0.4010123485
8.34	0.4062275631
8.35	0.4109818823
8.36	0.4152751053
8.37	0.4191074975
8.38	0.4224797857
8.39	0.4253931527
8.4	0.4278492315
8.41	0.4298500994
8.42	0.4313982713
8.43	0.4324966928
8.44	0.433148733
8.45	0.4333581771
8.46	0.4331292181
8.47	0.4324664486
8.48	0.4313748526
8.49	0.4298597958
8.5	0.4279270173
8.51	0.4255826194
8.52	0.4228330582
8.53	0.4196851335
8.54	0.4161459785
8.55	0.4122230494
8.56	0.4079241145
8.57	0.4032572435
8.58	0.398230796
8.59	0.3928534109
8.6	0.387133994
8.61	0.3810817071
8.62	0.374705956
8.63	0.3680163786
8.64	0.3610228327
8.65	0.3537353842
8.66	0.3461642948
8.67	0.3383200094
8.68	0.3302131444
8.69	0.3218544747
8.7	0.3132549216
8.71	0.3044255403
8.72	0.2953775072
8.73	0.2861221078
8.74	0.2766707242
8.75	0.2670348223
8.76	0.2572259398
8.77	0.247255674
8.78	0.2371356689
8.79	0.2268776036
8.8	0.21649318
8.81	0.2059941107
8.82	0.1953921074
8.83	0.1846988686
8.84	0.1739260685
8.85	0.1630853452
8.86	0.1521882892
8.87	0.1412464326
8.88	0.1302712377
8.89	0.1192740866
8.9	0.1082662699
8.91	0.09725897683
8.92	0.08626328464
8.93	0.07529014873
8.94	0.06435039278
8.95	0.05345469914
8.96	0.04261359954
8.97	0.03183746592
8.98	0.02113650163
8.99	0.01052073279
9	3.673241204e-16
9.01	-0.01041604975
9.02	-0.02071797085
9.03	-0.0308965266
9.04	-0.0409426964
9.05	-0.0508476827
9.06	-0.06060291764
9.07	-0.07020006938
9.08	-0.07963104814
9.09	-0.08888801197
9.1	-0.09796337213
9.11	-0.1068497982
9.12	-0.1155402231
9.13	-0.1240278471
9.14	-0.1323061425
9.15	-0.1403688574
9.16	-0.148210019
9.17	-0.1558239371
9.18	-0.1632052069
9.19	-0.1703487114
9.2	-0.1772496243
9.21	-0.1839034112
9.22	-0.1903058319
9.23	-0.1964529414
9.24	-0.2023410909
9.25	-0.2079669287
9.26	-0.2133274006
9.27	-0.21841975
9.28	-0.2232415175
9.29	-0.2277905408
9.3	-0.2320649537
9.31	-0.2360631848
9.32	-0.2397839568
9.33	-0.2432262843
9.34	-0.2463894718
9.35	-0.2492731122
9.36	-0.2518770836
9.37	-0.2542015469
9.38	-0.2562469431
9.39	-0.2580139895
9.4	-0.2595036767
9.41	-0.2607172644
9.42	-0.2616562781
9.43	-0.2623225044
9.44	-0.2627179868
9.45	-0.262845021
9.46	-0.2627061504
9.47	-0.2623041604
9.48	-0.2616420739
9.49	-0.2607231455
9.5	-0.2595508561
9.51	-0.2581289069
9.52	-0.2564612137
9.53	-0.2545519009
9.54	-0.2524052949
9.55	-0.2500259181
9.56	-0.2474184823
9.57	-0.2445878819
9.58	-0.2415391874
9.59	-0.2382776385
9.6	-0.2348086368
9.61	-0.2311377392
9.62	-0.2272706507
9.63	-0.2232132169
9.64	-0.2189714169
9.65	-0.214551356
9.66	-0.2099592581
9.67	-0.2052014585
9.68	-0.2002843963
9.69	-0.1952146069
9.7	-0.1899987143
9.71	-0.1846434238
9.72	-0.1791555143
9.73	-0.1735418308
9.74	-0.1678092768
9.75	-0.1619648069
9.76	-0.156015419
9.77	-0.1499681471
9.78	-0.1438300537
9.79	-0.1376082226
9.8	-0.1313097513
9.81	-0.1249417439
9.82	-0.1185113038
9.83	-0.1120255266
9.84	-0.1054914931
9.85	-0.098916262
9.86	-0.09230686343
9.87	-0.08567029192
9.88	-0.07901349976
9.89	-0.07234339043
9.9	-0.06566681212
9.91	-0.05899055138
9.92	-0.05232132694
9.93	-0.04566578358
9.94	-0.03903048618
9.95	-0.03242191394
9.96	-0.02584645464
9.97	-0.01931039921
9.98	-0.01281993628
9.99	-0.006381147
10	-2.475481568e-16
10.01	0.006317653526
10.02	0.01256608453
10.03	0.01873969066
10.04	0.02483300066
10.05	0.03084067853
10.06	0.03675752762
10.07	0.04257849439
10.08	0.04829867216
10.09	0.05391330454
10.1	0.05941778873
10.11	0.06480767861
10.12	0.07007868772
10.13	0.0752266919
10.14	0.08024773191
10.15	0.0851380157
10.16	0.08989392063
10.17	0.09451199539
10.18	0.09898896179
10.19	0.1033217163
10.2	0.1075073315
10.21	0.1115430573
10.22	0.1154263218
10.23	0.1191547321
10.24	0.1227260753
10.25	0.1261383185
10.26	0.129389609
10.27	0.132478275
10.28	0.1354028249
10.29	0.138161947
10.3	0.1407545094
10.31	0.1431795592
10.32	0.1454363215
10.33	0.1475241987
10.34	0.1494427689
10.35	0.1511917852
10.36	0.1527711737
10.37	0.154181032
10.38	0.1554216275
10.39	0.1564933953
10.4	0.1573969362
10.41	0.1581330144
10.42	0.158702555
10.43	0.1591066416
10.44	0.1593465138
10.45	0.159423564
10.46	0.1593393347
10.47	0.1590955154
10.48	0.1586939397
10.49	0.1581365815
10.5	0.157425552
10.51	0.1565630962
10.52	0.1555515891
10.53	0.1543935324
10.54	0.15309155
10.55	0.1516483851
10.56	0.1500668953
10.57	0.1483500494
10.58	0.1465009227
10.59	0.1445226932
10.6	0.1424186374
10.61	0.1401921255
10.62	0.1378466177
10.63	0.1353856597
10.64	0.1328128779
10.65	0.1301319755
10.66	0.1273467273
10.67	0.124460976
10.68	0.121478627
10.69	0.1184036443
10.7	0.1152400455
10.71	0.1119918976
10.72	0.1086633123
10.73	0.1052584411
10.74	0.1017814714
10.75	0.09823662119
10.76	0.094628135
10.77	0.09096027917
10.78	0.08723733734
10.79	0.08346360602
10.8	0.07964339007
10.81	0.07578099834
10.82	0.07188073928
10.83	0.06794691658
10.84	0.0639838249
10.85	0.05999574565
10.86	0.05598694277
10.87	0.05196165868
10.88	0.04792411014
10.89	0.04387848432
10.9	0.03982893487
10.91	0.03577957805
10.92	0.03173448895
10.93	0.02769769784
10.94	0.02367318653
10.95	0.01966488485
10.96	0.01567666719
10.97	0.01171234917
10.98	0.007775684407
10.99	0.003870361299
11	6.007339653e-16
11.01	-0.003831850561
11.02	-0.00762171554
11.03	-0.01136619694
11.04	-0.01506197627
11.05	-0.0187058171
11.06	-0.02229456747
11.07	-0.02582516229
11.08	-0.02929462549
11.09	-0.03270007217
11.1	-0.03603871059
11.11	-0.03930784406
11.12	-0.04250487269
11.13	-0.04562729507
11.14	-0.04867270977
11.15	-0.05163881683
11.16	-0.05452341898
11.17	-0.05732442292
11.18	-0.0600398403
11.19	-0.06266778876
11.2	-0.06520649273
11.21	-0.06765428415
11.22	-0.0700096031
11.23	-0.07227099829
11.24	-0.07443712744
11.25	-0.07650675751
11.26	-0.07847876492
11.27	-0.08035213556
11.28	-0.0821259647
11.29	-0.08379945686
11.3	-0.08537192547
11.31	-0.08684279252
11.32	-0.08821158805
11.33	-0.08947794953
11.34	-0.0906416212
11.35	-0.09170245321
11.36	-0.09266040074
11.37	-0.09351552303
11.38	-0.09426798224
11.39	-0.09491804229
11.4	-0.09546606755
11.41	-0.09591252152
11.42	-0.09625796536
11.43	-0.09650305632
11.44	-0.09664854616
11.45	-0.09669527946
11.46	-0.09664419179
11.47	-0.09649630794
11.48	-0.09625273993
11.49	-0.09591468508
11.5	-0.0954834239
11.51	-0.09496031801
11.52	-0.09434680799
11.53	-0.09364441105
11.54	-0.09285471883
11.55	-0.09197939503
11.56	-0.091020173
11.57	-0.08997885331
11.58	-0.08885730129
11.59	-0.08765744448
11.6	-0.08638127007
11.61	-0.08503082234
11.62	-0.08360819998
11.63	-0.0821155535
11.64	-0.08055508248
11.65	-0.07892903293
11.66	-0.07723969453
11.67	-0.07548939788
11.68	-0.0736805118
11.69	-0.07181544049
11.7	-0.06989662083
11.71	-0.06792651955
11.72	-0.06590763048
11.73	-0.06384247174
11.74	-0.06173358299
11.75	-0.05958352266
11.76	-0.05739486515
11.77	-0.05517019813
11.78	-0.05291211977
11.79	-0.05062323602
11.8	-0.04830615792
11.81	-0.04596349892
11.82	-0.04359787222
11.83	-0.04121188814
11.84	-0.03880815153
11.85	-0.03638925919
11.86	-0.03395779733
11.87	-0.03151633912
11.88	-0.02906744214
11.89	-0.02661364604
11.9	-0.02415747014
11.91	-0.02170141108
11.92	-0.01924794052
11.93	-0.01679950294
11.94	-0.01435851345
11.95	-0.01192735558
11.96	-0.00950837929
11.97	-0.00710389887
11.98	-0.004716190993
11.99	-0.002347492792
12	-1.092814531e-16
12.01	0.002324134849
12.02	0.004622804155
12.03	0.006893946929
12.04	0.009135550405
12.05	0.01134565158
12.06	0.01352233872
12.07	0.01566375272
12.08	0.01776808853
12.09	0.01983359635
12.1	0.02185858291
12.11	0.02384141259
12.12	0.02578050848
12.13	0.02767435338
12.14	0.02952149077
12.15	0.03132052564
12.16	0.03307012529
12.17	0.03476902005
12.18	0.03641600394
12.19	0.03800993526
12.2	0.03954973705
12.21	0.0410343976
12.22	0.04246297076
12.23	0.04383457627
12.24	0.04514840001
12.25	0.0464036941
12.26	0.04759977706
12.27	0.04873603379
12.28	0.04981191555
12.29	0.05082693985
12.3	0.05178069027
12.31	0.05267281624
12.32	0.05350303269
12.33	0.05427111976
12.34	0.0549769223
12.35	0.05562034944
12.36	0.05620137399
12.37	0.05672003188
12.38	0.05717642146
12.39	0.05757070281
12.4	0.05790309693
12.41	0.05817388495
12.42	0.05838340723
12.43	0.05853206241
12.44	0.05862030646
12.45	0.05864865164
12.46	0.05861766541
12.47	0.05852796932
12.48	0.05838023785
12.49	0.05817519722
12.5	0.05791362409
12.51	0.05759634433
12.52	0.05722423169
12.53	0.05679820641
12.54	0.05631923387
12.55	0.05578832315
12.56	0.05520652558
12.57	0.05457493326
12.58	0.05389467757
12.59	0.05316692763
12.6	0.05239288872
12.61	0.05157380077
12.62	0.05071093669
12.63	0.04980560083
12.64	0.04885912732
12.65	0.04787287842
12.66	0.04684824288
12.67	0.0457866343
12.68	0.04468948943
12.69	0.0435582665
12.7	0.04239444354
12.71	0.04119951672
12.72	0.03997499859
