temps	angle
3.24	14.50533438
3.25	14.34924983
3.26	14.18493409
3.27	14.01254133
3.28	13.83223
3.29	13.64416261
3.3	13.44850568
3.31	13.24542959
3.32	13.03510842
3.33	12.81771985
3.34	12.59344499
3.35	12.36246829
3.36	12.12497735
3.37	11.88116285
3.38	11.63121832
3.39	11.37534009
3.4	11.11372707
3.41	10.84658066
3.42	10.57410459
3.43	10.29650478
3.44	10.01398918
3.45	9.72676764
3.46	9.435051757
3.47	9.139054738
3.48	8.838991248
3.49	8.535077262
3.5	8.227529926
3.51	7.916567406
3.52	7.602408743
3.53	7.285273712
3.54	6.965382672
3.55	6.642956424
3.56	6.318216069
3.57	5.991382863
3.58	5.662678073
3.59	5.332322842
3.6	5.000538039
3.61	4.667544129
3.62	4.333561028
3.63	3.998807971
3.64	3.66350337
3.65	3.327864684
3.66	2.992108286
3.67	2.656449328
3.68	2.321101612
3.69	1.986277466
3.7	1.65218761
3.71	1.319041034
3.72	0.9870448792
3.73	0.6564043089
3.74	0.3273223953
3.75	4.77101526e-15
3.76	-0.325364341
3.77	-0.6485745298
3.78	-0.9694370175
3.79	-1.287760912
3.8	-1.603358086
3.81	-1.916043278
3.82	-2.225634194
3.83	-2.531951608
3.84	-2.834819456
3.85	-3.134064932
3.86	-3.429518576
3.87	-3.721014363
3.88	-4.008389792
3.89	-4.291485961
3.9	-4.570147657
3.91	-4.844223424
3.92	-5.113565642
3.93	-5.378030598
3.94	-5.637478555
3.95	-5.891773813
3.96	-6.140784777
3.97	-6.384384014
3.98	-6.62244831
3.99	-6.854858723
4	-7.081500634
4.01	-7.302263792
4.02	-7.517042364
4.03	-7.725734969
4.04	-7.928244721
4.05	-8.124479263
4.06	-8.314350799
4.07	-8.49777612
4.08	-8.674676633
4.09	-8.844978384
4.1	-9.008612075
4.11	-9.16551308
4.12	-9.315621462
4.13	-9.45888198
4.14	-9.595244097
4.15	-9.724661985
4.16	-9.847094525
4.17	-9.962505306
4.18	-10.07086262
4.19	-10.17213945
4.2	-10.26631347
4.21	-10.35336702
4.22	-10.43328708
4.23	-10.5060653
4.24	-10.57169791
4.25	-10.63018573
4.26	-10.68153415
4.27	-10.72575307
4.28	-10.76285692
4.29	-10.79286454
4.3	-10.81579923
4.31	-10.83168864
4.32	-10.84056478
4.33	-10.84246393
4.34	-10.8374266
4.35	-10.82549752
4.36	-10.80672553
4.37	-10.78116355
4.38	-10.74886852
4.39	-10.70990136
4.4	-10.66432686
4.41	-10.61221366
4.42	-10.55363415
4.43	-10.48866443
4.44	-10.41738423
4.45	-10.33987683
4.46	-10.25622897
4.47	-10.16653081
4.48	-10.07087585
4.49	-9.969360802
4.5	-9.862085567
4.51	-9.749153118
4.52	-9.630669427
4.53	-9.506743378
4.54	-9.377486678
4.55	-9.243013772
4.56	-9.103441753
4.57	-8.958890268
4.58	-8.80948143
4.59	-8.655339724
4.6	-8.496591912
4.61	-8.333366941
4.62	-8.165795846
4.63	-7.994011654
4.64	-7.818149285
4.65	-7.638345461
4.66	-7.454738599
4.67	-7.267468721
4.68	-7.076677347
4.69	-6.882507403
4.7	-6.685103117
4.71	-6.484609918
4.72	-6.28117434
4.73	-6.07494392
4.74	-5.866067096
4.75	-5.654693109
4.76	-5.440971903
4.77	-5.225054022
4.78	-5.007090515
4.79	-4.787232833
4.8	-4.56563273
4.81	-4.342442165
4.82	-4.117813207
4.83	-3.891897929
4.84	-3.66484832
4.85	-3.436816182
4.86	-3.207953038
4.87	-2.978410034
4.88	-2.748337846
4.89	-2.517886589
4.9	-2.287205719
4.91	-2.056443946
4.92	-1.825749142
4.93	-1.595268253
4.94	-1.365147207
4.95	-1.135530831
4.96	-0.9065627612
4.97	-0.6783853631
4.98	-0.451139644
4.99	-0.224965173
5	-4.372090183e-15
5.01	0.2236194233
5.02	0.4457583208
5.03	0.6662836686
5.04	0.8850642688
5.05	1.101970823
5.06	1.316876003
5.07	1.52965452
5.08	1.740183194
5.09	1.94834102
5.1	2.154009227
5.11	2.357071349
5.12	2.557413278
5.13	2.754923329
5.14	2.949492291
5.15	3.141013487
5.16	3.329382823
5.17	3.514498842
5.18	3.696262771
5.19	3.87457857
5.2	4.049352974
5.21	4.22049554
5.22	4.387918685
5.23	4.551537723
5.24	4.711270908
5.25	4.867039463
5.26	5.018767615
5.27	5.166382625
5.28	5.309814815
5.29	5.448997596
5.3	5.583867493
5.31	5.714364164
5.32	5.840430421
5.33	5.962012247
5.34	6.079058815
5.35	6.191522496
5.36	6.299358874
5.37	6.402526756
5.38	6.500988174
5.39	6.594708395
5.4	6.683655922
5.41	6.767802495
5.42	6.847123087
5.43	6.921595906
5.44	6.991202386
5.45	7.05592718
5.46	7.115758149
5.47	7.170686355
5.48	7.220706044
5.49	7.26581463
5.5	7.306012682
5.51	7.341303899
5.52	7.371695094
5.53	7.397196168
5.54	7.417820086
5.55	7.433582852
5.56	7.444503476
5.57	7.45060395
5.58	7.451909212
5.59	7.448447113
5.6	7.440248383
5.61	7.427346593
5.62	7.409778117
5.63	7.387582094
5.64	7.360800381
5.65	7.329477516
5.66	7.29366067
5.67	7.253399602
5.68	7.208746614
5.69	7.159756497
5.7	7.106486487
5.71	7.04899621
5.72	6.98734763
5.73	6.921604999
5.74	6.851834796
5.75	6.778105677
5.76	6.700488415
5.77	6.619055845
5.78	6.5338828
5.79	6.445046056
5.8	6.35262427
5.81	6.256697917
5.82	6.157349231
5.83	6.054662139
5.84	5.948722197
5.85	5.839616528
5.86	5.727433755
5.87	5.612263938
5.88	5.494198504
5.89	5.373330184
5.9	5.249752943
5.91	5.123561915
5.92	4.994853336
5.93	4.86372447
5.94	4.730273549
5.95	4.5945997
5.96	4.456802874
5.97	4.316983782
5.98	4.175243825
5.99	4.031685024
6	3.886409949
6.01	3.739521655
6.02	3.59112361
6.03	3.441319629
6.04	3.290213801
6.05	3.137910426
6.06	2.984513944
6.07	2.830128869
6.08	2.674859721
6.09	2.518810959
6.1	2.362086915
6.11	2.20479173
6.12	2.047029284
6.13	1.888903136
6.14	1.730516458
6.15	1.571971969
6.16	1.413371876
6.17	1.254817811
6.18	1.096410767
6.19	0.9382510395
6.2	0.7804381657
6.21	0.6230708663
6.22	0.466246987
6.23	0.3100634406
6.24	0.1546161515
6.25	3.756113386e-15
6.26	-0.1536912321
6.27	-0.3063649148
6.28	-0.4579296221
6.29	-0.608295183
6.3	-0.7573727321
6.31	-0.9050747581
6.32	-1.051315152
6.33	-1.196009253
6.34	-1.339073894
6.35	-1.480427448
6.36	-1.619989867
6.37	-1.757682728
6.38	-1.893429268
6.39	-2.02715443
6.4	-2.158784894
6.41	-2.288249119
6.42	-2.415477374
6.43	-2.540401774
6.44	-2.662956311
6.45	-2.783076885
6.46	-2.900701336
6.47	-3.015769468
6.48	-3.128223079
6.49	-3.238005985
6.5	-3.345064042
6.51	-3.449345175
6.52	-3.550799388
6.53	-3.649378794
6.54	-3.745037628
6.55	-3.837732262
6.56	-3.927421225
6.57	-4.014065212
6.58	-4.097627097
6.59	-4.178071948
6.6	-4.255367031
6.61	-4.329481818
6.62	-4.400387997
6.63	-4.468059474
6.64	-4.532472377
6.65	-4.593605059
6.66	-4.651438095
6.67	-4.705954288
6.68	-4.757138659
6.69	-4.804978446
6.7	-4.849463103
6.71	-4.890584286
6.72	-4.928335854
6.73	-4.962713849
6.74	-4.993716497
6.75	-5.021344187
6.76	-5.045599462
6.77	-5.066487005
6.78	-5.084013619
6.79	-5.098188217
6.8	-5.109021797
6.81	-5.116527425
6.82	-5.120720215
6.83	-5.121617308
6.84	-5.119237844
6.85	-5.113602945
6.86	-5.104735683
6.87	-5.092661058
6.88	-5.077405969
6.89	-5.058999185
6.9	-5.037471316
6.91	-5.012854781
6.92	-4.985183781
6.93	-4.954494261
6.94	-4.920823879
6.95	-4.884211973
6.96	-4.844699521
6.97	-4.802329113
6.98	-4.757144908
6.99	-4.709192595
7	-4.658519362
7.01	-4.60517385
7.02	-4.549206118
7.03	-4.490667597
7.04	-4.429611055
7.05	-4.366090553
7.06	-4.300161399
7.07	-4.231880112
7.08	-4.161304375
7.09	-4.088492988
7.1	-4.013505832
7.11	-3.936403815
7.12	-3.857248834
7.13	-3.776103727
7.14	-3.693032227
7.15	-3.608098914
7.16	-3.521369174
7.17	-3.432909147
7.18	-3.342785683
7.19	-3.251066296
7.2	-3.157819114
7.21	-3.063112833
7.22	-2.96701667
7.23	-2.869600318
7.24	-2.770933892
7.25	-2.671087891
7.26	-2.570133141
7.27	-2.468140756
7.28	-2.365182086
7.29	-2.26132867
7.3	-2.156652194
7.31	-2.051224436
7.32	-1.945117229
7.33	-1.838402408
7.34	-1.731151767
7.35	-1.623437012
7.36	-1.515329718
7.37	-1.40690128
7.38	-1.298222874
7.39	-1.189365408
7.4	-1.080399481
7.41	-0.9713953376
7.42	-0.8624228286
7.43	-0.7535513655
7.44	-0.6448498803
7.45	-0.536386784
7.46	-0.4282299264
7.47	-0.3204465554
7.48	-0.2131032785
7.49	-0.1062660233
7.5	-3.097843752e-15
7.51	0.1056303361
7.52	0.2105613214
7.53	0.3147301197
7.54	0.4180747576
7.55	0.5205341588
7.56	0.6220481777
7.57	0.7225576325
7.58	0.8220043367
7.59	0.920331131
7.6	1.017481913
7.61	1.113401668
7.62	1.208036494
7.63	1.301333636
7.64	1.393241506
7.65	1.483709713
7.66	1.572689087
7.67	1.660131703
7.68	1.745990903
7.69	1.830221322
7.7	1.912778905
7.71	1.993620929
7.72	2.072706023
7.73	2.149994184
7.74	2.225446798
7.75	2.299026653
7.76	2.370697957
7.77	2.440426351
7.78	2.50817892
7.79	2.57392421
7.8	2.637632239
7.81	2.699274501
7.82	2.758823984
7.83	2.816255173
7.84	2.871544056
7.85	2.924668138
7.86	2.975606436
7.87	3.024339493
7.88	3.070849373
7.89	3.115119671
7.9	3.157135508
7.91	3.196883534
7.92	3.234351929
7.93	3.269530398
7.94	3.302410171
7.95	3.332983998
7.96	3.361246147
7.97	3.387192394
7.98	3.410820022
7.99	3.43212781
8	3.451116025
8.01	3.467786415
8.02	3.482142199
8.03	3.494188054
8.04	3.503930103
8.05	3.511375906
8.06	3.516534444
8.07	3.519416104
8.08	3.520032666
8.09	3.518397286
8.1	3.51452448
8.11	3.508430106
8.12	3.500131346
8.13	3.489646687
8.14	3.476995901
8.15	3.462200027
8.16	3.445281347
8.17	3.426263366
8.18	3.405170788
8.19	3.382029495
8.2	3.356866524
8.21	3.32971004
8.22	3.300589313
8.23	3.269534693
8.24	3.236577582
8.25	3.201750413
8.26	3.165086614
8.27	3.126620592
8.28	3.086387694
8.29	3.044424188
8.3	3.000767227
8.31	2.955454827
8.32	2.90852583
8.33	2.860019883
8.34	2.809977397
8.35	2.758439528
8.36	2.705448139
8.37	2.651045769
8.38	2.595275607
8.39	2.538181456
8.4	2.4798077
8.41	2.42019928
8.42	2.359401652
8.43	2.297460761
8.44	2.23442301
8.45	2.170335221
8.46	2.10524461
8.47	2.039198747
8.48	1.972245533
8.49	1.904433156
8.5	1.83581007
8.51	1.766424953
8.52	1.69632668
8.53	1.62556429
8.54	1.554186951
8.55	1.482243931
8.56	1.409784563
8.57	1.336858218
8.58	1.263514265
8.59	1.18980205
8.6	1.115770853
8.61	1.041469869
8.62	0.9669481663
8.63	0.892254663
8.64	0.8174380936
8.65	0.7425469799
8.66	0.667629601
8.67	0.5927339639
8.68	0.5179077745
8.69	0.4431984091
8.7	0.3686528859
8.71	0.2943178372
8.72	0.220239482
8.73	0.1464635986
8.74	0.07303549849
8.75	2.483967264e-15
8.76	-0.07259859751
8.77	-0.1447165387
8.78	-0.216310637
8.79	-0.2873382986
8.8	-0.3577575466
8.81	-0.4275270435
8.82	-0.4966061141
8.83	-0.5649547677
8.84	-0.6325337193
8.85	-0.6993044102
8.86	-0.7652290291
8.87	-0.8302705308
8.88	-0.8943926561
8.89	-0.9575599498
8.9	-1.019737779
8.91	-1.080892348
8.92	-1.140990721
8.93	-1.200000829
8.94	-1.257891493
8.95	-1.314632434
8.96	-1.370194291
8.97	-1.424548628
8.98	-1.477667952
8.99	-1.529525725
9	-1.58009637
9.01	-1.629355289
9.02	-1.677278866
9.03	-1.723844481
9.04	-1.769030514
9.05	-1.812816359
9.06	-1.855182425
9.07	-1.896110147
9.08	-1.935581986
9.09	-1.973581443
9.1	-2.010093055
9.11	-2.045102401
9.12	-2.078596109
9.13	-2.110561851
9.14	-2.140988352
9.15	-2.169865386
9.16	-2.197183778
9.17	-2.222935404
9.18	-2.247113189
9.19	-2.269711105
9.2	-2.290724168
9.21	-2.31014844
9.22	-2.327981018
9.23	-2.344220033
9.24	-2.358864647
9.25	-2.371915044
9.26	-2.383372424
9.27	-2.393239001
9.28	-2.401517987
9.29	-2.408213593
9.3	-2.413331014
9.31	-2.416876422
9.32	-2.418856956
9.33	-2.419280712
9.34	-2.418156733
9.35	-2.415494995
9.36	-2.411306397
9.37	-2.405602748
9.38	-2.398396755
9.39	-2.389702005
9.4	-2.37953296
9.41	-2.367904932
9.42	-2.354834078
9.43	-2.340337375
9.44	-2.324432613
9.45	-2.307138372
9.46	-2.288474012
9.47	-2.268459648
9.48	-2.247116141
9.49	-2.224465072
9.5	-2.200528732
9.51	-2.175330097
9.52	-2.148892812
9.53	-2.121241172
9.54	-2.092400104
9.55	-2.062395143
9.56	-2.031252416
9.57	-1.99899862
9.58	-1.965661002
9.59	-1.931267339
9.6	-1.895845914
9.61	-1.8594255
9.62	-1.822035335
9.63	-1.7837051
9.64	-1.744464902
9.65	-1.704345246
9.66	-1.663377018
9.67	-1.62159146
9.68	-1.57902015
9.69	-1.535694979
9.7	-1.491648129
9.71	-1.446912049
9.72	-1.401519436
9.73	-1.35550321
9.74	-1.308896491
9.75	-1.261732579
9.76	-1.214044932
9.77	-1.165867141
9.78	-1.117232909
9.79	-1.068176029
9.8	-1.018730362
9.81	-0.9689298158
9.82	-0.9188083203
9.83	-0.8683998082
9.84	-0.8177381926
9.85	-0.7668573452
9.86	-0.7157910751
9.87	-0.6645731078
9.88	-0.6132370638
9.89	-0.5618164378
9.9	-0.5103445783
9.91	-0.458854667
9.92	-0.4073796986
9.93	-0.3559524608
9.94	-0.304605515
9.95	-0.2533711761
9.96	-0.2022814941
9.97	-0.1513682347
9.98	-0.100662861
9.99	-0.05019651508
10	-1.951090365e-15
10.01	0.04989623773
10.02	0.09946212552
10.03	0.1486679817
10.04	0.197484532
10.05	0.2458829262
10.06	0.2938347534
10.07	0.341312058
10.08	0.3882873549
10.09	0.4347336437
10.1	0.4806244238
10.11	0.5259337075
10.12	0.5706360343
10.13	0.6147064836
10.14	0.6581206873
10.15	0.7008548424
10.16	0.7428857225
10.17	0.7841906895
10.18	0.8247477041
10.19	0.8645353369
10.2	0.9035327777
10.21	0.9417198458
10.22	0.9790769988
10.23	1.015585341
10.24	1.051226632
10.25	1.085983295
10.26	1.119838422
10.27	1.152775782
10.28	1.18477983
10.29	1.215835706
10.3	1.245929248
10.31	1.275046991
10.32	1.303176175
10.33	1.330304747
10.34	1.356421367
10.35	1.381515406
10.36	1.405576954
10.37	1.42859682
10.38	1.450566532
10.39	1.47147834
10.4	1.491325216
10.41	1.510100854
10.42	1.527799671
10.43	1.544416803
10.44	1.559948108
10.45	1.574390162
10.46	1.587740255
10.47	1.599996395
10.48	1.611157296
10.49	1.621222382
10.5	1.63019178
10.51	1.638066315
10.52	1.644847507
10.53	1.650537566
10.54	1.655139384
10.55	1.658656532
10.56	1.661093253
10.57	1.662454453
10.58	1.662745696
10.59	1.661973197
10.6	1.660143813
10.61	1.657265035
10.62	1.653344978
10.63	1.648392376
10.64	1.642416568
10.65	1.635427492
10.66	1.627435673
10.67	1.618452215
10.68	1.608488786
10.69	1.597557614
10.7	1.585671468
10.71	1.572843653
10.72	1.559087996
10.73	1.544418832
10.74	1.528850995
10.75	1.512399805
10.76	1.495081053
10.77	1.476910991
10.78	1.457906315
10.79	1.438084159
10.8	1.417462071
10.81	1.396058008
10.82	1.37389032
10.83	1.350977733
10.84	1.327339336
10.85	1.302994571
10.86	1.277963211
10.87	1.252265351
10.88	1.225921392
10.89	1.198952024
10.9	1.171378215
10.91	1.143221191
10.92	1.114502425
10.93	1.08524362
10.94	1.055466695
10.95	1.025193767
10.96	0.9944471389
10.97	0.9632492827
10.98	0.9316228234
10.99	0.899590525
11	0.8671752743
11.01	0.8344000657
11.02	0.8012879863
11.03	0.7678621999
11.04	0.7341459324
11.05	0.7001624559
11.06	0.6659350743
11.07	0.6314871078
11.08	0.5968418779
11.09	0.5620226926
11.1	0.5270528317
11.11	0.4919555318
11.12	0.456753972
11.13	0.4214712593
11.14	0.3861304144
11.15	0.3507543572
11.16	0.3153658931
11.17	0.2799876992
11.18	0.2446423101
11.19	0.2093521047
11.2	0.1741392929
11.21	0.1390259022
11.22	0.1040337649
11.23	0.06918450516
11.24	0.03449952665
11.25	1.508583926e-15
11.26	-0.03429314924
11.27	-0.06835925251
11.28	-0.1021779099
11.29	-0.1357290016
11.3	-0.168992699
11.31	-0.2019494757
11.32	-0.2345801182
11.33	-0.2668657361
11.34	-0.2987877725
11.35	-0.3303280136
11.36	-0.3614685985
11.37	-0.3921920285
11.38	-0.4224811758
11.39	-0.4523192925
11.4	-0.4816900192
11.41	-0.5105773925
11.42	-0.5389658534
11.43	-0.5668402547
11.44	-0.5941858682
11.45	-0.6209883911
11.46	-0.6472339537
11.47	-0.6729091244
11.48	-0.6980009166
11.49	-0.7224967939
11.5	-0.7463846755
11.51	-0.7696529412
11.52	-0.7922904361
11.53	-0.8142864749
11.54	-0.8356308457
11.55	-0.8563138143
11.56	-0.8763261269
11.57	-0.8956590135
11.58	-0.9143041905
11.59	-0.932253863
11.6	-0.9495007271
11.61	-0.9660379713
11.62	-0.9818592784
11.63	-0.9969588259
11.64	-1.011331287
11.65	-1.024971832
11.66	-1.037876127
11.67	-1.050040334
11.68	-1.061461111
11.69	-1.07213561
11.7	-1.082061479
11.71	-1.091236855
11.72	-1.099660368
11.73	-1.107331136
11.74	-1.114248762
11.75	-1.120413333
11.76	-1.125825416
11.77	-1.130486057
11.78	-1.134396773
11.79	-1.137559553
11.8	-1.139976852
11.81	-1.141651584
11.82	-1.142587122
11.83	-1.14278729
11.84	-1.14225636
11.85	-1.140999044
11.86	-1.139020491
11.87	-1.136326278
11.88	-1.132922407
11.89	-1.128815298
11.9	-1.124011781
11.91	-1.11851909
11.92	-1.112344856
11.93	-1.105497098
11.94	-1.09798422
11.95	-1.089815
11.96	-1.08099858
11.97	-1.071544464
11.98	-1.061462505
11.99	-1.050762898
12	-1.039456171
12.01	-1.027553179
12.02	-1.01506509
12.03	-1.00200338
12.04	-0.9883798242
12.05	-0.9742064842
12.06	-0.9594957016
12.07	-0.9442600872
12.08	-0.9285125116
12.09	-0.9122660952
12.1	-0.895534199
12.11	-0.8783304136
12.12	-0.8606685501
12.13	-0.8425626294
12.14	-0.8240268722
12.15	-0.8050756885
12.16	-0.7857236677
12.17	-0.7659855677
12.18	-0.7458763049
12.19	-0.7254109433
12.2	-0.7046046846
12.21	-0.6834728569
12.22	-0.6620309048
12.23	-0.6402943784
12.24	-0.6182789231
12.25	-0.5960002688
12.26	-0.5734742194
12.27	-0.5507166422
12.28	-0.5277434576
12.29	-0.5045706284
12.3	-0.4812141493
12.31	-0.4576900369
12.32	-0.4340143189
12.33	-0.4102030238
12.34	-0.3862721711
12.35	-0.3622377606
12.36	-0.3381157626
12.37	-0.313922108
12.38	-0.2896726778
12.39	-0.265383294
12.4	-0.2410697092
12.41	-0.2167475973
12.42	-0.1924325439
12.43	-0.1681400369
12.44	-0.1438854571
12.45	-0.119684069
12.46	-0.09555101205
12.47	-0.07150129123
12.48	-0.04754976865
12.49	-0.02371115479
12.5	-1.152037287e-15
12.51	0.02356931381
12.52	0.04698258136
12.53	0.07022578201
12.54	0.09328508762
12.55	0.1161468702
12.56	0.1387977095
12.57	0.1612244002
12.58	0.1834139593
12.59	0.2053536326
12.6	0.2270309022
12.61	0.2484334924
12.62	0.2695493764
12.63	0.2903667826
12.64	0.3108742004
12.65	0.3310603859
12.66	0.3509143678
12.67	0.3704254527
12.68	0.3895832299
12.69	0.4083775768
12.7	0.4267986635
12.71	0.4448369572
12.72	0.4624832268
12.73	0.4797285466
12.74	0.4965643004
12.75	0.5129821853
12.76	0.5289742149
12.77	0.5445327224
12.78	0.559650364
12.79	0.5743201213
12.8	0.5885353039
12.81	0.6022895518
12.82	0.6155768374
12.83	0.6283914677
12.84	0.6407280851
12.85	0.6525816699
12.86	0.6639475406
12.87	0.6748213553
12.88	0.6851991124
12.89	0.6950771511
12.9	0.7044521514
12.91	0.7133211349
12.92	0.7216814638
12.93	0.7295308413
12.94	0.7368673103
12.95	0.7436892533
12.96	0.7499953911
12.97	0.7557847814
12.98	0.7610568178
12.99	0.7658112278
13	0.7700480713
13.01	0.7737677382
13.02	0.7769709466
13.03	0.77965874
13.04	0.781832485
13.05	0.7834938683
13.06	0.7846448936
13.07	0.7852878789
13.08	0.7854254524
13.09	0.7850605499
