temps	angle
1.57	-3.821535963
1.58	-4.069803385
1.59	-4.314586918
1.6	-4.555787186
1.61	-4.793307168
1.62	-5.027052229
1.63	-5.256930155
1.64	-5.482851182
1.65	-5.704728029
1.66	-5.922475919
1.67	-6.136012613
1.68	-6.345258432
1.69	-6.55013628
1.7	-6.750571666
1.71	-6.946492731
1.72	-7.137830258
1.73	-7.324517697
1.74	-7.50649118
1.75	-7.683689537
1.76	-7.856054308
1.77	-8.023529755
1.78	-8.186062878
1.79	-8.343603419
1.8	-8.496103873
1.81	-8.643519495
1.82	-8.785808305
1.83	-8.92293109
1.84	-9.054851412
1.85	-9.181535603
1.86	-9.302952769
1.87	-9.419074789
1.88	-9.529876308
1.89	-9.635334738
1.9	-9.735430249
1.91	-9.830145763
1.92	-9.919466948
1.93	-10.00338221
1.94	-10.08188266
1.95	-10.15496216
1.96	-10.22261723
1.97	-10.2848471
1.98	-10.34165366
1.99	-10.39304145
2	-10.43901765
2.01	-10.47959206
2.02	-10.51477707
2.03	-10.54458762
2.04	-10.56904123
2.05	-10.58815794
2.06	-10.60196028
2.07	-10.61047328
2.08	-10.61372437
2.09	-10.61174345
2.1	-10.60456279
2.11	-10.59221702
2.12	-10.5747431
2.13	-10.55218029
2.14	-10.52457011
2.15	-10.49195632
2.16	-10.45438485
2.17	-10.41190383
2.18	-10.36456349
2.19	-10.31241614
2.2	-10.25551615
2.21	-10.19391989
2.22	-10.12768571
2.23	-10.05687388
2.24	-9.981546563
2.25	-9.901767764
2.26	-9.817603291
2.27	-9.729120716
2.28	-9.636389324
2.29	-9.539480074
2.3	-9.438465551
2.31	-9.333419923
2.32	-9.224418894
2.33	-9.111539658
2.34	-8.99486085
2.35	-8.874462502
2.36	-8.750425995
2.37	-8.622834008
2.38	-8.491770474
2.39	-8.357320525
2.4	-8.21957045
2.41	-8.078607642
2.42	-7.934520549
2.43	-7.787398623
2.44	-7.637332274
2.45	-7.484412813
2.46	-7.328732411
2.47	-7.17038404
2.48	-7.009461427
2.49	-6.846059004
2.5	-6.680271853
2.51	-6.512195662
2.52	-6.341926667
2.53	-6.169561609
2.54	-5.995197677
2.55	-5.818932462
2.56	-5.640863903
2.57	-5.46109024
2.58	-5.279709964
2.59	-5.096821763
2.6	-4.912524477
2.61	-4.726917047
2.62	-4.540098464
2.63	-4.352167724
2.64	-4.163223776
2.65	-3.973365472
2.66	-3.782691526
2.67	-3.59130046
2.68	-3.399290559
2.69	-3.206759823
2.7	-3.013805923
2.71	-2.820526153
2.72	-2.627017386
2.73	-2.433376026
2.74	-2.239697966
2.75	-2.046078545
2.76	-1.852612502
2.77	-1.659393932
2.78	-1.466516249
2.79	-1.274072138
2.8	-1.082153517
2.81	-0.8908514987
2.82	-0.7002563446
2.83	-0.5104574308
2.84	-0.3215432073
2.85	-0.1336011606
2.86	0.05328222363
2.87	0.239021497
2.88	0.4235322842
2.89	0.6067313179
2.9	0.7885364732
2.91	0.968866801
2.92	1.147642561
2.93	1.324785252
2.94	1.500217647
2.95	1.673863819
2.96	1.845649173
2.97	2.015500473
2.98	2.183345873
2.99	2.349114941
3	2.512738685
3.01	2.674149581
3.02	2.833281595
3.03	2.990070207
3.04	3.144452433
3.05	3.29636685
3.06	3.445753612
3.07	3.592554474
3.08	3.736712809
3.09	3.878173625
3.1	4.016883586
3.11	4.152791025
3.12	4.285845961
3.13	4.416000112
3.14	4.543206909
3.15	4.667421511
3.16	4.788600813
3.17	4.90670346
3.18	5.021689854
3.19	5.133522166
3.2	5.242164339
3.21	5.347582103
3.22	5.449742973
3.23	5.54861626
3.24	5.644173071
3.25	5.736386317
3.26	5.82523071
3.27	5.910682772
3.28	5.992720829
3.29	6.071325012
3.3	6.14647726
3.31	6.218161314
3.32	6.286362715
3.33	6.351068802
3.34	6.412268707
3.35	6.469953346
3.36	6.524115419
3.37	6.574749398
3.38	6.621851521
3.39	6.665419783
3.4	6.705453926
3.41	6.741955431
3.42	6.774927503
3.43	6.804375063
3.44	6.830304732
3.45	6.852724819
3.46	6.871645309
3.47	6.887077844
3.48	6.899035709
3.49	6.907533819
3.5	6.912588695
3.51	6.914218452
3.52	6.91244278
3.53	6.907282922
3.54	6.898761656
3.55	6.886903275
3.56	6.871733566
3.57	6.853279787
3.58	6.831570647
3.59	6.806636282
3.6	6.778508229
3.61	6.747219408
3.62	6.712804094
3.63	6.675297891
3.64	6.634737709
3.65	6.591161735
3.66	6.544609413
3.67	6.495121409
3.68	6.442739589
3.69	6.387506989
3.7	6.329467788
3.71	6.268667279
3.72	6.205151841
3.73	6.138968908
3.74	6.070166941
3.75	5.998795395
3.76	5.924904696
3.77	5.8485462
3.78	5.769772171
3.79	5.688635746
3.8	5.605190904
3.81	5.519492437
3.82	5.431595911
3.83	5.341557645
3.84	5.249434668
3.85	5.155284696
3.86	5.059166091
3.87	4.961137836
3.88	4.861259498
3.89	4.759591195
3.9	4.656193566
3.91	4.551127736
3.92	4.444455284
3.93	4.33623821
3.94	4.226538899
3.95	4.115420095
3.96	4.002944861
3.97	3.889176549
3.98	3.774178768
3.99	3.65801535
4	3.540750317
4.01	3.42244785
4.02	3.303172255
4.03	3.182987932
4.04	3.061959341
4.05	2.940150972
4.06	2.81762731
4.07	2.694452809
4.08	2.570691855
4.09	2.446408736
4.1	2.321667613
4.11	2.19653249
4.12	2.071067178
4.13	1.945335271
4.14	1.819400112
4.15	1.693324765
4.16	1.567171988
4.17	1.441004199
4.18	1.314883451
4.19	1.188871401
4.2	1.063029287
4.21	0.9374178952
4.22	0.8120975344
4.23	0.6871280106
4.24	0.5625685998
4.25	0.4384780217
4.26	0.3149144145
4.27	0.1919353098
4.28	0.06959760817
4.29	-0.05204244542
4.3	-0.172929285
4.31	-0.2930080469
4.32	-0.4122245924
4.33	-0.5305255305
4.34	-0.6478582387
4.35	-0.7641708851
4.36	-0.8794124489
4.37	-0.9935327404
4.38	-1.106482421
4.39	-1.218213021
4.4	-1.328676962
4.41	-1.43782757
4.42	-1.545619095
4.43	-1.652006729
4.44	-1.756946623
4.45	-1.860395899
4.46	-1.962312668
4.47	-2.062656045
4.48	-2.161386162
4.49	-2.258464181
4.5	-2.35385231
4.51	-2.447513809
4.52	-2.53941301
4.53	-2.629515321
4.54	-2.717787241
4.55	-2.804196368
4.56	-2.888711407
4.57	-2.971302184
4.58	-3.051939647
4.59	-3.130595878
4.6	-3.207244101
4.61	-3.281858683
4.62	-3.354415147
4.63	-3.424890169
4.64	-3.493261591
4.65	-3.559508417
4.66	-3.623610823
4.67	-3.685550153
4.68	-3.74530893
4.69	-3.802870847
4.7	-3.858220778
4.71	-3.911344772
4.72	-3.962230053
4.73	-4.010865024
4.74	-4.057239261
4.75	-4.101343512
4.76	-4.143169696
4.77	-4.182710899
4.78	-4.219961371
4.79	-4.25491652
4.8	-4.287572911
4.81	-4.317928256
4.82	-4.345981412
4.83	-4.371732375
4.84	-4.395182268
4.85	-4.416333341
4.86	-4.435188957
4.87	-4.451753588
4.88	-4.466032803
4.89	-4.478033261
4.9	-4.4877627
4.91	-4.495229927
4.92	-4.500444807
4.93	-4.503418253
4.94	-4.504162214
4.95	-4.502689659
4.96	-4.499014572
4.97	-4.493151934
4.98	-4.48511771
4.99	-4.474928835
5	-4.462603203
5.01	-4.44815965
5.02	-4.431617938
5.03	-4.412998742
5.04	-4.392323635
5.05	-4.369615069
5.06	-4.34489636
5.07	-4.318191672
5.08	-4.289526003
5.09	-4.258925159
5.1	-4.226415746
5.11	-4.192025147
5.12	-4.155781505
5.13	-4.117713704
5.14	-4.077851354
5.15	-4.036224765
5.16	-3.992864934
5.17	-3.947803526
5.18	-3.901072849
5.19	-3.852705839
5.2	-3.802736038
5.21	-3.751197576
5.22	-3.698125147
5.23	-3.643553992
5.24	-3.587519878
5.25	-3.530059075
5.26	-3.471208337
5.27	-3.411004883
5.28	-3.34948637
5.29	-3.286690878
5.3	-3.222656885
5.31	-3.15742325
5.32	-3.091029184
5.33	-3.023514238
5.34	-2.954918274
5.35	-2.885281447
5.36	-2.814644183
5.37	-2.743047158
5.38	-2.670531276
5.39	-2.597137647
5.4	-2.522907567
5.41	-2.447882494
5.42	-2.372104031
5.43	-2.2956139
5.44	-2.218453925
5.45	-2.140666005
5.46	-2.062292102
5.47	-1.98337421
5.48	-1.903954342
5.49	-1.824074504
5.5	-1.74377668
5.51	-1.663102804
5.52	-1.582094746
5.53	-1.50079429
5.54	-1.419243113
5.55	-1.337482765
5.56	-1.255554653
5.57	-1.173500014
5.58	-1.091359906
5.59	-1.009175178
5.6	-0.9269864614
5.61	-0.8448341428
5.62	-0.762758351
5.63	-0.6807989371
5.64	-0.5989954564
5.65	-0.5173871511
5.66	-0.4360129326
5.67	-0.354911365
5.68	-0.2741206473
5.69	-0.1936785977
5.7	-0.1136226367
5.71	-0.03398977159
5.72	0.04518341982
5.73	0.1238608041
5.74	0.2020067074
5.75	0.2795859305
5.76	0.3565637629
5.77	0.4329059971
5.78	0.5085789424
5.79	0.5835494385
5.8	0.6577848681
5.81	0.7312531703
5.82	0.8039228527
5.83	0.8757630033
5.84	0.9467433028
5.85	1.016834035
5.86	1.086006099
5.87	1.154231019
5.88	1.221480954
5.89	1.287728709
5.9	1.352947744
5.91	1.417112183
5.92	1.480196822
5.93	1.542177139
5.94	1.6030293
5.95	1.662730168
5.96	1.721257311
5.97	1.778589007
5.98	1.834704249
5.99	1.889582756
6	1.943204974
6.01	1.995552084
6.02	2.046606006
6.03	2.0963494
6.04	2.144765678
6.05	2.191839
6.06	2.237554282
6.07	2.281897196
6.08	2.324854173
6.09	2.366412408
6.1	2.406559858
6.11	2.445285246
6.12	2.482578059
6.13	2.518428553
6.14	2.552827748
6.15	2.585767433
6.16	2.61724016
6.17	2.647239249
6.18	2.675758782
6.19	2.702793604
6.2	2.728339318
6.21	2.752392287
6.22	2.774949627
6.23	2.796009207
6.24	2.815569645
6.25	2.833630302
6.26	2.850191278
6.27	2.865253414
6.28	2.878818276
6.29	2.89088816
6.3	2.901466082
6.31	2.910555771
6.32	2.918161666
6.33	2.924288908
6.34	2.928943332
6.35	2.932131464
6.36	2.933860509
6.37	2.934138346
6.38	2.93297352
6.39	2.930375232
6.4	2.926353336
6.41	2.92091832
6.42	2.914081309
6.43	2.905854046
6.44	2.896248888
6.45	2.885278797
6.46	2.872957323
6.47	2.859298602
6.48	2.844317343
6.49	2.828028813
6.5	2.810448833
6.51	2.791593762
6.52	2.771480488
6.53	2.750126414
6.54	2.727549452
6.55	2.703768004
6.56	2.678800954
6.57	2.652667658
6.58	2.625387925
6.59	2.596982012
6.6	2.567470606
6.61	2.536874813
6.62	2.505216146
6.63	2.472516513
6.64	2.438798198
6.65	2.404083856
6.66	2.368396493
6.67	2.331759456
6.68	2.294196421
6.69	2.255731373
6.7	2.2163886
6.71	2.176192674
6.72	2.135168439
6.73	2.093340998
6.74	2.050735698
6.75	2.007378116
6.76	1.963294046
6.77	1.918509484
6.78	1.873050615
6.79	1.826943799
6.8	1.780215554
6.81	1.732892548
6.82	1.68500158
6.83	1.636569566
6.84	1.58762353
6.85	1.538190584
6.86	1.488297918
6.87	1.437972786
6.88	1.38724249
6.89	1.336134367
6.9	1.284675779
6.91	1.232894094
6.92	1.180816675
6.93	1.128470868
6.94	1.075883986
6.95	1.023083297
6.96	0.9700960108
6.97	0.9169492678
6.98	0.8636701223
6.99	0.8102855328
7	0.756822348
7.01	0.7033072946
7.02	0.6497669651
7.03	0.596227805
7.04	0.5427161014
7.05	0.4892579704
7.06	0.4358793456
7.07	0.3826059665
7.08	0.329463367
7.09	0.2764768638
7.1	0.2236715457
7.11	0.1710722623
7.12	0.1187036135
7.13	0.06658993856
7.14	0.0147553062
7.15	-0.0367764961
7.16	-0.08798197179
7.17	-0.1388379252
7.18	-0.1893214709
7.19	-0.2394100436
7.2	-0.2890814066
7.21	-0.3383136614
7.22	-0.3870852559
7.23	-0.4353749934
7.24	-0.4831620405
7.25	-0.5304259354
7.26	-0.5771465955
7.27	-0.6233043253
7.28	-0.6688798234
7.29	-0.71385419
7.3	-0.7582089333
7.31	-0.8019259768
7.32	-0.844987665
7.33	-0.8873767701
7.34	-0.9290764974
7.35	-0.9700704916
7.36	-1.010342841
7.37	-1.049878086
7.38	-1.088661217
7.39	-1.126677688
7.4	-1.163913414
7.41	-1.200354778
7.42	-1.235988636
7.43	-1.270802318
7.44	-1.304783632
7.45	-1.33792087
7.46	-1.370202805
7.47	-1.401618701
7.48	-1.432158308
7.49	-1.461811872
7.5	-1.490570128
7.51	-1.51842431
7.52	-1.545366144
7.53	-1.571387859
7.54	-1.596482177
7.55	-1.620642323
7.56	-1.643862019
7.57	-1.666135489
7.58	-1.687457452
7.59	-1.70782313
7.6	-1.727228241
7.61	-1.745669002
7.62	-1.763142124
7.63	-1.779644814
7.64	-1.795174774
7.65	-1.809730195
7.66	-1.823309757
7.67	-1.835912631
7.68	-1.847538468
7.69	-1.858187405
7.7	-1.867860054
7.71	-1.876557506
7.72	-1.884281323
7.73	-1.891033535
7.74	-1.89681664
7.75	-1.901633594
7.76	-1.905487811
7.77	-1.908383157
7.78	-1.910323946
7.79	-1.911314936
7.8	-1.911361321
7.81	-1.910468729
7.82	-1.908643215
7.83	-1.905891258
7.84	-1.90221975
7.85	-1.897635995
7.86	-1.892147702
7.87	-1.885762977
7.88	-1.878490318
7.89	-1.870338608
7.9	-1.86131711
7.91	-1.851435457
7.92	-1.840703648
7.93	-1.829132038
7.94	-1.816731335
7.95	-1.803512588
7.96	-1.789487183
7.97	-1.774666834
7.98	-1.759063574
7.99	-1.74268975
8	-1.725558012
8.01	-1.707681309
8.02	-1.689072876
8.03	-1.669746229
8.04	-1.649715157
8.05	-1.62899371
8.06	-1.607596196
8.07	-1.585537167
8.08	-1.562831414
8.09	-1.539493956
8.1	-1.515540035
8.11	-1.490985101
8.12	-1.46584481
8.13	-1.44013501
8.14	-1.413871734
8.15	-1.387071191
8.16	-1.359749758
8.17	-1.331923969
8.18	-1.303610506
8.19	-1.274826191
8.2	-1.245587979
8.21	-1.215912943
8.22	-1.18581827
8.23	-1.15532125
8.24	-1.124439269
8.25	-1.093189795
8.26	-1.061590374
8.27	-1.029658619
8.28	-0.9974121988
8.29	-0.9648688334
8.3	-0.9320462814
8.31	-0.8989623327
8.32	-0.8656347989
8.33	-0.8320815049
8.34	-0.7983202797
8.35	-0.7643689479
8.36	-0.7302453207
8.37	-0.6959671873
8.38	-0.6615523067
8.39	-0.6270183985
8.4	-0.5923831349
8.41	-0.5576641321
8.42	-0.522878942
8.43	-0.4880450442
8.44	-0.4531798376
8.45	-0.4183006322
8.46	-0.3834246414
8.47	-0.3485689743
8.48	-0.3137506274
8.49	-0.2789864773
8.5	-0.244293273
8.51	-0.2096876284
8.52	-0.1751860152
8.53	-0.1408047553
8.54	-0.106560014
8.55	-0.07246779258
8.56	-0.03854392203
8.57	-0.004804055776
8.58	0.02873633674
8.59	0.06206197655
8.6	0.09515778159
8.61	0.1280088729
8.62	0.1606005806
8.63	0.1929184501
8.64	0.2249482477
8.65	0.2566759663
8.66	0.2880878309
8.67	0.3191703043
8.68	0.3499100917
8.69	0.3802941462
8.7	0.4103096739
8.71	0.4399441382
8.72	0.4691852646
8.73	0.4980210453
8.74	0.5264397435
8.75	0.5544298972
8.76	0.5819803237
8.77	0.6090801229
8.78	0.6357186815
8.79	0.6618856758
8.8	0.6875710759
8.81	0.7127651482
8.82	0.7374584585
8.83	0.7616418753
8.84	0.7853065718
8.85	0.8084440289
8.86	0.8310460375
8.87	0.8531047004
8.88	0.8746124346
8.89	0.8955619729
8.9	0.9159463659
8.91	0.9357589833
8.92	0.954993515
8.93	0.9736439729
8.94	0.9917046914
8.95	1.009170328
8.96	1.026035866
8.97	1.042296611
8.98	1.057948196
8.99	1.072986577
9	1.087408038
9.01	1.101209187
9.02	1.114386955
9.03	1.126938601
9.04	1.138861705
9.05	1.150154172
9.06	1.160814228
9.07	1.170840422
9.08	1.180231621
9.09	1.188987011
9.1	1.197106096
9.11	1.204588694
9.12	1.21143494
9.13	1.217645276
9.14	1.223220457
9.15	1.228161545
9.16	1.232469906
9.17	1.236147209
9.18	1.239195423
9.19	1.241616814
9.2	1.243413943
9.21	1.244589661
9.22	1.245147109
9.23	1.245089711
9.24	1.244421174
9.25	1.243145481
9.26	1.241266892
9.27	1.238789934
9.28	1.235719405
9.29	1.232060363
9.3	1.227818125
9.31	1.222998264
9.32	1.217606602
9.33	1.211649208
9.34	1.205132391
9.35	1.198062698
9.36	1.19044691
9.37	1.182292032
9.38	1.173605295
9.39	1.164394147
9.4	1.154666248
9.41	1.144429467
9.42	1.133691876
9.43	1.122461744
9.44	1.110747532
9.45	1.09855789
9.46	1.085901648
9.47	1.072787812
9.48	1.059225561
9.49	1.045224238
9.5	1.030793346
9.51	1.015942541
9.52	1.000681628
9.53	0.9850205571
9.54	0.968969412
9.55	0.9525384095
9.56	0.9357378913
9.57	0.918578319
9.58	0.9010702678
9.59	0.8832244207
9.6	0.8650515629
9.61	0.8465625754
9.62	0.8277684297
9.63	0.8086801812
9.64	0.7893089639
9.65	0.769665984
9.66	0.7497625142
9.67	0.7296098876
9.68	0.7092194919
9.69	0.6886027636
9.7	0.6677711818
9.71	0.6467362624
9.72	0.6255095524
9.73	0.6041026238
9.74	0.5825270681
9.75	0.56079449
9.76	0.5389165021
9.77	0.5169047187
9.78	0.4947707507
9.79	0.4725261993
9.8	0.4501826506
9.81	0.4277516701
9.82	0.405244797
9.83	0.3826735389
9.84	0.3600493658
9.85	0.3373837055
9.86	0.3146879377
9.87	0.2919733886
9.88	0.269251326
9.89	0.2465329541
9.9	0.2238294082
9.91	0.2011517496
9.92	0.1785109608
9.93	0.1559179405
9.94	0.1333834987
9.95	0.1109183521
9.96	0.08853311904
9.97	0.06623831526
9.98	0.04404434913
9.99	0.02196151724
10	8.536020348e-16
10.01	-0.02183014266
10.02	-0.04351897549
10.03	-0.0650566921
10.04	-0.08643361896
10.05	-0.1076402194
10.06	-0.1286670974
10.07	-0.1495050014
10.08	-0.1701448281
10.09	-0.1905776258
10.1	-0.2107945982
10.11	-0.2307871074
10.12	-0.2505466776
10.13	-0.2700649979
10.14	-0.2893339258
10.15	-0.3083454899
10.16	-0.3270918928
10.17	-0.3455655142
10.18	-0.3637589131
10.19	-0.3816648308
10.2	-0.3992761931
10.21	-0.4165861128
10.22	-0.433587892
10.23	-0.4502750242
10.24	-0.4666411964
10.25	-0.4826802907
10.26	-0.4983863868
10.27	-0.5137537631
10.28	-0.5287768987
10.29	-0.5434504749
10.3	-0.5577693762
10.31	-0.5717286921
10.32	-0.585323718
10.33	-0.5985499563
10.34	-0.6114031177
10.35	-0.6238791213
10.36	-0.6359740963
10.37	-0.647684382
10.38	-0.6590065284
10.39	-0.669937297
10.4	-0.6804736606
10.41	-0.6906128042
10.42	-0.7003521243
10.43	-0.7096892296
10.44	-0.7186219406
10.45	-0.7271482894
10.46	-0.7352665194
10.47	-0.742975085
10.48	-0.750272651
10.49	-0.7571580922
10.5	-0.7636304923
10.51	-0.7696891434
10.52	-0.7753335451
10.53	-0.7805634035
10.54	-0.7853786298
10.55	-0.7897793395
10.56	-0.7937658512
10.57	-0.7973386846
10.58	-0.8004985597
10.59	-0.803246395
10.6	-0.8055833059
10.61	-0.8075106028
10.62	-0.8090297895
10.63	-0.8101425612
10.64	-0.8108508027
10.65	-0.8111565859
10.66	-0.8110621684
10.67	-0.8105699904
10.68	-0.809682673
10.69	-0.8084030159
10.7	-0.8067339944
10.71	-0.8046787574
10.72	-0.8022406247
10.73	-0.7994230841
10.74	-0.7962297889
10.75	-0.7926645554
10.76	-0.7887313593
10.77	-0.7844343334
10.78	-0.7797777646
10.79	-0.7747660906
10.8	-0.7694038969
10.81	-0.7636959138
10.82	-0.7576470131
10.83	-0.7512622048
10.84	-0.7445466342
10.85	-0.7375055779
10.86	-0.730144441
10.87	-0.7224687533
10.88	-0.7144841663
10.89	-0.706196449
10.9	-0.6976114851
10.91	-0.6887352689
10.92	-0.6795739019
10.93	-0.6701335892
10.94	-0.6604206357
10.95	-0.6504414426
10.96	-0.6402025035
10.97	-0.6297104007
10.98	-0.6189718014
10.99	-0.6079934541
11	-0.5967821847
11.01	-0.5853448924
11.02	-0.5736885464
11.03	-0.5618201818
11.04	-0.5497468954
11.05	-0.5374758427
11.06	-0.5250142331
11.07	-0.5123693265
11.08	-0.4995484298
11.09	-0.4865588921
11.1	-0.4734081016
11.11	-0.4601034815
11.12	-0.4466524861
11.13	-0.4330625971
11.14	-0.4193413195
11.15	-0.4054961781
11.16	-0.3915347133
11.17	-0.3774644776
11.18	-0.363293032
11.19	-0.3490279415
11.2	-0.3346767724
11.21	-0.3202470874
11.22	-0.305746443
11.23	-0.2911823851
11.24	-0.2765624458
11.25	-0.2618941393
11.26	-0.2471849589
11.27	-0.2324423729
11.28	-0.2176738215
11.29	-0.2028867132
11.3	-0.188088421
11.31	-0.1732862796
11.32	-0.1584875816
11.33	-0.1436995741
11.34	-0.128929456
11.35	-0.114184374
11.36	-0.09947141986
11.37	-0.08479762719
11.38	-0.07016996823
11.39	-0.05559535089
11.4	-0.0410806157
11.41	-0.02663253284
11.42	-0.01225779928
11.43	0.002036964103
11.44	0.01624521531
11.45	0.03036049397
11.46	0.04437642402
11.47	0.05828671632
11.48	0.07208517123
11.49	0.08576568114
11.5	0.09932223288
11.51	0.1127489102
11.52	0.1260398958
11.53	0.1391894742
11.54	0.1521920331
11.55	0.1650420665
11.56	0.1777341757
11.57	0.1902630723
11.58	0.2026235794
11.59	0.2148106339
11.6	0.2268192881
11.61	0.2386447117
11.62	0.250282193
11.63	0.261727141
11.64	0.2729750867
11.65	0.2840216844
11.66	0.2948627135
11.67	0.3054940795
11.68	0.3159118154
11.69	0.3261120828
11.7	0.3360911731
11.71	0.3458455085
11.72	0.355371643
11.73	0.3646662633
11.74	0.3737261896
11.75	0.3825483763
11.76	0.3911299129
11.77	0.3994680245
11.78	0.4075600722
11.79	0.4154035539
11.8	0.4229961044
11.81	0.4303354961
11.82	0.4374196387
11.83	0.4442465802
11.84	0.4508145063
11.85	0.4571217408
11.86	0.4631667455
11.87	0.4689481205
11.88	0.4744646033
11.89	0.4797150693
11.9	0.4846985314
11.91	0.4894141392
11.92	0.4938611791
11.93	0.4980390738
11.94	0.5019473814
11.95	0.5055857952
11.96	0.5089541428
11.97	0.5120523856
11.98	0.5148806176
11.99	0.5174390652
12	0.5197280857
12.01	0.5217481666
12.02	0.5234999246
12.03	0.5249841046
12.04	0.5262015783
12.05	0.5271533433
12.06	0.5278405215
12.07	0.5282643584
12.08	0.5284262209
12.09	0.5283275969
12.1	0.5279700929
12.11	0.5273554332
12.12	0.5264854579
12.13	0.5253621216
12.14	0.5239874917
12.15	0.5223637464
12.16	0.5204931735
12.17	0.5183781681
12.18	0.5160212311
12.19	0.5134249674
12.2	0.5105920836
12.21	0.5075253864
12.22	0.5042277808
12.23	0.5007022674
12.24	0.4969519411
12.25	0.4929799886
12.26	0.4887896863
12.27	0.4843843983
12.28	0.4797675741
12.29	0.4749427466
12.3	0.4699135297
12.31	0.4646836158
12.32	0.4592567741
12.33	0.4536368479
12.34	0.4478277521
12.35	0.4418334713
12.36	0.4356580573
12.37	0.4293056263
12.38	0.4227803571
12.39	0.4160864883
12.4	0.409228316
12.41	0.402210191
12.42	0.395036517
12.43	0.3877117477
12.44	0.3802403841
12.45	0.3726269724
12.46	0.3648761016
12.47	0.3569924004
12.48	0.3489805353
12.49	0.3408452077
12.5	0.3325911515
12.51	0.3242231306
12.52	0.3157459366
12.53	0.3071643856
12.54	0.2984833166
12.55	0.2897075883
12.56	0.2808420768
12.57	0.2718916731
12.58	0.2628612809
12.59	0.2537558135
12.6	0.244580192
12.61	0.2353393422
12.62	0.2260381926
12.63	0.216681672
12.64	0.2072747067
12.65	0.1978222184
12.66	0.1883291216
12.67	0.1788003215
12.68	0.1692407115
12.69	0.1596551705
12.7	0.1500485615
12.71	0.1404257284
12.72	0.1307914942
12.73	0.1211506586
12.74	0.1115079958
12.75	0.1018682524
12.76	0.09223614529
12.77	0.08261635915
12.78	0.07301354474
12.79	0.06343231662
12.8	0.05387725115
12.81	0.04435288447
12.82	0.0348637105
12.83	0.02541417901
12.84	0.01600869364
12.85	0.006651610117
12.86	-0.002652765711
12.87	-0.01190017961
12.88	-0.02108643079
12.89	-0.03020737361
12.9	-0.0392589193
12.91	-0.04823703766
12.92	-0.05713775863
12.93	-0.06595717393
12.94	-0.07469143857
12.95	-0.0833367724
