temps	angle
2.79	12.98247215
2.8	12.92575924
2.81	12.8589679
2.82	12.78221225
2.83	12.69561377
2.84	12.59930112
2.85	12.49341005
2.86	12.37808319
2.87	12.25346995
2.88	12.11972629
2.89	11.97701465
2.9	11.82550367
2.91	11.66536812
2.92	11.49678865
2.93	11.31995165
2.94	11.13504902
2.95	10.94227804
2.96	10.74184116
2.97	10.53394576
2.98	10.31880404
2.99	10.09663272
3	9.867652924
3.01	9.632089929
3.02	9.39017297
3.03	9.142135034
3.04	8.888212645
3.05	8.628645657
3.06	8.363677037
3.07	8.093552653
3.08	7.818521057
3.09	7.53883327
3.1	7.254742564
3.11	6.966504243
3.12	6.674375428
3.13	6.378614837
3.14	6.079482568
3.15	5.777239879
3.16	5.472148975
3.17	5.164472785
3.18	4.85447475
3.19	4.542418606
3.2	4.228568171
3.21	3.913187131
3.22	3.596538826
3.23	3.278886045
3.24	2.960490813
3.25	2.641614187
3.26	2.322516047
3.27	2.003454902
3.28	1.684687682
3.29	1.366469542
3.3	1.04905367
3.31	0.7326910925
3.32	0.4176304855
3.33	0.1041179875
3.34	-0.2076029826
3.35	-0.5172919064
3.36	-0.8247113417
3.37	-1.129627096
3.38	-1.431808395
3.39	-1.73102805
3.4	-2.027062618
3.41	-2.319692558
3.42	-2.608702388
3.43	-2.893880834
3.44	-3.17502097
3.45	-3.451920366
3.46	-3.724381218
3.47	-3.992210486
3.48	-4.255220016
3.49	-4.513226662
3.5	-4.766052408
3.51	-5.013524479
3.52	-5.255475447
3.53	-5.491743335
3.54	-5.722171718
3.55	-5.946609811
3.56	-6.164912557
3.57	-6.376940717
3.58	-6.582560937
3.59	-6.781645827
3.6	-6.974074028
3.61	-7.159730269
3.62	-7.338505429
3.63	-7.510296585
3.64	-7.675007057
3.65	-7.832546452
3.66	-7.982830696
3.67	-8.125782067
3.68	-8.261329217
3.69	-8.389407191
3.7	-8.509957445
3.71	-8.622927851
3.72	-8.728272701
3.73	-8.825952708
3.74	-8.915934997
3.75	-8.998193093
3.76	-9.072706906
3.77	-9.139462707
3.78	-9.198453102
3.79	-9.249676999
3.8	-9.293139574
3.81	-9.328852226
3.82	-9.356832533
3.83	-9.377104197
3.84	-9.389696995
3.85	-9.394646712
3.86	-9.391995081
3.87	-9.381789709
3.88	-9.364084009
3.89	-9.338937118
3.9	-9.306413817
3.91	-9.266584445
3.92	-9.219524808
3.93	-9.165316086
3.94	-9.104044735
3.95	-9.035802386
3.96	-8.960685741
3.97	-8.878796464
3.98	-8.790241069
3.99	-8.695130804
4	-8.593581537
4.01	-8.485713631
4.02	-8.371651822
4.03	-8.251525092
4.04	-8.125466539
4.05	-7.993613245
4.06	-7.856106145
4.07	-7.713089885
4.08	-7.564712686
4.09	-7.411126206
4.1	-7.25248539
4.11	-7.088948333
4.12	-6.92067613
4.13	-6.747832726
4.14	-6.570584774
4.15	-6.389101475
4.16	-6.203554436
4.17	-6.014117509
4.18	-5.820966643
4.19	-5.624279728
4.2	-5.424236438
4.21	-5.22101808
4.22	-5.014807433
4.23	-4.805788596
4.24	-4.594146828
4.25	-4.380068395
4.26	-4.163740413
4.27	-3.945350692
4.28	-3.725087578
4.29	-3.503139803
4.3	-3.279696326
4.31	-3.054946181
4.32	-2.829078325
4.33	-2.602281486
4.34	-2.374744011
4.35	-2.146653717
4.36	-1.918197743
4.37	-1.689562404
4.38	-1.460933046
4.39	-1.232493897
4.4	-1.004427936
4.41	-0.7769167411
4.42	-0.5501403602
4.43	-0.3242771708
4.44	-0.09950374778
4.45	0.124005269
4.46	0.346077303
4.47	0.5665419686
4.48	0.7852311947
4.49	1.001979347
4.5	1.216623345
4.51	1.429002781
4.52	1.638960032
4.53	1.846340371
4.54	2.05099207
4.55	2.252766511
4.56	2.451518283
4.57	2.647105282
4.58	2.839388802
4.59	3.028233633
4.6	3.213508143
4.61	3.395084364
4.62	3.572838077
4.63	3.746648885
4.64	3.91640029
4.65	4.081979761
4.66	4.243278804
4.67	4.400193024
4.68	4.552622184
4.69	4.700470261
4.7	4.8436455
4.71	4.982060459
4.72	5.115632058
4.73	5.244281615
4.74	5.367934889
4.75	5.486522106
4.76	5.599977995
4.77	5.708241811
4.78	5.811257357
4.79	5.908973
4.8	6.001341689
4.81	6.088320966
4.82	6.169872967
4.83	6.24596443
4.84	6.316566694
4.85	6.381655693
4.86	6.441211947
4.87	6.495220554
4.88	6.543671171
4.89	6.586557996
4.9	6.623879748
4.91	6.655639636
4.92	6.681845335
4.93	6.70250895
4.94	6.717646978
4.95	6.727280274
4.96	6.731434003
4.97	6.730137596
4.98	6.723424701
4.99	6.71133313
5	6.693904804
5.01	6.671185694
5.02	6.643225761
5.03	6.610078889
5.04	6.571802823
5.05	6.528459095
5.06	6.480112952
5.07	6.426833286
5.08	6.368692549
5.09	6.305766681
5.1	6.238135021
5.11	6.16588023
5.12	6.089088197
5.13	6.007847955
5.14	5.922251591
5.15	5.832394151
5.16	5.738373547
5.17	5.640290459
5.18	5.538248241
5.19	5.43235282
5.2	5.322712592
5.21	5.209438326
5.22	5.092643055
5.23	4.972441974
5.24	4.848952336
5.25	4.722293339
5.26	4.592586027
5.27	4.459953174
5.28	4.324519177
5.29	4.186409948
5.3	4.0457528
5.31	3.902676342
5.32	3.757310358
5.33	3.609785705
5.34	3.460234195
5.35	3.308788486
5.36	3.15558197
5.37	3.000748657
5.38	2.84442307
5.39	2.686740128
5.4	2.527835037
5.41	2.36784318
5.42	2.206900006
5.43	2.045140919
5.44	1.882701173
5.45	1.71971576
5.46	1.556319303
5.47	1.392645954
5.48	1.228829284
5.49	1.065002179
5.5	0.9012967415
5.51	0.7378441838
5.52	0.5747747299
5.53	0.4122175161
5.54	0.2503004933
5.55	0.08915033092
5.56	-0.07110767728
5.57	-0.2303497061
5.58	-0.3884534901
5.59	-0.5452984123
5.6	-0.7007655921
5.61	-0.8547379703
5.62	-1.007100393
5.63	-1.157739692
5.64	-1.306544766
5.65	-1.453406656
5.66	-1.59821862
5.67	-1.740876209
5.68	-1.881277333
5.69	-2.019322332
5.7	-2.154914041
5.71	-2.287957854
5.72	-2.418361785
5.73	-2.546036524
5.74	-2.670895496
5.75	-2.792854915
5.76	-2.911833829
5.77	-3.027754176
5.78	-3.140540826
5.79	-3.250121621
5.8	-3.356427421
5.81	-3.45939214
5.82	-3.558952777
5.83	-3.655049454
5.84	-3.747625442
5.85	-3.836627188
5.86	-3.922004343
5.87	-4.003709778
5.88	-4.081699605
5.89	-4.155933194
5.9	-4.226373186
5.91	-4.292985503
5.92	-4.355739354
5.93	-4.414607244
5.94	-4.469564972
5.95	-4.520591637
5.96	-4.567669628
5.97	-4.610784624
5.98	-4.649925581
5.99	-4.685084727
6	-4.716257543
6.01	-4.743442753
6.02	-4.7666423
6.03	-4.785861328
6.04	-4.801108159
6.05	-4.812394266
6.06	-4.819734247
6.07	-4.823145792
6.08	-4.82264965
6.09	-4.818269599
6.1	-4.810032401
6.11	-4.797967769
6.12	-4.782108323
6.13	-4.762489546
6.14	-4.739149737
6.15	-4.712129968
6.16	-4.681474029
6.17	-4.647228379
6.18	-4.609442093
6.19	-4.568166805
6.2	-4.523456653
6.21	-4.475368219
6.22	-4.42396047
6.23	-4.369294694
6.24	-4.311434441
6.25	-4.250445452
6.26	-4.186395599
6.27	-4.119354814
6.28	-4.049395021
6.29	-3.976590067
6.3	-3.901015649
6.31	-3.822749245
6.32	-3.741870038
6.33	-3.658458845
6.34	-3.572598036
6.35	-3.484371468
6.36	-3.393864399
6.37	-3.301163417
6.38	-3.206356359
6.39	-3.109532236
6.4	-3.010781149
6.41	-2.910194216
6.42	-2.807863488
6.43	-2.703881872
6.44	-2.598343048
6.45	-2.491341393
6.46	-2.382971896
6.47	-2.273330081
6.48	-2.162511927
6.49	-2.050613787
6.5	-1.937732306
6.51	-1.823964345
6.52	-1.7094069
6.53	-1.594157023
6.54	-1.478311743
6.55	-1.361967988
6.56	-1.24522251
6.57	-1.128171804
6.58	-1.010912035
6.59	-0.8935389602
6.6	-0.7761478557
6.61	-0.6588334424
6.62	-0.5416898127
6.63	-0.4248103583
6.64	-0.3082876995
6.65	-0.1922136149
6.66	-0.07667897251
6.67	0.0382263379
6.68	0.1524134716
6.69	0.2657946941
6.7	0.3782834453
6.71	0.4897944022
6.72	0.6002435404
6.73	0.7095481936
6.74	0.8176271127
6.75	0.9244005225
6.76	1.029790177
6.77	1.133719414
6.78	1.236113206
6.79	1.336898214
6.8	1.436002831
6.81	1.533357235
6.82	1.628893432
6.83	1.7225453
6.84	1.814248632
6.85	1.903941173
6.86	1.991562663
6.87	2.077054872
6.88	2.160361634
6.89	2.241428881
6.9	2.32020467
6.91	2.396639221
6.92	2.470684934
6.93	2.542296423
6.94	2.611430531
6.95	2.67804636
6.96	2.742105283
6.97	2.803570968
6.98	2.862409389
6.99	2.918588839
7	2.972079946
7.01	3.02285568
7.02	3.070891362
7.03	3.116164668
7.04	3.158655632
7.05	3.198346655
7.06	3.235222494
7.07	3.26927027
7.08	3.300479461
7.09	3.328841891
7.1	3.354351733
7.11	3.377005489
7.12	3.396801988
7.13	3.413742367
7.14	3.427830056
7.15	3.439070768
7.16	3.447472473
7.17	3.453045383
7.18	3.455801928
7.19	3.455756734
7.2	3.452926598
7.21	3.44733046
7.22	3.438989377
7.23	3.427926491
7.24	3.414167002
7.25	3.397738129
7.26	3.378669083
7.27	3.356991026
7.28	3.332737036
7.29	3.305942071
7.3	3.276642928
7.31	3.244878199
7.32	3.210688235
7.33	3.1741151
7.34	3.135202528
7.35	3.093995874
7.36	3.050542073
7.37	3.004889589
7.38	2.95708837
7.39	2.907189795
7.4	2.855246627
7.41	2.801312962
7.42	2.745444174
7.43	2.687696869
7.44	2.628128825
7.45	2.566798945
7.46	2.503767196
7.47	2.439094562
7.48	2.372842981
7.49	2.305075295
7.5	2.235855193
7.51	2.16524715
7.52	2.093316378
7.53	2.020128762
7.54	1.945750808
7.55	1.870249582
7.56	1.793692655
7.57	1.716148043
7.58	1.637684155
7.59	1.558369727
7.6	1.478273772
7.61	1.397465519
7.62	1.316014359
7.63	1.233989784
7.64	1.151461332
7.65	1.068498532
7.66	0.9851708491
7.67	0.9015476236
7.68	0.817698021
7.69	0.7336909753
7.7	0.6495951348
7.71	0.5654788089
7.72	0.4814099148
7.73	0.3974559252
7.74	0.3136838165
7.75	0.2301600179
7.76	0.1469503612
7.77	0.06412003115
7.78	-0.01826648333
7.79	-0.1001454366
7.8	-0.1814538735
7.81	-0.2621296752
7.82	-0.3421116046
7.83	-0.4213393498
7.84	-0.4997535678
7.85	-0.5772959261
7.86	-0.653909144
7.87	-0.7295370322
7.88	-0.8041245316
7.89	-0.8776177512
7.9	-0.9499640041
7.91	-1.021111843
7.92	-1.091011095
7.93	-1.159612891
7.94	-1.226869705
7.95	-1.292735373
7.96	-1.357165134
7.97	-1.420115649
7.98	-1.48154503
7.99	-1.541412868
8	-1.599680252
8.01	-1.656309795
8.02	-1.711265654
8.03	-1.764513547
8.04	-1.816020777
8.05	-1.865756243
8.06	-1.913690458
8.07	-1.959795565
8.08	-2.004045347
8.09	-2.046415238
8.1	-2.086882336
8.11	-2.125425408
8.12	-2.162024899
8.13	-2.196662938
8.14	-2.229323342
8.15	-2.259991617
8.16	-2.288654964
8.17	-2.315302273
8.18	-2.33992413
8.19	-2.362512804
8.2	-2.383062254
8.21	-2.401568117
8.22	-2.4180277
8.23	-2.432439981
8.24	-2.44480559
8.25	-2.455126804
8.26	-2.463407534
8.27	-2.469653313
8.28	-2.47387128
8.29	-2.476070166
8.3	-2.476260276
8.31	-2.474453475
8.32	-2.470663163
8.33	-2.464904262
8.34	-2.457193189
8.35	-2.447547836
8.36	-2.435987548
8.37	-2.422533099
8.38	-2.407206662
8.39	-2.390031788
8.4	-2.371033377
8.41	-2.35023765
8.42	-2.327672119
8.43	-2.303365557
8.44	-2.277347971
8.45	-2.249650563
8.46	-2.220305708
8.47	-2.189346909
8.48	-2.156808774
8.49	-2.122726975
8.5	-2.087138215
8.51	-2.050080191
8.52	-2.011591561
8.53	-1.971711902
8.54	-1.930481678
8.55	-1.887942197
8.56	-1.844135577
8.57	-1.799104704
8.58	-1.752893196
8.59	-1.705545359
8.6	-1.657106151
8.61	-1.607621142
8.62	-1.557136471
8.63	-1.505698807
8.64	-1.453355306
8.65	-1.400153575
8.66	-1.346141627
8.67	-1.291367839
8.68	-1.235880916
8.69	-1.179729842
8.7	-1.122963848
8.71	-1.065632362
8.72	-1.007784975
8.73	-0.9494713952
8.74	-0.8907414105
8.75	-0.8316448458
8.76	-0.7722315239
8.77	-0.7125512243
8.78	-0.6526536444
8.79	-0.5925883592
8.8	-0.5324047822
8.81	-0.4721521269
8.82	-0.411879368
8.83	-0.3516352032
8.84	-0.2914680162
8.85	-0.2314258389
8.86	-0.1715563155
8.87	-0.1119066655
8.88	-0.05252364931
8.89	0.006546467705
8.9	0.06525794894
8.91	0.1235656205
8.92	0.1814249041
8.93	0.2387918496
8.94	0.2956231665
8.95	0.3518762551
8.96	0.4075092364
8.97	0.4624809817
8.98	0.5167511414
8.99	0.5702801727
9	0.6230293666
9.01	0.6749608741
9.02	0.7260377319
9.03	0.7762238864
9.04	0.8254842177
9.05	0.873784562
9.06	0.9210917337
9.07	0.9673735462
9.08	1.012598832
9.09	1.056737461
9.1	1.099760359
9.11	1.141639527
9.12	1.182348052
9.13	1.221860129
9.14	1.260151069
9.15	1.297197315
9.16	1.332976457
9.17	1.367467236
9.18	1.400649562
9.19	1.432504518
9.2	1.46301437
9.21	1.492162576
9.22	1.519933788
9.23	1.546313862
9.24	1.571289856
9.25	1.594850042
9.26	1.616983899
9.27	1.637682121
9.28	1.656936614
9.29	1.674740496
9.3	1.691088096
9.31	1.705974948
9.32	1.719397794
9.33	1.731354573
9.34	1.741844418
9.35	1.75086765
9.36	1.75842577
9.37	1.76452145
9.38	1.769158526
9.39	1.772341987
9.4	1.774077961
9.41	1.77437371
9.42	1.773237609
9.43	1.77067914
9.44	1.766708874
9.45	1.761338456
9.46	1.75458059
9.47	1.746449023
9.48	1.736958525
9.49	1.726124875
9.5	1.713964839
9.51	1.700496152
9.52	1.685737499
9.53	1.669708489
9.54	1.652429642
9.55	1.633922361
9.56	1.614208909
9.57	1.593312391
9.58	1.571256726
9.59	1.548066623
9.6	1.52376756
9.61	1.498385754
9.62	1.471948139
9.63	1.444482339
9.64	1.41601664
9.65	1.386579968
9.66	1.356201854
9.67	1.324912414
9.68	1.292742318
9.69	1.259722762
9.7	1.22588544
9.71	1.191262516
9.72	1.155886593
9.73	1.119790689
9.74	1.083008201
9.75	1.045572883
9.76	1.007518811
9.77	0.9688803565
9.78	0.929692157
9.79	0.889989085
9.8	0.8498062198
9.81	0.8091788174
9.82	0.7681422813
9.83	0.7267321328
9.84	0.6849839819
9.85	0.6429334981
9.86	0.6006163811
9.87	0.5580683319
9.88	0.5153250241
9.89	0.4724220754
9.9	0.4293950188
9.91	0.386279275
9.92	0.3431101243
9.93	0.2999226789
9.94	0.2567518557
9.95	0.2136323493
9.96	0.1705986056
9.97	0.1276847951
9.98	0.08492478734
9.99	0.0423521252
10	1.646232496e-15
10.01	-0.04209877326
10.02	-0.08391178009
10.03	-0.1254070302
10.04	-0.1665529808
10.05	-0.2073185592
10.06	-0.2476731854
10.07	-0.2875867933
10.08	-0.3270298522
10.09	-0.3659733872
10.1	-0.4043889996
10.11	-0.4422488857
10.12	-0.4795258563
10.13	-0.5161933546
10.14	-0.5522254737
10.15	-0.587596974
10.16	-0.6222832992
10.17	-0.656260592
10.18	-0.6895057097
10.19	-0.7219962376
10.2	-0.7537105036
10.21	-0.7846275908
10.22	-0.81472735
10.23	-0.843990411
10.24	-0.8723981942
10.25	-0.8999329202
10.26	-0.9265776196
10.27	-0.952316142
10.28	-0.977133164
10.29	-1.001014196
10.3	-1.023945591
10.31	-1.045914546
10.32	-1.066909114
10.33	-1.086918202
10.34	-1.105931579
10.35	-1.123939877
10.36	-1.140934595
10.37	-1.156908099
10.38	-1.171853623
10.39	-1.185765271
10.4	-1.198638016
10.41	-1.210467698
10.42	-1.221251022
10.43	-1.230985557
10.44	-1.23966973
10.45	-1.247302826
10.46	-1.25388498
10.47	-1.259417174
10.48	-1.263901231
10.49	-1.267339806
10.5	-1.269736382
10.51	-1.271095261
10.52	-1.271421555
10.53	-1.270721179
10.54	-1.269000837
10.55	-1.266268019
10.56	-1.262530983
10.57	-1.257798749
10.58	-1.252081083
10.59	-1.24538849
10.6	-1.237732194
10.61	-1.229124133
10.62	-1.219576936
10.63	-1.209103917
10.64	-1.197719054
10.65	-1.185436979
10.66	-1.172272957
10.67	-1.158242874
10.68	-1.143363218
10.69	-1.127651064
10.7	-1.111124055
10.71	-1.093800387
10.72	-1.075698786
10.73	-1.056838497
10.74	-1.037239257
10.75	-1.016921284
10.76	-0.9959052529
10.77	-0.9742122774
10.78	-0.9518638908
10.79	-0.9288820258
10.8	-0.9052889944
10.81	-0.8811074678
10.82	-0.8563604557
10.83	-0.8310712862
10.84	-0.8052635845
10.85	-0.7789612526
10.86	-0.7521884482
10.87	-0.7249695634
10.88	-0.6973292041
10.89	-0.6692921689
10.9	-0.6408834273
10.91	-0.6121280994
10.92	-0.5830514342
10.93	-0.5536787887
10.94	-0.5240356066
10.95	-0.4941473977
10.96	-0.4640397166
10.97	-0.4337381418
10.98	-0.4032682551
10.99	-0.3726556209
11	-0.341925766
11.01	-0.3111041586
11.02	-0.2802161886
11.03	-0.2492871477
11.04	-0.2183422091
11.05	-0.1874064084
11.06	-0.1565046242
11.07	-0.1256615586
11.08	-0.09490171875
11.09	-0.06424939806
11.1	-0.033728658
11.11	-0.003363310049
11.12	0.026823102
11.13	0.05680731942
11.14	0.08656638556
11.15	0.1160776626
11.16	0.1453188478
11.17	0.1742679895
11.18	0.2029035028
11.19	0.2312041847
11.2	0.2591492288
11.21	0.28671824
11.22	0.313891248
11.23	0.3406487212
11.24	0.36697158
11.25	0.3928412089
11.26	0.4182394692
11.27	0.4431487106
11.28	0.4675517825
11.29	0.4914320448
11.3	0.5147733784
11.31	0.5375601948
11.32	0.559777446
11.33	0.5814106328
11.34	0.6024458135
11.35	0.6228696119
11.36	0.6426692244
11.37	0.6618324271
11.38	0.6803475824
11.39	0.6982036442
11.4	0.7153901639
11.41	0.7318972952
11.42	0.7477157979
11.43	0.7628370423
11.44	0.7772530124
11.45	0.7909563083
11.46	0.8039401489
11.47	0.8161983735
11.48	0.8277254432
11.49	0.8385164413
11.5	0.8485670738
11.51	0.8578736693
11.52	0.8664331778
11.53	0.8742431698
11.54	0.8813018343
11.55	0.8876079768
11.56	0.8931610164
11.57	0.8979609826
11.58	0.9020085117
11.59	0.9053048427
11.6	0.9078518126
11.61	0.9096518512
11.62	0.9107079761
11.63	0.911023786
11.64	0.9106034552
11.65	0.9094517259
11.66	0.9075739017
11.67	0.9049758396
11.68	0.9016639419
11.69	0.8976451482
11.7	0.8929269262
11.71	0.8875172624
11.72	0.8814246533
11.73	0.8746580945
11.74	0.8672270713
11.75	0.8591415476
11.76	0.8504119554
11.77	0.8410491832
11.78	0.8310645647
11.79	0.8204698672
11.8	0.809277279
11.81	0.7974993975
11.82	0.7851492166
11.83	0.7722401136
11.84	0.7587858362
11.85	0.7448004893
11.86	0.7302985215
11.87	0.7152947113
11.88	0.6998041532
11.89	0.6838422438
11.9	0.6674246674
11.91	0.6505673818
11.92	0.6332866038
11.93	0.6155987943
11.94	0.597520644
11.95	0.5790690582
11.96	0.560261142
11.97	0.5411141857
11.98	0.521645649
11.99	0.5018731466
12	0.4818144328
12.01	0.4614873862
12.02	0.4409099949
12.03	0.420100341
12.04	0.3990765859
12.05	0.3778569545
12.06	0.356459721
12.07	0.3349031931
12.08	0.3132056974
12.09	0.2913855647
12.1	0.2694611148
12.11	0.247450642
12.12	0.2253724005
12.13	0.20324459
12.14	0.1810853412
12.15	0.1589127017
12.16	0.1367446219
12.17	0.1145989412
12.18	0.09249337432
12.19	0.07044549745
12.2	0.04847273529
12.21	0.02659234774
12.22	0.004821417
12.23	-0.01682316513
12.24	-0.03832470974
12.25	-0.05966674304
12.26	-0.08083301832
12.27	-0.1018075277
12.28	-0.1225745138
12.29	-0.1431184804
12.3	-0.1634242041
12.31	-0.1834767443
12.32	-0.203261454
12.33	-0.2227639896
12.34	-0.2419703207
12.35	-0.2608667397
12.36	-0.2794398707
12.37	-0.2976766783
12.38	-0.3155644762
12.39	-0.3330909353
12.4	-0.3502440914
12.41	-0.3670123529
12.42	-0.3833845077
12.43	-0.3993497298
12.44	-0.4148975862
12.45	-0.4300180426
12.46	-0.4447014691
12.47	-0.4589386459
12.48	-0.4727207677
12.49	-0.4860394488
12.5	-0.4988867272
12.51	-0.5112550684
12.52	-0.5231373689
12.53	-0.5345269596
12.54	-0.5454176084
12.55	-0.5558035224
12.56	-0.5656793502
12.57	-0.5750401838
12.58	-0.5838815594
12.59	-0.5921994584
12.6	-0.5999903086
12.61	-0.6072509835
12.62	-0.6139788028
12.63	-0.6201715318
12.64	-0.6258273802
12.65	-0.6309450013
12.66	-0.6355234901
12.67	-0.6395623818
12.68	-0.6430616489
12.69	-0.6460216992
12.7	-0.6484433727
12.71	-0.6503279382
12.72	-0.6516770898
12.73	-0.6524929429
12.74	-0.6527780303
12.75	-0.6525352973
12.76	-0.6517680968
12.77	-0.6504801847
12.78	-0.6486757138
12.79	-0.6463592286
12.8	-0.643535659
12.81	-0.640210314
12.82	-0.6363888754
12.83	-0.6320773907
12.84	-0.6272822664
12.85	-0.6220102603
12.86	-0.6162684742
12.87	-0.6100643459
12.88	-0.6034056416
12.89	-0.5963004471
12.9	-0.5887571599
12.91	-0.5807844804
12.92	-0.5723914028
12.93	-0.5635872065
12.94	-0.5543814466
12.95	-0.544783945
12.96	-0.5348047801
12.97	-0.524454278
12.98	-0.5137430021
12.99	-0.5026817435
13	-0.4912815107
13.01	-0.4795535198
13.02	-0.4675091836
