temps	angle
2.17	-20.82380767
2.18	-20.72912698
2.19	-20.62483228
2.2	-20.51103229
2.21	-20.38783978
2.22	-20.25537142
2.23	-20.11374776
2.24	-19.96309313
2.25	-19.80353553
2.26	-19.63520658
2.27	-19.45824143
2.28	-19.27277865
2.29	-19.07896015
2.3	-18.8769311
2.31	-18.66683985
2.32	-18.44883779
2.33	-18.22307932
2.34	-17.9897217
2.35	-17.748925
2.36	-17.50085199
2.37	-17.24566802
2.38	-16.98354095
2.39	-16.71464105
2.4	-16.4391409
2.41	-16.15721528
2.42	-15.8690411
2.43	-15.57479725
2.44	-15.27466455
2.45	-14.96882563
2.46	-14.65746482
2.47	-14.34076808
2.48	-14.01892285
2.49	-13.69211801
2.5	-13.36054371
2.51	-13.02439132
2.52	-12.68385333
2.53	-12.33912322
2.54	-11.99039535
2.55	-11.63786492
2.56	-11.28172781
2.57	-10.92218048
2.58	-10.55941993
2.59	-10.19364353
2.6	-9.825048953
2.61	-9.453834093
2.62	-9.080196929
2.63	-8.704335449
2.64	-8.326447551
2.65	-7.946730945
2.66	-7.565383053
2.67	-7.182600921
2.68	-6.798581118
2.69	-6.413519646
2.7	-6.027611846
2.71	-5.641052307
2.72	-5.254034772
2.73	-4.866752052
2.74	-4.479395933
2.75	-4.092157091
2.76	-3.705225004
2.77	-3.318787864
2.78	-2.933032497
2.79	-2.548144275
2.8	-2.164307035
2.81	-1.781702997
2.82	-1.400512689
2.83	-1.020914862
2.84	-0.6430864146
2.85	-0.2672023212
2.86	0.1065644473
2.87	0.478042994
2.88	0.8470645684
2.89	1.213462636
2.9	1.577072946
2.91	1.937733602
2.92	2.295285122
2.93	2.649570505
2.94	3.000435295
2.95	3.347727638
2.96	3.691298345
2.97	4.031000946
2.98	4.366691746
2.99	4.698229882
3	5.02547737
3.01	5.348299162
3.02	5.66656319
3.03	5.980140413
3.04	6.288904866
3.05	6.5927337
3.06	6.891507224
3.07	7.185108948
3.08	7.473425618
3.09	7.75634725
3.1	8.033767173
3.11	8.305582051
3.12	8.571691922
3.13	8.832000223
3.14	9.086413818
3.15	9.334843022
3.16	9.577201626
3.17	9.81340692
3.18	10.04337971
3.19	10.26704433
3.2	10.48432868
3.21	10.69516421
3.22	10.89948595
3.23	11.09723252
3.24	11.28834614
3.25	11.47277263
3.26	11.65046142
3.27	11.82136554
3.28	11.98544166
3.29	12.14265002
3.3	12.29295452
3.31	12.43632263
3.32	12.57272543
3.33	12.7021376
3.34	12.82453741
3.35	12.93990669
3.36	13.04823084
3.37	13.1494988
3.38	13.24370304
3.39	13.33083957
3.4	13.41090785
3.41	13.48391086
3.42	13.54985501
3.43	13.60875013
3.44	13.66060946
3.45	13.70544964
3.46	13.74329062
3.47	13.77415569
3.48	13.79807142
3.49	13.81506764
3.5	13.82517739
3.51	13.8284369
3.52	13.82488556
3.53	13.81456584
3.54	13.79752331
3.55	13.77380655
3.56	13.74346713
3.57	13.70655957
3.58	13.66314129
3.59	13.61327256
3.6	13.55701646
3.61	13.49443882
3.62	13.42560819
3.63	13.35059578
3.64	13.26947542
3.65	13.18232347
3.66	13.08921883
3.67	12.99024282
3.68	12.88547918
3.69	12.77501398
3.7	12.65893558
3.71	12.53733456
3.72	12.41030368
3.73	12.27793782
3.74	12.14033388
3.75	11.99759079
3.76	11.84980939
3.77	11.6970924
3.78	11.53954434
3.79	11.37727149
3.8	11.21038181
3.81	11.03898487
3.82	10.86319182
3.83	10.68311529
3.84	10.49886934
3.85	10.31056939
3.86	10.11833218
3.87	9.922275672
3.88	9.722518995
3.89	9.519182389
3.9	9.312387132
3.91	9.102255472
3.92	8.888910569
3.93	8.672476419
3.94	8.453077799
3.95	8.23084019
3.96	8.005889722
3.97	7.778353098
3.98	7.548357535
3.99	7.316030699
4	7.081500634
4.01	6.8448957
4.02	6.606344511
4.03	6.365975865
4.04	6.123918683
4.05	5.880301944
4.06	5.635254621
4.07	5.388905619
4.08	5.141383709
4.09	4.892817471
4.1	4.643335227
4.11	4.39306498
4.12	4.142134356
4.13	3.890670541
4.14	3.638800223
4.15	3.386649531
4.16	3.134343977
4.17	2.882008399
4.18	2.629766902
4.19	2.377742803
4.2	2.126058575
4.21	1.87483579
4.22	1.624195069
4.23	1.374256021
4.24	1.1251372
4.25	0.8769560434
4.26	0.629828829
4.27	0.3838706196
4.28	0.1391952163
4.29	-0.1040848908
4.3	-0.34585857
4.31	-0.5860160937
4.32	-0.8244491849
4.33	-1.061051061
4.34	-1.295716477
4.35	-1.52834177
4.36	-1.758824898
4.37	-1.987065481
4.38	-2.212964842
4.39	-2.436426043
4.4	-2.657353924
4.41	-2.875655139
4.42	-3.091238189
4.43	-3.304013459
4.44	-3.513893247
4.45	-3.720791798
4.46	-3.924625337
4.47	-4.125312091
4.48	-4.322772324
4.49	-4.516928363
4.5	-4.707704619
4.51	-4.895027618
4.52	-5.07882602
4.53	-5.259030642
4.54	-5.435574483
4.55	-5.608392736
4.56	-5.777422815
4.57	-5.942604368
4.58	-6.103879293
4.59	-6.261191756
4.6	-6.414488201
4.61	-6.563717366
4.62	-6.708830294
4.63	-6.849780339
4.64	-6.986523182
4.65	-7.119016835
4.66	-7.247221645
4.67	-7.371100307
4.68	-7.490617859
4.69	-7.605741695
4.7	-7.716441557
4.71	-7.822689544
4.72	-7.924460107
4.73	-8.021730049
4.74	-8.114478522
4.75	-8.202687024
4.76	-8.286339392
4.77	-8.365421798
4.78	-8.439922742
4.79	-8.50983304
4.8	-8.575145821
4.81	-8.635856512
4.82	-8.691962825
4.83	-8.743464749
4.84	-8.790364536
4.85	-8.832666681
4.86	-8.870377914
4.87	-8.903507175
4.88	-8.932065605
4.89	-8.956066522
4.9	-8.9755254
4.91	-8.990459854
4.92	-9.000889614
4.93	-9.006836507
4.94	-9.008324427
4.95	-9.005379318
4.96	-8.998029145
4.97	-8.986303868
4.98	-8.970235419
4.99	-8.94985767
5	-8.925206406
5.01	-8.896319299
5.02	-8.863235875
5.03	-8.825997484
5.04	-8.78464727
5.05	-8.739230137
5.06	-8.689792719
5.07	-8.636383345
5.08	-8.579052005
5.09	-8.517850318
5.1	-8.452831492
5.11	-8.384050294
5.12	-8.311563009
5.13	-8.235427409
5.14	-8.155702707
5.15	-8.072449529
5.16	-7.985729869
5.17	-7.895607053
5.18	-7.802145698
5.19	-7.705411678
5.2	-7.605472077
5.21	-7.502395152
5.22	-7.396250294
5.23	-7.287107984
5.24	-7.175039756
5.25	-7.06011815
5.26	-6.942416675
5.27	-6.822009765
5.28	-6.698972739
5.29	-6.573381755
5.3	-6.445313771
5.31	-6.314846499
5.32	-6.182058369
5.33	-6.047028476
5.34	-5.909836547
5.35	-5.770562893
5.36	-5.629288365
5.37	-5.486094316
5.38	-5.341062552
5.39	-5.194275294
5.4	-5.045815133
5.41	-4.895764988
5.42	-4.744208062
5.43	-4.591227801
5.44	-4.436907849
5.45	-4.281332011
5.46	-4.124584203
5.47	-3.96674842
5.48	-3.807908683
5.49	-3.648149009
5.5	-3.48755336
5.51	-3.326205608
5.52	-3.164189492
5.53	-3.00158858
5.54	-2.838486226
5.55	-2.674965531
5.56	-2.511109305
5.57	-2.347000029
5.58	-2.182719812
5.59	-2.018350357
5.6	-1.853972923
5.61	-1.689668286
5.62	-1.525516702
5.63	-1.361597874
5.64	-1.197990913
5.65	-1.034774302
5.66	-0.8720258653
5.67	-0.70982273
5.68	-0.5482412946
5.69	-0.3873571954
5.7	-0.2272452735
5.71	-0.06797954317
5.72	0.09036683964
5.73	0.2477216081
5.74	0.4040134148
5.75	0.559171861
5.76	0.7131275258
5.77	0.8658119942
5.78	1.017157885
5.79	1.167098877
5.8	1.315569736
5.81	1.462506341
5.82	1.607845705
5.83	1.751526007
5.84	1.893486606
5.85	2.03366807
5.86	2.172012198
5.87	2.308462038
5.88	2.442961908
5.89	2.575457418
5.9	2.705895489
5.91	2.834224366
5.92	2.960393644
5.93	3.084354277
5.94	3.206058599
5.95	3.325460336
5.96	3.442514623
5.97	3.557178013
5.98	3.669408498
5.99	3.779165512
6	3.886409949
6.01	3.991104169
6.02	4.093212011
6.03	4.1926988
6.04	4.289531356
6.05	4.383678001
6.06	4.475108564
6.07	4.563794391
6.08	4.649708346
6.09	4.732824816
6.1	4.813119716
6.11	4.890570492
6.12	4.965156118
6.13	5.036857106
6.14	5.105655496
6.15	5.171534865
6.16	5.23448032
6.17	5.294478499
6.18	5.351517565
6.19	5.405587207
6.2	5.456678636
6.21	5.504784573
6.22	5.549899254
6.23	5.592018415
6.24	5.63113929
6.25	5.667260603
6.26	5.700382557
6.27	5.730506827
6.28	5.757636552
6.29	5.781776321
6.3	5.802932164
6.31	5.821111542
6.32	5.836323332
6.33	5.848577815
6.34	5.857886664
6.35	5.864262928
6.36	5.867721017
6.37	5.868276691
6.38	5.865947039
6.39	5.860750465
6.4	5.852706671
6.41	5.84183664
6.42	5.828162617
6.43	5.811708091
6.44	5.792497777
6.45	5.770557593
6.46	5.745914646
6.47	5.718597205
6.48	5.688634686
6.49	5.656057627
6.5	5.620897667
6.51	5.583187525
6.52	5.542960976
6.53	5.500252829
6.54	5.455098904
6.55	5.407536007
6.56	5.357601908
6.57	5.305335315
6.58	5.25077585
6.59	5.193964024
6.6	5.134941211
6.61	5.073749625
6.62	5.010432293
6.63	4.945033025
6.64	4.877596396
6.65	4.808167711
6.66	4.736792985
6.67	4.663518913
6.68	4.588392842
6.69	4.511462746
6.7	4.4327772
6.71	4.352385347
6.72	4.270336877
6.73	4.186681995
6.74	4.101471395
6.75	4.014756231
6.76	3.926588091
6.77	3.837018968
6.78	3.746101231
6.79	3.653887598
6.8	3.560431109
6.81	3.465785097
6.82	3.37000316
6.83	3.273139133
6.84	3.17524706
6.85	3.076381168
6.86	2.976595837
6.87	2.875945572
6.88	2.774484979
6.89	2.672268735
6.9	2.569351559
6.91	2.465788188
6.92	2.361633351
6.93	2.256941736
6.94	2.151767971
6.95	2.046166593
6.96	1.940192022
6.97	1.833898536
6.98	1.727340245
6.99	1.620571066
7	1.513644696
7.01	1.406614589
7.02	1.29953393
7.03	1.19245561
7.04	1.085432203
7.05	0.9785159407
7.06	0.8717586912
7.07	0.7652119331
7.08	0.658926734
7.09	0.5529537276
7.1	0.4473430914
7.11	0.3421445246
7.12	0.2374072269
7.13	0.1331798771
7.14	0.02951061239
7.15	-0.0735529922
7.16	-0.1759639436
7.17	-0.2776758503
7.18	-0.3786429419
7.19	-0.4788200872
7.2	-0.5781628132
7.21	-0.6766273228
7.22	-0.7741705118
7.23	-0.8707499868
7.24	-0.9663240811
7.25	-1.060851871
7.26	-1.154293191
7.27	-1.246608651
7.28	-1.337759647
7.29	-1.42770838
7.3	-1.516417867
7.31	-1.603851954
7.32	-1.68997533
7.33	-1.77475354
7.34	-1.858152995
7.35	-1.940140983
7.36	-2.020685683
7.37	-2.099756171
7.38	-2.177322434
7.39	-2.253355376
7.4	-2.327826827
7.41	-2.400709557
7.42	-2.471977273
7.43	-2.541604636
7.44	-2.609567265
7.45	-2.675841739
7.46	-2.74040561
7.47	-2.803237401
7.48	-2.864316617
7.49	-2.923623744
7.5	-2.981140257
7.51	-3.036848619
7.52	-3.090732289
7.53	-3.142775717
7.54	-3.192964354
7.55	-3.241284646
7.56	-3.287724039
7.57	-3.332270977
7.58	-3.374914904
7.59	-3.41564626
7.6	-3.454456483
7.61	-3.491338004
7.62	-3.526284248
7.63	-3.559289629
7.64	-3.590349548
7.65	-3.619460389
7.66	-3.646619515
7.67	-3.671825262
7.68	-3.695076937
7.69	-3.716374809
7.7	-3.735720108
7.71	-3.753115012
7.72	-3.768562645
7.73	-3.782067071
7.74	-3.793633281
7.75	-3.803267188
7.76	-3.810975622
7.77	-3.816766314
7.78	-3.820647892
7.79	-3.822629872
7.8	-3.822722641
7.81	-3.820937457
7.82	-3.817286431
7.83	-3.811782516
7.84	-3.8044395
7.85	-3.79527199
7.86	-3.784295404
7.87	-3.771525954
7.88	-3.756980636
7.89	-3.740677217
7.9	-3.72263422
7.91	-3.702870914
7.92	-3.681407295
7.93	-3.658264076
7.94	-3.63346267
7.95	-3.607025176
7.96	-3.578974367
7.97	-3.549333668
7.98	-3.518127148
7.99	-3.4853795
8	-3.451116025
8.01	-3.415362618
8.02	-3.378145752
8.03	-3.339492459
8.04	-3.299430314
8.05	-3.257987421
8.06	-3.215192392
8.07	-3.171074334
8.08	-3.125662827
8.09	-3.078987912
8.1	-3.031080069
8.11	-2.981970202
8.12	-2.93168962
8.13	-2.88027002
8.14	-2.827743468
8.15	-2.774142383
8.16	-2.719499517
8.17	-2.663847938
8.18	-2.607221012
8.19	-2.549652383
8.2	-2.491175958
8.21	-2.431825885
8.22	-2.371636539
8.23	-2.310642501
8.24	-2.248878538
8.25	-2.186379591
8.26	-2.123180749
8.27	-2.059317238
8.28	-1.994824398
8.29	-1.929737667
8.3	-1.864092563
8.31	-1.797924665
8.32	-1.731269598
8.33	-1.66416301
8.34	-1.596640559
8.35	-1.528737896
8.36	-1.460490641
8.37	-1.391934375
8.38	-1.323104613
8.39	-1.254036797
8.4	-1.18476627
8.41	-1.115328264
8.42	-1.045757884
8.43	-0.9760900885
8.44	-0.9063596752
8.45	-0.8366012643
8.46	-0.7668492829
8.47	-0.6971379487
8.48	-0.6275012549
8.49	-0.5579729547
8.5	-0.488586546
8.51	-0.4193752569
8.52	-0.3503720305
8.53	-0.2816095107
8.54	-0.2131200279
8.55	-0.1449355852
8.56	-0.07708784407
8.57	-0.009608111552
8.58	0.05747267347
8.59	0.1241239531
8.6	0.1903155632
8.61	0.2560177457
8.62	0.3212011611
8.63	0.3858369001
8.64	0.4498964953
8.65	0.5133519325
8.66	0.5761756619
8.67	0.6383406086
8.68	0.6998201834
8.69	0.7605882925
8.7	0.8206193479
8.71	0.8798882764
8.72	0.9383705292
8.73	0.9960420906
8.74	1.052879487
8.75	1.108859794
8.76	1.163960647
8.77	1.218160246
8.78	1.271437363
8.79	1.323771352
8.8	1.375142152
8.81	1.425530296
8.82	1.474916917
8.83	1.523283751
8.84	1.570613144
8.85	1.616888058
8.86	1.662092075
8.87	1.706209401
8.88	1.749224869
8.89	1.791123946
8.9	1.831892732
8.91	1.871517967
8.92	1.90998703
8.93	1.947287946
8.94	1.983409383
8.95	2.018340657
8.96	2.052071732
8.97	2.084593222
8.98	2.115896392
8.99	2.145973155
9	2.174816077
9.01	2.202418373
9.02	2.22877391
9.03	2.253877201
9.04	2.27772341
9.05	2.300308344
9.06	2.321628457
9.07	2.341680844
9.08	2.360463241
9.09	2.377974021
9.1	2.394212191
9.11	2.409177389
9.12	2.422869879
9.13	2.435290552
9.14	2.446440915
9.15	2.45632309
9.16	2.464939812
9.17	2.472294417
9.18	2.478390845
9.19	2.483233627
9.2	2.486827885
9.21	2.489179323
9.22	2.490294219
9.23	2.490179423
9.24	2.488842348
9.25	2.486290962
9.26	2.482533783
9.27	2.477579868
9.28	2.47143881
9.29	2.464120726
9.3	2.45563625
9.31	2.445996528
9.32	2.435213204
9.33	2.423298415
9.34	2.410264781
9.35	2.396125397
9.36	2.38089382
9.37	2.364584065
9.38	2.347210591
9.39	2.328788294
9.4	2.309332496
9.41	2.288858935
9.42	2.267383752
9.43	2.244923488
9.44	2.221495064
9.45	2.19711578
9.46	2.171803295
9.47	2.145575624
9.48	2.118451123
9.49	2.090448477
9.5	2.061586691
9.51	2.031885081
9.52	2.001363257
9.53	1.970041114
9.54	1.937938824
9.55	1.905076819
9.56	1.871475783
9.57	1.837156638
9.58	1.802140536
9.59	1.766448841
9.6	1.730103126
9.61	1.693125151
9.62	1.655536859
9.63	1.617360362
9.64	1.578617928
9.65	1.539331968
9.66	1.499525028
9.67	1.459219775
9.68	1.418438984
9.69	1.377205527
9.7	1.335542364
9.71	1.293472525
9.72	1.251019105
9.73	1.208205248
9.74	1.165054136
9.75	1.12158898
9.76	1.077833004
9.77	1.033809437
9.78	0.9895415015
9.79	0.9450523986
9.8	0.9003653012
9.81	0.8555033402
9.82	0.8104895941
9.83	0.7653470777
9.84	0.7200987316
9.85	0.6747674111
9.86	0.6293758753
9.87	0.5839467771
9.88	0.538502652
9.89	0.4930659083
9.9	0.4476588164
9.91	0.4023034992
9.92	0.3570219216
9.93	0.311835881
9.94	0.2667669975
9.95	0.2218367042
9.96	0.1770662381
9.97	0.1324766305
9.98	0.08808869827
9.99	0.04392303448
10	1.70720407e-15
10.01	-0.04366028531
10.02	-0.08703795098
10.03	-0.1301133842
10.04	-0.1728672379
10.05	-0.2152804388
10.06	-0.2573341947
10.07	-0.2990100028
10.08	-0.3402896562
10.09	-0.3811552517
10.1	-0.4215891964
10.11	-0.4615742149
10.12	-0.5010933552
10.13	-0.5401299958
10.14	-0.5786678516
10.15	-0.6166909798
10.16	-0.6541837857
10.17	-0.6911310284
10.18	-0.7275178263
10.19	-0.7633296616
10.2	-0.7985523862
10.21	-0.8331722256
10.22	-0.8671757841
10.23	-0.9005500485
10.24	-0.9332823927
10.25	-0.9653605814
10.26	-0.9967727735
10.27	-1.027507526
10.28	-1.057553797
10.29	-1.08690095
10.3	-1.115538752
10.31	-1.143457384
10.32	-1.170647436
10.33	-1.197099913
10.34	-1.222806235
10.35	-1.247758243
10.36	-1.271948193
10.37	-1.295368764
10.38	-1.318013057
10.39	-1.339874594
10.4	-1.360947321
10.41	-1.381225608
10.42	-1.400704249
10.43	-1.419378459
10.44	-1.437243881
10.45	-1.454296579
10.46	-1.470533039
10.47	-1.48595017
10.48	-1.500545302
10.49	-1.514316184
10.5	-1.527260985
10.51	-1.539378287
10.52	-1.55066709
10.53	-1.561126807
10.54	-1.57075726
10.55	-1.579558679
10.56	-1.587531702
10.57	-1.594677369
10.58	-1.600997119
10.59	-1.60649279
10.6	-1.611166612
10.61	-1.615021206
10.62	-1.618059579
10.63	-1.620285122
10.64	-1.621701605
10.65	-1.622313172
10.66	-1.622124337
10.67	-1.621139981
10.68	-1.619365346
10.69	-1.616806032
10.7	-1.613467989
10.71	-1.609357515
10.72	-1.604481249
10.73	-1.598846168
10.74	-1.592459578
10.75	-1.585329111
10.76	-1.577462719
10.77	-1.568868667
10.78	-1.559555529
10.79	-1.549532181
10.8	-1.538807794
10.81	-1.527391828
10.82	-1.515294026
10.83	-1.50252441
10.84	-1.489093268
10.85	-1.475011156
10.86	-1.460288882
10.87	-1.444937507
10.88	-1.428968333
10.89	-1.412392898
10.9	-1.39522297
10.91	-1.377470538
10.92	-1.359147804
10.93	-1.340267178
10.94	-1.320841271
10.95	-1.300882885
10.96	-1.280405007
10.97	-1.259420801
10.98	-1.237943603
10.99	-1.215986908
11	-1.193564369
11.01	-1.170689785
11.02	-1.147377093
11.03	-1.123640364
11.04	-1.099493791
11.05	-1.074951685
11.06	-1.050028466
11.07	-1.024738653
11.08	-0.9990968595
11.09	-0.9731177841
11.1	-0.9468162031
11.11	-0.920206963
11.12	-0.8933049723
11.13	-0.8661251943
11.14	-0.8386826391
11.15	-0.8109923562
11.16	-0.7830694265
11.17	-0.7549289553
11.18	-0.7265860639
11.19	-0.6980558831
11.2	-0.6693535447
11.21	-0.6404941748
11.22	-0.611492886
11.23	-0.5823647702
11.24	-0.5531248915
11.25	-0.5237882786
11.26	-0.4943699177
11.27	-0.4648847458
11.28	-0.4353476431
11.29	-0.4057734264
11.3	-0.3761768421
11.31	-0.3465725593
11.32	-0.3169751631
11.33	-0.2873991483
11.34	-0.257858912
11.35	-0.228368748
11.36	-0.1989428397
11.37	-0.1695952544
11.38	-0.1403399365
11.39	-0.1111907018
11.4	-0.0821612314
11.41	-0.05326506568
11.42	-0.02451559856
11.43	0.004073928205
11.44	0.03249043062
11.45	0.06072098795
11.46	0.08875284804
11.47	0.1165734326
11.48	0.1441703425
11.49	0.1715313623
11.5	0.1986444658
11.51	0.2254978203
11.52	0.2520797916
11.53	0.2783789483
11.54	0.3043840663
11.55	0.3300841329
11.56	0.3554683514
11.57	0.3805261445
11.58	0.4052471587
11.59	0.4296212677
11.6	0.4536385762
11.61	0.4772894234
11.62	0.500564386
11.63	0.523454282
11.64	0.5459501733
11.65	0.5680433688
11.66	0.589725427
11.67	0.610988159
11.68	0.6318236307
11.69	0.6522241655
11.7	0.6721823462
11.71	0.691691017
11.72	0.7107432861
11.73	0.7293325267
11.74	0.7474523792
11.75	0.7650967526
11.76	0.7822598258
11.77	0.7989360489
11.78	0.8151201444
11.79	0.8308071077
11.8	0.8459922088
11.81	0.8606709921
11.82	0.8748392775
11.83	0.8884931605
11.84	0.9016290126
11.85	0.9142434816
11.86	0.9263334911
11.87	0.9378962409
11.88	0.9489292066
11.89	0.9594301387
11.9	0.9693970628
11.91	0.9788282783
11.92	0.9877223582
11.93	0.9960781476
11.94	1.003894763
11.95	1.01117159
11.96	1.017908286
11.97	1.024104771
11.98	1.029761235
11.99	1.03487813
12	1.039456171
12.01	1.043496333
12.02	1.046999849
12.03	1.049968209
12.04	1.052403157
12.05	1.054306687
12.06	1.055681043
12.07	1.056528717
12.08	1.056852442
12.09	1.056655194
12.1	1.055940186
12.11	1.054710866
12.12	1.052970916
12.13	1.050724243
12.14	1.047974983
12.15	1.044727493
12.16	1.040986347
12.17	1.036756336
12.18	1.032042462
12.19	1.026849935
12.2	1.021184167
12.21	1.015050773
12.22	1.008455562
12.23	1.001404535
12.24	0.9939038823
12.25	0.9859599772
12.26	0.9775793725
12.27	0.9687687965
12.28	0.9595351482
12.29	0.9498854933
12.3	0.9398270594
12.31	0.9293672316
12.32	0.9185135483
12.33	0.9072736957
12.34	0.8956555041
12.35	0.8836669426
12.36	0.8713161145
12.37	0.8586112526
12.38	0.8455607143
12.39	0.8321729767
12.4	0.8184566319
12.41	0.804420382
12.42	0.7900730341
12.43	0.7754234953
12.44	0.7604807681
12.45	0.7452539449
12.46	0.7297522032
12.47	0.7139848008
12.48	0.6979610706
12.49	0.6816904153
12.5	0.6651823029
12.51	0.6484462612
12.52	0.6314918731
12.53	0.6143287713
12.54	0.5969666333
12.55	0.5794151766
12.56	0.5616841536
12.57	0.5437833463
12.58	0.5257225618
12.59	0.5075116271
12.6	0.489160384
12.61	0.4706786843
12.62	0.4520763853
12.63	0.4333633441
12.64	0.4145494135
12.65	0.3956444368
12.66	0.3766582433
12.67	0.3576006431
12.68	0.3384814229
12.69	0.3193103411
12.7	0.3000971231
12.71	0.2808514569
12.72	0.2615829884
12.73	0.2423013171
12.74	0.2230159915
12.75	0.2037365049
12.76	0.1844722906
12.77	0.1652327183
12.78	0.1460270895
12.79	0.1268646332
12.8	0.1077545023
12.81	0.08870576894
12.82	0.06972742101
12.83	0.05082835801
12.84	0.03201738729
12.85	0.01330322023
12.86	-0.005305531422
12.87	-0.02380035923
12.88	-0.04217286158
12.89	-0.06041474721
12.9	-0.07851783861
12.91	-0.09647407533
12.92	-0.1142755173
12.93	-0.1319143479
12.94	-0.1493828771
12.95	-0.1666735448
12.96	-0.1837789231
12.97	-0.2006917197
12.98	-0.2174047805
12.99	-0.2339110923
13	-0.2502037854
13.01	-0.266276136
13.02	-0.2821215689
13.03	-0.2977336596
13.04	-0.3131061365
13.05	-0.3282328834
13.06	-0.3431079413
13.07	-0.3577255104
13.08	-0.3720799522
13.09	-0.3861657908
13.1	-0.3999777155
13.11	-0.4135105814
13.12	-0.4267594118
