temps	angle
1.87	-8.558896277
1.88	-8.533258064
1.89	-8.502323008
1.9	-8.466142551
1.91	-8.424771182
1.92	-8.378266375
1.93	-8.326688542
1.94	-8.270100974
1.95	-8.20856978
1.96	-8.142163835
1.97	-8.070954712
1.98	-7.995016627
1.99	-7.914426369
2	-7.829263241
2.01	-7.739608992
2.02	-7.645547751
2.03	-7.547165958
2.04	-7.444552295
2.05	-7.337797616
2.06	-7.226994879
2.07	-7.112239068
2.08	-6.993627125
2.09	-6.871257877
2.1	-6.745231957
2.11	-6.615651733
2.12	-6.482621228
2.13	-6.346246051
2.14	-6.206633313
2.15	-6.06389155
2.16	-5.918130652
2.17	-5.769461776
2.18	-5.617997273
2.19	-5.463850608
2.2	-5.307136278
2.21	-5.147969739
2.22	-4.986467318
2.23	-4.822746142
2.24	-4.656924052
2.25	-4.489119527
2.26	-4.319451603
2.27	-4.148039794
2.28	-3.975004014
2.29	-3.800464495
2.3	-3.624541712
2.31	-3.447356301
2.32	-3.269028985
2.33	-3.089680493
2.34	-2.909431483
2.35	-2.728402468
2.36	-2.546713738
2.37	-2.364485284
2.38	-2.181836725
2.39	-1.998887231
2.4	-1.815755454
2.41	-1.63255945
2.42	-1.449416612
2.43	-1.266443594
2.44	-1.083756248
2.45	-0.9014695453
2.46	-0.7196975177
2.47	-0.5385531844
2.48	-0.3581484877
2.49	-0.1785942281
2.5	-1.735446561e-15
2.51	0.177525871
2.52	0.3538763897
2.53	0.5289459516
2.54	0.7026304019
2.55	0.8748270938
2.56	1.045434945
2.57	1.214354492
2.58	1.381487944
2.59	1.546739239
2.6	1.710014088
2.61	1.871220032
2.62	2.030266482
2.63	2.187064775
2.64	2.341528211
2.65	2.493572102
2.66	2.643113809
2.67	2.79007279
2.68	2.934370631
2.69	3.075931086
2.7	3.214680118
2.71	3.350545923
2.72	3.483458973
2.73	3.613352038
2.74	3.740160221
2.75	3.863820984
2.76	3.984274172
2.77	4.101462038
2.78	4.215329269
2.79	4.325823001
2.8	4.432892841
2.81	4.536490886
2.82	4.636571737
2.83	4.73309251
2.84	4.826012854
2.85	4.91529496
2.86	5.000903566
2.87	5.082805968
2.88	5.160972027
2.89	5.235374168
2.9	5.305987387
2.91	5.372789248
2.92	5.435759883
2.93	5.494881993
2.94	5.550140838
2.95	5.601524234
2.96	5.649022545
2.97	5.692628675
2.98	5.732338056
2.99	5.768148635
3	5.800060863
3.01	5.828077679
3.02	5.852204489
3.03	5.872449154
3.04	5.888821967
3.05	5.901335633
3.06	5.910005243
3.07	5.914848257
3.08	5.915884472
3.09	5.913135998
3.1	5.906627231
3.11	5.896384823
3.12	5.882437649
3.13	5.864816781
3.14	5.843555448
3.15	5.818689008
3.16	5.790254909
3.17	5.758292654
3.18	5.722843763
3.19	5.683951734
3.2	5.641662004
3.21	5.59602191
3.22	5.547080644
3.23	5.494889211
3.24	5.439500391
3.25	5.380968686
3.26	5.319350282
3.27	5.254703
3.28	5.187086248
3.29	5.116560978
3.3	5.043189632
3.31	4.967036098
3.32	4.888165659
3.33	4.806644943
3.34	4.722541871
3.35	4.635925607
3.36	4.546866508
3.37	4.455436069
3.38	4.361706872
3.39	4.265752533
3.4	4.16764765
3.41	4.067467748
3.42	3.965289223
3.43	3.861189294
3.44	3.755245944
3.45	3.647537865
3.46	3.538144409
3.47	3.427145527
3.48	3.314621718
3.49	3.200653973
3.5	3.085323722
3.51	2.968712777
3.52	2.850903279
3.53	2.731977642
3.54	2.612018502
3.55	2.491108659
3.56	2.369331026
3.57	2.246768574
3.58	2.123504278
3.59	1.999621066
3.6	1.875201765
3.61	1.750329048
3.62	1.625085386
3.63	1.499552989
3.64	1.373813764
3.65	1.247949257
3.66	1.122040607
3.67	0.9961684978
3.68	0.8704131047
3.69	0.7448540498
3.7	0.6195703536
3.71	0.4946403879
3.72	0.3701418297
3.73	0.2461516158
3.74	0.1227458982
3.75	1.789130722e-15
3.76	-0.1220116279
3.77	-0.2432154487
3.78	-0.3635388816
3.79	-0.4829103422
3.8	-0.6012592824
3.81	-0.7185162292
3.82	-0.8346128227
3.83	-0.9494818529
3.84	-1.063057296
3.85	-1.17527435
3.86	-1.286069466
3.87	-1.395380386
3.88	-1.503146172
3.89	-1.609307235
3.9	-1.713805371
3.91	-1.816583784
3.92	-1.917587116
3.93	-2.016761474
3.94	-2.114054458
3.95	-2.20941518
3.96	-2.302794291
3.97	-2.394144005
3.98	-2.483418116
3.99	-2.570572021
4	-2.655562738
4.01	-2.738348922
4.02	-2.818890886
4.03	-2.897150613
4.04	-2.97309177
4.05	-3.046679724
4.06	-3.11788155
4.07	-3.186666045
4.08	-3.253003737
4.09	-3.316866894
4.1	-3.378229528
4.11	-3.437067405
4.12	-3.493358048
4.13	-3.547080742
4.14	-3.598216536
4.15	-3.646748244
4.16	-3.692660447
4.17	-3.73593949
4.18	-3.776573482
4.19	-3.814552294
4.2	-3.849867551
4.21	-3.882512631
4.22	-3.912482656
4.23	-3.939774488
4.24	-3.964386715
4.25	-3.986319648
4.26	-4.005575304
4.27	-4.022157402
4.28	-4.036071344
4.29	-4.047324203
4.3	-4.055924711
4.31	-4.061883241
4.32	-4.065211793
4.33	-4.065923972
4.34	-4.064034976
4.35	-4.05956157
4.36	-4.052522072
4.37	-4.042936329
4.38	-4.030825695
4.39	-4.01621301
4.4	-3.999122572
4.41	-3.979580121
4.42	-3.957612806
4.43	-3.933249163
4.44	-3.906519088
4.45	-3.87745381
4.46	-3.846085863
4.47	-3.812449055
4.48	-3.776578443
4.49	-3.738510301
4.5	-3.698282088
4.51	-3.655932419
4.52	-3.611501035
4.53	-3.565028767
4.54	-3.516557504
4.55	-3.466130165
4.56	-3.413790657
4.57	-3.359583851
4.58	-3.303555536
4.59	-3.245752397
4.6	-3.186221967
4.61	-3.125012603
4.62	-3.062173442
4.63	-2.99775437
4.64	-2.931805982
4.65	-2.864379548
4.66	-2.795526975
4.67	-2.72530077
4.68	-2.653754005
4.69	-2.580940276
4.7	-2.506913669
4.71	-2.431728719
4.72	-2.355440378
4.73	-2.27810397
4.74	-2.199775161
4.75	-2.120509916
4.76	-2.040364463
4.77	-1.959395258
4.78	-1.877658943
4.79	-1.795212312
4.8	-1.712112274
4.81	-1.628415812
4.82	-1.544179953
4.83	-1.459461723
4.84	-1.37431812
4.85	-1.288806068
4.86	-1.202982389
4.87	-1.116903763
4.88	-1.030626692
4.89	-0.9442074708
4.9	-0.8577021445
4.91	-0.7711664797
4.92	-0.6846559284
4.93	-0.598225595
4.94	-0.5119302027
4.95	-0.4258240615
4.96	-0.3399610355
4.97	-0.2543945112
4.98	-0.1691773665
4.99	-0.08436193988
5	-1.639533819e-15
5.01	0.08385728373
5.02	0.1671593703
5.03	0.2498563757
5.04	0.3318991008
5.05	0.4132390586
5.06	0.493828501
5.07	0.573620445
5.08	0.6525686979
5.09	0.7306278823
5.1	0.8077534601
5.11	0.8839017557
5.12	0.9590299793
5.13	1.033096248
5.14	1.106059609
5.15	1.177880058
5.16	1.248518559
5.17	1.317937066
5.18	1.386098539
5.19	1.452966964
5.2	1.518507365
5.21	1.582685828
5.22	1.645469507
5.23	1.706826646
5.24	1.766726591
5.25	1.825139799
5.26	1.882037856
5.27	1.937393484
5.28	1.991180555
5.29	2.043374099
5.3	2.09395031
5.31	2.142886562
5.32	2.190161408
5.33	2.235754593
5.34	2.279647056
5.35	2.321820936
5.36	2.362259578
5.37	2.400947534
5.38	2.437870565
5.39	2.473015648
5.4	2.506370971
5.41	2.537925935
5.42	2.567671158
5.43	2.595598465
5.44	2.621700895
5.45	2.645972692
5.46	2.668409306
5.47	2.689007383
5.48	2.707764766
5.49	2.724680486
5.5	2.739754756
5.51	2.752988962
5.52	2.76438566
5.53	2.773948563
5.54	2.781682532
5.55	2.787593569
5.56	2.791688804
5.57	2.793976481
5.58	2.794465954
5.59	2.793167667
5.6	2.790093144
5.61	2.785254972
5.62	2.778666794
5.63	2.770343285
5.64	2.760300143
5.65	2.748554068
5.66	2.735122751
5.67	2.720024851
5.68	2.70327998
5.69	2.684908686
5.7	2.664932433
5.71	2.643373579
5.72	2.620255361
5.73	2.595601874
5.74	2.569438048
5.75	2.541789629
5.76	2.512683156
5.77	2.482145942
5.78	2.45020605
5.79	2.416892271
5.8	2.382234101
5.81	2.346261719
5.82	2.309005962
5.83	2.270498302
5.84	2.230770824
5.85	2.189856198
5.86	2.147787658
5.87	2.104598977
5.88	2.060324439
5.89	2.014998819
5.9	1.968657354
5.91	1.921335718
5.92	1.873070001
5.93	1.823896676
5.94	1.773852581
5.95	1.722974887
5.96	1.671301078
5.97	1.618868918
5.98	1.565716435
5.99	1.511881884
6	1.457403731
6.01	1.402320621
6.02	1.346671354
6.03	1.290494861
6.04	1.233830175
6.05	1.17671641
6.06	1.119192729
6.07	1.061298326
6.08	1.003072395
6.09	0.9445541095
6.1	0.8857825932
6.11	0.8267968987
6.12	0.7676359815
6.13	0.7083386761
6.14	0.6489436717
6.15	0.5894894883
6.16	0.5300144537
6.17	0.4705566793
6.18	0.4111540377
6.19	0.3518441398
6.2	0.2926643121
6.21	0.2336515749
6.22	0.1748426201
6.23	0.1162737902
6.24	0.05798105682
6.25	1.40854252e-15
6.26	-0.05763421205
6.27	-0.1148868431
6.28	-0.1717236083
6.29	-0.2281106936
6.3	-0.2840147745
6.31	-0.3394030343
6.32	-0.3942431819
6.33	-0.4485034698
6.34	-0.5021527103
6.35	-0.555160293
6.36	-0.6074962002
6.37	-0.6591310228
6.38	-0.7100359755
6.39	-0.7601829111
6.4	-0.8095443353
6.41	-0.8580934197
6.42	-0.9058040154
6.43	-0.9526506654
6.44	-0.9986086166
6.45	-1.043653832
6.46	-1.087763001
6.47	-1.130913551
6.48	-1.173083655
6.49	-1.214252244
6.5	-1.254399016
6.51	-1.29350444
6.52	-1.331549771
6.53	-1.368517048
6.54	-1.404389111
6.55	-1.439149598
6.56	-1.472782959
6.57	-1.505274454
6.58	-1.536610162
6.59	-1.566776981
6.6	-1.595762637
6.61	-1.623555682
6.62	-1.650145499
6.63	-1.675522303
6.64	-1.699677141
6.65	-1.722601897
6.66	-1.744289286
6.67	-1.764732858
6.68	-1.783926997
6.69	-1.801866917
6.7	-1.818548663
6.71	-1.833969107
6.72	-1.848125945
6.73	-1.861017693
6.74	-1.872643686
6.75	-1.88300407
6.76	-1.892099798
6.77	-1.899932627
6.78	-1.906505107
6.79	-1.911820582
6.8	-1.915883174
6.81	-1.918697784
6.82	-1.920270081
6.83	-1.92060649
6.84	-1.919714192
6.85	-1.917601104
6.86	-1.914275881
6.87	-1.909747897
6.88	-1.904027238
6.89	-1.897124694
6.9	-1.889051743
6.91	-1.879820543
6.92	-1.869443918
6.93	-1.857935348
6.94	-1.845308955
6.95	-1.83157949
6.96	-1.81676232
6.97	-1.800873418
6.98	-1.78392934
6.99	-1.765947223
7	-1.746944761
7.01	-1.726940194
7.02	-1.705952294
7.03	-1.684000349
7.04	-1.661104146
7.05	-1.637283957
7.06	-1.612560525
7.07	-1.586955042
7.08	-1.560489141
7.09	-1.533184871
7.1	-1.505064687
7.11	-1.476151431
7.12	-1.446468313
7.13	-1.416038898
7.14	-1.384887085
7.15	-1.353037093
7.16	-1.32051344
7.17	-1.28734093
7.18	-1.253544631
7.19	-1.219149861
7.2	-1.184182168
7.21	-1.148667312
7.22	-1.112631251
7.23	-1.076100119
7.24	-1.03910021
7.25	-1.001657959
7.26	-0.963799928
7.27	-0.9255527836
7.28	-0.8869432822
7.29	-0.8479982514
7.3	-0.8087445726
7.31	-0.7692091636
7.32	-0.729418961
7.33	-0.6894009032
7.34	-0.6491819127
7.35	-0.6087888797
7.36	-0.5682486442
7.37	-0.5275879801
7.38	-0.4868335778
7.39	-0.4460120281
7.4	-0.4051498053
7.41	-0.3642732516
7.42	-0.3234085607
7.43	-0.2825817621
7.44	-0.2418187051
7.45	-0.201145044
7.46	-0.1605862224
7.47	-0.1201674583
7.48	-0.07991372942
7.49	-0.03984975872
7.5	-1.161691407e-15
7.51	0.03961137604
7.52	0.07896049551
7.53	0.1180237949
7.54	0.1567780341
7.55	0.1952003096
7.56	0.2332680667
7.57	0.2709591122
7.58	0.3082516263
7.59	0.3451241741
7.6	0.3815557174
7.61	0.4175256253
7.62	0.4530136853
7.63	0.4880001135
7.64	0.5224655647
7.65	0.5563911424
7.66	0.5897584076
7.67	0.6225493885
7.68	0.6547465887
7.69	0.6863329959
7.7	0.7172920895
7.71	0.7476078485
7.72	0.7772647585
7.73	0.8062478189
7.74	0.8345425492
7.75	0.862134995
7.76	0.889011734
7.77	0.9151598815
7.78	0.9405670949
7.79	0.9652215789
7.8	0.9891120896
7.81	1.012227938
7.82	1.034558994
7.83	1.05609569
7.84	1.076829021
7.85	1.096750552
7.86	1.115852413
7.87	1.13412731
7.88	1.151568515
7.89	1.168169877
7.9	1.183925815
7.91	1.198831325
7.92	1.212881973
7.93	1.226073899
7.94	1.238403814
7.95	1.249868999
7.96	1.260467305
7.97	1.270197148
7.98	1.279057508
7.99	1.287047929
8	1.294168509
8.01	1.300419906
8.02	1.305803325
8.03	1.31032052
8.04	1.313973789
8.05	1.316765965
8.06	1.318700416
8.07	1.319781039
8.08	1.32001225
8.09	1.319398982
8.1	1.31794668
8.11	1.31566129
8.12	1.312549255
8.13	1.308617508
8.14	1.303873463
8.15	1.29832501
8.16	1.291980505
8.17	1.284848762
8.18	1.276939045
8.19	1.268261061
8.2	1.258824947
8.21	1.248641265
8.22	1.237720992
8.23	1.22607551
8.24	1.213716593
8.25	1.200656405
8.26	1.18690748
8.27	1.172482722
8.28	1.157395385
8.29	1.14165907
8.3	1.12528771
8.31	1.10829556
8.32	1.090697186
8.33	1.072507456
8.34	1.053741524
8.35	1.034414823
8.36	1.014543052
8.37	0.9941421635
8.38	0.9732283528
8.39	0.9518180459
8.4	0.9299278876
8.41	0.9075747299
8.42	0.8847756194
8.43	0.8615477855
8.44	0.8379086288
8.45	0.813875708
8.46	0.7894667286
8.47	0.7646995303
8.48	0.7395920747
8.49	0.7141624336
8.5	0.6884287762
8.51	0.6624093574
8.52	0.6361225051
8.53	0.6095866088
8.54	0.5828201066
8.55	0.555841474
8.56	0.5286692113
8.57	0.5013218316
8.58	0.4738178495
8.59	0.4461757686
8.6	0.41841407
8.61	0.3905512009
8.62	0.3626055624
8.63	0.3345954986
8.64	0.3065392851
8.65	0.2784551175
8.66	0.2503611004
8.67	0.2222752365
8.68	0.1942154154
8.69	0.1661994034
8.7	0.1382448322
8.71	0.110369189
8.72	0.08258980574
8.73	0.05492384946
8.74	0.02738831193
8.75	9.314877241e-16
8.76	-0.02722447407
8.77	-0.05426870201
8.78	-0.08111648886
8.79	-0.107751862
8.8	-0.13415908
8.81	-0.1603226413
8.82	-0.1862272928
8.83	-0.2118580379
8.84	-0.2372001447
8.85	-0.2622391538
8.86	-0.2869608859
8.87	-0.3113514491
8.88	-0.3353972461
8.89	-0.3590849812
8.9	-0.382401667
8.91	-0.4053346306
8.92	-0.4278715202
8.93	-0.4500003108
8.94	-0.4717093098
8.95	-0.4929871629
8.96	-0.513822859
8.97	-0.5342057353
8.98	-0.554125482
8.99	-0.5735721468
9	-0.5925361389
9.01	-0.6110082335
9.02	-0.6289795749
9.03	-0.6464416803
9.04	-0.6633864429
9.05	-0.6798061347
9.06	-0.6956934095
9.07	-0.7110413049
9.08	-0.7258432449
9.09	-0.7400930413
9.1	-0.7537848956
9.11	-0.7669134005
9.12	-0.7794735407
9.13	-0.7914606941
9.14	-0.802870632
9.15	-0.8136995198
9.16	-0.8239439169
9.17	-0.8336007767
9.18	-0.8426674459
9.19	-0.8511416642
9.2	-0.8590215632
9.21	-0.8663056651
9.22	-0.8729928817
9.23	-0.8790825125
9.24	-0.8845742427
9.25	-0.8894681414
9.26	-0.8937646592
9.27	-0.8974646253
9.28	-0.9005692453
9.29	-0.9030800975
9.3	-0.9049991303
9.31	-0.9063286582
9.32	-0.9070713584
9.33	-0.9072302671
9.34	-0.9068087749
9.35	-0.9058106232
9.36	-0.904239899
9.37	-0.9021010307
9.38	-0.899398783
9.39	-0.896138252
9.4	-0.89232486
9.41	-0.8879643497
9.42	-0.8830627791
9.43	-0.8776265155
9.44	-0.8716622297
9.45	-0.8651768896
9.46	-0.8581777545
9.47	-0.8506723682
9.48	-0.8426685528
9.49	-0.8341744021
9.5	-0.8251982745
9.51	-0.8157487862
9.52	-0.8058348043
9.53	-0.7954654396
9.54	-0.7846500391
9.55	-0.7733981787
9.56	-0.7617196561
9.57	-0.7496244826
9.58	-0.7371228759
9.59	-0.724225252
9.6	-0.7109422178
9.61	-0.6972845626
9.62	-0.6832632506
9.63	-0.6688894127
9.64	-0.6541743383
9.65	-0.6391294672
9.66	-0.6237663816
9.67	-0.6080967973
9.68	-0.5921325562
9.69	-0.5758856172
9.7	-0.5593680484
9.71	-0.5425920185
9.72	-0.5255697887
9.73	-0.5083137036
9.74	-0.4908361839
9.75	-0.4731497171
9.76	-0.4552668495
9.77	-0.4372001778
9.78	-0.4189623407
9.79	-0.4005660107
9.8	-0.3820238858
9.81	-0.3633486809
9.82	-0.3445531201
9.83	-0.3256499281
9.84	-0.3066518222
9.85	-0.2875715044
9.86	-0.2684216532
9.87	-0.2492149154
9.88	-0.2299638989
9.89	-0.2106811642
9.9	-0.1913792169
9.91	-0.1720705001
9.92	-0.152767387
9.93	-0.1334821728
9.94	-0.1142270681
9.95	-0.09501419104
9.96	-0.07585556029
9.97	-0.05676308802
9.98	-0.03774857288
9.99	-0.01882369316
10	-7.31658887e-16
10.01	0.01871108915
10.02	0.03729829707
10.03	0.05575049313
10.04	0.07405669951
10.05	0.09220609732
10.06	0.1101880325
10.07	0.1279920218
10.08	0.1456077581
10.09	0.1630251164
10.1	0.1802341589
10.11	0.1972251403
10.12	0.2139885129
10.13	0.2305149313
10.14	0.2467952577
10.15	0.2628205659
10.16	0.2785821459
10.17	0.2940715086
10.18	0.309280389
10.19	0.3242007513
10.2	0.3388247916
10.21	0.3531449422
10.22	0.3671538745
10.23	0.3808445029
10.24	0.3942099871
10.25	0.4072437356
10.26	0.4199394081
10.27	0.4322909184
10.28	0.4442924362
10.29	0.4559383899
10.3	0.467223468
10.31	0.4781426217
10.32	0.4886910657
10.33	0.4988642803
10.34	0.5086580126
10.35	0.5180682773
10.36	0.5270913579
10.37	0.5357238077
10.38	0.5439624496
10.39	0.5518043776
10.4	0.5592469561
10.41	0.5662878204
10.42	0.5729248766
10.43	0.5791563011
10.44	0.5849805405
10.45	0.5903963106
10.46	0.5954025958
10.47	0.5999986481
10.48	0.604183986
10.49	0.6079583933
10.5	0.6113219174
10.51	0.614274868
10.52	0.6168178151
10.53	0.6189515871
10.54	0.6206772689
10.55	0.6219961996
10.56	0.6229099698
10.57	0.6234204197
10.58	0.623529636
10.59	0.6232399489
10.6	0.62255393
10.61	0.621474388
10.62	0.6200043668
10.63	0.6181471409
10.64	0.6159062129
10.65	0.6132853094
10.66	0.6102883775
10.67	0.6069195806
10.68	0.6031832949
10.69	0.5990841052
10.7	0.5946268005
10.71	0.5898163699
10.72	0.5846579984
10.73	0.5791570619
10.74	0.5733191232
10.75	0.5671499269
10.76	0.5606553949
10.77	0.5538416215
10.78	0.5467148683
10.79	0.5392815595
10.8	0.5315482765
10.81	0.5235217531
10.82	0.51520887
10.83	0.5066166498
10.84	0.4977522512
10.85	0.4886229641
10.86	0.4792362041
10.87	0.4695995067
10.88	0.459720522
10.89	0.4496070092
10.9	0.4392668306
10.91	0.4287079465
10.92	0.4179384093
10.93	0.4069663575
10.94	0.3958000105
10.95	0.3844476625
10.96	0.3729176771
10.97	0.361218481
10.98	0.3493585588
10.99	0.3373464469
11	0.3251907278
11.01	0.3129000246
11.02	0.3004829949
11.03	0.287948325
11.04	0.2753047246
11.05	0.262560921
11.06	0.2497256529
11.07	0.2368076654
11.08	0.2238157042
11.09	0.2107585097
11.1	0.1976448119
11.11	0.1844833244
11.12	0.1712827395
11.13	0.1580517222
11.14	0.1447989054
11.15	0.1315328839
11.16	0.1182622099
11.17	0.1049953872
11.18	0.09174086628
11.19	0.07850703926
11.2	0.06530223483
11.21	0.05213471332
11.22	0.03901266183
11.23	0.02594418943
11.24	0.01293732249
11.25	5.657189724e-16
11.26	-0.01285993097
11.27	-0.02563471969
11.28	-0.03831671622
11.29	-0.0508983756
11.3	-0.06337226212
11.31	-0.07573105339
11.32	-0.08796754432
11.33	-0.100074651
11.34	-0.1120454147
11.35	-0.1238730051
11.36	-0.1355507244
11.37	-0.1470720107
11.38	-0.1584304409
11.39	-0.1696197347
11.4	-0.1806337572
11.41	-0.1914665222
11.42	-0.202112195
11.43	-0.2125650955
11.44	-0.2228197006
11.45	-0.2328706467
11.46	-0.2427127326
11.47	-0.2523409216
11.48	-0.2617503437
11.49	-0.2709362977
11.5	-0.2798942533
11.51	-0.288619853
11.52	-0.2971089135
11.53	-0.3053574281
11.54	-0.3133615671
11.55	-0.3211176804
11.56	-0.3286222976
11.57	-0.3358721301
11.58	-0.3428640714
11.59	-0.3495951986
11.6	-0.3560627726
11.61	-0.3622642392
11.62	-0.3681972294
11.63	-0.3738595597
11.64	-0.3792492327
11.65	-0.3843644371
11.66	-0.3892035477
11.67	-0.3937651252
11.68	-0.3980479165
11.69	-0.4020508538
11.7	-0.4057730545
11.71	-0.4092138206
11.72	-0.4123726381
11.73	-0.415249176
11.74	-0.4178432857
11.75	-0.4201549997
11.76	-0.422184531
11.77	-0.4239322713
11.78	-0.4253987899
11.79	-0.4265848325
11.8	-0.4274913194
11.81	-0.4281193439
11.82	-0.4284701707
11.83	-0.4285452338
11.84	-0.428346135
11.85	-0.4278746415
11.86	-0.4271326839
11.87	-0.4261223541
11.88	-0.4248459026
11.89	-0.4233057369
11.9	-0.421504418
11.91	-0.4194446588
11.92	-0.4171293208
11.93	-0.4145614117
11.94	-0.4117440826
11.95	-0.4086806249
11.96	-0.4053744675
11.97	-0.4018291741
11.98	-0.3980484394
11.99	-0.3940360867
12	-0.3897960642
12.01	-0.385332442
12.02	-0.3806494086
12.03	-0.3757512675
12.04	-0.3706424341
12.05	-0.3653274316
12.06	-0.3598108881
12.07	-0.3540975327
12.08	-0.3481921918
12.09	-0.3420997857
12.1	-0.3358253246
12.11	-0.3293739051
12.12	-0.3227507063
12.13	-0.315960986
12.14	-0.3090100771
12.15	-0.3019033832
12.16	-0.2946463754
12.17	-0.2872445879
12.18	-0.2797036143
12.19	-0.2720291038
12.2	-0.2642267567
12.21	-0.2563023213
12.22	-0.2482615893
12.23	-0.2401103919
12.24	-0.2318545962
12.25	-0.2235001008
12.26	-0.2150528323
12.27	-0.2065187408
12.28	-0.1979037966
12.29	-0.1892139856
12.3	-0.180455306
12.31	-0.1716337639
12.32	-0.1627553696
12.33	-0.1538261339
12.34	-0.1448520642
12.35	-0.1358391602
12.36	-0.126793411
12.37	-0.1177207905
12.38	-0.1086272542
12.39	-0.09951873525
12.4	-0.09040114094
12.41	-0.08128034897
12.42	-0.07216220395
12.43	-0.06305251382
12.44	-0.05395704639
12.45	-0.04488152588
12.46	-0.03583162952
12.47	-0.02681298421
12.48	-0.01783116324
12.49	-0.008891683046
12.5	-4.320139828e-16
12.51	0.008838492679
12.52	0.01761846801
12.53	0.02633466825
12.54	0.03498190786
12.55	0.04355507633
12.56	0.05204914107
12.57	0.06045915009
12.58	0.06878023473
12.59	0.07700761224
12.6	0.08513658833
12.61	0.09316255964
12.62	0.1010810162
12.63	0.1088875435
12.64	0.1165778251
12.65	0.1241476447
12.66	0.1315928879
12.67	0.1389095448
12.68	0.1460937112
12.69	0.1531415913
12.7	0.1600494988
12.71	0.166813859
12.72	0.17343121
12.73	0.179898205
12.74	0.1862116127
12.75	0.1923683195
12.76	0.1983653306
12.77	0.2041997709
12.78	0.2098688865
12.79	0.2153700455
12.8	0.220700739
12.81	0.2258585819
12.82	0.230841314
