temps	angle
1.77	-11.26302937
1.78	-11.46822583
1.79	-11.665577
1.8	-11.85506107
1.81	-12.03666044
1.82	-12.21036166
1.83	-12.37615541
1.84	-12.53403648
1.85	-12.6840037
1.86	-12.82605992
1.87	-12.96021197
1.88	-13.08647061
1.89	-13.20485049
1.9	-13.3153701
1.91	-13.41805171
1.92	-13.51292136
1.93	-13.60000876
1.94	-13.67934728
1.95	-13.75097388
1.96	-13.81492903
1.97	-13.87125672
1.98	-13.92000432
1.99	-13.96122259
2	-13.99496559
2.01	-14.02129063
2.02	-14.04025819
2.03	-14.05193188
2.04	-14.05637838
2.05	-14.05366733
2.06	-14.04387134
2.07	-14.02706586
2.08	-14.00332913
2.09	-13.97274214
2.1	-13.93538852
2.11	-13.89135451
2.12	-13.84072886
2.13	-13.78360279
2.14	-13.72006987
2.15	-13.65022601
2.16	-13.57416935
2.17	-13.49200019
2.18	-13.40382095
2.19	-13.30973604
2.2	-13.20985183
2.21	-13.10427658
2.22	-12.99312035
2.23	-12.87649491
2.24	-12.75451371
2.25	-12.62729175
2.26	-12.49494558
2.27	-12.35759315
2.28	-12.21535379
2.29	-12.06834809
2.3	-11.91669788
2.31	-11.76052612
2.32	-11.59995682
2.33	-11.43511501
2.34	-11.2661266
2.35	-11.09311839
2.36	-10.91621791
2.37	-10.73555342
2.38	-10.55125379
2.39	-10.36344847
2.4	-10.17226736
2.41	-9.977840825
2.42	-9.780299531
2.43	-9.579774439
2.44	-9.376396717
2.45	-9.170297669
2.46	-8.961608669
2.47	-8.750461097
2.48	-8.536986267
2.49	-8.321315367
2.5	-8.103579388
2.51	-7.883909065
2.52	-7.66243481
2.53	-7.439286651
2.54	-7.214594167
2.55	-6.988486433
2.56	-6.761091953
2.57	-6.532538605
2.58	-6.302953579
2.59	-6.072463324
2.6	-5.841193488
2.61	-5.609268862
2.62	-5.376813329
2.63	-5.143949805
2.64	-4.910800194
2.65	-4.677485327
2.66	-4.444124918
2.67	-4.210837515
2.68	-3.977740447
2.69	-3.74494978
2.7	-3.512580269
2.71	-3.280745317
2.72	-3.049556925
2.73	-2.819125653
2.74	-2.589560579
2.75	-2.360969258
2.76	-2.133457678
2.77	-1.907130231
2.78	-1.682089667
2.79	-1.458437065
2.8	-1.236271795
2.81	-1.015691485
2.82	-0.7967919913
2.83	-0.5796673633
2.84	-0.364409818
2.85	-0.1511097099
2.86	0.06014449643
2.87	0.2692662519
2.88	0.4761709477
2.89	0.6807759389
2.9	0.8830005667
2.91	1.082766179
2.92	1.279996152
2.93	1.474615906
2.94	1.666552925
2.95	1.855736772
2.96	2.042099104
2.97	2.225573686
2.98	2.406096404
2.99	2.583605275
3	2.758040458
3.01	2.929344263
3.02	3.097461158
3.03	3.262337778
3.04	3.423922927
3.05	3.582167585
3.06	3.737024911
3.07	3.888450241
3.08	4.036401097
3.09	4.180837178
3.1	4.321720363
3.11	4.459014712
3.12	4.592686454
3.13	4.72270399
3.14	4.849037884
3.15	4.971660857
3.16	5.090547779
3.17	5.205675662
3.18	5.317023647
3.19	5.424572997
3.2	5.528307084
3.21	5.628211373
3.22	5.724273417
3.23	5.816482832
3.24	5.904831291
3.25	5.989312501
3.26	6.06992219
3.27	6.146658087
3.28	6.219519905
3.29	6.288509319
3.3	6.353629948
3.31	6.414887333
3.32	6.472288914
3.33	6.525844007
3.34	6.575563786
3.35	6.62146125
3.36	6.663551207
3.37	6.70185024
3.38	6.73637669
3.39	6.767150622
3.4	6.794193801
3.41	6.817529663
3.42	6.837183287
3.43	6.853181366
3.44	6.865552178
3.45	6.874325554
3.46	6.87953285
3.47	6.881206914
3.48	6.879382054
3.49	6.874094009
3.5	6.865379914
3.51	6.853278269
3.52	6.837828904
3.53	6.819072949
3.54	6.797052796
3.55	6.771812067
3.56	6.743395581
3.57	6.711849318
3.58	6.677220384
3.59	6.639556975
3.6	6.598908345
3.61	6.555324768
3.62	6.508857503
3.63	6.459558758
3.64	6.407481654
3.65	6.352680191
3.66	6.295209209
3.67	6.235124353
3.68	6.172482038
3.69	6.107339412
3.7	6.039754319
3.71	5.969785263
3.72	5.897491374
3.73	5.822932369
3.74	5.746168517
3.75	5.667260603
3.76	5.586269893
3.77	5.503258096
3.78	5.418287332
3.79	5.331420092
3.8	5.242719206
3.81	5.152247806
3.82	5.060069294
3.83	4.966247302
3.84	4.870845662
3.85	4.77392837
3.86	4.675559553
3.87	4.575803435
3.88	4.4747243
3.89	4.372386464
3.9	4.268854241
3.91	4.164191907
3.92	4.058463673
3.93	3.951733648
3.94	3.844065812
3.95	3.735523981
3.96	3.626171781
3.97	3.516072613
3.98	3.405289625
3.99	3.293885683
4	3.181923344
4.01	3.069464822
4.02	2.956571964
4.03	2.843306222
4.04	2.729728624
4.05	2.615899751
4.06	2.501879707
4.07	2.387728093
4.08	2.273503986
4.09	2.15926591
4.1	2.045071816
4.11	1.930979055
4.12	1.817044354
4.13	1.7033238
4.14	1.589872808
4.15	1.476746111
4.16	1.363997729
4.17	1.251680955
4.18	1.139848332
4.19	1.028551638
4.2	0.9178418602
4.21	0.8077691855
4.22	0.6983829768
4.23	0.5897317593
4.24	0.481863203
4.25	0.3748241076
4.26	0.2686603876
4.27	0.1634170575
4.28	0.059138218
4.29	-0.04413295685
4.3	-0.1463542326
4.31	-0.2474843265
4.32	-0.3474829186
4.33	-0.4463106627
4.34	-0.5439291968
4.35	-0.6403011524
4.36	-0.7353901637
4.37	-0.829160876
4.38	-0.9215789534
4.39	-1.012611086
4.4	-1.102224998
4.41	-1.19038945
4.42	-1.27707425
4.43	-1.362250252
4.44	-1.445889365
4.45	-1.527964557
4.46	-1.608449853
4.47	-1.687320344
4.48	-1.764552184
4.49	-1.840122595
4.5	-1.914009865
4.51	-1.986193351
4.52	-2.056653478
4.53	-2.125371735
4.54	-2.19233068
4.55	-2.257513934
4.56	-2.320906178
4.57	-2.382493154
4.58	-2.442261657
4.59	-2.500199537
4.6	-2.556295687
4.61	-2.610540046
4.62	-2.662923589
4.63	-2.713438323
4.64	-2.762077278
4.65	-2.808834506
4.66	-2.853705069
4.67	-2.896685031
4.68	-2.937771455
4.69	-2.976962389
4.7	-3.014256862
4.71	-3.04965487
4.72	-3.08315737
4.73	-3.114766269
4.74	-3.144484413
4.75	-3.172315575
4.76	-3.198264447
4.77	-3.222336628
4.78	-3.244538609
4.79	-3.264877762
4.8	-3.283362331
4.81	-3.300001415
4.82	-3.314804957
4.83	-3.327783729
4.84	-3.338949319
4.85	-3.34831412
4.86	-3.35589131
4.87	-3.361694841
4.88	-3.365739425
4.89	-3.368040517
4.9	-3.368614301
4.91	-3.367477672
4.92	-3.364648226
4.93	-3.360144237
4.94	-3.353984648
4.95	-3.346189048
4.96	-3.336777662
4.97	-3.325771329
4.98	-3.313191489
4.99	-3.299060165
5	-3.283399945
5.01	-3.266233968
5.02	-3.247585902
5.03	-3.227479932
5.04	-3.205940738
5.05	-3.182993483
5.06	-3.158663788
5.07	-3.132977721
5.08	-3.105961777
5.09	-3.07764286
5.1	-3.048048266
5.11	-3.017205664
5.12	-2.985143081
5.13	-2.95188888
5.14	-2.917471747
5.15	-2.881920671
5.16	-2.845264924
5.17	-2.807534049
5.18	-2.768757837
5.19	-2.728966312
5.2	-2.688189714
5.21	-2.646458479
5.22	-2.603803224
5.23	-2.56025473
5.24	-2.515843921
5.25	-2.470601854
5.26	-2.424559693
5.27	-2.3777487
5.28	-2.330200213
5.29	-2.281945633
5.3	-2.233016405
5.31	-2.183444003
5.32	-2.133259913
5.33	-2.082495617
5.34	-2.031182578
5.35	-1.979352223
5.36	-1.927035928
5.37	-1.874265004
5.38	-1.821070678
5.39	-1.767484084
5.4	-1.713536243
5.41	-1.659258048
5.42	-1.604680255
5.43	-1.549833465
5.44	-1.494748109
5.45	-1.439454437
5.46	-1.383982504
5.47	-1.328362155
5.48	-1.272623015
5.49	-1.216794471
5.5	-1.160905666
5.51	-1.104985483
5.52	-1.049062531
5.53	-0.9931651399
5.54	-0.9373213409
5.55	-0.8815588613
5.56	-0.8259051107
5.57	-0.7703871712
5.58	-0.7150317864
5.59	-0.6598653518
5.6	-0.6049139045
5.61	-0.5502031138
5.62	-0.4957582718
5.63	-0.4416042843
5.64	-0.387765662
5.65	-0.3342665125
5.66	-0.2811305312
5.67	-0.2283809945
5.68	-0.1760407511
5.69	-0.1241322157
5.7	-0.07267736108
5.71	-0.02169771215
5.72	0.02878566102
5.73	0.07875214913
5.74	0.1281816095
5.75	0.1770543716
5.76	0.2253512424
5.77	0.2730535113
5.78	0.3201429548
5.79	0.3666018406
5.8	0.4124129323
5.81	0.4575594925
5.82	0.5020252869
5.83	0.545794587
5.84	0.5888521735
5.85	0.6311833385
5.86	0.6727738882
5.87	0.7136101447
5.88	0.753678948
5.89	0.7929676573
5.9	0.8314641526
5.91	0.869156835
5.92	0.9060346283
5.93	0.9420869784
5.94	0.9773038542
5.95	1.011675747
5.96	1.045193671
5.97	1.077849161
5.98	1.109634273
5.99	1.140541582
6	1.170564182
6.01	1.199695682
6.02	1.227930208
6.03	1.255262397
6.04	1.281687394
6.05	1.307200854
6.06	1.331798936
6.07	1.3554783
6.08	1.378236104
6.09	1.400070002
6.1	1.420978137
6.11	1.44095914
6.12	1.460012125
6.13	1.478136684
6.14	1.495332883
6.15	1.511601256
6.16	1.526942804
6.17	1.541358985
6.18	1.55485171
6.19	1.56742334
6.2	1.57907668
6.21	1.589814967
6.22	1.599641874
6.23	1.608561495
6.24	1.616578344
6.25	1.623697348
6.26	1.629923837
6.27	1.635263541
6.28	1.639722581
6.29	1.643307464
6.3	1.646025074
6.31	1.647882664
6.32	1.648887853
6.33	1.649048613
6.34	1.648373264
6.35	1.646870468
6.36	1.64454922
6.37	1.641418836
6.38	1.637488953
6.39	1.632769514
6.4	1.627270763
6.41	1.621003239
6.42	1.613977761
6.43	1.606205427
6.44	1.597697601
6.45	1.588465908
6.46	1.57852222
6.47	1.567878656
6.48	1.556547565
6.49	1.544541523
6.5	1.53187332
6.51	1.518555956
6.52	1.50460263
6.53	1.490026731
6.54	1.47484183
6.55	1.45906167
6.56	1.442700161
6.57	1.425771367
6.58	1.408289499
6.59	1.390268907
6.6	1.371724071
6.61	1.352669592
6.62	1.333120184
6.63	1.313090663
6.64	1.292595945
6.65	1.271651028
6.66	1.250270992
6.67	1.228470985
6.68	1.206266219
6.69	1.183671957
6.7	1.16070351
6.71	1.137376222
6.72	1.113705471
6.73	1.089706652
6.74	1.065395174
6.75	1.040786452
6.76	1.015895895
6.77	0.9907389053
6.78	0.9653308635
6.79	0.9396871258
6.8	0.9138230147
6.81	0.8877538114
6.82	0.8614947492
6.83	0.8350610056
6.84	0.8084676958
6.85	0.781729865
6.86	0.7548624822
6.87	0.7278804326
6.88	0.7007985117
6.89	0.6736314182
6.9	0.6463937474
6.91	0.6190999856
6.92	0.5917645028
6.93	0.5644015474
6.94	0.5370252401
6.95	0.5096495675
6.96	0.4822883769
6.97	0.4549553704
6.98	0.4276640997
6.99	0.4004279602
7	0.3732601865
7.01	0.3461738467
7.02	0.3191818375
7.03	0.2922968799
7.04	0.265531514
7.05	0.2388980944
7.06	0.2124087863
7.07	0.1860755608
7.08	0.1599101909
7.09	0.1339242475
7.1	0.1081290955
7.11	0.08253589043
7.12	0.0571555743
7.13	0.0319988727
7.14	0.007076291286
7.15	-0.01760188729
7.16	-0.04202560637
7.17	-0.06618503814
7.18	-0.0900705863
7.19	-0.1136728887
7.2	-0.1369828195
7.21	-0.1599914919
7.22	-0.1826902597
7.23	-0.2050707198
7.24	-0.2271247136
7.25	-0.248844329
7.26	-0.2702219018
7.27	-0.2912500171
7.28	-0.3119215109
7.29	-0.3322294705
7.3	-0.3521672363
7.31	-0.3717284022
7.32	-0.3909068163
7.33	-0.4096965819
7.34	-0.4280920574
7.35	-0.4460878569
7.36	-0.4636788504
7.37	-0.4808601637
7.38	-0.4976271787
7.39	-0.5139755326
7.4	-0.529901118
7.41	-0.5454000822
7.42	-0.560468827
7.43	-0.5751040075
7.44	-0.5893025315
7.45	-0.6030615585
7.46	-0.6163784989
7.47	-0.6292510124
7.48	-0.6416770069
7.49	-0.6536546371
7.5	-0.6651823029
7.51	-0.676258648
7.52	-0.6868825579
7.53	-0.697053158
7.54	-0.7067698121
7.55	-0.7160321197
7.56	-0.7248399145
7.57	-0.7331932617
7.58	-0.741092456
7.59	-0.7485380187
7.6	-0.7555306957
7.61	-0.7620714547
7.62	-0.7681614823
7.63	-0.7738021815
7.64	-0.7789951687
7.65	-0.7837422707
7.66	-0.7880455219
7.67	-0.791907161
7.68	-0.7953296279
7.69	-0.7983155605
7.7	-0.8008677913
7.71	-0.8029893442
7.72	-0.8046834309
7.73	-0.8059534474
7.74	-0.8068029707
7.75	-0.8072357546
7.76	-0.807255727
7.77	-0.8068669852
7.78	-0.8060737927
7.79	-0.8048805753
7.8	-0.8032919171
7.81	-0.8013125568
7.82	-0.7989473836
7.83	-0.7962014332
7.84	-0.7930798841
7.85	-0.7895880533
7.86	-0.7857313922
7.87	-0.7815154824
7.88	-0.7769460322
7.89	-0.7720288718
7.9	-0.7667699491
7.91	-0.7611753261
7.92	-0.7552511744
7.93	-0.7490037706
7.94	-0.7424394927
7.95	-0.7355648156
7.96	-0.7283863068
7.97	-0.7209106221
7.98	-0.7131445016
7.99	-0.7050947652
8	-0.6967683086
8.01	-0.6881720989
8.02	-0.6793131702
8.03	-0.6701986198
8.04	-0.6608356037
8.05	-0.6512313322
8.06	-0.6413930662
8.07	-0.6313281128
8.08	-0.6210438208
8.09	-0.6105475772
8.1	-0.5998468025
8.11	-0.5889489471
8.12	-0.5778614869
8.13	-0.5665919193
8.14	-0.5551477594
8.15	-0.5435365356
8.16	-0.5317657864
8.17	-0.5198430555
8.18	-0.5077758889
8.19	-0.4955718302
8.2	-0.4832384176
8.21	-0.4707831795
8.22	-0.4582136311
8.23	-0.4455372707
8.24	-0.432761576
8.25	-0.4198940006
8.26	-0.4069419704
8.27	-0.3939128803
8.28	-0.3808140904
8.29	-0.3676529229
8.3	-0.3544366587
8.31	-0.3411725343
8.32	-0.3278677382
8.33	-0.3145294081
8.34	-0.3011646275
8.35	-0.287780423
8.36	-0.274383761
8.37	-0.2609815448
8.38	-0.247580612
8.39	-0.2341877314
8.4	-0.2208096004
8.41	-0.2074528423
8.42	-0.1941240037
8.43	-0.180829552
8.44	-0.1675758726
8.45	-0.1543692671
8.46	-0.1412159501
8.47	-0.1281220479
8.48	-0.1150935954
8.49	-0.1021365346
8.5	-0.08925671203
8.51	-0.07645987705
8.52	-0.06375167984
8.53	-0.05113766948
8.54	-0.03862329216
8.55	-0.02621388949
8.56	-0.01391469678
8.57	-0.00173084148
8.58	0.01033265833
8.59	0.02227089542
8.6	0.03407907479
8.61	0.04575251493
8.62	0.05728664913
8.63	0.06867702661
8.64	0.07991931362
8.65	0.09100929446
8.66	0.1019428725
8.67	0.1127160709
8.68	0.1233250338
8.69	0.1337660265
8.7	0.1440354367
8.71	0.1541297747
8.72	0.1640456744
8.73	0.1737798931
8.74	0.1833293126
8.75	0.1926909392
8.76	0.2018619039
8.77	0.2108394629
8.78	0.2196209973
8.79	0.2282040139
8.8	0.2365861443
8.81	0.2447651456
8.82	0.2527388999
8.83	0.2605054145
8.84	0.2680628209
8.85	0.2754093755
8.86	0.2825434585
8.87	0.2894635737
8.88	0.2961683483
8.89	0.3026565319
8.9	0.3089269963
8.91	0.3149787346
8.92	0.3208108607
8.93	0.3264226084
8.94	0.3318133305
8.95	0.3369824985
8.96	0.3419297008
8.97	0.3466546426
8.98	0.3511571442
8.99	0.3554371405
9	0.3594946796
9.01	0.3633299215
9.02	0.3669431374
9.03	0.370334708
9.04	0.3735051222
9.05	0.3764549764
9.06	0.3791849722
9.07	0.3816959159
9.08	0.3839887163
9.09	0.3860643836
9.1	0.3879240282
9.11	0.3895688582
9.12	0.3910001787
9.13	0.39221939
9.14	0.3932279855
9.15	0.3940275505
9.16	0.3946197603
9.17	0.3950063783
9.18	0.3951892546
9.19	0.395170324
9.2	0.3949516039
9.21	0.3945351931
9.22	0.3939232694
9.23	0.3931180877
9.24	0.3921219784
9.25	0.3909373456
9.26	0.3895666643
9.27	0.3880124796
9.28	0.3862774039
9.29	0.3843641149
9.3	0.3822753543
9.31	0.380013925
9.32	0.3775826895
9.33	0.3749845678
9.34	0.3722225351
9.35	0.3692996203
9.36	0.3662189031
9.37	0.3629835129
9.38	0.3595966259
9.39	0.3560614634
9.4	0.3523812899
9.41	0.3485594105
9.42	0.3445991694
9.43	0.3405039474
9.44	0.3362771599
9.45	0.331922255
9.46	0.3274427115
9.47	0.3228420362
9.48	0.3181237628
9.49	0.3132914489
9.5	0.3083486749
9.51	0.3032990409
9.52	0.2981461659
9.53	0.2928936845
9.54	0.287545246
9.55	0.2821045118
9.56	0.2765751536
9.57	0.2709608512
9.58	0.2652652911
9.59	0.2594921641
9.6	0.2536451634
9.61	0.2477279831
9.62	0.2417443158
9.63	0.2356978512
9.64	0.229592274
9.65	0.223431262
9.66	0.2172184848
9.67	0.2109576012
9.68	0.2046522585
9.69	0.1983060898
9.7	0.1919227127
9.71	0.185505728
9.72	0.1790587174
9.73	0.172585242
9.74	0.1660888413
9.75	0.1595730308
9.76	0.1530413011
9.77	0.1464971159
9.78	0.1399439109
9.79	0.1333850921
9.8	0.1268240346
9.81	0.1202640807
9.82	0.1137085394
9.83	0.107160684
9.84	0.1006237517
9.85	0.09410094183
9.86	0.08759541481
9.87	0.08111029082
9.88	0.07464864865
9.89	0.06821352461
9.9	0.06180791136
9.91	0.05543475684
9.92	0.04909696327
9.93	0.04279738604
9.94	0.03653883285
9.95	0.03032406266
9.96	0.02415578483
9.97	0.01803665825
9.98	0.01196929047
9.99	0.005956236882
10	2.310449463e-16
10.01	-0.005896971334
10.02	-0.01173228263
10.03	-0.01750359444
10.04	-0.02320862296
10.05	-0.02884514067
10.06	-0.03441097688
10.07	-0.03990401826
10.08	-0.04532220935
10.09	-0.05066355303
10.1	-0.05592611093
10.11	-0.06110800384
10.12	-0.06620741206
10.13	-0.07122257577
10.14	-0.07615179525
10.15	-0.08099343122
10.16	-0.08574590501
10.17	-0.09040769878
10.18	-0.0949773557
10.19	-0.09945348006
10.2	-0.1038347373
10.21	-0.1081198543
10.22	-0.1123076192
10.23	-0.1163968813
10.24	-0.1203865513
10.25	-0.1242756014
10.26	-0.1280630645
10.27	-0.1317480348
10.28	-0.1353296673
10.29	-0.1388071779
10.3	-0.1421798426
10.31	-0.1454469979
10.32	-0.1486080404
10.33	-0.1516624263
10.34	-0.154609671
10.35	-0.1574493492
10.36	-0.1601810942
10.37	-0.1628045975
10.38	-0.1653196085
10.39	-0.167725934
10.4	-0.1700234376
10.41	-0.1722120396
10.42	-0.1742917159
10.43	-0.176262498
10.44	-0.1781244721
10.45	-0.1798777785
10.46	-0.1815226112
10.47	-0.1830592172
10.48	-0.1844878958
10.49	-0.1858089978
10.5	-0.1870229252
10.51	-0.18813013
10.52	-0.1891311138
10.53	-0.1900264269
10.54	-0.1908166679
10.55	-0.1915024821
10.56	-0.1920845617
10.57	-0.1925636442
10.58	-0.1929405121
10.59	-0.1932159916
10.6	-0.1933909522
10.61	-0.1934663056
10.62	-0.1934430047
10.63	-0.1933220429
10.64	-0.1931044532
10.65	-0.1927913071
10.66	-0.192383714
10.67	-0.1918828199
10.68	-0.1912898065
10.69	-0.1906058907
10.7	-0.1898323229
10.71	-0.1889703868
10.72	-0.1880213978
10.73	-0.1869867022
10.74	-0.1858676766
10.75	-0.1846657263
10.76	-0.1833822846
10.77	-0.182018812
10.78	-0.1805767947
10.79	-0.179057744
10.8	-0.1774631951
10.81	-0.1757947061
10.82	-0.1740538573
10.83	-0.1722422493
10.84	-0.1703615033
10.85	-0.1684132587
10.86	-0.1663991732
10.87	-0.1643209211
10.88	-0.1621801926
10.89	-0.1599786927
10.9	-0.1577181401
10.91	-0.1554002665
10.92	-0.153026815
10.93	-0.1505995398
10.94	-0.1481202049
10.95	-0.1455905828
10.96	-0.1430124542
10.97	-0.1403876062
10.98	-0.1377178321
10.99	-0.13500493
11	-0.1322507018
11.01	-0.1294569526
11.02	-0.1266254894
11.03	-0.1237581203
11.04	-0.1208566537
11.05	-0.117922897
11.06	-0.1149586563
11.07	-0.1119657349
11.08	-0.1089459329
11.09	-0.1059010457
11.1	-0.102832864
11.11	-0.09974317222
11.12	-0.09663374785
11.13	-0.09350636083
11.14	-0.0903627725
11.15	-0.08720473491
11.16	-0.08403398996
11.17	-0.08085226867
11.18	-0.07766129037
11.19	-0.07446276199
11.2	-0.07125837727
11.21	-0.06804981609
11.22	-0.0648387437
11.23	-0.06162681008
11.24	-0.0584156492
11.25	-0.0552068784
11.26	-0.05200209771
11.27	-0.04880288922
11.28	-0.04561081646
11.29	-0.04242742379
11.3	-0.03925423582
11.31	-0.03609275681
11.32	-0.03294447014
11.33	-0.02981083775
11.34	-0.0266932996
11.35	-0.02359327322
11.36	-0.02051215313
11.37	-0.01745131042
11.38	-0.0144120923
11.39	-0.01139582159
11.4	-0.008403796376
11.41	-0.005437289528
11.42	-0.00249754835
11.43	0.0004142058092
11.44	0.00329677792
11.45	0.00614899961
11.46	0.00896972949
11.47	0.01175785347
11.48	0.01451228503
11.49	0.01723196553
11.5	0.01991586445
11.51	0.02256297961
11.52	0.02517233744
11.53	0.02774299314
11.54	0.03027403093
11.55	0.03276456416
11.56	0.03521373551
11.57	0.03762071712
11.58	0.03998471073
11.59	0.04230494777
11.6	0.04458068945
11.61	0.04681122687
11.62	0.04899588103
11.63	0.05113400292
11.64	0.05322497356
11.65	0.05526820394
11.66	0.05726313512
11.67	0.05920923813
11.68	0.06110601399
11.69	0.06295299363
11.7	0.06474973787
11.71	0.0664958373
11.72	0.06819091223
11.73	0.06983461256
11.74	0.07142661768
11.75	0.07296663631
11.76	0.0744544064
11.77	0.07588969494
11.78	0.0772722978
11.79	0.07860203952
11.8	0.07987877318
11.81	0.0811023801
11.82	0.0822727697
11.83	0.08338987922
11.84	0.08445367348
11.85	0.08546414465
11.86	0.08642131194
11.87	0.08732522136
11.88	0.0881759454
11.89	0.08897358275
11.9	0.08971825799
11.91	0.09041012126
11.92	0.09104934792
11.93	0.09163613822
11.94	0.09217071698
11.95	0.09265333318
11.96	0.09308425962
11.97	0.09346379256
11.98	0.09379225131
11.99	0.09406997784
12	0.0942973364
12.01	0.0944747131
12.02	0.09460251552
12.03	0.09468117225
12.04	0.09471113249
12.05	0.09469286562
12.06	0.09462686076
12.07	0.09451362629
12.08	0.09435368948
12.09	0.09414759595
12.1	0.09389590926
12.11	0.09359921044
12.12	0.09325809752
12.13	0.09287318504
12.14	0.0924451036
12.15	0.09197449938
12.16	0.09146203363
12.17	0.09090838222
12.18	0.09031423514
12.19	0.08968029598
12.2	0.0890072815
12.21	0.08829592109
12.22	0.08754695628
12.23	0.08676114025
12.24	0.08593923735
12.25	0.08508202258
12.26	0.08419028109
12.27	0.0832648077
12.28	0.08230640639
12.29	0.0813158898
12.3	0.08029407873
12.31	0.07924180167
12.32	0.07815989427
12.33	0.07704919885
12.34	0.07591056394
12.35	0.07474484375
12.36	0.07355289769
12.37	0.07233558992
12.38	0.07109378881
12.39	0.06982836649
12.4	0.06854019836
12.41	0.06723016265
12.42	0.06589913987
12.43	0.06454801243
12.44	0.06317766412
12.45	0.06178897966
12.46	0.06038284424
12.47	0.05896014309
12.48	0.057521761
12.49	0.05606858191
12.5	0.05460148842
12.51	0.05312136143
12.52	0.05162907963
12.53	0.05012551916
12.54	0.04861155312
12.55	0.04708805119
12.56	0.04555587924
12.57	0.04401589889
12.58	0.04246896715
12.59	0.04091593603
12.6	0.03935765213
12.61	0.03779495629
12.62	0.03622868323
12.63	0.03465966115
12.64	0.03308871143
12.65	0.03151664822
12.66	0.02994427816
12.67	0.0283724
12.68	0.02680180431
12.69	0.02523327313
12.7	0.02366757969
12.71	0.02210548806
12.72	0.02054775293
12.73	0.01899511923
12.74	0.01744832194
12.75	0.01590808572
12.76	0.01437512476
12.77	0.01285014241
12.78	0.01133383102
12.79	0.009826871646
12.8	0.008329933832
