temps	angle
1.3	-14.4293168
1.31	-14.69260377
1.32	-14.93911676
1.33	-15.1687432
1.34	-15.38138826
1.35	-15.57697484
1.36	-15.75544352
1.37	-15.91675241
1.38	-16.06087712
1.39	-16.18781061
1.4	-16.29756307
1.41	-16.39016177
1.42	-16.46565091
1.43	-16.52409139
1.44	-16.56556071
1.45	-16.59015266
1.46	-16.59797715
1.47	-16.58915998
1.48	-16.56384256
1.49	-16.52218165
1.5	-16.46434908
1.51	-16.3905315
1.52	-16.30092999
1.53	-16.19575983
1.54	-16.07525012
1.55	-15.93964347
1.56	-15.78919561
1.57	-15.6241751
1.58	-15.44486287
1.59	-15.25155192
1.6	-15.04454688
1.61	-14.82416364
1.62	-14.59072893
1.63	-14.34457993
1.64	-14.0860638
1.65	-13.81553733
1.66	-13.53336643
1.67	-13.23992574
1.68	-12.93559817
1.69	-12.62077446
1.7	-12.29585269
1.71	-11.96123791
1.72	-11.61734157
1.73	-11.26458114
1.74	-10.90337963
1.75	-10.53416507
1.76	-10.15737013
1.77	-9.773431568
1.78	-9.382789819
1.79	-8.985888494
1.8	-8.583173927
1.81	-8.175094699
1.82	-7.762101177
1.83	-7.344645048
1.84	-6.923178857
1.85	-6.498155548
1.86	-6.070028011
1.87	-5.639248627
1.88	-5.206268821
1.89	-4.771538619
1.9	-4.335506209
1.91	-3.898617511
1.92	-3.461315745
1.93	-3.024041012
1.94	-2.58722988
1.95	-2.151314974
1.96	-1.71672458
1.97	-1.283882244
1.98	-0.8532063941
1.99	-0.4251099586
2	-3.301615666e-15
2.01	0.4217226463
2.02	0.8396637221
2.03	1.253435888
2.04	1.662659055
2.05	2.066960708
2.06	2.465976213
2.07	2.859349125
2.08	3.246731474
2.09	3.627784045
2.1	4.002176652
2.11	4.369588389
2.12	4.729707882
2.13	5.082233521
2.14	5.426873686
2.15	5.763346957
2.16	6.091382312
2.17	6.410719319
2.18	6.721108309
2.19	7.022310541
2.2	7.314098352
2.21	7.596255297
2.22	7.868576276
2.23	8.130867648
2.24	8.382947333
2.25	8.624644903
2.26	8.855801657
2.27	9.076270688
2.28	9.285916937
2.29	9.484617228
2.3	9.672260305
2.31	9.848746838
2.32	10.01398944
2.33	10.16791264
2.34	10.31045288
2.35	10.4415585
2.36	10.56118963
2.37	10.66931821
2.38	10.76592789
2.39	10.85101395
2.4	10.92458323
2.41	10.98665399
2.42	11.03725587
2.43	11.0764297
2.44	11.10422742
2.45	11.12071189
2.46	11.12595681
2.47	11.12004648
2.48	11.10307571
2.49	11.07514956
2.5	11.03638324
2.51	10.98690183
2.52	10.92684014
2.53	10.85634247
2.54	10.7755624
2.55	10.68466254
2.56	10.58381433
2.57	10.47319777
2.58	10.35300119
2.59	10.22342098
2.6	10.08466135
2.61	9.936934051
2.62	9.780458088
2.63	9.615459476
2.64	9.442170937
2.65	9.26083162
2.66	9.07168681
2.67	8.874987634
2.68	8.670990763
2.69	8.459958114
2.7	8.242156544
2.71	8.017857544
2.72	7.787336935
2.73	7.550874551
2.74	7.308753933
2.75	7.061262016
2.76	6.808688812
2.77	6.551327099
2.78	6.289472103
2.79	6.023421189
2.8	5.753473542
2.81	5.479929855
2.82	5.203092019
2.83	4.923262807
2.84	4.64074557
2.85	4.355843926
2.86	4.068861456
2.87	3.780101399
2.88	3.489866356
2.89	3.198457986
2.9	2.906176722
2.91	2.61332147
2.92	2.320189329
2.93	2.02707531
2.94	1.734272052
2.95	1.442069553
2.96	1.1507549
2.97	0.860612005
2.98	0.5719213494
2.99	0.284959727
3	3.319708748e-15
3.01	-0.2826891437
3.02	-0.5628434248
3.03	-0.8402032022
3.04	-1.114513695
3.05	-1.385525197
3.06	-1.652993289
3.07	-1.916679037
3.08	-2.176349191
3.09	-2.431776368
3.1	-2.682739237
3.11	-2.92902269
3.12	-3.170418005
3.13	-3.406723008
3.14	-3.637742219
3.15	-3.863286997
3.16	-4.083175672
3.17	-4.297233669
3.18	-4.505293631
3.19	-4.707195525
3.2	-4.902786744
3.21	-5.0919222
3.22	-5.274464411
3.23	-5.450283576
3.24	-5.619257642
3.25	-5.781272368
3.26	-5.936221374
3.27	-6.084006186
3.28	-6.224536268
3.29	-6.357729057
3.3	-6.483509973
3.31	-6.601812434
3.32	-6.712577861
3.33	-6.815755668
3.34	-6.911303252
3.35	-6.999185971
3.36	-7.079377116
3.37	-7.151857873
3.38	-7.216617279
3.39	-7.273652172
3.4	-7.322967132
3.41	-7.364574411
3.42	-7.398493865
3.43	-7.424752869
3.44	-7.443386234
3.45	-7.454436108
3.46	-7.45795188
3.47	-7.45399007
3.48	-7.442614219
3.49	-7.423894764
3.5	-7.397908918
3.51	-7.364740538
3.52	-7.324479985
3.53	-7.277223986
3.54	-7.223075485
3.55	-7.162143487
3.56	-7.09454291
3.57	-7.020394412
3.58	-6.939824234
3.59	-6.852964024
3.6	-6.759950664
3.61	-6.66092609
3.62	-6.556037116
3.63	-6.445435238
3.64	-6.329276457
3.65	-6.207721078
3.66	-6.08093352
3.67	-5.949082119
3.68	-5.812338928
3.69	-5.670879512
3.7	-5.524882754
3.71	-5.374530638
3.72	-5.220008053
3.73	-5.061502576
3.74	-4.899204273
3.75	-4.73330548
3.76	-4.564000598
3.77	-4.391485882
3.78	-4.21595923
3.79	-4.037619969
3.8	-3.85666865
3.81	-3.673306833
3.82	-3.487736881
3.83	-3.300161751
3.84	-3.110784784
3.85	-2.919809501
3.86	-2.727439398
3.87	-2.533877744
3.88	-2.339327376
3.89	-2.143990505
3.9	-1.948068514
3.91	-1.751761768
3.92	-1.555269418
3.93	-1.358789215
3.94	-1.162517322
3.95	-0.966648129
3.96	-0.7713740772
3.97	-0.5768854788
3.98	-0.3833703452
3.99	-0.1910142174
4	-2.967023094e-15
4.01	0.1894921998
4.02	0.3772852305
4.03	0.5632050492
4.04	0.747080871
4.05	0.9287453137
4.06	1.108034537
4.07	1.28478838
4.08	1.45885049
4.09	1.630068447
4.1	1.798293889
4.11	1.963382624
4.12	2.125194743
4.13	2.283594723
4.14	2.438451532
4.15	2.589638718
4.16	2.737034504
4.17	2.880521871
4.18	3.019988634
4.19	3.155327521
4.2	3.286436236
4.21	3.413217524
4.22	3.535579227
4.23	3.653434338
4.24	3.766701041
4.25	3.87530276
4.26	3.979168185
4.27	4.078231306
4.28	4.172431438
4.29	4.261713234
4.3	4.346026703
4.31	4.425327215
4.32	4.499575501
4.33	4.568737653
4.34	4.632785114
4.35	4.691694662
4.36	4.745448394
4.37	4.794033698
4.38	4.837443227
4.39	4.875674859
4.4	4.908731665
4.41	4.936621858
4.42	4.959358748
4.43	4.976960685
4.44	4.989451003
4.45	4.996857955
4.46	4.999214648
4.47	4.996558967
4.48	4.988933506
4.49	4.97638548
4.5	4.958966647
4.51	4.936733217
4.52	4.909745761
4.53	4.878069118
4.54	4.841772291
4.55	4.800928352
4.56	4.75561433
4.57	4.705911106
4.58	4.6519033
4.59	4.59367916
4.6	4.53133044
4.61	4.464952284
4.62	4.394643101
4.63	4.320504446
4.64	4.242640886
4.65	4.161159879
4.66	4.076171637
4.67	3.987789
4.68	3.896127297
4.69	3.801304216
4.7	3.703439662
4.71	3.602655625
4.72	3.499076038
4.73	3.39282664
4.74	3.284034834
4.75	3.172829547
4.76	3.059341091
4.77	2.943701019
4.78	2.826041985
4.79	2.706497603
4.8	2.585202307
4.81	2.462291205
4.82	2.337899947
4.83	2.212164577
4.84	2.0852214
4.85	1.957206839
4.86	1.828257303
4.87	1.698509046
4.88	1.568098034
4.89	1.437159814
4.9	1.305829376
4.91	1.174241029
4.92	1.042528268
4.93	0.9108236493
4.94	0.7792586646
4.95	0.6479636183
4.96	0.5170675069
4.97	0.3866979007
4.98	0.2569808275
4.99	0.128040659
5	2.486068821e-15
5.01	-0.1270204201
5.02	-0.252901853
5.03	-0.3775276345
5.04	-0.5007832839
5.05	-0.6225566014
5.06	-0.7427377621
5.07	-0.8612194063
5.08	-0.9778967275
5.09	-1.092667556
5.1	-1.205432443
5.11	-1.316094731
5.12	-1.424560638
5.13	-1.53073932
5.14	-1.634542943
5.15	-1.735886745
5.16	-1.834689095
5.17	-1.930871553
5.18	-2.02435892
5.19	-2.115079289
5.2	-2.202964089
5.21	-2.287948128
5.22	-2.36996963
5.23	-2.448970273
5.24	-2.524895215
5.25	-2.597693125
5.26	-2.667316201
5.27	-2.733720197
5.28	-2.796864434
5.29	-2.856711811
5.3	-2.91322882
5.31	-2.966385542
5.32	-3.016155657
5.33	-3.062516434
5.34	-3.105448731
5.35	-3.144936982
5.36	-3.180969186
5.37	-3.213536889
5.38	-3.242635166
5.39	-3.268262596
5.4	-3.290421236
5.41	-3.309116591
5.42	-3.324357584
5.43	-3.336156516
5.44	-3.344529026
5.45	-3.349494054
5.46	-3.351073793
5.47	-3.349293637
5.48	-3.344182137
5.49	-3.335770944
5.5	-3.324094751
5.51	-3.309191237
5.52	-3.291101005
5.53	-3.269867516
5.54	-3.245537025
5.55	-3.218158514
5.56	-3.187783617
5.57	-3.154466549
5.58	-3.118264034
5.59	-3.079235226
5.6	-3.037441629
5.61	-2.99294702
5.62	-2.945817366
5.63	-2.896120739
5.64	-2.843927234
5.65	-2.789308882
5.66	-2.73233956
5.67	-2.673094906
5.68	-2.611652229
5.69	-2.548090417
5.7	-2.482489845
5.71	-2.414932284
5.72	-2.345500811
5.73	-2.27427971
5.74	-2.201354381
5.75	-2.126811248
5.76	-2.050737661
5.77	-1.973221802
5.78	-1.894352593
5.79	-1.814219598
5.8	-1.732912929
5.81	-1.650523154
5.82	-1.5671412
5.83	-1.482858261
5.84	-1.397765705
5.85	-1.311954979
5.86	-1.22551752
5.87	-1.138544662
5.88	-1.051127547
5.89	-0.9633570326
5.9	-0.8753236074
5.91	-0.7871173005
5.92	-0.6988275966
5.93	-0.6105433505
5.94	-0.5223527039
5.95	-0.4343430025
5.96	-0.3466007151
5.97	-0.2592113546
5.98	-0.1722594001
5.99	-0.08582822042
6	-1.99975412e-15
6.01	0.08514433385
6.02	0.1695251818
6.03	0.2530643413
6.04	0.3356850739
6.05	0.4173121697
6.06	0.4978720109
6.07	0.5772926321
6.08	0.6555037794
6.09	0.7324369668
6.1	0.8080255304
6.11	0.8822046808
6.12	0.9549115524
6.13	1.026085252
6.14	1.095666901
6.15	1.163599683
6.16	1.229828878
6.17	1.294301908
6.18	1.356968365
6.19	1.417780046
6.2	1.476690989
6.21	1.533657494
6.22	1.588638152
6.23	1.641593866
6.24	1.692487877
6.25	1.741285775
6.26	1.787955519
6.27	1.832467448
6.28	1.874794296
6.29	1.914911193
6.3	1.952795677
6.31	1.988427693
6.32	2.021789599
6.33	2.052866157
6.34	2.081644536
6.35	2.108114303
6.36	2.132267411
6.37	2.154098196
6.38	2.173603354
6.39	2.190781934
6.4	2.205635314
6.41	2.218167186
6.42	2.228383529
6.43	2.236292589
6.44	2.241904851
6.45	2.245233009
6.46	2.246291939
6.47	2.245098665
6.48	2.241672324
6.49	2.236034133
6.5	2.228207346
6.51	2.218217222
6.52	2.206090977
6.53	2.191857744
6.54	2.175548528
6.55	2.157196163
6.56	2.136835261
6.57	2.114502162
6.58	2.090234891
6.59	2.064073099
6.6	2.036058013
6.61	2.006232384
6.62	1.974640432
6.63	1.941327787
6.64	1.906341435
6.65	1.869729658
6.66	1.831541979
6.67	1.791829101
6.68	1.750642843
6.69	1.708036086
6.7	1.664062707
6.71	1.61877752
6.72	1.572236212
6.73	1.52449528
6.74	1.47561197
6.75	1.425644214
6.76	1.374650563
6.77	1.322690129
6.78	1.269822518
6.79	1.216107765
6.8	1.161606275
6.81	1.106378757
6.82	1.050486161
6.83	0.9939896179
6.84	0.9369503715
6.85	0.8794297216
6.86	0.8214889602
6.87	0.7631893102
6.88	0.7045918655
6.89	0.6457575304
6.9	0.5867469608
6.91	0.5276205051
6.92	0.4684381467
6.93	0.4092594468
6.94	0.3501434886
6.95	0.2911488214
6.96	0.2323334073
6.97	0.1737545672
6.98	0.115468929
6.99	0.05753237666
7	1.56388782e-15
7.01	-0.05707395378
7.02	-0.1136361277
7.03	-0.1696341009
7.04	-0.2250164342
7.05	-0.2797327128
7.06	-0.3337335893
7.07	-0.3869708237
7.08	-0.4393973236
7.09	-0.4909671813
7.1	-0.5416357107
7.11	-0.5913594822
7.12	-0.6400963558
7.13	-0.6878055131
7.14	-0.7344474874
7.15	-0.7799841928
7.16	-0.8243789504
7.17	-0.8675965147
7.18	-0.9096030966
7.19	-0.950366386
7.2	-0.989855572
7.21	-1.028041362
7.22	-1.064895999
7.23	-1.100393276
7.24	-1.134508552
7.25	-1.167218761
7.26	-1.198502426
7.27	-1.228339664
7.28	-1.256712199
7.29	-1.283603359
7.3	-1.308998088
7.31	-1.332882943
7.32	-1.355246097
7.33	-1.376077337
7.34	-1.395368061
7.35	-1.413111276
7.36	-1.429301589
7.37	-1.443935202
7.38	-1.4570099
7.39	-1.468525047
7.4	-1.478481565
7.41	-1.48688193
7.42	-1.49373015
7.43	-1.499031751
7.44	-1.502793763
7.45	-1.505024694
7.46	-1.505734516
7.47	-1.50493464
7.48	-1.502637896
7.49	-1.498858503
7.5	-1.493612051
7.51	-1.486915471
7.52	-1.478787005
7.53	-1.469246184
7.54	-1.45831379
7.55	-1.446011831
7.56	-1.43236351
7.57	-1.417393187
7.58	-1.401126348
7.59	-1.383589574
7.6	-1.364810501
7.61	-1.344817784
7.62	-1.323641065
7.63	-1.301310932
7.64	-1.277858878
7.65	-1.25331727
7.66	-1.227719304
7.67	-1.201098965
7.68	-1.173490991
7.69	-1.144930828
7.7	-1.11545459
7.71	-1.085099022
7.72	-1.05390145
7.73	-1.021899746
7.74	-0.9891322837
7.75	-0.955637895
7.76	-0.9214558289
7.77	-0.8866257085
7.78	-0.8511874885
7.79	-0.8151814127
7.8	-0.7786479714
7.81	-0.7416278591
7.82	-0.704161932
7.83	-0.6662911664
7.84	-0.6280566161
7.85	-0.5894993715
7.86	-0.5506605176
7.87	-0.5115810935
7.88	-0.4723020517
7.89	-0.4328642175
7.9	-0.3933082498
7.91	-0.3536746013
7.92	-0.3140034801
7.93	-0.2743348113
7.94	-0.2347081994
7.95	-0.1951628914
7.96	-0.1557377403
7.97	-0.1164711695
7.98	-0.07740113781
7.99	-0.03856510537
8	-1.198063263e-15
8.01	0.03825781533
8.02	0.07617257432
8.03	0.1137091383
8.04	0.1508330265
8.05	0.1875104449
8.06	0.2237083149
8.07	0.2593943004
8.08	0.2945368342
8.09	0.3291051436
8.1	0.3630692745
8.11	0.3964001153
8.12	0.4290694187
8.13	0.4610498232
8.14	0.4923148736
8.15	0.52283904
8.16	0.552597736
8.17	0.5815673357
8.18	0.6097251896
8.19	0.6370496396
8.2	0.6635200326
8.21	0.6891167332
8.22	0.713821135
8.23	0.7376156715
8.24	0.7604838246
8.25	0.7824101334
8.26	0.803380201
8.27	0.8233807003
8.28	0.8423993789
8.29	0.8604250627
8.3	0.8774476585
8.31	0.8934581556
8.32	0.908448626
8.33	0.9224122238
8.34	0.9353431831
8.35	0.9472368158
8.36	0.9580895071
8.37	0.9678987109
8.38	0.9766629435
8.39	0.9843817769
8.4	0.9910558309
8.41	0.9966867639
8.42	1.001277263
8.43	1.004831033
8.44	1.007352784
8.45	1.008848222
8.46	1.00932403
8.47	1.008787857
8.48	1.007248303
8.49	1.004714901
8.5	1.001198099
8.51	0.9967092467
8.52	0.9912605734
8.53	0.9848651694
8.54	0.9775369666
8.55	0.9692907175
8.56	0.9601419741
8.57	0.9501070662
8.58	0.9392030784
8.59	0.9274478272
8.6	0.9148598377
8.61	0.9014583191
8.62	0.88726314
8.63	0.8722948036
8.64	0.856574422
8.65	0.8401236904
8.66	0.8229648603
8.67	0.8051207136
8.68	0.786614535
8.69	0.767470085
8.7	0.7477115723
8.71	0.7273636262
8.72	0.7064512683
8.73	0.6849998848
8.74	0.6630351979
8.75	0.6405832378
8.76	0.6176703136
8.77	0.5943229857
8.78	0.5705680365
8.79	0.5464324421
8.8	0.521943344
8.81	0.4971280206
8.82	0.4720138587
8.83	0.4466283253
8.84	0.4209989398
8.85	0.3951532458
8.86	0.3691187835
8.87	0.3429230622
8.88	0.316593533
8.89	0.2901575622
8.9	0.2636424041
8.91	0.237075175
8.92	0.2104828272
8.93	0.1838921233
8.94	0.157329611
8.95	0.1308215983
8.96	0.1043941292
8.97	0.07807295967
8.98	0.05188353426
8.99	0.02585096321
9	9.034715494e-16
9.01	-0.02564498053
9.02	-0.05106000352
9.03	-0.07622151485
9.04	-0.1011064013
9.05	-0.1256920101
9.06	-0.149956168
9.07	-0.1738771994
9.08	-0.1974339442
9.09	-0.220605775
9.1	-0.2433726128
9.11	-0.2657149436
9.12	-0.2876138325
9.13	-0.3090509387
9.14	-0.3300085287
9.15	-0.3504694894
9.16	-0.3704173398
9.17	-0.3898362432
9.18	-0.4087110172
9.19	-0.4270271438
9.2	-0.4447707788
9.21	-0.4619287603
9.22	-0.4784886161
9.23	-0.4944385709
9.24	-0.5097675523
9.25	-0.5244651967
9.26	-0.5385218533
9.27	-0.551928589
9.28	-0.5646771904
9.29	-0.5767601676
9.3	-0.5881707548
9.31	-0.598902912
9.32	-0.6089513248
9.33	-0.6183114043
9.34	-0.6269792856
9.35	-0.634951826
9.36	-0.6422266025
9.37	-0.6488019084
9.38	-0.6546767492
9.39	-0.659850838
9.4	-0.6643245902
9.41	-0.6680991174
9.42	-0.6711762209
9.43	-0.673558384
9.44	-0.6752487647
9.45	-0.6762511866
9.46	-0.6765701303
9.47	-0.676210723
9.48	-0.6751787291
9.49	-0.6734805384
9.5	-0.6711231557
9.51	-0.6681141881
9.52	-0.6644618332
9.53	-0.6601748657
9.54	-0.6552626244
9.55	-0.6497349983
9.56	-0.6436024123
9.57	-0.6368758124
9.58	-0.6295666507
9.59	-0.6216868702
9.6	-0.6132488885
9.61	-0.6042655819
9.62	-0.5947502688
9.63	-0.5847166929
9.64	-0.574179006
9.65	-0.5631517508
9.66	-0.5516498431
9.67	-0.5396885538
9.68	-0.5272834913
9.69	-0.5144505827
9.7	-0.5012060556
9.71	-0.4875664194
9.72	-0.4735484467
9.73	-0.4591691543
9.74	-0.4444457844
9.75	-0.4293957854
9.76	-0.4140367931
9.77	-0.3983866112
9.78	-0.3824631925
9.79	-0.3662846197
9.8	-0.3498690864
9.81	-0.3332348777
9.82	-0.3164003515
9.83	-0.2993839196
9.84	-0.2822040287
9.85	-0.2648791419
9.86	-0.24742772
9.87	-0.2298682028
9.88	-0.2122189916
9.89	-0.1944984305
9.9	-0.1767247885
9.91	-0.1589162422
9.92	-0.1410908584
9.93	-0.1232665766
9.94	-0.1054611921
9.95	-0.08769233981
9.96	-0.06997747751
9.97	-0.05233386992
9.98	-0.03477857307
9.99	-0.01732841885
10	-6.729056562e-16
10.01	0.01719034453
10.02	0.03422654391
10.03	0.05109280934
10.04	0.06777364756
10.05	0.08425387399
10.06	0.1005186254
10.07	0.1165533723
10.08	0.1323439306
10.09	0.1478764732
10.1	0.163137541
10.11	0.1781140532
10.12	0.1927933174
10.13	0.2071630395
10.14	0.2212113322
10.15	0.2349267242
10.16	0.2482981683
10.17	0.2613150485
10.18	0.2739671878
10.19	0.2862448547
10.2	0.2981387689
10.21	0.3096401079
10.22	0.3207405112
10.23	0.3314320856
10.24	0.3417074091
10.25	0.3515595348
10.26	0.3609819935
10.27	0.3699687972
10.28	0.3785144403
10.29	0.3866139021
10.3	0.3942626475
10.31	0.4014566276
10.32	0.4081922801
10.33	0.414466529
10.34	0.4202767836
10.35	0.4256209372
10.36	0.4304973658
10.37	0.4349049251
10.38	0.4388429487
10.39	0.4423112441
10.4	0.4453100899
10.41	0.4478402312
10.42	0.4499028753
10.43	0.451499687
10.44	0.452632783
10.45	0.4533047266
10.46	0.4535185209
10.47	0.453277603
10.48	0.4525858367
10.49	0.4514475055
10.5	0.4498673046
10.51	0.4478503333
10.52	0.4454020866
10.53	0.4425284464
10.54	0.4392356726
10.55	0.435530394
10.56	0.4314195986
10.57	0.4269106239
10.58	0.4220111463
10.59	0.4167291715
10.6	0.4110730232
10.61	0.4050513327
10.62	0.3986730276
10.63	0.3919473205
10.64	0.3848836977
10.65	0.3774919075
10.66	0.3697819482
10.67	0.3617640562
10.68	0.3534486942
10.69	0.3448465383
10.7	0.3359684663
10.71	0.3268255447
10.72	0.3174290166
10.73	0.3077902887
10.74	0.2979209187
10.75	0.2878326027
10.76	0.2775371622
10.77	0.2670465315
10.78	0.2563727448
10.79	0.2455279232
10.8	0.2345242621
10.81	0.2233740185
10.82	0.2120894982
10.83	0.2006830428
10.84	0.1891670175
10.85	0.1775537986
10.86	0.1658557606
10.87	0.1540852643
10.88	0.1422546442
10.89	0.1303761969
10.9	0.1184621683
10.91	0.1065247428
10.92	0.09457603072
10.93	0.08262805727
10.94	0.07069275114
10.95	0.05878193326
10.96	0.04690730594
10.97	0.0350804421
10.98	0.0233127747
10.99	0.01161558652
11	1.804704568e-15
11.01	-0.01152303254
11.02	-0.02294273849
11.03	-0.03424853431
11.04	-0.04543003455
11.05	-0.05647706069
11.06	-0.06737964961
11.07	-0.07812806188
11.08	-0.08871278965
11.09	-0.09912456435
11.1	-0.109354364
11.11	-0.1193934203
11.12	-0.1292332254
11.13	-0.1388655381
11.14	-0.1482823904
11.15	-0.1574760926
11.16	-0.1664392396
11.17	-0.1751647153
11.18	-0.183645698
11.19	-0.1918756642
11.2	-0.1998483933
11.21	-0.2075579714
11.22	-0.2149987942
11.23	-0.2221655709
11.24	-0.2290533262
11.25	-0.2356574035
11.26	-0.2419734665
11.27	-0.2479975011
11.28	-0.253725817
11.29	-0.2591550487
11.3	-0.264282156
11.31	-0.2691044251
11.32	-0.273619468
11.33	-0.2778252228
11.34	-0.2817199529
11.35	-0.2853022462
11.36	-0.288571014
11.37	-0.2915254894
11.38	-0.2941652256
11.39	-0.2964900935
11.4	-0.29850028
11.41	-0.3001962844
11.42	-0.3015789161
11.43	-0.302649291
11.44	-0.303408828
11.45	-0.3038592452
11.46	-0.3040025558
11.47	-0.3038410637
11.48	-0.3033773589
11.49	-0.3026143127
11.5	-0.3015550723
11.51	-0.3002030561
11.52	-0.2985619472
11.53	-0.2966356885
11.54	-0.2944284763
11.55	-0.2919447538
11.56	-0.2891892052
11.57	-0.286166749
11.58	-0.282882531
11.59	-0.2793419174
11.6	-0.2755504878
11.61	-0.271514028
11.62	-0.2672385222
11.63	-0.2627301459
11.64	-0.257995258
11.65	-0.2530403928
11.66	-0.2478722525
11.67	-0.2424976988
11.68	-0.236923745
11.69	-0.2311575474
11.7	-0.2252063978
11.71	-0.2190777142
11.72	-0.212779033
11.73	-0.2063180005
11.74	-0.1997023639
11.75	-0.1929399635
11.76	-0.1860387233
11.77	-0.1790066433
11.78	-0.1718517901
11.79	-0.1645822888
11.8	-0.1572063142
11.81	-0.1497320824
11.82	-0.1421678422
11.83	-0.1345218665
11.84	-0.1268024439
11.85	-0.1190178705
11.86	-0.1111764411
11.87	-0.1032864415
11.88	-0.09535613968
11.89	-0.08739377828
11.9	-0.07940756613
11.91	-0.0714056705
11.92	-0.06339620926
11.93	-0.05538724316
11.94	-0.0473867682
11.95	-0.03940270821
11.96	-0.03144290748
11.97	-0.02351512356
11.98	-0.01562702021
11.99	-0.007786160491
12	-3.628272017e-16
12.01	0.007724119701
12.02	0.01537897752
12.03	0.0229574791
12.04	0.03045266285
12.05	0.03785770592
12.06	0.04516592983
12.07	0.05237080603
12.08	0.05946596124
12.09	0.06644518254
12.1	0.07330242232
12.11	0.08003180302
12.12	0.08662762161
12.13	0.09308435392
12.14	0.09939665873
12.15	0.1055593816
12.16	0.1115675588
12.17	0.1174164201
12.18	0.1231013927
12.19	0.128618104
12.2	0.1339623842
12.21	0.1391302689
12.22	0.1441180016
12.23	0.1489220357
12.24	0.1535390362
12.25	0.1579658816
12.26	0.1621996652
12.27	0.1662376964
12.28	0.1700775014
12.29	0.1737168242
12.3	0.177153627
12.31	0.1803860906
12.32	0.1834126144
12.33	0.1862318161
12.34	0.1888425318
12.35	0.1912438148
12.36	0.1934349354
12.37	0.1954153795
12.38	0.1971848475
12.39	0.1987432531
12.4	0.2000907214
12.41	0.2012275872
12.42	0.2021543929
12.43	0.2028718866
12.44	0.2033810195
12.45	0.2036829432
12.46	0.2037790072
12.47	0.2036707558
12.48	0.2033599252
12.49	0.20284844
12.5	0.20213841
12.51	0.2012321264
12.52	0.2001320582
12.53	0.1988408484
12.54	0.1973613098
12.55	0.1956964208
12.56	0.1938493214
12.57	0.1918233084
12.58	0.1896218312
12.59	0.1872484869
12.6	0.1847070157
12.61	0.1820012957
12.62	0.1791353385
12.63	0.1761132835
12.64	0.1729393932
12.65	0.1696180478
12.66	0.1661537397
12.67	0.1625510686
12.68	0.1588147356
12.69	0.1549495378
12.7	0.1509603629
12.71	0.1468521834
12.72	0.1426300512
12.73	0.1382990916
12.74	0.1338644978
12.75	0.1293315252
12.76	0.1247054856
12.77	0.1199917414
12.78	0.1151956998
12.79	0.1103228074
12.8	0.1053785438
12.81	0.1003684164
12.82	0.09529795452
12.83	0.09017270372
