temps	angle
1.72	-13.79765906
1.73	-13.39207871
1.74	-12.97562761
1.75	-12.54878429
1.76	-12.11203472
1.77	-11.66587181
1.78	-11.21079486
1.79	-10.74730904
1.8	-10.27592486
1.81	-9.79715758
1.82	-9.311526747
1.83	-8.819555596
1.84	-8.321770532
1.85	-7.818700582
1.86	-7.310876858
1.87	-6.798832012
1.88	-6.283099703
1.89	-5.764214058
1.9	-5.242709139
1.91	-4.719118417
1.92	-4.193974238
1.93	-3.66780731
1.94	-3.14114618
1.95	-2.614516724
1.96	-2.088441641
1.97	-1.563439952
1.98	-1.040026509
1.99	-0.5187115051
2	-4.032602481e-15
2.01	0.5156085542
2.02	1.027620774
2.03	1.535549797
2.04	2.038915729
2.05	2.537246077
2.06	3.030076173
2.07	3.516949591
2.08	3.997418548
2.09	4.471044302
2.1	4.937397527
2.11	5.396058688
2.12	5.846618395
2.13	6.288677753
2.14	6.721848693
2.15	7.145754291
2.16	7.560029078
2.17	7.964319336
2.18	8.358283373
2.19	8.741591796
2.2	9.113927761
2.21	9.474987216
2.22	9.824479123
2.23	10.16212567
2.24	10.48766247
2.25	10.80083873
2.26	11.10141745
2.27	11.38917555
2.28	11.663904
2.29	11.92540796
2.3	12.17350692
2.31	12.4080347
2.32	12.62883964
2.33	12.8357846
2.34	13.028747
2.35	13.2076189
2.36	13.37230699
2.37	13.5227326
2.38	13.65883168
2.39	13.78055482
2.4	13.88786715
2.41	13.98074832
2.42	14.05919244
2.43	14.12320798
2.44	14.17281771
2.45	14.20805853
2.46	14.22898142
2.47	14.23565124
2.48	14.22814664
2.49	14.20655986
2.5	14.17099658
2.51	14.12157571
2.52	14.05842922
2.53	13.98170192
2.54	13.89155122
2.55	13.78814694
2.56	13.67167103
2.57	13.54231734
2.58	13.40029133
2.59	13.24580983
2.6	13.07910072
2.61	12.90040269
2.62	12.70996488
2.63	12.5080466
2.64	12.29491701
2.65	12.0708548
2.66	11.83614782
2.67	11.59109281
2.68	11.33599498
2.69	11.07116768
2.7	10.79693207
2.71	10.51361672
2.72	10.22155724
2.73	9.921095921
2.74	9.612581359
2.75	9.296368048
2.76	8.972816008
2.77	8.642290394
2.78	8.3051611
2.79	7.961802363
2.8	7.612592368
2.81	7.257912846
2.82	6.898148676
2.83	6.533687484
2.84	6.164919238
2.85	5.792235854
2.86	5.416030786
2.87	5.036698634
2.88	4.654634742
2.89	4.270234802
2.9	3.883894456
2.91	3.496008909
2.92	3.106972533
2.93	2.717178485
2.94	2.327018324
2.95	1.936881627
2.96	1.54715562
2.97	1.158224803
2.98	0.7704705875
2.99	0.3842709342
3	4.481138092e-15
3.01	-0.3819722117
3.02	-0.7612801931
3.03	-1.137563268
3.04	-1.510465923
3.05	-1.879638124
3.06	-2.244735639
3.07	-2.605420338
3.08	-2.961360496
3.09	-3.312231085
3.1	-3.657714051
3.11	-3.997498596
3.12	-4.331281436
3.13	-4.658767064
3.14	-4.979667988
3.15	-5.293704979
3.16	-5.60060729
3.17	-5.900112879
3.18	-6.191968616
3.19	-6.47593048
3.2	-6.751763748
3.21	-7.019243171
3.22	-7.278153143
3.23	-7.528287856
3.24	-7.769451447
3.25	-8.00145813
3.26	-8.224132325
3.27	-8.437308765
3.28	-8.640832605
3.29	-8.83455951
3.3	-9.018355733
3.31	-9.19209819
3.32	-9.355674514
3.33	-9.508983107
3.34	-9.651933169
3.35	-9.784444733
3.36	-9.90644867
3.37	-10.0178867
3.38	-10.11871138
3.39	-10.2088861
3.4	-10.28838503
3.41	-10.35719309
3.42	-10.41530592
3.43	-10.46272981
3.44	-10.4994816
3.45	-10.52558864
3.46	-10.5410887
3.47	-10.54602982
3.48	-10.54047028
3.49	-10.5244784
3.5	-10.49813247
3.51	-10.46152059
3.52	-10.41474052
3.53	-10.35789954
3.54	-10.29111426
3.55	-10.21451048
3.56	-10.12822301
3.57	-10.03239544
3.58	-9.92717998
3.59	-9.812737267
3.6	-9.689236127
3.61	-9.55685337
3.62	-9.415773569
3.63	-9.266188827
3.64	-9.108298544
3.65	-8.942309172
3.66	-8.76843397
3.67	-8.586892752
3.68	-8.397911627
3.69	-8.201722741
3.7	-7.998564005
3.71	-7.788678828
3.72	-7.572315844
3.73	-7.349728627
3.74	-7.121175419
3.75	-6.886918836
3.76	-6.64722559
3.77	-6.402366193
3.78	-6.152614669
3.79	-5.89824826
3.8	-5.639547133
3.81	-5.37679408
3.82	-5.110274228
3.83	-4.840274736
3.84	-4.567084501
3.85	-4.290993859
3.86	-4.01229429
3.87	-3.73127812
3.88	-3.448238228
3.89	-3.163467748
3.9	-2.87725978
3.91	-2.589907099
3.92	-2.301701863
3.93	-2.012935331
3.94	-1.723897574
3.95	-1.434877201
3.96	-1.146161074
3.97	-0.8580340379
3.98	-0.5707786498
3.99	-0.2846749098
4	-4.42627833e-15
4.01	0.2829719742
4.02	0.5639702381
4.03	0.8427275965
4.04	1.118980677
4.05	1.392470171
4.06	1.662941062
4.07	1.930142859
4.08	2.193829814
4.09	2.453761139
4.1	2.709701215
4.11	2.961419797
4.12	3.208692207
4.13	3.451299527
4.14	3.689028779
4.15	3.921673103
4.16	4.149031927
4.17	4.370911125
4.18	4.587123173
4.19	4.797487295
4.2	5.001829606
4.21	5.199983236
4.22	5.391788461
4.23	5.577092814
4.24	5.755751197
4.25	5.927625975
4.26	6.092587076
4.27	6.250512067
4.28	6.401286236
4.29	6.544802656
4.3	6.680962247
4.31	6.809673825
4.32	6.930854147
4.33	7.044427946
4.34	7.150327957
4.35	7.248494937
4.36	7.338877677
4.37	7.421433001
4.38	7.496125763
4.39	7.562928837
4.4	7.62182309
4.41	7.672797357
4.42	7.715848403
4.43	7.75098088
4.44	7.778207275
4.45	7.797547849
4.46	7.809030572
4.47	7.812691048
4.48	7.808572437
4.49	7.796725363
4.5	7.777207819
4.51	7.750085071
4.52	7.715429543
4.53	7.673320706
4.54	7.623844954
4.55	7.567095483
4.56	7.503172149
4.57	7.432181336
4.58	7.354235809
4.59	7.269454562
4.6	7.177962667
4.61	7.079891109
4.62	6.975376622
4.63	6.864561519
4.64	6.747593521
4.65	6.624625569
4.66	6.495815652
4.67	6.36132661
4.68	6.221325949
4.69	6.075985647
4.7	5.925481954
4.71	5.769995191
4.72	5.60970955
4.73	5.444812884
4.74	5.275496503
4.75	5.101954958
4.76	4.924385834
4.77	4.742989531
4.78	4.557969051
4.79	4.369529781
4.8	4.177879272
4.81	3.983227024
4.82	3.785784261
4.83	3.585763718
4.84	3.383379414
4.85	3.178846435
4.86	2.972380717
4.87	2.764198818
4.88	2.554517708
4.89	2.343554548
4.9	2.131526471
4.91	1.918650369
4.92	1.705142679
4.93	1.49121917
4.94	1.277094734
4.95	1.062983175
4.96	0.8490970072
4.97	0.6356472492
4.98	0.4228432237
4.99	0.2108923601
5	4.098834546e-15
5.01	-0.2096307944
5.02	-0.4177994283
5.03	-0.6243079585
5.04	-0.8289612744
5.05	-1.031567274
5.06	-1.231937039
5.07	-1.429884998
5.08	-1.625229099
5.09	-1.817790961
5.1	-2.007396033
5.11	-2.193873745
5.12	-2.377057651
5.13	-2.556785574
5.14	-2.732899736
5.15	-2.905246891
5.16	-3.07367845
5.17	-3.238050602
5.18	-3.398224427
5.19	-3.554066002
5.2	-3.705446509
5.21	-3.852242329
5.22	-3.994335134
5.23	-4.131611975
5.24	-4.26396536
5.25	-4.391293328
5.26	-4.513499517
5.27	-4.630493228
5.28	-4.742189479
5.29	-4.848509059
5.3	-4.949378564
5.31	-5.044730447
5.32	-5.134503037
5.33	-5.218640576
5.34	-5.297093234
5.35	-5.369817122
5.36	-5.436774302
5.37	-5.49793279
5.38	-5.55326655
5.39	-5.602755484
5.4	-5.64638542
5.41	-5.684148085
5.42	-5.716041085
5.43	-5.742067864
5.44	-5.762237674
5.45	-5.776565523
5.46	-5.785072133
5.47	-5.787783881
5.48	-5.784732739
5.49	-5.77595621
5.5	-5.761497259
5.51	-5.741404233
5.52	-5.715730786
5.53	-5.684535792
5.54	-5.647883254
5.55	-5.605842211
5.56	-5.558486641
5.57	-5.505895353
5.58	-5.448151886
5.59	-5.385344394
5.6	-5.317565531
5.61	-5.244912334
5.62	-5.167486097
5.63	-5.085392251
5.64	-4.998740226
5.65	-4.907643327
5.66	-4.812218593
5.67	-4.71258666
5.68	-4.60887162
5.69	-4.501200876
5.7	-4.389704998
5.71	-4.274517571
5.72	-4.155775047
5.73	-4.033616593
5.74	-3.908183932
5.75	-3.779621194
5.76	-3.648074751
5.77	-3.513693065
5.78	-3.376626523
5.79	-3.237027278
5.8	-3.095049089
5.81	-2.950847156
5.82	-2.80457796
5.83	-2.656399097
5.84	-2.506469117
5.85	-2.35494736
5.86	-2.201993794
5.87	-2.04776885
5.88	-1.892433263
5.89	-1.73614791
5.9	-1.579073647
5.91	-1.421371152
5.92	-1.263200765
5.93	-1.104722332
5.94	-0.9460950482
5.95	-0.7874773042
5.96	-0.6290265341
5.97	-0.4708990642
5.98	-0.3132499646
5.99	-0.156232903
6	-3.643789579e-15
6.01	0.1552983121
6.02	0.3095134291
6.03	0.462498711
6.04	0.6141096163
6.05	0.7642038326
6.06	0.9126414049
6.07	1.05928486
6.08	1.203999329
6.09	1.346652665
6.1	1.487115557
6.11	1.625261644
6.12	1.76096762
6.13	1.89411334
6.14	2.02458192
6.15	2.152259832
6.16	2.277037
6.17	2.398806886
6.18	2.517466573
6.19	2.632916852
6.2	2.745062289
6.21	2.853811307
6.22	2.959076247
6.23	3.060773432
6.24	3.158823231
6.25	3.25315011
6.26	3.343682681
6.27	3.430353754
6.28	3.513100372
6.29	3.591863854
6.3	3.666589822
6.31	3.737228233
6.32	3.803733404
6.33	3.866064026
6.34	3.924183185
6.35	3.978058366
6.36	4.027661465
6.37	4.072968787
6.38	4.113961045
6.39	4.150623349
6.4	4.1829452
6.41	4.210920471
6.42	4.234547386
6.43	4.253828498
6.44	4.268770661
6.45	4.279384992
6.46	4.285686844
6.47	4.287695757
6.48	4.285435415
6.49	4.278933602
6.5	4.268222148
6.51	4.253336868
6.52	4.234317511
6.53	4.211207691
6.54	4.184054823
6.55	4.152910052
6.56	4.117828183
6.57	4.078867599
6.58	4.036090186
6.59	3.989561252
6.6	3.939349435
6.61	3.885526623
6.62	3.828167856
6.63	3.767351239
6.64	3.70315784
6.65	3.635671597
6.66	3.564979216
6.67	3.491170064
6.68	3.414336073
6.69	3.334571624
6.7	3.251973446
6.71	3.166640501
6.72	3.078673876
6.73	2.988176667
6.74	2.895253867
6.75	2.800012248
6.76	2.702560246
6.77	2.603007844
6.78	2.501466452
6.79	2.398048788
6.8	2.292868759
6.81	2.18604134
6.82	2.077682454
6.83	1.967908853
6.84	1.856837992
6.85	1.744587913
6.86	1.631277124
6.87	1.517024476
6.88	1.401949043
6.89	1.286170006
6.9	1.16980653
6.91	1.052977648
6.92	0.9358021434
6.93	0.8183984325
6.94	0.7008844502
6.95	0.5833775353
6.96	0.4659943177
6.97	0.3488506068
6.98	0.2320612814
6.99	0.1157401812
7	3.149283331e-15
7.01	-0.1150478193
7.02	-0.2292931878
7.03	-0.3426274722
7.04	-0.4549435932
7.05	-0.5661361235
7.06	-0.6761013817
7.07	-0.7847375254
7.08	-0.8919446409
7.09	-0.9976248312
7.1	-1.101682301
7.11	-1.204023439
7.12	-1.304556899
7.13	-1.403193674
7.14	-1.499847175
7.15	-1.594433299
7.16	-1.686870499
7.17	-1.777079849
7.18	-1.864985108
7.19	-1.950512777
7.2	-2.033592161
7.21	-2.114155415
7.22	-2.1921376
7.23	-2.267476728
7.24	-2.340113806
7.25	-2.409992876
7.26	-2.477061054
7.27	-2.541268564
7.28	-2.602568767
7.29	-2.660918189
7.3	-2.716276548
7.31	-2.76860677
7.32	-2.817875012
7.33	-2.864050673
7.34	-2.907106404
7.35	-2.94701812
7.36	-2.983765
7.37	-3.01732949
7.38	-3.047697301
7.39	-3.074857404
7.4	-3.09880202
7.41	-3.119526611
7.42	-3.13702986
7.43	-3.151313659
7.44	-3.162383085
7.45	-3.170246376
7.46	-3.174914902
7.47	-3.176403141
7.48	-3.174728639
7.49	-3.169911978
7.5	-3.161976737
7.51	-3.15094945
7.52	-3.136859564
7.53	-3.119739388
7.54	-3.099624049
7.55	-3.076551436
7.56	-3.050562147
7.57	-3.021699437
7.58	-2.99000915
7.59	-2.955539668
7.6	-2.918341839
7.61	-2.878468919
7.62	-2.8359765
7.63	-2.790922441
7.64	-2.743366802
7.65	-2.693371764
7.66	-2.641001559
7.67	-2.586322395
7.68	-2.529402374
7.69	-2.470311417
7.7	-2.409121182
7.71	-2.345904982
7.72	-2.280737703
7.73	-2.213695722
7.74	-2.144856818
7.75	-2.074300091
7.76	-2.002105873
7.77	-1.92835564
7.78	-1.853131926
7.79	-1.776518236
7.8	-1.698598954
7.81	-1.619459256
7.82	-1.539185019
7.83	-1.457862735
7.84	-1.375579417
7.85	-1.292422514
7.86	-1.208479817
7.87	-1.123839373
7.88	-1.038589395
7.89	-0.9528181752
7.9	-0.866613992
7.91	-0.7800650276
7.92	-0.6932592788
7.93	-0.6062844706
7.94	-0.5192279713
7.95	-0.4321767077
7.96	-0.3452170813
7.97	-0.2584348858
7.98	-0.1719152256
7.99	-0.08574243509
8	-2.666338827e-15
8.01	0.08522952077
8.02	0.1698645714
8.03	0.2538246743
8.04	0.3370305033
8.05	0.4194039557
8.06	0.5008682226
8.07	0.5813478573
8.08	0.6607688418
8.09	0.7390586523
8.1	0.816146322
8.11	0.8919625019
8.12	0.9664395205
8.13	1.039511441
8.14	1.111114116
8.15	1.18118524
8.16	1.249664402
8.17	1.316493132
8.18	1.381614949
8.19	1.444975405
8.2	1.506522126
8.21	1.566204853
8.22	1.623975476
8.23	1.679788075
8.24	1.733598946
8.25	1.785366634
8.26	1.835051963
8.27	1.882618056
8.28	1.928030363
8.29	1.971256678
8.3	2.012267159
8.31	2.051034341
8.32	2.087533153
8.33	2.121740923
8.34	2.153637394
8.35	2.18320472
8.36	2.210427478
8.37	2.235292664
8.38	2.257789692
8.39	2.277910391
8.4	2.295648999
8.41	2.311002153
8.42	2.323968879
8.43	2.334550578
8.44	2.34275101
8.45	2.348576279
8.46	2.352034809
8.47	2.353137323
8.48	2.351896821
8.49	2.348328551
8.5	2.34244998
8.51	2.334280765
8.52	2.323842721
8.53	2.311159783
8.54	2.296257973
8.55	2.27916536
8.56	2.259912022
8.57	2.23853
8.58	2.215053259
8.59	2.189517638
8.6	2.161960809
8.61	2.132422223
8.62	2.100943064
8.63	2.067566197
8.64	2.032336113
8.65	1.995298878
8.66	1.956502076
8.67	1.915994755
8.68	1.873827366
8.69	1.830051709
8.7	1.784720867
8.71	1.737889154
8.72	1.689612047
8.73	1.639946126
8.74	1.588949012
8.75	1.536679303
8.76	1.48319651
8.77	1.428560994
8.78	1.372833896
8.79	1.316077079
8.8	1.258353055
8.81	1.199724924
8.82	1.140256307
8.83	1.080011277
8.84	1.019054296
8.85	0.9574501469
8.86	0.8952638674
8.87	0.8325606845
8.88	0.769405948
8.89	0.7058650652
8.9	0.6420034356
8.91	0.5778863858
8.92	0.5135791054
8.93	0.4491465827
8.94	0.3846535418
8.95	0.3201643796
8.96	0.2557431039
8.97	0.1914532723
8.98	0.1273579315
8.99	0.0635195582
9	2.222181434e-15
9.01	-0.06313958192
9.02	-0.1258387696
9.03	-0.1880379436
9.04	-0.2496783377
9.05	-0.3107020922
9.06	-0.3710523055
9.07	-0.4306730852
9.08	-0.4895095977
9.09	-0.5475081158
9.1	-0.6046160661
9.11	-0.6607820735
9.12	-0.715956006
9.13	-0.7700890161
9.14	-0.8231335822
9.15	-0.8750435476
9.16	-0.9257741584
9.17	-0.9752820993
9.18	-1.023525528
9.19	-1.070464109
9.2	-1.116059041
9.21	-1.160273092
9.22	-1.203070623
9.23	-1.244417613
9.24	-1.284281686
9.25	-1.322632133
9.26	-1.35943993
9.27	-1.394677758
9.28	-1.428320023
9.29	-1.460342865
9.3	-1.490724176
9.31	-1.519443611
9.32	-1.546482596
9.33	-1.571824336
9.34	-1.595453822
9.35	-1.617357836
9.36	-1.637524951
9.37	-1.655945534
9.38	-1.672611742
9.39	-1.687517523
9.4	-1.700658607
9.41	-1.712032503
9.42	-1.72163849
9.43	-1.729477605
9.44	-1.735552635
9.45	-1.7398681
9.46	-1.742430242
9.47	-1.743247005
9.48	-1.742328018
9.49	-1.739684579
9.5	-1.735329626
9.51	-1.729277723
9.52	-1.72154503
9.53	-1.712149278
9.54	-1.701109746
9.55	-1.688447227
9.56	-1.674184003
9.57	-1.658343812
9.58	-1.640951814
9.59	-1.622034561
9.6	-1.60161996
9.61	-1.579737237
9.62	-1.556416903
9.63	-1.531690711
9.64	-1.505591623
9.65	-1.478153764
9.66	-1.449412387
9.67	-1.419403825
9.68	-1.388165455
9.69	-1.355735651
9.7	-1.322153737
9.71	-1.287459951
9.72	-1.25169539
9.73	-1.214901971
9.74	-1.17712238
9.75	-1.138400027
9.76	-1.098779
9.77	-1.058304014
9.78	-1.017020364
9.79	-0.9749738798
9.8	-0.9322108711
9.81	-0.8887780837
9.82	-0.8447226485
9.83	-0.8000920326
9.84	-0.7549339904
9.85	-0.7092965142
9.86	-0.6632277853
9.87	-0.6167761249
9.88	-0.5699899454
9.89	-0.5229177016
9.9	-0.4756078428
9.91	-0.4281087641
9.92	-0.380468759
9.93	-0.3327359722
9.94	-0.2849583524
9.95	-0.237183606
9.96	-0.1894591512
9.97	-0.1418320725
9.98	-0.09434907623
9.99	-0.04705644609
10	-1.829147217e-15
10.01	0.04677495274
10.02	0.09322365335
10.03	0.1393019348
10.04	0.1849662619
10.05	0.2301737711
10.06	0.2748823087
10.07	0.3190504687
10.08	0.3626376291
10.09	0.4056039882
10.1	0.4479105983
10.11	0.4895194
10.12	0.5303932545
10.13	0.5704959747
10.14	0.6097923557
10.15	0.6482482039
10.16	0.6858303648
10.17	0.7225067495
10.18	0.7582463606
10.19	0.7930193162
10.2	0.8267968729
10.21	0.8595514477
10.22	0.8912566381
10.23	0.9218872417
10.24	0.9514192737
10.25	0.9798299835
10.26	1.00709787
10.27	1.033202695
10.28	1.058125498
10.29	1.081848603
10.3	1.104355632
10.31	1.125631512
10.32	1.145662485
10.33	1.164436108
10.34	1.181941262
10.35	1.198168154
10.36	1.213108321
10.37	1.226754624
10.38	1.239101255
10.39	1.250143728
10.4	1.259878883
10.41	1.268304873
10.42	1.275421163
10.43	1.281228522
10.44	1.285729015
10.45	1.28892599
10.46	1.290824072
10.47	1.291429144
10.48	1.290748342
10.49	1.288790034
10.5	1.285563806
10.51	1.281080446
10.52	1.275351926
10.53	1.268391382
10.54	1.260213095
10.55	1.25083247
10.56	1.240266014
10.57	1.228531312
10.58	1.215647003
10.59	1.201632757
10.6	1.186509249
10.61	1.170298129
10.62	1.153022
10.63	1.134704387
10.64	1.115369707
10.65	1.095043242
10.66	1.073751105
10.67	1.051520216
10.68	1.028378263
10.69	1.004353672
10.7	0.9794755792
10.71	0.9537737901
10.72	0.9272787518
10.73	0.9000215163
10.74	0.8720337067
10.75	0.8433474823
10.76	0.8139955035
10.77	0.7840108963
10.78	0.7534272167
10.79	0.7222784149
10.8	0.6905987988
10.81	0.6584229985
10.82	0.6257859294
10.83	0.592722756
10.84	0.5592688555
10.85	0.5254597816
10.86	0.4913312278
10.87	0.4569189914
10.88	0.4222589371
10.89	0.3873869613
10.9	0.3523389559
10.91	0.3171507729
10.92	0.2818581891
10.93	0.2464968709
10.94	0.2111023396
10.95	0.175709937
10.96	0.1403547913
10.97	0.1050717836
10.98	0.06989551477
10.99	0.03486027266
11	5.421632146e-15
11.01	-0.03465173726
11.02	-0.069061781
11.03	-0.1031974115
11.04	-0.137026377
11.05	-0.1705169236
11.06	-0.2036378228
11.07	-0.2363584005
11.08	-0.2686485632
11.09	-0.3004788248
11.1	-0.3318203324
11.11	-0.3626448909
11.12	-0.392924987
11.13	-0.4226338129
11.14	-0.4517452879
11.15	-0.480234081
11.16	-0.5080756305
11.17	-0.5352461646
11.18	-0.5617227197
11.19	-0.5874831588
11.2	-0.6125061883
11.21	-0.6367713741
11.22	-0.6602591568
11.23	-0.6829508661
11.24	-0.7048287335
11.25	-0.7258759049
11.26	-0.7460764521
11.27	-0.7654153825
11.28	-0.7838786487
11.29	-0.8014531569
11.3	-0.8181267741
11.31	-0.8338883342
11.32	-0.8487276436
11.33	-0.8626354853
11.34	-0.8756036224
11.35	-0.8876248002
11.36	-0.8986927477
11.37	-0.9088021778
11.38	-0.9179487867
11.39	-0.9261292525
11.4	-0.9333412324
11.41	-0.939583359
11.42	-0.9448552364
11.43	-0.9491574341
11.44	-0.9524914811
11.45	-0.9548598587
11.46	-0.9562659919
11.47	-0.9567142408
11.48	-0.9562098904
11.49	-0.95475914
11.5	-0.9523690913
11.51	-0.9490477365
11.52	-0.9448039443
11.53	-0.9396474464
11.54	-0.9335888226
11.55	-0.926639485
11.56	-0.9188116619
11.57	-0.9101183805
11.58	-0.9005734497
11.59	-0.8901914411
11.6	-0.8789876704
11.61	-0.8669781776
11.62	-0.8541797068
11.63	-0.8406096852
11.64	-0.8262862019
11.65	-0.8112279857
11.66	-0.7954543833
11.67	-0.7789853356
11.68	-0.7618413547
11.69	-0.7440435005
11.7	-0.7256133558
11.71	-0.7065730021
11.72	-0.686944995
11.73	-0.6667523383
11.74	-0.646018459
11.75	-0.6247671813
11.76	-0.6030227005
11.77	-0.5808095572
11.78	-0.5581526101
11.79	-0.5350770101
11.8	-0.5116081734
11.81	-0.4877717542
11.82	-0.4635936188
11.83	-0.4390998174
11.84	-0.4143165584
11.85	-0.3892701804
11.86	-0.363987126
11.87	-0.3384939142
11.88	-0.3128171145
11.89	-0.2869833194
11.9	-0.2610191184
11.91	-0.2349510712
11.92	-0.2088056821
11.93	-0.1826093733
11.94	-0.1563884596
11.95	-0.1301691229
11.96	-0.1039773867
11.97	-0.07783909177
11.98	-0.05177987089
11.99	-0.02582512517
12	-1.204628732e-15
12.01	0.02567063834
12.02	0.05116222572
12.03	0.07645052273
12.04	0.1015116368
12.05	0.1263220439
12.06	0.1508586096
12.07	0.1750986097
12.08	0.1990197506
12.09	0.2226001884
12.1	0.2458185482
12.11	0.2686539428
12.12	0.2910859898
12.13	0.3130948292
12.14	0.3346611404
12.15	0.3557661574
12.16	0.3763916846
12.17	0.3965201113
12.18	0.4161344257
12.19	0.4352182284
12.2	0.4537557445
12.21	0.4717318363
12.22	0.4891320138
12.23	0.5059424454
12.24	0.5221499682
12.25	0.5377420963
12.26	0.5527070297
12.27	0.5670336617
12.28	0.5807115857
12.29	0.5937311017
12.3	0.6060832211
12.31	0.617759672
12.32	0.6287529028
12.33	0.6390560853
12.34	0.6486631176
12.35	0.6575686251
12.36	0.6657679623
12.37	0.6732572123
12.38	0.6800331868
12.39	0.686093425
12.4	0.6914361911
12.41	0.6960604722
12.42	0.699965975
12.43	0.7031531214
12.44	0.7056230443
12.45	0.7073775815
12.46	0.7084192706
12.47	0.7087513416
12.48	0.7083777096
12.49	0.7073029673
12.5	0.7055323757
12.51	0.7030718555
12.52	0.6999279769
12.53	0.6961079493
12.54	0.6916196104
12.55	0.6864714145
12.56	0.6806724205
12.57	0.6742322793
12.58	0.6671612206
12.59	0.6594700394
12.6	0.651170082
12.61	0.6422732309
12.62	0.6327918905
12.63	0.6227389713
12.64	0.6121278738
12.65	0.600972473
12.66	0.5892871009
12.67	0.5770865302
12.68	0.5643859569
12.69	0.5512009821
12.7	0.5375475951
12.71	0.5234421542
12.72	0.5089013689
12.73	0.4939422809
12.74	0.4785822453
12.75	0.4628389116
12.76	0.4467302041
12.77	0.4302743027
12.78	0.4134896235
12.79	0.3963947986
12.8	0.3790086567
12.81	0.3613502031
12.82	0.3434385998
12.83	0.3252931455
12.84	0.3069332556
12.85	0.2883784424
12.86	0.269648295
12.87	0.2507624592
12.88	0.2317406181
12.89	0.212602472
12.9	0.1933677188
12.91	0.1740560345
12.92	0.1546870539
12.93	0.135280351
12.94	0.1158554204
12.95	0.096431658
12.96	0.07702834264
12.97	0.05766461747
12.98	0.03835947182
12.99	0.01913172327
13	-1.19063298e-15
13.01	-0.01901727662
13.02	-0.03790190902
