temps	angle
3.6	-2.828871889
3.61	-2.898376497
3.62	-2.964812063
3.63	-3.028154628
3.64	-3.08838301
3.65	-3.145478792
3.66	-3.19942631
3.67	-3.250212638
3.68	-3.297827571
3.69	-3.342263609
3.7	-3.383515931
3.71	-3.421582379
3.72	-3.456463428
3.73	-3.48816216
3.74	-3.516684239
3.75	-3.542037877
3.76	-3.564233804
3.77	-3.583285232
3.78	-3.599207823
3.79	-3.612019648
3.8	-3.62174115
3.81	-3.628395105
3.82	-3.632006578
3.83	-3.632602878
3.84	-3.630213518
3.85	-3.624870167
3.86	-3.616606599
3.87	-3.605458649
3.88	-3.591464163
3.89	-3.574662943
3.9	-3.555096698
3.91	-3.53280899
3.92	-3.50784518
3.93	-3.480252373
3.94	-3.450079362
3.95	-3.41737657
3.96	-3.382195994
3.97	-3.344591146
3.98	-3.304616994
3.99	-3.262329904
4	-3.217787575
4.01	-3.171048986
4.02	-3.122174326
4.03	-3.071224943
4.04	-3.01826327
4.05	-2.963352775
4.06	-2.90655789
4.07	-2.847943952
4.08	-2.787577141
4.09	-2.725524415
4.1	-2.66185345
4.11	-2.596632574
4.12	-2.529930709
4.13	-2.461817305
4.14	-2.392362277
4.15	-2.321635949
4.16	-2.249708983
4.17	-2.176652327
4.18	-2.102537148
4.19	-2.027434772
4.2	-1.951416627
4.21	-1.87455418
4.22	-1.796918882
4.23	-1.718582103
4.24	-1.639615081
4.25	-1.560088862
4.26	-1.480074244
4.27	-1.399641719
4.28	-1.318861423
4.29	-1.237803077
4.3	-1.156535939
4.31	-1.075128747
4.32	-0.9936496708
4.33	-0.9121662609
4.34	-0.8307453991
4.35	-0.7494532503
4.36	-0.6683552155
4.37	-0.5875158858
4.38	-0.5069989974
4.39	-0.4268673878
4.4	-0.3471829532
4.41	-0.2680066071
4.42	-0.1893982402
4.43	-0.1114166813
4.44	-0.03411965983
4.45	0.04243623089
4.46	0.1181955685
4.47	0.1931041354
4.48	0.2671089515
4.49	0.3401583051
4.5	0.4122017827
4.51	0.4831902978
4.52	0.5530761173
4.53	0.6218128878
4.54	0.6893556596
4.55	0.7556609097
4.56	0.8206865632
4.57	0.8843920136
4.58	0.9467381411
4.59	1.00768733
4.6	1.067203486
4.61	1.125252048
4.62	1.181800003
4.63	1.236815898
4.64	1.290269849
4.65	1.34213355
4.66	1.392380283
4.67	1.44098492
4.68	1.487923932
4.69	1.533175389
4.7	1.576718964
4.71	1.618535933
4.72	1.658609174
4.73	1.696923168
4.74	1.733463991
4.75	1.768219312
4.76	1.80117839
4.77	1.83233206
4.78	1.861672734
4.79	1.889194384
4.8	1.914892533
4.81	1.938764246
4.82	1.960808115
4.83	1.981024247
4.84	1.999414243
4.85	2.01598119
4.86	2.030729638
4.87	2.043665584
4.88	2.054796451
4.89	2.064131069
4.9	2.071679656
4.91	2.077453789
4.92	2.08146639
4.93	2.083731693
4.94	2.084265228
4.95	2.083083786
4.96	2.080205403
4.97	2.075649324
4.98	2.069435979
4.99	2.061586955
5	2.052124966
5.01	2.041073822
5.02	2.028458401
5.03	2.014304615
5.04	1.998639383
5.05	1.981490591
5.06	1.96288707
5.07	1.942858553
5.08	1.921435649
5.09	1.898649804
5.1	1.874533271
5.11	1.849119072
5.12	1.822440965
5.13	1.794533411
5.14	1.765431535
5.15	1.735171091
5.16	1.703788429
5.17	1.671320458
5.18	1.637804609
5.19	1.603278802
5.2	1.567781405
5.21	1.531351205
5.22	1.494027365
5.23	1.455849393
5.24	1.416857104
5.25	1.377090585
5.26	1.336590159
5.27	1.29539635
5.28	1.253549847
5.29	1.211091471
5.3	1.168062137
5.31	1.124502823
5.32	1.080454531
5.33	1.035958259
5.34	0.9910549634
5.35	0.9457855276
5.36	0.9001907278
5.37	0.8543112016
5.38	0.8081874157
5.39	0.7618596348
5.4	0.7153678901
5.41	0.6687519489
5.42	0.6220512848
5.43	0.5753050481
5.44	0.528552037
5.45	0.4818306691
5.46	0.4351789539
5.47	0.3886344653
5.48	0.3422343158
5.49	0.2960151298
5.5	0.2500130192
5.51	0.2042635583
5.52	0.1588017602
5.53	0.1136620538
5.54	0.06887826096
5.55	0.02448357536
5.56	-0.01948945895
5.57	-0.06300896758
5.58	-0.1060437653
5.59	-0.1485633748
5.6	-0.1905380446
5.61	-0.2319387661
5.62	-0.2727372905
5.63	-0.3129061437
5.64	-0.3524186417
5.65	-0.3912489042
5.66	-0.4293718681
5.67	-0.4667633001
5.68	-0.5033998077
5.69	-0.5392588506
5.7	-0.5743187505
5.71	-0.6085587004
5.72	-0.6419587727
5.73	-0.6744999273
5.74	-0.7061640178
5.75	-0.7369337979
5.76	-0.7667929267
5.77	-0.7957259725
5.78	-0.8237184171
5.79	-0.8507566582
5.8	-0.8768280114
5.81	-0.9019207119
5.82	-0.9260239146
5.83	-0.9491276938
5.84	-0.9712230427
5.85	-0.992301871
5.86	-1.012357003
5.87	-1.031382174
5.88	-1.049372026
5.89	-1.066322104
5.9	-1.082228851
5.91	-1.0970896
5.92	-1.110902569
5.93	-1.123666853
5.94	-1.135382417
5.95	-1.146050085
5.96	-1.155671534
5.97	-1.164249282
5.98	-1.171786677
5.99	-1.178287889
6	-1.183757895
6.01	-1.188202469
6.02	-1.191628167
6.03	-1.194042319
6.04	-1.195453009
6.05	-1.195869065
6.06	-1.195300041
6.07	-1.193756207
6.08	-1.191248528
6.09	-1.187788652
6.1	-1.183388891
6.11	-1.178062206
6.12	-1.17182219
6.13	-1.164683048
6.14	-1.156659585
6.15	-1.147767179
6.16	-1.138021772
6.17	-1.127439844
6.18	-1.1160384
6.19	-1.103834946
6.2	-1.090847472
6.21	-1.077094432
6.22	-1.062594726
6.23	-1.047367677
6.24	-1.031433012
6.25	-1.014810842
6.26	-0.9975216443
6.27	-0.9795862364
6.28	-0.9610257606
6.29	-0.941861661
6.3	-0.9221156635
6.31	-0.9018097554
6.32	-0.880966164
6.33	-0.8596073371
6.34	-0.8377559212
6.35	-0.8154347419
6.36	-0.7926667828
6.37	-0.7694751655
6.38	-0.7458831288
6.39	-0.7219140089
6.4	-0.6975912191
6.41	-0.6729382298
6.42	-0.6479785487
6.43	-0.6227357012
6.44	-0.5972332108
6.45	-0.5714945801
6.46	-0.5455432715
6.47	-0.5194026882
6.48	-0.493096156
6.49	-0.4666469046
6.5	-0.4400780498
6.51	-0.4134125753
6.52	-0.3866733155
6.53	-0.359882938
6.54	-0.3330639269
6.55	-0.3062385661
6.56	-0.2794289228
6.57	-0.2526568319
6.58	-0.2259438802
6.59	-0.1993113911
6.6	-0.1727804098
6.61	-0.1463716892
6.62	-0.1201056749
6.63	-0.0940024924
6.64	-0.06808193317
6.65	-0.04236344204
6.66	-0.01686610458
6.67	0.00839136495
6.68	0.03339063524
6.69	0.0581137692
6.7	0.08254323471
6.71	0.106661915
6.72	0.1304531185
6.73	0.1539005883
6.74	0.1769885115
6.75	0.199701527
6.76	0.2220247345
6.77	0.2439437014
6.78	0.2654444705
6.79	0.2865135664
6.8	0.3071380019
6.81	0.3273052838
6.82	0.3470034182
6.83	0.3662209153
6.84	0.3849467939
6.85	0.4031705854
6.86	0.4208823372
6.87	0.4380726156
6.88	0.4547325088
6.89	0.4708536283
6.9	0.4864281115
6.91	0.501448622
6.92	0.5159083512
6.93	0.5298010179
6.94	0.5431208687
6.95	0.5558626774
6.96	0.5680217437
6.97	0.5795938923
6.98	0.5905754709
6.99	0.6009633477
7	0.6107549094
7.01	0.6199480575
7.02	0.6285412056
7.03	0.6365332749
7.04	0.6439236908
7.05	0.6507123774
7.06	0.6568997536
7.07	0.6624867272
7.08	0.6674746895
7.09	0.6718655091
7.1	0.6756615261
7.11	0.6788655452
7.12	0.6814808286
7.13	0.683511089
7.14	0.6849604823
7.15	0.6858335992
7.16	0.6861354576
7.17	0.6858714939
7.18	0.6850475548
7.19	0.6836698879
7.2	0.6817451331
7.21	0.6792803126
7.22	0.6762828222
7.23	0.6727604206
7.24	0.6687212203
7.25	0.6641736766
7.26	0.6591265779
7.27	0.6535890349
7.28	0.6475704698
7.29	0.6410806059
7.3	0.6341294559
7.31	0.6267273117
7.32	0.6188847326
7.33	0.6106125338
7.34	0.6019217758
7.35	0.592823752
7.36	0.5833299777
7.37	0.5734521781
7.38	0.5632022769
7.39	0.5525923842
7.4	0.541634785
7.41	0.5303419273
7.42	0.5187264102
7.43	0.5068009721
7.44	0.4945784788
7.45	0.482071912
7.46	0.469294357
7.47	0.4562589912
7.48	0.4429790725
7.49	0.4294679273
7.5	0.4157389393
7.51	0.4018055376
7.52	0.3876811852
7.53	0.373379368
7.54	0.3589135833
7.55	0.3442973283
7.56	0.3295440896
7.57	0.314667332
7.58	0.2996804875
7.59	0.2845969446
7.6	0.2694300384
7.61	0.2541930391
7.62	0.2388991428
7.63	0.2235614608
7.64	0.2081930098
7.65	0.1928067023
7.66	0.1774153369
7.67	0.1620315892
7.68	0.1466680022
7.69	0.1313369776
7.7	0.1160507671
7.71	0.1008214635
7.72	0.08566099297
7.73	0.0705811062
7.74	0.05559337102
7.75	0.04070916455
7.76	0.02593966578
7.77	0.01129584836
7.78	-0.003211526315
7.79	-0.01757191587
7.8	-0.0317750034
7.81	-0.04581070366
7.82	-0.05966916908
7.83	-0.07334079546
7.84	-0.08681622739
7.85	-0.1000863635
7.86	-0.1131423614
7.87	-0.1259756424
7.88	-0.1385778956
7.89	-0.1509410826
7.9	-0.1630574409
7.91	-0.1749194877
7.92	-0.1865200235
7.93	-0.1978521347
7.94	-0.2089091967
7.95	-0.2196848765
7.96	-0.2301731349
7.97	-0.2403682285
7.98	-0.2502647117
7.99	-0.2598574378
8	-0.2691415606
8.01	-0.2781125353
8.02	-0.286766119
8.03	-0.2950983716
8.04	-0.3031056557
8.05	-0.3107846365
8.06	-0.3181322819
8.07	-0.3251458616
8.08	-0.3318229467
8.09	-0.3381614082
8.1	-0.3441594162
8.11	-0.3498154384
8.12	-0.355128238
8.13	-0.3600968722
8.14	-0.3647206899
8.15	-0.3689993292
8.16	-0.3729327152
8.17	-0.3765210566
8.18	-0.3797648433
8.19	-0.382664843
8.2	-0.3852220974
8.21	-0.3874379194
8.22	-0.3893138888
8.23	-0.3908518482
8.24	-0.3920538994
8.25	-0.3929223987
8.26	-0.3934599526
8.27	-0.3936694131
8.28	-0.393553873
8.29	-0.3931166609
8.3	-0.3923613362
8.31	-0.3912916835
8.32	-0.3899117081
8.33	-0.3882256295
8.34	-0.3862378767
8.35	-0.3839530817
8.36	-0.3813760745
8.37	-0.3785118764
8.38	-0.3753656944
8.39	-0.3719429151
8.4	-0.3682490982
8.41	-0.3642899706
8.42	-0.3600714197
8.43	-0.3555994871
8.44	-0.3508803623
8.45	-0.3459203759
8.46	-0.340725993
8.47	-0.3353038067
8.48	-0.3296605313
8.49	-0.3238029958
8.5	-0.3177381369
8.51	-0.3114729922
8.52	-0.3050146939
8.53	-0.2983704614
8.54	-0.2915475948
8.55	-0.2845534682
8.56	-0.2773955228
8.57	-0.27008126
8.58	-0.262618235
8.59	-0.2550140496
8.6	-0.247276346
8.61	-0.2394127996
8.62	-0.231431113
8.63	-0.2233390088
8.64	-0.2151442234
8.65	-0.2068545004
8.66	-0.1984775843
8.67	-0.1900212142
8.68	-0.181493117
8.69	-0.1729010019
8.7	-0.1642525537
8.71	-0.1555554271
8.72	-0.1468172404
8.73	-0.1380455698
8.74	-0.1292479438
8.75	-0.120431837
8.76	-0.1116046649
8.77	-0.1027737784
8.78	-0.09394645807
8.79	-0.0851299093
8.8	-0.07633125688
8.81	-0.06755754003
8.82	-0.0588157075
8.83	-0.0501126127
8.84	-0.04145500912
8.85	-0.0328495457
8.86	-0.02430276247
8.87	-0.01582108626
8.88	-0.007410826521
8.89	0.0009218286357
8.9	0.009170816337
8.91	0.01733020267
8.92	0.02539418624
8.93	0.03335710168
8.94	0.04121342284
8.95	0.04895776605
8.96	0.05658489301
8.97	0.06408971372
8.98	0.07146728915
8.99	0.07871283378
9	0.08582171802
9.01	0.09278947043
9.02	0.09961177983
9.03	0.1062844973
9.04	0.1128036377
9.05	0.1191653819
9.06	0.1253660774
9.07	0.1314022406
9.08	0.1372705573
9.09	0.1429678839
9.1	0.1484912484
9.11	0.1538378511
9.12	0.1590050652
9.13	0.1639904371
9.14	0.1687916867
9.15	0.1734067079
9.16	0.1778335679
9.17	0.1820705079
9.18	0.186115942
9.19	0.1899684576
9.2	0.1936268139
9.21	0.1970899421
9.22	0.200356944
9.23	0.2034270913
9.24	0.2062998244
9.25	0.208974751
9.26	0.2114516454
9.27	0.2137304461
9.28	0.215811255
9.29	0.2176943354
9.3	0.21938011
9.31	0.2208691593
9.32	0.2221622192
9.33	0.2232601793
9.34	0.2241640802
9.35	0.2248751113
9.36	0.2253946086
9.37	0.2257240516
9.38	0.2258650613
9.39	0.2258193968
9.4	0.2255889531
9.41	0.2251757579
9.42	0.2245819683
9.43	0.2238098686
9.44	0.2228618661
9.45	0.2217404888
9.46	0.2204483816
9.47	0.2189883033
9.48	0.2173631227
9.49	0.2155758159
9.5	0.213629462
9.51	0.2115272401
9.52	0.2092724256
9.53	0.2068683863
9.54	0.204318579
9.55	0.2016265457
9.56	0.1987959098
9.57	0.1958303722
9.58	0.1927337078
9.59	0.1895097614
9.6	0.1861624441
9.61	0.1826957291
9.62	0.1791136481
9.63	0.1754202873
9.64	0.1716197835
9.65	0.1677163203
9.66	0.163714124
9.67	0.1596174599
9.68	0.1554306283
9.69	0.1511579609
9.7	0.1468038164
9.71	0.1423725772
9.72	0.1378686451
9.73	0.133296438
9.74	0.1286603856
9.75	0.123964926
9.76	0.1192145019
9.77	0.1144135569
9.78	0.1095665317
9.79	0.1046778608
9.8	0.09975196851
9.81	0.09479326581
9.82	0.08980614666
9.83	0.0847949846
9.84	0.0797641294
9.85	0.07471790367
9.86	0.06966059964
9.87	0.0645964759
9.88	0.05952975429
9.89	0.05446461674
9.9	0.04940520229
9.91	0.0443556041
9.92	0.03931986654
9.93	0.03430198237
9.94	0.02930589
9.95	0.02433547074
9.96	0.01939454624
9.97	0.01448687594
9.98	0.009616154582
9.99	0.004786009837
10	1.856611176e-16
10.01	-0.004738388243
10.02	-0.009425741964
10.03	-0.01405872405
10.04	-0.01863407521
10.05	-0.02314861582
10.06	-0.02759924782
10.07	-0.03198295638
10.08	-0.03629681154
10.09	-0.04053796983
10.1	-0.04470367568
10.11	-0.04879126284
10.12	-0.05279815567
10.13	-0.05672187034
10.14	-0.06056001598
10.15	-0.06431029567
10.16	-0.06797050745
10.17	-0.07153854513
10.18	-0.07501239911
10.19	-0.078390157
10.2	-0.0816700043
10.21	-0.08485022487
10.22	-0.08792920135
10.23	-0.09090541555
10.24	-0.09377744865
10.25	-0.09654398143
10.26	-0.09920379431
10.27	-0.1017557674
10.28	-0.1041988804
10.29	-0.1065322125
10.3	-0.1087549421
10.31	-0.1108663463
10.32	-0.1128658011
10.33	-0.1147527802
10.34	-0.1165268548
10.35	-0.1181876934
10.36	-0.1197350601
10.37	-0.1211688147
10.38	-0.1224889118
10.39	-0.1236953993
10.4	-0.1247884181
10.41	-0.1257682006
10.42	-0.1266350698
10.43	-0.1273894381
10.44	-0.1280318063
10.45	-0.1285627617
10.46	-0.1289829774
10.47	-0.1292932107
10.48	-0.1294943013
10.49	-0.1295871704
10.5	-0.1295728185
10.51	-0.1294523243
10.52	-0.1292268428
10.53	-0.1288976036
10.54	-0.1284659091
10.55	-0.127933133
10.56	-0.1273007179
10.57	-0.1265701741
10.58	-0.1257430772
10.59	-0.1248210664
10.6	-0.1238058425
10.61	-0.1226991655
10.62	-0.1215028533
10.63	-0.1202187792
10.64	-0.1188488695
10.65	-0.1173951022
10.66	-0.115859504
10.67	-0.1142441488
10.68	-0.1125511553
10.69	-0.1107826847
10.7	-0.1089409386
10.71	-0.1070281568
10.72	-0.1050466153
10.73	-0.1029986234
10.74	-0.1008865225
10.75	-0.09871268275
10.76	-0.09647950175
10.77	-0.09418940172
10.78	-0.09184482754
10.79	-0.08944824442
10.8	-0.08700213571
10.81	-0.08450900067
10.82	-0.08197135228
10.83	-0.07939171502
10.84	-0.07677262269
10.85	-0.07411661624
10.86	-0.07142624164
10.87	-0.06870404768
10.88	-0.06595258392
10.89	-0.06317439855
10.9	-0.06037203632
10.91	-0.05754803651
10.92	-0.05470493086
10.93	-0.05184524159
10.94	-0.04897147946
10.95	-0.04608614174
10.96	-0.0431917104
10.97	-0.04029065013
10.98	-0.03738540655
10.99	-0.03447840438
11	-0.03157204567
11.01	-0.028668708
11.02	-0.02577074286
11.03	-0.0228804739
11.04	-0.02000019536
11.05	-0.01713217045
11.06	-0.01427862981
11.07	-0.01144176999
11.08	-0.008623752026
11.09	-0.005826699975
11.1	-0.003052699573
11.11	-0.0003037968875
11.12	0.002418002955
11.13	0.005110737014
11.14	0.007772485722
11.15	0.01040137403
11.16	0.01299557249
11.17	0.01555329832
11.18	0.01807281641
11.19	0.02055244023
11.2	0.02299053276
11.21	0.02538550735
11.22	0.0277358285
11.23	0.03004001261
11.24	0.03229662868
11.25	0.034504299
11.26	0.03666169968
11.27	0.03876756126
11.28	0.04082066917
11.29	0.04281986423
11.3	0.04476404298
11.31	0.04665215808
11.32	0.04848321862
11.33	0.05025629031
11.34	0.05197049577
11.35	0.05362501459
11.36	0.05521908352
11.37	0.05675199647
11.38	0.05822310455
11.39	0.05963181601
11.4	0.06097759617
11.41	0.06225996732
11.42	0.06347850849
11.43	0.06463285525
11.44	0.06572269948
11.45	0.06674778901
11.46	0.06770792732
11.47	0.0686029731
11.48	0.06943283985
11.49	0.07019749539
11.5	0.07089696137
11.51	0.07153131267
11.52	0.07210067686
11.53	0.07260523353
11.54	0.07304521366
11.55	0.07342089889
11.56	0.0737326208
11.57	0.07398076014
11.58	0.07416574602
11.59	0.0742880551
11.6	0.07434821068
11.61	0.07434678187
11.62	0.07428438261
11.63	0.07416167075
11.64	0.07397934706
11.65	0.07373815426
11.66	0.07343887595
11.67	0.07308233556
11.68	0.07266939534
11.69	0.07220095519
11.7	0.07167795159
11.71	0.07110135647
11.72	0.07047217604
11.73	0.06979144962
11.74	0.0690602485
11.75	0.06827967468
11.76	0.06745085973
11.77	0.06657496349
11.78	0.06565317291
11.79	0.06468670077
11.8	0.06367678442
11.81	0.06262468456
11.82	0.06153168392
11.83	0.06039908603
11.84	0.05922821393
11.85	0.0580204089
11.86	0.05677702914
11.87	0.05549944855
11.88	0.05418905539
11.89	0.05284725103
11.9	0.05147544868
11.91	0.05007507205
11.92	0.04864755418
11.93	0.04719433606
11.94	0.04571686546
11.95	0.04421659562
11.96	0.04269498403
11.97	0.04115349118
11.98	0.03959357934
11.99	0.03801671133
12	0.03642434934
12.01	0.0348179537
12.02	0.03319898173
12.03	0.03156888656
12.04	0.02992911601
12.05	0.0282811114
12.06	0.02662630647
12.07	0.02496612628
12.08	0.02330198612
12.09	0.02163529044
12.1	0.01996743181
12.11	0.0182997899
12.12	0.01663373048
12.13	0.01497060443
12.14	0.01331174677
12.15	0.01165847576
12.16	0.01001209193
12.17	0.008373877247
12.18	0.006745094205
12.19	0.005126985006
12.2	0.003520770734
12.21	0.001927650567
12.22	0.000348801011
12.23	-0.001214624842
12.24	-0.002761498023
12.25	-0.004290714376
12.26	-0.005801195215
12.27	-0.007291887954
12.28	-0.008761766712
12.29	-0.01020983289
12.3	-0.01163511572
12.31	-0.01303667277
12.32	-0.01441359047
12.33	-0.01576498453
12.34	-0.01709000039
12.35	-0.01838781367
12.36	-0.01965763045
12.37	-0.02089868772
12.38	-0.02211025363
12.39	-0.02329162782
12.4	-0.02444214163
12.41	-0.02556115842
12.42	-0.02664807367
12.43	-0.02770231523
12.44	-0.02872334345
12.45	-0.02971065128
12.46	-0.03066376439
12.47	-0.0315822412
12.48	-0.03246567295
12.49	-0.03331368369
12.5	-0.03412593026
12.51	-0.03490210226
12.52	-0.03564192197
12.53	-0.03634514423
12.54	-0.03701155638
12.55	-0.03764097802
12.56	-0.03823326093
12.57	-0.03878828882
12.58	-0.03930597709
12.59	-0.03978627265
12.6	-0.04022915357
12.61	-0.04063462886
12.62	-0.04100273811
12.63	-0.04133355117
12.64	-0.04162716778
12.65	-0.04188371721
12.66	-0.04210335785
12.67	-0.04228627677
12.68	-0.04243268932
12.69	-0.04254283865
