temps	angle
2.78	-4.303639766
2.79	-4.234363396
2.8	-4.16417406
2.81	-4.093107402
2.82	-4.021199043
2.83	-3.948484569
2.84	-3.874999515
2.85	-3.800779354
2.86	-3.725859488
2.87	-3.650275227
2.88	-3.574061782
2.89	-3.497254255
2.9	-3.419887619
2.91	-3.341996713
2.92	-3.263616229
2.93	-3.184780695
2.94	-3.105524471
2.95	-3.025881735
2.96	-2.945886467
2.97	-2.865572446
2.98	-2.784973235
2.99	-2.704122169
3	-2.62305235
3.01	-2.541796629
3.02	-2.460387603
3.03	-2.378857604
3.04	-2.297238686
3.05	-2.215562618
3.06	-2.133860874
3.07	-2.052164627
3.08	-1.970504734
3.09	-1.888911735
3.1	-1.807415839
3.11	-1.726046916
3.12	-1.644834494
3.13	-1.563807747
3.14	-1.482995486
3.15	-1.402426157
3.16	-1.322127831
3.17	-1.242128195
3.18	-1.162454549
3.19	-1.083133798
3.2	-1.004192446
3.21	-0.9256565876
3.22	-0.8475519074
3.23	-0.7699036693
3.24	-0.6927367136
3.25	-0.6160754514
3.26	-0.5399438595
3.27	-0.4643654755
3.28	-0.3893633938
3.29	-0.3149602608
3.3	-0.2411782708
3.31	-0.1680391623
3.32	-0.09556421435
3.33	-0.02377424282
3.34	0.04731040269
3.35	0.117669842
3.36	0.1872846671
3.37	0.2561359448
3.38	0.3242052194
3.39	0.3914745146
3.4	0.4579263358
3.41	0.5235436716
3.42	0.5883099958
3.43	0.6522092687
3.44	0.7152259382
3.45	0.7773449409
3.46	0.8385517029
3.47	0.8988321408
3.48	0.9581726614
3.49	1.016560163
3.5	1.073982034
3.51	1.130426155
3.52	1.185880896
3.53	1.240335117
3.54	1.293778169
3.55	1.346199889
3.56	1.397590605
3.57	1.447941128
3.58	1.497242757
3.59	1.545487271
3.6	1.592666935
3.61	1.63877449
3.62	1.683803157
3.63	1.727746633
3.64	1.770599087
3.65	1.81235516
3.66	1.85300996
3.67	1.892559062
3.68	1.930998503
3.69	1.968324777
3.7	2.004534838
3.71	2.039626089
3.72	2.073596385
3.73	2.106444025
3.74	2.13816775
3.75	2.16876674
3.76	2.198240606
3.77	2.226589391
3.78	2.253813562
3.79	2.279914009
3.8	2.304892036
3.81	2.32874936
3.82	2.351488104
3.83	2.373110794
3.84	2.393620352
3.85	2.413020095
3.86	2.431313724
3.87	2.448505322
3.88	2.464599351
3.89	2.47960064
3.9	2.493514387
3.91	2.506346147
3.92	2.518101831
3.93	2.528787698
3.94	2.53841035
3.95	2.546976724
3.96	2.554494088
3.97	2.560970037
3.98	2.566412481
3.99	2.570829645
4	2.57423006
4.01	2.576622555
4.02	2.578016254
4.03	2.578420568
4.04	2.577845188
4.05	2.576300081
4.06	2.573795479
4.07	2.570341878
4.08	2.565950027
4.09	2.560630924
4.1	2.554395808
4.11	2.547256153
4.12	2.539223661
4.13	2.530310254
4.14	2.520528072
4.15	2.50988946
4.16	2.498406965
4.17	2.486093329
4.18	2.472961482
4.19	2.459024534
4.2	2.444295769
4.21	2.42878864
4.22	2.41251676
4.23	2.395493895
4.24	2.377733958
4.25	2.359251005
4.26	2.340059223
4.27	2.320172927
4.28	2.299606553
4.29	2.278374651
4.3	2.256491875
4.31	2.233972984
4.32	2.210832827
4.33	2.187086342
4.34	2.162748549
4.35	2.13783454
4.36	2.112359476
4.37	2.086338579
4.38	2.059787127
4.39	2.032720445
4.4	2.005153904
4.41	1.977102906
4.42	1.948582888
4.43	1.919609308
4.44	1.890197642
4.45	1.860363379
4.46	1.830122014
4.47	1.799489039
4.48	1.768479943
4.49	1.737110203
4.5	1.705395277
4.51	1.673350601
4.52	1.640991581
4.53	1.60833359
4.54	1.57539196
4.55	1.542181979
4.56	1.508718883
4.57	1.475017854
4.58	1.44109401
4.59	1.406962407
4.6	1.372638026
4.61	1.338135775
4.62	1.303470477
4.63	1.268656874
4.64	1.233709615
4.65	1.198643252
4.66	1.16347224
4.67	1.12821093
4.68	1.092873562
4.69	1.057474265
4.7	1.022027051
4.71	0.986545808
4.72	0.9510443021
4.73	0.9155361683
4.74	0.8800349088
4.75	0.8445538888
4.76	0.8091063328
4.77	0.7737053213
4.78	0.7383637867
4.79	0.7030945105
4.8	0.6679101195
4.81	0.6328230828
4.82	0.5978457086
4.83	0.5629901412
4.84	0.5282683577
4.85	0.4936921658
4.86	0.4592732004
4.87	0.4250229211
4.88	0.3909526096
4.89	0.3570733676
4.9	0.3233961136
4.91	0.2899315812
4.92	0.2566903168
4.93	0.2236826773
4.94	0.190918828
4.95	0.1584087411
4.96	0.1261621934
4.97	0.09418876452
4.98	0.06249783571
4.99	0.03109858782
5	6.031507849e-16
5.01	-0.0307891517
5.02	-0.06126029565
5.03	-0.09140506584
5.04	-0.121215303
5.05	-0.1506830557
5.06	-0.179800581
5.07	-0.2085603459
5.08	-0.2369550274
5.09	-0.2649775137
5.1	-0.2926209044
5.11	-0.3198785115
5.12	-0.3467438593
5.13	-0.373210685
5.14	-0.3992729391
5.15	-0.424924785
5.16	-0.4501605999
5.17	-0.4749749742
5.18	-0.4993627114
5.19	-0.5233188285
5.2	-0.5468385551
5.21	-0.5699173336
5.22	-0.5925508186
5.23	-0.6147348762
5.24	-0.636465584
5.25	-0.6577392299
5.26	-0.678552312
5.27	-0.6989015372
5.28	-0.7187838209
5.29	-0.7381962859
5.3	-0.7571362611
5.31	-0.7756012812
5.32	-0.7935890848
5.33	-0.8110976139
5.34	-0.828125012
5.35	-0.8446696234
5.36	-0.8607299913
5.37	-0.8763048569
5.38	-0.8913931576
5.39	-0.9059940252
5.4	-0.920106785
5.41	-0.9337309533
5.42	-0.9468662365
5.43	-0.9595125286
5.44	-0.9716699098
5.45	-0.9833386446
5.46	-0.9945191796
5.47	-1.005212142
5.48	-1.015418336
5.49	-1.025138745
5.5	-1.034374523
5.51	-1.043126997
5.52	-1.051397665
5.53	-1.059188191
5.54	-1.066500405
5.55	-1.073336299
5.56	-1.079698026
5.57	-1.085587896
5.58	-1.091008376
5.59	-1.095962086
5.6	-1.100451795
5.61	-1.104480421
5.62	-1.108051027
5.63	-1.111166821
5.64	-1.113831148
5.65	-1.116047493
5.66	-1.117819474
5.67	-1.119150842
5.68	-1.120045477
5.69	-1.120507388
5.7	-1.120540703
5.71	-1.120149677
5.72	-1.119338678
5.73	-1.118112192
5.74	-1.116474818
5.75	-1.114431264
5.76	-1.111986345
5.77	-1.109144978
5.78	-1.105912185
5.79	-1.102293083
5.8	-1.098292886
5.81	-1.093916899
5.82	-1.089170517
5.83	-1.084059222
5.84	-1.078588578
5.85	-1.072764233
5.86	-1.066591907
5.87	-1.060077401
5.88	-1.053226583
5.89	-1.046045393
5.9	-1.038539835
5.91	-1.030715976
5.92	-1.022579944
5.93	-1.014137925
5.94	-1.005396157
5.95	-0.99636093
5.96	-0.9870385838
5.97	-0.9774355025
5.98	-0.9675581132
5.99	-0.9574128831
6	-0.947006316
6.01	-0.9363449501
6.02	-0.9254353551
6.03	-0.9142841289
6.04	-0.9028978954
6.05	-0.8912833017
6.06	-0.8794470147
6.07	-0.8673957193
6.08	-0.855136115
6.09	-0.8426749135
6.1	-0.8300188361
6.11	-0.8171746108
6.12	-0.80414897
6.13	-0.7909486476
6.14	-0.7775803769
6.15	-0.7640508873
6.16	-0.7503669027
6.17	-0.7365351383
6.18	-0.7225622983
6.19	-0.708455074
6.2	-0.6942201404
6.21	-0.6798641549
6.22	-0.6653937543
6.23	-0.6508155525
6.24	-0.6361361385
6.25	-0.6213620742
6.26	-0.6064998917
6.27	-0.5915560918
6.28	-0.5765371412
6.29	-0.5614494708
6.3	-0.5462994735
6.31	-0.5310935024
6.32	-0.5158378681
6.33	-0.5005388376
6.34	-0.4852026319
6.35	-0.469835424
6.36	-0.4544433373
6.37	-0.4390324437
6.38	-0.4236087618
6.39	-0.4081782552
6.4	-0.3927468306
6.41	-0.3773203364
6.42	-0.361904561
6.43	-0.3465052309
6.44	-0.3311280096
6.45	-0.3157784959
6.46	-0.3004622222
6.47	-0.2851846536
6.48	-0.2699511858
6.49	-0.2547671444
6.5	-0.2396377833
6.51	-0.2245682832
6.52	-0.2095637508
6.53	-0.1946292174
6.54	-0.1797696377
6.55	-0.1649898887
6.56	-0.1502947687
6.57	-0.1356889962
6.58	-0.1211772092
6.59	-0.1067639635
6.6	-0.09245373269
6.61	-0.0782509067
6.62	-0.06415979115
6.63	-0.05018460658
6.64	-0.03632948763
6.65	-0.0225984824
6.66	-0.008995551717
6.67	0.004475431449
6.68	0.0178106826
6.69	0.03100650624
6.7	0.04405929643
6.71	0.05696553721
6.72	0.06972180307
6.73	0.08232475934
6.74	0.09477116252
6.75	0.1070578607
6.76	0.1191817936
6.77	0.1311399931
6.78	0.1429295834
6.79	0.1545477809
6.8	0.1659918948
6.81	0.1772593268
6.82	0.1883475712
6.83	0.1992542154
6.84	0.2099769391
6.85	0.220513515
6.86	0.2308618081
6.87	0.2410197763
6.88	0.2509854695
6.89	0.2607570298
6.9	0.2703326913
6.91	0.27971078
6.92	0.288889713
6.93	0.2978679986
6.94	0.3066442359
6.95	0.3152171145
6.96	0.3235854138
6.97	0.3317480029
6.98	0.3397038399
6.99	0.3474519715
7	0.3549915327
7.01	0.3623217456
7.02	0.3694419197
7.03	0.3763514506
7.04	0.3830498197
7.05	0.3895365934
7.06	0.3958114225
7.07	0.4018740415
7.08	0.407724268
7.09	0.4133620014
7.1	0.4187872228
7.11	0.423999994
7.12	0.4290004561
7.13	0.4337888297
7.14	0.4383654132
7.15	0.442730582
7.16	0.446884788
7.17	0.4508285585
7.18	0.4545624949
7.19	0.4580872722
7.2	0.4614036378
7.21	0.4645124106
7.22	0.4674144797
7.23	0.4701108038
7.24	0.4726024098
7.25	0.4748903918
7.26	0.4769759102
7.27	0.4788601903
7.28	0.4805445215
7.29	0.482030256
7.3	0.4833188076
7.31	0.4844116508
7.32	0.4853103193
7.33	0.4860164052
7.34	0.4865315575
7.35	0.4868574812
7.36	0.4869959357
7.37	0.4869487339
7.38	0.4867177411
7.39	0.4863048735
7.4	0.4857120969
7.41	0.4849414258
7.42	0.4839949218
7.43	0.4828746927
7.44	0.481582891
7.45	0.4801217127
7.46	0.4784933959
7.47	0.47670022
7.48	0.4747445038
7.49	0.4726286047
7.5	0.4703549171
7.51	0.4679258715
7.52	0.4653439328
7.53	0.4626115994
7.54	0.4597314015
7.55	0.4567059004
7.56	0.4535376867
7.57	0.4502293793
7.58	0.4467836239
7.59	0.443203092
7.6	0.4394904797
7.61	0.4356485058
7.62	0.4316799115
7.63	0.4275874583
7.64	0.4233739273
7.65	0.4190421174
7.66	0.4145948449
7.67	0.4100349414
7.68	0.405365253
7.69	0.4005886392
7.7	0.3957079713
7.71	0.3907261316
7.72	0.3856460118
7.73	0.3804705121
7.74	0.37520254
7.75	0.369845009
7.76	0.3644008375
7.77	0.3588729477
7.78	0.3532642643
7.79	0.3475777135
7.8	0.341816222
7.81	0.3359827155
7.82	0.3300801179
7.83	0.3241113504
7.84	0.3180793298
7.85	0.3119869681
7.86	0.3058371709
7.87	0.299632837
7.88	0.2933768565
7.89	0.2870721107
7.9	0.2807214705
7.91	0.2743277956
7.92	0.2678939336
7.93	0.261422719
7.94	0.254916972
7.95	0.248379498
7.96	0.2418130866
7.97	0.2352205103
7.98	0.2286045242
7.99	0.2219678646
8	0.2153132485
8.01	0.2086433728
8.02	0.201960913
8.03	0.1952685232
8.04	0.1885688344
8.05	0.1818644544
8.06	0.1751579669
8.07	0.1684519306
8.08	0.1617488784
8.09	0.1550513172
8.1	0.1483617266
8.11	0.1416825587
8.12	0.1350162372
8.13	0.1283651567
8.14	0.1217316824
8.15	0.1151181492
8.16	0.1085268612
8.17	0.1019600912
8.18	0.09542008006
8.19	0.08890903633
8.2	0.08242913551
8.21	0.07598251972
8.22	0.06957129715
8.23	0.06319754163
8.24	0.05686329218
8.25	0.05057055258
8.26	0.04432129096
8.27	0.03811743942
8.28	0.03196089365
8.29	0.02585351257
8.3	0.01979711802
8.31	0.01379349441
8.32	0.007844388403
8.33	0.001951508689
8.34	-0.00388347434
8.35	-0.009658928817
8.36	-0.01537326164
8.37	-0.02102491868
8.38	-0.02661238499
8.39	-0.03213418499
8.4	-0.03758888264
8.41	-0.04297508156
8.42	-0.0482914252
8.43	-0.05353659693
8.44	-0.05870932015
8.45	-0.0638083584
8.46	-0.06883251538
8.47	-0.07378063504
8.48	-0.07865160159
8.49	-0.08344433957
8.5	-0.08815781379
8.51	-0.09279102937
8.52	-0.09734303169
8.53	-0.1018129064
8.54	-0.1061997792
8.55	-0.1105028161
8.56	-0.1147212229
8.57	-0.1188542455
8.58	-0.1229011696
8.59	-0.1268613205
8.6	-0.1307340631
8.61	-0.1345188017
8.62	-0.1382149798
8.63	-0.14182208
8.64	-0.1453396236
8.65	-0.1487671708
8.66	-0.15210432
8.67	-0.155350708
8.68	-0.1585060094
8.69	-0.1615699366
8.7	-0.1645422394
8.71	-0.1674227047
8.72	-0.1702111564
8.73	-0.1729074549
8.74	-0.1755114969
8.75	-0.1780232148
8.76	-0.1804425771
8.77	-0.1827695871
8.78	-0.1850042832
8.79	-0.1871467383
8.8	-0.1891970596
8.81	-0.191155388
8.82	-0.1930218978
8.83	-0.1947967962
8.84	-0.1964803233
8.85	-0.1980727512
8.86	-0.1995743837
8.87	-0.200985556
8.88	-0.2023066343
8.89	-0.2035380151
8.9	-0.204680125
8.91	-0.20573342
8.92	-0.2066983853
8.93	-0.2075755347
8.94	-0.2083654101
8.95	-0.2090685808
8.96	-0.2096856437
8.97	-0.2102172219
8.98	-0.210663965
8.99	-0.2110265479
9	-0.2113056709
9.01	-0.2115020589
9.02	-0.2116164607
9.03	-0.2116496488
9.04	-0.2116024187
9.05	-0.2114755886
9.06	-0.2112699984
9.07	-0.2109865095
9.08	-0.2106260045
9.09	-0.2101893859
9.1	-0.2096775764
9.11	-0.2090915178
9.12	-0.2084321707
9.13	-0.2077005137
9.14	-0.2068975433
9.15	-0.2060242728
9.16	-0.2050817323
9.17	-0.2040709675
9.18	-0.2029930398
9.19	-0.2018490255
9.2	-0.2006400149
9.21	-0.1993671122
9.22	-0.1980314349
9.23	-0.196634113
9.24	-0.1951762887
9.25	-0.1936591155
9.26	-0.1920837581
9.27	-0.1904513915
9.28	-0.1887632008
9.29	-0.1870203801
9.3	-0.1852241325
9.31	-0.1833756693
9.32	-0.1814762095
9.33	-0.1795269794
9.34	-0.1775292117
9.35	-0.1754841452
9.36	-0.1733930246
9.37	-0.1712570994
9.38	-0.1690776235
9.39	-0.166855855
9.4	-0.1645930554
9.41	-0.1622904893
9.42	-0.1599494237
9.43	-0.1575711274
9.44	-0.1551568709
9.45	-0.1527079254
9.46	-0.150225563
9.47	-0.1477110553
9.48	-0.1451656737
9.49	-0.1425906886
9.5	-0.139987369
9.51	-0.1373569818
9.52	-0.1347007917
9.53	-0.1320200605
9.54	-0.1293160469
9.55	-0.1265900056
9.56	-0.1238431874
9.57	-0.1210768385
9.58	-0.1182921999
9.59	-0.1154905072
9.6	-0.1126729905
9.61	-0.1098408732
9.62	-0.1069953723
9.63	-0.1041376978
9.64	-0.101269052
9.65	-0.09839062967
9.66	-0.09550361724
9.67	-0.09260919264
9.68	-0.08970852485
9.69	-0.08680277361
9.7	-0.08389308904
9.71	-0.08098061129
9.72	-0.07806647023
9.73	-0.07515178512
9.74	-0.07223766428
9.75	-0.0693252048
9.76	-0.06641549222
9.77	-0.06350960023
9.78	-0.06060859042
9.79	-0.05771351193
9.8	-0.05482540124
9.81	-0.05194528188
9.82	-0.04907416417
9.83	-0.04621304496
9.84	-0.04336290742
9.85	-0.04052472075
9.86	-0.03769944002
9.87	-0.03488800589
9.88	-0.03209134442
9.89	-0.02931036689
9.9	-0.02654596954
9.91	-0.02379903344
9.92	-0.0210704243
9.93	-0.01836099226
9.94	-0.01567157174
9.95	-0.0130029813
9.96	-0.01035602347
9.97	-0.007731484606
9.98	-0.005130134758
9.99	-0.002552727538
10	-9.90192627e-17
10.01	0.002527327475
10.02	0.005028551284
10.03	0.007502984703
10.04	0.009949957981
10.05	0.01236881842
10.06	0.01475893045
10.07	0.01711967571
10.08	0.0194504531
10.09	0.02175067884
10.1	0.02401978654
10.11	0.02625722718
10.12	0.02846246921
10.13	0.03063499857
10.14	0.03277431865
10.15	0.03487995039
10.16	0.03695143223
10.17	0.0389883201
10.18	0.04099018748
10.19	0.04295662532
10.2	0.04488724205
10.21	0.04678166355
10.22	0.04863953313
10.23	0.05046051147
10.24	0.05224427659
10.25	0.05399052378
10.26	0.0556989656
10.27	0.05736933172
10.28	0.05900136895
10.29	0.06059484111
10.3	0.06214952895
10.31	0.0636652301
10.32	0.06514175894
10.33	0.06657894652
10.34	0.06797664047
10.35	0.06933470487
10.36	0.07065302015
10.37	0.07193148298
10.38	0.07317000611
10.39	0.07436851831
10.4	0.07552696418
10.41	0.07664530402
10.42	0.07772351372
10.43	0.07876158459
10.44	0.07975952321
10.45	0.08071735129
10.46	0.08163510549
10.47	0.08251283728
10.48	0.08335061275
10.49	0.08414851246
10.5	0.08490663126
10.51	0.08562507811
10.52	0.08630397589
10.53	0.08694346122
10.54	0.08754368428
10.55	0.08810480862
10.56	0.08862701095
10.57	0.08911048095
10.58	0.08955542106
10.59	0.0899620463
10.6	0.09033058404
10.61	0.09066127381
10.62	0.09095436706
10.63	0.09121012698
10.64	0.09142882828
10.65	0.09161075692
10.66	0.09175620996
10.67	0.0918654953
10.68	0.09193893146
10.69	0.09197684736
10.7	0.09197958209
10.71	0.09194748466
10.72	0.09188091382
10.73	0.09178023775
10.74	0.09164583393
10.75	0.09147808879
10.76	0.09127739756
10.77	0.09104416401
10.78	0.0907788002
10.79	0.09048172623
10.8	0.09015337004
10.81	0.08979416714
10.82	0.08940456039
10.83	0.08898499973
10.84	0.08853594198
10.85	0.08805785055
10.86	0.08755119525
10.87	0.08701645201
10.88	0.08645410265
10.89	0.08586463465
10.9	0.0852485409
10.91	0.08460631946
10.92	0.08393847333
10.93	0.08324551017
10.94	0.08252794214
10.95	0.08178628557
10.96	0.08102106079
10.97	0.08023279187
10.98	0.07942200639
10.99	0.07858923519
11	0.07773501214
11.01	0.07685987394
11.02	0.07596435985
11.03	0.07504901146
11.04	0.07411437251
11.05	0.07316098859
11.06	0.07218940699
11.07	0.07120017643
11.08	0.07019384682
11.09	0.06917096912
11.1	0.06813209502
11.11	0.0670777768
11.12	0.06600856709
11.13	0.06492501865
11.14	0.06382768417
11.15	0.06271711604
11.16	0.06159386618
11.17	0.06045848581
11.18	0.05931152526
11.19	0.05815353377
11.2	0.05698505927
11.21	0.05580664822
11.22	0.0546188454
11.23	0.05342219373
11.24	0.05221723406
11.25	0.05100450501
11.26	0.04978454278
11.27	0.04855788098
11.28	0.04732505044
11.29	0.04608657904
11.3	0.04484299153
11.31	0.04359480941
11.32	0.04234255069
11.33	0.0410867298
11.34	0.03982785737
11.35	0.03856644013
11.36	0.03730298071
11.37	0.03603797754
11.38	0.03477192463
11.39	0.03350531152
11.4	0.03223862305
11.41	0.0309723393
11.42	0.02970693539
11.43	0.0284428814
11.44	0.02718064221
11.45	0.0259206774
11.46	0.0246634411
11.47	0.0234093819
11.48	0.02215894271
11.49	0.0209125607
11.5	0.01967066711
11.51	0.01843368722
11.52	0.0172020402
11.53	0.01597613904
11.54	0.01475639046
11.55	0.01354319478
11.56	0.01233694588
11.57	0.01113803107
11.58	0.009946831048
11.59	0.008763719797
11.6	0.007589064521
11.61	0.006423225569
11.62	0.005266556369
11.63	0.004119403362
11.64	0.002982105943
11.65	0.001854996397
11.66	0.0007383998503
11.67	-0.0003673657843
11.68	-0.001461989856
11.69	-0.002545169022
11.7	-0.003616607287
11.71	-0.004676016043
11.72	-0.005723114109
11.73	-0.006757627757
11.74	-0.007779290745
11.75	-0.008787844345
11.76	-0.00978303736
11.77	-0.01076462615
11.78	-0.01173237465
11.79	-0.01268605438
11.8	-0.01362544446
11.81	-0.01455033159
11.82	-0.01546051013
11.83	-0.016355782
11.84	-0.01723595676
11.85	-0.01810085157
11.86	-0.0189502912
11.87	-0.01978410801
11.88	-0.02060214191
11.89	-0.02140424043
11.9	-0.0221902586
11.91	-0.02296005899
11.92	-0.02371351169
11.93	-0.02445049425
11.94	-0.02517089168
11.95	-0.02587459641
11.96	-0.02656150825
11.97	-0.02723153436
11.98	-0.02788458923
11.99	-0.02852059461
12	-0.02913947947
12.01	-0.02974117999
12.02	-0.03032563947
12.03	-0.03089280831
12.04	-0.03144264392
12.05	-0.03197511073
12.06	-0.03249018007
12.07	-0.03298783015
12.08	-0.03346804597
12.09	-0.03393081931
12.1	-0.03437614861
12.11	-0.03480403892
12.12	-0.03521450185
12.13	-0.03560755549
12.14	-0.03598322434
12.15	-0.03634153921
12.16	-0.03668253721
12.17	-0.0370062616
12.18	-0.03731276177
12.19	-0.03760209311
12.2	-0.03787431698
12.21	-0.03812950058
12.22	-0.03836771692
12.23	-0.03858904468
12.24	-0.03879356816
12.25	-0.03898137716
12.26	-0.03915256693
12.27	-0.03930723806
12.28	-0.03944549639
12.29	-0.0395674529
12.3	-0.03967322366
12.31	-0.03976292969
12.32	-0.03983669689
12.33	-0.03989465595
12.34	-0.03993694223
12.35	-0.03996369567
12.36	-0.03997506071
12.37	-0.03997118615
12.38	-0.03995222511
12.39	-0.03991833487
12.4	-0.03986967681
12.41	-0.03980641627
12.42	-0.03972872249
12.43	-0.03963676849
12.44	-0.03953073095
12.45	-0.03941079012
12.46	-0.03927712975
12.47	-0.0391299369
12.48	-0.03896940194
12.49	-0.03879571837
12.5	-0.03860908272
12.51	-0.03840969452
12.52	-0.03819775608
12.53	-0.0379734725
12.54	-0.03773705146
12.55	-0.03748870321
12.56	-0.03722864039
12.57	-0.03695707798
12.58	-0.03667423315
12.59	-0.0363803252
12.6	-0.03607557542
12.61	-0.035760207
12.62	-0.03543444494
12.63	-0.03509851593
12.64	-0.03475264824
12.65	-0.03439707163
12.66	-0.03403201727
