temps	angle
1.28	11.9741432
1.29	11.67245286
1.3	11.36884979
1.31	11.0634615
1.32	10.75641517
1.33	10.44783753
1.34	10.13785493
1.35	9.826593184
1.36	9.514177595
1.37	9.200732892
1.38	8.886383193
1.39	8.571251958
1.4	8.255461956
1.41	7.939135217
1.42	7.622393001
1.43	7.305355753
1.44	6.98814307
1.45	6.670873658
1.46	6.353665299
1.47	6.036634815
1.48	5.719898031
1.49	5.403569739
1.5	5.087763668
1.51	4.772592445
1.52	4.458167566
1.53	4.144599363
1.54	3.831996971
1.55	3.520468299
1.56	3.210119999
1.57	2.901057437
1.58	2.593384662
1.59	2.287204383
1.6	1.982617936
1.61	1.679725262
1.62	1.378624879
1.63	1.079413855
1.64	0.782187789
1.65	0.4870407824
1.66	0.1940654182
1.67	-0.09664726124
1.68	-0.3850077759
1.69	-0.6709282285
1.7	-0.9543223246
1.71	-1.235105392
1.72	-1.513194397
1.73	-1.788507967
1.74	-2.060966401
1.75	-2.33049169
1.76	-2.597007533
1.77	-2.860439348
1.78	-3.120714288
1.79	-3.377761254
1.8	-3.631510908
1.81	-3.881895683
1.82	-4.128849795
1.83	-4.372309254
1.84	-4.612211869
1.85	-4.848497264
1.86	-5.081106879
1.87	-5.309983981
1.88	-5.53507367
1.89	-5.756322883
1.9	-5.973680399
1.91	-6.187096848
1.92	-6.396524707
1.93	-6.601918309
1.94	-6.803233841
1.95	-7.000429349
1.96	-7.193464737
1.97	-7.382301766
1.98	-7.566904053
1.99	-7.747237074
2	-7.923268156
2.01	-8.09496648
2.02	-8.262303073
2.03	-8.425250806
2.04	-8.58378439
2.05	-8.73788037
2.06	-8.887517117
2.07	-9.032674827
2.08	-9.173335506
2.09	-9.30948297
2.1	-9.441102831
2.11	-9.568182491
2.12	-9.690711131
2.13	-9.8086797
2.14	-9.922080909
2.15	-10.03090921
2.16	-10.1351608
2.17	-10.23483359
2.18	-10.3299272
2.19	-10.42044296
2.2	-10.50638386
2.21	-10.58775458
2.22	-10.66456144
2.23	-10.73681241
2.24	-10.80451706
2.25	-10.86768658
2.26	-10.92633375
2.27	-10.98047291
2.28	-11.03011997
2.29	-11.07529235
2.3	-11.11600901
2.31	-11.15229038
2.32	-11.18415841
2.33	-11.21163645
2.34	-11.23474934
2.35	-11.25352331
2.36	-11.26798599
2.37	-11.27816638
2.38	-11.28409483
2.39	-11.28580304
2.4	-11.28332401
2.41	-11.27669201
2.42	-11.26594258
2.43	-11.25111251
2.44	-11.2322398
2.45	-11.20936365
2.46	-11.1825244
2.47	-11.15176357
2.48	-11.11712377
2.49	-11.07864873
2.5	-11.03638324
2.51	-10.99037312
2.52	-10.94066522
2.53	-10.88730741
2.54	-10.83034849
2.55	-10.76983821
2.56	-10.70582726
2.57	-10.6383672
2.58	-10.56751046
2.59	-10.49331031
2.6	-10.41582083
2.61	-10.33509689
2.62	-10.25119411
2.63	-10.16416885
2.64	-10.07407817
2.65	-9.980979811
2.66	-9.884932174
2.67	-9.785994277
2.68	-9.684225737
2.69	-9.579686744
2.7	-9.472438034
2.71	-9.362540859
2.72	-9.250056965
2.73	-9.13504856
2.74	-9.017578292
2.75	-8.897709219
2.76	-8.775504784
2.77	-8.651028788
2.78	-8.524345364
2.79	-8.39551895
2.8	-8.264614264
2.81	-8.131696275
2.82	-7.996830181
2.83	-7.860081379
2.84	-7.721515443
2.85	-7.581198094
2.86	-7.439195181
2.87	-7.295572647
2.88	-7.150396512
2.89	-7.003732842
2.9	-6.85564773
2.91	-6.706207264
2.92	-6.55547751
2.93	-6.403524482
2.94	-6.250414122
2.95	-6.096212274
2.96	-5.94098466
2.97	-5.78479686
2.98	-5.627714284
2.99	-5.469802153
3	-5.311125475
3.01	-5.151749023
3.02	-4.991737312
3.03	-4.831154579
3.04	-4.670064758
3.05	-4.508531464
3.06	-4.346617968
3.07	-4.184387175
3.08	-4.021901611
3.09	-3.859223394
3.1	-3.696414219
3.11	-3.53353534
3.12	-3.370647546
3.13	-3.207811146
3.14	-3.04508595
3.15	-2.88253125
3.16	-2.720205802
3.17	-2.55816781
3.18	-2.396474906
3.19	-2.235184137
3.2	-2.074351946
3.21	-1.914034158
3.22	-1.754285961
3.23	-1.595161893
3.24	-1.436715827
3.25	-1.279000957
3.26	-1.122069782
3.27	-0.9659740911
3.28	-0.8107649543
3.29	-0.6564927056
3.3	-0.5032069319
3.31	-0.3509564597
3.32	-0.1997893439
3.33	-0.04975285597
3.34	0.09910652775
3.35	0.2467431363
3.36	0.393112115
3.37	0.5381694352
3.38	0.6818719043
3.39	0.8241771747
3.4	0.9650437531
3.41	1.104431009
3.42	1.242299182
3.43	1.378609392
3.44	1.513323642
3.45	1.646404831
3.46	1.777816756
3.47	1.907524119
3.48	2.035492536
3.49	2.161688538
3.5	2.286079579
3.51	2.408634039
3.52	2.529321231
3.53	2.6481114
3.54	2.764975734
3.55	2.879886358
3.56	2.992816346
3.57	3.103739715
3.58	3.212631433
3.59	3.319467421
3.6	3.424224547
3.61	3.526880637
3.62	3.627414468
3.63	3.725805772
3.64	3.822035234
3.65	3.916084493
3.66	4.00793614
3.67	4.097573718
3.68	4.184981721
3.69	4.270145588
3.7	4.353051706
3.71	4.433687407
3.72	4.512040959
3.73	4.588101573
3.74	4.661859389
3.75	4.73330548
3.76	4.802431844
3.77	4.869231402
3.78	4.93369799
3.79	4.995826357
3.8	5.055612157
3.81	5.113051949
3.82	5.168143181
3.83	5.220884196
3.84	5.271274214
3.85	5.319313334
3.86	5.365002524
3.87	5.408343609
3.88	5.449339274
3.89	5.487993045
3.9	5.524309287
3.91	5.558293198
3.92	5.589950792
3.93	5.619288899
3.94	5.646315151
3.95	5.671037975
3.96	5.693466581
3.97	5.713610956
3.98	5.731481851
3.99	5.747090773
4	5.760449972
4.01	5.771572434
4.02	5.780471869
4.03	5.787162698
4.04	5.791660047
4.05	5.793979728
4.06	5.794138237
4.07	5.792152735
4.08	5.788041039
4.09	5.781821614
4.1	5.773513552
4.11	5.763136568
4.12	5.750710987
4.13	5.736257725
4.14	5.719798285
4.15	5.70135474
4.16	5.680949719
4.17	5.658606397
4.18	5.634348483
4.19	5.608200202
4.2	5.580186287
4.21	5.550331964
4.22	5.518662937
4.23	5.485205379
4.24	5.449985912
4.25	5.413031602
4.26	5.374369937
4.27	5.334028819
4.28	5.292036549
4.29	5.248421813
4.3	5.203213668
4.31	5.156441529
4.32	5.108135155
4.33	5.058324636
4.34	5.007040376
4.35	4.954313085
4.36	4.90017376
4.37	4.844653673
4.38	4.787784359
4.39	4.7295976
4.4	4.670125411
4.41	4.609400028
4.42	4.547453893
4.43	4.484319643
4.44	4.420030092
4.45	4.354618221
4.46	4.288117163
4.47	4.220560189
4.48	4.151980697
4.49	4.082412195
4.5	4.011888292
4.51	3.94044268
4.52	3.868109126
4.53	3.794921455
4.54	3.720913538
4.55	3.64611928
4.56	3.570572607
4.57	3.494307451
4.58	3.417357743
4.59	3.339757392
4.6	3.261540282
4.61	3.182740253
4.62	3.10339109
4.63	3.023526513
4.64	2.943180165
4.65	2.862385596
4.66	2.781176259
4.67	2.699585488
4.68	2.617646498
4.69	2.535392366
4.7	2.452856019
4.71	2.370070232
4.72	2.287067605
4.73	2.203880564
4.74	2.12054134
4.75	2.037081966
4.76	1.953534264
4.77	1.869929834
4.78	1.786300048
4.79	1.702676033
4.8	1.619088671
4.81	1.535568579
4.82	1.452146109
4.83	1.368851334
4.84	1.28571404
4.85	1.202763717
4.86	1.120029551
4.87	1.037540417
4.88	0.9553248673
4.89	0.8734111265
4.9	0.7918270825
4.91	0.7106002791
4.92	0.6297579086
4.93	0.5493268043
4.94	0.4693334336
4.95	0.3898038913
4.96	0.3107638926
4.97	0.2322387669
4.98	0.154253451
4.99	0.07683248392
5	1.491641293e-15
5.01	-0.07622027614
5.02	-0.1518050354
5.03	-0.2267313893
5.04	-0.3009768755
5.05	-0.3745194621
5.06	-0.447337553
5.07	-0.5194099918
5.08	-0.5907160668
5.09	-0.6612355143
5.1	-0.7309485233
5.11	-0.7998357389
5.12	-0.8678782656
5.13	-0.9350576709
5.14	-1.001355988
5.15	-1.066755721
5.16	-1.131239843
5.17	-1.194791802
5.18	-1.257395524
5.19	-1.319035414
5.2	-1.379696354
5.21	-1.439363714
5.22	-1.498023344
5.23	-1.55566158
5.24	-1.612265246
5.25	-1.667821652
5.26	-1.722318598
5.27	-1.775744371
5.28	-1.82808775
5.29	-1.879338002
5.3	-1.929484884
5.31	-1.978518643
5.32	-2.026430014
5.33	-2.073210223
5.34	-2.118850983
5.35	-2.163344496
5.36	-2.206683447
5.37	-2.248861009
5.38	-2.289870838
5.39	-2.329707074
5.4	-2.368364335
5.41	-2.40583772
5.42	-2.442122804
5.43	-2.477215636
5.44	-2.511112738
5.45	-2.543811104
5.46	-2.575308191
5.47	-2.605601925
5.48	-2.63469069
5.49	-2.66257333
5.5	-2.689249144
5.51	-2.714717884
5.52	-2.738979749
5.53	-2.762035383
5.54	-2.783885871
5.55	-2.804532734
5.56	-2.82397793
5.57	-2.84222384
5.58	-2.859273274
5.59	-2.87512946
5.6	-2.889796042
5.61	-2.903277075
5.62	-2.915577021
5.63	-2.926700741
5.64	-2.936653494
5.65	-2.94544093
5.66	-2.953069085
5.67	-2.959544374
5.68	-2.96487359
5.69	-2.969063893
5.7	-2.972122808
5.71	-2.97405822
5.72	-2.974878366
5.73	-2.974591827
5.74	-2.973207529
5.75	-2.97073473
5.76	-2.967183018
5.77	-2.962562303
5.78	-2.956882812
5.79	-2.950155082
5.8	-2.942389954
5.81	-2.933598564
5.82	-2.923792342
5.83	-2.912983001
5.84	-2.90118253
5.85	-2.888403191
5.86	-2.874657509
5.87	-2.859958269
5.88	-2.844318503
5.89	-2.827751491
5.9	-2.810270746
5.91	-2.791890015
5.92	-2.772623265
5.93	-2.752484683
5.94	-2.731488661
5.95	-2.709649798
5.96	-2.686982884
5.97	-2.663502901
5.98	-2.639225011
5.99	-2.614164549
6	-2.588337019
6.01	-2.561758084
6.02	-2.53444356
6.03	-2.506409411
6.04	-2.477671737
6.05	-2.448246772
6.06	-2.418150875
6.07	-2.38740052
6.08	-2.356012295
6.09	-2.324002889
6.1	-2.291389091
6.11	-2.258187777
6.12	-2.224415906
6.13	-2.190090515
6.14	-2.155228707
6.15	-2.119847649
6.16	-2.083964564
6.17	-2.04759672
6.18	-2.01076143
6.19	-1.973476042
6.2	-1.935757929
6.21	-1.897624489
6.22	-1.859093134
6.23	-1.820181282
6.24	-1.780906357
6.25	-1.741285775
6.26	-1.701336943
6.27	-1.66107725
6.28	-1.620524062
6.29	-1.579694714
6.3	-1.538606506
6.31	-1.497276696
6.32	-1.455722493
6.33	-1.413961052
6.34	-1.372009469
6.35	-1.329884772
6.36	-1.28760392
6.37	-1.245183792
6.38	-1.202641186
6.39	-1.159992811
6.4	-1.117255282
6.41	-1.074445113
6.42	-1.031578716
6.43	-0.98867239
6.44	-0.9457423217
6.45	-0.9028045759
6.46	-0.8598750928
6.47	-0.8169696825
6.48	-0.7741040201
6.49	-0.7312936411
6.5	-0.688553937
6.51	-0.6459001503
6.52	-0.6033473703
6.53	-0.5609105287
6.54	-0.5186043954
6.55	-0.4764435744
6.56	-0.4344424993
6.57	-0.3926154299
6.58	-0.3509764478
6.59	-0.309539453
6.6	-0.2683181599
6.61	-0.2273260941
6.62	-0.1865765884
6.63	-0.1460827798
6.64	-0.105857606
6.65	-0.06591380223
6.66	-0.02626389834
6.67	0.01307978447
6.68	0.0521051364
6.69	0.09080026184
6.7	0.1291534821
6.71	0.167153338
6.72	0.2047885923
6.73	0.2420482322
6.74	0.2789214716
6.75	0.315397753
6.76	0.3514667501
6.77	0.3871183694
6.78	0.4223427521
6.79	0.4571302761
6.8	0.4914715574
6.81	0.5253574518
6.82	0.5587790565
6.83	0.5917277112
6.84	0.6241949996
6.85	0.6561727505
6.86	0.6876530386
6.87	0.7186281861
6.88	0.7490907629
6.89	0.7790335877
6.9	0.8084497288
6.91	0.8373325043
6.92	0.8656754829
6.93	0.8934724842
6.94	0.9207175788
6.95	0.9474050888
6.96	0.9735295877
6.97	0.9990859004
6.98	1.024069103
6.99	1.048474524
7	1.07229774
7.01	1.095534581
7.02	1.118181127
7.03	1.140233704
7.04	1.161688892
7.05	1.182543515
7.06	1.202794646
7.07	1.222439606
7.08	1.241475959
7.09	1.259901515
7.1	1.277714326
7.11	1.294912688
7.12	1.311495136
7.13	1.327460445
7.14	1.34280763
7.15	1.357535939
7.16	1.371644858
7.17	1.385134103
7.18	1.398003624
7.19	1.410253599
7.2	1.421884436
7.21	1.432896765
7.22	1.443291444
7.23	1.453069548
7.24	1.462232376
7.25	1.470781442
7.26	1.478718473
7.27	1.486045412
7.28	1.49276441
7.29	1.498877827
7.3	1.504388227
7.31	1.509298378
7.32	1.513611246
7.33	1.517329995
7.34	1.520457985
7.35	1.522998765
7.36	1.524956075
7.37	1.526333841
7.38	1.52713617
7.39	1.527367352
7.4	1.527031851
7.41	1.526134307
7.42	1.52467953
7.43	1.522672499
7.44	1.520118355
7.45	1.517022404
7.46	1.513390107
7.47	1.509227081
7.48	1.504539094
7.49	1.499332064
7.5	1.493612051
7.51	1.487385258
7.52	1.480658027
7.53	1.473436832
7.54	1.46572828
7.55	1.457539105
7.56	1.448876165
7.57	1.439746439
7.58	1.430157022
7.59	1.420115123
7.6	1.409628063
7.61	1.398703265
7.62	1.387348258
7.63	1.37557067
7.64	1.363378222
7.65	1.35077873
7.66	1.337780096
7.67	1.324390307
7.68	1.310617433
7.69	1.296469619
7.7	1.281955084
7.71	1.267082119
7.72	1.251859079
7.73	1.236294384
7.74	1.220396512
7.75	1.204173997
7.76	1.187635425
7.77	1.170789431
7.78	1.153644694
7.79	1.136209935
7.8	1.118493912
7.81	1.100505419
7.82	1.082253278
7.83	1.06374634
7.84	1.044993479
7.85	1.026003591
7.86	1.006785587
7.87	0.9873483905
7.88	0.9677009371
7.89	0.9478521679
7.9	0.9278110273
7.91	0.9075864595
7.92	0.8871874056
7.93	0.8666227995
7.94	0.8459015656
7.95	0.8250326148
7.96	0.8040248417
7.97	0.7828871215
7.98	0.7616283066
7.99	0.7402572236
8	0.7187826705
8.01	0.6972134132
8.02	0.675558183
8.03	0.6538256733
8.04	0.6320245368
8.05	0.6101633827
8.06	0.5882507738
8.07	0.5662952235
8.08	0.5443051937
8.09	0.5222890911
8.1	0.5002552653
8.11	0.478212006
8.12	0.4561675403
8.13	0.43413003
8.14	0.4121075696
8.15	0.3901081832
8.16	0.3681398227
8.17	0.3462103651
8.18	0.3243276101
8.19	0.3024992782
8.2	0.2807330082
8.21	0.2590363549
8.22	0.2374167874
8.23	0.2158816866
8.24	0.1944383434
8.25	0.1730939568
8.26	0.1518556317
8.27	0.1307303772
8.28	0.1097251047
8.29	0.08884662626
8.3	0.06810165265
8.31	0.04749679187
8.32	0.02703854745
8.33	0.006733316854
8.34	-0.01341261
8.35	-0.03339305224
8.36	-0.05320193943
8.37	-0.07283331295
8.38	-0.0922813273
8.39	-0.1115402514
8.4	-0.1306044697
8.41	-0.1494684834
8.42	-0.1681269117
8.43	-0.1865744925
8.44	-0.2048060837
8.45	-0.2228166641
8.46	-0.2406013342
8.47	-0.2581553169
8.48	-0.2754739589
8.49	-0.2925527305
8.5	-0.3093872273
8.51	-0.3259731699
8.52	-0.3423064051
8.53	-0.3583829064
8.54	-0.3741987741
8.55	-0.389750236
8.56	-0.4050336478
8.57	-0.4200454934
8.58	-0.434782385
8.59	-0.4492410636
8.6	-0.463418399
8.61	-0.47731139
8.62	-0.4909171645
8.63	-0.5042329794
8.64	-0.5172562209
8.65	-0.529984404
8.66	-0.5424151727
8.67	-0.5545462998
8.68	-0.5663756865
8.69	-0.5779013626
8.7	-0.5891214856
8.71	-0.600034341
8.72	-0.6106383412
8.73	-0.6209320259
8.74	-0.6309140608
8.75	-0.6405832378
8.76	-0.6499384739
8.77	-0.6589788109
8.78	-0.6677034149
8.79	-0.676111575
8.8	-0.6842027033
8.81	-0.6919763337
8.82	-0.6994321213
8.83	-0.7065698414
8.84	-0.7133893888
8.85	-0.7198907767
8.86	-0.7260741361
8.87	-0.7319397142
8.88	-0.7374878741
8.89	-0.7427190931
8.9	-0.7476339621
8.91	-0.7522331842
8.92	-0.7565175737
8.93	-0.7604880547
8.94	-0.7641456602
8.95	-0.7674915305
8.96	-0.7705269123
8.97	-0.773253157
8.98	-0.7756717197
8.99	-0.7777841575
9	-0.7795921285
9.01	-0.7810973901
9.02	-0.7823017976
9.03	-0.7832073029
9.04	-0.7838159528
9.05	-0.7841298876
9.06	-0.7841513394
9.07	-0.7838826309
9.08	-0.7833261735
9.09	-0.7824844657
9.1	-0.7813600918
9.11	-0.7799557198
9.12	-0.7782741002
9.13	-0.7763180639
9.14	-0.774090521
9.15	-0.7715944585
9.16	-0.7688329392
9.17	-0.7658090995
9.18	-0.7625261478
9.19	-0.7589873628
9.2	-0.7551960917
9.21	-0.7511557484
9.22	-0.7468698117
9.23	-0.7423418236
9.24	-0.7375753871
9.25	-0.732574165
9.26	-0.7273418776
9.27	-0.721882301
9.28	-0.7161992652
9.29	-0.7102966526
9.3	-0.7041783955
9.31	-0.6978484748
9.32	-0.691310918
9.33	-0.6845697973
9.34	-0.6776292275
9.35	-0.6704933646
9.36	-0.6631664037
9.37	-0.6556525771
9.38	-0.6479561524
9.39	-0.6400814308
9.4	-0.6320327452
9.41	-0.6238144583
9.42	-0.6154309607
9.43	-0.606886669
9.44	-0.5981860245
9.45	-0.5893334904
9.46	-0.5803335508
9.47	-0.5711907086
9.48	-0.5619094836
9.49	-0.5524944107
9.5	-0.5429500383
9.51	-0.5332809262
9.52	-0.5234916442
9.53	-0.51358677
9.54	-0.5035708876
9.55	-0.4934485855
9.56	-0.4832244551
9.57	-0.4729030886
9.58	-0.462489078
9.59	-0.4519870126
9.6	-0.4414014779
9.61	-0.4307370536
9.62	-0.4199983121
9.63	-0.409189817
9.64	-0.3983161212
9.65	-0.3873817654
9.66	-0.3763912767
9.67	-0.3653491667
9.68	-0.3542599303
9.69	-0.3431280439
9.7	-0.3319579641
9.71	-0.3207541261
9.72	-0.3095209422
9.73	-0.2982628003
9.74	-0.2869840628
9.75	-0.2756890648
9.76	-0.2643821129
9.77	-0.2530674838
9.78	-0.2417494229
9.79	-0.2304321433
9.8	-0.2191198238
9.81	-0.2078166086
9.82	-0.196526605
9.83	-0.185253883
9.84	-0.1740024737
9.85	-0.1627763683
9.86	-0.1515795165
9.87	-0.1404158262
9.88	-0.1292891615
9.89	-0.1182033422
9.9	-0.1071621425
9.91	-0.09616929004
9.92	-0.08522846493
9.93	-0.07434329865
9.94	-0.06351737317
9.95	-0.05275422004
9.96	-0.04205731943
9.97	-0.03143009929
9.98	-0.02087593449
9.99	-0.01039814597
10	-4.037433937e-16
10.01	0.01031529266
10.02	0.02054457746
10.03	0.03068475679
10.04	0.04073279069
10.05	0.05068569749
10.06	0.06054055444
10.07	0.07029449836
10.08	0.07994472621
10.09	0.08948849561
10.1	0.09892312544
10.11	0.1082459963
10.12	0.1174545509
10.13	0.1265462947
10.14	0.1355187963
10.15	0.1443696876
10.16	0.1530966645
10.17	0.1616974869
10.18	0.1701699794
10.19	0.1785120313
10.2	0.1867215969
10.21	0.1947966959
10.22	0.2027354135
10.23	0.2105359005
10.24	0.2181963737
10.25	0.2257151156
10.26	0.2330904752
10.27	0.2403208674
10.28	0.2474047735
10.29	0.2543407408
10.3	0.2611273833
10.31	0.2677633809
10.32	0.2742474799
10.33	0.2805784928
10.34	0.286755298
10.35	0.29277684
10.36	0.2986421293
10.37	0.3043502416
10.38	0.3099003185
10.39	0.3152915668
10.4	0.3205232581
10.41	0.3255947293
10.42	0.3305053813
10.43	0.3352546797
10.44	0.3398421537
10.45	0.3442673962
10.46	0.3485300635
10.47	0.3526298745
10.48	0.3565666107
10.49	0.3603401157
10.5	0.3639502946
10.51	0.3673971138
10.52	0.3706806001
10.53	0.3738008408
10.54	0.3767579828
10.55	0.379552232
10.56	0.382183853
10.57	0.3846531684
10.58	0.3869605583
10.59	0.3891064598
10.6	0.3910913658
10.61	0.3929158253
10.62	0.3945804419
10.63	0.3960858737
10.64	0.3974328324
10.65	0.3986220825
10.66	0.399654441
10.67	0.4005307761
10.68	0.401252007
10.69	0.4018191028
10.7	0.4022330821
10.71	0.4024950116
10.72	0.4026060062
10.73	0.4025672274
10.74	0.402379883
10.75	0.4020452261
10.76	0.4015645541
10.77	0.4009392084
10.78	0.4001705729
10.79	0.3992600737
10.8	0.3982091778
10.81	0.3970193926
10.82	0.3956922648
10.83	0.3942293795
10.84	0.3926323594
10.85	0.3909028639
10.86	0.3890425882
10.87	0.3870532624
10.88	0.3849366503
10.89	0.3826945489
10.9	0.3803287874
10.91	0.3778412259
10.92	0.3752337549
10.93	0.3725082941
10.94	0.3696667916
10.95	0.3667112228
10.96	0.3636435897
10.97	0.3604659196
10.98	0.3571802644
10.99	0.3537886996
11	0.3502933235
11.01	0.3466962558
11.02	0.3429996371
11.03	0.3392056275
11.04	0.3353164063
11.05	0.3313341704
11.06	0.3272611335
11.07	0.3230995256
11.08	0.3188515912
11.09	0.3145195893
11.1	0.3101057917
11.11	0.3056124824
11.12	0.3010419567
11.13	0.2963965201
11.14	0.2916784875
11.15	0.286890182
11.16	0.2820339345
11.17	0.277112082
11.18	0.2721269677
11.19	0.2670809391
11.2	0.2619763476
11.21	0.2568155477
11.22	0.2516008958
11.23	0.2463347493
11.24	0.2410194662
11.25	0.2356574035
11.26	0.2302509171
11.27	0.2248023601
11.28	0.2193140829
11.29	0.2137884316
11.3	0.2082277473
11.31	0.2026343658
11.32	0.1970106159
11.33	0.1913588195
11.34	0.18568129
11.35	0.1799803323
11.36	0.1742582411
11.37	0.1685173012
11.38	0.1627597856
11.39	0.1569879557
11.4	0.15120406
11.41	0.1454103337
11.42	0.1396089977
11.43	0.1338022579
11.44	0.127992305
11.45	0.122181313
11.46	0.1163714392
11.47	0.1105648234
11.48	0.1047635868
11.49	0.09896983205
11.5	0.09318564209
11.51	0.08741307978
11.52	0.08165418725
11.53	0.07591098527
11.54	0.07018547275
11.55	0.06447962609
11.56	0.0587953987
11.57	0.05313472041
11.58	0.04749949697
11.59	0.04189160954
11.6	0.03631291417
11.61	0.03076524134
11.62	0.02525039544
11.63	0.01977015438
11.64	0.01432626909
11.65	0.008920463095
11.66	0.003554432121
11.67	-0.001770156336
11.68	-0.007051663393
11.69	-0.01228847915
11.7	-0.01747902308
11.71	-0.02262174434
11.72	-0.02771512214
11.73	-0.03275766607
11.74	-0.03774791636
11.75	-0.04268444423
11.76	-0.04756585217
11.77	-0.05239077417
11.78	-0.05715787598
11.79	-0.06186585539
11.8	-0.06651344242
11.81	-0.07109939954
11.82	-0.07562252188
11.83	-0.0800816374
11.84	-0.08447560707
11.85	-0.08880332504
11.86	-0.09306371875
11.87	-0.09725574911
11.88	-0.1013784106
11.89	-0.1054307312
11.9	-0.109411773
11.91	-0.1133206316
11.92	-0.1171564367
11.93	-0.1209183517
11.94	-0.1246055743
11.95	-0.128217336
11.96	-0.1317529025
11.97	-0.1352115733
11.98	-0.1385926821
11.99	-0.1418955966
12	-0.1451197184
12.01	-0.1482644829
12.02	-0.1513293595
12.03	-0.1543138513
12.04	-0.1572174952
12.05	-0.1600398615
12.06	-0.1627805541
12.07	-0.1654392103
12.08	-0.1680155005
12.09	-0.1705091283
12.1	-0.1729198302
12.11	-0.1752473753
12.12	-0.1774915656
12.13	-0.1796522354
12.14	-0.181729251
12.15	-0.1837225108
12.16	-0.1856319453
12.17	-0.1874575161
12.18	-0.1891992164
12.19	-0.1908570703
12.2	-0.1924311328
12.21	-0.1939214896
12.22	-0.1953282563
12.23	-0.1966515789
12.24	-0.1978916328
12.25	-0.199048623
12.26	-0.2001227834
12.27	-0.2011143767
12.28	-0.2020236943
12.29	-0.2028510553
12.3	-0.2035968069
12.31	-0.2042613235
12.32	-0.2048450067
12.33	-0.2053482846
12.34	-0.205771612
12.35	-0.2061154692
12.36	-0.2063803624
12.37	-0.2065668227
12.38	-0.2066754061
12.39	-0.2067066931
12.4	-0.206661288
12.41	-0.2065398186
12.42	-0.206342936
12.43	-0.2060713139
12.44	-0.2057256482
12.45	-0.2053066567
12.46	-0.2048150788
12.47	-0.2042516745
12.48	-0.2036172245
12.49	-0.2029125295
12.5	-0.20213841
12.51	-0.2012957052
12.52	-0.2003852735
12.53	-0.199407991
12.54	-0.1983647519
12.55	-0.1972564676
12.56	-0.1960840661
12.57	-0.194848492
12.58	-0.1935507056
12.59	-0.1921916825
12.6	-0.1907724131
12.61	-0.1892939025
12.62	-0.1877571695
12.63	-0.1861632462
12.64	-0.1845131778
12.65	-0.182808022
12.66	-0.1810488481
12.67	-0.1792367373
12.68	-0.1773727815
12.69	-0.1754580831
12.7	-0.1734937544
12.71	-0.1714809175
12.72	-0.1694207031
12.73	-0.1673142507
12.74	-0.1651627076
12.75	-0.162967229
12.76	-0.1607289767
12.77	-0.1584491193
12.78	-0.1561288314
12.79	-0.1537692934
12.8	-0.1513716904
12.81	-0.1489372125
12.82	-0.1464670538
12.83	-0.1439624122
12.84	-0.1414244885
