temps	angle
2.18	-2.916255555
2.19	-3.061293272
2.2	-3.204374217
2.21	-3.345476541
2.22	-3.484579084
2.23	-3.62166138
2.24	-3.756703654
2.25	-3.889686822
2.26	-4.020592491
2.27	-4.14940296
2.28	-4.276101213
2.29	-4.400670928
2.3	-4.523096465
2.31	-4.643362874
2.32	-4.761455885
2.33	-4.877361914
2.34	-4.991068055
2.35	-5.102562083
2.36	-5.211832446
2.37	-5.318868269
2.38	-5.423659347
2.39	-5.526196144
2.4	-5.62646979
2.41	-5.724472077
2.42	-5.820195458
2.43	-5.913633042
2.44	-6.004778591
2.45	-6.093626517
2.46	-6.180171877
2.47	-6.26441037
2.48	-6.346338334
2.49	-6.42595274
2.5	-6.503251188
2.51	-6.578231904
2.52	-6.650893735
2.53	-6.721236143
2.54	-6.789259202
2.55	-6.854963592
2.56	-6.918350594
2.57	-6.979422086
2.58	-7.038180537
2.59	-7.094629
2.6	-7.148771111
2.61	-7.200611078
2.62	-7.250153679
2.63	-7.297404255
2.64	-7.342368704
2.65	-7.385053477
2.66	-7.425465566
2.67	-7.463612506
2.68	-7.499502364
2.69	-7.533143732
2.7	-7.564545723
2.71	-7.593717963
2.72	-7.620670585
2.73	-7.645414221
2.74	-7.667959999
2.75	-7.68831953
2.76	-7.706504907
2.77	-7.722528696
2.78	-7.736403927
2.79	-7.748144088
2.8	-7.75776312
2.81	-7.765275408
2.82	-7.770695771
2.83	-7.77403946
2.84	-7.775322147
2.85	-7.77455992
2.86	-7.77176927
2.87	-7.766967092
2.88	-7.76017067
2.89	-7.751397672
2.9	-7.740666145
2.91	-7.727994502
2.92	-7.713401517
2.93	-7.69690632
2.94	-7.678528384
2.95	-7.65828752
2.96	-7.636203868
2.97	-7.612297892
2.98	-7.586590367
2.99	-7.559102375
3	-7.529855298
3.01	-7.498870804
3.02	-7.466170846
3.03	-7.43177765
3.04	-7.395713709
3.05	-7.358001771
3.06	-7.318664838
3.07	-7.277726151
3.08	-7.235209187
3.09	-7.191137646
3.1	-7.14553545
3.11	-7.098426728
3.12	-7.049835812
3.13	-6.999787228
3.14	-6.948305687
3.15	-6.895416079
3.16	-6.841143465
3.17	-6.785513067
3.18	-6.728550262
3.19	-6.670280572
3.2	-6.610729659
3.21	-6.549923317
3.22	-6.487887459
3.23	-6.424648118
3.24	-6.360231432
3.25	-6.294663639
3.26	-6.227971068
3.27	-6.160180135
3.28	-6.091317332
3.29	-6.02140922
3.3	-5.950482422
3.31	-5.878563616
3.32	-5.805679525
3.33	-5.731856915
3.34	-5.657122582
3.35	-5.581503347
3.36	-5.505026051
3.37	-5.427717542
3.38	-5.349604676
3.39	-5.270714301
3.4	-5.191073259
3.41	-5.11070837
3.42	-5.029646435
3.43	-4.947914218
3.44	-4.86553845
3.45	-4.782545814
3.46	-4.698962945
3.47	-4.614816417
3.48	-4.530132742
3.49	-4.44493836
3.5	-4.359259636
3.51	-4.273122848
3.52	-4.186554189
3.53	-4.099579752
3.54	-4.012225532
3.55	-3.924517413
3.56	-3.836481168
3.57	-3.748142449
3.58	-3.659526784
3.59	-3.570659567
3.6	-3.48156606
3.61	-3.39227138
3.62	-3.302800497
3.63	-3.213178228
3.64	-3.123429232
3.65	-3.033578006
3.66	-2.943648876
3.67	-2.853665997
3.68	-2.763653344
3.69	-2.673634709
3.7	-2.583633698
3.71	-2.49367372
3.72	-2.403777992
3.73	-2.313969525
3.74	-2.224271125
3.75	-2.134705389
3.76	-2.045294697
3.77	-1.956061212
3.78	-1.867026872
3.79	-1.778213391
3.8	-1.689642249
3.81	-1.601334693
3.82	-1.513311732
3.83	-1.425594133
3.84	-1.338202416
3.85	-1.251156856
3.86	-1.164477471
3.87	-1.078184027
3.88	-0.9922960309
3.89	-0.9068327274
3.9	-0.8218130971
3.91	-0.7372558533
3.92	-0.6531794392
3.93	-0.569602025
3.94	-0.4865415058
3.95	-0.4040154987
3.96	-0.3220413405
3.97	-0.2406360857
3.98	-0.1598165036
3.99	-0.07959907717
4	-1.236259623e-15
4.01	0.07896482495
4.02	0.1572797874
4.03	0.2349295717
4.04	0.311899158
4.05	0.3881738244
4.06	0.463739148
4.07	0.5385810065
4.08	0.6126855796
4.09	0.6860393496
4.1	0.7586291036
4.11	0.8304419334
4.12	0.9014652373
4.13	0.9716867205
4.14	1.041094396
4.15	1.109676585
4.16	1.177421918
4.17	1.244319336
4.18	1.310358088
4.19	1.375527735
4.2	1.439818148
4.21	1.503219509
4.22	1.56572231
4.23	1.627317356
4.24	1.687995761
4.25	1.747748951
4.26	1.806568659
4.27	1.864446934
4.28	1.921376129
4.29	1.977348909
4.3	2.032358249
4.31	2.08639743
4.32	2.139460041
4.33	2.191539976
4.34	2.242631439
4.35	2.292728935
4.36	2.341827274
4.37	2.38992157
4.38	2.437007236
4.39	2.483079989
4.4	2.528135842
4.41	2.572171108
4.42	2.615182396
4.43	2.657166609
4.44	2.698120944
4.45	2.73804289
4.46	2.776930227
4.47	2.814781022
4.48	2.85159363
4.49	2.887366688
4.5	2.92209912
4.51	2.955790127
4.52	2.988439192
4.53	3.020046074
4.54	3.050610804
4.55	3.08013369
4.56	3.108615306
4.57	3.136056496
4.58	3.16245837
4.59	3.1878223
4.6	3.212149918
4.61	3.235443117
4.62	3.257704042
4.63	3.278935095
4.64	3.299138924
4.65	3.318318429
4.66	3.336476751
4.67	3.353617276
4.68	3.369743629
4.69	3.38485967
4.7	3.398969494
4.71	3.412077426
4.72	3.42418802
4.73	3.435306052
4.74	3.445436523
4.75	3.45458465
4.76	3.462755867
4.77	3.469955819
4.78	3.476190362
4.79	3.481465557
4.8	3.485787667
4.81	3.489163155
4.82	3.491598681
4.83	3.493101098
4.84	3.493677446
4.85	3.493334955
4.86	3.492081036
4.87	3.489923278
4.88	3.486869448
4.89	3.482927487
4.9	3.4781055
4.91	3.472411764
4.92	3.465854714
4.93	3.458442944
4.94	3.450185205
4.95	3.441090398
4.96	3.431167574
4.97	3.420425926
4.98	3.408874791
4.99	3.39652364
5	3.383382081
5.01	3.36945985
5.02	3.354766812
5.03	3.339312953
5.04	3.32310838
5.05	3.306163314
5.06	3.28848809
5.07	3.270093153
5.08	3.250989049
5.09	3.231186429
5.1	3.210696042
5.11	3.189528729
5.12	3.167695423
5.13	3.145207144
5.14	3.122074997
5.15	3.098310164
5.16	3.073923907
5.17	3.048927558
5.18	3.023332519
5.19	2.99715026
5.2	2.97039231
5.21	2.943070259
5.22	2.915195751
5.23	2.886780484
5.24	2.857836201
5.25	2.828374692
5.26	2.798407789
5.27	2.767947359
5.28	2.737005307
5.29	2.705593568
5.3	2.673724103
5.31	2.6414089
5.32	2.608659967
5.33	2.57548933
5.34	2.54190903
5.35	2.507931117
5.36	2.473567653
5.37	2.438830701
5.38	2.403732327
5.39	2.368284597
5.4	2.33249957
5.41	2.296389298
5.42	2.259965822
5.43	2.22324117
5.44	2.186227351
5.45	2.148936356
5.46	2.111380152
5.47	2.07357068
5.48	2.035519852
5.49	1.997239549
5.5	1.958741616
5.51	1.920037863
5.52	1.881140057
5.53	1.842059923
5.54	1.802809142
5.55	1.763399344
5.56	1.723842109
5.57	1.684148964
5.58	1.644331379
5.59	1.604400765
5.6	1.564368471
5.61	1.524245785
5.62	1.484043926
5.63	1.443774045
5.64	1.403447221
5.65	1.363074463
5.66	1.3226667
5.67	1.282234786
5.68	1.241789494
5.69	1.201341514
5.7	1.160901453
5.71	1.12047983
5.72	1.080087075
5.73	1.03973353
5.74	0.9994294405
5.75	0.959184961
5.76	0.9190101475
5.77	0.878914958
5.78	0.8389092504
5.79	0.7990027808
5.8	0.7592052012
5.81	0.7195260587
5.82	0.6799747929
5.83	0.6405607349
5.84	0.6012931055
5.85	0.5621810139
5.86	0.5232334557
5.87	0.484459312
5.88	0.4458673476
5.89	0.40746621
5.9	0.3692644276
5.91	0.3312704089
5.92	0.2934924408
5.93	0.2559386879
5.94	0.2186171908
5.95	0.1815358655
5.96	0.1447025019
5.97	0.1081247631
5.98	0.07181018403
5.99	0.03576617089
6	8.332308834e-16
6.01	-0.03548118299
6.02	-0.07067036396
6.03	-0.1055606611
6.04	-0.1401453256
6.05	-0.1744177424
6.06	-0.208371431
6.07	-0.2420000458
6.08	-0.2752973768
6.09	-0.3082573503
6.1	-0.3408740293
6.11	-0.3731416137
6.12	-0.4050544413
6.13	-0.4366069875
6.14	-0.4677938664
6.15	-0.4986098304
6.16	-0.5290497708
6.17	-0.5591087181
6.18	-0.5887818421
6.19	-0.6180644521
6.2	-0.6469519968
6.21	-0.6754400646
6.22	-0.7035243838
6.23	-0.7312008221
6.24	-0.7584653869
6.25	-0.7853142255
6.26	-0.8117436243
6.27	-0.8377500093
6.28	-0.8633299456
6.29	-0.8884801372
6.3	-0.9131974269
6.31	-0.937478796
6.32	-0.9613213638
6.33	-0.9847223875
6.34	-1.007679261
6.35	-1.030189517
6.36	-1.052250823
6.37	-1.073860983
6.38	-1.095017937
6.39	-1.115719759
6.4	-1.135964659
6.41	-1.15575098
6.42	-1.175077197
6.43	-1.19394192
6.44	-1.212343889
6.45	-1.230281976
6.46	-1.247755182
6.47	-1.264762641
6.48	-1.281303612
6.49	-1.297377483
6.5	-1.31298377
6.51	-1.328122116
6.52	-1.342792287
6.53	-1.356994174
6.54	-1.370727793
6.55	-1.38399328
6.56	-1.396790895
6.57	-1.409121017
6.58	-1.420984143
6.59	-1.432380892
6.6	-1.443311995
6.61	-1.453778304
6.62	-1.463780783
6.63	-1.47332051
6.64	-1.482398675
6.65	-1.491016582
6.66	-1.499175642
6.67	-1.506877377
6.68	-1.514123414
6.69	-1.520915489
6.7	-1.527255442
6.71	-1.533145215
6.72	-1.538586856
6.73	-1.54358251
6.74	-1.548134424
6.75	-1.552244942
6.76	-1.555916507
6.77	-1.559151654
6.78	-1.561953015
6.79	-1.564323312
6.8	-1.566265361
6.81	-1.567782066
6.82	-1.568876418
6.83	-1.569551498
6.84	-1.569810468
6.85	-1.569656577
6.86	-1.569093154
6.87	-1.568123611
6.88	-1.566751437
6.89	-1.5649802
6.9	-1.562813542
6.91	-1.560255181
6.92	-1.557308908
6.93	-1.553978585
6.94	-1.550268144
6.95	-1.546181584
6.96	-1.541722972
6.97	-1.536896438
6.98	-1.531706179
6.99	-1.526156449
7	-1.520251566
7.01	-1.513995904
7.02	-1.507393897
7.03	-1.50045003
7.04	-1.493168846
7.05	-1.485554937
7.06	-1.477612947
7.07	-1.469347569
7.08	-1.460763542
7.09	-1.451865651
7.1	-1.442658727
7.11	-1.43314764
7.12	-1.423337303
7.13	-1.413232668
7.14	-1.402838724
7.15	-1.392160497
7.16	-1.381203045
7.17	-1.369971461
7.18	-1.358470869
7.19	-1.346706421
7.2	-1.3346833
7.21	-1.322406711
7.22	-1.309881887
7.23	-1.297114084
7.24	-1.28410858
7.25	-1.270870671
7.26	-1.257405673
7.27	-1.24371892
7.28	-1.229815759
7.29	-1.215701555
7.3	-1.201381681
7.31	-1.186861525
7.32	-1.172146481
7.33	-1.157241953
7.34	-1.142153351
7.35	-1.126886091
7.36	-1.111445591
7.37	-1.095837272
7.38	-1.080066557
7.39	-1.064138865
7.4	-1.048059616
7.41	-1.031834224
7.42	-1.015468102
7.43	-0.9989666519
7.44	-0.9823352711
7.45	-0.965579347
7.46	-0.9487042567
7.47	-0.9317153657
7.48	-0.9146180266
7.49	-0.8974175776
7.5	-0.8801193415
7.51	-0.862728624
7.52	-0.8452507131
7.53	-0.8276908772
7.54	-0.8100543643
7.55	-0.7923464005
7.56	-0.7745721892
7.57	-0.7567369095
7.58	-0.7388457151
7.59	-0.7209037336
7.6	-0.7029160647
7.61	-0.6848877797
7.62	-0.6668239199
7.63	-0.6487294958
7.64	-0.6306094861
7.65	-0.6124688364
7.66	-0.5943124582
7.67	-0.5761452283
7.68	-0.5579719871
7.69	-0.5397975382
7.7	-0.5216266473
7.71	-0.5034640412
7.72	-0.4853144066
7.73	-0.4671823898
7.74	-0.4490725952
7.75	-0.4309895849
7.76	-0.4129378776
7.77	-0.3949219476
7.78	-0.3769462245
7.79	-0.3590150918
7.8	-0.3411328866
7.81	-0.3233038986
7.82	-0.3055323693
7.83	-0.2878224915
7.84	-0.2701784082
7.85	-0.2526042126
7.86	-0.2351039466
7.87	-0.2176816008
7.88	-0.2003411135
7.89	-0.1830863701
7.9	-0.1659212027
7.91	-0.1488493897
7.92	-0.1318746544
7.93	-0.1150006655
7.94	-0.09823103588
7.95	-0.0815693224
7.96	-0.0650190253
7.97	-0.0485835878
7.98	-0.0322663956
7.99	-0.01607077652
8	-4.991930263e-16
8.01	0.0159427232
8.02	0.03175424143
8.03	0.0474314625
8.04	0.06297135397
8.05	0.07837094352
8.06	0.09362731924
8.07	0.1087376299
8.08	0.1236990851
8.09	0.1385089559
8.1	0.1531645745
8.11	0.1676633348
8.12	0.1820026925
8.13	0.1961801654
8.14	0.2101933334
8.15	0.2240398386
8.16	0.2377173855
8.17	0.2512237411
8.18	0.2645567352
8.19	0.27771426
8.2	0.2906942706
8.21	0.3034947846
8.22	0.3161138826
8.23	0.3285497079
8.24	0.3408004666
8.25	0.3528644274
8.26	0.3647399218
8.27	0.3764253439
8.28	0.3879191501
8.29	0.3992198597
8.3	0.4103260539
8.31	0.4212363763
8.32	0.4319495326
8.33	0.4424642903
8.34	0.4527794787
8.35	0.4628939887
8.36	0.4728067724
8.37	0.4825168432
8.38	0.4920232753
8.39	0.5013252037
8.4	0.5104218236
8.41	0.5193123905
8.42	0.5279962197
8.43	0.536472686
8.44	0.5447412237
8.45	0.5528013257
8.46	0.5606525436
8.47	0.5682944873
8.48	0.5757268245
8.49	0.5829492805
8.5	0.5899616375
8.51	0.5967637346
8.52	0.6033554672
8.53	0.6097367865
8.54	0.6159076992
8.55	0.6218682669
8.56	0.627618606
8.57	0.6331588868
8.58	0.6384893332
8.59	0.6436102223
8.6	0.6485218837
8.61	0.6532246994
8.62	0.6577191028
8.63	0.6620055784
8.64	0.6660846612
8.65	0.6699569363
8.66	0.6736230384
8.67	0.6770836507
8.68	0.6803395052
8.69	0.6833913812
8.7	0.6862401056
8.71	0.6888865515
8.72	0.6913316381
8.73	0.6935763302
8.74	0.695621637
8.75	0.697468612
8.76	0.6991183522
8.77	0.7005719975
8.78	0.7018307301
8.79	0.7028957735
8.8	0.7037683924
8.81	0.7044498917
8.82	0.7049416159
8.83	0.7052449486
8.84	0.7053613114
8.85	0.7052921636
8.86	0.7050390016
8.87	0.7046033579
8.88	0.7039868003
8.89	0.703190932
8.9	0.7022173898
8.91	0.7010678442
8.92	0.6997439985
8.93	0.698247588
8.94	0.6965803793
8.95	0.6947441695
8.96	0.6927407858
8.97	0.6905720846
8.98	0.6882399505
8.99	0.6857462962
9	0.6830930612
9.01	0.6802822113
9.02	0.6773157381
9.03	0.6741956577
9.04	0.6709240108
9.05	0.667502861
9.06	0.6639342949
9.07	0.660220421
9.08	0.656363369
9.09	0.6523652891
9.1	0.6482283512
9.11	0.6439547444
9.12	0.6395466759
9.13	0.6350063707
9.14	0.6303360707
9.15	0.6255380338
9.16	0.6206145333
9.17	0.6155678575
9.18	0.6104003083
9.19	0.6051142013
9.2	0.5997118644
9.21	0.5941956375
9.22	0.5885678715
9.23	0.5828309279
9.24	0.576987178
9.25	0.5710390019
9.26	0.5649887884
9.27	0.5588389338
9.28	0.5525918412
9.29	0.5462499204
9.3	0.5398155864
9.31	0.5332912595
9.32	0.526679364
9.33	0.5199823279
9.34	0.5132025821
9.35	0.5063425599
9.36	0.4994046961
9.37	0.4923914265
9.38	0.4853051871
9.39	0.4781484138
9.4	0.4709235414
9.41	0.4636330032
9.42	0.4562792303
9.43	0.4488646509
9.44	0.4413916898
9.45	0.4338627678
9.46	0.4262803009
9.47	0.4186467001
9.48	0.4109643705
9.49	0.4032357105
9.5	0.395463112
9.51	0.3876489589
9.52	0.3797956273
9.53	0.3719054845
9.54	0.3639808884
9.55	0.3560241874
9.56	0.3480377194
9.57	0.3400238116
9.58	0.3319847798
9.59	0.3239229278
9.6	0.3158405472
9.61	0.3077399166
9.62	0.2996233012
9.63	0.2914929524
9.64	0.2833511072
9.65	0.2751999878
9.66	0.2670418012
9.67	0.2588787386
9.68	0.2507129749
9.69	0.2425466687
9.7	0.2343819611
9.71	0.2262209761
9.72	0.2180658196
9.73	0.2099185793
9.74	0.201781324
9.75	0.1936561037
9.76	0.1855449488
9.77	0.1774498696
9.78	0.1693728566
9.79	0.1613158793
9.8	0.1532808866
9.81	0.1452698059
9.82	0.137284543
9.83	0.1293269819
9.84	0.1213989843
9.85	0.1135023892
9.86	0.1056390128
9.87	0.0978106482
9.88	0.09001906498
9.89	0.082266009
9.9	0.07455320216
9.91	0.06688234207
9.92	0.05925510185
9.93	0.0516731299
9.94	0.0441380496
9.95	0.03665145914
9.96	0.02921493129
9.97	0.02183001318
9.98	0.01449822611
9.99	0.007221065365
10	2.803773567e-16
10.01	-0.007163527301
10.02	-0.01426810041
10.03	-0.02131232991
10.04	-0.02829485325
10.05	-0.03521433487
10.06	-0.04206946637
10.07	-0.04885896659
10.08	-0.05558158179
10.09	-0.06223608568
10.1	-0.06882127958
10.11	-0.07533599253
10.12	-0.08177908129
10.13	-0.08814943052
10.14	-0.09444595277
10.15	-0.1006675886
10.16	-0.1068133066
10.17	-0.1128821034
10.18	-0.1188730038
10.19	-0.1247850608
10.2	-0.1306173555
10.21	-0.1363689972
10.22	-0.1420391234
10.23	-0.1476268999
10.24	-0.1531315206
10.25	-0.1585522077
10.26	-0.1638882112
10.27	-0.1691388098
10.28	-0.1743033099
10.29	-0.179381046
10.3	-0.1843713807
10.31	-0.1892737046
10.32	-0.194087436
10.33	-0.1988120212
10.34	-0.2034469341
10.35	-0.2079916764
10.36	-0.2124457773
10.37	-0.2168087933
10.38	-0.2210803086
10.39	-0.2252599344
10.4	-0.2293473092
10.41	-0.2333420985
10.42	-0.2372439944
10.43	-0.2410527163
10.44	-0.2447680098
10.45	-0.248389647
10.46	-0.2519174267
10.47	-0.2553511733
10.48	-0.2586907377
10.49	-0.2619359963
10.5	-0.2650868514
10.51	-0.2681432307
10.52	-0.2711050871
10.53	-0.2739723987
10.54	-0.2767451685
10.55	-0.2794234242
10.56	-0.2820072181
10.57	-0.2844966267
10.58	-0.2868917507
10.59	-0.2891927145
10.6	-0.2913996662
10.61	-0.2935127775
10.62	-0.2955322431
10.63	-0.2974582808
10.64	-0.2992911308
10.65	-0.3010310562
10.66	-0.302678342
10.67	-0.3042332954
10.68	-0.3056962451
10.69	-0.3070675414
10.7	-0.3083475558
10.71	-0.3095366806
10.72	-0.3106353288
10.73	-0.311643934
10.74	-0.3125629496
10.75	-0.3133928489
10.76	-0.314134125
10.77	-0.3147872899
10.78	-0.3153528749
10.79	-0.3158314298
10.8	-0.3162235227
10.81	-0.3165297401
10.82	-0.3167506861
10.83	-0.3168869822
10.84	-0.3169392674
10.85	-0.3169081973
10.86	-0.3167944443
10.87	-0.3165986969
10.88	-0.3163216597
10.89	-0.315964053
10.9	-0.3155266123
10.91	-0.3150100882
10.92	-0.314415246
10.93	-0.3137428654
10.94	-0.3129937403
10.95	-0.312168678
10.96	-0.3112684997
10.97	-0.3102940394
10.98	-0.309246144
10.99	-0.3081256729
11	-0.3069334976
11.01	-0.3056705013
11.02	-0.304337579
11.03	-0.3029356365
11.04	-0.3014655908
11.05	-0.2999283691
11.06	-0.298324909
11.07	-0.2966561579
11.08	-0.2949230727
11.09	-0.2931266196
11.1	-0.2912677736
11.11	-0.2893475182
11.12	-0.2873668454
11.13	-0.2853267548
11.14	-0.2832282537
11.15	-0.2810723567
11.16	-0.2788600854
11.17	-0.2765924677
11.18	-0.2742705382
11.19	-0.2718953373
11.2	-0.2694679108
11.21	-0.2669893103
11.22	-0.264460592
11.23	-0.2618828171
11.24	-0.259257051
11.25	-0.2565843632
11.26	-0.253865827
11.27	-0.2511025192
11.28	-0.2482955196
11.29	-0.2454459109
11.3	-0.2425547783
11.31	-0.2396232092
11.32	-0.236652293
11.33	-0.2336431208
11.34	-0.2305967846
11.35	-0.227514378
11.36	-0.2243969948
11.37	-0.2212457296
11.38	-0.218061677
11.39	-0.2148459315
11.4	-0.211599587
11.41	-0.2083237371
11.42	-0.2050194739
11.43	-0.2016878886
11.44	-0.1983300707
11.45	-0.194947108
11.46	-0.191540086
11.47	-0.1881100881
11.48	-0.1846581949
11.49	-0.1811854841
11.5	-0.1776930305
11.51	-0.1741819052
11.52	-0.1706531758
11.53	-0.1671079061
11.54	-0.1635471555
11.55	-0.1599719793
11.56	-0.1563834279
11.57	-0.1527825471
11.58	-0.1491703772
11.59	-0.1455479536
11.6	-0.1419163059
11.61	-0.1382764579
11.62	-0.1346294275
11.63	-0.1309762263
11.64	-0.1273178595
11.65	-0.1236553254
11.66	-0.1199896159
11.67	-0.1163217154
11.68	-0.1126526013
11.69	-0.1089832434
11.7	-0.1053146038
11.71	-0.1016476369
11.72	-0.09798328883
11.73	-0.09432249777
11.74	-0.0906661933
11.75	-0.08701529649
11.76	-0.08337071963
11.77	-0.0797333661
11.78	-0.07610413019
11.79	-0.07248389694
11.8	-0.06887354198
11.81	-0.06527393138
11.82	-0.0616859215
11.83	-0.05811035883
11.84	-0.05454807986
11.85	-0.05099991096
11.86	-0.04746666819
11.87	-0.04394915724
11.88	-0.04044817322
11.89	-0.03696450061
11.9	-0.0334989131
11.91	-0.03005217348
11.92	-0.02662503354
11.93	-0.02321823393
11.94	-0.0198325041
11.95	-0.01646856217
11.96	-0.01312711481
11.97	-0.009808857208
11.98	-0.006514472921
11.99	-0.00324463382
12	-1.511780007e-16
12.01	0.003218780302
12.02	0.006411070777
12.03	0.009576247121
12.04	0.0127136971
12.05	0.01582282061
12.06	0.01890302974
12.07	0.02195374885
12.08	0.02497441457
12.09	0.02796447591
12.1	0.03092339427
12.11	0.03385064348
12.12	0.03674570988
12.13	0.0396080923
12.14	0.04243730212
12.15	0.0452328633
12.16	0.04799431239
12.17	0.05072119857
12.18	0.05341308365
12.19	0.0560695421
12.2	0.05869016103
12.21	0.06127454023
12.22	0.06382229219
12.23	0.06633304202
12.24	0.06880642754
12.25	0.07124209922
12.26	0.07363972019
12.27	0.07599896621
12.28	0.07831952568
12.29	0.08060109958
12.3	0.08284340152
12.31	0.08504615763
12.32	0.08720910658
12.33	0.08933199955
12.34	0.09141460017
12.35	0.09345668452
12.36	0.09545804103
12.37	0.09741847052
12.38	0.09933778606
12.39	0.101215813
12.4	0.1030523889
12.41	0.1048473634
12.42	0.1066005983
12.43	0.1083119673
12.44	0.1099813563
12.45	0.1116086628
12.46	0.1131937964
12.47	0.1147366782
12.48	0.1162372412
12.49	0.1176954299
12.5	0.1191112004
12.51	0.1204845201
12.52	0.1218153679
12.53	0.1231037341
12.54	0.1243496199
12.55	0.1255530377
12.56	0.1267140112
12.57	0.1278325746
12.58	0.1289087731
12.59	0.1299426628
12.6	0.1309343102
12.61	0.1318837923
12.62	0.1327911967
12.63	0.1336566212
12.64	0.1344801738
12.65	0.1352619727
12.66	0.1360021459
12.67	0.1367008315
12.68	0.1373581772
12.69	0.1379743403
12.7	0.1385494878
12.71	0.139083796
12.72	0.1395774505
12.73	0.140030646
12.74	0.1404435863
12.75	0.1408164842
12.76	0.141149561
12.77	0.1414430469
12.78	0.1416971806
12.79	0.1419122092
12.8	0.1420883879
12.81	0.1422259802
