temps	angle
1.29	2.361295499
1.3	2.18469193
1.31	2.008740022
1.32	1.833522333
1.33	1.659120227
1.34	1.485613845
1.35	1.313082079
1.36	1.141602542
1.37	0.9712515414
1.38	0.8021040552
1.39	0.6342337062
1.4	0.4677127382
1.41	0.3026119934
1.42	0.1390008903
1.43	-0.02305259725
1.44	-0.1834819597
1.45	-0.3422221715
1.46	-0.4992097087
1.47	-0.6543825665
1.48	-0.8076802752
1.49	-0.9590439159
1.5	-1.108416135
1.51	-1.255741156
1.52	-1.400964795
1.53	-1.544034471
1.54	-1.684899213
1.55	-1.823509677
1.56	-1.959818149
1.57	-2.093778553
1.58	-2.225346463
1.59	-2.354479104
1.6	-2.481135359
1.61	-2.605275773
1.62	-2.726862557
1.63	-2.845859592
1.64	-2.962232426
1.65	-3.075948279
1.66	-3.186976044
1.67	-3.29528628
1.68	-3.400851216
1.69	-3.503644747
1.7	-3.60364243
1.71	-3.70082148
1.72	-3.795160765
1.73	-3.886640799
1.74	-3.97524374
1.75	-4.060953377
1.76	-4.143755124
1.77	-4.223636014
1.78	-4.300584685
1.79	-4.374591374
1.8	-4.445647902
1.81	-4.513747666
1.82	-4.578885622
1.83	-4.64105828
1.84	-4.70026368
1.85	-4.756501387
1.86	-4.80977247
1.87	-4.860079489
1.88	-4.90742648
1.89	-4.951818935
1.9	-4.993263787
1.91	-5.031769392
1.92	-5.067345509
1.93	-5.100003286
1.94	-5.129755231
1.95	-5.156615204
1.96	-5.180598387
1.97	-5.201721268
1.98	-5.220001618
1.99	-5.23545847
2	-5.248112096
2.01	-5.257983985
2.02	-5.26509682
2.03	-5.269474456
2.04	-5.271141891
2.05	-5.270125249
2.06	-5.266451753
2.07	-5.260149696
2.08	-5.251248423
2.09	-5.239778301
2.1	-5.225770695
2.11	-5.209257942
2.12	-5.190273324
2.13	-5.168851045
2.14	-5.145026201
2.15	-5.118834754
2.16	-5.090313506
2.17	-5.059500073
2.18	-5.026432856
2.19	-4.991151014
2.2	-4.953694437
2.21	-4.914103719
2.22	-4.872420132
2.23	-4.828685592
2.24	-4.78294264
2.25	-4.735234408
2.26	-4.685604593
2.27	-4.634097432
2.28	-4.58075767
2.29	-4.525630534
2.3	-4.468761706
2.31	-4.410197295
2.32	-4.349983809
2.33	-4.288168128
2.34	-4.224797476
2.35	-4.159919395
2.36	-4.093581715
2.37	-4.025832531
2.38	-3.956720171
2.39	-3.886293174
2.4	-3.814600262
2.41	-3.74169031
2.42	-3.667612324
2.43	-3.592415415
2.44	-3.516148769
2.45	-3.438861626
2.46	-3.360603251
2.47	-3.281422911
2.48	-3.20136985
2.49	-3.120493263
2.5	-3.038842271
2.51	-2.956465899
2.52	-2.873413054
2.53	-2.789732494
2.54	-2.705472813
2.55	-2.620682412
2.56	-2.535409483
2.57	-2.449701977
2.58	-2.363607592
2.59	-2.277173747
2.6	-2.190447558
2.61	-2.103475823
2.62	-2.016304998
2.63	-1.928981177
2.64	-1.841550073
2.65	-1.754056998
2.66	-1.666546844
2.67	-1.579064068
2.68	-1.491652668
2.69	-1.404356167
2.7	-1.317217601
2.71	-1.230279494
2.72	-1.143583847
2.73	-1.05717212
2.74	-0.9710852173
2.75	-0.8853634716
2.76	-0.8000466293
2.77	-0.7151738365
2.78	-0.6307836251
2.79	-0.5469138994
2.8	-0.4636019232
2.81	-0.3808843071
2.82	-0.2987969967
2.83	-0.2173752612
2.84	-0.1366536818
2.85	-0.05666614122
2.86	0.02255418616
2.87	0.1009748445
2.88	0.1785641054
2.89	0.2552909771
2.9	0.3311252125
2.91	0.4060373172
2.92	0.479998557
2.93	0.5529809647
2.94	0.6249573468
2.95	0.6959012894
2.96	0.7657871639
2.97	0.8345901323
2.98	0.9022861515
2.99	0.9688519781
3	1.034265172
3.01	1.098504098
3.02	1.161547934
3.03	1.223376667
3.04	1.283971098
3.05	1.343312845
3.06	1.401384342
3.07	1.458168841
3.08	1.513650411
3.09	1.567813942
3.1	1.620645136
3.11	1.672130517
3.12	1.72225742
3.13	1.771013996
3.14	1.818389207
3.15	1.864372821
3.16	1.908955417
3.17	1.952128373
3.18	1.993883868
3.19	2.034214874
3.2	2.073115156
3.21	2.110579265
3.22	2.146602531
3.23	2.181181062
3.24	2.214311734
3.25	2.245992188
3.26	2.276220821
3.27	2.304996783
3.28	2.332319964
3.29	2.358190995
3.3	2.382611231
3.31	2.40558275
3.32	2.427108343
3.33	2.447191503
3.34	2.46583642
3.35	2.483047969
3.36	2.498831703
3.37	2.51319384
3.38	2.526141259
3.39	2.537681483
3.4	2.547822675
3.41	2.556573623
3.42	2.563943732
3.43	2.569943012
3.44	2.574582067
3.45	2.577872083
3.46	2.579824819
3.47	2.580452593
3.48	2.57976827
3.49	2.577785253
3.5	2.574517468
3.51	2.569979351
3.52	2.564185839
3.53	2.557152356
3.54	2.548894798
3.55	2.539429525
3.56	2.528773343
3.57	2.516943494
3.58	2.503957644
3.59	2.489833866
3.6	2.474590629
3.61	2.458246788
3.62	2.440821564
3.63	2.422334534
3.64	2.40280562
3.65	2.382255072
3.66	2.360703453
3.67	2.338171632
3.68	2.314680764
3.69	2.290252279
3.7	2.264907869
3.71	2.238669474
3.72	2.211559265
3.73	2.183599638
3.74	2.154813194
3.75	2.125222726
3.76	2.09485121
3.77	2.063721786
3.78	2.03185775
3.79	1.999282535
3.8	1.966019702
3.81	1.932092927
3.82	1.897525985
3.83	1.862342738
3.84	1.826567123
3.85	1.790223139
3.86	1.753334833
3.87	1.715926288
3.88	1.678021612
3.89	1.639644924
3.9	1.60082034
3.91	1.561571965
3.92	1.521923877
3.93	1.481900118
3.94	1.441524679
3.95	1.400821493
3.96	1.359814418
3.97	1.31852723
3.98	1.276983609
3.99	1.235207131
4	1.193221254
4.01	1.151049308
4.02	1.108714486
4.03	1.066239833
4.04	1.023648234
4.05	0.9809624068
4.06	0.93820489
4.07	0.8953980348
4.08	0.8525639946
4.09	0.8097247164
4.1	0.7669019312
4.11	0.7241171456
4.12	0.6813916329
4.13	0.6387464248
4.14	0.5962023031
4.15	0.5537797916
4.16	0.5114991484
4.17	0.469380358
4.18	0.4274431246
4.19	0.3857068641
4.2	0.3441906976
4.21	0.3029134446
4.22	0.2618936163
4.23	0.2211494097
4.24	0.1806987011
4.25	0.1405590404
4.26	0.1007476454
4.27	0.06128139655
4.28	0.02217683175
4.29	-0.01654985882
4.3	-0.05488283724
4.31	-0.09280662245
4.32	-0.1303060945
4.33	-0.1673664985
4.34	-0.2039734488
4.35	-0.2401129322
4.36	-0.2757713114
4.37	-0.3109353285
4.38	-0.3455921075
4.39	-0.3797291574
4.4	-0.4133343743
4.41	-0.4463960439
4.42	-0.4789028436
4.43	-0.5108438444
4.44	-0.542208512
4.45	-0.5729867088
4.46	-0.6031686949
4.47	-0.632745129
4.48	-0.6617070691
4.49	-0.6900459731
4.5	-0.7177536995
4.51	-0.7448225068
4.52	-0.7712450541
4.53	-0.7970144007
4.54	-0.8221240051
4.55	-0.8465677253
4.56	-0.8703398168
4.57	-0.8934349327
4.58	-0.9158481215
4.59	-0.9375748262
4.6	-0.9586108826
4.61	-0.9789525173
4.62	-0.998596346
4.63	-1.017539371
4.64	-1.035778979
4.65	-1.05331294
4.66	-1.070139401
4.67	-1.086256887
4.68	-1.101664296
4.69	-1.116360896
4.7	-1.130346323
4.71	-1.143620576
4.72	-1.156184014
4.73	-1.168037351
4.74	-1.179181655
4.75	-1.189618341
4.76	-1.199349168
4.77	-1.208376236
4.78	-1.216701978
4.79	-1.224329161
4.8	-1.231260874
4.81	-1.237500531
4.82	-1.243051859
4.83	-1.247918898
4.84	-1.252105995
4.85	-1.255617795
4.86	-1.258459241
4.87	-1.260635565
4.88	-1.262152284
4.89	-1.263015194
4.9	-1.263230363
4.91	-1.262804127
4.92	-1.261743085
4.93	-1.260054089
4.94	-1.257744243
4.95	-1.254820893
4.96	-1.251291623
4.97	-1.247164248
4.98	-1.242446808
4.99	-1.237147562
5	-1.231274979
5.01	-1.224837738
5.02	-1.217844713
5.03	-1.210304974
5.04	-1.202227777
5.05	-1.193622556
5.06	-1.18449892
5.07	-1.174866645
5.08	-1.164735666
5.09	-1.154116073
5.1	-1.1430181
5.11	-1.131452124
5.12	-1.119428655
5.13	-1.10695833
5.14	-1.094051905
5.15	-1.080720252
5.16	-1.066974347
5.17	-1.052825268
5.18	-1.038284189
5.19	-1.023362367
5.2	-1.008071143
5.21	-0.9924219296
5.22	-0.9764262091
5.23	-0.9600955236
5.24	-0.9434414705
5.25	-0.9264756952
5.26	-0.9092098848
5.27	-0.8916557623
5.28	-0.8738250798
5.29	-0.8557296124
5.3	-0.837381152
5.31	-0.8187915012
5.32	-0.7999724674
5.33	-0.7809358564
5.34	-0.7616934667
5.35	-0.7422570835
5.36	-0.7226384729
5.37	-0.7028493763
5.38	-0.6829015044
5.39	-0.6628065316
5.4	-0.642576091
5.41	-0.6222217679
5.42	-0.6017550957
5.43	-0.5811875493
5.44	-0.5605305408
5.45	-0.5397954139
5.46	-0.518993439
5.47	-0.4981358083
5.48	-0.4772336305
5.49	-0.4562979266
5.5	-0.4353396248
5.51	-0.414369556
5.52	-0.3933984493
5.53	-0.3724369275
5.54	-0.3514955028
5.55	-0.330584573
5.56	-0.3097144165
5.57	-0.2888951892
5.58	-0.2681369199
5.59	-0.2474495069
5.6	-0.2268427142
5.61	-0.2063261677
5.62	-0.1859093519
5.63	-0.1656016066
5.64	-0.1454121233
5.65	-0.1253499422
5.66	-0.1054239492
5.67	-0.08564287293
5.68	-0.06601528167
5.69	-0.04654958087
5.7	-0.02725401041
5.71	-0.008136642057
5.72	0.01079462288
5.73	0.02953205592
5.74	0.04806810355
5.75	0.06639538935
5.76	0.08450671591
5.77	0.1023950668
5.78	0.120053608
5.79	0.1374756902
5.8	0.1546548496
5.81	0.1715848097
5.82	0.1882594826
5.83	0.2046729701
5.84	0.2208195651
5.85	0.236693752
5.86	0.2522902081
5.87	0.2676038043
5.88	0.2826296055
5.89	0.2973628715
5.9	0.3117990572
5.91	0.3259338131
5.92	0.3397629856
5.93	0.3532826169
5.94	0.3664889453
5.95	0.3793784052
5.96	0.3919476266
5.97	0.4041934353
5.98	0.4161128522
5.99	0.4277030931
6	0.4389615681
6.01	0.4498858809
6.02	0.4604738282
6.03	0.4707233987
6.04	0.4806327726
6.05	0.4902003202
6.06	0.4994246009
6.07	0.5083043624
6.08	0.5168385391
6.09	0.5250262508
6.1	0.5328668015
6.11	0.5403596777
6.12	0.547504547
6.13	0.5543012566
6.14	0.5607498311
6.15	0.5668504711
6.16	0.5726035515
6.17	0.5780096192
6.18	0.5830693912
6.19	0.5877837527
6.2	0.5921537548
6.21	0.5961806126
6.22	0.5998657026
6.23	0.6032105605
6.24	0.6062168791
6.25	0.6088865054
6.26	0.6112214388
6.27	0.6132238278
6.28	0.6148959679
6.29	0.6162402991
6.3	0.6172594027
6.31	0.6179559992
6.32	0.6183329449
6.33	0.6183932297
6.34	0.618139974
6.35	0.6175764257
6.36	0.6167059574
6.37	0.6155320635
6.38	0.6140583573
6.39	0.6122885676
6.4	0.6102265362
6.41	0.6078762144
6.42	0.6052416602
6.43	0.602327035
6.44	0.5991366004
6.45	0.5956747153
6.46	0.5919458327
6.47	0.5879544961
6.48	0.583705337
6.49	0.579203071
6.5	0.5744524949
6.51	0.5694584835
6.52	0.5642259863
6.53	0.5587600241
6.54	0.5530656861
6.55	0.5471481264
6.56	0.5410125605
6.57	0.5346642626
6.58	0.5281085621
6.59	0.5213508401
6.6	0.5143965266
6.61	0.507251097
6.62	0.4999200688
6.63	0.4924089988
6.64	0.4847234793
6.65	0.4768691355
6.66	0.4688516219
6.67	0.4606766195
6.68	0.4523498321
6.69	0.4438769839
6.7	0.4352638161
6.71	0.4265160834
6.72	0.4176395517
6.73	0.4086399946
6.74	0.3995231904
6.75	0.3902949194
6.76	0.3809609608
6.77	0.3715270895
6.78	0.3619990738
6.79	0.3523826722
6.8	0.3426836305
6.81	0.3329076793
6.82	0.3230605309
6.83	0.3131478771
6.84	0.3031753859
6.85	0.2931486994
6.86	0.2830734308
6.87	0.2729551622
6.88	0.2627994419
6.89	0.2526117818
6.9	0.2423976553
6.91	0.2321624946
6.92	0.2219116885
6.93	0.2116505803
6.94	0.201384465
6.95	0.1911185878
6.96	0.1808581413
6.97	0.1706082639
6.98	0.1603740374
6.99	0.1501604851
7	0.1399725699
7.01	0.1298151925
7.02	0.1196931891
7.03	0.10961133
7.04	0.09957431773
7.05	0.0895867854
7.06	0.07965329487
7.07	0.0697783353
7.08	0.05996632159
7.09	0.0502215928
7.1	0.04054841083
7.11	0.03095095891
7.12	0.02143334036
7.13	0.01199957726
7.14	0.002653609232
7.15	-0.006600707734
7.16	-0.01575960239
7.17	-0.0248193893
7.18	-0.03377646986
7.19	-0.04262733325
7.2	-0.05136855731
7.21	-0.05999680945
7.22	-0.06850884738
7.23	-0.07690151991
7.24	-0.08517176759
7.25	-0.09331662336
7.26	-0.1013332132
7.27	-0.1092187564
7.28	-0.1169705666
7.29	-0.1245860514
7.3	-0.1320627136
7.31	-0.1393981508
7.32	-0.1465900561
7.33	-0.1536362182
7.34	-0.1605345215
7.35	-0.1672829463
7.36	-0.1738795689
7.37	-0.1803225614
7.38	-0.186610192
7.39	-0.1927408247
7.4	-0.1987129192
7.41	-0.2045250308
7.42	-0.2101758101
7.43	-0.2156640028
7.44	-0.2209884493
7.45	-0.2261480845
7.46	-0.2311419371
7.47	-0.2359691297
7.48	-0.2406288776
7.49	-0.2451204889
7.5	-0.2494433636
7.51	-0.253596993
7.52	-0.2575809592
7.53	-0.2613949343
7.54	-0.2650386795
7.55	-0.2685120449
7.56	-0.2718149679
7.57	-0.2749474732
7.58	-0.277909671
7.59	-0.280701757
7.6	-0.2833240109
7.61	-0.2857767955
7.62	-0.2880605559
7.63	-0.2901758181
7.64	-0.2921231882
7.65	-0.2939033515
7.66	-0.2955170707
7.67	-0.2969651854
7.68	-0.2982486105
7.69	-0.2993683352
7.7	-0.3003254217
7.71	-0.3011210041
7.72	-0.3017562866
7.73	-0.3022325428
7.74	-0.302551114
7.75	-0.302713408
7.76	-0.3027208976
7.77	-0.3025751195
7.78	-0.3022776723
7.79	-0.3018302157
7.8	-0.3012344689
7.81	-0.3004922088
7.82	-0.2996052688
7.83	-0.2985755375
7.84	-0.2974049566
7.85	-0.29609552
7.86	-0.2946492721
7.87	-0.2930683059
7.88	-0.2913547621
7.89	-0.2895108269
7.9	-0.2875387309
7.91	-0.2854407473
7.92	-0.2832191904
7.93	-0.280876414
7.94	-0.2784148098
7.95	-0.2758368059
7.96	-0.273144865
7.97	-0.2703414833
7.98	-0.2674291881
7.99	-0.2644105369
8	-0.2612881157
8.01	-0.2580645371
8.02	-0.2547424388
8.03	-0.2513244824
8.04	-0.2478133514
8.05	-0.2442117496
8.06	-0.2405223998
8.07	-0.2367480423
8.08	-0.2328914328
8.09	-0.2289553414
8.1	-0.2249425509
8.11	-0.2208558552
8.12	-0.2166980576
8.13	-0.2124719697
8.14	-0.2081804098
8.15	-0.2038262009
8.16	-0.1994121699
8.17	-0.1949411458
8.18	-0.1904159583
8.19	-0.1858394363
8.2	-0.1812144066
8.21	-0.1765436923
8.22	-0.1718301117
8.23	-0.1670764765
8.24	-0.162285591
8.25	-0.1574602502
8.26	-0.1526032389
8.27	-0.1477173301
8.28	-0.1428052839
8.29	-0.1378698461
8.3	-0.132913747
8.31	-0.1279397004
8.32	-0.1229504018
8.33	-0.117948528
8.34	-0.1129367353
8.35	-0.1079176586
8.36	-0.1028939104
8.37	-0.09786807929
8.38	-0.09284272949
8.39	-0.08782039926
8.4	-0.08280360014
8.41	-0.07779481586
8.42	-0.0727965014
8.43	-0.067811082
8.44	-0.06284095224
8.45	-0.05788847515
8.46	-0.0529559813
8.47	-0.04804576797
8.48	-0.04316009829
8.49	-0.03830120048
8.5	-0.03347126701
8.51	-0.0286724539
8.52	-0.02390687994
8.53	-0.01917662605
8.54	-0.01448373456
8.55	-0.009830208559
8.56	-0.005218011291
8.57	-0.0006490655551
8.58	0.003874746874
8.59	0.008351585784
8.6	0.01277965304
8.61	0.0171571931
8.62	0.02148249342
8.63	0.02575388498
8.64	0.02996974261
8.65	0.03412848542
8.66	0.03822857718
8.67	0.0422685266
8.68	0.04624688767
8.69	0.05016225994
8.7	0.05401328876
8.71	0.05779866553
8.72	0.0615171279
8.73	0.06516745992
8.74	0.06874849224
8.75	0.07225910221
8.76	0.07569821397
8.77	0.07906479857
8.78	0.082357874
8.79	0.0855765052
8.8	0.0887198041
8.81	0.09178692959
8.82	0.09477708748
8.83	0.09768953042
8.84	0.1005235578
8.85	0.1032785158
8.86	0.1059537969
8.87	0.1085488401
8.88	0.1110631306
8.89	0.1134961995
8.9	0.1158476236
8.91	0.1181170255
8.92	0.1203040728
8.93	0.1224084781
8.94	0.1244299989
8.95	0.1263684369
8.96	0.1282236378
8.97	0.129995491
8.98	0.1316839291
8.99	0.1332889277
9	0.1348105048
9.01	0.1362487206
9.02	0.1376036765
9.03	0.1388755155
9.04	0.1400644208
9.05	0.1411706161
9.06	0.1421943646
9.07	0.1431359685
9.08	0.1439957686
9.09	0.1447741439
9.1	0.1454715106
9.11	0.1460883218
9.12	0.146625067
9.13	0.1470822713
9.14	0.1474604946
9.15	0.1477603314
9.16	0.1479824101
9.17	0.1481273919
9.18	0.1481959705
9.19	0.1481888715
9.2	0.1481068515
9.21	0.1479506974
9.22	0.147721226
9.23	0.1474192829
9.24	0.1470457419
9.25	0.1466015046
9.26	0.1460874991
9.27	0.1455046799
9.28	0.1448540264
9.29	0.1441365431
9.3	0.1433532579
9.31	0.1425052219
9.32	0.1415935086
9.33	0.1406192129
9.34	0.1395834507
9.35	0.1384873576
9.36	0.1373320887
9.37	0.1361188173
9.38	0.1348487347
9.39	0.1335230488
9.4	0.1321429837
9.41	0.1307097789
9.42	0.1292246885
9.43	0.1276889803
9.44	0.126103935
9.45	0.1244708456
9.46	0.1227910168
9.47	0.1210657636
9.48	0.119296411
9.49	0.1174842933
9.5	0.1156307531
9.51	0.1137371404
9.52	0.1118048122
9.53	0.1098351317
9.54	0.1078294673
9.55	0.1057891919
9.56	0.1037156826
9.57	0.1016103192
9.58	0.09947448417
9.59	0.09730956154
9.6	0.09511693629
9.61	0.09289799367
9.62	0.09065411844
9.63	0.08838669422
9.64	0.08609710275
9.65	0.08378672326
9.66	0.08145693179
9.67	0.07910910047
9.68	0.07674459694
9.69	0.07436478366
9.7	0.07197101728
9.71	0.06956464801
9.72	0.06714701901
9.73	0.06471946576
9.74	0.06228331549
9.75	0.05983988656
9.76	0.05739048791
9.77	0.05493641847
9.78	0.05247896659
9.79	0.05001940956
9.8	0.04755901297
9.81	0.04509903028
9.82	0.04264070226
9.83	0.04018525649
9.84	0.03773390688
9.85	0.03528785318
9.86	0.03284828056
9.87	0.03041635906
9.88	0.02799324325
9.89	0.02558007173
9.9	0.02317796676
9.91	0.02078803382
9.92	0.01841136122
9.93	0.01604901977
9.94	0.01370206232
9.95	0.0113715235
9.96	0.009058419313
9.97	0.006763746845
9.98	0.004488483924
9.99	0.002233588831
10	8.664185487e-17
10.01	-0.00221136425
10.02	-0.004399605988
10.03	-0.006563847916
10.04	-0.008703233611
10.05	-0.01081692775
10.06	-0.01290411633
10.07	-0.01496400685
10.08	-0.01699582851
10.09	-0.01899883239
10.1	-0.0209722916
10.11	-0.02291550144
10.12	-0.02482777952
10.13	-0.02670846591
10.14	-0.02855692322
10.15	-0.03037253671
10.16	-0.03215471438
10.17	-0.03390288704
10.18	-0.03561650839
10.19	-0.03729505502
10.2	-0.0389380265
10.21	-0.04054494538
10.22	-0.04211535719
10.23	-0.04364883047
10.24	-0.04514495675
10.25	-0.04660335051
10.26	-0.04802364918
10.27	-0.04940551305
10.28	-0.05074862525
10.29	-0.0520526917
10.3	-0.05331744096
10.31	-0.05454262422
10.32	-0.05572801517
10.33	-0.05687340986
10.34	-0.05797862663
10.35	-0.05904350596
10.36	-0.06006791033
10.37	-0.06105172407
10.38	-0.06199485319
10.39	-0.06289722524
10.4	-0.06375878911
10.41	-0.06457951485
10.42	-0.06535939348
10.43	-0.06609843676
10.44	-0.06679667703
10.45	-0.06745416692
10.46	-0.06807097919
10.47	-0.06864720645
10.48	-0.06918296091
10.49	-0.06967837418
10.5	-0.07013359694
10.51	-0.07054879874
10.52	-0.07092416766
10.53	-0.0712599101
10.54	-0.07155625045
10.55	-0.07181343079
10.56	-0.07203171063
10.57	-0.07221136658
10.58	-0.07235269202
10.59	-0.07245599685
10.6	-0.07252160708
10.61	-0.07254986459
10.62	-0.07254112675
10.63	-0.07249576608
10.64	-0.07241416994
10.65	-0.07229674017
10.66	-0.07214389276
10.67	-0.07195605745
10.68	-0.07173367745
10.69	-0.07147720901
10.7	-0.0711871211
10.71	-0.07086389505
10.72	-0.07050802416
10.73	-0.07012001333
10.74	-0.06970037872
10.75	-0.06924964735
10.76	-0.06876835673
10.77	-0.06825705449
10.78	-0.067716298
10.79	-0.06714665399
10.8	-0.06654869815
10.81	-0.06592301481
10.82	-0.06527019647
10.83	-0.0645908435
10.84	-0.06388556372
10.85	-0.06315497201
10.86	-0.06239968994
10.87	-0.06162034541
10.88	-0.06081757223
10.89	-0.05999200976
10.9	-0.05914430255
10.91	-0.05827509992
10.92	-0.05738505562
10.93	-0.05647482744
10.94	-0.05554507684
10.95	-0.05459646857
10.96	-0.05362967032
10.97	-0.05264535233
10.98	-0.05164418705
10.99	-0.05062684875
11	-0.04959401319
11.01	-0.04854635724
11.02	-0.04748455853
11.03	-0.04640929512
11.04	-0.04532124512
11.05	-0.04422108638
11.06	-0.04310949612
11.07	-0.0419871506
11.08	-0.04085472483
11.09	-0.03971289215
11.1	-0.03856232402
11.11	-0.03740368958
11.12	-0.03623765544
11.13	-0.03506488531
11.14	-0.03388603969
11.15	-0.03270177559
11.16	-0.03151274624
11.17	-0.03031960075
11.18	-0.02912298389
11.19	-0.02792353574
11.2	-0.02672189148
11.21	-0.02551868103
11.22	-0.02431452889
11.23	-0.02311005378
11.24	-0.02190586845
11.25	-0.0207025794
11.26	-0.01950078664
11.27	-0.01830108346
11.28	-0.01710405617
11.29	-0.01591028392
11.3	-0.01472033843
11.31	-0.0135347838
11.32	-0.0123541763
11.33	-0.01117906415
11.34	-0.01000998735
11.35	-0.008847477457
11.36	-0.007692057422
11.37	-0.006544241409
11.38	-0.005404534612
11.39	-0.004273433097
11.4	-0.003151423641
11.41	-0.002038983573
11.42	-0.0009365806314
11.43	0.0001553271785
11.44	0.00123629172
11.45	0.002305874854
11.46	0.003363648559
11.47	0.00440919505
11.48	0.005442106886
11.49	0.006461987075
11.5	0.007468449169
11.51	0.008461117354
11.52	0.009439626539
11.53	0.01040362243
11.54	0.0113527616
11.55	0.01228671156
11.56	0.01320515081
11.57	0.01410776892
11.58	0.01499426653
11.59	0.01586435541
11.6	0.01671775855
11.61	0.01755421008
11.62	0.01837345538
11.63	0.0191752511
11.64	0.01995936508
11.65	0.02072557648
11.66	0.02147367567
11.67	0.0222034643
11.68	0.02291475524
11.69	0.02360737261
11.7	0.0242811517
11.71	0.02493593899
11.72	0.02557159209
11.73	0.02618797971
11.74	0.02678498163
11.75	0.02736248862
11.76	0.0279204024
11.77	0.0284586356
11.78	0.02897711167
11.79	0.02947576482
11.8	0.02995453994
11.81	0.03041339254
11.82	0.03085228864
11.83	0.03127120471
11.84	0.03167012756
11.85	0.03204905424
11.86	0.03240799198
11.87	0.03274695801
11.88	0.03306597952
11.89	0.03336509353
11.9	0.03364434675
11.91	0.03390379547
11.92	0.03414350547
11.93	0.03436355183
11.94	0.03456401887
11.95	0.03474499994
11.96	0.03490659736
11.97	0.03504892221
11.98	0.03517209424
11.99	0.03527624169
12	0.03536150115
12.01	0.03542801741
12.02	0.03547594332
12.03	0.03550543959
12.04	0.03551667469
12.05	0.03550982461
12.06	0.03548507278
12.07	0.03544260986
12.08	0.03538263355
12.09	0.03530534848
12.1	0.03521096597
12.11	0.03509970391
12.12	0.03497178657
12.13	0.03482744439
12.14	0.03466691385
12.15	0.03449043727
12.16	0.03429826261
12.17	0.03409064333
12.18	0.03386783818
12.19	0.03363011099
12.2	0.03337773056
12.21	0.03311097041
12.22	0.0328301086
12.23	0.03253542759
12.24	0.03222721401
12.25	0.03190575847
12.26	0.03157135541
12.27	0.03122430289
12.28	0.0308649024
12.29	0.03049345867
12.3	0.03011027953
12.31	0.02971567563
12.32	0.02930996035
12.33	0.02889344957
12.34	0.02846646148
12.35	0.02802931641
12.36	0.02758233664
12.37	0.02712584622
12.38	0.0266601708
12.39	0.02618563743
12.4	0.02570257439
12.41	0.02521131099
12.42	0.02471217745
12.43	0.02420550466
12.44	0.02369162405
12.45	0.02317086737
12.46	0.02264356659
12.47	0.02211005366
12.48	0.02157066038
12.49	0.02102571821
12.5	0.02047555816
12.51	0.01992051053
12.52	0.01936090486
12.53	0.01879706969
12.54	0.01822933242
12.55	0.0176580192
12.56	0.01708345471
12.57	0.01650596208
12.58	0.01592586268
12.59	0.01534347601
12.6	0.01475911955
12.61	0.01417310861
12.62	0.01358575621
12.63	0.01299737293
