temps	angle
1.98	-6.305753377
1.99	-6.456030895
2	-6.602723463
2.01	-6.7458054
2.02	-6.885252561
2.03	-7.021042338
2.04	-7.153153658
2.05	-7.281566975
2.06	-7.406264264
2.07	-7.527229022
2.08	-7.644446255
2.09	-7.757902475
2.1	-7.867585693
2.11	-7.973485409
2.12	-8.075592609
2.13	-8.17389975
2.14	-8.268400757
2.15	-8.35909101
2.16	-8.445967334
2.17	-8.529027991
2.18	-8.608272667
2.19	-8.683702464
2.2	-8.755319884
2.21	-8.823128818
2.22	-8.887134537
2.23	-8.947343674
2.24	-9.003764216
2.25	-9.056405484
2.26	-9.105278126
2.27	-9.150394095
2.28	-9.191766641
2.29	-9.229410292
2.3	-9.263340839
2.31	-9.293575321
2.32	-9.320132006
2.33	-9.343030378
2.34	-9.36229112
2.35	-9.377936094
2.36	-9.389988323
2.37	-9.39847198
2.38	-9.40341236
2.39	-9.40483587
2.4	-9.402770007
2.41	-9.397243338
2.42	-9.388285482
2.43	-9.375927093
2.44	-9.360199837
2.45	-9.341136373
2.46	-9.318770334
2.47	-9.293136306
2.48	-9.26426981
2.49	-9.232207276
2.5	-9.196986029
2.51	-9.158644263
2.52	-9.11722102
2.53	-9.072756175
2.54	-9.025290405
2.55	-8.974865177
2.56	-8.921522718
2.57	-8.865306002
2.58	-8.80625872
2.59	-8.744425261
2.6	-8.679850695
2.61	-8.612580742
2.62	-8.542661757
2.63	-8.470140705
2.64	-8.395065138
2.65	-8.317483176
2.66	-8.237443479
2.67	-8.154995231
2.68	-8.070188114
2.69	-7.983072287
2.7	-7.893698361
2.71	-7.802117383
2.72	-7.708380804
2.73	-7.612540467
2.74	-7.514648577
2.75	-7.414757682
2.76	-7.312920653
2.77	-7.209190656
2.78	-7.103621136
2.79	-6.996265792
2.8	-6.887178553
2.81	-6.776413563
2.82	-6.664025151
2.83	-6.550067816
2.84	-6.434596202
2.85	-6.317665079
2.86	-6.199329317
2.87	-6.079643872
2.88	-5.95866376
2.89	-5.836444035
2.9	-5.713039775
2.91	-5.588506053
2.92	-5.462897925
2.93	-5.336270402
2.94	-5.208678435
2.95	-5.080176895
2.96	-4.95082055
2.97	-4.82066405
2.98	-4.689761903
2.99	-4.558168461
3	-4.425937896
3.01	-4.293124186
3.02	-4.159781094
3.03	-4.025962149
3.04	-3.891720632
3.05	-3.757109554
3.06	-3.62218164
3.07	-3.486989313
3.08	-3.351584676
3.09	-3.216019495
3.1	-3.080345183
3.11	-2.944612783
3.12	-2.808872955
3.13	-2.673175955
3.14	-2.537571625
3.15	-2.402109375
3.16	-2.266838168
3.17	-2.131806508
3.18	-1.997062421
3.19	-1.862653447
3.2	-1.728626622
3.21	-1.595028465
3.22	-1.461904967
3.23	-1.329301577
3.24	-1.19726319
3.25	-1.065834131
3.26	-0.9350581515
3.27	-0.8049784092
3.28	-0.6756374619
3.29	-0.5470772547
3.3	-0.4193391099
3.31	-0.2924637164
3.32	-0.16649112
3.33	-0.04146071331
3.34	0.08258877313
3.35	0.2056192803
3.36	0.3275934292
3.37	0.4484745294
3.38	0.5682265869
3.39	0.6868143123
3.4	0.8042031276
3.41	0.9203591741
3.42	1.035249318
3.43	1.14884116
3.44	1.261103035
3.45	1.372004026
3.46	1.481513963
3.47	1.589603433
3.48	1.69624378
3.49	1.801407115
3.5	1.905066315
3.51	2.007195032
3.52	2.107767692
3.53	2.2067595
3.54	2.304146445
3.55	2.399905299
3.56	2.494013621
3.57	2.586449762
3.58	2.677192861
3.59	2.766222851
3.6	2.853520456
3.61	2.939067198
3.62	3.02284539
3.63	3.104838143
3.64	3.185029362
3.65	3.263403744
3.66	3.339946783
3.67	3.414644765
3.68	3.487484767
3.69	3.558454657
3.7	3.627543089
3.71	3.694739506
3.72	3.760034133
3.73	3.823417977
3.74	3.884882824
3.75	3.944421233
3.76	4.002026537
3.77	4.057692835
3.78	4.111414992
3.79	4.163188631
3.8	4.213010131
3.81	4.260876624
3.82	4.306785984
3.83	4.35073683
3.84	4.392728512
3.85	4.432761112
3.86	4.470835436
3.87	4.506953008
3.88	4.541116062
3.89	4.573327537
3.9	4.603591073
3.91	4.631910998
3.92	4.658292326
3.93	4.682740749
3.94	4.705262626
3.95	4.725864979
3.96	4.744555484
3.97	4.761342463
3.98	4.776234876
3.99	4.78924231
4	4.800374976
4.01	4.809643695
4.02	4.817059891
4.03	4.822635582
4.04	4.826383372
4.05	4.82831644
4.06	4.828448531
4.07	4.826793946
4.08	4.823367533
4.09	4.818184678
4.1	4.811261293
4.11	4.802613807
4.12	4.792259155
4.13	4.780214771
4.14	4.766498571
4.15	4.75112895
4.16	4.734124766
4.17	4.715505331
4.18	4.695290402
4.19	4.673500168
4.2	4.650155239
4.21	4.625276637
4.22	4.598885781
4.23	4.571004482
4.24	4.541654927
4.25	4.510859668
4.26	4.478641614
4.27	4.445024016
4.28	4.410030457
4.29	4.373684844
4.3	4.33601139
4.31	4.297034607
4.32	4.256779296
4.33	4.21527053
4.34	4.172533647
4.35	4.128594237
4.36	4.083478133
4.37	4.037211394
4.38	3.9898203
4.39	3.941331333
4.4	3.891771176
4.41	3.84116669
4.42	3.789544911
4.43	3.736933036
4.44	3.68335841
4.45	3.628848518
4.46	3.573430969
4.47	3.517133491
4.48	3.459983914
4.49	3.402010162
4.5	3.343240243
4.51	3.283702234
4.52	3.223424272
4.53	3.162434546
4.54	3.100761282
4.55	3.038432734
4.56	2.975477172
4.57	2.911922876
4.58	2.847798119
4.59	2.78313116
4.6	2.717950235
4.61	2.652283544
4.62	2.586159242
4.63	2.519605428
4.64	2.452650137
4.65	2.38532133
4.66	2.317646882
4.67	2.249654574
4.68	2.181372082
4.69	2.112826971
4.7	2.044046683
4.71	1.975058526
4.72	1.905889671
4.73	1.836567136
4.74	1.767117783
4.75	1.697568305
4.76	1.62794522
4.77	1.558274862
4.78	1.488583373
4.79	1.418896695
4.8	1.349240559
4.81	1.279640482
4.82	1.210121758
4.83	1.140709445
4.84	1.071428366
4.85	1.002303097
4.86	0.9333579593
4.87	0.8646170142
4.88	0.7961040561
4.89	0.7278426054
4.9	0.6598559021
4.91	0.5921668993
4.92	0.5247982572
4.93	0.4577723369
4.94	0.3911111947
4.95	0.3248365761
4.96	0.2589699105
4.97	0.1935323057
4.98	0.1285445425
4.99	0.06402706993
5	1.243034411e-15
5.01	-0.06351689679
5.02	-0.1265041962
5.03	-0.1889428245
5.04	-0.2508140629
5.05	-0.3120995518
5.06	-0.3727812942
5.07	-0.4328416599
5.08	-0.492263389
5.09	-0.5510295952
5.1	-0.6091237695
5.11	-0.6665297824
5.12	-0.723231888
5.13	-0.7792147258
5.14	-0.8344633237
5.15	-0.8889631008
5.16	-0.9426998688
5.17	-0.9956598349
5.18	-1.047829604
5.19	-1.099196178
5.2	-1.149746962
5.21	-1.199469762
5.22	-1.248352786
5.23	-1.29638465
5.24	-1.343554371
5.25	-1.389851376
5.26	-1.435265498
5.27	-1.479786976
5.28	-1.523406459
5.29	-1.566115002
5.3	-1.60790407
5.31	-1.648765535
5.32	-1.688691678
5.33	-1.727675186
5.34	-1.765709153
5.35	-1.80278708
5.36	-1.838902872
5.37	-1.874050841
5.38	-1.908225699
5.39	-1.941422562
5.4	-1.973636946
5.41	-2.004864767
5.42	-2.035102336
5.43	-2.064346363
5.44	-2.092593949
5.45	-2.119842587
5.46	-2.146090159
5.47	-2.171334937
5.48	-2.195575575
5.49	-2.218811108
5.5	-2.241040954
5.51	-2.262264904
5.52	-2.282483124
5.53	-2.301696152
5.54	-2.319904892
5.55	-2.337110612
5.56	-2.353314941
5.57	-2.368519867
5.58	-2.382727728
5.59	-2.395941216
5.6	-2.408163368
5.61	-2.419397563
5.62	-2.429647517
5.63	-2.438917284
5.64	-2.447211245
5.65	-2.454534108
5.66	-2.460890904
5.67	-2.466286978
5.68	-2.470727991
5.69	-2.47421991
5.7	-2.476769007
5.71	-2.47838185
5.72	-2.479065305
5.73	-2.478826522
5.74	-2.477672941
5.75	-2.475612275
5.76	-2.472652515
5.77	-2.468801919
5.78	-2.46406901
5.79	-2.458462569
5.8	-2.451991628
5.81	-2.44466547
5.82	-2.436493619
5.83	-2.427485834
5.84	-2.417652108
5.85	-2.407002659
5.86	-2.395547924
5.87	-2.383298557
5.88	-2.370265419
5.89	-2.356459576
5.9	-2.341892288
5.91	-2.326575012
5.92	-2.310519388
5.93	-2.293737235
5.94	-2.276240551
5.95	-2.258041498
5.96	-2.239152403
5.97	-2.219585751
5.98	-2.199354176
5.99	-2.178470457
6	-2.156947516
6.01	-2.134798403
6.02	-2.1120363
6.03	-2.088674509
6.04	-2.064726448
6.05	-2.040205644
6.06	-2.015125729
6.07	-1.989500433
6.08	-1.963343579
6.09	-1.936669074
6.1	-1.909490909
6.11	-1.881823148
6.12	-1.853679922
6.13	-1.825075429
6.14	-1.796023923
6.15	-1.766539708
6.16	-1.736637136
6.17	-1.7063306
6.18	-1.675634525
6.19	-1.644563368
6.2	-1.613131608
6.21	-1.581353741
6.22	-1.549244278
6.23	-1.516817735
6.24	-1.484088631
6.25	-1.451071479
6.26	-1.417780786
6.27	-1.384231042
6.28	-1.350436718
6.29	-1.316412262
6.3	-1.282172089
6.31	-1.24773058
6.32	-1.213102077
6.33	-1.178300877
6.34	-1.143341224
6.35	-1.10823731
6.36	-1.073003266
6.37	-1.03765316
6.38	-1.002200989
6.39	-0.9666606762
6.4	-0.9310460684
6.41	-0.8953709277
6.42	-0.8596489298
6.43	-0.8238936584
6.44	-0.7881186014
6.45	-0.7523371466
6.46	-0.7165625773
6.47	-0.6808080687
6.48	-0.6450866834
6.49	-0.6094113676
6.5	-0.5737949475
6.51	-0.5382501253
6.52	-0.5027894752
6.53	-0.4674254406
6.54	-0.4321703295
6.55	-0.397036312
6.56	-0.3620354161
6.57	-0.3271795249
6.58	-0.2924803732
6.59	-0.2579495441
6.6	-0.2235984666
6.61	-0.1894384118
6.62	-0.1554804904
6.63	-0.1217356498
6.64	-0.08821467165
6.65	-0.05492816853
6.66	-0.02188658195
6.67	0.01089982039
6.68	0.043420947
6.69	0.07566688486
6.7	0.1076279017
6.71	0.1392944483
6.72	0.1706571603
6.73	0.2017068602
6.74	0.2324345596
6.75	0.2628314608
6.76	0.2928889584
6.77	0.3225986412
6.78	0.3519522934
6.79	0.3809418967
6.8	0.4095596311
6.81	0.4377978765
6.82	0.4656492138
6.83	0.493106426
6.84	0.5201624997
6.85	0.5468106254
6.86	0.5730441989
6.87	0.5988568218
6.88	0.6242423024
6.89	0.6491946565
6.9	0.6737081074
6.91	0.6977770869
6.92	0.7213962358
6.93	0.7445604035
6.94	0.767264649
6.95	0.7895042407
6.96	0.8112746564
6.97	0.8325715837
6.98	0.8533909194
6.99	0.8737287697
7	0.8935814501
7.01	0.9129454845
7.02	0.9318176055
7.03	0.9501947535
7.04	0.9680740764
7.05	0.9854529289
7.06	1.002328872
7.07	1.018699672
7.08	1.034563299
7.09	1.049917929
7.1	1.064761938
7.11	1.079093906
7.12	1.092912613
7.13	1.106217038
7.14	1.119006358
7.15	1.131279949
7.16	1.143037381
7.17	1.154278419
7.18	1.16500302
7.19	1.175211333
7.2	1.184903696
7.21	1.194080638
7.22	1.20274287
7.23	1.21089129
7.24	1.21852698
7.25	1.225651201
7.26	1.232265394
7.27	1.238371177
7.28	1.243970342
7.29	1.249064856
7.3	1.253656856
7.31	1.257748648
7.32	1.261342705
7.33	1.264441663
7.34	1.267048321
7.35	1.269165637
7.36	1.270796729
7.37	1.271944867
7.38	1.272613475
7.39	1.272806126
7.4	1.272526542
7.41	1.271778589
7.42	1.270566275
7.43	1.268893749
7.44	1.266765296
7.45	1.264185337
7.46	1.261158423
7.47	1.257689234
7.48	1.253782579
7.49	1.249443387
7.5	1.244676709
7.51	1.239487715
7.52	1.233881689
7.53	1.227864027
7.54	1.221440233
7.55	1.214615921
7.56	1.207396804
7.57	1.199788699
7.58	1.191797518
7.59	1.183429269
7.6	1.174690052
7.61	1.165586054
7.62	1.156123549
7.63	1.146308891
7.64	1.136148518
7.65	1.125648941
7.66	1.114816746
7.67	1.103658589
7.68	1.092181194
7.69	1.080391349
7.7	1.068295904
7.71	1.055901766
7.72	1.043215899
7.73	1.03024532
7.74	1.016997094
7.75	1.003478331
7.76	0.9896961879
7.77	0.9756578594
7.78	0.9613705785
7.79	0.9468416125
7.8	0.9320782602
7.81	0.9170878488
7.82	0.9018777313
7.83	0.8864552831
7.84	0.8708278995
7.85	0.8550029928
7.86	0.838987989
7.87	0.8227903254
7.88	0.8064174476
7.89	0.7898768066
7.9	0.7731758561
7.91	0.7563220496
7.92	0.739322838
7.93	0.7221856663
7.94	0.7049179713
7.95	0.687527179
7.96	0.6700207014
7.97	0.6524059346
7.98	0.6346902555
7.99	0.6168810197
8	0.5989855587
8.01	0.5810111777
8.02	0.5629651525
8.03	0.5448547277
8.04	0.526687114
8.05	0.5084694856
8.06	0.4902089781
8.07	0.4719126863
8.08	0.4535876614
8.09	0.4352409092
8.1	0.4168793878
8.11	0.398510005
8.12	0.3801396169
8.13	0.361775025
8.14	0.3434229746
8.15	0.3250901527
8.16	0.3067831856
8.17	0.2885086376
8.18	0.2702730084
8.19	0.2520827319
8.2	0.2339441735
8.21	0.2158636291
8.22	0.1978473228
8.23	0.1799014055
8.24	0.1620319529
8.25	0.144244964
8.26	0.1265463598
8.27	0.108941981
8.28	0.09143758727
8.29	0.07403885522
8.3	0.05675137721
8.31	0.03958065989
8.32	0.02253212288
8.33	0.005611097378
8.34	-0.011177175
8.35	-0.02782754354
8.36	-0.04433494953
8.37	-0.06069442746
8.38	-0.07690110608
8.39	-0.09295020948
8.4	-0.1088370581
8.41	-0.1245570695
8.42	-0.1401057597
8.43	-0.1554787437
8.44	-0.1706717364
8.45	-0.1856805534
8.46	-0.2005011118
8.47	-0.2151294308
8.48	-0.2295616324
8.49	-0.2437939421
8.5	-0.2578226894
8.51	-0.2716443082
8.52	-0.2852553376
8.53	-0.298652422
8.54	-0.3118323117
8.55	-0.3247918633
8.56	-0.3375280399
8.57	-0.3500379112
8.58	-0.3623186541
8.59	-0.374367553
8.6	-0.3861819991
8.61	-0.3977594917
8.62	-0.4090976371
8.63	-0.4201941495
8.64	-0.4310468508
8.65	-0.44165367
8.66	-0.4520126439
8.67	-0.4621219165
8.68	-0.4719797388
8.69	-0.4815844688
8.7	-0.4909345714
8.71	-0.5000286175
8.72	-0.5088652843
8.73	-0.5174433549
8.74	-0.5257617173
8.75	-0.5338193648
8.76	-0.5416153949
8.77	-0.5491490091
8.78	-0.5564195124
8.79	-0.5634263125
8.8	-0.5701689194
8.81	-0.5766469447
8.82	-0.582860101
8.83	-0.5888082011
8.84	-0.5944911573
8.85	-0.5999089806
8.86	-0.6050617801
8.87	-0.6099497619
8.88	-0.6145732284
8.89	-0.6189325776
8.9	-0.6230283017
8.91	-0.6268609868
8.92	-0.6304313114
8.93	-0.6337400456
8.94	-0.6367880502
8.95	-0.6395762754
8.96	-0.6421057603
8.97	-0.6443776309
8.98	-0.6463930997
8.99	-0.6481534646
9	-0.6496601071
9.01	-0.6509144917
9.02	-0.6519181647
9.03	-0.6526727524
9.04	-0.6531799607
9.05	-0.653441573
9.06	-0.6534594495
9.07	-0.6532355257
9.08	-0.6527718112
9.09	-0.6520703881
9.1	-0.6511334098
9.11	-0.6499630998
9.12	-0.6485617501
9.13	-0.6469317199
9.14	-0.6450754342
9.15	-0.6429953821
9.16	-0.640694116
9.17	-0.6381742496
9.18	-0.6354384565
9.19	-0.632489469
9.2	-0.6293300764
9.21	-0.6259631237
9.22	-0.6223915098
9.23	-0.6186181863
9.24	-0.6146461559
9.25	-0.6104784708
9.26	-0.6061182313
9.27	-0.6015685841
9.28	-0.596832721
9.29	-0.5919138772
9.3	-0.5868153296
9.31	-0.5815403957
9.32	-0.5760924317
9.33	-0.570474831
9.34	-0.5646910229
9.35	-0.5587444705
9.36	-0.5526386698
9.37	-0.5463771476
9.38	-0.5399634603
9.39	-0.5334011923
9.4	-0.5266939543
9.41	-0.5198453819
9.42	-0.5128591339
9.43	-0.5057388909
9.44	-0.4984883537
9.45	-0.491111242
9.46	-0.4836112923
9.47	-0.4759922572
9.48	-0.468257903
9.49	-0.4604120089
9.5	-0.4524583652
9.51	-0.4444007718
9.52	-0.4362430368
9.53	-0.427988975
9.54	-0.4196424063
9.55	-0.4112071546
9.56	-0.4026870459
9.57	-0.3940859072
9.58	-0.385407565
9.59	-0.3766558439
9.6	-0.3678345649
9.61	-0.3589475447
9.62	-0.3499985934
9.63	-0.3409915142
9.64	-0.331930101
9.65	-0.3228181379
9.66	-0.3136593972
9.67	-0.3044576389
9.68	-0.2952166086
9.69	-0.2859400366
9.7	-0.2766316368
9.71	-0.2672951051
9.72	-0.2579341185
9.73	-0.2485523336
9.74	-0.2391533857
9.75	-0.2297408873
9.76	-0.2203184274
9.77	-0.2108895698
9.78	-0.2014578524
9.79	-0.192026786
9.8	-0.1825998532
9.81	-0.1731805071
9.82	-0.1637721708
9.83	-0.1543782358
9.84	-0.1450020614
9.85	-0.1356469736
9.86	-0.1263162638
9.87	-0.1170131885
9.88	-0.1077409679
9.89	-0.09850278515
9.9	-0.0893017854
9.91	-0.08014107504
9.92	-0.07102372078
9.93	-0.06195274887
9.94	-0.05293114431
9.95	-0.04396185003
9.96	-0.03504776619
9.97	-0.02619174941
9.98	-0.01739661207
9.99	-0.008665121644
10	-3.364528281e-16
10.01	0.008596077217
10.02	0.01712048122
10.03	0.02557063066
10.04	0.03394399224
10.05	0.04223808124
10.06	0.05045046203
10.07	0.05857874863
10.08	0.06662060517
10.09	0.07457374634
10.1	0.08243593787
10.11	0.09020499689
10.12	0.09787879241
10.13	0.1054552456
10.14	0.1129323303
10.15	0.120308073
10.16	0.1275805537
10.17	0.1347479058
10.18	0.1418083162
10.19	0.1487600261
10.2	0.1556013308
10.21	0.1623305799
10.22	0.1689461779
10.23	0.1754465838
10.24	0.1818303114
10.25	0.1880959297
10.26	0.1942420627
10.27	0.2002673895
10.28	0.2061706446
10.29	0.2119506174
10.3	0.2176061527
10.31	0.2231361507
10.32	0.2285395666
10.33	0.2338154106
10.34	0.2389627483
10.35	0.2439807
10.36	0.248868441
10.37	0.2536252013
10.38	0.2582502654
10.39	0.2627429723
10.4	0.2671027151
10.41	0.2713289411
10.42	0.2754211511
10.43	0.2793788998
10.44	0.2832017947
10.45	0.2868894969
10.46	0.2904417196
10.47	0.2938582288
10.48	0.2971388423
10.49	0.3002834298
10.5	0.3032919122
10.51	0.3061642615
10.52	0.3089005001
10.53	0.3115007007
10.54	0.3139649857
10.55	0.3162935266
10.56	0.3184865441
10.57	0.320544307
10.58	0.322467132
10.59	0.3242553831
10.6	0.3259094715
10.61	0.3274298544
10.62	0.3288170349
10.63	0.3300715614
10.64	0.331194027
10.65	0.3321850688
10.66	0.3330453675
10.67	0.3337756468
10.68	0.3343766725
10.69	0.3348492524
10.7	0.3351942351
10.71	0.3354125097
10.72	0.3355050052
10.73	0.3354726895
10.74	0.3353165692
10.75	0.3350376884
10.76	0.3346371284
10.77	0.334116007
10.78	0.3334754774
10.79	0.3327167281
10.8	0.3318409815
10.81	0.3308494939
10.82	0.329743554
10.83	0.3285244829
10.84	0.3271936328
10.85	0.3257523866
10.86	0.3242021569
10.87	0.3225443853
10.88	0.3207805419
10.89	0.3189121241
10.9	0.3169406562
10.91	0.3148676882
10.92	0.3126947957
10.93	0.3104235784
10.94	0.3080556597
10.95	0.3055926857
10.96	0.3030363247
10.97	0.3003882663
10.98	0.2976502203
10.99	0.2948239164
11	0.2919111029
11.01	0.2889135465
11.02	0.2858330309
11.03	0.2826713563
11.04	0.2794303386
11.05	0.2761118086
11.06	0.2727176113
11.07	0.2692496046
11.08	0.2657096593
11.09	0.2620996577
11.1	0.2584214931
11.11	0.2546770687
11.12	0.2508682973
11.13	0.2469971001
11.14	0.2430654063
11.15	0.2390751517
11.16	0.2350282787
11.17	0.230926735
11.18	0.2267724731
11.19	0.2225674492
11.2	0.218313623
11.21	0.2140129565
11.22	0.2096674132
11.23	0.2052789578
11.24	0.2008495552
11.25	0.1963811696
11.26	0.1918757642
11.27	0.1873353001
11.28	0.1827617358
11.29	0.1781570263
11.3	0.1735231228
11.31	0.1688619715
11.32	0.1641755133
11.33	0.1594656829
11.34	0.1547344084
11.35	0.1499836102
11.36	0.145215201
11.37	0.1404310843
11.38	0.1356331547
11.39	0.1308232964
11.4	0.1260033834
11.41	0.1211752781
11.42	0.1163408314
11.43	0.1115018816
11.44	0.1066602541
11.45	0.1018177608
11.46	0.09697619936
11.47	0.09213735281
11.48	0.08730298901
11.49	0.08247486004
11.5	0.07765470174
11.51	0.07284423315
11.52	0.06804515604
11.53	0.06325915439
11.54	0.05848789395
11.55	0.05373302174
11.56	0.04899616558
11.57	0.04427893367
11.58	0.03958291414
11.59	0.03490967462
11.6	0.03026076181
11.61	0.02563770111
11.62	0.0210419962
11.63	0.01647512865
11.64	0.01193855757
11.65	0.007433719246
11.66	0.002962026767
11.67	-0.00147513028
11.68	-0.00587638616
11.69	-0.01024039929
11.7	-0.01456585257
11.71	-0.01885145362
11.72	-0.02309593512
11.73	-0.02729805505
11.74	-0.03145659696
11.75	-0.03557037019
11.76	-0.03963821014
11.77	-0.04365897847
11.78	-0.04763156332
11.79	-0.05155487949
11.8	-0.05542786868
11.81	-0.05924949962
11.82	-0.06301876823
11.83	-0.06673469783
11.84	-0.07039633923
11.85	-0.07400277087
11.86	-0.07755309896
11.87	-0.08104645759
11.88	-0.08448200881
11.89	-0.08785894271
11.9	-0.09117647753
11.91	-0.0944338597
11.92	-0.0976303639
11.93	-0.1007652931
11.94	-0.1038379786
11.95	-0.10684778
11.96	-0.1097940854
11.97	-0.1126763111
11.98	-0.1154939018
11.99	-0.1182463305
12	-0.1209330986
12.01	-0.1235537357
12.02	-0.1261077996
12.03	-0.1285948761
12.04	-0.1310145793
12.05	-0.1333665513
12.06	-0.1356504618
12.07	-0.1378660086
12.08	-0.1400129171
12.09	-0.1420909403
12.1	-0.1440998585
12.11	-0.1460394794
12.12	-0.147909638
12.13	-0.1497101961
12.14	-0.1514410425
12.15	-0.1531020924
12.16	-0.1546932877
12.17	-0.1562145967
12.18	-0.1576660136
12.19	-0.1590475586
12.2	-0.1603592773
12.21	-0.1616012413
12.22	-0.1627735469
12.23	-0.1638763158
12.24	-0.164909694
12.25	-0.1658738525
12.26	-0.1667689861
12.27	-0.1675953139
12.28	-0.1683530786
12.29	-0.1690425461
12.3	-0.1696640057
12.31	-0.1702177696
12.32	-0.1707041722
12.33	-0.1711235705
12.34	-0.1714763433
12.35	-0.171762891
12.36	-0.1719836353
12.37	-0.1721390189
12.38	-0.1722295051
12.39	-0.1722555776
12.4	-0.17221774
12.41	-0.1721165155
12.42	-0.1719524467
12.43	-0.1717260949
12.44	-0.1714380401
12.45	-0.1710888806
12.46	-0.1706792323
12.47	-0.1702097287
12.48	-0.1696810204
12.49	-0.1690937746
12.5	-0.168448675
12.51	-0.167746421
12.52	-0.1669877279
12.53	-0.1661733258
12.54	-0.1653039599
12.55	-0.1643803896
12.56	-0.1634033884
12.57	-0.1623737434
12.58	-0.1612922547
12.59	-0.1601597354
12.6	-0.1589770109
12.61	-0.1577449188
12.62	-0.1564643079
12.63	-0.1551360385
12.64	-0.1537609815
12.65	-0.1523400183
12.66	-0.1508740401
12.67	-0.1493639478
12.68	-0.1478106513
12.69	-0.1462150692
12.7	-0.1445781287
12.71	-0.1429007645
12.72	-0.1411839192
12.73	-0.1394285422
12.74	-0.1376355897
12.75	-0.1358060242
12.76	-0.1339408139
12.77	-0.1320409327
12.78	-0.1301073595
12.79	-0.1281410778
12.8	-0.1261430753
12.81	-0.1241143438
