temps	angle
2.58	2.302479907
2.59	2.577898732
2.6	2.850023481
2.61	3.118700053
2.62	3.38377747
2.63	3.645107958
2.64	3.902547019
2.65	4.155953503
2.66	4.405189682
2.67	4.650121317
2.68	4.890617718
2.69	5.126551811
2.7	5.357800196
2.71	5.584243206
2.72	5.805764955
2.73	6.022253397
2.74	6.233600369
2.75	6.43970164
2.76	6.640456953
2.77	6.835770064
2.78	7.025548782
2.79	7.209705001
2.8	7.388154735
2.81	7.560818144
2.82	7.727619561
2.83	7.888487516
2.84	8.043354757
2.85	8.192158266
2.86	8.334839276
2.87	8.471343281
2.88	8.601620045
2.89	8.725623614
2.9	8.843312312
2.91	8.954648746
2.92	9.059599805
2.93	9.158136655
2.94	9.25023473
2.95	9.335873723
2.96	9.415037575
2.97	9.487714458
2.98	9.553896759
2.99	9.613581058
3	9.666768106
3.01	9.713462798
3.02	9.753674148
3.03	9.787415257
3.04	9.814703279
3.05	9.835559388
3.06	9.850008739
3.07	9.858080429
3.08	9.859807453
3.09	9.855226664
3.1	9.844378719
3.11	9.827308038
3.12	9.804062749
3.13	9.774694635
3.14	9.73925908
3.15	9.697815014
3.16	9.650424849
3.17	9.597154424
3.18	9.538072938
3.19	9.47325289
3.2	9.402770007
3.21	9.326703183
3.22	9.245134406
3.23	9.158148686
3.24	9.065833985
3.25	8.968281144
3.26	8.865583804
3.27	8.757838333
3.28	8.645143747
3.29	8.527601629
3.3	8.405316053
3.31	8.278393497
3.32	8.146942766
3.33	8.011074905
3.34	7.870903118
3.35	7.726542679
3.36	7.578110847
3.37	7.425726781
3.38	7.269511453
3.39	7.109587555
3.4	6.946079417
3.41	6.779112913
3.42	6.608815372
3.43	6.43531549
3.44	6.258743239
3.45	6.079229775
3.46	5.896907348
3.47	5.711909212
3.48	5.52436953
3.49	5.334423289
3.5	5.142206204
3.51	4.947854628
3.52	4.751505464
3.53	4.55329607
3.54	4.35336417
3.55	4.151847765
3.56	3.948885043
3.57	3.744614289
3.58	3.539173796
3.59	3.332701776
3.6	3.125336274
3.61	2.917215081
3.62	2.708475643
3.63	2.499254982
3.64	2.289689606
3.65	2.079915428
3.66	1.870067679
3.67	1.66028083
3.68	1.450688508
3.69	1.241423416
3.7	1.032617256
3.71	0.8244006465
3.72	0.6169030495
3.73	0.4102526931
3.74	0.2045764971
3.75	2.981884537e-15
3.76	-0.2033527131
3.77	-0.4053590811
3.78	-0.6058981359
3.79	-0.8048505703
3.8	-1.002098804
3.81	-1.197527049
3.82	-1.391021371
3.83	-1.582469755
3.84	-1.77176216
3.85	-1.958790583
3.86	-2.14344911
3.87	-2.325633977
3.88	-2.50524362
3.89	-2.682178726
3.9	-2.856342286
3.91	-3.02763964
3.92	-3.195978526
3.93	-3.361269124
3.94	-3.523424097
3.95	-3.682358633
3.96	-3.837990485
3.97	-3.990240009
3.98	-4.139030194
3.99	-4.284286702
4	-4.425937896
4.01	-4.56391487
4.02	-4.698151477
4.03	-4.828584355
4.04	-4.955152951
4.05	-5.07779954
4.06	-5.196469249
4.07	-5.311110075
4.08	-5.421672896
4.09	-5.52811149
4.1	-5.630382547
4.11	-5.728445675
4.12	-5.822263414
4.13	-5.911801237
4.14	-5.997027561
4.15	-6.077913741
4.16	-6.154434078
4.17	-6.226565816
4.18	-6.294289137
4.19	-6.357587156
4.2	-6.416445918
4.21	-6.470854385
4.22	-6.520804427
4.23	-6.566290813
4.24	-6.607311192
4.25	-6.64386608
4.26	-6.675958841
4.27	-6.703595671
4.28	-6.726785573
4.29	-6.745540338
4.3	-6.759874518
4.31	-6.769805402
4.32	-6.775352988
4.33	-6.776539954
4.34	-6.773391626
4.35	-6.76593595
4.36	-6.754203454
4.37	-6.738227216
4.38	-6.718042826
4.39	-6.693688349
4.4	-6.665204287
4.41	-6.632633535
4.42	-6.596021343
4.43	-6.555415271
4.44	-6.510865146
4.45	-6.462423017
4.46	-6.410143104
4.47	-6.354081758
4.48	-6.294297405
4.49	-6.230850501
4.5	-6.163803479
4.51	-6.093220699
4.52	-6.019168392
4.53	-5.941714611
4.54	-5.860929174
4.55	-5.776883608
4.56	-5.689651096
4.57	-5.599306418
4.58	-5.505925894
4.59	-5.409587328
4.6	-5.310369945
4.61	-5.208354338
4.62	-5.103622404
4.63	-4.996257283
4.64	-4.886343303
4.65	-4.773965913
4.66	-4.659211624
4.67	-4.54216795
4.68	-4.422923342
4.69	-4.301567127
4.7	-4.178189448
4.71	-4.052881199
4.72	-3.925733963
4.73	-3.79683995
4.74	-3.666291935
4.75	-3.534183193
4.76	-3.400607439
4.77	-3.265658764
4.78	-3.129431572
4.79	-2.992020521
4.8	-2.853520456
4.81	-2.714026353
4.82	-2.573633254
4.83	-2.432436206
4.84	-2.2905302
4.85	-2.148010114
4.86	-2.004970649
4.87	-1.861506271
4.88	-1.717711154
4.89	-1.573679118
4.9	-1.429503574
4.91	-1.285277466
4.92	-1.141093214
4.93	-0.9970426583
4.94	-0.8532170045
4.95	-0.7097067692
4.96	-0.5666017258
4.97	-0.423990852
4.98	-0.2819622775
4.99	-0.1406032331
5	-2.732556364e-15
5.01	0.1397621395
5.02	0.2785989505
5.03	0.4164272929
5.04	0.553165168
5.05	0.6887317643
5.06	0.8230475016
5.07	0.956034075
5.08	1.087614497
5.09	1.217713137
5.1	1.346255767
5.11	1.473169593
5.12	1.598383299
5.13	1.721827081
5.14	1.843432682
5.15	1.963133429
5.16	2.080864264
5.17	2.196561776
5.18	2.310164232
5.19	2.421611606
5.2	2.530845609
5.21	2.637809713
5.22	2.742449178
5.23	2.844711077
5.24	2.944544318
5.25	3.041899664
5.26	3.136729759
5.27	3.22898914
5.28	3.318634259
5.29	3.405623498
5.3	3.489917183
5.31	3.571477603
5.32	3.650269013
5.33	3.726257654
5.34	3.799411759
5.35	3.86970156
5.36	3.937099297
5.37	4.001579223
5.38	4.063117609
5.39	4.121692747
5.4	4.177284951
5.41	4.229876559
5.42	4.279451929
5.43	4.325997441
5.44	4.369501491
5.45	4.409954487
5.46	4.447348843
5.47	4.481678972
5.48	4.512941277
5.49	4.541134144
5.5	4.566257926
5.51	4.588314937
5.52	4.607309434
5.53	4.623247605
5.54	4.636137554
5.55	4.645989282
5.56	4.652814673
5.57	4.656627469
5.58	4.657443257
5.59	4.655279446
5.6	4.650155239
5.61	4.642091621
5.62	4.631111323
5.63	4.617238809
5.64	4.600500238
5.65	4.580923447
5.66	4.558537918
5.67	4.533374751
5.68	4.505466634
5.69	4.474847811
5.7	4.441554055
5.71	4.405622631
5.72	4.367092269
5.73	4.326003124
5.74	4.282396747
5.75	4.236316048
5.76	4.18780526
5.77	4.136909903
5.78	4.08367675
5.79	4.028153785
5.8	3.970390168
5.81	3.910436198
5.82	3.84834327
5.83	3.784163837
5.84	3.717951373
5.85	3.64976033
5.86	3.579646097
5.87	3.507664961
5.88	3.433874065
5.89	3.358331365
5.9	3.281095589
5.91	3.202226197
5.92	3.121783335
5.93	3.039827794
5.94	2.956420968
5.95	2.871624812
5.96	2.785501796
5.97	2.698114864
5.98	2.609527391
5.99	2.51980314
6	2.429006218
6.01	2.337201034
6.02	2.244452257
6.03	2.150824768
6.04	2.056383626
6.05	1.961194016
6.06	1.865321215
6.07	1.768830543
6.08	1.671787326
6.09	1.574256849
6.1	1.476304322
6.11	1.377994831
6.12	1.279393303
6.13	1.18056446
6.14	1.081572786
6.15	0.9824824805
6.16	0.8833574228
6.17	0.7842611321
6.18	0.6852567295
6.19	0.5864068997
6.2	0.4877738535
6.21	0.3894192915
6.22	0.2914043669
6.23	0.1937896504
6.24	0.0966350947
6.25	2.347570866e-15
6.26	-0.09605702009
6.27	-0.1914780718
6.28	-0.2862060138
6.29	-0.3801844894
6.3	-0.4733579575
6.31	-0.5656717238
6.32	-0.6570719699
6.33	-0.7475057829
6.34	-0.8369211839
6.35	-0.925267155
6.36	-1.012493667
6.37	-1.098551705
6.38	-1.183393292
6.39	-1.266971519
6.4	-1.349240559
6.41	-1.4301557
6.42	-1.509673359
6.43	-1.587751109
6.44	-1.664347694
6.45	-1.739423053
6.46	-1.812938335
6.47	-1.884855918
6.48	-1.955139424
6.49	-2.02375374
6.5	-2.090665027
6.51	-2.155840734
6.52	-2.219249618
6.53	-2.280861747
6.54	-2.340648518
6.55	-2.398582664
6.56	-2.454638266
6.57	-2.508790757
6.58	-2.561016936
6.59	-2.611294968
6.6	-2.659604394
6.61	-2.705926136
6.62	-2.750242498
6.63	-2.792537171
6.64	-2.832795236
6.65	-2.871003162
6.66	-2.90714881
6.67	-2.94122143
6.68	-2.973211662
6.69	-3.003111529
6.7	-3.030914439
6.71	-3.056615179
6.72	-3.080209908
6.73	-3.101696156
6.74	-3.121072811
6.75	-3.138340117
6.76	-3.153499664
6.77	-3.166554378
6.78	-3.177508512
6.79	-3.186367636
6.8	-3.193138623
6.81	-3.197829641
6.82	-3.200450135
6.83	-3.201010817
6.84	-3.199523653
6.85	-3.196001841
6.86	-3.190459802
6.87	-3.182913161
6.88	-3.173378731
6.89	-3.161874491
6.9	-3.148419572
6.91	-3.133034238
6.92	-3.115739863
6.93	-3.096558913
6.94	-3.075514925
6.95	-3.052632483
6.96	-3.027937201
6.97	-3.001455696
6.98	-2.973215567
6.99	-2.943245372
7	-2.911574601
7.01	-2.878233657
7.02	-2.843253824
7.03	-2.806667248
7.04	-2.76850691
7.05	-2.728806595
7.06	-2.687600874
7.07	-2.64492507
7.08	-2.600815234
7.09	-2.555308118
7.1	-2.508441145
7.11	-2.460252384
7.12	-2.410780521
7.13	-2.36006483
7.14	-2.308145142
7.15	-2.255061821
7.16	-2.200855734
7.17	-2.145568217
7.18	-2.089241052
7.19	-2.031916435
7.2	-1.973636946
7.21	-1.91444552
7.22	-1.854385419
7.23	-1.793500198
7.24	-1.731833683
7.25	-1.669429932
7.26	-1.606333213
7.27	-1.542587973
7.28	-1.478238804
7.29	-1.413330419
7.3	-1.347907621
7.31	-1.282015273
7.32	-1.215698268
7.33	-1.149001505
7.34	-1.081969855
7.35	-1.014648133
7.36	-0.9470810737
7.37	-0.8793133002
7.38	-0.8113892964
7.39	-0.7433533801
7.4	-0.6752496755
7.41	-0.607122086
7.42	-0.5390142679
7.43	-0.4709696034
7.44	-0.4030311752
7.45	-0.33524174
7.46	-0.267643704
7.47	-0.2002790971
7.48	-0.133189549
7.49	-0.06641626454
7.5	-1.936152345e-15
7.51	0.06601896006
7.52	0.1316008259
7.53	0.1967063248
7.54	0.2612967235
7.55	0.3253338493
7.56	0.3887801111
7.57	0.4515985203
7.58	0.5137527104
7.59	0.5752069569
7.6	0.6359261957
7.61	0.6958760422
7.62	0.7550228088
7.63	0.8133335225
7.64	0.8707759412
7.65	0.9273185706
7.66	0.9829306793
7.67	1.037582314
7.68	1.091244315
7.69	1.143888327
7.7	1.195486816
7.71	1.246013081
7.72	1.295441264
7.73	1.343746365
7.74	1.390904249
7.75	1.436891658
7.76	1.481686223
7.77	1.525266469
7.78	1.567611825
7.79	1.608702632
7.8	1.648520149
7.81	1.687046563
7.82	1.72426499
7.83	1.760159483
7.84	1.794715035
7.85	1.827917586
7.86	1.859754022
7.87	1.890212183
7.88	1.919280858
7.89	1.946949794
7.9	1.973209692
7.91	1.998052209
7.92	2.021469955
7.93	2.043456499
7.94	2.064006357
7.95	2.083114999
7.96	2.100778842
7.97	2.116995247
7.98	2.131762514
7.99	2.145079881
8	2.156947516
8.01	2.16736651
8.02	2.176338875
8.03	2.183867534
8.04	2.189956314
8.05	2.194609941
8.06	2.197834027
8.07	2.199635065
8.08	2.200020416
8.09	2.198998304
8.1	2.1965778
8.11	2.192768816
8.12	2.187582091
8.13	2.181029179
8.14	2.173122438
8.15	2.163875017
8.16	2.153300842
8.17	2.141414604
8.18	2.128231742
8.19	2.113768434
8.2	2.098041578
8.21	2.081068775
8.22	2.062868321
8.23	2.043459183
8.24	2.022860989
8.25	2.001094008
8.26	1.978179134
8.27	1.95413787
8.28	1.928992309
8.29	1.902765117
8.3	1.875479517
8.31	1.847159267
8.32	1.817828644
8.33	1.787512427
8.34	1.756235873
8.35	1.724024705
8.36	1.690905087
8.37	1.656903606
8.38	1.622047255
8.39	1.58636341
8.4	1.549879813
8.41	1.51262455
8.42	1.474626032
8.43	1.435912976
8.44	1.396514381
8.45	1.356459513
8.46	1.315777881
8.47	1.274499217
8.48	1.232653458
8.49	1.190270723
8.5	1.147381294
8.51	1.104015596
8.52	1.060204175
8.53	1.015977681
8.54	0.9713668444
8.55	0.9264024567
8.56	0.8811153521
8.57	0.8355363861
8.58	0.7896964159
8.59	0.743626281
8.6	0.6973567834
8.61	0.6509186681
8.62	0.6043426039
8.63	0.5576591644
8.64	0.5108988085
8.65	0.4640918625
8.66	0.4172685006
8.67	0.3704587274
8.68	0.3236923591
8.69	0.2769990057
8.7	0.2304080537
8.71	0.1839486483
8.72	0.1376496762
8.73	0.0915397491
8.74	0.04564718656
8.75	1.55247954e-15
8.76	-0.04537412345
8.77	-0.09044783669
8.78	-0.1351941481
8.79	-0.1795864366
8.8	-0.2235984666
8.81	-0.2672044022
8.82	-0.3103788213
8.83	-0.3530967298
8.84	-0.3953335745
8.85	-0.4370652564
8.86	-0.4782681432
8.87	-0.5189190818
8.88	-0.5589954101
8.89	-0.5984749686
8.9	-0.6373361116
8.91	-0.6755577177
8.92	-0.7131192004
8.93	-0.7500005179
8.94	-0.786182183
8.95	-0.8216452715
8.96	-0.8563714317
8.97	-0.8903428922
8.98	-0.92354247
8.99	-0.9559535779
9	-0.9875602315
9.01	-1.018347056
9.02	-1.048299292
9.03	-1.0774028
9.04	-1.105644071
9.05	-1.133010224
9.06	-1.159489016
9.07	-1.185068842
9.08	-1.209738742
9.09	-1.233488402
9.1	-1.256308159
9.11	-1.278189001
9.12	-1.299122568
9.13	-1.319101157
9.14	-1.33811772
9.15	-1.356165866
9.16	-1.373239862
9.17	-1.389334628
9.18	-1.404445743
9.19	-1.41856944
9.2	-1.431702605
9.21	-1.443842775
9.22	-1.454988136
9.23	-1.465137521
9.24	-1.474290404
9.25	-1.482446902
9.26	-1.489607765
9.27	-1.495774376
9.28	-1.500948742
9.29	-1.505133496
9.3	-1.508331884
9.31	-1.510547764
9.32	-1.511785597
9.33	-1.512050445
9.34	-1.511347958
9.35	-1.509684372
9.36	-1.507066498
9.37	-1.503501718
9.38	-1.498997972
9.39	-1.493563753
9.4	-1.4872081
9.41	-1.479940583
9.42	-1.471771299
9.43	-1.462710859
9.44	-1.452770383
9.45	-1.441961483
9.46	-1.430296257
9.47	-1.41778728
9.48	-1.404447588
9.49	-1.39029067
9.5	-1.375330457
9.51	-1.35958131
9.52	-1.343058007
9.53	-1.325775733
9.54	-1.307750065
9.55	-1.288996965
9.56	-1.26953276
9.57	-1.249374138
9.58	-1.228538126
9.59	-1.207042087
9.6	-1.184903696
9.61	-1.162140938
9.62	-1.138772084
9.63	-1.114815688
9.64	-1.090290564
9.65	-1.065215779
9.66	-1.039610636
9.67	-1.013494662
9.68	-0.9868875936
9.69	-0.9598093619
9.7	-0.9322800806
9.71	-0.9043200309
9.72	-0.8759496478
9.73	-0.8471895061
9.74	-0.8180603066
9.75	-0.7885828619
9.76	-0.7587780825
9.77	-0.728666963
9.78	-0.6982705678
9.79	-0.6676100179
9.8	-0.6367064763
9.81	-0.6055811349
9.82	-0.5742552002
9.83	-0.5427498801
9.84	-0.5110863704
9.85	-0.4792858407
9.86	-0.447369422
9.87	-0.4153581924
9.88	-0.3832731649
9.89	-0.3511352736
9.9	-0.3189653614
9.91	-0.2867841669
9.92	-0.2546123116
9.93	-0.222470288
9.94	-0.1903784469
9.95	-0.1583569851
9.96	-0.1264259338
9.97	-0.0946051467
9.98	-0.06291428814
9.99	-0.03137282193
10	-1.219431478e-15
10.01	0.03118514858
10.02	0.06216382845
10.03	0.09291748855
10.04	0.1234278325
10.05	0.1536768289
10.06	0.1836467208
10.07	0.2133200363
10.08	0.2426795968
10.09	0.2717085273
10.1	0.3003902648
10.11	0.3287085672
10.12	0.3566475215
10.13	0.3841915522
10.14	0.4113254296
10.15	0.4380342765
10.16	0.4643035766
10.17	0.4901191809
10.18	0.5154673151
10.19	0.5403345855
10.2	0.5647079861
10.21	0.5885749037
10.22	0.6119231242
10.23	0.6347408381
10.24	0.6570166451
10.25	0.6787395593
10.26	0.6998990136
10.27	0.720484864
10.28	0.7404873937
10.29	0.7598973165
10.3	0.77870578
10.31	0.7969043694
10.32	0.8144851094
10.33	0.8314404672
10.34	0.8477633543
10.35	0.8634471288
10.36	0.8784855966
10.37	0.8928730128
10.38	0.9066040827
10.39	0.9196739627
10.4	0.9320782602
10.41	0.943813034
10.42	0.9548747943
10.43	0.9652605019
10.44	0.9749675676
10.45	0.983993851
10.46	0.9923376596
10.47	0.9999977468
10.48	1.00697331
10.49	1.013263989
10.5	1.018869862
10.51	1.023791447
10.52	1.028029692
10.53	1.031585979
10.54	1.034462115
10.55	1.036660333
10.56	1.038183283
10.57	1.039034033
10.58	1.03921606
10.59	1.038733248
10.6	1.037589883
10.61	1.035790647
10.62	1.033340611
10.63	1.030245235
10.64	1.026510355
10.65	1.022142182
10.66	1.017147296
10.67	1.011532634
10.68	1.005305492
10.69	0.9984735087
10.7	0.9910446675
10.71	0.9830272832
10.72	0.9744299973
10.73	0.9652617699
10.74	0.955531872
10.75	0.9452498782
10.76	0.9344256582
10.77	0.9230693692
10.78	0.9111914472
10.79	0.8988025991
10.8	0.8859137941
10.81	0.8725362552
10.82	0.85868145
10.83	0.8443610829
10.84	0.8295870853
10.85	0.8143716069
10.86	0.7987270069
10.87	0.7826658445
10.88	0.7662008701
10.89	0.7493450153
10.9	0.7321113843
10.91	0.7145132442
10.92	0.6965640154
10.93	0.6782772625
10.94	0.6596666841
10.95	0.6407461042
10.96	0.6215294618
10.97	0.6020308017
10.98	0.5822642646
10.99	0.5622440781
11	0.5419845464
11.01	0.5215000411
11.02	0.5008049914
11.03	0.479913875
11.04	0.4588412077
11.05	0.4376015349
11.06	0.4162094214
11.07	0.3946794424
11.08	0.3730261737
11.09	0.3512641829
11.1	0.3294080198
11.11	0.3074722074
11.12	0.2854712325
11.13	0.2634195371
11.14	0.241331509
11.15	0.2192214732
11.16	0.1971036832
11.17	0.174992312
11.18	0.1529014438
11.19	0.1308450654
11.2	0.1088370581
11.21	0.08689118887
11.22	0.06502110304
11.23	0.04324031572
11.24	0.02156220416
11.25	9.428649539e-16
11.26	-0.02143321828
11.27	-0.04272453282
11.28	-0.06386119369
11.29	-0.084830626
11.3	-0.1056204369
11.31	-0.1262184223
11.32	-0.1466125739
11.33	-0.1667910851
11.34	-0.1867423578
11.35	-0.2064550085
11.36	-0.2259178741
11.37	-0.2451200178
11.38	-0.2640507349
11.39	-0.2826995578
11.4	-0.301056262
11.41	-0.3191108703
11.42	-0.3368536584
11.43	-0.3542751592
11.44	-0.3713661676
11.45	-0.3881177445
11.46	-0.404521221
11.47	-0.4205682027
11.48	-0.4362505729
11.49	-0.4515604962
11.5	-0.4664904222
11.51	-0.4810330883
11.52	-0.4951815226
11.53	-0.5089290468
11.54	-0.5222692786
11.55	-0.535196134
11.56	-0.5477038293
11.57	-0.5597868835
11.58	-0.571440119
11.59	-0.5826586644
11.6	-0.5934379544
11.61	-0.6037737321
11.62	-0.613662049
11.63	-0.6230992662
11.64	-0.6320820546
11.65	-0.6406073952
11.66	-0.6486725795
11.67	-0.6562752087
11.68	-0.6634131942
11.69	-0.6700847564
11.7	-0.6762884242
11.71	-0.6820230344
11.72	-0.6872877302
11.73	-0.69208196
11.74	-0.6964054761
11.75	-0.7002583329
11.76	-0.703640885
11.77	-0.7065537855
11.78	-0.7089979832
11.79	-0.7109747209
11.8	-0.7124855324
11.81	-0.7135322398
11.82	-0.7141169511
11.83	-0.7142420563
11.84	-0.713910225
11.85	-0.7131244025
11.86	-0.7118878066
11.87	-0.7102039235
11.88	-0.7080765044
11.89	-0.7055095615
11.9	-0.7025073634
11.91	-0.6990744313
11.92	-0.6952155347
11.93	-0.6909356862
11.94	-0.6862401377
11.95	-0.6811343748
11.96	-0.6756241125
11.97	-0.6697152901
11.98	-0.6634140657
11.99	-0.6567268112
12	-0.6496601071
12.01	-0.6422207367
12.02	-0.634415681
12.03	-0.6262521126
12.04	-0.6177373901
12.05	-0.6088790526
12.06	-0.5996848135
12.07	-0.5901625545
12.08	-0.5803203197
12.09	-0.5701663095
12.1	-0.5597088744
12.11	-0.5489565085
12.12	-0.5379178438
12.13	-0.5266016434
12.14	-0.5150167951
12.15	-0.5031723053
12.16	-0.4910772923
12.17	-0.4787409798
12.18	-0.4661726905
12.19	-0.4533818396
12.2	-0.4403779279
12.21	-0.4271705356
12.22	-0.4137693155
12.23	-0.4001839865
12.24	-0.386424327
12.25	-0.372500168
12.26	-0.3584213871
12.27	-0.3441979014
12.28	-0.329839661
12.29	-0.3153566427
12.3	-0.3007588433
12.31	-0.2860562731
12.32	-0.2712589493
12.33	-0.2563768899
12.34	-0.2414201069
12.35	-0.2263986004
12.36	-0.2113223517
12.37	-0.1962013175
12.38	-0.1810454237
12.39	-0.1658645588
12.4	-0.1506685682
12.41	-0.1354672483
12.42	-0.1202703399
12.43	-0.105087523
12.44	-0.08992841066
12.45	-0.07480254314
12.46	-0.05971938253
12.47	-0.04468830702
12.48	-0.02971860541
12.49	-0.01481947174
12.5	-7.200233046e-16
12.51	0.01473082113
12.52	0.02936411335
12.53	0.04389111376
12.54	0.05830317976
12.55	0.07259179389
12.56	0.08674856845
12.57	0.1007652502
12.58	0.1146337246
12.59	0.1283460204
12.6	0.1418943139
12.61	0.1552709327
12.62	0.1684683603
12.63	0.1814792391
12.64	0.1942963752
12.65	0.2069127412
12.66	0.2193214799
12.67	0.2315159079
12.68	0.2434895187
12.69	0.2552359855
12.7	0.2667491647
12.71	0.2780230983
12.72	0.2890520167
12.73	0.2998303416
12.74	0.3103526878
12.75	0.3206138658
12.76	0.3306088843
12.77	0.3403329515
12.78	0.3497814775
12.79	0.3589500758
12.8	0.3678345649
12.81	0.3764309699
12.82	0.3847355234
12.83	0.3927446673
12.84	0.4004550532
12.85	0.4078635437
12.86	0.4149672129
12.87	0.4217633471
12.88	0.4282494453
12.89	0.4344232194
12.9	0.4402825947
12.91	0.4458257093
12.92	0.4510509149
12.93	0.4559567758
12.94	0.4605420689
12.95	0.4648057833
12.96	0.4687471194
