temps	angle
1.33	15.63499676
1.34	15.41571775
1.35	15.1944525
1.36	14.9712806
1.37	14.74628136
1.38	14.51953381
1.39	14.29111665
1.4	14.06110825
1.41	13.82958663
1.42	13.59662944
1.43	13.36231397
1.44	13.12671707
1.45	12.8899152
1.46	12.65198438
1.47	12.41300017
1.48	12.17303766
1.49	11.93217148
1.5	11.69047574
1.51	11.44802405
1.52	11.20488947
1.53	10.96114455
1.54	10.71686126
1.55	10.472111
1.56	10.2269646
1.57	9.981492288
1.58	9.73576367
1.59	9.489847739
1.6	9.243812849
1.61	8.997726706
1.62	8.751656358
1.63	8.50566818
1.64	8.259827864
1.65	8.01420041
1.66	7.768850112
1.67	7.523840549
1.68	7.279234578
1.69	7.035094319
1.7	6.791481149
1.71	6.548455691
1.72	6.306077807
1.73	6.064406587
1.74	5.823500342
1.75	5.583416598
1.76	5.344212084
1.77	5.105942727
1.78	4.868663647
1.79	4.632429144
1.8	4.397292699
1.81	4.163306961
1.82	3.930523746
1.83	3.698994029
1.84	3.468767938
1.85	3.239894749
1.86	3.012422885
1.87	2.786399905
1.88	2.561872506
1.89	2.338886512
1.9	2.117486879
1.91	1.897717683
1.92	1.679622123
1.93	1.463242514
1.94	1.248620286
1.95	1.035795984
1.96	0.8248092609
1.97	0.6156988788
1.98	0.4085027072
1.99	0.2032577211
2	1.57682833e-15
2.01	-0.201235273
2.02	-0.4004138117
2.03	-0.5975022269
2.04	-0.7924680272
2.05	-0.9852796179
2.06	-1.175906302
2.07	-1.364318277
2.08	-1.550486637
2.09	-1.734383371
2.1	-1.91598136
2.11	-2.095254376
2.12	-2.272177081
2.13	-2.446725026
2.14	-2.618874644
2.15	-2.788603253
2.16	-2.955889053
2.17	-3.120711119
2.18	-3.283049401
2.19	-3.442884719
2.2	-3.600198763
2.21	-3.754974085
2.22	-3.907194098
2.23	-4.056843069
2.24	-4.203906121
2.25	-4.348369219
2.26	-4.490219174
2.27	-4.629443634
2.28	-4.766031079
2.29	-4.899970818
2.3	-5.031252981
2.31	-5.159868515
2.32	-5.28580918
2.33	-5.409067537
2.34	-5.529636951
2.35	-5.647511578
2.36	-5.762686358
2.37	-5.875157017
2.38	-5.98492005
2.39	-6.091972721
2.4	-6.196313054
2.41	-6.297939826
2.42	-6.396852558
2.43	-6.493051512
2.44	-6.586537681
2.45	-6.67731278
2.46	-6.765379242
2.47	-6.850740205
2.48	-6.933399511
2.49	-7.013361692
2.5	-7.090631965
2.51	-7.165216221
2.52	-7.237121023
2.53	-7.306353588
2.54	-7.372921787
2.55	-7.436834132
2.56	-7.498099769
2.57	-7.556728469
2.58	-7.612730616
2.59	-7.666117203
2.6	-7.716899823
2.61	-7.765090652
2.62	-7.810702451
2.63	-7.85374855
2.64	-7.894242837
2.65	-7.932199755
2.66	-7.96763429
2.67	-8.000561957
2.68	-8.030998798
2.69	-8.058961368
2.7	-8.084466725
2.71	-8.107532423
2.72	-8.1281765
2.73	-8.146417471
2.74	-8.162274314
2.75	-8.175766465
2.76	-8.186913805
2.77	-8.19573665
2.78	-8.202255745
2.79	-8.20649225
2.8	-8.208467731
2.81	-8.208204152
2.82	-8.205723862
2.83	-8.20104959
2.84	-8.19420443
2.85	-8.185211833
2.86	-8.174095597
2.87	-8.16087986
2.88	-8.145589084
2.89	-8.128248052
2.9	-8.108881851
2.91	-8.087515869
2.92	-8.064175782
2.93	-8.038887542
2.94	-8.011677371
2.95	-7.98257175
2.96	-7.951597409
2.97	-7.918781316
2.98	-7.884150671
2.99	-7.847732891
3	-7.809555605
3.01	-7.769646644
3.02	-7.728034028
3.03	-7.68474596
3.04	-7.639810815
3.05	-7.593257132
3.06	-7.545113603
3.07	-7.495409063
3.08	-7.444172484
3.09	-7.391432964
3.1	-7.337219717
3.11	-7.281562065
3.12	-7.224489428
3.13	-7.166031317
3.14	-7.106217325
3.15	-7.045077113
3.16	-6.982640411
3.17	-6.918936999
3.18	-6.853996705
3.19	-6.787849397
3.2	-6.720524967
3.21	-6.652053332
3.22	-6.582464421
3.23	-6.511788166
3.24	-6.440054495
3.25	-6.367293325
3.26	-6.293534554
3.27	-6.21880805
3.28	-6.143143647
3.29	-6.066571135
3.3	-5.989120254
3.31	-5.910820686
3.32	-5.831702044
3.33	-5.751793872
3.34	-5.67112563
3.35	-5.589726693
3.36	-5.507626339
3.37	-5.424853747
3.38	-5.341437985
3.39	-5.257408007
3.4	-5.172792644
3.41	-5.0876206
3.42	-5.001920441
3.43	-4.915720595
3.44	-4.82904934
3.45	-4.741934802
3.46	-4.654404944
3.47	-4.566487565
3.48	-4.478210293
3.49	-4.389600577
3.5	-4.300685683
3.51	-4.211492689
3.52	-4.122048477
3.53	-4.032379731
3.54	-3.94251293
3.55	-3.852474343
3.56	-3.762290023
3.57	-3.671985805
3.58	-3.581587298
3.59	-3.491119883
3.6	-3.400608705
3.61	-3.310078673
3.62	-3.21955445
3.63	-3.129060457
3.64	-3.038620859
3.65	-2.948259568
3.66	-2.858000238
3.67	-2.767866257
3.68	-2.677880749
3.69	-2.588066567
3.7	-2.49844629
3.71	-2.40904222
3.72	-2.31987638
3.73	-2.230970506
3.74	-2.142346052
3.75	-2.054024178
3.76	-1.966025755
3.77	-1.878371357
3.78	-1.791081262
3.79	-1.704175445
3.8	-1.617673581
3.81	-1.531595038
3.82	-1.445958879
3.83	-1.360783856
3.84	-1.27608841
3.85	-1.19189067
3.86	-1.108208448
3.87	-1.02505924
3.88	-0.9424602257
3.89	-0.8604282631
3.9	-0.7789798897
3.91	-0.6981313208
3.92	-0.6178984479
3.93	-0.5382968382
3.94	-0.4593417332
3.95	-0.3810480478
3.96	-0.30343037
3.97	-0.2265029595
3.98	-0.1502797477
3.99	-0.07477433687
4	-1.16016545e-15
4.01	0.07403031978
4.02	0.1473040093
4.03	0.2198087853
4.04	0.291532695
4.05	0.3624641152
4.06	0.4325917531
4.07	0.5019046452
4.08	0.5703921577
4.09	0.6380439855
4.1	0.7048501521
4.11	0.7708010091
4.12	0.835887235
4.13	0.9000998351
4.14	0.9634301404
4.15	1.025869807
4.16	1.087410813
4.17	1.148045463
4.18	1.207766379
4.19	1.266566506
4.2	1.324439109
4.21	1.381377768
4.22	1.437376381
4.23	1.492429161
4.24	1.546530634
4.25	1.599675638
4.26	1.65185932
4.27	1.703077137
4.28	1.75332485
4.29	1.802598526
4.3	1.850894535
4.31	1.898209546
4.32	1.944540527
4.33	1.989884743
4.34	2.034239752
4.35	2.077603403
4.36	2.119973837
4.37	2.16134948
4.38	2.201729044
4.39	2.24111152
4.4	2.279496184
4.41	2.316882584
4.42	2.353270544
4.43	2.388660162
4.44	2.423051801
4.45	2.456446094
4.46	2.488843935
4.47	2.520246478
4.48	2.550655138
4.49	2.58007158
4.5	2.608497725
4.51	2.635935739
4.52	2.662388037
4.53	2.687857275
4.54	2.712346347
4.55	2.735858385
4.56	2.758396753
4.57	2.779965046
4.58	2.800567085
4.59	2.820206913
4.6	2.838888794
4.61	2.85661721
4.62	2.873396853
4.63	2.889232628
4.64	2.904129643
4.65	2.918093213
4.66	2.93112885
4.67	2.943242262
4.68	2.95443935
4.69	2.964726204
4.7	2.974109101
4.71	2.982594497
4.72	2.990189029
4.73	2.996899507
4.74	3.002732913
4.75	3.007696398
4.76	3.011797275
4.77	3.015043019
4.78	3.01744126
4.79	3.018999783
4.8	3.019726522
4.81	3.019629556
4.82	3.018717109
4.83	3.01699754
4.84	3.014479347
4.85	3.011171155
4.86	3.00708172
4.87	3.002219922
4.88	2.99659476
4.89	2.990215351
4.9	2.983090924
4.91	2.975230818
4.92	2.96664448
4.93	2.957341457
4.94	2.947331394
4.95	2.936624035
4.96	2.925229211
4.97	2.913156845
4.98	2.900416943
4.99	2.88701959
5	2.872974952
5.01	2.858293265
5.02	2.842984839
5.03	2.827060049
5.04	2.810529333
5.05	2.79340319
5.06	2.775692176
5.07	2.757406897
5.08	2.738558014
5.09	2.719156228
5.1	2.699212289
5.11	2.678736983
5.12	2.657741134
5.13	2.636235596
5.14	2.614231258
5.15	2.591739031
5.16	2.568769852
5.17	2.545334677
5.18	2.521444478
5.19	2.497110243
5.2	2.472342969
5.21	2.447153663
5.22	2.421553333
5.23	2.395552991
5.24	2.369163649
5.25	2.34239631
5.26	2.315261975
5.27	2.28777163
5.28	2.259936252
5.29	2.231766799
5.3	2.203274212
5.31	2.174469411
5.32	2.145363289
5.33	2.115966715
5.34	2.086290528
5.35	2.056345532
5.36	2.0261425
5.37	1.995692165
5.38	1.965005221
5.39	1.93409232
5.4	1.902964067
5.41	1.871631023
5.42	1.840103697
5.43	1.808392546
5.44	1.776507973
5.45	1.744460325
5.46	1.71225989
5.47	1.679916894
5.48	1.6474415
5.49	1.614843807
5.5	1.582133846
5.51	1.549321577
5.52	1.51641689
5.53	1.483429602
5.54	1.450369453
5.55	1.417246108
5.56	1.384069151
5.57	1.350848086
5.58	1.317592334
5.59	1.284311232
5.6	1.25101403
5.61	1.217709892
5.62	1.184407892
5.63	1.151117012
5.64	1.117846144
5.65	1.084604082
5.66	1.05139953
5.67	1.018241092
5.68	0.9851372734
5.69	0.9520964823
5.7	0.9191270249
5.71	0.8862371058
5.72	0.8534348261
5.73	0.8207281831
5.74	0.7881250682
5.75	0.7556332667
5.76	0.723260456
5.77	0.6910142052
5.78	0.6589019736
5.79	0.6269311103
5.8	0.5951088529
5.81	0.5634423268
5.82	0.5319385445
5.83	0.5006044046
5.84	0.4694466913
5.85	0.4384720735
5.86	0.4076871044
5.87	0.3770982204
5.88	0.3467117412
5.89	0.3165338686
5.9	0.2865706865
5.91	0.2568281601
5.92	0.2273121357
5.93	0.19802834
5.94	0.1689823801
5.95	0.1401797429
5.96	0.1116257949
5.97	0.08332578215
5.98	0.05528482959
5.99	0.02750794126
6	6.402015261e-16
6.01	-0.02723423267
6.02	-0.05419011661
6.03	-0.08086313312
6.04	-0.1072488849
6.05	-0.1333430962
6.06	-0.1591416124
6.07	-0.1846404004
6.08	-0.2098355482
6.09	-0.2347232648
6.1	-0.2592998801
6.11	-0.2835618445
6.12	-0.3075057289
6.13	-0.3311282243
6.14	-0.3544261416
6.15	-0.3773964111
6.16	-0.4000360823
6.17	-0.4223423232
6.18	-0.4443124205
6.19	-0.4659437786
6.2	-0.4872339193
6.21	-0.5081804813
6.22	-0.5287812199
6.23	-0.5490340058
6.24	-0.5689368255
6.25	-0.5884877798
6.26	-0.6076850837
6.27	-0.6265270654
6.28	-0.645012166
6.29	-0.6631389385
6.3	-0.6809060472
6.31	-0.698312267
6.32	-0.7153564825
6.33	-0.7320376872
6.34	-0.748354983
6.35	-0.7643075789
6.36	-0.7798947905
6.37	-0.795116039
6.38	-0.8099708501
6.39	-0.8244588537
6.4	-0.8385797822
6.41	-0.8523334701
6.42	-0.8657198528
6.43	-0.8787389655
6.44	-0.8913909427
6.45	-0.9036760164
6.46	-0.9155945159
6.47	-0.9271468661
6.48	-0.9383335866
6.49	-0.949155291
6.5	-0.9596126853
6.51	-0.9697065668
6.52	-0.9794378234
6.53	-0.9888074322
6.54	-0.9978164583
6.55	-1.006466054
6.56	-1.014757456
6.57	-1.022691988
6.58	-1.030271054
6.59	-1.037496143
6.6	-1.044368823
6.61	-1.050890743
6.62	-1.057063629
6.63	-1.062889284
6.64	-1.06836959
6.65	-1.073506501
6.66	-1.078302043
6.67	-1.082758318
6.68	-1.086877497
6.69	-1.090661819
6.7	-1.094113594
6.71	-1.097235197
6.72	-1.100029069
6.73	-1.102497716
6.74	-1.104643706
6.75	-1.10646967
6.76	-1.107978299
6.77	-1.109172341
6.78	-1.110054604
6.79	-1.110627953
6.8	-1.110895305
6.81	-1.110859634
6.82	-1.110523963
6.83	-1.109891369
6.84	-1.108964977
6.85	-1.107747962
6.86	-1.106243543
6.87	-1.104454987
6.88	-1.102385606
6.89	-1.100038752
6.9	-1.097417822
6.91	-1.094526251
6.92	-1.091367514
6.93	-1.087945122
6.94	-1.084262626
6.95	-1.080323609
6.96	-1.076131688
6.97	-1.071690512
6.98	-1.067003764
6.99	-1.062075154
7	-1.05690842
7.01	-1.051507329
7.02	-1.045875674
7.03	-1.040017271
7.04	-1.033935961
7.05	-1.027635605
7.06	-1.021120086
7.07	-1.014393308
7.08	-1.007459192
7.09	-1.000321674
7.1	-0.9929847086
7.11	-0.9854522645
7.12	-0.977728323
7.13	-0.969816878
7.14	-0.9617219344
7.15	-0.9534475065
7.16	-0.9449976177
7.17	-0.9363762984
7.18	-0.9275875854
7.19	-0.9186355206
7.2	-0.9095241499
7.21	-0.9002575219
7.22	-0.8908396868
7.23	-0.8812746958
7.24	-0.8715665991
7.25	-0.8617194456
7.26	-0.8517372814
7.27	-0.8416241488
7.28	-0.8313840854
7.29	-0.8210211228
7.3	-0.810539286
7.31	-0.7999425916
7.32	-0.7892350479
7.33	-0.7784206527
7.34	-0.7675033934
7.35	-0.7564872452
7.36	-0.7453761706
7.37	-0.7341741184
7.38	-0.7228850226
7.39	-0.7115128017
7.4	-0.7000613576
7.41	-0.6885345749
7.42	-0.6769363196
7.43	-0.6652704391
7.44	-0.6535407603
7.45	-0.6417510895
7.46	-0.6299052114
7.47	-0.618006888
7.48	-0.6060598584
7.49	-0.5940678374
7.5	-0.5820345151
7.51	-0.5699635559
7.52	-0.5578585981
7.53	-0.545723253
7.54	-0.533561104
7.55	-0.5213757063
7.56	-0.5091705859
7.57	-0.496949239
7.58	-0.4847151315
7.59	-0.4724716982
7.6	-0.4602223423
7.61	-0.4479704347
7.62	-0.4357193135
7.63	-0.4234722832
7.64	-0.4112326146
7.65	-0.3990035437
7.66	-0.3867882716
7.67	-0.3745899638
7.68	-0.3624117496
7.69	-0.3502567219
7.7	-0.3381279363
7.71	-0.3260284112
7.72	-0.3139611269
7.73	-0.3019290253
7.74	-0.2899350097
7.75	-0.2779819439
7.76	-0.2660726524
7.77	-0.2542099197
7.78	-0.2423964898
7.79	-0.2306350665
7.8	-0.2189283122
7.81	-0.2072788483
7.82	-0.1956892545
7.83	-0.1841620686
7.84	-0.1726997865
7.85	-0.1613048614
7.86	-0.1499797041
7.87	-0.1387266826
7.88	-0.1275481216
7.89	-0.1164463027
7.9	-0.105423464
7.91	-0.09448180003
7.92	-0.08362346146
7.93	-0.07285055506
7.94	-0.06216514356
7.95	-0.05156924548
7.96	-0.04106483506
7.97	-0.03065384217
7.98	-0.02033815221
7.99	-0.01011960606
8	-3.140226396e-16
8.01	0.0100189143
8.02	0.01993542982
8.03	0.02974788422
8.04	0.03945465985
8.05	0.0490541837
8.06	0.05854492743
8.07	0.06792540732
8.08	0.07719418421
8.09	0.08634986349
8.1	0.09539109498
8.11	0.1043165729
8.12	0.1131250357
8.13	0.1218152661
8.14	0.1303860909
8.15	0.1388363808
8.16	0.1471650504
8.17	0.1553710578
8.18	0.163453405
8.19	0.1714111369
8.2	0.1792433419
8.21	0.1869491515
8.22	0.1945277397
8.23	0.2019783233
8.24	0.2093001614
8.25	0.2164925556
8.26	0.223554849
8.27	0.2304864267
8.28	0.2372867152
8.29	0.2439551821
8.3	0.2504913361
8.31	0.2568947265
8.32	0.263164943
8.33	0.2693016153
8.34	0.275304413
8.35	0.281173045
8.36	0.2869072597
8.37	0.2925068441
8.38	0.2979716237
8.39	0.3033014624
8.4	0.3084962617
8.41	0.3135559607
8.42	0.3184805356
8.43	0.3232699996
8.44	0.3279244018
8.45	0.3324438279
8.46	0.3368283988
8.47	0.341078271
8.48	0.3451936355
8.49	0.3491747181
8.5	0.3530217784
8.51	0.3567351099
8.52	0.3603150391
8.53	0.3637619256
8.54	0.3670761611
8.55	0.3702581694
8.56	0.3733084059
8.57	0.3762273569
8.58	0.3790155396
8.59	0.3816735013
8.6	0.3842018191
8.61	0.3866010992
8.62	0.388871977
8.63	0.391015116
8.64	0.3930312078
8.65	0.3949209715
8.66	0.3966851531
8.67	0.3983245251
8.68	0.3998398862
8.69	0.4012320606
8.7	0.4025018975
8.71	0.403650271
8.72	0.4046780791
8.73	0.4055862436
8.74	0.4063757093
8.75	0.407047444
8.76	0.4076024373
8.77	0.4080417009
8.78	0.4083662676
8.79	0.4085771907
8.8	0.4086755441
8.81	0.4086624213
8.82	0.4085389349
8.83	0.4083062166
8.84	0.4079654162
8.85	0.4075177011
8.86	0.4069642564
8.87	0.4063062835
8.88	0.4055450006
8.89	0.4046816415
8.9	0.4037174551
8.91	0.4026537055
8.92	0.401491671
8.93	0.4002326436
8.94	0.398877929
8.95	0.3974288455
8.96	0.3958867238
8.97	0.3942529068
8.98	0.3925287485
8.99	0.390715614
9	0.3888148788
9.01	0.3868279287
9.02	0.3847561585
9.03	0.3826009725
9.04	0.3803637834
9.05	0.378046012
9.06	0.3756490868
9.07	0.3731744435
9.08	0.3706235244
9.09	0.3679977783
9.1	0.3652986597
9.11	0.3625276283
9.12	0.3596861491
9.13	0.3567756911
9.14	0.3537977278
9.15	0.3507537359
9.16	0.3476451955
9.17	0.3444735894
9.18	0.3412404026
9.19	0.337947122
9.2	0.334595236
9.21	0.3311862341
9.22	0.3277216062
9.23	0.3242028426
9.24	0.3206314334
9.25	0.3170088681
9.26	0.3133366351
9.27	0.3096162215
9.28	0.3058491127
9.29	0.3020367919
9.3	0.2981807396
9.31	0.2942824336
9.32	0.2903433484
9.33	0.2863649547
9.34	0.2823487195
9.35	0.278296105
9.36	0.2742085691
9.37	0.2700875644
9.38	0.2659345382
9.39	0.2617509319
9.4	0.257538181
9.41	0.2532977146
9.42	0.249030955
9.43	0.2447393173
9.44	0.2404242097
9.45	0.2360870322
9.46	0.2317291771
9.47	0.2273520286
9.48	0.222956962
9.49	0.218545344
9.5	0.2141185321
9.51	0.2096778744
9.52	0.2052247093
9.53	0.2007603653
9.54	0.1962861608
9.55	0.1918034035
9.56	0.1873133906
9.57	0.1828174083
9.58	0.1783167317
9.59	0.1738126243
9.6	0.1693063381
9.61	0.1647991132
9.62	0.1602921775
9.63	0.1557867469
9.64	0.1512840244
9.65	0.1467852007
9.66	0.1422914532
9.67	0.1378039466
9.68	0.1333238319
9.69	0.1288522471
9.7	0.1243903163
9.71	0.1199391497
9.72	0.1154998439
9.73	0.1110734811
9.74	0.1066611293
9.75	0.1022638422
9.76	0.09788265867
9.77	0.09351860318
9.78	0.08917268523
9.79	0.08484589938
9.8	0.08053922516
9.81	0.07625362689
9.82	0.07199005358
9.83	0.06774943889
9.84	0.06353270093
9.85	0.05934074226
9.86	0.05517444974
9.87	0.05103469447
9.88	0.04692233169
9.89	0.04283820076
9.9	0.03878312503
9.91	0.0347579118
9.92	0.03076335227
9.93	0.02680022149
9.94	0.02286927827
9.95	0.01897126521
9.96	0.01510690857
9.97	0.01127691833
9.98	0.007481988071
9.99	0.003722795022
10	1.444030914e-16
10.01	-0.003685752592
10.02	-0.007333834781
10.03	-0.01094363502
10.04	-0.01451455822
10.05	-0.01804602569
10.06	-0.02153747519
10.07	-0.02498836089
10.08	-0.02839815335
10.09	-0.03176633953
10.1	-0.03509242271
10.11	-0.03837592254
10.12	-0.04161637492
10.13	-0.04481333203
10.14	-0.04796636227
10.15	-0.05107505019
10.16	-0.0541389965
10.17	-0.05715781793
10.18	-0.06013114728
10.19	-0.06305863325
10.2	-0.06593994047
10.21	-0.06877474938
10.22	-0.07156275616
10.23	-0.07430367269
10.24	-0.07699722643
10.25	-0.07964316036
10.26	-0.08224123292
10.27	-0.08479121785
10.28	-0.08729290417
10.29	-0.08974609606
10.3	-0.09215061275
10.31	-0.09450628844
10.32	-0.09681297217
10.33	-0.09907052774
10.34	-0.1012788336
10.35	-0.1034377827
10.36	-0.1055472824
10.37	-0.1076072543
10.38	-0.1096176344
10.39	-0.1115783725
10.4	-0.1134894323
10.41	-0.1153507916
10.42	-0.1171624415
10.43	-0.1189243868
10.44	-0.1206366457
10.45	-0.1222992496
10.46	-0.1239122431
10.47	-0.1254756837
10.48	-0.1269896417
10.49	-0.1284542001
10.5	-0.1298694546
10.51	-0.1312355129
10.52	-0.1325524952
10.53	-0.1338205339
10.54	-0.135039773
10.55	-0.1362103684
10.56	-0.1373324877
10.57	-0.1384063098
10.58	-0.1394320249
10.59	-0.1404098344
10.6	-0.1413399505
10.61	-0.1422225963
10.62	-0.1430580056
10.63	-0.1438464224
10.64	-0.1445881011
10.65	-0.1452833063
10.66	-0.1459323124
10.67	-0.1465354037
10.68	-0.1470928739
10.69	-0.1476050262
10.7	-0.1480721731
10.71	-0.1484946361
10.72	-0.1488727456
10.73	-0.1492068406
10.74	-0.1494972688
10.75	-0.1497443862
10.76	-0.1499485569
10.77	-0.1501101529
10.78	-0.1502295543
10.79	-0.1503071486
10.8	-0.1503433308
10.81	-0.1503385032
10.82	-0.1502930751
10.83	-0.1502074628
10.84	-0.1500820893
10.85	-0.1499173842
10.86	-0.1497137832
10.87	-0.1494717285
10.88	-0.1491916682
10.89	-0.1488740561
10.9	-0.1485193518
10.91	-0.1481280202
10.92	-0.1477005316
10.93	-0.1472373613
10.94	-0.1467389896
10.95	-0.1462059016
10.96	-0.1456385867
10.97	-0.145037539
10.98	-0.1444032566
10.99	-0.1437362417
11	-0.1430370003
11.01	-0.1423060422
11.02	-0.1415438806
11.03	-0.140751032
11.04	-0.1399280161
11.05	-0.1390753556
11.06	-0.1381935761
11.07	-0.1372832057
11.08	-0.136344775
11.09	-0.135378817
11.1	-0.1343858668
11.11	-0.1333664613
11.12	-0.1323211395
11.13	-0.1312504419
11.14	-0.1301549104
11.15	-0.1290350884
11.16	-0.1278915203
11.17	-0.1267247516
11.18	-0.1255353286
11.19	-0.1243237984
11.2	-0.1230907084
11.21	-0.1218366067
11.22	-0.1205620413
11.23	-0.1192675606
11.24	-0.1179537126
11.25	-0.1166210452
11.26	-0.1152701062
11.27	-0.1139014426
11.28	-0.1125156007
11.29	-0.1111131262
11.3	-0.1096945638
11.31	-0.1082604572
11.32	-0.1068113487
11.33	-0.1053477795
11.34	-0.1038702891
11.35	-0.1023794156
11.36	-0.1008756952
11.37	-0.09935966226
11.38	-0.09783184929
11.39	-0.09629278655
11.4	-0.09474300212
11.41	-0.09318302171
11.42	-0.09161336855
11.43	-0.0900345633
11.44	-0.0884471239
11.45	-0.08685156546
11.46	-0.08524840019
11.47	-0.08363813723
11.48	-0.0820212826
11.49	-0.08039833904
11.5	-0.07876980595
11.51	-0.07713617927
11.52	-0.07549795138
11.53	-0.07385561101
11.54	-0.07220964314
11.55	-0.07056052889
11.56	-0.06890874546
11.57	-0.06725476601
11.58	-0.06559905961
11.59	-0.06394209109
11.6	-0.06228432104
11.61	-0.06062620566
11.62	-0.0589681967
11.63	-0.05731074139
11.64	-0.05565428237
11.65	-0.0539992576
11.66	-0.0523461003
11.67	-0.05069523885
11.68	-0.04904709678
11.69	-0.04740209266
11.7	-0.04576064003
11.71	-0.04412314737
11.72	-0.04249001804
11.73	-0.04086165016
11.74	-0.03923843665
11.75	-0.03762076511
11.76	-0.03600901777
11.77	-0.03440357148
11.78	-0.03280479761
11.79	-0.03121306205
11.8	-0.02962872515
11.81	-0.02805214165
11.82	-0.02648366068
11.83	-0.02492362572
11.84	-0.02337237452
11.85	-0.0218302391
11.86	-0.02029754574
11.87	-0.01877461488
11.88	-0.01726176116
11.89	-0.01575929336
11.9	-0.01426751436
11.91	-0.01278672117
11.92	-0.01131720484
11.93	-0.009859250504
11.94	-0.008413137311
11.95	-0.006979138443
11.96	-0.005557521084
11.97	-0.004148546413
11.98	-0.00275246959
11.99	-0.001369539752
12	-6.37475143e-17
12.01	0.001355912604
12.02	0.002697967041
12.03	0.004025938337
12.04	0.005339607565
12.05	0.006638761845
12.06	0.007923194336
12.07	0.009192704238
12.08	0.01044709678
12.09	0.01168618323
12.1	0.01290978086
12.11	0.01411771294
12.12	0.01530980875
12.13	0.01648590354
12.14	0.01764583855
12.15	0.01878946092
12.16	0.01991662378
12.17	0.02102718612
12.18	0.02212101286
12.19	0.02319797476
12.2	0.02425794845
12.21	0.02530081637
12.22	0.02632646674
12.23	0.02733479358
12.24	0.02832569663
12.25	0.02929908133
12.26	0.03025485881
12.27	0.03119294584
12.28	0.03211326481
12.29	0.03301574367
12.3	0.03390031592
12.31	0.03476692058
12.32	0.0356155021
12.33	0.03644601038
12.34	0.0372584007
12.35	0.03805263369
12.36	0.03882867526
12.37	0.03958649659
12.38	0.04032607409
12.39	0.04104738932
12.4	0.04175042895
12.41	0.04243518475
12.42	0.0431016535
12.43	0.04374983695
12.44	0.0443797418
12.45	0.04499137961
12.46	0.04558476676
12.47	0.04615992441
12.48	0.04671687843
12.49	0.04725565937
12.5	0.04777630237
12.51	0.04827884714
12.52	0.04876333788
12.53	0.04922982323
12.54	0.04967835623
12.55	0.05010899422
12.56	0.05052179884
12.57	0.05091683591
12.58	0.05129417541
12.59	0.05165389141
12.6	0.051996062
12.61	0.05232076926
12.62	0.05262809914
12.63	0.05291814147
12.64	0.05319098983
12.65	0.05344674154
12.66	0.05368549755
12.67	0.05390736243
12.68	0.05411244425
12.69	0.05430085456
12.7	0.05447270831
12.71	0.05462812376
12.72	0.05476722246
12.73	0.05489012915
12.74	0.05499697172
12.75	0.05508788112
