temps	angle
2.37	-8.504176138
2.38	-8.366545424
2.39	-8.225848197
2.4	-8.082178903
2.41	-7.935632711
2.42	-7.786305466
2.43	-7.634293633
2.44	-7.479694244
2.45	-7.322604844
2.46	-7.163123441
2.47	-7.001348452
2.48	-6.837378652
2.49	-6.67131312
2.5	-6.503251188
2.51	-6.333292391
2.52	-6.161536414
2.53	-5.988083043
2.54	-5.813032112
2.55	-5.636483456
2.56	-5.458536859
2.57	-5.279292005
2.58	-5.098848431
2.59	-4.917305476
2.6	-4.734762235
2.61	-4.551317512
2.62	-4.367069771
2.63	-4.182117092
2.64	-3.996557124
2.65	-3.81048704
2.66	-3.624003491
2.67	-3.437202568
2.68	-3.250179748
2.69	-3.063029864
2.7	-2.875847052
2.71	-2.688724716
2.72	-2.501755487
2.73	-2.315031179
2.74	-2.128642753
2.75	-1.942680281
2.76	-1.757232903
2.77	-1.572388791
2.78	-1.388235117
2.79	-1.204858015
2.8	-1.022342543
2.81	-0.8407726553
2.82	-0.6602311665
2.83	-0.4807997187
2.84	-0.3025587516
2.85	-0.1255874715
2.86	0.05003617839
2.87	0.2242355462
2.88	0.3969352997
2.89	0.5680614532
2.9	0.7375413933
2.91	0.9053039046
2.92	1.071279194
2.93	1.235398912
2.94	1.397596181
2.95	1.557805608
2.96	1.715963314
2.97	1.872006948
2.98	2.025875708
2.99	2.17751036
3	2.326853252
3.01	2.473848333
3.02	2.618441165
3.03	2.760578941
3.04	2.900210496
3.05	3.03728632
3.06	3.171758567
3.07	3.303581072
3.08	3.432709353
3.09	3.559100623
3.1	3.6827138
3.11	3.80350951
3.12	3.921450095
3.13	4.036499619
3.14	4.14862387
3.15	4.257790363
3.16	4.363968345
3.17	4.467128795
3.18	4.567244426
3.19	4.66428968
3.2	4.758240734
3.21	4.849075493
3.22	4.936773588
3.23	5.021316375
3.24	5.102686927
3.25	5.180870031
3.26	5.255852181
3.27	5.327621572
3.28	5.396168091
3.29	5.461483309
3.3	5.523560474
3.31	5.582394497
3.32	5.637981944
3.33	5.690321023
3.34	5.739411575
3.35	5.785255057
3.36	5.82785453
3.37	5.867214644
3.38	5.903341627
3.39	5.936243264
3.4	5.965928882
3.41	5.992409335
3.42	6.015696986
3.43	6.035805688
3.44	6.052750764
3.45	6.066548992
3.46	6.077218579
3.47	6.084779145
3.48	6.089251702
3.49	6.090658629
3.5	6.089023653
3.51	6.084371826
3.52	6.076729502
3.53	6.066124311
3.54	6.05258514
3.55	6.036142103
3.56	6.016826521
3.57	5.994670893
3.58	5.969708874
3.59	5.941975248
3.6	5.911505897
3.61	5.878337782
3.62	5.842508912
3.63	5.804058316
3.64	5.763026016
3.65	5.719453003
3.66	5.673381201
3.67	5.624853447
3.68	5.573913458
3.69	5.520605802
3.7	5.464975869
3.71	5.407069847
3.72	5.346934684
3.73	5.284618066
3.74	5.220168383
3.75	5.153634701
3.76	5.085066734
3.77	5.014514809
3.78	4.942029842
3.79	4.867663302
3.8	4.791467189
3.81	4.713493993
3.82	4.633796676
3.83	4.552428631
3.84	4.469443659
3.85	4.384895939
3.86	4.298839992
3.87	4.211330657
3.88	4.122423059
3.89	4.03217258
3.9	3.940634828
3.91	3.84786561
3.92	3.7539209
3.93	3.65885681
3.94	3.562729563
3.95	3.465595464
3.96	3.367510869
3.97	3.268532157
3.98	3.168715705
3.99	3.068117856
4	2.966794894
4.01	2.864803015
4.02	2.762198298
4.03	2.659036684
4.04	2.555373942
4.05	2.451265648
4.06	2.346767156
4.07	2.241933573
4.08	2.136819734
4.09	2.031480177
4.1	1.925969116
4.11	1.82034042
4.12	1.714647587
4.13	1.60894372
4.14	1.503281506
4.15	1.397713189
4.16	1.292290552
4.17	1.187064891
4.18	1.082086999
4.19	0.9774071355
4.2	0.8730750159
4.21	0.7691397842
4.22	0.6656499957
4.23	0.5626535975
4.24	0.4601979087
4.25	0.3583296025
4.26	0.2570946881
4.27	0.1565384926
4.28	0.05670564431
4.29	-0.04235994384
4.3	-0.1406150908
4.31	-0.2380173627
4.32	-0.3345250884
4.33	-0.4300973737
4.34	-0.5246941158
4.35	-0.6182760169
4.36	-0.7108045973
4.37	-0.8022422081
4.38	-0.892552043
4.39	-0.9816981504
4.4	-1.069645444
4.41	-1.156359714
4.42	-1.241807637
4.43	-1.325956784
4.44	-1.408775631
4.45	-1.490233569
4.46	-1.570300907
4.47	-1.648948886
4.48	-1.726149679
4.49	-1.801876403
4.5	-1.876103122
4.51	-1.948804853
4.52	-2.019957572
4.53	-2.089538215
4.54	-2.157524687
4.55	-2.223895859
4.56	-2.288631577
4.57	-2.351712659
4.58	-2.413120901
4.59	-2.472839076
4.6	-2.530850935
4.61	-2.587141207
4.62	-2.6416956
4.63	-2.6945008
4.64	-2.745544468
4.65	-2.794815243
4.66	-2.842302732
4.67	-2.887997517
4.68	-2.931891143
4.69	-2.973976122
4.7	-3.014245923
4.71	-3.052694971
4.72	-3.089318644
4.73	-3.12411326
4.74	-3.157076082
4.75	-3.188205302
4.76	-3.217500041
4.77	-3.24496034
4.78	-3.27058715
4.79	-3.294382331
4.8	-3.316348635
4.81	-3.336489706
4.82	-3.354810065
4.83	-3.371315102
4.84	-3.386011071
4.85	-3.398905072
4.86	-3.410005049
4.87	-3.419319773
4.88	-3.426858834
4.89	-3.432632629
4.9	-3.436652351
4.91	-3.438929976
4.92	-3.439478253
4.93	-3.438310688
4.94	-3.435441533
4.95	-3.430885776
4.96	-3.424659122
4.97	-3.416777982
4.98	-3.407259463
4.99	-3.396121347
5	-3.383382081
5.01	-3.369060763
5.02	-3.353177124
5.03	-3.335751518
5.04	-3.316804901
5.05	-3.29635882
5.06	-3.274435399
5.07	-3.251057317
5.08	-3.226247797
5.09	-3.200030592
5.1	-3.172429962
5.11	-3.143470666
5.12	-3.113177939
5.13	-3.081577479
5.14	-3.048695432
5.15	-3.014558371
5.16	-2.979193282
5.17	-2.942627549
5.18	-2.904888932
5.19	-2.866005556
5.2	-2.826005892
5.21	-2.784918736
5.22	-2.7427732
5.23	-2.699598689
5.24	-2.655424883
5.25	-2.610281728
5.26	-2.564199409
5.27	-2.517208341
5.28	-2.469339147
5.29	-2.420622643
5.3	-2.371089823
5.31	-2.320771838
5.32	-2.269699982
5.33	-2.217905675
5.34	-2.165420448
5.35	-2.112275921
5.36	-2.058503792
5.37	-2.00413582
5.38	-1.949203804
5.39	-1.893739574
5.4	-1.837774969
5.41	-1.781341824
5.42	-1.724471953
5.43	-1.667197134
5.44	-1.609549094
5.45	-1.551559493
5.46	-1.493259906
5.47	-1.434681814
5.48	-1.375856584
5.49	-1.316815457
5.5	-1.257589531
5.51	-1.19820975
5.52	-1.138706887
5.53	-1.079111531
5.54	-1.019454073
5.55	-0.9597646944
5.56	-0.9000733497
5.57	-0.8404097571
5.58	-0.7808033839
5.59	-0.7212834341
5.6	-0.661878836
5.61	-0.6026182301
5.62	-0.5435299568
5.63	-0.4846420452
5.64	-0.4259822012
5.65	-0.3675777964
5.66	-0.3094558573
5.67	-0.2516430546
5.68	-0.1941656925
5.69	-0.1370496986
5.7	-0.08032061437
5.71	-0.02400358502
5.72	0.03187664955
5.73	0.08729576393
5.74	0.142229856
5.75	0.1966554554
5.76	0.2505495319
5.77	0.3038895032
5.78	0.3566532426
5.79	0.4088190865
5.8	0.4603658415
5.81	0.511272791
5.82	0.5615197019
5.83	0.6110868307
5.84	0.6599549296
5.85	0.7081052519
5.86	0.7555195574
5.87	0.8021801176
5.88	0.8480697202
5.89	0.8931716738
5.9	0.9374698119
5.91	0.9809484967
5.92	1.023592623
5.93	1.06538762
5.94	1.106319459
5.95	1.146374647
5.96	1.185540241
5.97	1.223803838
5.98	1.261153587
5.99	1.297578184
6	1.333066877
6.01	1.367609462
6.02	1.401196291
6.03	1.433818267
6.04	1.465466844
6.05	1.496134032
6.06	1.525812389
6.07	1.554495027
6.08	1.582175608
6.09	1.608848342
6.1	1.634507988
6.11	1.65914985
6.12	1.682769775
6.13	1.705364154
6.14	1.726929916
6.15	1.747464525
6.16	1.76696598
6.17	1.785432808
6.18	1.802864066
6.19	1.819259331
6.2	1.8346187
6.21	1.848942783
6.22	1.862232703
6.23	1.874490087
6.24	1.885717062
6.25	1.895916254
6.26	1.905090775
6.27	1.913244227
6.28	1.920380686
6.29	1.926504707
6.3	1.931621308
6.31	1.935735971
6.32	1.938854632
6.33	1.940983676
6.34	1.942129928
6.35	1.942300649
6.36	1.941503527
6.37	1.939746671
6.38	1.937038602
6.39	1.933388246
6.4	1.92880493
6.41	1.923298366
6.42	1.916878653
6.43	1.909556259
6.44	1.901342022
6.45	1.892247135
6.46	1.882283141
6.47	1.871461923
6.48	1.859795695
6.49	1.847296997
6.5	1.83397868
6.51	1.819853903
6.52	1.804936121
6.53	1.789239073
6.54	1.772776782
6.55	1.755563536
6.56	1.737613883
6.57	1.718942624
6.58	1.699564798
6.59	1.679495679
6.6	1.658750761
6.61	1.637345751
6.62	1.61529656
6.63	1.592619292
6.64	1.569330237
6.65	1.545445857
6.66	1.520982781
6.67	1.495957792
6.68	1.470387821
6.69	1.444289934
6.7	1.417681323
6.71	1.390579298
6.72	1.363001276
6.73	1.334964773
6.74	1.306487394
6.75	1.27758682
6.76	1.248280806
6.77	1.218587164
6.78	1.188523759
6.79	1.158108495
6.8	1.127359312
6.81	1.096294171
6.82	1.064931047
6.83	1.033287921
6.84	1.001382769
6.85	0.9692335558
6.86	0.9368582223
6.87	0.9042746807
6.88	0.8715008033
6.89	0.838554415
6.9	0.8054532843
6.91	0.7722151153
6.92	0.7388575391
6.93	0.7053981058
6.94	0.6718542763
6.95	0.6382434143
6.96	0.6045827787
6.97	0.5708895155
6.98	0.5371806502
6.99	0.5034730808
7	0.4697835695
7.01	0.4361287363
7.02	0.4025250515
7.03	0.3689888285
7.04	0.3355362174
7.05	0.3021831977
7.06	0.2689455724
7.07	0.2358389609
7.08	0.2028787929
7.09	0.1700803026
7.1	0.137458522
7.11	0.1050282756
7.12	0.07280417441
7.13	0.04080061051
7.14	0.009031751485
7.15	-0.02248846474
7.16	-0.05374633501
7.17	-0.0847283959
7.18	-0.1154214285
7.19	-0.1458124631
7.2	-0.1758887835
7.21	-0.2056379316
7.22	-0.2350477111
7.23	-0.264106192
7.24	-0.2928017141
7.25	-0.3211228907
7.26	-0.3490586119
7.27	-0.3765980486
7.28	-0.4037306546
7.29	-0.4304461707
7.3	-0.4567346267
7.31	-0.4825863443
7.32	-0.5079919398
7.33	-0.5329423263
7.34	-0.5574287155
7.35	-0.5814426204
7.36	-0.6049758564
7.37	-0.6280205436
7.38	-0.6505691078
7.39	-0.672614282
7.4	-0.6941491077
7.41	-0.7151669357
7.42	-0.7356614271
7.43	-0.7556265539
7.44	-0.7750565995
7.45	-0.7939461592
7.46	-0.8122901402
7.47	-0.8300837619
7.48	-0.8473225555
7.49	-0.8640023639
7.5	-0.8801193415
7.51	-0.895669953
7.52	-0.9106509734
7.53	-0.9250594868
7.54	-0.9388928854
7.55	-0.9521488681
7.56	-0.9648254399
7.57	-0.9769209096
7.58	-0.9884338889
7.59	-0.9993632903
7.6	-1.009708325
7.61	-1.019468503
7.62	-1.028643626
7.63	-1.037233791
7.64	-1.045239385
7.65	-1.052661082
7.66	-1.059499841
7.67	-1.065756905
7.68	-1.071433795
7.69	-1.076532309
7.7	-1.081054518
7.71	-1.085002765
7.72	-1.088379658
7.73	-1.09118807
7.74	-1.093431132
7.75	-1.095112234
7.76	-1.096235016
7.77	-1.096803368
7.78	-1.096821426
7.79	-1.096293566
7.8	-1.095224399
7.81	-1.093618771
7.82	-1.091481756
7.83	-1.088818651
7.84	-1.085634974
7.85	-1.081936455
7.86	-1.077729039
7.87	-1.073018873
7.88	-1.067812308
7.89	-1.062115889
7.9	-1.055936353
7.91	-1.049280627
7.92	-1.042155815
7.93	-1.034569201
7.94	-1.02652824
7.95	-1.018040552
7.96	-1.009113922
7.97	-0.9997562872
7.98	-0.9899757398
7.99	-0.9797805159
8	-0.9691789928
8.01	-0.9581796832
8.02	-0.9467912299
8.03	-0.9350224005
8.04	-0.922882082
8.05	-0.9103792754
8.06	-0.8975230905
8.07	-0.8843227402
8.08	-0.8707875352
8.09	-0.8569268788
8.1	-0.8427502613
8.11	-0.8282672545
8.12	-0.8134875064
8.13	-0.7984207358
8.14	-0.7830767269
8.15	-0.767465324
8.16	-0.7515964257
8.17	-0.7354799803
8.18	-0.7191259796
8.19	-0.7025444542
8.2	-0.6857454679
8.21	-0.6687391127
8.22	-0.6515355031
8.23	-0.6341447714
8.24	-0.6165770621
8.25	-0.5988425271
8.26	-0.5809513203
8.27	-0.5629135926
8.28	-0.5447394871
8.29	-0.5264391337
8.3	-0.5080226448
8.31	-0.4895001095
8.32	-0.4708815898
8.33	-0.4521771148
8.34	-0.4333966768
8.35	-0.4145502261
8.36	-0.3956476667
8.37	-0.3766988515
8.38	-0.357713578
8.39	-0.3387015836
8.4	-0.3196725415
8.41	-0.3006360565
8.42	-0.2816016603
8.43	-0.2625788077
8.44	-0.2435768724
8.45	-0.2246051431
8.46	-0.2056728194
8.47	-0.1867890079
8.48	-0.1679627186
8.49	-0.1492028611
8.5	-0.1305182408
8.51	-0.1119175558
8.52	-0.09340939275
8.53	-0.07500222413
8.54	-0.05670440454
8.55	-0.0385241676
8.56	-0.02046962284
8.57	-0.002548752607
8.58	0.01523059085
8.59	0.0328606883
8.6	0.05033395626
8.61	0.06764294971
8.62	0.08478036472
8.63	0.1017390409
8.64	0.1185119639
8.65	0.1350922676
8.66	0.1514732366
8.67	0.1676483081
8.68	0.1836110739
8.69	0.1993552828
8.7	0.214874842
8.71	0.2301638189
8.72	0.2452164432
8.73	0.260027108
8.74	0.2745903715
8.75	0.2889009584
8.76	0.3029537612
8.77	0.3167438412
8.78	0.3302664299
8.79	0.34351693
8.8	0.3564909161
8.81	0.3691841356
8.82	0.3815925096
8.83	0.3937121335
8.84	0.4055392772
8.85	0.4170703863
8.86	0.4283020816
8.87	0.4392311601
8.88	0.4498545947
8.89	0.4601695347
8.9	0.4701733055
8.91	0.4798634087
8.92	0.4892375218
8.93	0.4982934982
8.94	0.5070293666
8.95	0.5154433306
8.96	0.5235337685
8.97	0.5312992324
8.98	0.5387384477
8.99	0.5458503121
9	0.5526338952
9.01	0.5590884374
9.02	0.5652133485
9.03	0.5710082076
9.04	0.5764727608
9.05	0.5816069211
9.06	0.5864107662
9.07	0.5908845377
9.08	0.5950286396
9.09	0.5988436366
9.1	0.6023302527
9.11	0.6054893696
9.12	0.6083220248
9.13	0.6108294101
9.14	0.6130128696
9.15	0.6148738979
9.16	0.6164141381
9.17	0.6176353798
9.18	0.6185395572
9.19	0.6191287468
9.2	0.6194051652
9.21	0.619371167
9.22	0.6190292426
9.23	0.6183820158
9.24	0.6174322412
9.25	0.6161828022
9.26	0.6146367083
9.27	0.6127970926
9.28	0.6106672092
9.29	0.6082504308
9.3	0.6055502461
9.31	0.6025702569
9.32	0.5993141754
9.33	0.5957858219
9.34	0.5919891215
9.35	0.5879281017
9.36	0.5836068893
9.37	0.5790297077
9.38	0.5742008743
9.39	0.5691247968
9.4	0.5638059714
9.41	0.5582489787
9.42	0.5524584818
9.43	0.5464392225
9.44	0.5401960187
9.45	0.5337337615
9.46	0.527057412
9.47	0.5201719981
9.48	0.5130826118
9.49	0.5057944062
9.5	0.4983125919
9.51	0.4906424346
9.52	0.4827892517
9.53	0.4747584092
9.54	0.4665553189
9.55	0.4581854352
9.56	0.4496542517
9.57	0.440967299
9.58	0.4321301407
9.59	0.4231483711
9.6	0.4140276118
9.61	0.4047735086
9.62	0.3953917289
9.63	0.3858879584
9.64	0.3762678982
9.65	0.3665372617
9.66	0.356701772
9.67	0.3467671586
9.68	0.3367391549
9.69	0.3266234948
9.7	0.3164259104
9.71	0.3061521287
9.72	0.2958078691
9.73	0.2853988404
9.74	0.2749307381
9.75	0.2644092419
9.76	0.2538400128
9.77	0.2432286901
9.78	0.2325808896
9.79	0.2219022002
9.8	0.2111981816
9.81	0.200474362
9.82	0.1897362354
9.83	0.1789892589
9.84	0.1682388508
9.85	0.1574903877
9.86	0.1467492026
9.87	0.1360205822
9.88	0.125309765
9.89	0.1146219388
9.9	0.1039622386
9.91	0.09333574446
9.92	0.08274747959
9.93	0.07220240804
9.94	0.06170543284
9.95	0.051261394
9.96	0.04087506665
9.97	0.03055115914
9.98	0.02029431124
9.99	0.0101090924
10	3.925282994e-16
10.01	-0.01002854229
10.02	-0.01997218614
10.03	-0.02982666008
10.04	-0.03958777109
10.05	-0.04925140599
10.06	-0.05881353288
10.07	-0.06827020251
10.08	-0.07761754956
10.09	-0.0868517939
10.1	-0.09596924183
10.11	-0.1049662872
10.12	-0.1138394124
10.13	-0.1225851897
10.14	-0.1312002819
10.15	-0.1396814435
10.16	-0.1480255214
10.17	-0.1562294559
10.18	-0.1642902816
10.19	-0.1722051276
10.2	-0.1799712187
10.21	-0.1875858758
10.22	-0.1950465166
10.23	-0.2023506558
10.24	-0.209495906
10.25	-0.2164799778
10.26	-0.2233006801
10.27	-0.2299559208
10.28	-0.2364437066
10.29	-0.2427621436
10.3	-0.2489094371
10.31	-0.2548838919
10.32	-0.2606839123
10.33	-0.2663080022
10.34	-0.2717547649
10.35	-0.277022903
10.36	-0.2821112184
10.37	-0.2870186121
10.38	-0.2917440837
10.39	-0.2962867314
10.4	-0.3006457516
10.41	-0.3048204384
10.42	-0.3088101833
10.43	-0.3126144746
10.44	-0.316232897
10.45	-0.3196651311
10.46	-0.3229109524
10.47	-0.3259702314
10.48	-0.328842932
10.49	-0.3315291115
10.5	-0.3340289195
10.51	-0.3363425971
10.52	-0.3384704761
10.53	-0.3404129782
10.54	-0.3421706139
10.55	-0.3437439816
10.56	-0.3451337666
10.57	-0.3463407403
10.58	-0.3473657587
10.59	-0.3482097616
10.6	-0.3488737713
10.61	-0.3493588917
10.62	-0.3496663067
10.63	-0.3497972794
10.64	-0.3497531505
10.65	-0.3495353372
10.66	-0.3491453318
10.67	-0.3485847004
10.68	-0.3478550815
10.69	-0.3469581847
10.7	-0.3458957892
10.71	-0.3446697423
10.72	-0.3432819582
10.73	-0.341734416
10.74	-0.3400291588
10.75	-0.3381682918
10.76	-0.336153981
10.77	-0.3339884512
10.78	-0.3316739849
10.79	-0.3292129206
10.8	-0.326607651
10.81	-0.3238606215
10.82	-0.3209743285
10.83	-0.317951318
10.84	-0.3147941836
10.85	-0.3115055649
10.86	-0.308088146
10.87	-0.3045446537
10.88	-0.3008778559
10.89	-0.2970905595
10.9	-0.2931856094
10.91	-0.289165886
10.92	-0.2850343041
10.93	-0.2807938108
10.94	-0.2764473841
10.95	-0.2719980307
10.96	-0.2674487848
10.97	-0.2628027061
10.98	-0.2580628779
10.99	-0.2532324058
11	-0.2483144157
11.01	-0.2433120521
11.02	-0.2382284765
11.03	-0.2330668655
11.04	-0.2278304093
11.05	-0.22252231
11.06	-0.2171457798
11.07	-0.2117040391
11.08	-0.2062003154
11.09	-0.2006378413
11.1	-0.1950198526
11.11	-0.1893495874
11.12	-0.1836302835
11.13	-0.1778651778
11.14	-0.1720575037
11.15	-0.1662104904
11.16	-0.1603273608
11.17	-0.1544113301
11.18	-0.1484656043
11.19	-0.1424933785
11.2	-0.1364978357
11.21	-0.130482145
11.22	-0.1244494603
11.23	-0.1184029189
11.24	-0.11234564
11.25	-0.1062807231
11.26	-0.1002112471
11.27	-0.09414026841
11.28	-0.08807081988
11.29	-0.08200590948
11.3	-0.07594851892
11.31	-0.06990160244
11.32	-0.06386808548
11.33	-0.05785086355
11.34	-0.05185280095
11.35	-0.04587672964
11.36	-0.03992544806
11.37	-0.03400172003
11.38	-0.02810827362
11.39	-0.02224780011
11.4	-0.01642295291
11.41	-0.01063634658
11.42	-0.00489055582
11.43	0.0008118855198
11.44	0.00646848533
11.45	0.01207679417
11.46	0.01763440616
11.47	0.0231389598
11.48	0.02858813881
11.49	0.03397967294
11.5	0.03931133868
11.51	0.04458096007
11.52	0.04978640932
11.53	0.05492560755
11.54	0.05999652541
11.55	0.06499718368
11.56	0.0699256539
11.57	0.07478005886
11.58	0.0795585732
11.59	0.08425942384
11.6	0.08888089048
11.61	0.09342130604
11.62	0.09787905703
11.63	0.102252584
11.64	0.1065403818
11.65	0.1107409998
11.66	0.1148530427
11.67	0.1188751699
11.68	0.1228060965
11.69	0.1266445933
11.7	0.1303894867
11.71	0.1340396591
11.72	0.1375940489
11.73	0.1410516506
11.74	0.144411515
11.75	0.1476727491
11.76	0.1508345158
11.77	0.1538960346
11.78	0.1568565808
11.79	0.1597154857
11.8	0.1624721367
11.81	0.1651259769
11.82	0.167676505
11.83	0.1701232749
11.84	0.1724658959
11.85	0.1747040323
11.86	0.1768374028
11.87	0.1788657807
11.88	0.1807889934
11.89	0.1826069216
11.9	0.1843194999
11.91	0.1859267154
11.92	0.1874286079
11.93	0.1888252694
11.94	0.1901168432
11.95	0.1913035242
11.96	0.1923855576
11.97	0.1933632389
11.98	0.1942369129
11.99	0.1950069738
12	0.195673864
12.01	0.1962380736
12.02	0.1967001401
12.03	0.1970606475
12.04	0.1973202255
12.05	0.1974795494
12.06	0.1975393385
12.07	0.1975003563
12.08	0.1973634092
12.09	0.1971293459
12.1	0.1967990566
12.11	0.1963734726
12.12	0.1958535649
12.13	0.1952403437
12.14	0.1945348578
12.15	0.1937381933
12.16	0.1928514732
12.17	0.1918758563
12.18	0.1908125364
12.19	0.1896627415
12.2	0.1884277326
12.21	0.1871088033
12.22	0.1857072786
12.23	0.1842245141
12.24	0.1826618948
12.25	0.1810208347
12.26	0.1793027753
12.27	0.177509185
12.28	0.1756415582
12.29	0.1737014142
12.3	0.1716902961
12.31	0.1696097702
12.32	0.1674614249
12.33	0.1652468695
12.34	0.1629677336
12.35	0.1606256658
12.36	0.158222333
12.37	0.1557594192
12.38	0.1532386247
12.39	0.1506616651
12.4	0.1480302702
12.41	0.1453461831
12.42	0.1426111592
12.43	0.1398269654
12.44	0.1369953788
12.45	0.134118186
12.46	0.1311971823
12.47	0.12823417
12.48	0.1252309583
12.49	0.122189362
12.5	0.1191112004
12.51	0.1159982964
12.52	0.112852476
12.53	0.1096755667
12.54	0.106469397
12.55	0.1032357956
12.56	0.09997658997
12.57	0.09669360596
12.58	0.09338866661
12.59	0.0900635914
12.6	0.08672019532
12.61	0.08336028802
12.62	0.07998567293
12.63	0.07659814645
12.64	0.07319949709
12.65	0.06979150461
12.66	0.06637593928
12.67	0.06295456101
12.68	0.05952911859
12.69	0.05610134889
12.7	0.0526729761
12.71	0.04924571098
12.72	0.04582125009
12.73	0.04240127508
12.74	0.03898745199
12.75	0.03558143051
12.76	0.03218484329
12.77	0.02879930529
12.78	0.0254264131
12.79	0.02206774431
12.8	0.01872485683
12.81	0.01539928834
12.82	0.01209255563
12.83	0.008806154025
12.84	0.005541556837
