temps	angle
1.66	-5.016610924
1.67	-5.192291488
1.68	-5.363988548
1.69	-5.531648406
1.7	-5.695219807
1.71	-5.854653934
1.72	-6.009904419
1.73	-6.160927345
1.74	-6.307681251
1.75	-6.450127128
1.76	-6.588228421
1.77	-6.721951029
1.78	-6.851263304
1.79	-6.976136041
1.8	-7.096542478
1.81	-7.212458291
1.82	-7.32386158
1.83	-7.430732868
1.84	-7.533055088
1.85	-7.630813572
1.86	-7.72399604
1.87	-7.812592586
1.88	-7.896595667
1.89	-7.976000083
1.9	-8.050802967
1.91	-8.121003761
1.92	-8.186604204
1.93	-8.247608309
1.94	-8.304022345
1.95	-8.355854815
1.96	-8.403116432
1.97	-8.445820101
1.98	-8.483980891
1.99	-8.517616011
2	-8.546744786
2.01	-8.571388627
2.02	-8.591571008
2.03	-8.607317437
2.04	-8.618655423
2.05	-8.625614452
2.06	-8.628225953
2.07	-8.626523268
2.08	-8.62054162
2.09	-8.610318081
2.1	-8.595891537
2.11	-8.577302657
2.12	-8.554593857
2.13	-8.527809264
2.14	-8.496994683
2.15	-8.462197557
2.16	-8.423466936
2.17	-8.380853434
2.18	-8.334409194
2.19	-8.284187851
2.2	-8.230244491
2.21	-8.172635612
2.22	-8.111419089
2.23	-8.046654129
2.24	-7.978401232
2.25	-7.906722154
2.26	-7.83167986
2.27	-7.753338492
2.28	-7.671763318
2.29	-7.587020698
2.3	-7.499178036
2.31	-7.408303746
2.32	-7.314467202
2.33	-7.2177387
2.34	-7.118189416
2.35	-7.01589136
2.36	-6.91091734
2.37	-6.803340911
2.38	-6.693236339
2.39	-6.580678558
2.4	-6.465743122
2.41	-6.348506169
2.42	-6.229044373
2.43	-6.107434907
2.44	-5.983755395
2.45	-5.858083875
2.46	-5.730498753
2.47	-5.601078762
2.48	-5.469902922
2.49	-5.337050496
2.5	-5.20260095
2.51	-5.066633913
2.52	-4.929229131
2.53	-4.790466434
2.54	-4.65042569
2.55	-4.509186765
2.56	-4.366829487
2.57	-4.223433604
2.58	-4.079078745
2.59	-3.933844381
2.6	-3.787809788
2.61	-3.64105401
2.62	-3.493655817
2.63	-3.345693674
2.64	-3.197245699
2.65	-3.048389632
2.66	-2.899202793
2.67	-2.749762054
2.68	-2.600143799
2.69	-2.450423891
2.7	-2.300677642
2.71	-2.150979773
2.72	-2.001404389
2.73	-1.852024943
2.74	-1.702914203
2.75	-1.554144225
2.76	-1.405786322
2.77	-1.257911033
2.78	-1.110588094
2.79	-0.9638864116
2.8	-0.8178740341
2.81	-0.6726181242
2.82	-0.5281849332
2.83	-0.384639775
2.84	-0.2420470013
2.85	-0.1004699772
2.86	0.04002894271
2.87	0.1793884369
2.88	0.3175482398
2.89	0.4544491625
2.9	0.5900331146
2.91	0.7242431237
2.92	0.8570233549
2.93	0.9883191299
2.94	1.118076945
2.95	1.246244486
2.96	1.372770651
2.97	1.497605558
2.98	1.620700567
2.99	1.742008288
3	1.861482602
3.01	1.979078666
3.02	2.094752932
3.03	2.208463153
3.04	2.320168397
3.05	2.429829056
3.06	2.537406854
3.07	2.642864858
3.08	2.746167482
3.09	2.847280498
3.1	2.94617104
3.11	3.042807608
3.12	3.137160076
3.13	3.229199695
3.14	3.318899096
3.15	3.40623229
3.16	3.491174676
3.17	3.573703036
3.18	3.653795541
3.19	3.731431744
3.2	3.806592587
3.21	3.879260394
3.22	3.949418871
3.23	4.0170531
3.24	4.082149542
3.25	4.144696025
3.26	4.204681745
3.27	4.262097257
3.28	4.316934473
3.29	4.369186647
3.3	4.418848379
3.31	4.465915597
3.32	4.510385555
3.33	4.552256819
3.34	4.59152926
3.35	4.628204046
3.36	4.662283624
3.37	4.693771716
3.38	4.722673302
3.39	4.748994611
3.4	4.772743105
3.41	4.793927468
3.42	4.812557589
3.43	4.82864455
3.44	4.842200612
3.45	4.853239194
3.46	4.861774863
3.47	4.867823316
3.48	4.871401361
3.49	4.872526903
3.5	4.871218922
3.51	4.867497461
3.52	4.861383601
3.53	4.852899449
3.54	4.842068112
3.55	4.828913682
3.56	4.813461216
3.57	4.795736714
3.58	4.7757671
3.59	4.753580198
3.6	4.729204717
3.61	4.702670226
3.62	4.67400713
3.63	4.643246653
3.64	4.610420813
3.65	4.575562402
3.66	4.538704961
3.67	4.499882758
3.68	4.459130767
3.69	4.416484641
3.7	4.371980696
3.71	4.325655878
3.72	4.277547747
3.73	4.227694453
3.74	4.176134706
3.75	4.122907761
3.76	4.068053387
3.77	4.011611847
3.78	3.953623873
3.79	3.894130642
3.8	3.833173751
3.81	3.770795195
3.82	3.70703734
3.83	3.641942905
3.84	3.575554928
3.85	3.507916751
3.86	3.439071993
3.87	3.369064525
3.88	3.297938447
3.89	3.225738064
3.9	3.152507863
3.91	3.078292488
3.92	3.00313672
3.93	2.927085448
3.94	2.850183651
3.95	2.772476371
3.96	2.694008695
3.97	2.614825725
3.98	2.534972564
3.99	2.454494285
4	2.373435915
4.01	2.291842412
4.02	2.209758639
4.03	2.127229347
4.04	2.044299154
4.05	1.961012519
4.06	1.877413725
4.07	1.793546859
4.08	1.709455787
4.09	1.625184141
4.1	1.540775292
4.11	1.456272336
4.12	1.371718069
4.13	1.287154976
4.14	1.202625204
4.15	1.118170551
4.16	1.033832441
4.17	0.9496519131
4.18	0.8656695988
4.19	0.7819257084
4.2	0.6984600127
4.21	0.6153118273
4.22	0.5325199966
4.23	0.450122878
4.24	0.3681583269
4.25	0.286663682
4.26	0.2056757505
4.27	0.125230794
4.28	0.04536451545
4.29	-0.03388795507
4.3	-0.1124920726
4.31	-0.1904138902
4.32	-0.2676200707
4.33	-0.344077899
4.34	-0.4197552926
4.35	-0.4946208135
4.36	-0.5686436779
4.37	-0.6417937665
4.38	-0.7140416344
4.39	-0.7853585204
4.4	-0.8557163554
4.41	-0.9250877716
4.42	-0.9934461097
4.43	-1.060765427
4.44	-1.127020505
4.45	-1.192186855
4.46	-1.256240726
4.47	-1.319159109
4.48	-1.380919743
4.49	-1.441501122
4.5	-1.500882497
4.51	-1.559043883
4.52	-1.615966058
4.53	-1.671630572
4.54	-1.72601975
4.55	-1.779116687
4.56	-1.830905261
4.57	-1.881370127
4.58	-1.930496721
4.59	-1.978271261
4.6	-2.024680748
4.61	-2.069712965
4.62	-2.11335648
4.63	-2.15560064
4.64	-2.196435575
4.65	-2.235852194
4.66	-2.273842186
4.67	-2.310398013
4.68	-2.345512914
4.69	-2.379180897
4.7	-2.411396738
4.71	-2.442155977
4.72	-2.471454915
4.73	-2.499290608
4.74	-2.525660865
4.75	-2.550564242
4.76	-2.574000033
4.77	-2.595968272
4.78	-2.61646972
4.79	-2.635505865
4.8	-2.653078908
4.81	-2.669191765
4.82	-2.683848052
4.83	-2.697052082
4.84	-2.708808857
4.85	-2.719124058
4.86	-2.728004039
4.87	-2.735455818
4.88	-2.741487067
4.89	-2.746106103
4.9	-2.749321881
4.91	-2.751143981
4.92	-2.751582602
4.93	-2.75064855
4.94	-2.748353227
4.95	-2.744708621
4.96	-2.739727297
4.97	-2.733422386
4.98	-2.72580757
4.99	-2.716897077
5	-2.706705665
5.01	-2.69524861
5.02	-2.682541699
5.03	-2.668601214
5.04	-2.65344392
5.05	-2.637087056
5.06	-2.619548319
5.07	-2.600845853
5.08	-2.580998238
5.09	-2.560024473
5.1	-2.53794397
5.11	-2.514776533
5.12	-2.490542351
5.13	-2.465261984
5.14	-2.438956346
5.15	-2.411646697
5.16	-2.383354626
5.17	-2.354102039
5.18	-2.323911146
5.19	-2.292804445
5.2	-2.260804713
5.21	-2.227934989
5.22	-2.19421856
5.23	-2.159678951
5.24	-2.124339907
5.25	-2.088225382
5.26	-2.051359527
5.27	-2.013766673
5.28	-1.975471317
5.29	-1.936498114
5.3	-1.896871858
5.31	-1.85661747
5.32	-1.815759985
5.33	-1.77432454
5.34	-1.732336358
5.35	-1.689820737
5.36	-1.646803034
5.37	-1.603308656
5.38	-1.559363043
5.39	-1.514991659
5.4	-1.470219975
5.41	-1.425073459
5.42	-1.379577563
5.43	-1.333757708
5.44	-1.287639276
5.45	-1.241247594
5.46	-1.194607925
5.47	-1.147745451
5.48	-1.100685267
5.49	-1.053452365
5.5	-1.006071625
5.51	-0.9585678
5.52	-0.9109655096
5.53	-0.8632892247
5.54	-0.8155632587
5.55	-0.7678117555
5.56	-0.7200586797
5.57	-0.6723278057
5.58	-0.6246427071
5.59	-0.5770267473
5.6	-0.5295030688
5.61	-0.4820945841
5.62	-0.4348239655
5.63	-0.3877136362
5.64	-0.3407857609
5.65	-0.2940622371
5.66	-0.2475646859
5.67	-0.2013144437
5.68	-0.155332554
5.69	-0.1096397589
5.7	-0.06425649149
5.71	-0.01920286801
5.72	0.02550131964
5.73	0.06983661115
5.74	0.1137838848
5.75	0.1573243643
5.76	0.2004396255
5.77	0.2431116026
5.78	0.2853225941
5.79	0.3270552692
5.8	0.3682926732
5.81	0.4090182328
5.82	0.4492157615
5.83	0.4888694646
5.84	0.5279639437
5.85	0.5664842015
5.86	0.6044156459
5.87	0.6417440941
5.88	0.6784557762
5.89	0.7145373391
5.9	0.7499758495
5.91	0.7847587973
5.92	0.8188740982
5.93	0.8523100964
5.94	0.8850555669
5.95	0.9170997179
5.96	0.9484321926
5.97	0.9790430706
5.98	1.00892287
5.99	1.038062548
6	1.066453501
6.01	1.09408757
6.02	1.120957033
6.03	1.147054613
6.04	1.172373475
6.05	1.196907225
6.06	1.220649911
6.07	1.243596022
6.08	1.265740486
6.09	1.287078674
6.1	1.30760639
6.11	1.32731988
6.12	1.34621582
6.13	1.364291323
6.14	1.381543933
6.15	1.39797162
6.16	1.413572784
6.17	1.428346247
6.18	1.442291253
6.19	1.455407465
6.2	1.46769496
6.21	1.479154227
6.22	1.489786163
6.23	1.49959207
6.24	1.50857365
6.25	1.516733003
6.26	1.52407262
6.27	1.530595381
6.28	1.536304549
6.29	1.541203765
6.3	1.545297046
6.31	1.548588777
6.32	1.551083706
6.33	1.552786941
6.34	1.553703942
6.35	1.553840519
6.36	1.553202822
6.37	1.551797337
6.38	1.549630881
6.39	1.546710597
6.4	1.543043944
6.41	1.538638693
6.42	1.533502922
6.43	1.527645007
6.44	1.521073618
6.45	1.513797708
6.46	1.505826513
6.47	1.497169538
6.48	1.487836556
6.49	1.477837598
6.5	1.467182944
6.51	1.455883123
6.52	1.443948896
6.53	1.431391259
6.54	1.418221426
6.55	1.404450829
6.56	1.390091106
6.57	1.375154099
6.58	1.359651839
6.59	1.343596543
6.6	1.327000609
6.61	1.309876601
6.62	1.292237248
6.63	1.274095434
6.64	1.255464189
6.65	1.236356685
6.66	1.216786224
6.67	1.196766234
6.68	1.176310257
6.69	1.155431947
6.7	1.134145058
6.71	1.112463438
6.72	1.090401021
6.73	1.067971819
6.74	1.045189915
6.75	1.022069456
6.76	0.9986246448
6.77	0.9748697313
6.78	0.9508190069
6.79	0.9264867963
6.8	0.9018874499
6.81	0.877035337
6.82	0.8519448378
6.83	0.8266303369
6.84	0.8011062155
6.85	0.7753868446
6.86	0.7494865779
6.87	0.7234197445
6.88	0.6972006426
6.89	0.670843532
6.9	0.6443626274
6.91	0.6177720922
6.92	0.5910860313
6.93	0.5643184846
6.94	0.537483421
6.95	0.5105947314
6.96	0.483666223
6.97	0.4567116124
6.98	0.4297445202
6.99	0.4027784646
7	0.3758268556
7.01	0.3489029891
7.02	0.3220200412
7.03	0.2951910628
7.04	0.2684289739
7.05	0.2417465582
7.06	0.2151564579
7.07	0.1886711687
7.08	0.1623030343
7.09	0.136064242
7.1	0.1099668176
7.11	0.08402262045
7.12	0.05824333953
7.13	0.03264048841
7.14	0.007225401188
7.15	-0.01799077179
7.16	-0.04299706801
7.17	-0.06778271672
7.18	-0.09233714282
7.19	-0.1166499705
7.2	-0.1407110268
7.21	-0.1645103453
7.22	-0.1880381689
7.23	-0.2112849536
7.24	-0.2342413713
7.25	-0.2568983125
7.26	-0.2792468895
7.27	-0.3012784389
7.28	-0.3229845237
7.29	-0.3443569366
7.3	-0.3653877013
7.31	-0.3860690754
7.32	-0.4063935519
7.33	-0.426353861
7.34	-0.4459429724
7.35	-0.4651540963
7.36	-0.4839806852
7.37	-0.5024164349
7.38	-0.5204552862
7.39	-0.5380914256
7.4	-0.5553192862
7.41	-0.5721335486
7.42	-0.5885291417
7.43	-0.6045012431
7.44	-0.6200452796
7.45	-0.6351569274
7.46	-0.6498321122
7.47	-0.6640670095
7.48	-0.6778580444
7.49	-0.6912018912
7.5	-0.7040954732
7.51	-0.7165359624
7.52	-0.7285207787
7.53	-0.7400475895
7.54	-0.7511143083
7.55	-0.7617190945
7.56	-0.7718603519
7.57	-0.7815367277
7.58	-0.7907471111
7.59	-0.7994906322
7.6	-0.8077666603
7.61	-0.8155748021
7.62	-0.8229149006
7.63	-0.8297870328
7.64	-0.8361915079
7.65	-0.8421288654
7.66	-0.847599873
7.67	-0.8526055241
7.68	-0.857147036
7.69	-0.8612258471
7.7	-0.8648436147
7.71	-0.8680022123
7.72	-0.8707037268
7.73	-0.872950456
7.74	-0.8747449057
7.75	-0.8760897869
7.76	-0.8769880125
7.77	-0.8774426946
7.78	-0.877457141
7.79	-0.8770348525
7.8	-0.8761795192
7.81	-0.874895017
7.82	-0.873185405
7.83	-0.8710549211
7.84	-0.8685079789
7.85	-0.8655491642
7.86	-0.8621832311
7.87	-0.8584150985
7.88	-0.8542498461
7.89	-0.8496927108
7.9	-0.8447490828
7.91	-0.8394245016
7.92	-0.8337246522
7.93	-0.827655361
7.94	-0.8212225918
7.95	-0.8144324418
7.96	-0.8072911373
7.97	-0.7998050298
7.98	-0.7919805919
7.99	-0.7838244127
8	-0.7753431942
8.01	-0.7665437465
8.02	-0.7574329839
8.03	-0.7480179204
8.04	-0.7383056656
8.05	-0.7283034203
8.06	-0.7180184724
8.07	-0.7074581921
8.08	-0.6966300282
8.09	-0.6855415031
8.1	-0.6742002091
8.11	-0.6626138036
8.12	-0.6507900051
8.13	-0.6387365886
8.14	-0.6264613815
8.15	-0.6139722592
8.16	-0.6012771406
8.17	-0.5883839842
8.18	-0.5753007837
8.19	-0.5620355633
8.2	-0.5485963743
8.21	-0.5349912902
8.22	-0.5212284025
8.23	-0.5073158171
8.24	-0.4932616497
8.25	-0.4790740217
8.26	-0.4647610562
8.27	-0.4503308741
8.28	-0.4357915896
8.29	-0.421151307
8.3	-0.4064181158
8.31	-0.3916000876
8.32	-0.3767052718
8.33	-0.3617416918
8.34	-0.3467173414
8.35	-0.3316401809
8.36	-0.3165181334
8.37	-0.3013590812
8.38	-0.2861708624
8.39	-0.2709612669
8.4	-0.2557380332
8.41	-0.2405088452
8.42	-0.2252813282
8.43	-0.2100630461
8.44	-0.1948614979
8.45	-0.1796841145
8.46	-0.1645382555
8.47	-0.1494312063
8.48	-0.1343701749
8.49	-0.1193622889
8.5	-0.1044145927
8.51	-0.08953404462
8.52	-0.0747275142
8.53	-0.06000177931
8.54	-0.04536352363
8.55	-0.03081933408
8.56	-0.01637569827
8.57	-0.002039002086
8.58	0.01218447268
8.59	0.02628855064
8.6	0.04026716501
8.61	0.05411435977
8.62	0.06782429177
8.63	0.08139123273
8.64	0.09480957112
8.65	0.1080738141
8.66	0.1211785893
8.67	0.1341186465
8.68	0.1468888591
8.69	0.1594842263
8.7	0.1718998736
8.71	0.1841310551
8.72	0.1961731546
8.73	0.2080216864
8.74	0.2196722972
8.75	0.2311207667
8.76	0.2423630089
8.77	0.2533950729
8.78	0.2642131439
8.79	0.274813544
8.8	0.2851927329
8.81	0.2953473085
8.82	0.3052740077
8.83	0.3149697068
8.84	0.3244314218
8.85	0.333656309
8.86	0.3426416653
8.87	0.351384928
8.88	0.3598836757
8.89	0.3681356277
8.9	0.3761386444
8.91	0.3838907269
8.92	0.3913900174
8.93	0.3986347986
8.94	0.4056234932
8.95	0.4123546645
8.96	0.4188270148
8.97	0.4250393859
8.98	0.4309907581
8.99	0.4366802497
9	0.4421071162
9.01	0.4472707499
9.02	0.4521706788
9.03	0.4568065661
9.04	0.4611782087
9.05	0.4652855369
9.06	0.4691286129
9.07	0.4727076302
9.08	0.4760229117
9.09	0.4790749093
9.1	0.4818642022
9.11	0.4843914957
9.12	0.4866576199
9.13	0.4886635281
9.14	0.4904102957
9.15	0.4918991183
9.16	0.4931313105
9.17	0.4941083039
9.18	0.4948316458
9.19	0.4953029974
9.2	0.4955241321
9.21	0.4954969336
9.22	0.4952233941
9.23	0.4947056126
9.24	0.493945793
9.25	0.4929462418
9.26	0.4917093667
9.27	0.490237674
9.28	0.4885337673
9.29	0.4866003447
9.3	0.4844401969
9.31	0.4820562055
9.32	0.4794513404
9.33	0.4766286575
9.34	0.4735912972
9.35	0.4703424814
9.36	0.4668855114
9.37	0.4632237662
9.38	0.4593606994
9.39	0.4552998375
9.4	0.4510447771
9.41	0.446599183
9.42	0.4419667854
9.43	0.437151378
9.44	0.432156815
9.45	0.4269870092
9.46	0.4216459296
9.47	0.4161375985
9.48	0.4104660895
9.49	0.4046355249
9.5	0.3986500735
9.51	0.3925139477
9.52	0.3862314013
9.53	0.3798067274
9.54	0.3732442551
9.55	0.3665483481
9.56	0.3597234014
9.57	0.3527738392
9.58	0.3457041126
9.59	0.3385186969
9.6	0.3312220894
9.61	0.3238188069
9.62	0.3163133831
9.63	0.3087103667
9.64	0.3010143185
9.65	0.2932298093
9.66	0.2853614176
9.67	0.2774137269
9.68	0.2693913239
9.69	0.2612987959
9.7	0.2531407284
9.71	0.244921703
9.72	0.2366462953
9.73	0.2283190723
9.74	0.2199445905
9.75	0.2115273936
9.76	0.2030720102
9.77	0.1945829521
9.78	0.1860647117
9.79	0.1775217601
9.8	0.1689585453
9.81	0.1603794896
9.82	0.1517889883
9.83	0.1431914071
9.84	0.1345910806
9.85	0.1259923102
9.86	0.1173993621
9.87	0.1088164658
9.88	0.100247812
9.89	0.09169755104
9.9	0.08316979085
9.91	0.07466859557
9.92	0.06619798367
9.93	0.05776192643
9.94	0.04936434627
9.95	0.0410091152
9.96	0.03270005332
9.97	0.02444092731
9.98	0.01623544899
9.99	0.008087273922
10	3.140226396e-16
10.01	-0.008022833834
10.02	-0.01597774891
10.03	-0.02386132807
10.04	-0.03167021687
10.05	-0.03940112479
10.06	-0.04705082631
10.07	-0.05461616201
10.08	-0.06209403964
10.09	-0.06948143512
10.1	-0.07677539346
10.11	-0.08397302974
10.12	-0.09107152992
10.13	-0.09806815175
10.14	-0.1049602255
10.15	-0.1117451548
10.16	-0.1184204171
10.17	-0.1249835648
10.18	-0.1314322253
10.19	-0.1377641021
10.2	-0.143976975
10.21	-0.1500687007
10.22	-0.1560372133
10.23	-0.1618805247
10.24	-0.1675967248
10.25	-0.1731839822
10.26	-0.1786405441
10.27	-0.1839647366
10.28	-0.1891549653
10.29	-0.1942097149
10.3	-0.1991275497
10.31	-0.2039071135
10.32	-0.2085471299
10.33	-0.2130464018
10.34	-0.2174038119
10.35	-0.2216183224
10.36	-0.2256889747
10.37	-0.2296148897
10.38	-0.233395267
10.39	-0.2370293851
10.4	-0.2405166013
10.41	-0.2438563507
10.42	-0.2470481466
10.43	-0.2500915797
10.44	-0.2529863176
10.45	-0.2557321048
10.46	-0.258328762
10.47	-0.2607761851
10.48	-0.2630743456
10.49	-0.2652232892
10.5	-0.2672231356
10.51	-0.2690740777
10.52	-0.2707763809
10.53	-0.2723303826
10.54	-0.2737364911
10.55	-0.2749951853
10.56	-0.2761070133
10.57	-0.2770725923
10.58	-0.277892607
10.59	-0.2785678093
10.6	-0.279099017
10.61	-0.2794871133
10.62	-0.2797330454
10.63	-0.2798378235
10.64	-0.2798025204
10.65	-0.2796282697
10.66	-0.2793162654
10.67	-0.2788677603
10.68	-0.2782840652
10.69	-0.2775665478
10.7	-0.2767166314
10.71	-0.2757357939
10.72	-0.2746255665
10.73	-0.2733875328
10.74	-0.272023327
10.75	-0.2705346335
10.76	-0.2689231848
10.77	-0.2671907609
10.78	-0.2653391879
10.79	-0.2633703365
10.8	-0.2612861208
10.81	-0.2590884972
10.82	-0.2567794628
10.83	-0.2543610544
10.84	-0.2518353469
10.85	-0.2492044519
10.86	-0.2464705168
10.87	-0.243635723
10.88	-0.2407022847
10.89	-0.2376724476
10.9	-0.2345484875
10.91	-0.2313327088
10.92	-0.2280274432
10.93	-0.2246350486
10.94	-0.2211579073
10.95	-0.2175984246
10.96	-0.2139590279
10.97	-0.2102421648
10.98	-0.2064503023
10.99	-0.2025859246
11	-0.1986515325
11.01	-0.1946496417
11.02	-0.1905827812
11.03	-0.1864534924
11.04	-0.1822643275
11.05	-0.178017848
11.06	-0.1737166238
11.07	-0.1693632313
11.08	-0.1649602523
11.09	-0.160510273
11.1	-0.1560158821
11.11	-0.1514796699
11.12	-0.1469042268
11.13	-0.1422921422
11.14	-0.137646003
11.15	-0.1329683923
11.16	-0.1282618887
11.17	-0.1235290641
11.18	-0.1187724834
11.19	-0.1139947028
11.2	-0.1091982685
11.21	-0.104385716
11.22	-0.09955956824
11.23	-0.09472233513
11.24	-0.08987651199
11.25	-0.08502457851
11.26	-0.08016899769
11.27	-0.07531221473
11.28	-0.0704566559
11.29	-0.06560472758
11.3	-0.06075881514
11.31	-0.05592128195
11.32	-0.05109446838
11.33	-0.04628069084
11.34	-0.04148224076
11.35	-0.03670138371
11.36	-0.03194035845
11.37	-0.02720137602
11.38	-0.0224866189
11.39	-0.01779824008
11.4	-0.01313836233
11.41	-0.008509077268
11.42	-0.003912444656
11.43	0.0006495084158
11.44	0.005174788264
11.45	0.009661435338
11.46	0.01410752493
11.47	0.01851116784
11.48	0.02287051105
11.49	0.02718373835
11.5	0.03144907095
11.51	0.03566476806
11.52	0.03982912746
11.53	0.04394048604
11.54	0.04799722033
11.55	0.05199774695
11.56	0.05594052312
11.57	0.05982404709
11.58	0.06364685856
11.59	0.06740753907
11.6	0.07110471238
11.61	0.07473704483
11.62	0.07830324563
11.63	0.08180206719
11.64	0.0852323054
11.65	0.08859279987
11.66	0.09188243413
11.67	0.09510013591
11.68	0.09824487724
11.69	0.1013156747
11.7	0.1043115894
11.71	0.1072317273
11.72	0.1100752391
11.73	0.1128413205
11.74	0.115529212
11.75	0.1181381993
11.76	0.1206676127
11.77	0.1231168277
11.78	0.1254852646
11.79	0.1277723886
11.8	0.1299777094
11.81	0.1321007815
11.82	0.134141204
11.83	0.1360986199
11.84	0.1379727167
11.85	0.1397632258
11.86	0.1414699222
11.87	0.1430926246
11.88	0.1446311947
11.89	0.1460855373
11.9	0.1474555999
11.91	0.1487413723
11.92	0.1499428863
11.93	0.1510602155
11.94	0.1520934746
11.95	0.1530428194
11.96	0.1539084461
11.97	0.1546905911
11.98	0.1553895303
11.99	0.1560055791
12	0.1565390912
12.01	0.1569904589
12.02	0.1573601121
12.03	0.157648518
12.04	0.1578561804
12.05	0.1579836395
12.06	0.1580314708
12.07	0.158000285
12.08	0.1578907273
12.09	0.1577034767
12.1	0.1574392453
12.11	0.1570987781
12.12	0.1566828519
12.13	0.156192275
12.14	0.1556278862
12.15	0.1549905547
12.16	0.1542811786
12.17	0.1535006851
12.18	0.1526500292
12.19	0.1517301932
12.2	0.1507421861
12.21	0.1496870426
12.22	0.1485658229
12.23	0.1473796113
12.24	0.1461295159
12.25	0.1448166678
12.26	0.1434422202
12.27	0.142007348
12.28	0.1405132466
12.29	0.1389611313
12.3	0.1373522369
12.31	0.1356878162
12.32	0.1339691399
12.33	0.1321974956
12.34	0.1303741869
12.35	0.1285005326
12.36	0.1265778664
12.37	0.1246075354
12.38	0.1225908998
12.39	0.1205293321
12.4	0.1184242162
12.41	0.1162769465
12.42	0.1140889274
12.43	0.1118615723
12.44	0.109596303
12.45	0.1072945488
12.46	0.1049577458
12.47	0.102587336
12.48	0.1001847667
12.49	0.09775148961
12.5	0.09528896029
12.51	0.09279863713
12.52	0.09028198077
12.53	0.08774045332
12.54	0.08517551761
12.55	0.08258863647
12.56	0.07998127198
12.57	0.07735488476
12.58	0.07471093329
12.59	0.07205087312
12.6	0.06937615626
12.61	0.06668823042
12.62	0.06398853835
12.63	0.06127851716
12.64	0.05855959767
12.65	0.05583320369
12.66	0.05310075142
12.67	0.05036364881
12.68	0.04762329488
12.69	0.04488107912
12.7	0.04213838088
12.71	0.03939656878
12.72	0.03665700007
12.73	0.03392102007
12.74	0.0311899616
12.75	0.02846514441
12.76	0.02574787463
12.77	0.02303944423
12.78	0.02034113048
