temps	angle
4.06	1.250939853
4.07	1.193864046
4.08	1.136751993
4.09	1.079632955
4.1	1.022535908
4.11	0.9654895274
4.12	0.9085221772
4.13	0.8516618998
4.14	0.7949364042
4.15	0.7383730555
4.16	0.6819988645
4.17	0.6258404774
4.18	0.5699241662
4.19	0.5142758188
4.2	0.4589209301
4.21	0.4038845927
4.22	0.3491914884
4.23	0.2948658796
4.24	0.2409316015
4.25	0.1874120538
4.26	0.1343301938
4.27	0.08170852873
4.28	0.029569109
4.29	-0.02206647842
4.3	-0.07317711632
4.31	-0.1237421633
4.32	-0.1737414593
4.33	-0.2231553314
4.34	-0.2719645984
4.35	-0.3201505762
4.36	-0.3676950819
4.37	-0.414580438
4.38	-0.4607894767
4.39	-0.5063055432
4.4	-0.551112499
4.41	-0.5951947252
4.42	-0.6385371249
4.43	-0.6811251258
4.44	-0.7229446826
4.45	-0.7639822784
4.46	-0.8042249266
4.47	-0.843660172
4.48	-0.8822760921
4.49	-0.9200612975
4.5	-0.9570049326
4.51	-0.9930966757
4.52	-1.028326739
4.53	-1.062685868
4.54	-1.09616534
4.55	-1.128756967
4.56	-1.160453089
4.57	-1.191246577
4.58	-1.221130829
4.59	-1.250099768
4.6	-1.278147843
4.61	-1.305270023
4.62	-1.331461795
4.63	-1.356719161
4.64	-1.381038639
4.65	-1.404417253
4.66	-1.426852534
4.67	-1.448342516
4.68	-1.468885727
4.69	-1.488481195
4.7	-1.507128431
4.71	-1.524827435
4.72	-1.541578685
4.73	-1.557383135
4.74	-1.572242206
4.75	-1.586157787
4.76	-1.599132224
4.77	-1.611168314
4.78	-1.622269304
4.79	-1.632438881
4.8	-1.641681166
4.81	-1.650000708
4.82	-1.657402479
4.83	-1.663891864
4.84	-1.66947466
4.85	-1.67415706
4.86	-1.677945655
4.87	-1.68084742
4.88	-1.682869713
4.89	-1.684020259
4.9	-1.68430715
4.91	-1.683738836
4.92	-1.682324113
4.93	-1.680072119
4.94	-1.676992324
4.95	-1.673094524
4.96	-1.668388831
4.97	-1.662885664
4.98	-1.656595744
4.99	-1.649530082
5	-1.641699972
5.01	-1.633116984
5.02	-1.623792951
5.03	-1.613739966
5.04	-1.602970369
5.05	-1.591496741
5.06	-1.579331894
5.07	-1.56648886
5.08	-1.552980889
5.09	-1.53882143
5.1	-1.524024133
5.11	-1.508602832
5.12	-1.49257154
5.13	-1.47594444
5.14	-1.458735874
5.15	-1.440960335
5.16	-1.422632462
5.17	-1.403767025
5.18	-1.384378919
5.19	-1.364483156
5.2	-1.344094857
5.21	-1.323229239
5.22	-1.301901612
5.23	-1.280127365
5.24	-1.257921961
5.25	-1.235300927
5.26	-1.212279846
5.27	-1.18887435
5.28	-1.165100106
5.29	-1.140972816
5.3	-1.116508203
5.31	-1.091722002
5.32	-1.066629957
5.33	-1.041247809
5.34	-1.015591289
5.35	-0.9896761113
5.36	-0.9635179639
5.37	-0.9371325018
5.38	-0.9105353392
5.39	-0.8837420422
5.4	-0.8567681213
5.41	-0.8296290239
5.42	-0.8023401276
5.43	-0.7749167324
5.44	-0.7473740543
5.45	-0.7197272185
5.46	-0.691991252
5.47	-0.6641810777
5.48	-0.6363115074
5.49	-0.6083972355
5.5	-0.5804528331
5.51	-0.5524927414
5.52	-0.5245312657
5.53	-0.4965825699
5.54	-0.4686606705
5.55	-0.4407794307
5.56	-0.4129525554
5.57	-0.3851935856
5.58	-0.3575158932
5.59	-0.3299326759
5.6	-0.3024569523
5.61	-0.2751015569
5.62	-0.2478791359
5.63	-0.2208021421
5.64	-0.193882831
5.65	-0.1671332562
5.66	-0.1405652656
5.67	-0.1141904972
5.68	-0.08802037556
5.69	-0.06206610783
5.7	-0.03633868054
5.71	-0.01084885608
5.72	0.01439283051
5.73	0.03937607456
5.74	0.06409080474
5.75	0.0885271858
5.76	0.1126756212
5.77	0.1365267557
5.78	0.1600714774
5.79	0.1833009203
5.8	0.2062064661
5.81	0.2287797463
5.82	0.2510126434
5.83	0.2728972935
5.84	0.2944260868
5.85	0.3155916693
5.86	0.3363869441
5.87	0.3568050723
5.88	0.376839474
5.89	0.3964838287
5.9	0.4157320763
5.91	0.4345784175
5.92	0.4530173141
5.93	0.4710434892
5.94	0.4886519271
5.95	0.5058378736
5.96	0.5225968355
5.97	0.5389245804
5.98	0.5548171363
5.99	0.5702707908
6	0.5852820908
6.01	0.5998478412
6.02	0.6139651042
6.03	0.6276311983
6.04	0.6408436968
6.05	0.6536004269
6.06	0.6658994679
6.07	0.6777391499
6.08	0.6891180521
6.09	0.7000350011
6.1	0.7104890686
6.11	0.7204795702
6.12	0.7300060627
6.13	0.7390683421
6.14	0.7476664414
6.15	0.7558006282
6.16	0.7634714021
6.17	0.7706794923
6.18	0.7774258549
6.19	0.7837116702
6.2	0.7895383398
6.21	0.7949074835
6.22	0.7998209368
6.23	0.8042807473
6.24	0.8082891721
6.25	0.8118486739
6.26	0.8149619184
6.27	0.8176317704
6.28	0.8198612906
6.29	0.8216537321
6.3	0.823012537
6.31	0.8239413322
6.32	0.8244439265
6.33	0.8245243063
6.34	0.824186632
6.35	0.8234352342
6.36	0.8222746098
6.37	0.820709418
6.38	0.8187444763
6.39	0.8163847568
6.4	0.8136353816
6.41	0.8105016193
6.42	0.8069888803
6.43	0.8031027133
6.44	0.7988488005
6.45	0.7942329538
6.46	0.7892611102
6.47	0.7839393282
6.48	0.7782737827
6.49	0.7722707613
6.5	0.7659366598
6.51	0.759277978
6.52	0.752301315
6.53	0.7450133655
6.54	0.7374209149
6.55	0.7295308352
6.56	0.7213500806
6.57	0.7128856835
6.58	0.7041447495
6.59	0.6951344535
6.6	0.6858620355
6.61	0.676334796
6.62	0.6665600918
6.63	0.6565453317
6.64	0.6462979724
6.65	0.635825514
6.66	0.6251354959
6.67	0.6142354926
6.68	0.6031331095
6.69	0.5918359786
6.7	0.5803517548
6.71	0.5686881112
6.72	0.5568527356
6.73	0.5448533261
6.74	0.5326975872
6.75	0.5203932259
6.76	0.5079479477
6.77	0.4953694526
6.78	0.4826654317
6.79	0.4698435629
6.8	0.4569115073
6.81	0.4438769057
6.82	0.4307473746
6.83	0.4175305028
6.84	0.4042338479
6.85	0.3908649325
6.86	0.3774312411
6.87	0.3639402163
6.88	0.3503992559
6.89	0.3368157091
6.9	0.3231968737
6.91	0.3095499928
6.92	0.2958822514
6.93	0.2822007737
6.94	0.26851262
6.95	0.2548247837
6.96	0.2411441884
6.97	0.2274776852
6.98	0.2138320498
6.99	0.2002139801
7	0.1866300933
7.01	0.1730869233
7.02	0.1595909188
7.03	0.14614844
7.04	0.132765757
7.05	0.1194490472
7.06	0.1062043932
7.07	0.09303778041
7.08	0.07995509545
7.09	0.06696212374
7.1	0.05406454777
7.11	0.04126794522
7.12	0.02857778715
7.13	0.01599943635
7.14	0.003538145643
7.15	-0.008800943645
7.16	-0.02101280319
7.17	-0.03309251907
7.18	-0.04503529315
7.19	-0.05683644433
7.2	-0.06849140975
7.21	-0.07999574593
7.22	-0.09134512985
7.23	-0.1025353599
7.24	-0.1135623568
7.25	-0.1244221645
7.26	-0.1351109509
7.27	-0.1456250086
7.28	-0.1559607554
7.29	-0.1661147352
7.3	-0.1760836181
7.31	-0.1858642011
7.32	-0.1954534082
7.33	-0.204848291
7.34	-0.2140460287
7.35	-0.2230439284
7.36	-0.2318394252
7.37	-0.2404300819
7.38	-0.2488135894
7.39	-0.2569877663
7.4	-0.264950559
7.41	-0.2727000411
7.42	-0.2802344135
7.43	-0.2875520037
7.44	-0.2946512657
7.45	-0.3015307793
7.46	-0.3081892495
7.47	-0.3146255062
7.48	-0.3208385034
7.49	-0.3268273185
7.5	-0.3325911515
7.51	-0.338129324
7.52	-0.343441279
7.53	-0.348526579
7.54	-0.353384906
7.55	-0.3580160599
7.56	-0.3624199573
7.57	-0.3665966309
7.58	-0.370546228
7.59	-0.3742690093
7.6	-0.3777653479
7.61	-0.3810357274
7.62	-0.3840807412
7.63	-0.3869010907
7.64	-0.3894975843
7.65	-0.3918711353
7.66	-0.3940227609
7.67	-0.3959535805
7.68	-0.3976648139
7.69	-0.3991577802
7.7	-0.4004338957
7.71	-0.4014946721
7.72	-0.4023417155
7.73	-0.4029767237
7.74	-0.4034014853
7.75	-0.4036178773
7.76	-0.4036278635
7.77	-0.4034334926
7.78	-0.4030368964
7.79	-0.4024402877
7.8	-0.4016459586
7.81	-0.4006562784
7.82	-0.3994736918
7.83	-0.3981007166
7.84	-0.3965399421
7.85	-0.3947940267
7.86	-0.3928656961
7.87	-0.3907577412
7.88	-0.3884730161
7.89	-0.3860144359
7.9	-0.3833849745
7.91	-0.3805876631
7.92	-0.3776255872
7.93	-0.3745018853
7.94	-0.3712197464
7.95	-0.3677824078
7.96	-0.3641931534
7.97	-0.360455311
7.98	-0.3565722508
7.99	-0.3525473826
8	-0.3483841543
8.01	-0.3440860494
8.02	-0.3396565851
8.03	-0.3350993099
8.04	-0.3304178018
8.05	-0.3256156661
8.06	-0.3206965331
8.07	-0.3156640564
8.08	-0.3105219104
8.09	-0.3052737886
8.1	-0.2999234012
8.11	-0.2944744736
8.12	-0.2889307434
8.13	-0.2832959597
8.14	-0.2775738797
8.15	-0.2717682678
8.16	-0.2658828932
8.17	-0.2599215278
8.18	-0.2538879444
8.19	-0.2477859151
8.2	-0.2416192088
8.21	-0.2353915897
8.22	-0.2291068155
8.23	-0.2227686353
8.24	-0.216380788
8.25	-0.2099470003
8.26	-0.2034709852
8.27	-0.1969564401
8.28	-0.1904070452
8.29	-0.1838264614
8.3	-0.1772183294
8.31	-0.1705862671
8.32	-0.1639338691
8.33	-0.157264704
8.34	-0.1505823138
8.35	-0.1438902115
8.36	-0.1371918805
8.37	-0.1304907724
8.38	-0.123790306
8.39	-0.1170938657
8.4	-0.1104048002
8.41	-0.1037264212
8.42	-0.09706200187
8.43	-0.090414776
8.44	-0.08378793632
8.45	-0.07718463353
8.46	-0.07060797507
8.47	-0.06406102396
8.48	-0.05754679772
8.49	-0.05106826731
8.5	-0.04462835602
8.51	-0.03822993853
8.52	-0.03187583992
8.53	-0.02556883474
8.54	-0.01931164608
8.55	-0.01310694474
8.56	-0.006957348388
8.57	-0.0008654207401
8.58	0.005166329165
8.59	0.01113544771
8.6	0.01703953739
8.61	0.02287625746
8.62	0.02864332457
8.63	0.0343385133
8.64	0.03995965681
8.65	0.04550464723
8.66	0.05097143624
8.67	0.05635803547
8.68	0.0616625169
8.69	0.06688301325
8.7	0.07201771835
8.71	0.07706488737
8.72	0.0820228372
8.73	0.08688994656
8.74	0.09166465632
8.75	0.09634546961
8.76	0.100930952
8.77	0.1054197314
8.78	0.1098104987
8.79	0.1141020069
8.8	0.1182930721
8.81	0.1223825728
8.82	0.12636945
8.83	0.1302527072
8.84	0.1340314105
8.85	0.1377046877
8.86	0.1412717292
8.87	0.1447317868
8.88	0.1480841741
8.89	0.151328266
8.9	0.1544634981
8.91	0.1574893673
8.92	0.1604054303
8.93	0.1632113042
8.94	0.1659066653
8.95	0.1684912492
8.96	0.1709648504
8.97	0.1733273213
8.98	0.1755785721
8.99	0.1777185703
9	0.1797473398
9.01	0.1816649608
9.02	0.1834715687
9.03	0.185167354
9.04	0.1867525611
9.05	0.1882274882
9.06	0.1895924861
9.07	0.1908479579
9.08	0.1919943581
9.09	0.1930321918
9.1	0.1939620141
9.11	0.1947844291
9.12	0.1955000894
9.13	0.196109695
9.14	0.1966139928
9.15	0.1970137753
9.16	0.1973098801
9.17	0.1975031891
9.18	0.1975946273
9.19	0.197585162
9.2	0.197475802
9.21	0.1972675966
9.22	0.1969616347
9.23	0.1965590438
9.24	0.1960609892
9.25	0.1954686728
9.26	0.1947833322
9.27	0.1940062398
9.28	0.1931387019
9.29	0.1921820575
9.3	0.1911376771
9.31	0.1900069625
9.32	0.1887913448
9.33	0.1874922839
9.34	0.1861112676
9.35	0.1846498101
9.36	0.1831094516
9.37	0.1814917564
9.38	0.1797983129
9.39	0.1780307317
9.4	0.1761906449
9.41	0.1742797052
9.42	0.1722995847
9.43	0.1702519737
9.44	0.1681385799
9.45	0.1659611275
9.46	0.1637213557
9.47	0.1614210181
9.48	0.1590618814
9.49	0.1566457245
9.5	0.1541743374
9.51	0.1516495205
9.52	0.1490730829
9.53	0.1464468423
9.54	0.143772623
9.55	0.1410522559
9.56	0.1382875768
9.57	0.1354804256
9.58	0.1326326456
9.59	0.129746082
9.6	0.1268225817
9.61	0.1238639916
9.62	0.1208721579
9.63	0.1178489256
9.64	0.114796137
9.65	0.111715631
9.66	0.1086092424
9.67	0.1054788006
9.68	0.1023261293
9.69	0.09915304488
9.7	0.09596135637
9.71	0.09275286401
9.72	0.08952935868
9.73	0.08629262101
9.74	0.08304442065
9.75	0.07978651542
9.76	0.07652065055
9.77	0.07324855795
9.78	0.06997195546
9.79	0.06669254607
9.8	0.06341201729
9.81	0.06013204037
9.82	0.05685426968
9.83	0.05358034198
9.84	0.05031187583
9.85	0.04705047091
9.86	0.04379770741
9.87	0.04055514541
9.88	0.03732432433
9.89	0.03410676231
9.9	0.03090395568
9.91	0.02771737842
9.92	0.02454848163
9.93	0.02139869302
9.94	0.01826941643
9.95	0.01516203133
9.96	0.01207789242
9.97	0.009018329126
9.98	0.005984645233
9.99	0.002978118441
10	1.155224732e-16
10.01	-0.002948485667
10.02	-0.005866141317
10.03	-0.008751797221
10.04	-0.01160431148
10.05	-0.01442257034
10.06	-0.01720548844
10.07	-0.01995200913
10.08	-0.02266110467
10.09	-0.02533177651
10.1	-0.02796305546
10.11	-0.03055400192
10.12	-0.03310370603
10.13	-0.03561128788
10.14	-0.03807589763
10.15	-0.04049671561
10.16	-0.0428729525
10.17	-0.04520384939
10.18	-0.04748867785
10.19	-0.04972674003
10.2	-0.05191736867
10.21	-0.05405992717
10.22	-0.05615380959
10.23	-0.05819844063
10.24	-0.06019327567
10.25	-0.06213780068
10.26	-0.06403153224
10.27	-0.06587401739
10.28	-0.06766483367
10.29	-0.06940358893
10.3	-0.07108992128
10.31	-0.07272349897
10.32	-0.07430402022
10.33	-0.07583121314
10.34	-0.0773048355
10.35	-0.07872467461
10.36	-0.08009054711
10.37	-0.08140229876
10.38	-0.08265980425
10.39	-0.08386296699
10.4	-0.08501171882
10.41	-0.0861060198
10.42	-0.08714585797
10.43	-0.08813124902
10.44	-0.08906223603
10.45	-0.08993888923
10.46	-0.09076130559
10.47	-0.09152960859
10.48	-0.09224394788
10.49	-0.09290449891
10.5	-0.09351146259
10.51	-0.09406506498
10.52	-0.09456555688
10.53	-0.09501321347
10.54	-0.09540833393
10.55	-0.09575124106
10.56	-0.09604228084
10.57	-0.0962818221
10.58	-0.09647025603
10.59	-0.0966079958
10.6	-0.09669547611
10.61	-0.09673315279
10.62	-0.09672150233
10.63	-0.09666102143
10.64	-0.09655222658
10.65	-0.09639565356
10.66	-0.09619185701
10.67	-0.09594140994
10.68	-0.09564490327
10.69	-0.09530294534
10.7	-0.09491616147
10.71	-0.0944851934
10.72	-0.09401069888
10.73	-0.0934933511
10.74	-0.09293383829
10.75	-0.09233286313
10.76	-0.09169114231
10.77	-0.09100940599
10.78	-0.09028839733
10.79	-0.08952887198
10.8	-0.08873159754
10.81	-0.08789735307
10.82	-0.08702692863
10.83	-0.08612112467
10.84	-0.08518075163
10.85	-0.08420662934
10.86	-0.08319958659
10.87	-0.08216046055
10.88	-0.0810900963
10.89	-0.07998934635
10.9	-0.07885907007
10.91	-0.07770013323
10.92	-0.07651340749
10.93	-0.07529976992
10.94	-0.07406010245
10.95	-0.07279529142
10.96	-0.07150622709
10.97	-0.0701938031
10.98	-0.06885891606
10.99	-0.067502465
11	-0.06612535092
11.01	-0.06472847631
11.02	-0.0633127447
11.03	-0.06187906016
11.04	-0.06042832683
11.05	-0.0589614485
11.06	-0.05747932815
11.07	-0.05598286747
11.08	-0.05447296644
11.09	-0.05295052287
11.1	-0.05141643202
11.11	-0.04987158611
11.12	-0.04831687393
11.13	-0.04675318041
11.14	-0.04518138625
11.15	-0.04360236745
11.16	-0.04201699498
11.17	-0.04042613433
11.18	-0.03883064518
11.19	-0.03723138099
11.2	-0.03562918863
11.21	-0.03402490804
11.22	-0.03241937185
11.23	-0.03081340504
11.24	-0.0292078246
11.25	-0.0276034392
11.26	-0.02600104885
11.27	-0.02440144461
11.28	-0.02280540823
11.29	-0.0212137119
11.3	-0.01962711791
11.31	-0.01804637841
11.32	-0.01647223507
11.33	-0.01490541887
11.34	-0.0133466498
11.35	-0.01179663661
11.36	-0.01025607656
11.37	-0.008725655211
11.38	-0.007206046149
11.39	-0.005697910797
11.4	-0.004201898188
11.41	-0.002718644764
11.42	-0.001248774175
11.43	0.0002071029046
11.44	0.00164838896
11.45	0.003074499805
11.46	0.004484864745
11.47	0.005878926733
11.48	0.007256142515
11.49	0.008615982767
11.5	0.009957932225
11.51	0.01128148981
11.52	0.01258616872
11.53	0.01387149657
11.54	0.01513701546
11.55	0.01638228208
11.56	0.01760686775
11.57	0.01881035856
11.58	0.01999235537
11.59	0.02115247389
11.6	0.02229034473
11.61	0.02340561343
11.62	0.02449794051
11.63	0.02556700146
11.64	0.02661248678
11.65	0.02763410197
11.66	0.02863156756
11.67	0.02960461906
11.68	0.03055300699
11.69	0.03147649681
11.7	0.03237486893
11.71	0.03324791865
11.72	0.03409545612
11.73	0.03491730628
11.74	0.03571330884
11.75	0.03648331816
11.76	0.0372272032
11.77	0.03794484747
11.78	0.0386361489
11.79	0.03930101976
11.8	0.03993938659
11.81	0.04055119005
11.82	0.04113638485
11.83	0.04169493961
11.84	0.04222683674
11.85	0.04273207233
11.86	0.04321065597
11.87	0.04366261068
11.88	0.0440879727
11.89	0.04448679138
11.9	0.044859129
11.91	0.04520506063
11.92	0.04552467396
11.93	0.04581806911
11.94	0.04608535849
11.95	0.04632666659
11.96	0.04654212981
11.97	0.04673189628
11.98	0.04689612565
11.99	0.04703498892
12	0.0471486682
12.01	0.04723735655
12.02	0.04730125776
12.03	0.04734058613
12.04	0.04735556625
12.05	0.04734643281
12.06	0.04731343038
12.07	0.04725681315
12.08	0.04717684474
12.09	0.04707379797
12.1	0.04694795463
12.11	0.04679960522
12.12	0.04662904876
12.13	0.04643659252
12.14	0.0462225518
12.15	0.04598724969
12.16	0.04573101682
12.17	0.04545419111
12.18	0.04515711757
12.19	0.04484014799
12.2	0.04450364075
12.21	0.04414796054
12.22	0.04377347814
12.23	0.04338057012
12.24	0.04296961867
12.25	0.04254101129
12.26	0.04209514054
12.27	0.04163240385
12.28	0.04115320319
12.29	0.0406579449
12.3	0.04014703937
12.31	0.03962090084
12.32	0.03907994713
12.33	0.03852459943
12.34	0.03795528197
12.35	0.03737242187
12.36	0.03677644885
12.37	0.03616779496
12.38	0.0355468944
12.39	0.03491418324
12.4	0.03427009918
12.41	0.03361508132
12.42	0.03294956994
12.43	0.03227400622
12.44	0.03158883206
12.45	0.03089448983
12.46	0.03019142212
12.47	0.02948007154
12.48	0.0287608805
12.49	0.02803429095
12.5	0.02730074421
12.51	0.02656068071
12.52	0.02581453982
12.53	0.02506275958
12.54	0.02430577656
12.55	0.0235440256
12.56	0.02277793962
12.57	0.02200794944
12.58	0.02123448358
12.59	0.02045796802
12.6	0.01967882607
12.61	0.01889747815
12.62	0.01811434162
12.63	0.01732983058
12.64	0.01654435571
12.65	0.01575832411
12.66	0.01497213908
12.67	0.0141862
