temps	angle
5.45	-2.675832507
5.46	-2.577865127
5.47	-2.479217762
5.48	-2.379942927
5.49	-2.280093131
5.5	-2.17972085
5.51	-2.078878505
5.52	-1.977618433
5.53	-1.875992863
5.54	-1.774053891
5.55	-1.671853457
5.56	-1.569443316
5.57	-1.466875018
5.58	-1.364199882
5.59	-1.261468973
5.6	-1.158733077
5.61	-1.056042678
5.62	-0.9534479388
5.63	-0.8509986714
5.64	-0.7487443205
5.65	-0.6467339388
5.66	-0.5450161658
5.67	-0.4436392062
5.68	-0.3426508091
5.69	-0.2420982471
5.7	-0.1420282959
5.71	-0.04248721448
5.72	0.05647927478
5.73	0.1548260051
5.74	0.2525083843
5.75	0.3494824131
5.76	0.4457047036
5.77	0.5411324964
5.78	0.6357236781
5.79	0.7294367981
5.8	0.8222310851
5.81	0.9140664629
5.82	1.004903566
5.83	1.094703754
5.84	1.183429128
5.85	1.271042544
5.86	1.357507624
5.87	1.442788774
5.88	1.526851193
5.89	1.609660887
5.9	1.69118468
5.91	1.771390229
5.92	1.850246028
5.93	1.927721423
5.94	2.003786625
5.95	2.07841271
5.96	2.151571639
5.97	2.223236258
5.98	2.293380311
5.99	2.361978445
6	2.429006218
6.01	2.494440106
6.02	2.558257507
6.03	2.62043675
6.04	2.680957098
6.05	2.739798751
6.06	2.796942853
6.07	2.852371494
6.08	2.906067716
6.09	2.95801551
6.1	3.008199823
6.11	3.056606557
6.12	3.103222574
6.13	3.148035691
6.14	3.191034685
6.15	3.232209291
6.16	3.2715502
6.17	3.309049062
6.18	3.344698478
6.19	3.378492005
6.2	3.410424147
6.21	3.440490358
6.22	3.468687034
6.23	3.495011509
6.24	3.519462056
6.25	3.542037877
6.26	3.562739098
6.27	3.581566767
6.28	3.598522845
6.29	3.613610201
6.3	3.626832603
6.31	3.638194714
6.32	3.647702083
6.33	3.655361135
6.34	3.661179165
6.35	3.66516433
6.36	3.667325636
6.37	3.667672932
6.38	3.666216899
6.39	3.662969041
6.4	3.657941669
6.41	3.6511479
6.42	3.642601636
6.43	3.632317557
6.44	3.620311111
6.45	3.606598496
6.46	3.591196653
6.47	3.574123253
6.48	3.555396679
6.49	3.535036017
6.5	3.513061042
6.51	3.489492203
6.52	3.46435061
6.53	3.437658018
6.54	3.409436815
6.55	3.379710004
6.56	3.348501193
6.57	3.315834572
6.58	3.281734906
6.59	3.246227515
6.6	3.209338257
6.61	3.171093516
6.62	3.131520183
6.63	3.090645641
6.64	3.048497747
6.65	3.005104819
6.66	2.960495616
6.67	2.91469932
6.68	2.867745526
6.69	2.819664216
6.7	2.77048575
6.71	2.720240842
6.72	2.668960548
6.73	2.616676247
6.74	2.563419622
6.75	2.509222645
6.76	2.454117557
6.77	2.398136855
6.78	2.341313269
6.79	2.283679748
6.8	2.225269443
6.81	2.166115686
6.82	2.106251975
6.83	2.045711958
6.84	1.984529413
6.85	1.92273823
6.86	1.860372398
6.87	1.797465983
6.88	1.734053112
6.89	1.670167959
6.9	1.605844724
6.91	1.541117618
6.92	1.476020844
6.93	1.410588585
6.94	1.344854982
6.95	1.278854121
6.96	1.212620014
6.97	1.146186585
6.98	1.079587653
6.99	1.012856916
7	0.946027935
7.01	0.8791341183
7.02	0.8122087064
7.03	0.7452847563
7.04	0.6783951268
7.05	0.611572463
7.06	0.544849182
7.07	0.4782574582
7.08	0.4118292087
7.09	0.3455960797
7.1	0.2795894321
7.11	0.2138403279
7.12	0.1483795168
7.13	0.08323742321
7.14	0.01844413275
7.15	-0.04597062012
7.16	-0.1099774647
7.17	-0.1735474065
7.18	-0.2366518387
7.19	-0.2992625545
7.2	-0.3613517583
7.21	-0.4228920767
7.22	-0.4838565699
7.23	-0.5442187418
7.24	-0.6039525507
7.25	-0.6630324193
7.26	-0.7214332444
7.27	-0.7791304066
7.28	-0.8360997793
7.29	-0.8923177375
7.3	-0.9477611667
7.31	-1.002407471
7.32	-1.056234581
7.33	-1.109220963
7.34	-1.161345622
7.35	-1.212588114
7.36	-1.262928552
7.37	-1.312347607
7.38	-1.360826521
7.39	-1.40834711
7.4	-1.454891767
7.41	-1.500443473
7.42	-1.544985795
7.43	-1.588502898
7.44	-1.63097954
7.45	-1.672401087
7.46	-1.712753506
7.47	-1.752023376
7.48	-1.790197886
7.49	-1.82726484
7.5	-1.86321266
7.51	-1.898030387
7.52	-1.93170768
7.53	-1.964234823
7.54	-1.995602721
7.55	-2.025802904
7.56	-2.054827524
7.57	-2.082669361
7.58	-2.109321815
7.59	-2.134778913
7.6	-2.159035302
7.61	-2.182086252
7.62	-2.203927655
7.63	-2.224556018
7.64	-2.243968468
7.65	-2.262162743
7.66	-2.279137197
7.67	-2.294890789
7.68	-2.309423085
7.69	-2.322734256
7.7	-2.334825067
7.71	-2.345696882
7.72	-2.355351653
7.73	-2.363791919
7.74	-2.3710208
7.75	-2.377041993
7.76	-2.381859764
7.77	-2.385478946
7.78	-2.387904933
7.79	-2.38914367
7.8	-2.389201651
7.81	-2.388085911
7.82	-2.385804019
7.83	-2.382364072
7.84	-2.377774687
7.85	-2.372044994
7.86	-2.365184628
7.87	-2.357203721
7.88	-2.348112897
7.89	-2.33792326
7.9	-2.326646388
7.91	-2.314294321
7.92	-2.300879559
7.93	-2.286415047
7.94	-2.270914169
7.95	-2.254390735
7.96	-2.236858979
7.97	-2.218333543
7.98	-2.198829468
7.99	-2.178362187
8	-2.156947516
8.01	-2.134601636
8.02	-2.111341095
8.03	-2.087182787
8.04	-2.062143946
8.05	-2.036242138
8.06	-2.009495245
8.07	-1.981921458
8.08	-1.953539267
8.09	-1.924367445
8.1	-1.894425043
8.11	-1.863731376
8.12	-1.832306012
8.13	-1.800168762
8.14	-1.767339667
8.15	-1.733838989
8.16	-1.699687198
8.17	-1.664904961
8.18	-1.629513132
8.19	-1.593532739
8.2	-1.556984974
8.21	-1.519891178
8.22	-1.482272837
8.23	-1.444151563
8.24	-1.405549086
8.25	-1.366487244
8.26	-1.326987968
8.27	-1.287073274
8.28	-1.246765249
8.29	-1.206086042
8.3	-1.165057852
8.31	-1.123702916
8.32	-1.082043499
8.33	-1.040101881
8.34	-0.9979003497
8.35	-0.9554611849
8.36	-0.9128066508
8.37	-0.8699589842
8.38	-0.8269403834
8.39	-0.7837729981
8.4	-0.7404789186
8.41	-0.6970801651
8.42	-0.6535986775
8.43	-0.6100563053
8.44	-0.566474797
8.45	-0.5228757902
8.46	-0.4792808018
8.47	-0.4357112179
8.48	-0.3921882843
8.49	-0.3487330967
8.5	-0.3053665913
8.51	-0.2621095356
8.52	-0.218982519
8.53	-0.1760059442
8.54	-0.1332000175
8.55	-0.09058474073
8.56	-0.04817990254
8.57	-0.00600506972
8.58	0.03592042092
8.59	0.07757747069
8.6	0.118947227
8.61	0.1600110911
8.62	0.2007507257
8.63	0.2411480626
8.64	0.2811853096
8.65	0.3208449578
8.66	0.3601097887
8.67	0.3989628804
8.68	0.4373876146
8.69	0.4753676828
8.7	0.5128870924
8.71	0.5499301727
8.72	0.5864815807
8.73	0.6225263066
8.74	0.6580496794
8.75	0.6930373715
8.76	0.7274754046
8.77	0.7613501537
8.78	0.7946483518
8.79	0.8273570948
8.8	0.8594638449
8.81	0.8909564353
8.82	0.9218230732
8.83	0.9520523441
8.84	0.9816332147
8.85	1.010555036
8.86	1.038807547
8.87	1.066380875
8.88	1.093265543
8.89	1.119452466
8.9	1.144932957
8.91	1.169698729
8.92	1.193741894
8.93	1.217054966
8.94	1.239630864
8.95	1.26146291
8.96	1.282544832
8.97	1.302870764
8.98	1.322435245
8.99	1.341233222
9	1.359260048
9.01	1.376511483
9.02	1.392983694
9.03	1.408673251
9.04	1.423577131
9.05	1.437692715
9.06	1.451017785
9.07	1.463550527
9.08	1.475289526
9.09	1.486233763
9.1	1.496382619
9.11	1.505735868
9.12	1.514293675
9.13	1.522056595
9.14	1.529025572
9.15	1.535201931
9.16	1.540587382
9.17	1.545184011
9.18	1.548994278
9.19	1.552021017
9.2	1.554267428
9.21	1.555737077
9.22	1.556433887
9.23	1.556362139
9.24	1.555526468
9.25	1.553931852
9.26	1.551583614
9.27	1.548487418
9.28	1.544649256
9.29	1.540075453
9.3	1.534772656
9.31	1.52874783
9.32	1.522008252
9.33	1.514561509
9.34	1.506415488
9.35	1.497578373
9.36	1.488058637
9.37	1.47786504
9.38	1.467006619
9.39	1.455492684
9.4	1.44333281
9.41	1.430536834
9.42	1.417114845
9.43	1.40307718
9.44	1.388434415
9.45	1.373197362
9.46	1.357377059
9.47	1.340984765
9.48	1.324031952
9.49	1.306530298
9.5	1.288491682
9.51	1.269928176
9.52	1.250852035
9.53	1.231275696
9.54	1.211211765
9.55	1.190673012
9.56	1.169672364
9.57	1.148222899
9.58	1.126337835
9.59	1.104030526
9.6	1.081314454
9.61	1.058203219
9.62	1.034710537
9.63	1.010850227
9.64	0.9866362049
9.65	0.9620824801
9.66	0.9372031428
9.67	0.9120123595
9.68	0.8865243649
9.69	0.8607534545
9.7	0.8347139772
9.71	0.808420328
9.72	0.7818869405
9.73	0.7551282798
9.74	0.7281588351
9.75	0.7009931125
9.76	0.6736456276
9.77	0.6461308984
9.78	0.6184634384
9.79	0.5906577491
9.8	0.5627283133
9.81	0.5346895876
9.82	0.5065559963
9.83	0.4783419236
9.84	0.4500617073
9.85	0.4217296319
9.86	0.3933599221
9.87	0.3649667357
9.88	0.3365641575
9.89	0.3081661927
9.9	0.2797867603
9.91	0.251439687
9.92	0.223138701
9.93	0.1948974256
9.94	0.1667293734
9.95	0.1386479401
9.96	0.1106663988
9.97	0.08279789408
9.98	0.05505543642
9.99	0.02745189655
10	1.067002544e-15
10.01	-0.02728767832
10.02	-0.05439871936
10.03	-0.08132086513
10.04	-0.1080420237
10.05	-0.1345502742
10.06	-0.1608338717
10.07	-0.1868812517
10.08	-0.2126810351
10.09	-0.2382220323
10.1	-0.2634932478
10.11	-0.2884838843
10.12	-0.313183347
10.13	-0.3375812474
10.14	-0.3616674073
10.15	-0.3854318624
10.16	-0.4088648661
10.17	-0.4319568928
10.18	-0.4546986414
10.19	-0.4770810385
10.2	-0.4990952413
10.21	-0.520732641
10.22	-0.541984865
10.23	-0.5628437803
10.24	-0.5833014955
10.25	-0.6033503634
10.26	-0.6229829834
10.27	-0.6421922039
10.28	-0.6609711234
10.29	-0.6793130936
10.3	-0.6972117202
10.31	-0.7146608651
10.32	-0.7316546475
10.33	-0.7481874454
10.34	-0.7642538971
10.35	-0.7798489017
10.36	-0.7949676204
10.37	-0.8096054775
10.38	-0.8237581605
10.39	-0.8374216212
10.4	-0.8505920758
10.41	-0.8632660052
10.42	-0.8754401554
10.43	-0.887111537
10.44	-0.8982774257
10.45	-0.9089353617
10.46	-0.9190831492
10.47	-0.9287188562
10.48	-0.9378408138
10.49	-0.9464476152
10.5	-0.9545381153
10.51	-0.9621114293
10.52	-0.9691669314
10.53	-0.9757042543
10.54	-0.9817232872
10.55	-0.9872241744
10.56	-0.9922073139
10.57	-0.9966733557
10.58	-1.0006232
10.59	-1.004057994
10.6	-1.006979132
10.61	-1.009388253
10.62	-1.011287237
10.63	-1.012678201
10.64	-1.013563503
10.65	-1.013945732
10.66	-1.01382771
10.67	-1.013212488
10.68	-1.012103341
10.69	-1.01050377
10.7	-1.008417493
10.71	-1.005848447
10.72	-1.002800781
10.73	-0.9992788551
10.74	-0.9952872362
10.75	-0.9908306942
10.76	-0.9859141991
10.77	-0.9805429168
10.78	-0.9747222058
10.79	-0.9684576133
10.8	-0.9617548711
10.81	-0.9546198922
10.82	-0.9470587663
10.83	-0.9390777561
10.84	-0.9306832928
10.85	-0.9218819724
10.86	-0.9126805512
10.87	-0.9030859417
10.88	-0.8931052078
10.89	-0.8827455613
10.9	-0.8720143563
10.91	-0.8609190861
10.92	-0.8494673773
10.93	-0.8376669864
10.94	-0.8255257946
10.95	-0.8130518033
10.96	-0.8002531294
10.97	-0.7871380009
10.98	-0.7737147518
10.99	-0.7599918177
11	-0.7459777308
11.01	-0.7316811155
11.02	-0.717110683
11.03	-0.7022752272
11.04	-0.6871836193
11.05	-0.6718448034
11.06	-0.6562677913
11.07	-0.6404616582
11.08	-0.6244355372
11.09	-0.6081986151
11.1	-0.591760127
11.11	-0.5751293518
11.12	-0.5583156077
11.13	-0.5413282464
11.14	-0.5241766494
11.15	-0.5068702226
11.16	-0.4894183916
11.17	-0.471830597
11.18	-0.45411629
11.19	-0.4362849269
11.2	-0.4183459654
11.21	-0.4003088592
11.22	-0.3821830537
11.23	-0.3639779814
11.24	-0.3457030572
11.25	-0.3273676741
11.26	-0.3089811986
11.27	-0.2905529661
11.28	-0.2720922769
11.29	-0.2536083915
11.3	-0.2351105263
11.31	-0.2166078495
11.32	-0.198109477
11.33	-0.1796244677
11.34	-0.16116182
11.35	-0.1427304675
11.36	-0.1243392748
11.37	-0.105997034
11.38	-0.08771246029
11.39	-0.06949418862
11.4	-0.05135076962
11.41	-0.03329066605
11.42	-0.0153222491
11.43	0.002546205128
11.44	0.02030651914
11.45	0.03795061747
11.46	0.05547053002
11.47	0.07285839539
11.48	0.09010646404
11.49	0.1072071014
11.5	0.1241527911
11.51	0.1409361377
11.52	0.1575498698
11.53	0.1739868427
11.54	0.1902400414
11.55	0.2063025831
11.56	0.2221677196
11.57	0.2378288403
11.58	0.2532794742
11.59	0.2685132923
11.6	0.2835241101
11.61	0.2983058896
11.62	0.3128527413
11.63	0.3271589263
11.64	0.3412188583
11.65	0.3550271055
11.66	0.3685783918
11.67	0.3818675993
11.68	0.3948897692
11.69	0.4076401035
11.7	0.4201139664
11.71	0.4323068856
11.72	0.4442145538
11.73	0.4558328292
11.74	0.467157737
11.75	0.4781854704
11.76	0.4889123911
11.77	0.4993350306
11.78	0.5094500902
11.79	0.5192544423
11.8	0.5287451305
11.81	0.5379193701
11.82	0.5467745484
11.83	0.5553082253
11.84	0.5635181329
11.85	0.571402176
11.86	0.5789584319
11.87	0.5861851506
11.88	0.5930807541
11.89	0.5996438367
11.9	0.6058731642
11.91	0.611767674
11.92	0.6173264739
11.93	0.6225488422
11.94	0.6274342268
11.95	0.631982244
11.96	0.6361926786
11.97	0.640065482
11.98	0.643600772
11.99	0.6467988315
12	0.6496601071
12.01	0.6521852082
12.02	0.6543749058
12.03	0.6562301308
12.04	0.6577519729
12.05	0.6589416791
12.06	0.6598006519
12.07	0.660330448
12.08	0.6605327762
12.09	0.6604094961
12.1	0.6599626161
12.11	0.6591942914
12.12	0.6581068223
12.13	0.656702652
12.14	0.6549843646
12.15	0.652954683
12.16	0.6506164668
12.17	0.6479727101
12.18	0.6450265389
12.19	0.6417812092
12.2	0.6382401044
12.21	0.6344067331
12.22	0.630284726
12.23	0.6258778343
12.24	0.6211899264
12.25	0.6162249858
12.26	0.6109871078
12.27	0.6054804978
12.28	0.5997094676
12.29	0.5936784333
12.3	0.5873919121
12.31	0.5808545198
12.32	0.5740709677
12.33	0.5670460598
12.34	0.5597846901
12.35	0.5522918391
12.36	0.5445725716
12.37	0.5366320329
12.38	0.5284754464
12.39	0.5201081104
12.4	0.5115353949
12.41	0.5027627388
12.42	0.4937956463
12.43	0.4846396846
12.44	0.4753004801
12.45	0.4657837155
12.46	0.456095127
12.47	0.4462405005
12.48	0.4362256691
12.49	0.4260565096
12.5	0.4157389393
12.51	0.4052789133
12.52	0.3946824207
12.53	0.383955482
12.54	0.3731041458
12.55	0.3621344854
12.56	0.351052596
12.57	0.3398645914
12.58	0.3285766011
12.59	0.3171947669
12.6	0.30572524
12.61	0.2941741777
12.62	0.2825477408
12.63	0.2708520901
12.64	0.2590933834
12.65	0.247277773
12.66	0.2354114021
12.67	0.2235004019
12.68	0.2115508893
12.69	0.1995689632
12.7	0.1875607019
12.71	0.1755321605
12.72	0.1634893678
12.73	0.1514383232
12.74	0.1393849947
12.75	0.1273353155
12.76	0.1152951816
12.77	0.1032704489
12.78	0.09126693092
12.79	0.07929039577
12.8	0.06734656394
12.81	0.05544110559
12.82	0.04357963813
12.83	0.03176772376
12.84	0.02001086706
12.85	0.008314512646
12.86	-0.003315957139
12.87	-0.01487522452
12.88	-0.02635803849
12.89	-0.03775921701
12.9	-0.04907364913
12.91	-0.06029629708
12.92	-0.07142219829
12.93	-0.08244646741
12.94	-0.09336429821
12.95	-0.1041709655
12.96	-0.1148618269
12.97	-0.1254323248
12.98	-0.1358779878
12.99	-0.1461944327
13	-0.1563773659
