temps	angle
2.02	-0.3427093643
2.03	-0.5124187813
2.04	-0.6809823396
2.05	-0.8483639152
2.06	-1.014527902
2.07	-1.179439216
2.08	-1.343063305
2.09	-1.505366149
2.1	-1.66631427
2.11	-1.825874734
2.12	-1.984015161
2.13	-2.140703724
2.14	-2.295909158
2.15	-2.449600761
2.16	-2.601748403
2.17	-2.752322528
2.18	-2.901294155
2.19	-3.048634889
2.2	-3.194316918
2.21	-3.338313021
2.22	-3.480596567
2.23	-3.621141523
2.24	-3.759922456
2.25	-3.896914533
2.26	-4.032093526
2.27	-4.165435814
2.28	-4.296918387
2.29	-4.426518846
2.3	-4.554215405
2.31	-4.679986895
2.32	-4.803812764
2.33	-4.925673079
2.34	-5.045548527
2.35	-5.163420417
2.36	-5.279270682
2.37	-5.393081876
2.38	-5.504837178
2.39	-5.614520394
2.4	-5.722115951
2.41	-5.827608907
2.42	-5.93098494
2.43	-6.032230357
2.44	-6.131332088
2.45	-6.22827769
2.46	-6.323055342
2.47	-6.415653848
2.48	-6.506062633
2.49	-6.594271745
2.5	-6.680271853
2.51	-6.764054243
2.52	-6.845610819
2.53	-6.924934103
2.54	-7.002017228
2.55	-7.076853942
2.56	-7.149438602
2.57	-7.219766173
2.58	-7.287832225
2.59	-7.353632932
2.6	-7.417165069
2.61	-7.478426008
2.62	-7.537413714
2.63	-7.594126747
2.64	-7.648564254
2.65	-7.700725967
2.66	-7.750612201
2.67	-7.798223847
2.68	-7.843562374
2.69	-7.886629819
2.7	-7.927428787
2.71	-7.965962445
2.72	-8.002234521
2.73	-8.036249294
2.74	-8.068011594
2.75	-8.097526799
2.76	-8.124800825
2.77	-8.149840124
2.78	-8.172651681
2.79	-8.193243006
2.8	-8.211622129
2.81	-8.227797599
2.82	-8.241778474
2.83	-8.253574316
2.84	-8.26319519
2.85	-8.270651653
2.86	-8.275954752
2.87	-8.279116015
2.88	-8.28014745
2.89	-8.279061533
2.9	-8.275871209
2.91	-8.270589879
2.92	-8.263231398
2.93	-8.253810069
2.94	-8.242340632
2.95	-8.228838264
2.96	-8.21331857
2.97	-8.195797574
2.98	-8.176291714
2.99	-8.154817839
3	-8.131393195
3.01	-8.106035425
3.02	-8.078762559
3.03	-8.049593006
3.04	-8.01854555
3.05	-7.98563934
3.06	-7.950893886
3.07	-7.914329049
3.08	-7.875965036
3.09	-7.835822391
3.1	-7.793921989
3.11	-7.750285029
3.12	-7.704933024
3.13	-7.657887797
3.14	-7.609171473
3.15	-7.558806468
3.16	-7.506815488
3.17	-7.453221515
3.18	-7.398047802
3.19	-7.341317867
3.2	-7.283055485
3.21	-7.223284677
3.22	-7.162029707
3.23	-7.09931507
3.24	-7.03516549
3.25	-6.969605906
3.26	-6.902661468
3.27	-6.834357529
3.28	-6.764719638
3.29	-6.69377353
3.3	-6.621545119
3.31	-6.548060492
3.32	-6.473345901
3.33	-6.397427752
3.34	-6.320332603
3.35	-6.242087152
3.36	-6.162718228
3.37	-6.082252791
3.38	-6.000717914
3.39	-5.918140785
3.4	-5.834548694
3.41	-5.749969024
3.42	-5.664429249
3.43	-5.577956922
3.44	-5.49057967
3.45	-5.402325184
3.46	-5.313221214
3.47	-5.223295561
3.48	-5.132576068
3.49	-5.041090614
3.5	-4.948867108
3.51	-4.855933478
3.52	-4.762317669
3.53	-4.668047629
3.54	-4.573151309
3.55	-4.47765665
3.56	-4.38159158
3.57	-4.284984004
3.58	-4.187861801
3.59	-4.090252811
3.6	-3.992184834
3.61	-3.89368562
3.62	-3.794782863
3.63	-3.695504194
3.64	-3.595877174
3.65	-3.495929289
3.66	-3.395687943
3.67	-3.295180449
3.68	-3.194434026
3.69	-3.09347579
3.7	-2.992332749
3.71	-2.891031797
3.72	-2.789599708
3.73	-2.688063128
3.74	-2.58644857
3.75	-2.484782411
3.76	-2.383090879
3.77	-2.281400056
3.78	-2.179735864
3.79	-2.078124067
3.8	-1.976590257
3.81	-1.875159858
3.82	-1.773858111
3.83	-1.672710075
3.84	-1.571740622
3.85	-1.470974427
3.86	-1.370435966
3.87	-1.27014951
3.88	-1.170139123
3.89	-1.070428653
3.9	-0.9710417285
3.91	-0.8720017543
3.92	-0.7733319075
3.93	-0.6750551316
3.94	-0.5771941327
3.95	-0.4797713753
3.96	-0.3828090775
3.97	-0.2863292072
3.98	-0.1903534779
3.99	-0.09490334458
4	-1.47542611e-15
4.01	0.09433562936
4.02	0.1880828869
4.03	0.2812213897
4.04	0.3737310319
4.05	0.4655919883
4.06	0.5567847176
4.07	0.6472899659
4.08	0.7370887697
4.09	0.826162459
4.1	0.9144926605
4.11	1.0020613
4.12	1.088850607
4.13	1.174843113
4.14	1.260021661
4.15	1.344369401
4.16	1.427869798
4.17	1.510506629
4.18	1.592263992
4.19	1.673126301
4.2	1.753078294
4.21	1.832105031
4.22	1.910191896
4.23	1.987324604
4.24	2.063489195
4.25	2.138672041
4.26	2.212859845
4.27	2.286039644
4.28	2.35819881
4.29	2.42932505
4.3	2.499406408
4.31	2.568431265
4.32	2.636388342
4.33	2.703266701
4.34	2.769055742
4.35	2.833745207
4.36	2.89732518
4.37	2.959786088
4.38	3.021118698
4.39	3.081314123
4.4	3.140363817
4.41	3.198259579
4.42	3.254993549
4.43	3.310558211
4.44	3.364946395
4.45	3.418151269
4.46	3.470166347
4.47	3.520985485
4.48	3.570602878
4.49	3.619013065
4.5	3.666210925
4.51	3.712191676
4.52	3.756950874
4.53	3.800484415
4.54	3.842788531
4.55	3.88385979
4.56	3.923695096
4.57	3.962291686
4.58	3.999647127
4.59	4.035759321
4.6	4.070626497
4.61	4.104247213
4.62	4.136620352
4.63	4.167745125
4.64	4.197621062
4.65	4.226248017
4.66	4.253626163
4.67	4.279755988
4.68	4.304638299
4.69	4.328274214
4.7	4.350665163
4.71	4.371812883
4.72	4.39171942
4.73	4.410387123
4.74	4.427818643
4.75	4.444016931
4.76	4.458985234
4.77	4.472727093
4.78	4.48524634
4.79	4.496547099
4.8	4.506633776
4.81	4.515511062
4.82	4.523183929
4.83	4.529657624
4.84	4.534937672
4.85	4.539029865
4.86	4.541940267
4.87	4.543675206
4.88	4.544241269
4.89	4.543645306
4.9	4.541894418
4.91	4.538995963
4.92	4.534957543
4.93	4.529787008
4.94	4.523492447
4.95	4.516082191
4.96	4.507564802
4.97	4.497949075
4.98	4.487244033
4.99	4.47545892
5	4.462603203
5.01	4.448686564
5.02	4.433718897
5.03	4.417710307
5.04	4.400671102
5.05	4.382611791
5.06	4.363543082
5.07	4.343475874
5.08	4.322421257
5.09	4.300390507
5.1	4.277395079
5.11	4.253446607
5.12	4.228556899
5.13	4.202737931
5.14	4.176001845
5.15	4.148360945
5.16	4.11982769
5.17	4.090414694
5.18	4.060134718
5.19	4.02900067
5.2	3.997025596
5.21	3.964222682
5.22	3.930605241
5.23	3.896186719
5.24	3.860980683
5.25	3.82500082
5.26	3.788260933
5.27	3.750774937
5.28	3.712556852
5.29	3.673620802
5.3	3.63398101
5.31	3.593651792
5.32	3.552647555
5.33	3.510982792
5.34	3.468672077
5.35	3.425730062
5.36	3.382171474
5.37	3.338011105
5.38	3.293263816
5.39	3.247944527
5.4	3.202068214
5.41	3.155649907
5.42	3.108704684
5.43	3.061247664
5.44	3.013294012
5.45	2.964858923
5.46	2.915957627
5.47	2.866605383
5.48	2.816817469
5.49	2.766609188
5.5	2.715995854
5.51	2.664992797
5.52	2.613615351
5.53	2.561878857
5.54	2.509798652
5.55	2.457390072
5.56	2.404668444
5.57	2.351649082
5.58	2.298347287
5.59	2.244778337
5.6	2.190957491
5.61	2.136899976
5.62	2.082620992
5.63	2.028135703
5.64	1.973459235
5.65	1.918606673
5.66	1.863593056
5.67	1.808433374
5.68	1.753142564
5.69	1.697735509
5.7	1.642227032
5.71	1.586631891
5.72	1.53096478
5.73	1.475240323
5.74	1.419473072
5.75	1.3636775
5.76	1.307868004
5.77	1.252058897
5.78	1.196264406
5.79	1.140498669
5.8	1.084775733
5.81	1.029109549
5.82	0.9735139718
5.83	0.9180027532
5.84	0.8625895424
5.85	0.8072878818
5.86	0.7521112044
5.87	0.6970728308
5.88	0.6421859668
5.89	0.5874637005
5.9	0.5329189997
5.91	0.4785647095
5.92	0.4244135494
5.93	0.3704781112
5.94	0.3167708563
5.95	0.2633041134
5.96	0.2100900761
5.97	0.1571408007
5.98	0.1044682036
5.99	0.05208405981
6	1.214596526e-15
6.01	-0.05177249109
6.02	-0.1032220769
6.03	-0.154337571
6.04	-0.2051079391
6.05	-0.2555223009
6.06	-0.3055699318
6.07	-0.3552402652
6.08	-0.4045228936
6.09	-0.4534075708
6.1	-0.5018842132
6.11	-0.5499429017
6.12	-0.597573883
6.13	-0.6447675712
6.14	-0.6915145494
6.15	-0.7378055707
6.16	-0.7836315599
6.17	-0.8289836146
6.18	-0.8738530066
6.19	-0.9182311829
6.2	-0.9621097669
6.21	-1.005480559
6.22	-1.04833554
6.23	-1.090666867
6.24	-1.132466881
6.25	-1.173728102
6.26	-1.214443232
6.27	-1.254605157
6.28	-1.294206947
6.29	-1.333241855
6.3	-1.37170332
6.31	-1.409584965
6.32	-1.4468806
6.33	-1.483584221
6.34	-1.519690012
6.35	-1.555192343
6.36	-1.590085772
6.37	-1.624365045
6.38	-1.658025096
6.39	-1.691061045
6.4	-1.723468204
6.41	-1.755242072
6.42	-1.786378335
6.43	-1.816872868
6.44	-1.846721736
6.45	-1.87592119
6.46	-1.904467671
6.47	-1.932357805
6.48	-1.959588407
6.49	-1.986156481
6.5	-2.012059216
6.51	-2.037293987
6.52	-2.061858356
6.53	-2.08575007
6.54	-2.108967061
6.55	-2.131507446
6.56	-2.153369525
6.57	-2.174551783
6.58	-2.195052884
6.59	-2.214871676
6.6	-2.234007188
6.61	-2.252458628
6.62	-2.270225383
6.63	-2.287307021
6.64	-2.303703283
6.65	-2.319414089
6.66	-2.334439534
6.67	-2.348779886
6.68	-2.362435588
6.69	-2.375407253
6.7	-2.387695666
6.71	-2.399301781
6.72	-2.41022672
6.73	-2.420471773
6.74	-2.430038394
6.75	-2.438928203
6.76	-2.447142981
6.77	-2.454684673
6.78	-2.461555382
6.79	-2.46775737
6.8	-2.473293056
6.81	-2.478165014
6.82	-2.482375972
6.83	-2.485928812
6.84	-2.488826563
6.85	-2.491072407
6.86	-2.492669669
6.87	-2.493621823
6.88	-2.493932486
6.89	-2.493605414
6.9	-2.492644507
6.91	-2.491053801
6.92	-2.488837469
6.93	-2.485999819
6.94	-2.482545291
6.95	-2.478478456
6.96	-2.473804014
6.97	-2.468526791
6.98	-2.462651739
6.99	-2.456183932
7	-2.449128565
7.01	-2.441490952
7.02	-2.433276522
7.03	-2.424490822
7.04	-2.415139508
7.05	-2.405228348
7.06	-2.394763218
7.07	-2.383750101
7.08	-2.372195082
7.09	-2.36010435
7.1	-2.347484191
7.11	-2.334340991
7.12	-2.32068123
7.13	-2.30651148
7.14	-2.291838405
7.15	-2.276668757
7.16	-2.261009375
7.17	-2.24486718
7.18	-2.228249177
7.19	-2.211162449
7.2	-2.193614157
7.21	-2.175611536
7.22	-2.157161893
7.23	-2.138272608
7.24	-2.118951125
7.25	-2.099204958
7.26	-2.079041681
7.27	-2.05846893
7.28	-2.0374944
7.29	-2.016125843
7.3	-1.994371064
7.31	-1.972237919
7.32	-1.949734317
7.33	-1.92686821
7.34	-1.903647598
7.35	-1.88008052
7.36	-1.85617506
7.37	-1.831939336
7.38	-1.807381503
7.39	-1.78250975
7.4	-1.757332296
7.41	-1.731857389
7.42	-1.706093304
7.43	-1.680048339
7.44	-1.653730817
7.45	-1.627149076
7.46	-1.600311476
7.47	-1.57322639
7.48	-1.545902204
7.49	-1.518347315
7.5	-1.490570128
7.51	-1.462579057
7.52	-1.434382517
7.53	-1.405988927
7.54	-1.377406704
7.55	-1.348644266
7.56	-1.319710023
7.57	-1.29061238
7.58	-1.261359735
7.59	-1.231960472
7.6	-1.202422965
7.61	-1.172755572
7.62	-1.142966634
7.63	-1.113064473
7.64	-1.083057392
7.65	-1.052953667
7.66	-1.022761554
7.67	-0.9924892785
7.68	-0.9621450389
7.69	-0.9317370025
7.7	-0.901273304
7.71	-0.8707620437
7.72	-0.8402112856
7.73	-0.8096290553
7.74	-0.7790233388
7.75	-0.74840208
7.76	-0.7177731793
7.77	-0.6871444919
7.78	-0.6565238259
7.79	-0.6259189405
7.8	-0.5953375448
7.81	-0.5647872955
7.82	-0.5342757956
7.83	-0.5038105929
7.84	-0.473399178
7.85	-0.4430489832
7.86	-0.4127673806
7.87	-0.3825616808
7.88	-0.3524391311
7.89	-0.3224069146
7.9	-0.2924721481
7.91	-0.2626418812
7.92	-0.2329230944
7.93	-0.2033226984
7.94	-0.1738475319
7.95	-0.1445043613
7.96	-0.1152998784
7.97	-0.08624069991
7.98	-0.05733336575
7.99	-0.02858433808
8	-8.88779609e-16
8.01	0.02841334554
8.02	0.0566494769
8.03	0.08470225485
8.04	0.1125656236
8.05	0.140233612
8.06	0.1677003342
8.07	0.1949599912
8.08	0.2220068711
8.09	0.2488353507
8.1	0.2754398962
8.11	0.3018150636
8.12	0.3279555004
8.13	0.3538559457
8.14	0.3795112312
8.15	0.4049162824
8.16	0.4300661185
8.17	0.4549558538
8.18	0.4795806983
8.19	0.5039359578
8.2	0.5280170352
8.21	0.5518194309
8.22	0.5753387428
8.23	0.5985706679
8.24	0.6215110018
8.25	0.6441556398
8.26	0.666500577
8.27	0.688541909
8.28	0.7102758322
8.29	0.7316986439
8.3	0.7528067432
8.31	0.7735966306
8.32	0.7940649091
8.33	0.8142082836
8.34	0.8340235619
8.35	0.8535076544
8.36	0.8726575743
8.37	0.8914704381
8.38	0.9099434654
8.39	0.9280739789
8.4	0.9458594051
8.41	0.9632972733
8.42	0.9803852166
8.43	0.9971209715
8.44	1.013502377
8.45	1.029527378
8.46	1.045194018
8.47	1.060500448
8.48	1.07544492
8.49	1.090025788
8.5	1.10424151
8.51	1.118090646
8.52	1.131571858
8.53	1.144683908
8.54	1.157425663
8.55	1.169796089
8.56	1.181794252
8.57	1.193419322
8.58	1.204670564
8.59	1.215547348
8.6	1.22604914
8.61	1.236175505
8.62	1.245926107
8.63	1.255300708
8.64	1.264299168
8.65	1.272921441
8.66	1.28116758
8.67	1.289037732
8.68	1.29653214
8.69	1.303651141
8.7	1.310395165
8.71	1.316764736
8.72	1.32276047
8.73	1.328383074
8.74	1.333633347
8.75	1.338512177
8.76	1.343020543
8.77	1.347159512
8.78	1.350930237
8.79	1.35433396
8.8	1.357372008
8.81	1.360045796
8.82	1.362356819
8.83	1.364306658
8.84	1.365896978
8.85	1.367129523
8.86	1.368006119
8.87	1.368528673
8.88	1.368699168
8.89	1.368519667
8.9	1.36799231
8.91	1.367119312
8.92	1.365902963
8.93	1.364345628
8.94	1.362449743
8.95	1.360217816
8.96	1.357652428
8.97	1.354756227
8.98	1.35153193
8.99	1.347982322
9	1.344110255
9.01	1.339918644
9.02	1.335410469
9.03	1.330588775
9.04	1.325456665
9.05	1.320017305
9.06	1.31427392
9.07	1.308229793
9.08	1.301888264
9.09	1.29525273
9.1	1.28832664
9.11	1.281113499
9.12	1.273616863
9.13	1.265840339
9.14	1.257787585
9.15	1.249462306
9.16	1.240868254
9.17	1.23200923
9.18	1.222889077
9.19	1.213511682
9.2	1.203880975
9.21	1.194000926
9.22	1.183875548
9.23	1.173508888
9.24	1.162905034
9.25	1.152068108
9.26	1.141002266
9.27	1.129711701
9.28	1.118200635
9.29	1.106473322
9.3	1.094534046
9.31	1.082387119
9.32	1.07003688
9.33	1.057487695
9.34	1.044743953
9.35	1.031810066
9.36	1.018690472
9.37	1.005389624
9.38	0.9919119998
9.39	0.9782620922
9.4	0.9644444123
9.41	0.950463487
9.42	0.9363238572
9.43	0.9220300778
9.44	0.9075867151
9.45	0.8929983467
9.46	0.8782695596
9.47	0.863404949
9.48	0.8484091177
9.49	0.8332866739
9.5	0.8180422309
9.51	0.8026804052
9.52	0.787205816
9.53	0.7716230832
9.54	0.755936827
9.55	0.740151666
9.56	0.7242722168
9.57	0.708303092
9.58	0.6922488997
9.59	0.6761142422
9.6	0.6599037147
9.61	0.6436219041
9.62	0.6272733883
9.63	0.6108627346
9.64	0.594394499
9.65	0.5778732248
9.66	0.5613034418
9.67	0.5446896647
9.68	0.528036393
9.69	0.5113481087
9.7	0.4946292765
9.71	0.4778843419
9.72	0.4611177303
9.73	0.4443338465
9.74	0.4275370731
9.75	0.41073177
9.76	0.3939222729
9.77	0.3771128928
9.78	0.360307915
9.79	0.3435115978
9.8	0.326728172
9.81	0.3099618397
9.82	0.2932167735
9.83	0.2764971158
9.84	0.2598069774
9.85	0.2431504373
9.86	0.2265315415
9.87	0.2099543019
9.88	0.1934226962
9.89	0.1769406663
9.9	0.1605121181
9.91	0.1441409205
9.92	0.1278309045
9.93	0.1115858627
9.94	0.09540954843
9.95	0.07930567494
9.96	0.06327791491
9.97	0.04732989961
9.98	0.03146521826
9.99	0.01568741735
10	6.097157392e-16
10.01	-0.01559357465
10.02	-0.0310898921
10.03	-0.04648558307
10.04	-0.06177732407
10.05	-0.07696183803
10.06	-0.0920358948
10.07	-0.1069963117
10.08	-0.1218399541
10.09	-0.136563736
10.1	-0.1511646201
10.11	-0.1656396189
10.12	-0.1799857947
10.13	-0.1942002605
10.14	-0.2082801797
10.15	-0.2222227674
10.16	-0.2360252901
10.17	-0.2496850665
10.18	-0.2631994677
10.19	-0.2765659175
10.2	-0.289781893
10.21	-0.3028449247
10.22	-0.3157525968
10.23	-0.3285025476
10.24	-0.3410924698
10.25	-0.3535201106
10.26	-0.3657832721
10.27	-0.3778798116
10.28	-0.3898076415
10.29	-0.4015647299
10.3	-0.4131491004
10.31	-0.4245588325
10.32	-0.4357920619
10.33	-0.4468469803
10.34	-0.4577218356
10.35	-0.4684149322
10.36	-0.4789246311
10.37	-0.4892493497
10.38	-0.499387562
10.39	-0.5093377988
10.4	-0.5190986476
10.41	-0.5286687526
10.42	-0.5380468147
10.43	-0.5472315917
10.44	-0.556221898
10.45	-0.5650166045
10.46	-0.5736146392
10.47	-0.5820149861
10.48	-0.590216686
10.49	-0.5982188362
10.5	-0.6060205899
10.51	-0.6136211568
10.52	-0.6210198025
10.53	-0.6282158485
10.54	-0.6352086718
10.55	-0.6419977054
10.56	-0.6485824372
10.57	-0.6549624104
10.58	-0.6611372234
10.59	-0.6671065289
10.6	-0.6728700343
10.61	-0.6784275012
10.62	-0.6837787452
10.63	-0.6889236355
10.64	-0.6938620947
10.65	-0.6985940986
10.66	-0.7031196756
10.67	-0.7074389067
10.68	-0.7115519251
10.69	-0.7154589155
10.7	-0.7191601144
10.71	-0.722655809
10.72	-0.7259463375
10.73	-0.729032088
10.74	-0.731913499
10.75	-0.7345910579
10.76	-0.7370653017
10.77	-0.7393368157
10.78	-0.7414062335
10.79	-0.7432742363
10.8	-0.7449415527
10.81	-0.7464089583
10.82	-0.7476772746
10.83	-0.7487473693
10.84	-0.7496201553
10.85	-0.7502965903
10.86	-0.7507776766
10.87	-0.7510644599
10.88	-0.7511580296
10.89	-0.7510595175
10.9	-0.7507700978
10.91	-0.7502909863
10.92	-0.74962344
10.93	-0.7487687563
10.94	-0.7477282724
10.95	-0.7465033653
10.96	-0.7450954504
10.97	-0.7435059814
10.98	-0.7417364498
10.99	-0.7397883838
11	-0.737663348
11.01	-0.7353629431
11.02	-0.7328888044
11.03	-0.7302426023
11.04	-0.7274260406
11.05	-0.7244408566
11.06	-0.7212888202
11.07	-0.717971733
11.08	-0.7144914283
11.09	-0.7108497697
11.1	-0.707048651
11.11	-0.7030899952
11.12	-0.6989757541
11.13	-0.6947079075
11.14	-0.6902884622
11.15	-0.6857194521
11.16	-0.6810029368
11.17	-0.6761410012
11.18	-0.6711357549
11.19	-0.6659893314
11.2	-0.6607038873
11.21	-0.6552816019
11.22	-0.6497246764
11.23	-0.6440353329
11.24	-0.6382158143
11.25	-0.632268383
11.26	-0.6261953206
11.27	-0.6199989271
11.28	-0.6136815201
11.29	-0.6072454344
11.3	-0.6006930208
11.31	-0.5940266459
11.32	-0.5872486911
11.33	-0.580361552
11.34	-0.5733676379
11.35	-0.5662693706
11.36	-0.5590691844
11.37	-0.5517695246
11.38	-0.5443728474
11.39	-0.5368816193
11.4	-0.5292983159
11.41	-0.5216254213
11.42	-0.513865428
11.43	-0.5060208355
11.44	-0.49809415
11.45	-0.4900878837
11.46	-0.4820045539
11.47	-0.4738466827
11.48	-0.465616796
11.49	-0.4573174228
11.5	-0.4489510951
11.51	-0.4405203465
11.52	-0.4320277118
11.53	-0.4234757268
11.54	-0.4148669268
11.55	-0.4062038468
11.56	-0.3974890203
11.57	-0.3887249787
11.58	-0.3799142512
11.59	-0.3710593635
11.6	-0.3621628373
11.61	-0.3532271902
11.62	-0.3442549345
11.63	-0.3352485768
11.64	-0.3262106175
11.65	-0.31714355
11.66	-0.3080498602
11.67	-0.2989320261
11.68	-0.2897925167
11.69	-0.2806337922
11.7	-0.2714583025
11.71	-0.2622684875
11.72	-0.253066776
11.73	-0.2438555853
11.74	-0.2346373206
11.75	-0.2254143747
11.76	-0.2161891271
11.77	-0.2069639437
11.78	-0.1977411763
11.79	-0.188523162
11.8	-0.1793122226
11.81	-0.1701106644
11.82	-0.1609207772
11.83	-0.1517448345
11.84	-0.1425850923
11.85	-0.1334437893
11.86	-0.1243231459
11.87	-0.1152253639
11.88	-0.1061526263
11.89	-0.09710709656
11.9	-0.08809091816
11.91	-0.07910621442
11.92	-0.07015508786
11.93	-0.06123961989
11.94	-0.05236187037
11.95	-0.04352387722
11.96	-0.03472765601
11.97	-0.02597519964
11.98	-0.01726847791
11.99	-0.00860943718
12	-4.015429108e-16
12.01	0.008557935217
12.02	0.01706249455
12.03	0.0255118289
12.04	0.0339041143
12.05	0.04223755225
12.06	0.05051037
12.07	0.05872082089
12.08	0.06686718458
12.09	0.07494776736
12.1	0.08296090246
12.11	0.09090495023
12.12	0.09877829849
12.13	0.1065793627
12.14	0.1143065862
12.15	0.1219584406
12.16	0.1295334256
12.17	0.1370300699
12.18	0.1444469305
12.19	0.1517825937
12.2	0.1590356748
12.21	0.1662048186
12.22	0.1732886992
12.23	0.1802860206
12.24	0.1871955164
12.25	0.1940159503
12.26	0.200746116
12.27	0.2073848377
12.28	0.2139309695
12.29	0.2203833964
12.3	0.2267410337
12.31	0.2330028275
12.32	0.2391677545
12.33	0.2452348223
12.34	0.2512030695
12.35	0.2570715653
12.36	0.2628394104
12.37	0.2685057361
12.38	0.2740697049
12.39	0.2795305107
12.4	0.2848873781
12.41	0.2901395631
12.42	0.2952863527
12.43	0.3003270652
12.44	0.3052610499
12.45	0.3100876872
12.46	0.3148063886
12.47	0.3194165967
12.48	0.3239177851
12.49	0.3283094582
12.5	0.3325911515
12.51	0.336762431
12.52	0.3408228939
12.53	0.3447721676
12.54	0.3486099104
12.55	0.352335811
12.56	0.3559495885
12.57	0.359450992
12.58	0.3628398012
12.59	0.3661158256
12.6	0.3692789044
12.61	0.3723289069
12.62	0.3752657319
12.63	0.3780893076
12.64	0.3807995914
12.65	0.3833965702
12.66	0.3858802595
12.67	0.3882507038
12.68	0.3905079762
12.69	0.392652178
12.7	0.394683439
12.71	0.3966019169
12.72	0.3984077972
12.73	0.400101293
12.74	0.4016826448
12.75	0.4031521204
12.76	0.4045100142
12.77	0.4057566475
12.78	0.406892368
12.79	0.4079175497
12.8	0.4088325924
12.81	0.4096379216
12.82	0.4103339883
12.83	0.4109212688
12.84	0.4114002639
12.85	0.4117714993
12.86	0.412035525
12.87	0.4121929151
12.88	0.4122442672
12.89	0.4121902026
12.9	0.4120313657
12.91	0.4117684238
12.92	0.4114020666
12.93	0.4109330062
