temps	angle
4.09	-2.461658308
4.1	-2.406556872
4.11	-2.349940052
4.12	-2.291865904
4.13	-2.232393203
4.14	-2.171581393
4.15	-2.109490531
4.16	-2.046181234
4.17	-1.981714627
4.18	-1.916152285
4.19	-1.849556186
4.2	-1.781988651
4.21	-1.713512294
4.22	-1.644189968
4.23	-1.574084712
4.24	-1.503259701
4.25	-1.431778187
4.26	-1.359703454
4.27	-1.287098764
4.28	-1.214027302
4.29	-1.140552133
4.3	-1.066736144
4.31	-0.9926419988
4.32	-0.918332088
4.33	-0.8438684802
4.34	-0.7693128741
4.35	-0.6947265516
4.36	-0.6201703312
4.37	-0.5457045224
4.38	-0.4713888807
4.39	-0.3972825633
4.4	-0.3234440865
4.41	-0.2499312824
4.42	-0.176801258
4.43	-0.1041103542
4.44	-0.03191410672
4.45	0.03973279335
4.46	0.1107765366
4.47	0.1811642324
4.48	0.2508439442
4.49	0.3197647243
4.5	0.3878766473
4.51	0.4551308425
4.52	0.5214795253
4.53	0.5868760272
4.54	0.6512748247
4.55	0.7146315675
4.56	0.7769031049
4.57	0.8380475112
4.58	0.8980241105
4.59	0.956793499
4.6	1.014317568
4.61	1.070559522
4.62	1.125483903
4.63	1.179056603
4.64	1.231244883
4.65	1.282017393
4.66	1.331344179
4.67	1.3791967
4.68	1.425547842
4.69	1.470371925
4.7	1.513644712
4.71	1.555343422
4.72	1.595446733
4.73	1.633934788
4.74	1.6707892
4.75	1.705993055
4.76	1.739530915
4.77	1.771388818
4.78	1.801554277
4.79	1.830016279
4.8	1.856765283
4.81	1.881793214
4.82	1.905093461
4.83	1.926660866
4.84	1.946491722
4.85	1.96458376
4.86	1.980936143
4.87	1.995549451
4.88	2.008425674
4.89	2.019568196
4.9	2.028981783
4.91	2.036672564
4.92	2.042648023
4.93	2.046916974
4.94	2.049489547
4.95	2.05037717
4.96	2.049592549
4.97	2.047149644
4.98	2.043063654
4.99	2.037350988
5	2.030029249
5.01	2.021117202
5.02	2.010634758
5.03	1.998602943
5.04	1.985043874
5.05	1.969980731
5.06	1.953437733
5.07	1.935440107
5.08	1.916014058
5.09	1.895186746
5.1	1.87298625
5.11	1.849441542
5.12	1.824582454
5.13	1.798439648
5.14	1.771044583
5.15	1.742429487
5.16	1.712627319
5.17	1.681671742
5.18	1.649597087
5.19	1.616438318
5.2	1.582231003
5.21	1.547011279
5.22	1.510815814
5.23	1.47368178
5.24	1.435646812
5.25	1.396748979
5.26	1.357026745
5.27	1.31651894
5.28	1.27526472
5.29	1.233303537
5.3	1.190675102
5.31	1.147419352
5.32	1.103576413
5.33	1.059186572
5.34	1.014290236
5.35	0.968927902
5.36	0.9231401242
5.37	0.8769674779
5.38	0.8304505277
5.39	0.7836297951
5.4	0.736545725
5.41	0.6892386542
5.42	0.6417487789
5.43	0.5941161238
5.44	0.5463805103
5.45	0.4985815265
5.46	0.4507584962
5.47	0.4029504495
5.48	0.3551960933
5.49	0.3075337827
5.5	0.260001492
5.51	0.2126367878
5.52	0.1654768009
5.53	0.1185582002
5.54	0.0719171663
5.55	0.02558936603
5.56	-0.02039007227
5.57	-0.06598658311
5.58	-0.1111661874
5.59	-0.1558955154
5.6	-0.2001418289
5.61	-0.2438730429
5.62	-0.2870577463
5.63	-0.3296652223
5.64	-0.3716654673
5.65	-0.4130292102
5.66	-0.45372793
5.67	-0.493733873
5.68	-0.5330200693
5.69	-0.5715603484
5.7	-0.6093293541
5.71	-0.6463025588
5.72	-0.6824562763
5.73	-0.7177676749
5.74	-0.7522147888
5.75	-0.7857765292
5.76	-0.8184326943
5.77	-0.8501639789
5.78	-0.8809519824
5.79	-0.9107792173
5.8	-0.9396291153
5.81	-0.9674860342
5.82	-0.9943352627
5.83	-1.020163025
5.84	-1.044956485
5.85	-1.068703748
5.86	-1.091393865
5.87	-1.113016832
5.88	-1.133563591
5.89	-1.153026031
5.9	-1.171396986
5.91	-1.188670234
5.92	-1.204840492
5.93	-1.219903418
5.94	-1.233855601
5.95	-1.246694561
5.96	-1.258418742
5.97	-1.269027504
5.98	-1.27852112
5.99	-1.286900765
6	-1.294168509
6.01	-1.300327311
6.02	-1.305381005
6.03	-1.309334292
6.04	-1.312192729
6.05	-1.31396272
6.06	-1.314651499
6.07	-1.314267122
6.08	-1.312818452
6.09	-1.310315147
6.1	-1.306767643
6.11	-1.30218714
6.12	-1.296585591
6.13	-1.289975679
6.14	-1.282370808
6.15	-1.273785082
6.16	-1.26423329
6.17	-1.253730885
6.18	-1.242293972
6.19	-1.229939286
6.2	-1.216684173
6.21	-1.202546572
6.22	-1.187544997
6.23	-1.171698515
6.24	-1.155026728
6.25	-1.137549752
6.26	-1.119288196
6.27	-1.100263143
6.28	-1.080496126
6.29	-1.060009112
6.3	-1.038824475
6.31	-1.016964979
6.32	-0.9944537537
6.33	-0.9713142743
6.34	-0.9475703392
6.35	-0.9232460477
6.36	-0.8983657787
6.37	-0.8729541683
6.38	-0.8470360878
6.39	-0.8206366216
6.4	-0.7937810452
6.41	-0.7664948031
6.42	-0.738803487
6.43	-0.7107328134
6.44	-0.6823086021
6.45	-0.6535567542
6.46	-0.6245032307
6.47	-0.5951740305
6.48	-0.5655951693
6.49	-0.5357926584
6.5	-0.5057924834
6.51	-0.4756205831
6.52	-0.4453028296
6.53	-0.4148650068
6.54	-0.384332791
6.55	-0.3537317305
6.56	-0.3230872257
6.57	-0.2924245103
6.58	-0.2617686313
6.59	-0.2311444309
6.6	-0.2005765275
6.61	-0.1700892976
6.62	-0.139706858
6.63	-0.1094530481
6.64	-0.07935141313
6.65	-0.0494251869
6.66	-0.01969727572
6.67	0.009809757672
6.68	0.03907370971
6.69	0.06807275117
6.7	0.0967854419
6.71	0.1251907451
6.72	0.1532680414
6.73	0.1809971418
6.74	0.2083583012
6.75	0.2353322306
6.76	0.2619001092
6.77	0.2880435958
6.78	0.3137448401
6.79	0.3389864931
6.8	0.3637517176
6.81	0.3880241971
6.82	0.4117881454
6.83	0.4350283151
6.84	0.4577300058
6.85	0.4798790714
6.86	0.5014619273
6.87	0.522465557
6.88	0.5428775182
6.89	0.5626859482
6.9	0.581879569
6.91	0.6004476917
6.92	0.6183802206
6.93	0.6356676567
6.94	0.6523011004
6.95	0.6682722543
6.96	0.683573425
6.97	0.6981975244
6.98	0.7121380707
6.99	0.7253891891
7	0.7379456114
7.01	0.7498026755
7.02	0.7609563244
7.03	0.771403105
7.04	0.7811401653
7.05	0.7901652527
7.06	0.7984767109
7.07	0.8060734759
7.08	0.8129550731
7.09	0.8191216122
7.1	0.8245737828
7.11	0.8293128492
7.12	0.8333406447
7.13	0.8366595657
7.14	0.8392725651
7.15	0.8411831458
7.16	0.842395353
7.17	0.842913767
7.18	0.8427434949
7.19	0.8418901625
7.2	0.8403599055
7.21	0.8381593606
7.22	0.8352956556
7.23	0.8317764005
7.24	0.8276096768
7.25	0.8228040275
7.26	0.8173684464
7.27	0.8113123674
7.28	0.8046456528
7.29	0.7973785825
7.3	0.789521842
7.31	0.7810865106
7.32	0.7720840491
7.33	0.7625262876
7.34	0.7524254129
7.35	0.7417939558
7.36	0.7306447781
7.37	0.7189910597
7.38	0.7068462852
7.39	0.6942242304
7.4	0.6811389491
7.41	0.6676047592
7.42	0.6536362293
7.43	0.6392481644
7.44	0.6244555925
7.45	0.60927375
7.46	0.5937180685
7.47	0.5778041599
7.48	0.5615478028
7.49	0.5449649281
7.5	0.5280716049
7.51	0.5108840265
7.52	0.4934184961
7.53	0.4756914128
7.54	0.4577192572
7.55	0.4395185779
7.56	0.421105977
7.57	0.4024980967
7.58	0.3837116049
7.59	0.3647631819
7.6	0.3456695065
7.61	0.3264472426
7.62	0.3071130259
7.63	0.2876834503
7.64	0.2681750549
7.65	0.2486043111
7.66	0.2289876098
7.67	0.2093412484
7.68	0.1896814186
7.69	0.170024194
7.7	0.1503855183
7.71	0.1307811926
7.72	0.1112268646
7.73	0.09173801643
7.74	0.07232995394
7.75	0.05301779525
7.76	0.03381646015
7.77	0.01474065957
7.78	-0.004195114726
7.79	-0.02297660019
7.8	-0.04158977319
7.81	-0.06002085856
7.82	-0.07825633875
7.83	-0.09628296278
7.84	-0.1140877549
7.85	-0.1316580228
7.86	-0.148981366
7.87	-0.1660456831
7.88	-0.1828391796
7.89	-0.199350375
7.9	-0.2155681095
7.91	-0.2314815504
7.92	-0.2470801985
7.93	-0.2623538942
7.94	-0.2772928224
7.95	-0.2918875182
7.96	-0.3061288716
7.97	-0.3200081324
7.98	-0.333516914
7.99	-0.3466471975
8	-0.3593913352
8.01	-0.3717420543
8.02	-0.3836924589
8.03	-0.3952360337
8.04	-0.4063666454
8.05	-0.417078545
8.06	-0.4273663694
8.07	-0.4372251426
8.08	-0.4466502767
8.09	-0.4556375727
8.1	-0.4641832202
8.11	-0.4722837984
8.12	-0.4799362748
8.13	-0.487138005
8.14	-0.4938867321
8.15	-0.5001805846
8.16	-0.5060180757
8.17	-0.5113981008
8.18	-0.5163199358
8.19	-0.5207832345
8.2	-0.5247880258
8.21	-0.5283347105
8.22	-0.5314240587
8.23	-0.5340572054
8.24	-0.5362356473
8.25	-0.5379612382
8.26	-0.5392361853
8.27	-0.5400630437
8.28	-0.5404447124
8.29	-0.5403844287
8.3	-0.5398857631
8.31	-0.5389526137
8.32	-0.5375892002
8.33	-0.5358000585
8.34	-0.5335900336
8.35	-0.530964274
8.36	-0.5279282249
8.37	-0.5244876211
8.38	-0.5206484803
8.39	-0.5164170961
8.4	-0.5118000302
8.41	-0.5068041055
8.42	-0.501436398
8.43	-0.4957042296
8.44	-0.4896151594
8.45	-0.4831769764
8.46	-0.4763976911
8.47	-0.469285527
8.48	-0.4618489125
8.49	-0.4540964723
8.5	-0.446037019
8.51	-0.4376795442
8.52	-0.42903321
8.53	-0.4201073398
8.54	-0.4109114101
8.55	-0.401455041
8.56	-0.3917479875
8.57	-0.3818001305
8.58	-0.3716214675
8.59	-0.3612221043
8.6	-0.3506122448
8.61	-0.339802183
8.62	-0.3288022932
8.63	-0.3176230214
8.64	-0.3062748758
8.65	-0.2947684184
8.66	-0.2831142552
8.67	-0.2713230278
8.68	-0.2594054045
8.69	-0.247372071
8.7	-0.2352337219
8.71	-0.2230010519
8.72	-0.2106847471
8.73	-0.1982954763
8.74	-0.1858438827
8.75	-0.173340575
8.76	-0.1607961198
8.77	-0.1482210325
8.78	-0.1356257699
8.79	-0.1230207218
8.8	-0.1104162029
8.81	-0.09782244561
8.82	-0.08524959196
8.83	-0.07270768615
8.84	-0.06020666724
8.85	-0.0477563619
8.86	-0.03536647729
8.87	-0.02304659416
8.88	-0.01080616009
8.89	0.001345517156
8.9	0.01339927607
8.91	0.02534610766
8.92	0.03717716155
8.93	0.04888375192
8.94	0.06045736324
8.95	0.07188965581
8.96	0.08317247118
8.97	0.09429783728
8.98	0.1052579734
8.99	0.1160452952
9	0.1266524188
9.01	0.1370721657
9.02	0.1472975669
9.03	0.1573218664
9.04	0.1671385258
9.05	0.1767412269
9.06	0.1861238762
9.07	0.1952806069
9.08	0.2042057829
9.09	0.2128940008
9.1	0.2213400926
9.11	0.2295391284
9.12	0.237486418
9.13	0.2451775132
9.14	0.2526082091
9.15	0.259774546
9.16	0.2666728103
9.17	0.2732995357
9.18	0.2796515042
9.19	0.2857257463
9.2	0.291519542
9.21	0.2970304205
9.22	0.3022561607
9.23	0.3071947905
9.24	0.3118445869
9.25	0.3162040751
9.26	0.3202720278
9.27	0.3240474642
9.28	0.3275296491
9.29	0.3307180911
9.3	0.3336125413
9.31	0.3362129917
9.32	0.3385196729
9.33	0.3405330523
9.34	0.342253832
9.35	0.3436829459
9.36	0.3448215574
9.37	0.3456710564
9.38	0.3462330569
9.39	0.3465093931
9.4	0.3465021169
9.41	0.346213494
9.42	0.3456460007
9.43	0.3448023197
9.44	0.3436853371
9.45	0.3422981377
9.46	0.3406440011
9.47	0.3387263977
9.48	0.3365489841
9.49	0.3341155989
9.5	0.331430258
9.51	0.3284971497
9.52	0.3253206304
9.53	0.3219052193
9.54	0.3182555937
9.55	0.3143765839
9.56	0.3102731677
9.57	0.3059504659
9.58	0.3014137362
9.59	0.2966683686
9.6	0.2917198793
9.61	0.2865739056
9.62	0.2812362002
9.63	0.2757126259
9.64	0.2700091495
9.65	0.2641318364
9.66	0.2580868449
9.67	0.2518804204
9.68	0.2455188897
9.69	0.2390086551
9.7	0.2323561885
9.71	0.225568026
9.72	0.2186507616
9.73	0.2116110418
9.74	0.2044555595
9.75	0.1971910482
9.76	0.1898242765
9.77	0.182362042
9.78	0.1748111655
9.79	0.1671784857
9.8	0.1594708531
9.81	0.1516951246
9.82	0.1438581576
9.83	0.1359668048
9.84	0.1280279083
9.85	0.1200482943
9.86	0.1120347677
9.87	0.1039941069
9.88	0.09593305801
9.89	0.08785833018
9.9	0.07977659011
9.91	0.0716944571
9.92	0.06361849801
9.93	0.05555522238
9.94	0.04751107757
9.95	0.03949244403
9.96	0.03150563067
9.97	0.02355687025
9.98	0.015652315
9.99	0.00779803221
10	3.028075453e-16
10.01	-0.007735896825
10.02	-0.01540387081
10.03	-0.02299823579
10.04	-0.03051341067
10.05	-0.03794392315
10.06	-0.04528441329
10.07	-0.05252963696
10.08	-0.05967446919
10.09	-0.06671390739
10.1	-0.07364307439
10.11	-0.08045722147
10.12	-0.08715173116
10.13	-0.0937221199
10.14	-0.1001640407
10.15	-0.1064732856
10.16	-0.1126457877
10.17	-0.1186776238
10.18	-0.1245650161
10.19	-0.1303043343
10.2	-0.135892097
10.21	-0.1413249739
10.22	-0.146599787
10.23	-0.151713512
10.24	-0.1566632792
10.25	-0.1614463754
10.26	-0.1660602441
10.27	-0.1705024867
10.28	-0.1747708629
10.29	-0.1788632917
10.3	-0.1827778516
10.31	-0.1865127805
10.32	-0.1900664767
10.33	-0.1934374981
10.34	-0.1966245625
10.35	-0.1996265475
10.36	-0.2024424898
10.37	-0.2050715849
10.38	-0.2075131864
10.39	-0.2097668053
10.4	-0.2118321094
10.41	-0.2137089219
10.42	-0.2153972203
10.43	-0.2168971358
10.44	-0.2182089512
10.45	-0.2193331
10.46	-0.2202701646
10.47	-0.2210208746
10.48	-0.2215861053
10.49	-0.2219668755
10.5	-0.2221643458
10.51	-0.2221798164
10.52	-0.2220147249
10.53	-0.2216706441
10.54	-0.2211492796
10.55	-0.2204524675
10.56	-0.2195821717
10.57	-0.2185404813
10.58	-0.217329608
10.59	-0.2159518831
10.6	-0.2144097552
10.61	-0.2127057865
10.62	-0.2108426505
10.63	-0.2088231286
10.64	-0.2066501069
10.65	-0.2043265733
10.66	-0.2018556142
10.67	-0.199240411
10.68	-0.1964842368
10.69	-0.1935904535
10.7	-0.1905625074
10.71	-0.1874039269
10.72	-0.1841183178
10.73	-0.1807093609
10.74	-0.1771808073
10.75	-0.1735364758
10.76	-0.1697802485
10.77	-0.1659160675
10.78	-0.1619479313
10.79	-0.1578798909
10.8	-0.153716046
10.81	-0.1494605415
10.82	-0.145117564
10.83	-0.1406913374
10.84	-0.1361861197
10.85	-0.1316061992
10.86	-0.1269558906
10.87	-0.1222395314
10.88	-0.1174614782
10.89	-0.112626103
10.9	-0.1077377894
10.91	-0.1028009293
10.92	-0.09781991882
10.93	-0.092799155
10.94	-0.08774303211
10.95	-0.08265593811
10.96	-0.07754225117
10.97	-0.07240633615
10.98	-0.06725254121
10.99	-0.06208519436
11	-0.05690860014
11.01	-0.05172703629
11.02	-0.04654475053
11.03	-0.04136595729
11.04	-0.03619483459
11.05	-0.03103552094
11.06	-0.02589211227
11.07	-0.02076865896
11.08	-0.01566916293
11.09	-0.01059757471
11.1	-0.005557790744
11.11	-0.0005536505552
11.12	0.004411065855
11.13	0.009332640624
11.14	0.01420742055
11.15	0.01903181955
11.16	0.02380232102
11.17	0.02851548016
11.18	0.03316792617
11.19	0.03775636444
11.2	0.04227757858
11.21	0.04672843242
11.22	0.05110587193
11.23	0.05540692704
11.24	0.05962871336
11.25	0.06376843388
11.26	0.06782338052
11.27	0.07179093561
11.28	0.07566857333
11.29	0.07945386102
11.3	0.08314446037
11.31	0.08673812862
11.32	0.09023271961
11.33	0.09362618472
11.34	0.09691657382
11.35	0.100102036
11.36	0.1031808203
11.37	0.1061512764
11.38	0.109011855
11.39	0.1117611085
11.4	0.1143976912
11.41	0.1169203597
11.42	0.1193279728
11.43	0.121619492
11.44	0.1237939815
11.45	0.1258506076
11.46	0.1277886394
11.47	0.1296074478
11.48	0.1313065057
11.49	0.1328853875
11.5	0.1343437684
11.51	0.1356814243
11.52	0.1368982307
11.53	0.1379941624
11.54	0.1389692924
11.55	0.1398237915
11.56	0.1405579267
11.57	0.141172061
11.58	0.1416666519
11.59	0.1420422501
11.6	0.1422994988
11.61	0.142439132
11.62	0.1424619736
11.63	0.1423689356
11.64	0.1421610169
11.65	0.1418393017
11.66	0.141404958
11.67	0.1408592361
11.68	0.1402034666
11.69	0.1394390589
11.7	0.1385674994
11.71	0.1375903499
11.72	0.1365092451
11.73	0.1353258915
11.74	0.1340420647
11.75	0.1326596081
11.76	0.1311804301
11.77	0.1296065029
11.78	0.1279398596
11.79	0.1261825924
11.8	0.1243368507
11.81	0.1224048384
11.82	0.1203888119
11.83	0.1182910779
11.84	0.1161139912
11.85	0.1138599521
11.86	0.1115314042
11.87	0.1091308325
11.88	0.1066607604
11.89	0.1041237476
11.9	0.101522388
11.91	0.09885930688
11.92	0.09613715884
11.93	0.09335862527
11.94	0.09052641198
11.95	0.08764324682
11.96	0.08471187729
11.97	0.08173506812
11.98	0.07871559895
11.99	0.07565626188
12	0.07255985918
12.01	0.06942920087
12.02	0.06626710239
12.03	0.06307638229
12.04	0.05985985993
12.05	0.05662035312
12.06	0.0533606759
12.07	0.05008363628
12.08	0.04679203398
12.09	0.04348865825
12.1	0.04017628567
12.11	0.036857678
12.12	0.03353558006
12.13	0.03021271765
12.14	0.02689179544
12.15	0.02357549499
12.16	0.02026647275
12.17	0.01696735807
12.18	0.01368075133
12.19	0.010409222
12.2	0.007155306865
12.21	0.003921508161
12.22	0.0007102918676
12.23	-0.00247591403
12.24	-0.005634721205
12.25	-0.00876378261
12.26	-0.01186079406
12.27	-0.01492349576
12.28	-0.01794967377
12.29	-0.02093716148
12.3	-0.02388384093
12.31	-0.02678764422
12.32	-0.02964655472
12.33	-0.03245860833
12.34	-0.03522189465
12.35	-0.03793455813
12.36	-0.04059479909
12.37	-0.04320087479
12.38	-0.04575110033
12.39	-0.04824384964
12.4	-0.05067755624
12.41	-0.05305071412
12.42	-0.05536187841
12.43	-0.05760966612
12.44	-0.05979275674
12.45	-0.06190989285
12.46	-0.06395988056
12.47	-0.06594159008
12.48	-0.06785395605
12.49	-0.06969597791
12.5	-0.07146672021
12.51	-0.07316531284
12.52	-0.07479095122
12.53	-0.07634289642
12.54	-0.07782047525
12.55	-0.07922308029
12.56	-0.08055016984
12.57	-0.08180126784
12.58	-0.08297596374
12.59	-0.08407391233
12.6	-0.08509483344
12.61	-0.08603851173
12.62	-0.08690479628
12.63	-0.08769360023
12.64	-0.08840490035
12.65	-0.08903873653
12.66	-0.08959521124
12.67	-0.09007448898
12.68	-0.09047679563
12.69	-0.09080241778
12.7	-0.091051702
12.71	-0.09122505411
