temps	angle
1.25	-15.01086799
1.26	-15.41318757
1.27	-15.79690557
1.28	-16.16178693
1.29	-16.50761727
1.3	-16.83420294
1.31	-17.14137107
1.32	-17.42896956
1.33	-17.69686706
1.34	-17.94495297
1.35	-18.17313732
1.36	-18.38135077
1.37	-18.56954448
1.38	-18.73768997
1.39	-18.88577904
1.4	-19.01382358
1.41	-19.1218554
1.42	-19.20992606
1.43	-19.27810663
1.44	-19.3264875
1.45	-19.3551781
1.46	-19.36430668
1.47	-19.35401998
1.48	-19.32448299
1.49	-19.27587859
1.5	-19.20840726
1.51	-19.12228674
1.52	-19.01775165
1.53	-18.89505313
1.54	-18.75445847
1.55	-18.59625071
1.56	-18.42072822
1.57	-18.22820428
1.58	-18.01900668
1.59	-17.79347724
1.6	-17.55197136
1.61	-17.29485758
1.62	-17.02251708
1.63	-16.73534325
1.64	-16.4337411
1.65	-16.11812689
1.66	-15.78892751
1.67	-15.44658003
1.68	-15.0915312
1.69	-14.72423686
1.7	-14.34516148
1.71	-13.95477756
1.72	-13.55356516
1.73	-13.14201133
1.74	-12.72060956
1.75	-12.28985925
1.76	-11.85026515
1.77	-11.40233683
1.78	-10.94658812
1.79	-10.48353658
1.8	-10.01370292
1.81	-9.537610483
1.82	-9.055784707
1.83	-8.568752556
1.84	-8.077042
1.85	-7.581181473
1.86	-7.081699347
1.87	-6.579123398
1.88	-6.073980291
1.89	-5.566795055
1.9	-5.058090578
1.91	-4.548387096
1.92	-4.038201702
1.93	-3.528047847
1.94	-3.01843486
1.95	-2.50986747
1.96	-2.002845343
1.97	-1.497862618
1.98	-0.9954074598
1.99	-0.4959616184
2	-3.851884944e-15
2.01	0.492009754
2.02	0.9796076758
2.03	1.462341869
2.04	1.939768898
2.05	2.411454159
2.06	2.876972249
2.07	3.335907313
2.08	3.787853386
2.09	4.232414719
2.1	4.669206094
2.11	5.09785312
2.12	5.517992529
2.13	5.929272441
2.14	6.331352634
2.15	6.723904783
2.16	7.106612697
2.17	7.479172538
2.18	7.841293027
2.19	8.192695631
2.2	8.533114744
2.21	8.862297846
2.22	9.180005655
2.23	9.486012256
2.24	9.780105222
2.25	10.06208572
2.26	10.3317686
2.27	10.58898247
2.28	10.83356976
2.29	11.06538677
2.3	11.28430369
2.31	11.49020464
2.32	11.68298768
2.33	11.86256474
2.34	12.0288617
2.35	12.18181824
2.36	12.3213879
2.37	12.44753791
2.38	12.56024921
2.39	12.65951628
2.4	12.7453471
2.41	12.81776299
2.42	12.87679852
2.43	12.92250132
2.44	12.95493199
2.45	12.97416388
2.46	12.98028294
2.47	12.97338756
2.48	12.95358832
2.49	12.92100782
2.5	12.87578044
2.51	12.81805213
2.52	12.74798016
2.53	12.66573289
2.54	12.57148947
2.55	12.46543963
2.56	12.34778339
2.57	12.21873073
2.58	12.07850139
2.59	11.92732448
2.6	11.76543825
2.61	11.59308973
2.62	11.41053444
2.63	11.21803606
2.64	11.01586609
2.65	10.80430356
2.66	10.58363461
2.67	10.35415224
2.68	10.11615589
2.69	9.869951133
2.7	9.615849301
2.71	9.354167135
2.72	9.085226424
2.73	8.809353643
2.74	8.526879589
2.75	8.238139019
2.76	7.943470281
2.77	7.643214949
2.78	7.337717454
2.79	7.027324721
2.8	6.712385799
2.81	6.393251498
2.82	6.070274022
2.83	5.743806608
2.84	5.414203165
2.85	5.081817914
2.86	4.747005032
2.87	4.410118299
2.88	4.071510748
2.89	3.731534318
2.9	3.390539509
2.91	3.048875048
2.92	2.706887551
2.93	2.364921195
2.94	2.023317394
2.95	1.682414478
2.96	1.342547383
2.97	1.004047339
2.98	0.6672415743
2.99	0.3324530149
3	3.872993539e-15
3.01	-0.329804001
3.02	-0.6566506623
3.03	-0.9802370692
3.04	-1.300265977
3.05	-1.616446063
3.06	-1.92849217
3.07	-2.236125543
3.08	-2.539074056
3.09	-2.83707243
3.1	-3.129862444
3.11	-3.417193138
3.12	-3.698821006
3.13	-3.974510176
3.14	-4.244032589
3.15	-4.507168164
3.16	-4.76370495
3.17	-5.01343928
3.18	-5.256175903
3.19	-5.491728112
3.2	-5.719917868
3.21	-5.9405759
3.22	-6.153541813
3.23	-6.358664172
3.24	-6.555800583
3.25	-6.744817763
3.26	-6.925591603
3.27	-7.098007216
3.28	-7.26195898
3.29	-7.417350567
3.3	-7.564094968
3.31	-7.702114506
3.32	-7.831340838
3.33	-7.951714946
3.34	-8.063187127
3.35	-8.165716966
3.36	-8.259273302
3.37	-8.343834185
3.38	-8.419386825
3.39	-8.485927534
3.4	-8.543461654
3.41	-8.59200348
3.42	-8.631576176
3.43	-8.662211681
3.44	-8.683950606
3.45	-8.696842126
3.46	-8.70094386
3.47	-8.696321749
3.48	-8.683049922
3.49	-8.661210558
3.5	-8.630893738
3.51	-8.592197294
3.52	-8.54522665
3.53	-8.490094651
3.54	-8.426921399
3.55	-8.355834069
3.56	-8.276966728
3.57	-8.190460148
3.58	-8.096461607
3.59	-7.995124695
3.6	-7.886609108
3.61	-7.771080439
3.62	-7.648709968
3.63	-7.519674445
3.64	-7.384155867
3.65	-7.242341258
3.66	-7.09442244
3.67	-6.940595806
3.68	-6.781062082
3.69	-6.616026098
3.7	-6.445696546
3.71	-6.270285745
3.72	-6.090009395
3.73	-5.905086339
3.74	-5.715738319
3.75	-5.522189726
3.76	-5.324667364
3.77	-5.123400196
3.78	-4.918619101
3.79	-4.71055663
3.8	-4.499446758
3.81	-4.285524638
3.82	-4.069026362
3.83	-3.85018871
3.84	-3.629248915
3.85	-3.406444418
3.86	-3.182012632
3.87	-2.956190701
3.88	-2.729215272
3.89	-2.501322256
3.9	-2.2727466
3.91	-2.043722062
3.92	-1.814480988
3.93	-1.585254084
3.94	-1.356270209
3.95	-1.12775615
3.96	-0.8999364234
3.97	-0.6730330586
3.98	-0.4472654028
3.99	-0.2228499202
4	-3.461526943e-15
4.01	0.2210742331
4.02	0.4401661022
4.03	0.6570725573
4.04	0.8715943495
4.05	1.083536199
4.06	1.29270696
4.07	1.498919777
4.08	1.701992238
4.09	1.901746522
4.1	2.098009537
4.11	2.290613062
4.12	2.479393867
4.13	2.664193844
4.14	2.844860121
4.15	3.021245171
4.16	3.193206921
4.17	3.360608849
4.18	3.523320073
4.19	3.681215441
4.2	3.834175608
4.21	3.982087111
4.22	4.124842432
4.23	4.262340061
4.24	4.394484548
4.25	4.521186553
4.26	4.642362882
4.27	4.757936524
4.28	4.867836678
4.29	4.971998773
4.3	5.070364487
4.31	5.16288175
4.32	5.249504751
4.33	5.330193928
4.34	5.404915966
4.35	5.473643773
4.36	5.53635646
4.37	5.593039315
4.38	5.643683764
4.39	5.688287336
4.4	5.726853609
4.41	5.759392168
4.42	5.78591854
4.43	5.806454133
4.44	5.82102617
4.45	5.829667614
4.46	5.832417089
4.47	5.829318795
4.48	5.820422423
4.49	5.80578306
4.5	5.785461088
4.51	5.759522086
4.52	5.728036721
4.53	5.691080637
4.54	5.64873434
4.55	5.601083078
4.56	5.548216718
4.57	5.490229623
4.58	5.427220517
4.59	5.359292353
4.6	5.28655218
4.61	5.209110997
4.62	5.127083618
4.63	5.04058852
4.64	4.949747701
4.65	4.854686525
4.66	4.755533577
4.67	4.6524205
4.68	4.545481847
4.69	4.434854919
4.7	4.320679606
4.71	4.203098229
4.72	4.082255378
4.73	3.958297747
4.74	3.831373973
4.75	3.701634472
4.76	3.569231273
4.77	3.434317855
4.78	3.297048982
4.79	3.157580537
4.8	3.016069358
4.81	2.872673073
4.82	2.727549938
4.83	2.580858673
4.84	2.4327583
4.85	2.283407979
4.86	2.132966854
4.87	1.981593887
4.88	1.829447707
4.89	1.676686449
4.9	1.523467605
4.91	1.369947867
4.92	1.216282979
4.93	1.062627591
4.94	0.9091351087
4.95	0.7559575547
4.96	0.6032454248
4.97	0.4511475509
4.98	0.2998109654
4.99	0.1493807688
5	2.900413625e-15
5.01	-0.1481904901
5.02	-0.2950521619
5.03	-0.4404489069
5.04	-0.5842471645
5.05	-0.726316035
5.06	-0.8665273892
5.07	-1.004755974
5.08	-1.140879515
5.09	-1.274778816
5.1	-1.40633785
5.11	-1.535443853
5.12	-1.661987411
5.13	-1.78586254
5.14	-1.906966767
5.15	-2.025201202
5.16	-2.140470611
5.17	-2.252683478
5.18	-2.361752074
5.19	-2.467592504
5.2	-2.57012477
5.21	-2.669272816
5.22	-2.764964569
5.23	-2.857131986
5.24	-2.945711085
5.25	-3.030641979
5.26	-3.111868901
5.27	-3.18934023
5.28	-3.263008506
5.29	-3.332830447
5.3	-3.398766956
5.31	-3.460783133
5.32	-3.518848266
5.33	-3.572935839
5.34	-3.623023519
5.35	-3.669093146
5.36	-3.711130717
5.37	-3.749126371
5.38	-3.783074361
5.39	-3.812973029
5.4	-3.838824775
5.41	-3.860636023
5.42	-3.878417182
5.43	-3.892182602
5.44	-3.90195053
5.45	-3.907743064
5.46	-3.909586091
5.47	-3.907509243
5.48	-3.901545827
5.49	-3.891732768
5.5	-3.878110543
5.51	-3.86072311
5.52	-3.839617839
5.53	-3.814845435
5.54	-3.786459863
5.55	-3.754518266
5.56	-3.719080886
5.57	-3.680210974
5.58	-3.637974707
5.59	-3.592441097
5.6	-3.543681901
5.61	-3.491771524
5.62	-3.436786927
5.63	-3.378807529
5.64	-3.317915107
5.65	-3.254193695
5.66	-3.187729486
5.67	-3.118610724
5.68	-3.046927601
5.69	-2.972772153
5.7	-2.896238152
5.71	-2.817420998
5.72	-2.736417613
5.73	-2.653326328
5.74	-2.568246778
5.75	-2.481279789
5.76	-2.392527271
5.77	-2.302092103
5.78	-2.210078026
5.79	-2.116589531
5.8	-2.021731751
5.81	-1.925610346
5.82	-1.8283314
5.83	-1.730001305
5.84	-1.630726655
5.85	-1.530614142
5.86	-1.42977044
5.87	-1.328302106
5.88	-1.226315471
5.89	-1.123916538
5.9	-1.021210875
5.91	-0.9183035173
5.92	-0.8152988627
5.93	-0.7123005756
5.94	-0.6094114879
5.95	-0.5067335029
5.96	-0.4043675009
5.97	-0.3024132471
5.98	-0.2009693001
5.99	-0.1001329238
6	-2.333046474e-15
6.01	0.09933505615
6.02	0.1977793787
6.03	0.2952417315
6.04	0.3916325862
6.05	0.486864198
6.06	0.5808506794
6.07	0.6735080708
6.08	0.7647544093
6.09	0.8545097945
6.1	0.9426964521
6.11	1.029238794
6.12	1.114063478
6.13	1.19709946
6.14	1.278278051
6.15	1.357532963
6.16	1.434800358
6.17	1.510018893
6.18	1.583129759
6.19	1.654076721
6.2	1.722806154
6.21	1.789267077
6.22	1.853411177
6.23	1.915192844
6.24	1.97456919
6.25	2.031500071
6.26	2.085948105
6.27	2.13787869
6.28	2.187260012
6.29	2.234063058
6.3	2.278261623
6.31	2.319832309
6.32	2.358754532
6.33	2.395010516
6.34	2.428585292
6.35	2.459466686
6.36	2.487645313
6.37	2.513114562
6.38	2.53587058
6.39	2.555912256
6.4	2.5732412
6.41	2.587861717
6.42	2.599780784
6.43	2.609008021
6.44	2.615555659
6.45	2.61943851
6.46	2.620673929
6.47	2.619281776
6.48	2.615284378
6.49	2.608706488
6.5	2.599575238
6.51	2.587920093
6.52	2.573772806
6.53	2.557167367
6.54	2.53813995
6.55	2.516728857
6.56	2.492974471
6.57	2.466919189
6.58	2.438607373
6.59	2.408085282
6.6	2.375401015
6.61	2.340604448
6.62	2.303747171
6.63	2.264882418
6.64	2.224065007
6.65	2.181351268
6.66	2.136798976
6.67	2.090467284
6.68	2.04241665
6.69	1.992708767
6.7	1.941406491
6.71	1.888573773
6.72	1.83427558
6.73	1.778577826
6.74	1.721547298
6.75	1.663251583
6.76	1.603758991
6.77	1.543138484
6.78	1.481459604
6.79	1.418792392
6.8	1.35520732
6.81	1.290775216
6.82	1.225567188
6.83	1.159654554
6.84	1.093108767
6.85	1.026001342
6.86	0.9584037869
6.87	0.8903875286
6.88	0.822023843
6.89	0.7533837855
6.9	0.684538121
6.91	0.615557256
6.92	0.5465111712
6.93	0.4774693547
6.94	0.4085007366
6.95	0.339673625
6.96	0.2710556418
6.97	0.2027136617
6.98	0.1347137505
6.99	0.0671211061
7	1.824535789e-15
7.01	-0.06658627941
7.02	-0.1325754823
7.03	-0.1979064511
7.04	-0.2625191732
7.05	-0.3263548316
7.06	-0.3893558541
7.07	-0.451465961
7.08	-0.5126302108
7.09	-0.5727950448
7.1	-0.6319083292
7.11	-0.6899193959
7.12	-0.7467790818
7.13	-0.8024397652
7.14	-0.856855402
7.15	-0.9099815582
7.16	-0.9617754422
7.17	-1.012195934
7.18	-1.061203613
7.19	-1.108760784
7.2	-1.154831501
7.21	-1.199381589
7.22	-1.242378665
7.23	-1.283792155
7.24	-1.32359331
7.25	-1.361755221
7.26	-1.39825283
7.27	-1.433062942
7.28	-1.466164232
7.29	-1.497537252
7.3	-1.527164436
7.31	-1.5550301
7.32	-1.581120446
7.33	-1.60542356
7.34	-1.627929405
7.35	-1.648629822
7.36	-1.667518521
7.37	-1.684591069
7.38	-1.699844884
7.39	-1.713279221
7.4	-1.72489516
7.41	-1.734695585
7.42	-1.742685175
7.43	-1.748870377
7.44	-1.75325939
7.45	-1.755862143
7.46	-1.756690269
7.47	-1.75575708
7.48	-1.753077545
7.49	-1.748668253
7.5	-1.742547393
7.51	-1.734734716
7.52	-1.725251506
7.53	-1.714120547
7.54	-1.701366088
7.55	-1.687013803
7.56	-1.671090762
7.57	-1.653625385
7.58	-1.634647406
7.59	-1.614187837
7.6	-1.592278918
7.61	-1.568954082
7.62	-1.54424791
7.63	-1.518196087
7.64	-1.490835358
7.65	-1.462203482
7.66	-1.432339188
7.67	-1.401282126
7.68	-1.369072823
7.69	-1.335752632
7.7	-1.301363689
7.71	-1.265948859
7.72	-1.229551691
7.73	-1.19221637
7.74	-1.153987664
7.75	-1.114910877
7.76	-1.0750318
7.77	-1.03439666
7.78	-0.9930520699
7.79	-0.9510449815
7.8	-0.9084226333
7.81	-0.8652325023
7.82	-0.8215222541
7.83	-0.7773396941
7.84	-0.7327327188
7.85	-0.6877492667
7.86	-0.6424372705
7.87	-0.5968446091
7.88	-0.5510190603
7.89	-0.5050082538
7.9	-0.4588596247
7.91	-0.4126203682
7.92	-0.3663373934
7.93	-0.3200572798
7.94	-0.2738262326
7.95	-0.2276900399
7.96	-0.1816940303
7.97	-0.135883031
7.98	-0.09030132744
7.99	-0.04499262293
8	-1.397740474e-15
8.01	0.04463411788
8.02	0.08886800337
8.03	0.1326606614
8.04	0.1759718643
8.05	0.2187621858
8.06	0.2609930341
8.07	0.3026266838
8.08	0.3436263065
8.09	0.3839560008
8.1	0.4235808203
8.11	0.4624668012
8.12	0.5005809885
8.13	0.5378914604
8.14	0.5743673525
8.15	0.60997888
8.16	0.6446973587
8.17	0.678495225
8.18	0.7113460545
8.19	0.7432245796
8.2	0.7741067047
8.21	0.8039695221
8.22	0.8327913242
8.23	0.8605516167
8.24	0.8872311287
8.25	0.9128118223
8.26	0.9372769012
8.27	0.9606108171
8.28	0.9827992754
8.29	1.00382924
8.3	1.023688935
8.31	1.042367848
8.32	1.05985673
8.33	1.076147594
8.34	1.091233714
8.35	1.105109618
8.36	1.117771092
8.37	1.129215163
8.38	1.139440101
8.39	1.148445406
8.4	1.156231803
8.41	1.162801225
8.42	1.168156807
8.43	1.172302871
8.44	1.175244915
8.45	1.176989592
8.46	1.177544702
8.47	1.176919167
8.48	1.175123021
8.49	1.172167384
8.5	1.168064449
8.51	1.162827454
8.52	1.156470669
8.53	1.149009364
8.54	1.140459794
8.55	1.13083917
8.56	1.120165636
8.57	1.108458244
8.58	1.095736925
8.59	1.082022465
8.6	1.067336477
8.61	1.051701372
8.62	1.03514033
8.63	1.017677271
8.64	0.9993368257
8.65	0.9801443054
8.66	0.9601256704
8.67	0.9393074992
8.68	0.9177169575
8.69	0.8953817659
8.7	0.8723301677
8.71	0.8485908972
8.72	0.8241931463
8.73	0.7991665323
8.74	0.7735410642
8.75	0.7473471107
8.76	0.7206153659
8.77	0.6933768167
8.78	0.6656627092
8.79	0.6375045158
8.8	0.6089339014
8.81	0.5799826907
8.82	0.5506828352
8.83	0.5210663796
8.84	0.4911654298
8.85	0.4610121201
8.86	0.4306385808
8.87	0.4000769059
8.88	0.3693591219
8.89	0.3385171559
8.9	0.3075828048
8.91	0.2765877042
8.92	0.2455632984
8.93	0.2145408105
8.94	0.1835512128
8.95	0.152625198
8.96	0.1217931508
8.97	0.09108511962
8.98	0.06053078997
8.99	0.03015945708
9	1.054050141e-15
9.01	-0.02991914395
9.02	-0.05957000411
9.03	-0.08892510066
9.04	-0.1179574682
9.05	-0.1466406784
9.06	-0.1749488626
9.07	-0.2028567326
9.08	-0.2303396016
9.09	-0.2573734041
9.1	-0.283934715
9.11	-0.3100007675
9.12	-0.3355494712
9.13	-0.3605594285
9.14	-0.3850099502
9.15	-0.4088810709
9.16	-0.4321535631
9.17	-0.4548089504
9.18	-0.47682952
9.19	-0.4981983344
9.2	-0.5188992419
9.21	-0.538916887
9.22	-0.5582367188
9.23	-0.5768449993
9.24	-0.594728811
9.25	-0.6118760628
9.26	-0.6282754956
9.27	-0.6439166871
9.28	-0.6587900555
9.29	-0.6728868622
9.3	-0.686199214
9.31	-0.698720064
9.32	-0.7104432123
9.33	-0.721363305
9.34	-0.7314758332
9.35	-0.7407771303
9.36	-0.7492643696
9.37	-0.7569355598
9.38	-0.7637895408
9.39	-0.7698259777
9.4	-0.7750453553
9.41	-0.7794489703
9.42	-0.7830389243
9.43	-0.7858181147
9.44	-0.7877902255
9.45	-0.7889597178
9.46	-0.7893318187
9.47	-0.7889125102
9.48	-0.7877085172
9.49	-0.7857272948
9.5	-0.782977015
9.51	-0.7794665528
9.52	-0.775205472
9.53	-0.77020401
9.54	-0.7644730618
9.55	-0.7580241647
9.56	-0.750869481
9.57	-0.7430217811
9.58	-0.7344944259
9.59	-0.7253013486
9.6	-0.7154570366
9.61	-0.7049765123
9.62	-0.6938753136
9.63	-0.682169475
9.64	-0.669875507
9.65	-0.6570103759
9.66	-0.6435914836
9.67	-0.6296366461
9.68	-0.6151640732
9.69	-0.6001923465
9.7	-0.5847403982
9.71	-0.5688274893
9.72	-0.5524731878
9.73	-0.5356973467
9.74	-0.5185200818
9.75	-0.5009617497
9.76	-0.4830429253
9.77	-0.4647843797
9.78	-0.4462070579
9.79	-0.4273320564
9.8	-0.4081806008
9.81	-0.388774024
9.82	-0.3691337434
9.83	-0.3492812395
9.84	-0.3292380335
9.85	-0.3090256656
9.86	-0.2886656733
9.87	-0.26817957
9.88	-0.2475888236
9.89	-0.2269148355
9.9	-0.2061789199
9.91	-0.1854022826
9.92	-0.1646060015
9.93	-0.143811006
9.94	-0.1230380574
9.95	-0.1023077298
9.96	-0.08164039042
9.97	-0.06105618158
9.98	-0.04057500192
9.99	-0.02021648866
10	-7.850565989e-16
10.01	0.02005540195
10.02	0.0399309679
10.03	0.05960827757
10.04	0.07906925549
10.05	0.09829618632
10.06	0.1172717296
10.07	0.1359789343
10.08	0.1544012524
10.09	0.1725225521
10.1	0.1903271312
10.11	0.2077997287
10.12	0.224925537
10.13	0.2416902127
10.14	0.2580798875
10.15	0.2740811783
10.16	0.2896811963
10.17	0.3048675566
10.18	0.3196283858
10.19	0.3339523304
10.2	0.3478285638
10.21	0.3612467925
10.22	0.374197263
10.23	0.3866707665
10.24	0.398658644
10.25	0.4101527906
10.26	0.4211456591
10.27	0.4316302633
10.28	0.4416001803
10.29	0.4510495525
10.3	0.4599730887
10.31	0.4683660655
10.32	0.4762243268
10.33	0.4835442838
10.34	0.4903229142
10.35	0.4965577601
10.36	0.5022469267
10.37	0.5073890793
10.38	0.5119834401
10.39	0.5160297848
10.4	0.5195284382
10.41	0.5224802697
10.42	0.5248866878
10.43	0.5267496348
10.44	0.5280715802
10.45	0.5288555143
10.46	0.529104941
10.47	0.5288238702
10.48	0.5280168095
10.49	0.5266887564
10.5	0.5248451887
10.51	0.5224920556
10.52	0.5196357677
10.53	0.5162831874
10.54	0.512441618
10.55	0.508118793
10.56	0.5033228651
10.57	0.4980623945
10.58	0.4923463374
10.59	0.4861840334
10.6	0.4795851937
10.61	0.4725598881
10.62	0.4651185322
10.63	0.4572718739
10.64	0.4490309807
10.65	0.4404072254
10.66	0.4314122729
10.67	0.4220580656
10.68	0.4123568099
10.69	0.4023209613
10.7	0.3919632106
10.71	0.3812964688
10.72	0.3703338527
10.73	0.3590886701
10.74	0.3475744051
10.75	0.3358047031
10.76	0.3237933559
10.77	0.3115542868
10.78	0.2991015356
10.79	0.2864492437
10.8	0.2736116391
10.81	0.2606030216
10.82	0.2474377479
10.83	0.2341302166
10.84	0.2206948538
10.85	0.2071460984
10.86	0.1934983874
10.87	0.1797661417
10.88	0.1659637516
10.89	0.152105563
10.9	0.1382058631
10.91	0.1242788666
10.92	0.1103387025
10.93	0.09639940015
10.94	0.08247487633
10.95	0.06857892214
10.96	0.05472519027
10.97	0.04092718245
10.98	0.02719823715
10.99	0.01355151761
11	2.105488663e-15
11.01	-0.01344353796
11.02	-0.02676652824
11.03	-0.03995662336
11.04	-0.05300170698
11.05	-0.06588990414
11.06	-0.07860959121
11.07	-0.09114940552
11.08	-0.1034982546
11.09	-0.1156453251
11.1	-0.1275800914
11.11	-0.1392923237
11.12	-0.1507720963
11.13	-0.1620097945
11.14	-0.1729961221
11.15	-0.183722108
11.16	-0.1941791129
11.17	-0.2043588346
11.18	-0.2142533143
11.19	-0.2238549415
11.2	-0.2331564589
11.21	-0.2421509666
11.22	-0.2508319266
11.23	-0.259193166
11.24	-0.2672288806
11.25	-0.2749336375
11.26	-0.2823023776
11.27	-0.289330418
11.28	-0.2960134532
11.29	-0.3023475568
11.3	-0.308329182
11.31	-0.3139551626
11.32	-0.3192227126
11.33	-0.3241294266
11.34	-0.3286732784
11.35	-0.3328526206
11.36	-0.336666183
11.37	-0.340113071
11.38	-0.3431927631
11.39	-0.3459051091
11.4	-0.3482503266
11.41	-0.3502289984
11.42	-0.3518420687
11.43	-0.3530908394
11.44	-0.353976966
11.45	-0.3545024527
11.46	-0.3546696484
11.47	-0.354481241
11.48	-0.3539402521
11.49	-0.3530500315
11.5	-0.3518142511
11.51	-0.3502368987
11.52	-0.3483222717
11.53	-0.34607497
11.54	-0.343499889
11.55	-0.3406022127
11.56	-0.3373874061
11.57	-0.3338612072
11.58	-0.3300296195
11.59	-0.3258989036
11.6	-0.3214755691
11.61	-0.316766366
11.62	-0.3117782759
11.63	-0.3065185036
11.64	-0.3009944676
11.65	-0.2952137916
11.66	-0.2891842946
11.67	-0.282913982
11.68	-0.2764110358
11.69	-0.2696838053
11.7	-0.2627407974
11.71	-0.2555906665
11.72	-0.2482422052
11.73	-0.2407043339
11.74	-0.2329860912
11.75	-0.225096624
11.76	-0.2170451772
11.77	-0.2088410839
11.78	-0.2004937551
11.79	-0.1920126702
11.8	-0.1834073665
11.81	-0.1746874295
11.82	-0.1658624825
11.83	-0.1569421775
11.84	-0.1479361846
11.85	-0.1388541822
11.86	-0.1297058479
11.87	-0.1205008484
11.88	-0.1112488296
11.89	-0.101959408
11.9	-0.09264216049
11.91	-0.08330661559
11.92	-0.07396224414
11.93	-0.06461845035
11.94	-0.0552845629
11.95	-0.04596982624
11.96	-0.03668339206
11.97	-0.02743431082
11.98	-0.01823152358
11.99	-0.009083853906
12	-4.23298402e-16
12.01	0.009011472984
12.02	0.01794214044
12.03	0.02678372561
12.04	0.03552810666
12.05	0.04416732357
12.06	0.0526935848
12.07	0.06109927371
12.08	0.06937695478
12.09	0.07751937963
12.1	0.08551949271
12.11	0.09337043686
12.12	0.1010655585
12.13	0.1085984129
12.14	0.1159627685
12.15	0.1231526119
12.16	0.1301621519
12.17	0.1369858234
12.18	0.1436182915
12.19	0.1500544547
12.2	0.1562894482
12.21	0.1623186471
12.22	0.1681376686
12.23	0.173742375
12.24	0.1791288755
12.25	0.1842935285
12.26	0.1892329428
12.27	0.1939439791
12.28	0.1984237516
12.29	0.2026696282
12.3	0.2066792315
12.31	0.210450439
12.32	0.2139813834
12.33	0.2172704522
12.34	0.2203162871
12.35	0.223117784
12.36	0.2256740913
12.37	0.2279846094
12.38	0.2300489888
12.39	0.2318671287
12.4	0.233439175
12.41	0.2347655183
12.42	0.2358467917
12.43	0.2366838678
12.44	0.2372778561
12.45	0.2376301004
12.46	0.2377421751
12.47	0.2376158818
12.48	0.2372532461
12.49	0.2366565133
12.5	0.235828145
12.51	0.2347708141
12.52	0.2334874012
12.53	0.2319809898
12.54	0.2302548614
12.55	0.2283124909
12.56	0.2261575416
12.57	0.2237938598
12.58	0.2212254697
12.59	0.2184565681
12.6	0.2154915183
12.61	0.212334845
12.62	0.2089912283
12.63	0.2054654974
12.64	0.2017626254
12.65	0.1978877224
12.66	0.1938460297
12.67	0.1896429134
12.68	0.1852838582
12.69	0.1807744608
12.7	0.1761204234
12.71	0.1713275474
12.72	0.1664017264
12.73	0.1613489402
12.74	0.1561752474
12.75	0.1508867794
12.76	0.1454897332
12.77	0.1399903649
12.78	0.1343949832
12.79	0.1287099419
12.8	0.1229416344
12.81	0.1170964858
12.82	0.1111809469
12.83	0.1052014877
12.84	0.09916459004
12.85	0.09307674181
12.86	0.08694442997
12.87	0.08077413422
12.88	0.0745723206
