temps	angle
2.52	7.029214612
2.53	6.990850959
2.54	6.945775611
2.55	6.894073472
2.56	6.835835517
2.57	6.77115867
2.58	6.700145665
2.59	6.622904913
2.6	6.539550362
2.61	6.450201347
2.62	6.354982441
2.63	6.254023301
2.64	6.147458506
2.65	6.035427398
2.66	5.918073911
2.67	5.795546405
2.68	5.667997488
2.69	5.53558384
2.7	5.398466035
2.71	5.256808358
2.72	5.110778618
2.73	4.96054796
2.74	4.80629068
2.75	4.648184024
2.76	4.486408004
2.77	4.321145197
2.78	4.15258055
2.79	3.980901182
2.8	3.806296184
2.81	3.628956423
2.82	3.449074338
2.83	3.266843742
2.84	3.082459619
2.85	2.896117927
2.86	2.708015393
2.87	2.518349317
2.88	2.327317371
2.89	2.135117401
2.9	1.941947228
2.91	1.748004454
2.92	1.553486266
2.93	1.358589243
2.94	1.163509162
2.95	0.9684408137
2.96	0.7735778101
2.97	0.5791124016
2.98	0.3852352938
2.99	0.1921354671
3	2.240569046e-15
3.01	-0.1909861058
3.02	-0.3806400966
3.03	-0.5687816342
3.04	-0.7552329614
3.05	-0.9398190621
3.06	-1.122367819
3.07	-1.302710169
3.08	-1.480680248
3.09	-1.656115542
3.1	-1.828857025
3.11	-1.998749298
3.12	-2.165640718
3.13	-2.329383532
3.14	-2.489833994
3.15	-2.646852489
3.16	-2.800303645
3.17	-2.95005644
3.18	-3.095984308
3.19	-3.23796524
3.2	-3.375881874
3.21	-3.509621585
3.22	-3.639076571
3.23	-3.764143928
3.24	-3.884725724
3.25	-4.000729065
3.26	-4.112066162
3.27	-4.218654383
3.28	-4.320416303
3.29	-4.417279755
3.3	-4.509177866
3.31	-4.596049095
3.32	-4.677837257
3.33	-4.754491553
3.34	-4.825966585
3.35	-4.892222366
3.36	-4.953224335
3.37	-5.00894335
3.38	-5.059355692
3.39	-5.104443051
3.4	-5.144192514
3.41	-5.178596545
3.42	-5.207652962
3.43	-5.231364904
3.44	-5.249740799
3.45	-5.262794321
3.46	-5.270544348
3.47	-5.273014911
3.48	-5.27023514
3.49	-5.262239201
3.5	-5.249066237
3.51	-5.230760296
3.52	-5.207370262
3.53	-5.178949769
3.54	-5.14555713
3.55	-5.107255242
3.56	-5.064111505
3.57	-5.016197718
3.58	-4.96358999
3.59	-4.906368634
3.6	-4.844618064
3.61	-4.778426685
3.62	-4.707886784
3.63	-4.633094414
3.64	-4.554149272
3.65	-4.471154586
3.66	-4.384216985
3.67	-4.293446376
3.68	-4.198955814
3.69	-4.10086137
3.7	-3.999282002
3.71	-3.894339414
3.72	-3.786157922
3.73	-3.674864314
3.74	-3.560587709
3.75	-3.443459418
3.76	-3.323612795
3.77	-3.201183096
3.78	-3.076307334
3.79	-2.94912413
3.8	-2.819773566
3.81	-2.68839704
3.82	-2.555137114
3.83	-2.420137368
3.84	-2.28354225
3.85	-2.145496929
3.86	-2.006147145
3.87	-1.86563906
3.88	-1.724119114
3.89	-1.581733874
3.9	-1.43862989
3.91	-1.29495355
3.92	-1.150850932
3.93	-1.006467665
3.94	-0.8619487871
3.95	-0.7174386004
3.96	-0.5730805368
3.97	-0.429017019
3.98	-0.2853893249
3.99	-0.1423374549
4	-2.213139165e-15
4.01	0.1414859871
4.02	0.2819851191
4.03	0.4213637982
4.04	0.5594903387
4.05	0.6962350854
4.06	0.831470531
4.07	0.9650714294
4.08	1.096914907
4.09	1.226880569
4.1	1.354850607
4.11	1.480709898
4.12	1.604346103
4.13	1.725649763
4.14	1.844514389
4.15	1.960836552
4.16	2.074515964
4.17	2.185455563
4.18	2.293561586
4.19	2.398743648
4.2	2.500914803
4.21	2.599991618
4.22	2.695894231
4.23	2.788546407
4.24	2.877875598
4.25	2.963812988
4.26	3.046293538
4.27	3.125256033
4.28	3.200643118
4.29	3.272401328
4.3	3.340481124
4.31	3.404836913
4.32	3.465427073
4.33	3.522213973
4.34	3.575163978
4.35	3.624247469
4.36	3.669438838
4.37	3.7107165
4.38	3.748062882
4.39	3.781464419
4.4	3.810911545
4.41	3.836398678
4.42	3.857924201
4.43	3.87549044
4.44	3.889103638
4.45	3.898773924
4.46	3.904515286
4.47	3.906345524
4.48	3.904286219
4.49	3.898362681
4.5	3.88860391
4.51	3.875042536
4.52	3.857714772
4.53	3.836660353
4.54	3.811922477
4.55	3.783547741
4.56	3.751586074
4.57	3.716090668
4.58	3.677117904
4.59	3.634727281
4.6	3.588981334
4.61	3.539945554
4.62	3.487688311
4.63	3.43228076
4.64	3.37379676
4.65	3.312312785
4.66	3.247907826
4.67	3.180663305
4.68	3.110662975
4.69	3.037992824
4.7	2.962740977
4.71	2.884997596
4.72	2.804854775
4.73	2.722406442
4.74	2.637748251
4.75	2.550977479
4.76	2.462192917
4.77	2.371494765
4.78	2.278984526
4.79	2.184764891
4.8	2.088939636
4.81	1.991613512
4.82	1.892892131
4.83	1.792881859
4.84	1.691689707
4.85	1.589423218
4.86	1.486190358
4.87	1.382099409
4.88	1.277258854
4.89	1.171777274
4.9	1.065763235
4.91	0.9593251844
4.92	0.8525713395
4.93	0.745609585
4.94	0.6385473668
4.95	0.5314915874
4.96	0.4245485036
4.97	0.3178236246
4.98	0.2114216119
4.99	0.1054461801
5	2.049417273e-15
5.01	-0.1048153972
5.02	-0.2088997142
5.03	-0.3121539793
5.04	-0.4144806372
5.05	-0.5157836371
5.06	-0.6159685193
5.07	-0.7149424992
5.08	-0.8126145495
5.09	-0.9088954803
5.1	-1.003698016
5.11	-1.096936872
5.12	-1.188528826
5.13	-1.278392787
5.14	-1.366449868
5.15	-1.452623445
5.16	-1.536839225
5.17	-1.619025301
5.18	-1.699112213
5.19	-1.777033001
5.2	-1.852723254
5.21	-1.926121164
5.22	-1.997167567
5.23	-2.065805988
5.24	-2.13198268
5.25	-2.195646664
5.26	-2.256749758
5.27	-2.315246614
5.28	-2.37109474
5.29	-2.424254529
5.3	-2.474689282
5.31	-2.522365223
5.32	-2.567251518
5.33	-2.609320288
5.34	-2.648546617
5.35	-2.684908561
5.36	-2.718387151
5.37	-2.748966395
5.38	-2.776633275
5.39	-2.801377742
5.4	-2.82319271
5.41	-2.842074043
5.42	-2.858020542
5.43	-2.871033932
5.44	-2.881118837
5.45	-2.888282762
5.46	-2.892536067
5.47	-2.893891941
5.48	-2.89236637
5.49	-2.887978105
5.5	-2.880748629
5.51	-2.870702116
5.52	-2.857865393
5.53	-2.842267896
5.54	-2.823941627
5.55	-2.802921106
5.56	-2.77924332
5.57	-2.752947677
5.58	-2.724075943
5.59	-2.692672197
5.6	-2.658782766
5.61	-2.622456167
5.62	-2.583743049
5.63	-2.542696125
5.64	-2.499370113
5.65	-2.453821663
5.66	-2.406109297
5.67	-2.35629333
5.68	-2.30443581
5.69	-2.250600438
5.7	-2.194852499
5.71	-2.137258785
5.72	-2.077887524
5.73	-2.016808296
5.74	-1.954091966
5.75	-1.889810597
5.76	-1.824037376
5.77	-1.756846533
5.78	-1.688313261
5.79	-1.618513639
5.8	-1.547524544
5.81	-1.475423578
5.82	-1.40228898
5.83	-1.328199549
5.84	-1.253234559
5.85	-1.17747368
5.86	-1.100996897
5.87	-1.023884425
5.88	-0.9462166317
5.89	-0.8680739552
5.9	-0.7895368237
5.91	-0.7106855762
5.92	-0.6316003827
5.93	-0.5523611661
5.94	-0.4730475241
5.95	-0.3937386521
5.96	-0.314513267
5.97	-0.2354495321
5.98	-0.1566249823
5.99	-0.07811645149
6	-1.821894789e-15
6.01	0.07764915607
6.02	0.1547567145
6.03	0.2312493555
6.04	0.3070548081
6.05	0.3821019163
6.06	0.4563207025
6.07	0.5296424301
6.08	0.6019996647
6.09	0.6733263325
6.1	0.7435577786
6.11	0.8126308219
6.12	0.8804838099
6.13	0.9470566699
6.14	1.01229096
6.15	1.076129916
6.16	1.1385185
6.17	1.199403443
6.18	1.258733287
6.19	1.316458426
6.2	1.372531145
6.21	1.426905654
6.22	1.479538123
6.23	1.530386716
6.24	1.579411616
6.25	1.626575055
6.26	1.671841341
6.27	1.715176877
6.28	1.756550186
6.29	1.795931927
6.3	1.833294911
6.31	1.868614117
6.32	1.901866702
6.33	1.933032013
6.34	1.962091592
6.35	1.989029183
6.36	2.013830732
6.37	2.036484394
6.38	2.056980522
6.39	2.075311674
6.4	2.0914726
6.41	2.105460235
6.42	2.117273693
6.43	2.126914249
6.44	2.13438533
6.45	2.139692496
6.46	2.142843422
6.47	2.143847878
6.48	2.142717707
6.49	2.139466801
6.5	2.134111074
6.51	2.126668434
6.52	2.117158755
6.53	2.105603845
6.54	2.092027411
6.55	2.076455026
6.56	2.058914091
6.57	2.039433799
6.58	2.018045093
6.59	1.994780626
6.6	1.969674718
6.61	1.942763311
6.62	1.914083928
6.63	1.883675619
6.64	1.85157892
6.65	1.817835799
6.66	1.782489608
6.67	1.745585032
6.68	1.707168036
6.69	1.667285812
6.7	1.625986723
6.71	1.583320251
6.72	1.539336938
6.73	1.494088334
6.74	1.447626933
6.75	1.400006124
6.76	1.351280123
6.77	1.301503922
6.78	1.250733226
6.79	1.199024394
6.8	1.146434379
6.81	1.09302067
6.82	1.038841227
6.83	0.9839544263
6.84	0.9284189958
6.85	0.8722939566
6.86	0.8156385621
6.87	0.7585122378
6.88	0.7009745215
6.89	0.6430850029
6.9	0.5849032649
6.91	0.526488824
6.92	0.4679010717
6.93	0.4091992162
6.94	0.3504422251
6.95	0.2916887677
6.96	0.2329971589
6.97	0.1744253034
6.98	0.1160306407
6.99	0.0578700906
7	1.574641665e-15
7.01	-0.05752390964
7.02	-0.1146465939
7.03	-0.1713137361
7.04	-0.2274717966
7.05	-0.2830680618
7.06	-0.3380506909
7.07	-0.3923687627
7.08	-0.4459723204
7.09	-0.4988124156
7.1	-0.5508411505
7.11	-0.6020117196
7.12	-0.6522784494
7.13	-0.7015968371
7.14	-0.7499235876
7.15	-0.7972166496
7.16	-0.8434352495
7.17	-0.8885399244
7.18	-0.9324925538
7.19	-0.9752563887
7.2	-1.01679608
7.21	-1.057077707
7.22	-1.0960688
7.23	-1.133738364
7.24	-1.170056903
7.25	-1.204996438
7.26	-1.238530527
7.27	-1.270634282
7.28	-1.301284383
7.29	-1.330459095
7.3	-1.358138274
7.31	-1.384303385
7.32	-1.408937506
7.33	-1.432025336
7.34	-1.453553202
7.35	-1.47350906
7.36	-1.4918825
7.37	-1.508664745
7.38	-1.52384865
7.39	-1.537428702
7.4	-1.54940101
7.41	-1.559763305
7.42	-1.56851493
7.43	-1.57565683
7.44	-1.581191543
7.45	-1.585123188
7.46	-1.587457451
7.47	-1.588201571
7.48	-1.587364319
7.49	-1.584955989
7.5	-1.580988368
7.51	-1.575474725
7.52	-1.568429782
7.53	-1.559869694
7.54	-1.549812024
7.55	-1.538275718
7.56	-1.525281074
7.57	-1.510849718
7.58	-1.495004575
7.59	-1.477769834
7.6	-1.45917092
7.61	-1.43923446
7.62	-1.41798825
7.63	-1.395461221
7.64	-1.371683401
7.65	-1.346685882
7.66	-1.32050078
7.67	-1.293161198
7.68	-1.264701187
7.69	-1.235155709
7.7	-1.204560591
7.71	-1.172952491
7.72	-1.140368851
7.73	-1.106847861
7.74	-1.072428409
7.75	-1.037150046
7.76	-1.001052936
7.77	-0.9641778199
7.78	-0.9265659632
7.79	-0.8882591182
7.8	-0.8492994771
7.81	-0.8097296278
7.82	-0.7695925094
7.83	-0.7289313673
7.84	-0.6877897085
7.85	-0.6462112568
7.86	-0.6042399083
7.87	-0.5619196864
7.88	-0.5192946977
7.89	-0.4764090876
7.9	-0.433306996
7.91	-0.3900325138
7.92	-0.3466296394
7.93	-0.3031422353
7.94	-0.2596139856
7.95	-0.2160883538
7.96	-0.1726085407
7.97	-0.1292174429
7.98	-0.08595761279
7.99	-0.04287121755
8	-1.333169413e-15
8.01	0.04261476038
8.02	0.08493228571
8.03	0.1269123371
8.04	0.1685152516
8.05	0.2097019778
8.06	0.2504341113
8.07	0.2906739286
8.08	0.3303844209
8.09	0.3695293262
8.1	0.408073161
8.11	0.4459812509
8.12	0.4832197603
8.13	0.5197557205
8.14	0.5555570578
8.15	0.5905926199
8.16	0.6248322008
8.17	0.6582465658
8.18	0.6908074745
8.19	0.7224877026
8.2	0.7532610631
8.21	0.7831024264
8.22	0.8119877382
8.23	0.8398940375
8.24	0.8667994728
8.25	0.892683317
8.26	0.9175259814
8.27	0.941309028
8.28	0.9640151815
8.29	0.9856283391
8.3	1.006133579
8.31	1.025517171
8.32	1.043766576
8.33	1.060870462
8.34	1.076818697
8.35	1.09160236
8.36	1.105213739
8.37	1.117646332
8.38	1.128894846
8.39	1.138955195
8.4	1.147824499
8.41	1.155501077
8.42	1.161984439
8.43	1.167275289
8.44	1.171375505
8.45	1.17428814
8.46	1.176017404
8.47	1.176568662
8.48	1.175948411
8.49	1.174164276
8.5	1.17122499
8.51	1.167140383
8.52	1.16192136
8.53	1.155579891
8.54	1.148128986
8.55	1.13958268
8.56	1.129956011
8.57	1.119265
8.58	1.107526629
8.59	1.094758819
8.6	1.080980404
8.61	1.066211111
8.62	1.050471532
8.63	1.033783098
8.64	1.016168056
8.65	0.9976494388
8.66	0.978251038
8.67	0.9579973774
8.68	0.9369136832
8.69	0.9150258543
8.7	0.8923604337
8.71	0.8689445772
8.72	0.8448060235
8.73	0.8199730628
8.74	0.7944745058
8.75	0.7683396514
8.76	0.7415982552
8.77	0.7142804969
8.78	0.6864169482
8.79	0.6580385394
8.8	0.6291765275
8.81	0.5998624621
8.82	0.5701281535
8.83	0.5400056385
8.84	0.509527148
8.85	0.4787250735
8.86	0.4476319337
8.87	0.4162803422
8.88	0.384702974
8.89	0.3529325326
8.9	0.3210017178
8.91	0.2889431929
8.92	0.2567895527
8.93	0.2245732914
8.94	0.1923267709
8.95	0.1600821898
8.96	0.127871552
8.97	0.09572663615
8.98	0.06367896576
8.99	0.0317597791
9	1.111090717e-15
9.01	-0.03156979096
9.02	-0.06291938478
9.03	-0.09401897178
9.04	-0.1248391689
9.05	-0.1553510461
9.06	-0.1855261527
9.07	-0.2153365426
9.08	-0.2447547988
9.09	-0.2737540579
9.1	-0.302308033
9.11	-0.3303910368
9.12	-0.357978003
9.13	-0.385044508
9.14	-0.4115667911
9.15	-0.4375217738
9.16	-0.4628870792
9.17	-0.4876410497
9.18	-0.5117627641
9.19	-0.5352320543
9.2	-0.5580295205
9.21	-0.5801365461
9.22	-0.6015353114
9.23	-0.6222088064
9.24	-0.6421408431
9.25	-0.6613160666
9.26	-0.6797199649
9.27	-0.6973388792
9.28	-0.7141600115
9.29	-0.7301714324
9.3	-0.7453620881
9.31	-0.7597218056
9.32	-0.7732412979
9.33	-0.7859121678
9.34	-0.797726911
9.35	-0.8086789181
9.36	-0.8187624757
9.37	-0.827972767
9.38	-0.836305871
9.39	-0.8437587613
9.4	-0.8503293033
9.41	-0.8560162515
9.42	-0.8608192449
9.43	-0.8647388026
9.44	-0.8677763175
9.45	-0.8699340501
9.46	-0.871215121
9.47	-0.8716235024
9.48	-0.8711640092
9.49	-0.8698422894
9.5	-0.8676648131
9.51	-0.8646388616
9.52	-0.8607725148
9.53	-0.8560746389
9.54	-0.8505548728
9.55	-0.8442236134
9.56	-0.8370920016
9.57	-0.8291719059
9.58	-0.8204759069
9.59	-0.8110172804
9.6	-0.8008099798
9.61	-0.7898686185
9.62	-0.7782084513
9.63	-0.7658453556
9.64	-0.7527958114
9.65	-0.7390768821
9.66	-0.7247061933
9.67	-0.7097019126
9.68	-0.6940827277
9.69	-0.6778678253
9.7	-0.6610768687
9.71	-0.6437299755
9.72	-0.6258476951
9.73	-0.6074509854
9.74	-0.5885611898
9.75	-0.5692000134
9.76	-0.5493894999
9.77	-0.5291520068
9.78	-0.5085101822
9.79	-0.4874869399
9.8	-0.4661054356
9.81	-0.4443890419
9.82	-0.4223613242
9.83	-0.4000460163
9.84	-0.3774669952
9.85	-0.3546482571
9.86	-0.3316138927
9.87	-0.3083880624
9.88	-0.2849949727
9.89	-0.2614588508
9.9	-0.2378039214
9.91	-0.214054382
9.92	-0.1902343795
9.93	-0.1663679861
9.94	-0.1424791762
9.95	-0.118591803
9.96	-0.0947295756
9.97	-0.07091603626
9.98	-0.04717453811
9.99	-0.02352822304
10	-9.145736087e-16
10.01	0.02338747637
10.02	0.04661182668
10.03	0.06965096739
10.04	0.09248313095
10.05	0.1150868856
10.06	0.1374411544
10.07	0.1595252343
10.08	0.1813188146
10.09	0.2028019941
10.1	0.2239552991
10.11	0.2447597
10.12	0.2651966272
10.13	0.2852479873
10.14	0.3048961779
10.15	0.324124102
10.16	0.3429151824
10.17	0.3612533747
10.18	0.3791231803
10.19	0.3965096581
10.2	0.4133984365
10.21	0.4297757239
10.22	0.4456283191
10.23	0.4609436209
10.24	0.4757096368
10.25	0.4899149917
10.26	0.503548935
10.27	0.5166013477
10.28	0.529062749
10.29	0.5409243014
10.3	0.5521778159
10.31	0.5628157562
10.32	0.5728312425
10.33	0.5822180538
10.34	0.5909706308
10.35	0.5990840772
10.36	0.6065541604
10.37	0.613377312
10.38	0.6195506273
10.39	0.6250718642
10.4	0.6299394415
10.41	0.6341524363
10.42	0.6377105813
10.43	0.6406142611
10.44	0.6428645075
10.45	0.6444629951
10.46	0.6454120358
10.47	0.6457145722
10.48	0.6453741712
10.49	0.6443950171
10.5	0.642781903
10.51	0.640540223
10.52	0.6376759628
10.53	0.6341956908
10.54	0.6301065475
10.55	0.6254162352
10.56	0.6201330072
10.57	0.6142656559
10.58	0.6078235015
10.59	0.6008163786
10.6	0.5932546243
10.61	0.5851490645
10.62	0.5765110002
10.63	0.5673521936
10.64	0.5576848536
10.65	0.5475216208
10.66	0.5368755527
10.67	0.5257601081
10.68	0.5141891313
10.69	0.5021768362
10.7	0.4897377896
10.71	0.4768868951
10.72	0.4636393759
10.73	0.4500107582
10.74	0.4360168534
10.75	0.4216737412
10.76	0.4069977518
10.77	0.3920054482
10.78	0.3767136084
10.79	0.3611392074
10.8	0.3452993994
10.81	0.3292114993
10.82	0.3128929647
10.83	0.296361378
10.84	0.2796344278
10.85	0.2627298908
10.86	0.2456656139
10.87	0.2284594957
10.88	0.2111294686
10.89	0.1936934806
10.9	0.1761694779
10.91	0.1585753864
10.92	0.1409290945
10.93	0.1232484355
10.94	0.1055511698
10.95	0.0878549685
10.96	0.07017739564
10.97	0.0525358918
10.98	0.03494775739
10.99	0.01743013633
11	2.710816073e-15
11.01	-0.01732586863
11.02	-0.0345308905
11.03	-0.05159870573
11.04	-0.06851318851
11.05	-0.08525846178
11.06	-0.1018189114
11.07	-0.1181792003
11.08	-0.1343242816
11.09	-0.1502394124
11.1	-0.1659101662
11.11	-0.1813224454
11.12	-0.1964624935
11.13	-0.2113169064
11.14	-0.225872644
11.15	-0.2401170405
11.16	-0.2540378153
11.17	-0.2676230823
11.18	-0.2808613598
11.19	-0.2937415794
11.2	-0.3062530941
11.21	-0.318385687
11.22	-0.3301295784
11.23	-0.341475433
11.24	-0.3524143667
11.25	-0.3629379525
11.26	-0.373038226
11.27	-0.3827076912
11.28	-0.3919393243
11.29	-0.4007265785
11.3	-0.409063387
11.31	-0.4169441671
11.32	-0.4243638218
11.33	-0.4313177427
11.34	-0.4378018112
11.35	-0.4438124001
11.36	-0.4493463738
11.37	-0.4544010889
11.38	-0.4589743934
11.39	-0.4630646263
11.4	-0.4666706162
11.41	-0.4697916795
11.42	-0.4724276182
11.43	-0.474578717
11.44	-0.4762457406
11.45	-0.4774299294
11.46	-0.478132996
11.47	-0.4783571204
11.48	-0.4781049452
11.49	-0.47737957
11.5	-0.4761845457
11.51	-0.4745238682
11.52	-0.4724019721
11.53	-0.4698237232
11.54	-0.4667944113
11.55	-0.4633197425
11.56	-0.4594058309
11.57	-0.4550591903
11.58	-0.4502867248
11.59	-0.4450957205
11.6	-0.4394938352
11.61	-0.4334890888
11.62	-0.4270898534
11.63	-0.4203048426
11.64	-0.4131431009
11.65	-0.4056139929
11.66	-0.3977271917
11.67	-0.3894926678
11.68	-0.3809206774
11.69	-0.3720217502
11.7	-0.3628066779
11.71	-0.3532865011
11.72	-0.3434724975
11.73	-0.3333761692
11.74	-0.3230092295
11.75	-0.3123835906
11.76	-0.3015113503
11.77	-0.2904047786
11.78	-0.2790763051
11.79	-0.2675385051
11.8	-0.2558040867
11.81	-0.2438858771
11.82	-0.2317968094
11.83	-0.2195499087
11.84	-0.2071582792
11.85	-0.1946350902
11.86	-0.181993563
11.87	-0.1692469571
11.88	-0.1564085572
11.89	-0.1434916597
11.9	-0.1305095592
11.91	-0.1174755356
11.92	-0.1044028411
11.93	-0.09130468665
11.94	-0.07819422981
11.95	-0.06508456144
11.96	-0.05198869337
11.97	-0.03891954589
11.98	-0.02588993544
11.99	-0.01291256258
12	-6.023143662e-16
12.01	0.01283531917
12.02	0.02558111286
12.03	0.03822526137
12.04	0.05075581841
12.05	0.06316102195
12.06	0.07542930479
12.07	0.08754930486
12.08	0.09950987528
12.09	0.1113000942
12.1	0.1229092741
12.11	0.1343269714
12.12	0.1455429949
12.13	0.1565474146
12.14	0.1673305702
12.15	0.1778830787
12.16	0.1881958423
12.17	0.1982600556
12.18	0.2080672129
12.19	0.2176091142
12.2	0.2268778723
12.21	0.2358659182
12.22	0.2445660069
12.23	0.2529712227
12.24	0.2610749841
12.25	0.2688710482
12.26	0.2763535149
12.27	0.2835168309
12.28	0.2903557929
12.29	0.2968655508
12.3	0.3030416105
12.31	0.308879836
12.32	0.3143764514
12.33	0.3195280427
12.34	0.3243315588
12.35	0.3287843126
12.36	0.3328839811
12.37	0.3366286061
12.38	0.3400165934
12.39	0.3430467125
12.4	0.3457180955
12.41	0.3480302361
12.42	0.3499829875
12.43	0.3515765607
12.44	0.3528115221
12.45	0.3536887908
12.46	0.3542096353
12.47	0.3543756708
12.48	0.3541888548
12.49	0.3536514836
12.5	0.3527661878
12.51	0.3515359277
12.52	0.3499639885
12.53	0.3480539747
12.54	0.3458098052
12.55	0.3432357073
12.56	0.3403362103
12.57	0.3371161396
12.58	0.3335806103
12.59	0.3297350197
12.6	0.325585041
12.61	0.3211366155
12.62	0.3163959453
12.63	0.3113694856
12.64	0.3060639369
12.65	0.3004862365
12.66	0.2946435504
12.67	0.2885432651
12.68	0.2821929784
12.69	0.2756004911
12.7	0.2687737976
12.71	0.2617210771
12.72	0.2544506845
12.73	0.2469711404
12.74	0.2392911227
12.75	0.2314194558
12.76	0.223365102
12.77	0.2151371514
12.78	0.2067448117
12.79	0.1981973993
12.8	0.1895043283
12.81	0.1806751015
12.82	0.1717192999
12.83	0.1626465727
