temps	angle
4.53	2.584230829
4.54	2.562438317
4.55	2.538282698
4.56	2.511811805
4.57	2.483075329
4.58	2.452124743
4.59	2.419013243
4.6	2.383795666
4.61	2.346528427
4.62	2.307269441
4.63	2.266078056
4.64	2.22301497
4.65	2.178142165
4.66	2.131522828
4.67	2.083221274
4.68	2.033302874
4.69	1.981833975
4.7	1.928881824
4.71	1.874514496
4.72	1.818800809
4.73	1.761810255
4.74	1.703612918
4.75	1.644279402
4.76	1.58388075
4.77	1.522488372
4.78	1.460173967
4.79	1.39700945
4.8	1.333066877
4.81	1.268418367
4.82	1.203136036
4.83	1.137291918
4.84	1.070957898
4.85	1.004205637
4.86	0.9371065052
4.87	0.8697315116
4.88	0.8021512364
4.89	0.7344357642
4.9	0.6666546183
4.91	0.5988766966
4.92	0.5311702079
4.93	0.4636026106
4.94	0.3962405518
4.95	0.3291498089
4.96	0.2623952313
4.97	0.1960406848
4.98	0.1301489969
4.99	0.06478190399
5	1.256564135e-15
5.01	-0.06413731327
5.02	-0.1275718741
5.03	-0.1902468069
5.04	-0.2521065671
5.05	-0.3130969833
5.06	-0.3731652985
5.07	-0.432260209
5.08	-0.4903319016
5.09	-0.5473320892
5.1	-0.6032140436
5.11	-0.6579326277
5.12	-0.7114443249
5.13	-0.7637072665
5.14	-0.8146812578
5.15	-0.8643278017
5.16	-0.912610121
5.17	-0.9594931776
5.18	-1.004943691
5.19	-1.048930154
5.2	-1.091422848
5.21	-1.132393852
5.22	-1.171817057
5.23	-1.209668171
5.24	-1.245924726
5.25	-1.280566086
5.26	-1.313573442
5.27	-1.344929821
5.28	-1.37462008
5.29	-1.402630904
5.3	-1.428950801
5.31	-1.453570096
5.32	-1.476480924
5.33	-1.497677216
5.34	-1.517154691
5.35	-1.534910842
5.36	-1.550944917
5.37	-1.565257909
5.38	-1.577852532
5.39	-1.588733203
5.4	-1.597906021
5.41	-1.605378744
5.42	-1.611160764
5.43	-1.615263084
5.44	-1.617698285
5.45	-1.618480505
5.46	-1.617625402
5.47	-1.61515013
5.48	-1.611073302
5.49	-1.605414957
5.5	-1.59819653
5.51	-1.589440811
5.52	-1.579171913
5.53	-1.56741523
5.54	-1.554197403
5.55	-1.539546279
5.56	-1.523490871
5.57	-1.506061317
5.58	-1.487288838
5.59	-1.467205698
5.6	-1.445845158
5.61	-1.423241435
5.62	-1.399429656
5.63	-1.374445818
5.64	-1.348326736
5.65	-1.321110004
5.66	-1.292833947
5.67	-1.263537574
5.68	-1.233260533
5.69	-1.202043068
5.7	-1.169925965
5.71	-1.136950514
5.72	-1.103158455
5.73	-1.068591936
5.74	-1.033293467
5.75	-0.9973058703
5.76	-0.960672236
5.77	-0.9234358764
5.78	-0.8856402794
5.79	-0.8473290635
5.8	-0.8085459321
5.81	-0.7693346289
5.82	-0.7297388935
5.83	-0.6898024174
5.84	-0.6495688004
5.85	-0.6090815075
5.86	-0.5683838268
5.87	-0.5275188275
5.88	-0.4865293186
5.89	-0.4454578086
5.9	-0.4043464655
5.91	-0.3632370779
5.92	-0.3221710166
5.93	-0.2811891972
5.94	-0.2403320433
5.95	-0.1996394508
5.96	-0.1591507528
5.97	-0.1189046859
5.98	-0.07893935694
5.99	-0.03929221096
6	-9.145736087e-16
6.01	0.03890124693
6.02	0.07737625295
6.03	0.1153905213
6.04	0.1529103625
6.05	0.1899029198
6.06	0.2263361947
6.07	0.2621790697
6.08	0.2974013318
6.09	0.3319736931
6.1	0.3658678118
6.11	0.3990563108
6.12	0.4315127957
6.13	0.4632118722
6.14	0.4941291607
6.15	0.5242413118
6.16	0.5535260187
6.17	0.58196203
6.18	0.6095291598
6.19	0.6362082984
6.2	0.6619814199
6.21	0.68683159
6.22	0.7107429725
6.23	0.7337008335
6.24	0.7556915462
6.25	0.7767025927
6.26	0.7967225664
6.27	0.8157411718
6.28	0.8337492242
6.29	0.8507386476
6.3	0.866702472
6.31	0.8816348295
6.32	0.8955309489
6.33	0.9083871498
6.34	0.9202008357
6.35	0.9309704853
6.36	0.9406956437
6.37	0.9493769122
6.38	0.957015937
6.39	0.9636153974
6.4	0.9691789928
6.41	0.9737114285
6.42	0.9772184014
6.43	0.979706584
6.44	0.9811836083
6.45	0.9816580484
6.46	0.9811394024
6.47	0.9796380739
6.48	0.9771653525
6.49	0.9737333931
6.5	0.9693551958
6.51	0.9640445839
6.52	0.9578161821
6.53	0.9506853933
6.54	0.9426683761
6.55	0.9337820204
6.56	0.9240439232
6.57	0.9134723642
6.58	0.9020862803
6.59	0.88990524
6.6	0.8769494175
6.61	0.8632395663
6.62	0.8487969928
6.63	0.8336435288
6.64	0.8178015049
6.65	0.8012937225
6.66	0.7841434268
6.67	0.7663742782
6.68	0.748010325
6.69	0.729075975
6.7	0.7095959676
6.71	0.6895953452
6.72	0.6690994252
6.73	0.648133772
6.74	0.6267241683
6.75	0.6048965874
6.76	0.5826771651
6.77	0.5600921713
6.78	0.537167983
6.79	0.5139310559
6.8	0.4904078976
6.81	0.46662504
6.82	0.4426090125
6.83	0.4183863153
6.84	0.393983393
6.85	0.3694266086
6.86	0.3447422175
6.87	0.3199563425
6.88	0.2950949486
6.89	0.2701838185
6.9	0.2452485285
6.91	0.2203144245
6.92	0.1954065992
6.93	0.1705498693
6.94	0.1457687528
6.95	0.1210874478
6.96	0.09652981106
6.97	0.07211933757
6.98	0.04787914024
6.99	0.02383193064
7	6.471697566e-16
7.01	-0.02359479896
7.02	-0.04693106975
7.03	-0.06998788902
7.04	-0.09274482303
7.05	-0.1151819433
7.06	-0.1372798415
7.07	-0.1590196441
7.08	-0.180383026
7.09	-0.2013522231
7.1	-0.2219100453
7.11	-0.2420398874
7.12	-0.2617257407
7.13	-0.2809522024
7.14	-0.2997044858
7.15	-0.3179684287
7.16	-0.3357305013
7.17	-0.352977814
7.18	-0.3696981234
7.19	-0.3858798389
7.2	-0.4015120273
7.21	-0.4165844174
7.22	-0.431087404
7.23	-0.4450120506
7.24	-0.4583500921
7.25	-0.471093936
7.26	-0.4832366638
7.27	-0.4947720311
7.28	-0.505694467
7.29	-0.5159990732
7.3	-0.5256816221
7.31	-0.5347385547
7.32	-0.5431669772
7.33	-0.5509646573
7.34	-0.55813002
7.35	-0.5646621426
7.36	-0.5705607494
7.37	-0.5758262049
7.38	-0.5804595076
7.39	-0.5844622827
7.4	-0.5878367739
7.41	-0.5905858351
7.42	-0.5927129217
7.43	-0.5942220807
7.44	-0.5951179412
7.45	-0.5954057037
7.46	-0.595091129
7.47	-0.5941805273
7.48	-0.5926807459
7.49	-0.5905991573
7.5	-0.5879436464
7.51	-0.5847225975
7.52	-0.5809448808
7.53	-0.5766198388
7.54	-0.5717572721
7.55	-0.5663674249
7.56	-0.5604609704
7.57	-0.5540489957
7.58	-0.5471429867
7.59	-0.5397548123
7.6	-0.5318967087
7.61	-0.5235812636
7.62	-0.5148214
7.63	-0.5056303595
7.64	-0.4960216863
7.65	-0.4860092101
7.66	-0.4756070299
7.67	-0.4648294965
7.68	-0.4536911959
7.69	-0.4422069321
7.7	-0.4303917104
7.71	-0.4182607196
7.72	-0.4058293158
7.73	-0.3931130043
7.74	-0.3801274233
7.75	-0.3668883262
7.76	-0.3534115653
7.77	-0.3397130742
7.78	-0.3258088511
7.79	-0.3117149424
7.8	-0.2974474257
7.81	-0.2830223933
7.82	-0.2684559363
7.83	-0.2537641278
7.84	-0.2389630073
7.85	-0.2240685646
7.86	-0.2090967246
7.87	-0.1940633315
7.88	-0.1789841338
7.89	-0.1638747697
7.9	-0.1487507518
7.91	-0.1336274532
7.92	-0.1185200936
7.93	-0.1034437247
7.94	-0.08841321779
7.95	-0.07344324958
7.96	-0.05854828999
7.97	-0.04374258939
7.98	-0.02904016652
7.99	-0.01445479661
8	-4.486037708e-16
8.01	0.01431096898
8.02	0.02846513269
8.03	0.0424498005
8.04	0.0562525787
8.05	0.06986138003
8.06	0.08326443281
8.07	0.09645028965
8.08	0.1094078357
8.09	0.1221262967
8.1	0.1345952461
8.11	0.1468046126
8.12	0.1587446862
8.13	0.1704061247
8.14	0.1817799595
8.15	0.1928576008
8.16	0.2036308424
8.17	0.2140918664
8.18	0.2242332467
8.19	0.2340479533
8.2	0.2435293548
8.21	0.2526712215
8.22	0.2614677275
8.23	0.2699134526
8.24	0.2780033837
8.25	0.2857329158
8.26	0.2930978525
8.27	0.3000944064
8.28	0.3067191987
8.29	0.3129692583
8.3	0.3188420211
8.31	0.3243353284
8.32	0.329447425
8.33	0.334176957
8.34	0.3385229692
8.35	0.3424849019
8.36	0.3460625877
8.37	0.3492562479
8.38	0.3520664881
8.39	0.3544942939
8.4	0.3565410263
8.41	0.3582084162
8.42	0.3594985594
8.43	0.3604139106
8.44	0.3609572775
8.45	0.3611318142
8.46	0.3609410151
8.47	0.3603887072
8.48	0.3594790438
8.49	0.3582164965
8.5	0.3566058477
8.51	0.3546521828
8.52	0.3523608818
8.53	0.3497376112
8.54	0.3467883154
8.55	0.3435192078
8.56	0.3399367621
8.57	0.3360477029
8.58	0.3318589967
8.59	0.3273778424
8.6	0.3226116616
8.61	0.3175680893
8.62	0.3122549634
8.63	0.3066803155
8.64	0.3008523606
8.65	0.2947794869
8.66	0.2884702456
8.67	0.2819333412
8.68	0.2751776203
8.69	0.2682120623
8.7	0.261045768
8.71	0.2536879502
8.72	0.2461479226
8.73	0.2384350898
8.74	0.2305589368
8.75	0.2225290186
8.76	0.2143549499
8.77	0.206046395
8.78	0.1976130574
8.79	0.1890646696
8.8	0.1804109833
8.81	0.1716617589
8.82	0.1628267562
8.83	0.1539157239
8.84	0.1449383905
8.85	0.1359044543
8.86	0.1268235743
8.87	0.1177053605
8.88	0.1085593648
8.89	0.09939507217
8.9	0.09022189159
8.91	0.08104914736
8.92	0.07188607053
8.93	0.06274179061
8.94	0.05362532731
8.95	0.04454558262
8.96	0.03551133295
8.97	0.0265312216
8.98	0.01761375136
8.99	0.008767277325
9	3.061034337e-16
9.01	-0.008680041458
9.02	-0.01726497571
9.03	-0.0257471055
9.04	-0.03411891367
9.05	-0.04237306892
9.06	-0.05050243137
9.07	-0.05850005781
9.08	-0.06635920679
9.09	-0.07407334331
9.1	-0.08163614344
9.11	-0.08904149853
9.12	-0.09628351922
9.13	-0.1033565392
9.14	-0.1102551188
9.15	-0.1169740479
9.16	-0.1235083492
9.17	-0.1298532809
9.18	-0.1360043391
9.19	-0.1419572595
9.2	-0.1477080202
9.21	-0.1532528427
9.22	-0.1585881933
9.23	-0.1637107845
9.24	-0.1686175757
9.25	-0.1733057739
9.26	-0.1777728338
9.27	-0.1820164583
9.28	-0.1860345979
9.29	-0.1898254507
9.3	-0.1933874614
9.31	-0.1967193207
9.32	-0.199819964
9.33	-0.2026885702
9.34	-0.2053245598
9.35	-0.2077275935
9.36	-0.2098975696
9.37	-0.2118346225
9.38	-0.2135391193
9.39	-0.215011658
9.4	-0.2162530639
9.41	-0.217264387
9.42	-0.2180468984
9.43	-0.218602087
9.44	-0.2189316557
9.45	-0.2190375175
9.46	-0.218921792
9.47	-0.2185868003
9.48	-0.2180350616
9.49	-0.2172692879
9.5	-0.2162923801
9.51	-0.2151074224
9.52	-0.2137176781
9.53	-0.2121265841
9.54	-0.2103377457
9.55	-0.2083549318
9.56	-0.2061820686
9.57	-0.2038232349
9.58	-0.2012826562
9.59	-0.1985646987
9.6	-0.195673864
9.61	-0.1926147827
9.62	-0.1893922089
9.63	-0.1860110141
9.64	-0.1824761807
9.65	-0.1787927966
9.66	-0.1749660484
9.67	-0.1710012154
9.68	-0.1669036636
9.69	-0.1626788391
9.7	-0.1583322619
9.71	-0.1538695198
9.72	-0.1492962619
9.73	-0.1446181923
9.74	-0.139841064
9.75	-0.1349706724
9.76	-0.1300128492
9.77	-0.1249734559
9.78	-0.1198583781
9.79	-0.1146735188
9.8	-0.1094247927
9.81	-0.1041181199
9.82	-0.09875941984
9.83	-0.09335460554
9.84	-0.08790957758
9.85	-0.08243021833
9.86	-0.07692238619
9.87	-0.07139190993
9.88	-0.06584458314
9.89	-0.06028615869
9.9	-0.05472234343
9.91	-0.04915879282
9.92	-0.04360110578
9.93	-0.03805481965
9.94	-0.03252540515
9.95	-0.02701826161
9.96	-0.0215387122
9.97	-0.01609199934
9.98	-0.01068328023
9.99	-0.0053176225
10	-2.062901306e-16
10.01	0.005264711272
10.02	0.01047173711
10.03	0.01561640889
10.04	0.02069416722
10.05	0.02570056544
10.06	0.03063127301
10.07	0.03548207866
10.08	0.04024889347
10.09	0.04492775379
10.1	0.04951482394
10.11	0.05400639884
10.12	0.05839890643
10.13	0.06268890992
10.14	0.06687310992
10.15	0.07094834642
10.16	0.07491160053
10.17	0.07875999616
10.18	0.08249080149
10.19	0.08610143026
10.2	0.08958944295
10.21	0.09295254777
10.22	0.09618860149
10.23	0.09929561012
10.24	0.1022717294
10.25	0.1051152654
10.26	0.1078246742
10.27	0.1103985625
10.28	0.1128356874
10.29	0.1151349558
10.3	0.1172954245
10.31	0.1193162994
10.32	0.1211969346
10.33	0.1229368322
10.34	0.1245356407
10.35	0.1259931543
10.36	0.1273093114
10.37	0.1284841933
10.38	0.1295180229
10.39	0.1304111627
10.4	0.1311641135
10.41	0.131777512
10.42	0.1322521291
10.43	0.132588868
10.44	0.1327887615
10.45	0.13285297
10.46	0.1327827789
10.47	0.1325795962
10.48	0.1322449497
10.49	0.1317804845
10.5	0.13118796
10.51	0.1304692468
10.52	0.1296263243
10.53	0.128661277
10.54	0.1275762917
10.55	0.1263736542
10.56	0.1250557461
10.57	0.1236250411
10.58	0.1220841022
10.59	0.1204355777
10.6	0.1186821978
10.61	0.1168267712
10.62	0.1148721814
10.63	0.1128213831
10.64	0.1106773983
10.65	0.1084433129
10.66	0.1061222728
10.67	0.10371748
10.68	0.1012321892
10.69	0.09866970358
10.7	0.09603337126
10.71	0.09332658136
10.72	0.09055276022
10.73	0.0877153676
10.74	0.08481789283
10.75	0.08186385099
10.76	0.07885677917
10.77	0.07580023264
10.78	0.07269778112
10.79	0.06955300501
10.8	0.06636949172
10.81	0.06315083195
10.82	0.05990061607
10.83	0.05662243048
10.84	0.05331985408
10.85	0.0499964547
10.86	0.04665578564
10.87	0.04330138223
10.88	0.03993675845
10.89	0.0365654036
10.9	0.03319077906
10.91	0.02981631504
10.92	0.02644540746
10.93	0.02308141487
10.94	0.01972765544
10.95	0.01638740404
10.96	0.01306388932
10.97	0.009760290976
10.98	0.006479737006
10.99	0.003225301083
11	5.006116377e-16
11.01	-0.003193208801
11.02	-0.006351429617
11.03	-0.009471830784
11.04	-0.01255164689
11.05	-0.01558818091
11.06	-0.01857880623
11.07	-0.02152096858
11.08	-0.02441218791
11.09	-0.02725006014
11.1	-0.03003225883
11.11	-0.03275653672
11.12	-0.03542072724
11.13	-0.03802274589
11.14	-0.04056059148
11.15	-0.04303234736
11.16	-0.04543618249
11.17	-0.04777035243
11.18	-0.05003320025
11.19	-0.0522231573
11.2	-0.05433874394
11.21	-0.05637857012
11.22	-0.05834133592
11.23	-0.06022583191
11.24	-0.06203093953
11.25	-0.06375563126
11.26	-0.06539897077
11.27	-0.06696011297
11.28	-0.06843830392
11.29	-0.06983288072
11.3	-0.07114327122
11.31	-0.07236899376
11.32	-0.0735096567
11.33	-0.07456495794
11.34	-0.07553468433
11.35	-0.07641871101
11.36	-0.07721700062
11.37	-0.07792960253
11.38	-0.07855665187
11.39	-0.07909836857
11.4	-0.07955505629
11.41	-0.07992710127
11.42	-0.08021497113
11.43	-0.0804192136
11.44	-0.08054045514
11.45	-0.08057939955
11.46	-0.08053682649
11.47	-0.08041358995
11.48	-0.08021061661
11.49	-0.07992890423
11.5	-0.07956951991
11.51	-0.07913359835
11.52	-0.07862233999
11.53	-0.0780370092
11.54	-0.07737893236
11.55	-0.07664949586
11.56	-0.07585014417
11.57	-0.07498237776
11.58	-0.07404775108
11.59	-0.0730478704
11.6	-0.07198439173
11.61	-0.07085901861
11.62	-0.06967349998
11.63	-0.06842962791
11.64	-0.0671292354
11.65	-0.06577419411
11.66	-0.06436641211
11.67	-0.06290783157
11.68	-0.0614004265
11.69	-0.05984620041
11.7	-0.05824718402
11.71	-0.05660543296
11.72	-0.0549230254
11.73	-0.05320205978
11.74	-0.05144465249
11.75	-0.04965293555
11.76	-0.04782905429
11.77	-0.04597516511
11.78	-0.04409343314
11.79	-0.04218603002
11.8	-0.0402551316
11.81	-0.03830291577
11.82	-0.03633156018
11.83	-0.03434324012
11.84	-0.03234012627
11.85	-0.03032438266
11.86	-0.02829816445
11.87	-0.02626361593
11.88	-0.02422286845
11.89	-0.02217803837
11.9	-0.02013122512
11.91	-0.01808450923
11.92	-0.01603995043
11.93	-0.01399958579
11.94	-0.01196542787
11.95	-0.009939462984
11.96	-0.007923649408
11.97	-0.005919915725
11.98	-0.003930159161
11.99	-0.001956243994
12	-9.106787757e-17
12.01	0.001936779041
12.02	0.003852336795
12.03	0.005744955774
12.04	0.007612958671
12.05	0.009454709654
12.06	0.0112686156
12.07	0.01305312727
12.08	0.01480674044
12.09	0.01652799696
12.1	0.01821548576
12.11	0.01986784383
12.12	0.02148375706
12.13	0.02306196115
12.14	0.02460124231
12.15	0.02610043803
12.16	0.02755843774
12.17	0.02897418337
12.18	0.03034666995
12.19	0.03167494605
12.2	0.03295811421
12.21	0.03419533133
12.22	0.03538580896
12.23	0.03652881356
12.24	0.03762366668
12.25	0.03866974509
12.26	0.03966648089
12.27	0.04061336149
12.28	0.04150992963
12.29	0.04235578321
12.3	0.04315057523
12.31	0.04389401353
12.32	0.04458586058
12.33	0.04522593313
12.34	0.04581410192
12.35	0.0463502912
12.36	0.04683447833
12.37	0.04726669323
12.38	0.04764701788
12.39	0.04797558567
12.4	0.04825258078
12.41	0.04847823746
12.42	0.04865283936
12.43	0.04877671868
12.44	0.04885025539
12.45	0.04887387637
12.46	0.0488480545
12.47	0.04877330776
12.48	0.04865019821
12.49	0.04847933101
12.5	0.04826135341
12.51	0.04799695361
12.52	0.04768685974
12.53	0.04733183867
12.54	0.04693269489
12.55	0.04649026929
12.56	0.04600543798
12.57	0.04547911105
12.58	0.04491223131
12.59	0.04430577302
12.6	0.0436607406
12.61	0.04297816731
12.62	0.04225911391
12.63	0.04150466736
12.64	0.04071593943
12.65	0.03989406535
12.66	0.0390402024
