temps	angle
5.06	4.320075302
5.07	4.284555524
5.08	4.245795033
5.09	4.203844454
5.1	4.158756681
5.11	4.11058682
5.12	4.059392131
5.13	4.00523197
5.14	3.948167728
5.15	3.888262768
5.16	3.825582365
5.17	3.760193639
5.18	3.692165494
5.19	3.621568547
5.2	3.548475061
5.21	3.472958884
5.22	3.39509537
5.23	3.314961316
5.24	3.23263489
5.25	3.14819556
5.26	3.061724018
5.27	2.973302116
5.28	2.883012785
5.29	2.790939965
5.3	2.697168534
5.31	2.601784228
5.32	2.504873572
5.33	2.406523803
5.34	2.306822797
5.35	2.205858991
5.36	2.103721313
5.37	2.000499105
5.38	1.896282047
5.39	1.791160085
5.4	1.685223358
5.41	1.57856212
5.42	1.471266671
5.43	1.36342728
5.44	1.255134116
5.45	1.146477173
5.46	1.037546202
5.47	0.9284306361
5.48	0.8192195224
5.49	0.7100014527
5.5	0.6008644943
5.51	0.4918961225
5.52	0.3831831533
5.53	0.2748116774
5.54	0.1668669955
5.55	0.05943355395
5.56	-0.04740511818
5.57	-0.1535664708
5.58	-0.2589689934
5.59	-0.3635322749
5.6	-0.4671770614
5.61	-0.5698253136
5.62	-0.671400262
5.63	-0.7718264615
5.64	-0.8710298442
5.65	-0.9689377707
5.66	-1.06547908
5.67	-1.160584139
5.68	-1.254184888
5.69	-1.346214888
5.7	-1.436609361
5.71	-1.525305236
5.72	-1.61224119
5.73	-1.697357683
5.74	-1.780596998
5.75	-1.861903276
5.76	-1.941222553
5.77	-2.018502784
5.78	-2.093693884
5.79	-2.166747747
5.8	-2.237618281
5.81	-2.306261427
5.82	-2.372635185
5.83	-2.436699636
5.84	-2.498416961
5.85	-2.557751459
5.86	-2.614669562
5.87	-2.669139852
5.88	-2.72113307
5.89	-2.770622129
5.9	-2.817582124
5.91	-2.861990335
5.92	-2.903826236
5.93	-2.943071496
5.94	-2.979709982
5.95	-3.013727758
5.96	-3.045113086
5.97	-3.073856416
5.98	-3.099950387
5.99	-3.123389818
6	-3.144171696
6.01	-3.162295169
6.02	-3.177761533
6.03	-3.190574219
6.04	-3.200738773
6.05	-3.208262844
6.06	-3.213156165
6.07	-3.215430528
6.08	-3.215099767
6.09	-3.212179732
6.1	-3.206688267
6.11	-3.198645179
6.12	-3.188072215
6.13	-3.174993031
6.14	-3.159433158
6.15	-3.141419979
6.16	-3.120982686
6.17	-3.098152253
6.18	-3.072961395
6.19	-3.045444536
6.2	-3.015637768
6.21	-2.983578813
6.22	-2.94930698
6.23	-2.91286313
6.24	-2.874289627
6.25	-2.833630302
6.26	-2.7909304
6.27	-2.746236543
6.28	-2.699596681
6.29	-2.651060044
6.3	-2.600677099
6.31	-2.548499497
6.32	-2.494580026
6.33	-2.438972563
6.34	-2.381732024
6.35	-2.322914312
6.36	-2.262576266
6.37	-2.200775611
6.38	-2.137570906
6.39	-2.073021491
6.4	-2.007187433
6.41	-1.940129477
6.42	-1.871908992
6.43	-1.802587915
6.44	-1.732228699
6.45	-1.660894262
6.46	-1.58864793
6.47	-1.515553387
6.48	-1.441674618
6.49	-1.367075858
6.5	-1.291821537
6.51	-1.21597623
6.52	-1.1396046
6.53	-1.062771348
6.54	-0.9855411617
6.55	-0.9079786588
6.56	-0.8301483401
6.57	-0.7521145363
6.58	-0.6739413568
6.59	-0.5956926402
6.6	-0.5174319038
6.61	-0.439222295
6.62	-0.3611265418
6.63	-0.2832069055
6.64	-0.205525133
6.65	-0.1281424099
6.66	-0.05111931501
6.67	0.02548422526
6.68	0.1016089811
6.69	0.1771964627
6.7	0.2521889635
6.71	0.3265296015
6.72	0.4001623602
6.73	0.473032129
6.74	0.5450847418
6.75	0.616267015
6.76	0.6865267847
6.77	0.7558129427
6.78	0.824075471
6.79	0.8912654759
6.8	0.9573352206
6.81	1.022238157
6.82	1.085928955
6.83	1.148363534
6.84	1.209499088
6.85	1.269294115
6.86	1.327708442
6.87	1.384703248
6.88	1.44024109
6.89	1.49428592
6.9	1.546803114
6.91	1.597759481
6.92	1.64712329
6.93	1.694864282
6.94	1.740953687
6.95	1.78536424
6.96	1.828070189
6.97	1.869047312
6.98	1.908272926
6.99	1.945725892
7	1.981386631
7.01	2.01523712
7.02	2.047260908
7.03	2.077443112
7.04	2.105770422
7.05	2.132231103
7.06	2.156814996
7.07	2.179513514
7.08	2.20031964
7.09	2.219227927
7.1	2.236234488
7.11	2.251336993
7.12	2.264534659
7.13	2.275828244
7.14	2.285220038
7.15	2.292713845
7.16	2.298314982
7.17	2.302030255
7.18	2.303867952
7.19	2.303837823
7.2	2.301951065
7.21	2.298220306
7.22	2.292659584
7.23	2.285284327
7.24	2.276111335
7.25	2.265158753
7.26	2.252446055
7.27	2.237994017
7.28	2.221824691
7.29	2.203961381
7.3	2.184428618
7.31	2.163252132
7.32	2.140458823
7.33	2.116076734
7.34	2.090135019
7.35	2.062663916
7.36	2.033694715
7.37	2.003259726
7.38	1.971392247
7.39	1.93812653
7.4	1.903497752
7.41	1.867541975
7.42	1.830296116
7.43	1.791797913
7.44	1.752085883
7.45	1.711199296
7.46	1.669178131
7.47	1.626063041
7.48	1.581895321
7.49	1.536716864
7.5	1.490570128
7.51	1.4434981
7.52	1.395544252
7.53	1.346752508
7.54	1.297167205
7.55	1.246833055
7.56	1.195795103
7.57	1.144098696
7.58	1.091789436
7.59	1.038913151
7.6	0.9855158478
7.61	0.9316436795
7.62	0.8773429061
7.63	0.8226598557
7.64	0.7676408877
7.65	0.7123323549
7.66	0.656780566
7.67	0.601031749
7.68	0.545132014
7.69	0.4891273169
7.7	0.4330634232
7.71	0.3769858726
7.72	0.3209399432
7.73	0.2649706168
7.74	0.2091225443
7.75	0.1534400119
7.76	0.0979669075
7.77	0.04274668743
7.78	-0.01217765555
7.79	-0.0667636244
7.8	-0.120969249
7.81	-0.1747531168
7.82	-0.2280744031
7.83	-0.2808928999
7.84	-0.3331690452
7.85	-0.3848639507
7.86	-0.4359394293
7.87	-0.4863580215
7.88	-0.5360830211
7.89	-0.5850785008
7.9	-0.633309336
7.91	-0.6807412287
7.92	-0.7273407297
7.93	-0.773075261
7.94	-0.8179131364
7.95	-0.8618235822
7.96	-0.904776756
7.97	-0.9467437657
7.98	-0.9876966866
7.99	-1.027608578
8	-1.066453501
8.01	-1.10420653
8.02	-1.140843769
8.03	-1.176342365
8.04	-1.210680518
8.05	-1.243837495
8.06	-1.275793639
8.07	-1.306530377
8.08	-1.336030231
8.09	-1.364276826
8.1	-1.391254891
8.11	-1.416950272
8.12	-1.441349933
8.13	-1.464441959
8.14	-1.486215561
8.15	-1.506661078
8.16	-1.525769976
8.17	-1.543534849
8.18	-1.55994942
8.19	-1.575008536
8.2	-1.58870817
8.21	-1.601045411
8.22	-1.612018467
8.23	-1.621626654
8.24	-1.629870393
8.25	-1.636751203
8.26	-1.64227169
8.27	-1.646435542
8.28	-1.64924752
8.29	-1.650713444
8.3	-1.650840184
8.31	-1.64963565
8.32	-1.647108776
8.33	-1.643269508
8.34	-1.638128792
8.35	-1.631698557
8.36	-1.623991699
8.37	-1.615022066
8.38	-1.604804441
8.39	-1.593354525
8.4	-1.580688918
8.41	-1.5668251
8.42	-1.551781413
8.43	-1.535577038
8.44	-1.51823198
8.45	-1.499767042
8.46	-1.480203805
8.47	-1.459564606
8.48	-1.437872516
8.49	-1.415151317
8.5	-1.391425477
8.51	-1.366720127
8.52	-1.341061041
8.53	-1.314474601
8.54	-1.286987785
8.55	-1.258628131
8.56	-1.229423718
8.57	-1.199403136
8.58	-1.168595464
8.59	-1.137030239
8.6	-1.104737434
8.61	-1.071747428
8.62	-1.038090981
8.63	-1.003799204
8.64	-0.9689035373
8.65	-0.9334357168
8.66	-0.8974277513
8.67	-0.860911893
8.68	-0.8239206105
8.69	-0.7864865616
8.7	-0.7486425653
8.71	-0.7104215747
8.72	-0.6718566499
8.73	-0.6329809301
8.74	-0.593827607
8.75	-0.5544298972
8.76	-0.5148210159
8.77	-0.4750341495
8.78	-0.4351024296
8.79	-0.3950589061
8.8	-0.3549365215
8.81	-0.3147680846
8.82	-0.2745862453
8.83	-0.2344234688
8.84	-0.1943120108
8.85	-0.1542838926
8.86	-0.114370877
8.87	-0.07460444369
8.88	-0.03501576621
8.89	0.004364311804
8.9	0.0435052993
8.91	0.08237708033
8.92	0.1209499361
8.93	0.1591945664
8.94	0.197082111
8.95	0.2345841701
8.96	0.2716728242
8.97	0.3083206545
8.98	0.3445007609
8.99	0.3801867818
9	0.415352911
9.01	0.4499739161
9.02	0.4840251546
9.03	0.517482591
9.04	0.5503228118
9.05	0.5825230413
9.06	0.6140611558
9.07	0.6449156975
9.08	0.6750658878
9.09	0.7044916404
9.1	0.7331735728
9.11	0.7610930178
9.12	0.7882320349
9.13	0.8145734193
9.14	0.8401007124
9.15	0.8647982101
9.16	0.888650971
9.17	0.9116448238
9.18	0.9337663744
9.19	0.9550030118
9.2	0.9753429136
9.21	0.9947750509
9.22	1.013289192
9.23	1.030875908
9.24	1.047526571
9.25	1.063233361
9.26	1.077989266
9.27	1.091788081
9.28	1.104624409
9.29	1.116493664
9.3	1.127392064
9.31	1.137316632
9.32	1.146265196
9.33	1.154236382
9.34	1.161229612
9.35	1.1672451
9.36	1.172283846
9.37	1.176347633
9.38	1.179439018
9.39	1.181561325
9.4	1.182718641
9.41	1.182915807
9.42	1.182158406
9.43	1.18045276
9.44	1.177805916
9.45	1.174225638
9.46	1.169720393
9.47	1.164299348
9.48	1.15797235
9.49	1.150749917
9.5	1.142643226
9.51	1.133664102
9.52	1.123824999
9.53	1.113138993
9.54	1.101619762
9.55	1.089281574
9.56	1.076139273
9.57	1.062208261
9.58	1.047504484
9.59	1.032044416
9.6	1.01584504
9.61	0.9989238359
9.62	0.9812987593
9.63	0.9629882258
9.64	0.9440110936
9.65	0.924386645
9.66	0.904134569
9.67	0.8832749425
9.68	0.8618282119
9.69	0.8398151746
9.7	0.81725696
9.71	0.7941750104
9.72	0.7705910621
9.73	0.7465271257
9.74	0.7220054673
9.75	0.6970485885
9.76	0.6716792072
9.77	0.6459202377
9.78	0.6197947713
9.79	0.5933260567
9.8	0.5665374799
9.81	0.539452545
9.82	0.5120948542
9.83	0.4844880885
9.84	0.4566559879
9.85	0.4286223321
9.86	0.4004109207
9.87	0.3720455546
9.88	0.3435500161
9.89	0.3149480502
9.9	0.2862633459
9.91	0.2575195167
9.92	0.2287400829
9.93	0.1999484526
9.94	0.1711679038
9.95	0.1424215662
9.96	0.1137324038
9.97	0.08512319675
9.98	0.05661652489
9.99	0.02823475013
10	1.09748833e-15
10.01	-0.02806584884
10.02	-0.05594118673
10.03	-0.0836046868
10.04	-0.1110353205
10.05	-0.1382123728
10.06	-0.1651154569
10.07	-0.1917245289
10.08	-0.2180199015
10.09	-0.2439822582
10.1	-0.2695926664
10.11	-0.2948325905
10.12	-0.3196839042
10.13	-0.3441289031
10.14	-0.3681503158
10.15	-0.391731316
10.16	-0.4148555328
10.17	-0.4375070614
10.18	-0.4596704731
10.19	-0.4813308251
10.2	-0.5024736691
10.21	-0.5230850606
10.22	-0.5431515667
10.23	-0.562660274
10.24	-0.5815987961
10.25	-0.5999552801
10.26	-0.6177184131
10.27	-0.634877428
10.28	-0.6514221093
10.29	-0.6673427975
10.3	-0.6826303938
10.31	-0.6972763642
10.32	-0.7112727427
10.33	-0.7246121348
10.34	-0.7372877195
10.35	-0.7492932516
10.36	-0.7606230634
10.37	-0.7712720657
10.38	-0.7812357484
10.39	-0.7905101807
10.4	-0.7990920109
10.41	-0.8069784656
10.42	-0.8141673483
10.43	-0.8206570379
10.44	-0.8264464866
10.45	-0.8315352171
10.46	-0.8359233199
10.47	-0.8396114495
10.48	-0.8426008207
10.49	-0.8448932041
10.5	-0.8464909215
10.51	-0.8473968409
10.52	-0.8476143703
10.53	-0.8471474525
10.54	-0.8460005581
10.55	-0.8441786792
10.56	-0.8416873219
10.57	-0.838532499
10.58	-0.834720722
10.59	-0.8302589931
10.6	-0.8251547962
10.61	-0.8194160884
10.62	-0.8130512905
10.63	-0.8060692777
10.64	-0.7984793694
10.65	-0.7902913192
10.66	-0.7815153045
10.67	-0.7721619157
10.68	-0.7622421451
10.69	-0.7517673758
10.7	-0.7407493701
10.71	-0.7292002579
10.72	-0.7171325242
10.73	-0.7045589978
10.74	-0.691492838
10.75	-0.6779475227
10.76	-0.6639368353
10.77	-0.6494748516
10.78	-0.6345759272
10.79	-0.6192546838
10.8	-0.6035259962
10.81	-0.5874049785
10.82	-0.5709069705
10.83	-0.5540475241
10.84	-0.5368423897
10.85	-0.5193075018
10.86	-0.5014589654
10.87	-0.4833130422
10.88	-0.4648861361
10.89	-0.4461947793
10.9	-0.4272556182
10.91	-0.4080853996
10.92	-0.3887009561
10.93	-0.3691191924
10.94	-0.3493570711
10.95	-0.3294315985
10.96	-0.3093598111
10.97	-0.2891587612
10.98	-0.2688455034
10.99	-0.2484370806
11	-0.2279505107
11.01	-0.2074027724
11.02	-0.1868107924
11.03	-0.1661914318
11.04	-0.1455614727
11.05	-0.1249376056
11.06	-0.1043364161
11.07	-0.08377437241
11.08	-0.0632678125
11.09	-0.04283293204
11.1	-0.022485772
11.11	-0.002242206699
11.12	0.017882068
11.13	0.03787154628
11.14	0.05771092371
11.15	0.07738510838
11.16	0.09687923184
11.17	0.1161786596
11.18	0.1352690019
11.19	0.1541361231
11.2	0.1727661526
11.21	0.1911454933
11.22	0.209260832
11.23	0.2270991475
11.24	0.24464772
11.25	0.2618941393
11.26	0.2788263128
11.27	0.2954324738
11.28	0.3117011883
11.29	0.3276213632
11.3	0.3431822522
11.31	0.3583734632
11.32	0.373184964
11.33	0.3876070885
11.34	0.4016305424
11.35	0.4152464079
11.36	0.4284461496
11.37	0.4412216181
11.38	0.4535650549
11.39	0.4654690961
11.4	0.4769267759
11.41	0.4879315301
11.42	0.4984771986
11.43	0.5085580282
11.44	0.5181686749
11.45	0.5273042055
11.46	0.5359600992
11.47	0.544132249
11.48	0.5518169621
11.49	0.5590109608
11.5	0.5657113825
11.51	0.5719157795
11.52	0.5776221186
11.53	0.5828287799
11.54	0.5875345562
11.55	0.5917386512
11.56	0.5954406776
11.57	0.598640655
11.58	0.6013390078
11.59	0.6035365618
11.6	0.6052345417
11.61	0.6064345675
11.62	0.6071386507
11.63	0.6073491907
11.64	0.6070689701
11.65	0.6063011506
11.66	0.6050492678
11.67	0.6033172264
11.68	0.6011092946
11.69	0.5984300988
11.7	0.5952846174
11.71	0.591678175
11.72	0.5876164355
11.73	0.5831053963
11.74	0.5781513808
11.75	0.5727610317
11.76	0.5669413036
11.77	0.5606994554
11.78	0.5540430431
11.79	0.5469799114
11.8	0.539518186
11.81	0.531666265
11.82	0.5234328111
11.83	0.5148267424
11.84	0.5058572242
11.85	0.4965336596
11.86	0.486865681
11.87	0.4768631409
11.88	0.4665361021
11.89	0.4558948292
11.9	0.4449497783
11.91	0.4337115879
11.92	0.4221910692
11.93	0.4103991962
11.94	0.398347096
11.95	0.3860460388
11.96	0.373507428
11.97	0.3607427905
11.98	0.347763766
11.99	0.3345820977
12	0.3212096218
12.01	0.3076582574
12.02	0.2939399966
12.03	0.280066894
12.04	0.2660510572
12.05	0.2519046363
12.06	0.237639814
12.07	0.2232687954
12.08	0.2088037983
12.09	0.1942570431
12.1	0.1796407432
12.11	0.1649670946
12.12	0.150248267
12.13	0.1354963933
12.14	0.1207235608
12.15	0.1059418011
12.16	0.09116308126
12.17	0.07639929416
12.18	0.06166224955
12.19	0.04696366497
12.2	0.03231515686
12.21	0.01772823183
12.22	0.003214278
12.23	-0.01121544342
12.24	-0.0255498065
12.25	-0.03977782869
12.26	-0.05388867888
12.27	-0.06787168517
12.28	-0.08171634253
12.29	-0.09541232028
12.3	-0.1089494694
12.31	-0.1223178295
12.32	-0.135507636
12.33	-0.1485093264
12.34	-0.1613135471
12.35	-0.1739111598
12.36	-0.1862932471
12.37	-0.1984511189
12.38	-0.2103763175
12.39	-0.2220606235
12.4	-0.233496061
12.41	-0.244674902
12.42	-0.2555896718
12.43	-0.2662331532
12.44	-0.2765983908
12.45	-0.286678695
12.46	-0.2964676461
12.47	-0.3059590973
12.48	-0.3151471785
12.49	-0.3240262992
12.5	-0.3325911515
12.51	-0.3408367122
12.52	-0.3487582459
12.53	-0.3563513064
12.54	-0.3636117389
12.55	-0.3705356816
12.56	-0.3771195668
12.57	-0.3833601226
12.58	-0.3892543729
12.59	-0.394799639
12.6	-0.399993539
12.61	-0.404833989
12.62	-0.4093192019
12.63	-0.4134476878
12.64	-0.4172182534
12.65	-0.4206300008
12.66	-0.4236823267
12.67	-0.4263749212
12.68	-0.4287077659
12.69	-0.4306811328
12.7	-0.4322955818
12.71	-0.4335519588
12.72	-0.4344513932
12.73	-0.4349952953
12.74	-0.4351853536
12.75	-0.4350235315
12.76	-0.4345120645
12.77	-0.4336534565
12.78	-0.4324504759
12.79	-0.4309061524
12.8	-0.4290237727
12.81	-0.426806876
12.82	-0.4242592502
12.83	-0.4213849271
12.84	-0.4181881776
12.85	-0.4146735069
12.86	-0.4108456495
12.87	-0.4067095639
12.88	-0.4022704277
12.89	-0.3975336314
12.9	-0.3925047733
12.91	-0.3871896536
12.92	-0.3815942685
12.93	-0.3757248043
