temps	angle
1.76	-4.259076627
1.77	-4.093991697
1.78	-3.926427425
1.79	-3.756577191
1.8	-3.58463475
1.81	-3.410794039
1.82	-3.235248973
1.83	-3.058193256
1.84	-2.879820184
1.85	-2.700322457
1.86	-2.519891989
1.87	-2.338719726
1.88	-2.156995457
1.89	-1.974907642
1.9	-1.79264323
1.91	-1.610387487
1.92	-1.428323829
1.93	-1.246633652
1.94	-1.06549617
1.95	-0.8850882607
1.96	-0.7055843042
1.97	-0.5271560366
1.98	-0.3499724021
1.99	-0.1741994106
2	-1.35156714e-15
2.01	0.1724660975
2.02	0.3430424842
2.03	0.5115762212
2.04	0.6779179479
2.05	0.8419219969
2.06	1.003446504
2.07	1.162353512
2.08	1.318509075
2.09	1.471783345
2.1	1.622050672
2.11	1.76918968
2.12	1.913083353
2.13	2.053619105
2.14	2.190688853
2.15	2.324189077
2.16	2.454020883
2.17	2.580090052
2.18	2.702307094
2.19	2.820587284
2.2	2.934850709
2.21	3.04502229
2.22	3.151031817
2.23	3.252813971
2.24	3.350308337
2.25	3.443459418
2.26	3.532216643
2.27	3.616534369
2.28	3.696371874
2.29	3.771693355
2.3	3.842467912
2.31	3.908669528
2.32	3.970277052
2.33	4.027274166
2.34	4.079649358
2.35	4.127395885
2.36	4.17051173
2.37	4.208999558
2.38	4.242866668
2.39	4.272124938
2.4	4.296790769
2.41	4.316885022
2.42	4.332432953
2.43	4.343464146
2.44	4.350012435
2.45	4.352115834
2.46	4.349816451
2.47	4.343160411
2.48	4.332197764
2.49	4.3169824
2.5	4.297571953
2.51	4.274027708
2.52	4.246414501
2.53	4.214800622
2.54	4.179257708
2.55	4.13986064
2.56	4.096687432
2.57	4.049819126
2.58	3.999339679
2.59	3.945335845
2.6	3.887897065
2.61	3.827115349
2.62	3.763085158
2.63	3.69590328
2.64	3.625668718
2.65	3.55248256
2.66	3.476447862
2.67	3.39766952
2.68	3.316254152
2.69	3.232309968
2.7	3.145946647
2.71	3.057275215
2.72	2.966407913
2.73	2.87345808
2.74	2.778540023
2.75	2.681768891
2.76	2.583260556
2.77	2.483131485
2.78	2.381498616
2.79	2.278479242
2.8	2.17419088
2.81	2.068751159
2.82	1.962277694
2.83	1.854887973
2.84	1.746699236
2.85	1.637828361
2.86	1.528391751
2.87	1.418505218
2.88	1.308283878
2.89	1.197842035
2.9	1.087293081
2.91	0.9767493851
2.92	0.8663221944
2.93	0.7561215311
2.94	0.6462560951
2.95	0.5368331667
2.96	0.4279585135
2.97	0.3197362987
2.98	0.2122689919
2.99	0.1056572835
3	1.229650364e-15
3.01	-0.1046059759
3.02	-0.2080657843
3.03	-0.3102866629
3.04	-0.4111780202
3.05	-0.5106515042
3.06	-0.6086210699
3.07	-0.7050030427
3.08	-0.7997161789
3.09	-0.8926817233
3.1	-0.983823464
3.11	-1.073067784
3.12	-1.160343708
3.13	-1.245582951
3.14	-1.328719955
3.15	-1.409691934
3.16	-1.488438905
3.17	-1.564903721
3.18	-1.639032104
3.19	-1.710772666
3.2	-1.780076936
3.21	-1.846899378
3.22	-1.911197407
3.23	-1.972931404
3.24	-2.032064726
3.25	-2.088563712
3.26	-2.142397691
3.27	-2.193538976
3.28	-2.241962871
3.29	-2.287647659
3.3	-2.330574598
3.31	-2.370727908
3.32	-2.408094759
3.33	-2.442665257
3.34	-2.474432417
3.35	-2.503392149
3.36	-2.529543231
3.37	-2.552887279
3.38	-2.573428719
3.39	-2.591174757
3.4	-2.60613534
3.41	-2.61832312
3.42	-2.627753417
3.43	-2.634444174
3.44	-2.638415912
3.45	-2.639691688
3.46	-2.638297042
3.47	-2.634259949
3.48	-2.627610768
3.49	-2.618382183
3.5	-2.606609152
3.51	-2.592328845
3.52	-2.575580589
3.53	-2.556405802
3.54	-2.534847935
3.55	-2.510952405
3.56	-2.484766531
3.57	-2.456339467
3.58	-2.425722134
3.59	-2.392967153
3.6	-2.358128772
3.61	-2.321262798
3.62	-2.282426523
3.63	-2.241678655
3.64	-2.19907924
3.65	-2.154689591
3.66	-2.108572215
3.67	-2.060790736
3.68	-2.011409819
3.69	-1.960495097
3.7	-1.908113095
3.71	-1.854331153
3.72	-1.799217349
3.73	-1.742840425
3.74	-1.685269713
3.75	-1.626575055
3.76	-1.566826729
3.77	-1.506095378
3.78	-1.444451927
3.79	-1.381967518
3.8	-1.318713429
3.81	-1.254761005
3.82	-1.190181584
3.83	-1.125046426
3.84	-1.05942664
3.85	-0.9933931163
3.86	-0.9270164568
3.87	-0.8603669058
3.88	-0.7935142835
3.89	-0.7265279198
3.9	-0.6594765897
3.91	-0.5924284489
3.92	-0.5254509721
3.93	-0.4586108911
3.94	-0.3919741357
3.95	-0.3256057747
3.96	-0.2595699595
3.97	-0.1939298682
3.98	-0.1287476517
3.99	-0.06408438184
4	-9.944275286e-16
4.01	0.06344673158
4.02	0.1261982774
4.03	0.1881983744
4.04	0.2493920758
4.05	0.3097257937
4.06	0.3691473391
4.07	0.4276059606
4.08	0.4850523815
4.09	0.5414388345
4.1	0.5967190947
4.11	0.6508485108
4.12	0.7037840348
4.13	0.7554842489
4.14	0.8059093911
4.15	0.8550213789
4.16	0.902783831
4.17	0.9491620866
4.18	0.9941232235
4.19	1.037636074
4.2	1.079671239
4.21	1.120201098
4.22	1.159199824
4.23	1.196643386
4.24	1.232509559
4.25	1.266777926
4.26	1.299429885
4.27	1.330448642
4.28	1.359819219
4.29	1.387528444
4.3	1.413564948
4.31	1.437919162
4.32	1.460583303
4.33	1.48155137
4.34	1.500819126
4.35	1.518384092
4.36	1.534245525
4.37	1.548404405
4.38	1.560863419
4.39	1.571626935
4.4	1.580700987
4.41	1.588093249
4.42	1.593813014
4.43	1.597871163
4.44	1.600280144
4.45	1.601053941
4.46	1.600208045
4.47	1.597759425
4.48	1.593726493
4.49	1.588129073
4.5	1.580988368
4.51	1.572326925
4.52	1.562168594
4.53	1.550538498
4.54	1.53746299
4.55	1.522969619
4.56	1.507087083
4.57	1.489845197
4.58	1.471274846
4.59	1.451407946
4.6	1.4302774
4.61	1.407917056
4.62	1.384361665
4.63	1.359646833
4.64	1.333808982
4.65	1.306885299
4.66	1.278913697
4.67	1.249932764
4.68	1.219981724
4.69	1.189100385
4.7	1.157329095
4.71	1.124708697
4.72	1.091280485
4.73	1.057086153
4.74	1.022167751
4.75	0.986567641
4.76	0.9503284498
4.77	0.9134930229
4.78	0.8761043801
4.79	0.8382056702
4.8	0.7998401259
4.81	0.7610510201
4.82	0.7218816215
4.83	0.6823751509
4.84	0.6425747388
4.85	0.6025233822
4.86	0.5622639031
4.87	0.521838907
4.88	0.4812907418
4.89	0.4406614585
4.9	0.399992771
4.91	0.359326018
4.92	0.3187021247
4.93	0.2781615663
4.94	0.2377443311
4.95	0.1974898854
4.96	0.1574371388
4.97	0.1176244109
4.98	0.07808939813
4.99	0.03886914239
5	7.539384812e-16
5.01	-0.03848238796
5.02	-0.07654312445
5.03	-0.1141480842
5.04	-0.1512639403
5.05	-0.18785819
5.06	-0.2238991791
5.07	-0.2593561254
5.08	-0.294199141
5.09	-0.3283992535
5.1	-0.3619284262
5.11	-0.3947595766
5.12	-0.4268665949
5.13	-0.4582243599
5.14	-0.4888087547
5.15	-0.518596681
5.16	-0.5475660726
5.17	-0.5756959065
5.18	-0.6029662146
5.19	-0.6293580925
5.2	-0.6548537086
5.21	-0.6794363111
5.22	-0.703090234
5.23	-0.7258009024
5.24	-0.7475548358
5.25	-0.7683396514
5.26	-0.7881440653
5.27	-0.8069578928
5.28	-0.8247720482
5.29	-0.8415785424
5.3	-0.8573704806
5.31	-0.8721420578
5.32	-0.8858885544
5.33	-0.8986063296
5.34	-0.9102928147
5.35	-0.9209465049
5.36	-0.9305669502
5.37	-0.9391547454
5.38	-0.946711519
5.39	-0.9532399215
5.4	-0.9587436123
5.41	-0.9632272462
5.42	-0.9666964587
5.43	-0.9691578504
5.44	-0.9706189713
5.45	-0.9710883029
5.46	-0.9705752413
5.47	-0.969090078
5.48	-0.9666439809
5.49	-0.9632489743
5.5	-0.9589179181
5.51	-0.9536644869
5.52	-0.9475031477
5.53	-0.9404491378
5.54	-0.9325184418
5.55	-0.9237277675
5.56	-0.9140945228
5.57	-0.9036367903
5.58	-0.892373303
5.59	-0.8803234188
5.6	-0.8675070947
5.61	-0.8539448608
5.62	-0.8396577939
5.63	-0.8246674909
5.64	-0.8089960418
5.65	-0.7926660026
5.66	-0.7757003682
5.67	-0.7581225442
5.68	-0.7399563201
5.69	-0.7212258408
5.7	-0.7019555792
5.71	-0.6821703083
5.72	-0.6618950727
5.73	-0.6411551617
5.74	-0.6199760803
5.75	-0.5983835222
5.76	-0.5764033416
5.77	-0.5540615258
5.78	-0.5313841677
5.79	-0.5083974381
5.8	-0.4851275592
5.81	-0.4616007773
5.82	-0.4378433361
5.83	-0.4138814504
5.84	-0.3897412802
5.85	-0.3654489045
5.86	-0.3410302961
5.87	-0.3165112965
5.88	-0.2919175912
5.89	-0.2672746851
5.9	-0.2426078793
5.91	-0.2179422467
5.92	-0.19330261
5.93	-0.1687135183
5.94	-0.144199226
5.95	-0.1197836705
5.96	-0.09549045165
5.97	-0.07134281152
5.98	-0.04736361417
5.99	-0.02357532658
6	-5.487441652e-16
6.01	0.02334074816
6.02	0.04642575177
6.03	0.06923431279
6.04	0.09174621749
6.05	0.1139417519
6.06	0.1358017168
6.07	0.1573074418
6.08	0.1784407991
6.09	0.1991842159
6.1	0.2195206871
6.11	0.2394337865
6.12	0.2589076774
6.13	0.2779271233
6.14	0.2964774964
6.15	0.3145447871
6.16	0.3321156112
6.17	0.349177218
6.18	0.3657174959
6.19	0.381724979
6.2	0.3971888519
6.21	0.412098954
6.22	0.4264457835
6.23	0.4402205001
6.24	0.4534149277
6.25	0.4660215556
6.26	0.4780335399
6.27	0.4894447031
6.28	0.5002495345
6.29	0.5104431885
6.3	0.5200214832
6.31	0.5289808977
6.32	0.5373185693
6.33	0.5450322899
6.34	0.5521205014
6.35	0.5585822912
6.36	0.5644173862
6.37	0.5696261473
6.38	0.5742095622
6.39	0.5781692385
6.4	0.5815073957
6.41	0.5842268571
6.42	0.5863310408
6.43	0.5878239504
6.44	0.588710165
6.45	0.588994829
6.46	0.5886836414
6.47	0.5877828444
6.48	0.5862992115
6.49	0.5842400358
6.5	0.5816131175
6.51	0.5784267504
6.52	0.5746897092
6.53	0.570411236
6.54	0.5656010257
6.55	0.5602692122
6.56	0.5544263539
6.57	0.5480834185
6.58	0.5412517682
6.59	0.533943144
6.6	0.5261696505
6.61	0.5179437398
6.62	0.5092781957
6.63	0.5001861173
6.64	0.4906809029
6.65	0.4807762335
6.66	0.4704860561
6.67	0.4598245669
6.68	0.448806195
6.69	0.437445585
6.7	0.4257575806
6.71	0.4137572071
6.72	0.4014596551
6.73	0.3888802632
6.74	0.376034501
6.75	0.3629379525
6.76	0.349606299
6.77	0.3360553028
6.78	0.3223007898
6.79	0.3083586335
6.8	0.2942447386
6.81	0.279975024
6.82	0.2655654075
6.83	0.2510317892
6.84	0.2363900358
6.85	0.2216559651
6.86	0.2068453305
6.87	0.1919738055
6.88	0.1770569691
6.89	0.1621102911
6.9	0.1471491171
6.91	0.1321886547
6.92	0.1172439595
6.93	0.1023299216
6.94	0.08746125167
6.95	0.07265246866
6.96	0.05791788664
6.97	0.04327160254
6.98	0.02872748415
6.99	0.01429915838
7	3.88301854e-16
7.01	-0.01415687938
7.02	-0.02815864185
7.03	-0.04199273341
7.04	-0.05564689382
7.05	-0.06910916595
7.06	-0.08236790488
7.07	-0.09541178647
7.08	-0.1082298156
7.09	-0.1208113339
7.1	-0.1331460272
7.11	-0.1452239325
7.12	-0.1570354444
7.13	-0.1685713214
7.14	-0.1798226915
7.15	-0.1907810572
7.16	-0.2014383008
7.17	-0.2117866884
7.18	-0.2218188741
7.19	-0.2315279034
7.2	-0.2409072164
7.21	-0.2499506505
7.22	-0.2586524424
7.23	-0.2670072304
7.24	-0.2750100552
7.25	-0.2826563616
7.26	-0.2899419983
7.27	-0.2968632187
7.28	-0.3034166802
7.29	-0.3095994439
7.3	-0.3154089733
7.31	-0.3208431328
7.32	-0.3259001863
7.33	-0.3305787944
7.34	-0.334878012
7.35	-0.3387972856
7.36	-0.3423364496
7.37	-0.3454957229
7.38	-0.3482757046
7.39	-0.3506773696
7.4	-0.3527020643
7.41	-0.3543515011
7.42	-0.355627753
7.43	-0.3565332484
7.44	-0.3570707647
7.45	-0.3572434222
7.46	-0.3570546774
7.47	-0.3565083164
7.48	-0.3556084475
7.49	-0.3543594944
7.5	-0.3527661878
7.51	-0.3508335585
7.52	-0.3485669285
7.53	-0.3459719033
7.54	-0.3430543632
7.55	-0.3398204549
7.56	-0.3362765822
7.57	-0.3324293974
7.58	-0.328285792
7.59	-0.3238528874
7.6	-0.3191380252
7.61	-0.3141487582
7.62	-0.30889284
7.63	-0.3033782157
7.64	-0.2976130118
7.65	-0.2916055261
7.66	-0.285364218
7.67	-0.2788976979
7.68	-0.2722147175
7.69	-0.2653241593
7.7	-0.2582350262
7.71	-0.2509564318
7.72	-0.2434975895
7.73	-0.2358678026
7.74	-0.228076454
7.75	-0.2201329957
7.76	-0.2120469392
7.77	-0.2038278445
7.78	-0.1954853106
7.79	-0.1870289654
7.8	-0.1784684554
7.81	-0.169813436
7.82	-0.1610735618
7.83	-0.1522584767
7.84	-0.1433778044
7.85	-0.1344411388
7.86	-0.1254580348
7.87	-0.1164379989
7.88	-0.1073904803
7.89	-0.09832486181
7.9	-0.08925045105
7.91	-0.08017647193
7.92	-0.07111205613
7.93	-0.06206623484
7.94	-0.05304793067
7.95	-0.04406594975
7.96	-0.03512897399
7.97	-0.02624555364
7.98	-0.01742409991
7.99	-0.008672877967
8	-2.691622625e-16
8.01	0.008586581389
8.02	0.01707907962
8.03	0.0254698803
8.04	0.03375154722
8.05	0.04191682802
8.06	0.04995865969
8.07	0.05787017379
8.08	0.06564470144
8.09	0.07327577803
8.1	0.08075714769
8.11	0.08808276756
8.12	0.09524681169
8.13	0.1022436748
8.14	0.1090679757
8.15	0.1157145605
8.16	0.1221785055
8.17	0.1284551198
8.18	0.134539948
8.19	0.140428772
8.2	0.1461176129
8.21	0.1516027329
8.22	0.1568806365
8.23	0.1619480716
8.24	0.1668020302
8.25	0.1714397495
8.26	0.1758587115
8.27	0.1800566439
8.28	0.1840315192
8.29	0.187781555
8.3	0.1913052126
8.31	0.194601197
8.32	0.197668455
8.33	0.2005061742
8.34	0.2031137815
8.35	0.2054909411
8.36	0.2076375526
8.37	0.2095537487
8.38	0.2112398929
8.39	0.2126965763
8.4	0.2139246158
8.41	0.2149250497
8.42	0.2156991356
8.43	0.2162483464
8.44	0.2165743665
8.45	0.2166790885
8.46	0.216564609
8.47	0.2162332243
8.48	0.2156874263
8.49	0.2149298979
8.5	0.2139635086
8.51	0.2127913097
8.52	0.2114165291
8.53	0.2098425667
8.54	0.2080729893
8.55	0.2061115247
8.56	0.2039620573
8.57	0.2016286217
8.58	0.199115398
8.59	0.1964267054
8.6	0.193566997
8.61	0.1905408536
8.62	0.187352978
8.63	0.1840081893
8.64	0.1805114164
8.65	0.1768676921
8.66	0.1730821474
8.67	0.1691600047
8.68	0.1651065722
8.69	0.1609272374
8.7	0.1566274608
8.71	0.1522127701
8.72	0.1476887536
8.73	0.1430610539
8.74	0.1383353621
8.75	0.1335174111
8.76	0.1286129699
8.77	0.123627837
8.78	0.1185678344
8.79	0.1134388018
8.8	0.10824659
8.81	0.1029970554
8.82	0.0976960537
8.83	0.09234943432
8.84	0.08696303427
8.85	0.08154267259
8.86	0.07609414458
8.87	0.07062321628
8.88	0.06513561887
8.89	0.0596370433
8.9	0.05413313496
8.91	0.04862948842
8.92	0.04313164232
8.93	0.03764507437
8.94	0.03217519639
8.95	0.02672734957
8.96	0.02130679977
8.97	0.01591873296
8.98	0.01056825081
8.99	0.005260366395
9	1.836620602e-16
9.01	-0.005208024875
9.02	-0.01035898543
9.03	-0.0154482633
9.04	-0.0204713482
9.05	-0.02542384135
9.06	-0.03030145882
9.07	-0.03510003469
9.08	-0.03981552407
9.09	-0.04444400599
9.1	-0.04898168606
9.11	-0.05342489912
9.12	-0.05777011153
9.13	-0.06201392353
9.14	-0.06615307126
9.15	-0.07018442871
9.16	-0.07410500952
9.17	-0.07791196857
9.18	-0.08160260343
9.19	-0.08517435571
9.2	-0.08862481214
9.21	-0.09195170561
9.22	-0.09515291597
9.23	-0.09822647069
9.24	-0.1011705454
9.25	-0.1039834643
9.26	-0.1066637003
9.27	-0.109209875
9.28	-0.1116207588
9.29	-0.1138952704
9.3	-0.1160324768
9.31	-0.1180315924
9.32	-0.1198919784
9.33	-0.1216131421
9.34	-0.1231947359
9.35	-0.1246365561
9.36	-0.1259385418
9.37	-0.1271007735
9.38	-0.1281234716
9.39	-0.1290069948
9.4	-0.1297518383
9.41	-0.1303586322
9.42	-0.130828139
9.43	-0.1311612522
9.44	-0.1313589934
9.45	-0.1314225105
9.46	-0.1313530752
9.47	-0.1311520802
9.48	-0.130821037
9.49	-0.1303615728
9.5	-0.129775428
9.51	-0.1290644534
9.52	-0.1282306069
9.53	-0.1272759504
9.54	-0.1262026474
9.55	-0.1250129591
9.56	-0.1237092411
9.57	-0.122293941
9.58	-0.1207695937
9.59	-0.1191388192
9.6	-0.1174043184
9.61	-0.1155688696
9.62	-0.1136353254
9.63	-0.1116066085
9.64	-0.1094857084
9.65	-0.107275678
9.66	-0.104979629
9.67	-0.1026007293
9.68	-0.1001421982
9.69	-0.09760730344
9.7	-0.09499935714
9.71	-0.09232171188
9.72	-0.08957775714
9.73	-0.0867709154
9.74	-0.08390463842
9.75	-0.08098240346
9.76	-0.07800770949
9.77	-0.07498407353
9.78	-0.07191502684
9.79	-0.06880411128
9.8	-0.06565487564
9.81	-0.06247087194
9.82	-0.0592556519
9.83	-0.05601276332
9.84	-0.05274574655
9.85	-0.049458131
9.86	-0.04615343171
9.87	-0.04283514596
9.88	-0.03950674988
9.89	-0.03617169522
9.9	-0.03283340606
9.91	-0.02949527569
9.92	-0.02616066347
9.93	-0.02283289179
9.94	-0.01951524309
9.95	-0.01621095697
9.96	-0.01292322732
9.97	-0.009655199605
9.98	-0.006409968138
9.99	-0.0031905735
10	-1.237740784e-16
10.01	0.003158826763
10.02	0.006283042265
10.03	0.009369845332
10.04	0.01241650033
10.05	0.01542033927
10.06	0.01837876381
10.07	0.0212892472
10.08	0.02414933608
10.09	0.02695665227
10.1	0.02970889436
10.11	0.03240383931
10.12	0.03503934386
10.13	0.03761334595
10.14	0.04012386595
10.15	0.04256900785
10.16	0.04494696032
10.17	0.0472559977
10.18	0.04949448089
10.19	0.05166085816
10.2	0.05375366577
10.21	0.05577152866
10.22	0.05771316089
10.23	0.05957736607
10.24	0.06136303767
10.25	0.06306915923
10.26	0.06469480451
10.27	0.06623913752
10.28	0.06770141244
10.29	0.0690809735
10.3	0.07037725472
10.31	0.07158977962
10.32	0.07271816077
10.33	0.07376209933
10.34	0.07472138444
10.35	0.07559589259
10.36	0.07638558683
10.37	0.07709051598
10.38	0.07771081374
10.39	0.07824669765
10.4	0.0786984681
10.41	0.07906650718
10.42	0.07935127748
10.43	0.07955332082
10.44	0.07967325692
10.45	0.07971178201
10.46	0.07966966735
10.47	0.07954775772
10.48	0.07934696985
10.49	0.07906829073
10.5	0.07871277599
10.51	0.07828154809
10.52	0.07777579457
10.53	0.07719676619
10.54	0.07654577501
10.55	0.07582419253
10.56	0.07503344764
10.57	0.07417502469
10.58	0.07325046135
10.59	0.07226134662
10.6	0.07120931868
10.61	0.07009606273
10.62	0.06892330886
10.63	0.06769282985
10.64	0.06640643897
10.65	0.06506598774
10.66	0.06367336366
10.67	0.062230488
10.68	0.06073931352
10.69	0.05920182215
10.7	0.05762002276
10.71	0.05599594881
10.72	0.05433165613
10.73	0.05262922056
10.74	0.0508907357
10.75	0.04911831059
10.76	0.0473140675
10.77	0.04548013959
10.78	0.04361866867
10.79	0.04173180301
10.8	0.03982169503
10.81	0.03789049917
10.82	0.03594036964
10.83	0.03397345829
10.84	0.03199191245
10.85	0.02999787282
10.86	0.02799347139
10.87	0.02598082934
10.88	0.02396205507
10.89	0.02193924216
10.9	0.01991446744
10.91	0.01788978902
10.92	0.01586724447
10.93	0.01384884892
10.94	0.01183659327
10.95	0.009832442424
10.96	0.007838333593
10.97	0.005856174586
10.98	0.003887842204
10.99	0.00193518065
11	3.003669826e-16
11.01	-0.00191592528
11.02	-0.00381085777
11.03	-0.00568309847
11.04	-0.007530988136
11.05	-0.009352908549
11.06	-0.01114728374
11.07	-0.01291258115
11.08	-0.01464731275
11.09	-0.01635003609
11.1	-0.0180193553
11.11	-0.01965392203
11.12	-0.02125243635
11.13	-0.02281364753
11.14	-0.02433635489
11.15	-0.02581940841
11.16	-0.02726170949
11.17	-0.02866221146
11.18	-0.03001992015
11.19	-0.03133389438
11.2	-0.03260324636
11.21	-0.03382714207
11.22	-0.03500480155
11.23	-0.03613549915
11.24	-0.03721856372
11.25	-0.03825337875
11.26	-0.03923938246
11.27	-0.04017606778
11.28	-0.04106298235
11.29	-0.04189972843
11.3	-0.04268596273
11.31	-0.04342139626
11.32	-0.04410579402
11.33	-0.04473897477
11.34	-0.0453208106
11.35	-0.0458512266
11.36	-0.04633020037
11.37	-0.04675776152
11.38	-0.04713399112
11.39	-0.04745902114
11.4	-0.04773303377
11.41	-0.04795626076
11.42	-0.04812898268
11.43	-0.04825152816
11.44	-0.04832427308
11.45	-0.04834763973
11.46	-0.0483220959
11.47	-0.04824815397
11.48	-0.04812636997
11.49	-0.04795734254
11.5	-0.04774171195
11.51	-0.04748015901
11.52	-0.04717340399
11.53	-0.04682220552
11.54	-0.04642735942
11.55	-0.04598969752
11.56	-0.0455100865
11.57	-0.04498942666
11.58	-0.04442865065
11.59	-0.04382872224
11.6	-0.04319063504
11.61	-0.04251541117
11.62	-0.04180409999
11.63	-0.04105777675
11.64	-0.04027754124
11.65	-0.03946451647
11.66	-0.03861984726
11.67	-0.03774469894
11.68	-0.0368402559
11.69	-0.03590772024
11.7	-0.03494831041
11.71	-0.03396325978
11.72	-0.03295381524
11.73	-0.03192123587
11.74	-0.0308667915
11.75	-0.02979176133
11.76	-0.02869743258
11.77	-0.02758509907
11.78	-0.02645605989
11.79	-0.02531161801
11.8	-0.02415307896
11.81	-0.02298174946
11.82	-0.02179893611
11.83	-0.02060594407
11.84	-0.01940407576
11.85	-0.01819462959
11.86	-0.01697889867
11.87	-0.01575816956
11.88	-0.01453372107
11.89	-0.01330682302
11.9	-0.01207873507
11.91	-0.01085070554
11.92	-0.009623970258
11.93	-0.008399751472
11.94	-0.007179256723
11.95	-0.00596367779
11.96	-0.004754189645
11.97	-0.003551949435
11.98	-0.002358095497
11.99	-0.001173746396
12	-5.464072654e-17
12.01	0.001162067424
12.02	0.002311402077
12.03	0.003446973465
12.04	0.004567775203
12.05	0.005672825792
12.06	0.006761169359
12.07	0.007831876361
12.08	0.008884044263
12.09	0.009916798173
12.1	0.01092929146
12.11	0.0119207063
12.12	0.01289025424
12.13	0.01383717669
12.14	0.01476074538
12.15	0.01566026282
12.16	0.01653506264
12.17	0.01738451002
12.18	0.01820800197
12.19	0.01900496763
12.2	0.01977486853
12.21	0.0205171988
12.22	0.02123148538
12.23	0.02191728814
12.24	0.02257420001
12.25	0.02320184705
12.26	0.02379988853
12.27	0.0243680169
12.28	0.02490595778
12.29	0.02541346993
12.3	0.02589034514
12.31	0.02633640812
12.32	0.02675151635
12.33	0.02713555988
12.34	0.02748846115
12.35	0.02781017472
12.36	0.028100687
12.37	0.02836001594
12.38	0.02858821073
12.39	0.0287853514
12.4	0.02895154847
12.41	0.02908694248
12.42	0.02919170362
12.43	0.02926603121
12.44	0.02931015323
12.45	0.02932432582
12.46	0.0293088327
12.47	0.02926398466
12.48	0.02919011893
12.49	0.02908759861
12.5	0.02895681204
12.51	0.02879817217
12.52	0.02861211584
12.53	0.0283991032
12.54	0.02815961693
12.55	0.02789416157
12.56	0.02760326279
12.57	0.02728746663
12.58	0.02694733879
