temps	angle
2.05	-3.559145397
2.06	-3.616477698
2.07	-3.671871063
2.08	-3.725323824
2.09	-3.776835064
2.1	-3.82640461
2.11	-3.874033024
2.12	-3.9197216
2.13	-3.963472349
2.14	-4.005287999
2.15	-4.045171981
2.16	-4.083128424
2.17	-4.119162143
2.18	-4.153278636
2.19	-4.18548407
2.2	-4.215785273
2.21	-4.244189727
2.22	-4.270705557
2.23	-4.295341521
2.24	-4.318107002
2.25	-4.339011998
2.26	-4.358067109
2.27	-4.375283532
2.28	-4.390673048
2.29	-4.404248012
2.3	-4.416021341
2.31	-4.426006508
2.32	-4.434217526
2.33	-4.440668941
2.34	-4.445375821
2.35	-4.448353743
2.36	-4.449618784
2.37	-4.449187508
2.38	-4.447076957
2.39	-4.443304638
2.4	-4.437888515
2.41	-4.430846993
2.42	-4.422198909
2.43	-4.411963521
2.44	-4.400160496
2.45	-4.386809899
2.46	-4.37193218
2.47	-4.355548164
2.48	-4.337679038
2.49	-4.318346342
2.5	-4.297571953
2.51	-4.275378078
2.52	-4.251787238
2.53	-4.226822262
2.54	-4.200506267
2.55	-4.172862655
2.56	-4.143915097
2.57	-4.11368752
2.58	-4.0822041
2.59	-4.049489244
2.6	-4.015567586
2.61	-3.980463969
2.62	-3.944203436
2.63	-3.906811222
2.64	-3.868312734
2.65	-3.828733549
2.66	-3.788099396
2.67	-3.746436148
2.68	-3.70376981
2.69	-3.660126508
2.7	-3.615532478
2.71	-3.570014054
2.72	-3.523597657
2.73	-3.476309787
2.74	-3.428177008
2.75	-3.379225942
2.76	-3.329483252
2.77	-3.278975639
2.78	-3.227729825
2.79	-3.175772547
2.8	-3.123130545
2.81	-3.069830552
2.82	-3.015899283
2.83	-2.961363427
2.84	-2.906249636
2.85	-2.850584516
2.86	-2.794394616
2.87	-2.73770642
2.88	-2.680546337
2.89	-2.622940691
2.9	-2.564915714
2.91	-2.506497535
2.92	-2.447712171
2.93	-2.388585521
2.94	-2.329143354
2.95	-2.269411301
2.96	-2.20941485
2.97	-2.149179335
2.98	-2.088729926
2.99	-2.028091627
3	-1.967289262
3.01	-1.906347471
3.02	-1.845290702
3.03	-1.784143203
3.04	-1.722929014
3.05	-1.661671963
3.06	-1.600395656
3.07	-1.53912347
3.08	-1.477878551
3.09	-1.416683801
3.1	-1.355561879
3.11	-1.294535187
3.12	-1.233625871
3.13	-1.17285581
3.14	-1.112246615
3.15	-1.051819618
3.16	-0.9915958732
3.17	-0.9315961462
3.18	-0.8718409118
3.19	-0.8123503486
3.2	-0.7531443342
3.21	-0.6942424407
3.22	-0.6356639305
3.23	-0.577427752
3.24	-0.5195525352
3.25	-0.4620565886
3.26	-0.4049578946
3.27	-0.3482741066
3.28	-0.2920225454
3.29	-0.2362201956
3.3	-0.1808837031
3.31	-0.1260293717
3.32	-0.07167316076
3.33	-0.01783068212
3.34	0.03548280202
3.35	0.08825238149
3.36	0.1404635003
3.37	0.1921019586
3.38	0.2431539145
3.39	0.293605886
3.4	0.3434447518
3.41	0.3926577537
3.42	0.4412324969
3.43	0.4891569516
3.44	0.5364194537
3.45	0.5830087056
3.46	0.6289137772
3.47	0.6741241056
3.48	0.7186294961
3.49	0.7624201222
3.5	0.8054865256
3.51	0.8478196162
3.52	0.8894106718
3.53	0.9302513377
3.54	0.9703336265
3.55	1.009649917
3.56	1.048192954
3.57	1.085955846
3.58	1.122932068
3.59	1.159115453
3.6	1.194500201
3.61	1.229080867
3.62	1.262852368
3.63	1.295809974
3.64	1.327949315
3.65	1.35926637
3.66	1.38975747
3.67	1.419419297
3.68	1.448248877
3.69	1.476243583
3.7	1.503401128
3.71	1.529719567
3.72	1.555197289
3.73	1.579833019
3.74	1.603625813
3.75	1.626575055
3.76	1.648680454
3.77	1.669942043
3.78	1.690360172
3.79	1.709935507
3.8	1.728669027
3.81	1.74656202
3.82	1.763616078
3.83	1.779833095
3.84	1.795215264
3.85	1.809765071
3.86	1.823485293
3.87	1.836378992
3.88	1.848449513
3.89	1.85970048
3.9	1.87013579
3.91	1.87975961
3.92	1.888576373
3.93	1.896590774
3.94	1.903807762
3.95	1.910232543
3.96	1.915870566
3.97	1.920727527
3.98	1.924809361
3.99	1.928122234
4	1.930672545
4.01	1.932466916
4.02	1.933512191
4.03	1.933815426
4.04	1.933383891
4.05	1.932225061
4.06	1.930346609
4.07	1.927756409
4.08	1.924462521
4.09	1.920473193
4.1	1.915796856
4.11	1.910442115
4.12	1.904417745
4.13	1.897732691
4.14	1.890396054
4.15	1.882417095
4.16	1.873805224
4.17	1.864569997
4.18	1.854721111
4.19	1.8442684
4.2	1.833221827
4.21	1.82159148
4.22	1.80938757
4.23	1.796620421
4.24	1.783300469
4.25	1.769438254
4.26	1.755044417
4.27	1.740129695
4.28	1.724704915
4.29	1.708780988
4.3	1.692368906
4.31	1.675479738
4.32	1.65812462
4.33	1.640314757
4.34	1.622061412
4.35	1.603375905
4.36	1.584269607
4.37	1.564753934
4.38	1.544840345
4.39	1.524540334
4.4	1.503865428
4.41	1.48282718
4.42	1.461437166
4.43	1.439706981
4.44	1.417648232
4.45	1.395272535
4.46	1.37259151
4.47	1.349616779
4.48	1.326359958
4.49	1.302832652
4.5	1.279046458
4.51	1.255012951
4.52	1.230743686
4.53	1.206250192
4.54	1.18154397
4.55	1.156636484
4.56	1.131539162
4.57	1.10626339
4.58	1.080820508
4.59	1.055221805
4.6	1.02947852
4.61	1.003601831
4.62	0.9776028581
4.63	0.9514926558
4.64	0.9252822109
4.65	0.8989824388
4.66	0.8726041802
4.67	0.8461581975
4.68	0.8196551717
4.69	0.793105699
4.7	0.7665202879
4.71	0.739909356
4.72	0.7132832266
4.73	0.6866521262
4.74	0.6600261816
4.75	0.6334154166
4.76	0.6068297496
4.77	0.580278991
4.78	0.55377284
4.79	0.5273208829
4.8	0.5009325896
4.81	0.4746173121
4.82	0.4483842815
4.83	0.4222426059
4.84	0.3962012683
4.85	0.3702691244
4.86	0.3444549003
4.87	0.3187671908
4.88	0.2932144572
4.89	0.2678050257
4.9	0.2425470852
4.91	0.2174486859
4.92	0.1925177376
4.93	0.167762008
4.94	0.143189121
4.95	0.1188065559
4.96	0.09462164503
4.97	0.07064157339
4.98	0.04687337678
4.99	0.02332394086
5	4.523630887e-16
5.01	-0.02309186377
5.02	-0.04594522173
5.03	-0.06855379938
5.04	-0.09091147726
5.05	-0.1130122918
5.06	-0.1348504358
5.07	-0.1564202594
5.08	-0.1777162706
5.09	-0.1987331352
5.1	-0.2194656783
5.11	-0.2399088836
5.12	-0.2600578945
5.13	-0.2799080138
5.14	-0.2994547043
5.15	-0.3186935888
5.16	-0.33762045
5.17	-0.3562312306
5.18	-0.3745220336
5.19	-0.3924891214
5.2	-0.4101289163
5.21	-0.4274380002
5.22	-0.4444131139
5.23	-0.4610511572
5.24	-0.477349188
5.25	-0.4933044225
5.26	-0.508914234
5.27	-0.5241761529
5.28	-0.5390878657
5.29	-0.5536472144
5.3	-0.5678521958
5.31	-0.5817009609
5.32	-0.5951918136
5.33	-0.6083232104
5.34	-0.621093759
5.35	-0.6335022175
5.36	-0.6455474935
5.37	-0.6572286427
5.38	-0.6685448682
5.39	-0.6794955189
5.4	-0.6900800887
5.41	-0.700298215
5.42	-0.7101496774
5.43	-0.7196343965
5.44	-0.7287524324
5.45	-0.7375039835
5.46	-0.7458893847
5.47	-0.7539091064
5.48	-0.7615637523
5.49	-0.7688540586
5.5	-0.775780892
5.51	-0.7823452477
5.52	-0.7885482488
5.53	-0.7943911434
5.54	-0.7998753038
5.55	-0.8050022242
5.56	-0.8097735193
5.57	-0.814190922
5.58	-0.8182562821
5.59	-0.8219715643
5.6	-0.8253388459
5.61	-0.8283603155
5.62	-0.8310382705
5.63	-0.8333751159
5.64	-0.8353733612
5.65	-0.8370356196
5.66	-0.8383646052
5.67	-0.8393631313
5.68	-0.840034108
5.69	-0.8403805407
5.7	-0.8404055275
5.71	-0.8401122575
5.72	-0.8395040083
5.73	-0.8385841441
5.74	-0.8373561137
5.75	-0.8358234481
5.76	-0.8339897584
5.77	-0.8318587337
5.78	-0.8294341389
5.79	-0.8267198125
5.8	-0.8237196645
5.81	-0.8204376742
5.82	-0.8168778877
5.83	-0.8130444164
5.84	-0.8089414338
5.85	-0.8045731744
5.86	-0.7999439305
5.87	-0.7950580508
5.88	-0.7899199375
5.89	-0.7845340448
5.9	-0.778904876
5.91	-0.7730369819
5.92	-0.7669349583
5.93	-0.7606034437
5.94	-0.7540471175
5.95	-0.7472706975
5.96	-0.7402789378
5.97	-0.7330766268
5.98	-0.7256685849
5.99	-0.7180596623
6	-0.710254737
6.01	-0.7022587126
6.02	-0.6940765163
6.03	-0.6857130967
6.04	-0.6771734216
6.05	-0.6684624763
6.06	-0.659585261
6.07	-0.6505467895
6.08	-0.6413520862
6.09	-0.6320061851
6.1	-0.6225141271
6.11	-0.6128809581
6.12	-0.6031117275
6.13	-0.5932114857
6.14	-0.5831852827
6.15	-0.5730381655
6.16	-0.562775177
6.17	-0.5524013537
6.18	-0.5419217238
6.19	-0.5313413055
6.2	-0.5206651053
6.21	-0.5098981162
6.22	-0.4990453157
6.23	-0.4881116643
6.24	-0.4771021039
6.25	-0.4660215556
6.26	-0.4548749188
6.27	-0.4436670688
6.28	-0.4324028559
6.29	-0.4210871031
6.3	-0.4097246052
6.31	-0.3983201268
6.32	-0.3868784011
6.33	-0.3754041282
6.34	-0.3639019739
6.35	-0.352376568
6.36	-0.340832503
6.37	-0.3292743328
6.38	-0.3177065714
6.39	-0.3061336914
6.4	-0.294560123
6.41	-0.2829902523
6.42	-0.2714284207
6.43	-0.2598789232
6.44	-0.2483460072
6.45	-0.2368338719
6.46	-0.2253466667
6.47	-0.2138884902
6.48	-0.2024633893
6.49	-0.1910753583
6.5	-0.1797283375
6.51	-0.1684262124
6.52	-0.1571728131
6.53	-0.1459719131
6.54	-0.1348272283
6.55	-0.1237424165
6.56	-0.1127210765
6.57	-0.1017667472
6.58	-0.09088290688
6.59	-0.08007297262
6.6	-0.06934029952
6.61	-0.05868818002
6.62	-0.04811984337
6.63	-0.03763845494
6.64	-0.02724711573
6.65	-0.0169488618
6.66	-0.006746663787
6.67	0.003356573587
6.68	0.01335801195
6.69	0.02325487968
6.7	0.03304447232
6.71	0.04272415291
6.72	0.0522913523
6.73	0.0617435695
6.74	0.07107837189
6.75	0.08029339549
6.76	0.08938634517
6.77	0.09835499482
6.78	0.1071971875
6.79	0.1159108357
6.8	0.1244939211
6.81	0.1329444951
6.82	0.1412606784
6.83	0.1494406615
6.84	0.1574827043
6.85	0.1653851362
6.86	0.1731463561
6.87	0.1807648322
6.88	0.1882391021
6.89	0.1955677723
6.9	0.2027495185
6.91	0.209783085
6.92	0.2166672847
6.93	0.2234009989
6.94	0.2299831769
6.95	0.2364128359
6.96	0.2426890603
6.97	0.2488110022
6.98	0.2547778799
6.99	0.2605889787
7	0.2662436495
7.01	0.2717413092
7.02	0.2770814398
7.03	0.282263588
7.04	0.2872873648
7.05	0.292152445
7.06	0.2968585669
7.07	0.3014055312
7.08	0.305793201
7.09	0.310021501
7.1	0.3140904171
7.11	0.3179999955
7.12	0.3217503421
7.13	0.3253416223
7.14	0.3287740599
7.15	0.3320479365
7.16	0.335163591
7.17	0.3381214189
7.18	0.3409218712
7.19	0.3435654541
7.2	0.3460527284
7.21	0.3483843079
7.22	0.3505608598
7.23	0.3525831029
7.24	0.3544518073
7.25	0.3561677939
7.26	0.3577319326
7.27	0.3591451427
7.28	0.3604083911
7.29	0.361522692
7.3	0.3624891057
7.31	0.3633087381
7.32	0.3639827395
7.33	0.3645123039
7.34	0.3648986682
7.35	0.3651431109
7.36	0.3652469517
7.37	0.3652115504
7.38	0.3650383059
7.39	0.3647286551
7.4	0.3642840727
7.41	0.3637060693
7.42	0.3629961913
7.43	0.3621560195
7.44	0.3611871683
7.45	0.3600912845
7.46	0.358870047
7.47	0.357525165
7.48	0.3560583779
7.49	0.3544714535
7.5	0.3527661878
7.51	0.3509444036
7.52	0.3490079496
7.53	0.3469586995
7.54	0.3447985511
7.55	0.3425294253
7.56	0.340153265
7.57	0.3376720345
7.58	0.3350877179
7.59	0.332402319
7.6	0.3296178597
7.61	0.3267363794
7.62	0.3237599337
7.63	0.3206905938
7.64	0.3175304454
7.65	0.3142815881
7.66	0.3109461337
7.67	0.307526206
7.68	0.3040239398
7.69	0.3004414794
7.7	0.2967809785
7.71	0.2930445987
7.72	0.2892345088
7.73	0.2853528841
7.74	0.281401905
7.75	0.2773837568
7.76	0.2733006281
7.77	0.2691547108
7.78	0.2649481982
7.79	0.2606832851
7.8	0.2563621665
7.81	0.2519870366
7.82	0.2475600885
7.83	0.2430835128
7.84	0.2385594974
7.85	0.2339902261
7.86	0.2293778782
7.87	0.2247246277
7.88	0.2200326424
7.89	0.215304083
7.9	0.2105411029
7.91	0.2057458467
7.92	0.2009204502
7.93	0.1960670392
7.94	0.191187729
7.95	0.1862846235
7.96	0.1813598149
7.97	0.1764153827
7.98	0.1714533931
7.99	0.1664758984
8	0.1614849364
8.01	0.1564825296
8.02	0.1514706848
8.03	0.1464513924
8.04	0.1414266258
8.05	0.1363983408
8.06	0.1313684752
8.07	0.1263389479
8.08	0.1213116588
8.09	0.1162884879
8.1	0.111271295
8.11	0.1062619191
8.12	0.1012621779
8.13	0.09627386755
8.14	0.09129876182
8.15	0.0863386119
8.16	0.08139514589
8.17	0.07647006838
8.18	0.07156506005
8.19	0.06668177725
8.2	0.06182185164
8.21	0.05698688979
8.22	0.05217847286
8.23	0.04739815623
8.24	0.04264746914
8.25	0.03792791444
8.26	0.03324096822
8.27	0.02858807956
8.28	0.02397067023
8.29	0.01939013443
8.3	0.01484783852
8.31	0.0103451208
8.32	0.005883291302
8.33	0.001463631517
8.34	-0.002912605755
8.35	-0.007244196613
8.36	-0.01152994623
8.37	-0.01576868901
8.38	-0.01995928874
8.39	-0.02410063875
8.4	-0.02819166198
8.41	-0.03223131117
8.42	-0.0362185689
8.43	-0.0401524477
8.44	-0.04403199011
8.45	-0.0478562688
8.46	-0.05162438653
8.47	-0.05533547628
8.48	-0.0589887012
8.49	-0.06258325468
8.5	-0.06611836034
8.51	-0.06959327203
8.52	-0.07300727377
8.53	-0.07635967978
8.54	-0.0796498344
8.55	-0.08287711205
8.56	-0.08604091717
8.57	-0.08914068414
8.58	-0.09217587722
8.59	-0.09514599039
8.6	-0.09805054735
8.61	-0.1008891013
8.62	-0.1036612349
8.63	-0.10636656
8.64	-0.1090047177
8.65	-0.1115753781
8.66	-0.11407824
8.67	-0.116513031
8.68	-0.1188795071
8.69	-0.1211774525
8.7	-0.1234066795
8.71	-0.1255670285
8.72	-0.1276583673
8.73	-0.1296805912
8.74	-0.1316336226
8.75	-0.1335174111
8.76	-0.1353319328
8.77	-0.1370771903
8.78	-0.1387532124
8.79	-0.1403600537
8.8	-0.1418977947
8.81	-0.143366541
8.82	-0.1447664233
8.83	-0.1460975972
8.84	-0.1473602425
8.85	-0.1485545634
8.86	-0.1496807878
8.87	-0.150739167
8.88	-0.1517299757
8.89	-0.1526535113
8.9	-0.1535100937
8.91	-0.154300065
8.92	-0.155023789
8.93	-0.1556816511
8.94	-0.1562740576
8.95	-0.1568014356
8.96	-0.1572642328
8.97	-0.1576629164
8.98	-0.1579979737
8.99	-0.1582699109
9	-0.1584792532
9.01	-0.1586265442
9.02	-0.1587123455
9.03	-0.1587372366
9.04	-0.1587018141
9.05	-0.1586066914
9.06	-0.1584524988
9.07	-0.1582398821
9.08	-0.1579695033
9.09	-0.1576420394
9.1	-0.1572581823
9.11	-0.1568186384
9.12	-0.156324128
9.13	-0.1557753853
9.14	-0.1551731575
9.15	-0.1545182046
9.16	-0.1538112992
9.17	-0.1530532256
9.18	-0.1522447799
9.19	-0.1513867691
9.2	-0.1504800111
9.21	-0.1495253342
9.22	-0.1485235762
9.23	-0.1474755848
9.24	-0.1463822165
9.25	-0.1452443366
9.26	-0.1440628186
9.27	-0.1428385436
9.28	-0.1415724006
9.29	-0.140265285
9.3	-0.1389180994
9.31	-0.137531752
9.32	-0.1361071572
9.33	-0.1346452345
9.34	-0.1331469087
9.35	-0.1316131089
9.36	-0.1300447685
9.37	-0.1284428245
9.38	-0.1268082176
9.39	-0.1251418912
9.4	-0.1234447916
9.41	-0.121717867
9.42	-0.1199620678
9.43	-0.1181783455
9.44	-0.1163676531
9.45	-0.1145309441
9.46	-0.1126691722
9.47	-0.1107832915
9.48	-0.1088742553
9.49	-0.1069430165
9.5	-0.1049905267
9.51	-0.1030177363
9.52	-0.1010255938
9.53	-0.09901504538
9.54	-0.09698703515
9.55	-0.09494250421
9.56	-0.09288239058
9.57	-0.09080762886
9.58	-0.08871914989
9.59	-0.08661788043
9.6	-0.08450474287
9.61	-0.08238065491
9.62	-0.08024652926
9.63	-0.07810327334
9.64	-0.07595178901
9.65	-0.07379297226
9.66	-0.07162771293
9.67	-0.06945689448
9.68	-0.06728139364
9.69	-0.06510208021
9.7	-0.06291981678
9.71	-0.06073545847
9.72	-0.05854985267
9.73	-0.05636383884
9.74	-0.05417824821
9.75	-0.0519939036
9.76	-0.04981161916
9.77	-0.04763220018
9.78	-0.04545644281
9.79	-0.04328513395
9.8	-0.04111905093
9.81	-0.03895896141
9.82	-0.03680562313
9.83	-0.03465978372
9.84	-0.03252218056
9.85	-0.03039354056
9.86	-0.02827458002
9.87	-0.02616600442
9.88	-0.02406850832
9.89	-0.02198277517
9.9	-0.01990947715
9.91	-0.01784927508
9.92	-0.01580281823
9.93	-0.01377074419
9.94	-0.0117536788
9.95	-0.009752235974
9.96	-0.007767017602
9.97	-0.005798613454
9.98	-0.003847601069
9.99	-0.001914545654
10	-7.426444703e-17
10.01	0.001895495606
10.02	0.003771413463
10.03	0.005627238528
10.04	0.007462468486
10.05	0.009276613813
10.06	0.01106919784
10.07	0.01283975678
10.08	0.01458783982
10.09	0.01631300913
10.1	0.0180148399
10.11	0.01969292038
10.12	0.02134685191
10.13	0.02297624892
10.14	0.02458073899
10.15	0.0261599628
10.16	0.02771357417
10.17	0.02924124008
10.18	0.03074264061
10.19	0.03221746899
10.2	0.03366543153
10.21	0.03508624766
10.22	0.03647964985
10.23	0.0378453836
10.24	0.03918320744
10.25	0.04049289284
10.26	0.0417742242
10.27	0.04302699879
10.28	0.04425102671
10.29	0.04544613083
10.3	0.04661214671
10.31	0.04774892257
10.32	0.0488563192
10.33	0.04993420989
10.34	0.05098248035
10.35	0.05200102865
10.36	0.05298976511
10.37	0.05394861223
10.38	0.05487750458
10.39	0.05577638873
10.4	0.05664522313
10.41	0.05748397801
10.42	0.05829263529
10.43	0.05907118844
10.44	0.05981964241
10.45	0.06053801347
10.46	0.06122632912
10.47	0.06188462796
10.48	0.06251295956
10.49	0.06311138435
10.5	0.06367997345
10.51	0.06421880858
10.52	0.06472798192
10.53	0.06520759591
10.54	0.06565776321
10.55	0.06607860647
10.56	0.06647025821
10.57	0.06683286071
10.58	0.06716656579
10.59	0.06747153472
10.6	0.06774793803
10.61	0.06799595535
10.62	0.06821577529
10.63	0.06840759524
10.64	0.06857162121
10.65	0.06870806769
10.66	0.06881715747
10.67	0.06889912147
10.68	0.0689541986
10.69	0.06898263552
10.7	0.06898468657
10.71	0.0689606135
10.72	0.06891068536
10.73	0.06883517832
10.74	0.06873437544
10.75	0.06860856659
10.76	0.06845804817
10.77	0.06828312301
10.78	0.06808410015
10.79	0.06786129467
10.8	0.06761502753
10.81	0.06734562536
10.82	0.06705342029
10.83	0.0667387498
10.84	0.06640195648
10.85	0.06604338791
10.86	0.06566339644
10.87	0.065262339
10.88	0.06484057698
10.89	0.06439847599
10.9	0.06393640568
10.91	0.0634547396
10.92	0.06295385499
10.93	0.06243413263
10.94	0.0618959566
10.95	0.06133971417
10.96	0.06076579559
10.97	0.06017459391
10.98	0.05956650479
10.99	0.05894192639
11	0.05830125911
11.01	0.05764490546
11.02	0.05697326989
11.03	0.0562867586
11.04	0.05558577938
11.05	0.05487074144
11.06	0.05414205524
11.07	0.05340013232
11.08	0.05264538512
11.09	0.05187822684
11.1	0.05109907126
11.11	0.0503083326
11.12	0.04950642532
11.13	0.04869376399
11.14	0.04787076312
11.15	0.04703783703
11.16	0.04619539963
11.17	0.04534386436
11.18	0.04448364395
11.19	0.04361515033
11.2	0.04273879445
11.21	0.04185498617
11.22	0.04096413405
11.23	0.0400666453
11.24	0.03916292554
11.25	0.03825337875
11.26	0.03733840708
11.27	0.03641841074
11.28	0.03549378783
11.29	0.03456493428
11.3	0.03363224365
11.31	0.03269610706
11.32	0.03175691302
11.33	0.03081504735
11.34	0.02987089303
11.35	0.0289248301
11.36	0.02797723554
11.37	0.02702848315
11.38	0.02607894347
11.39	0.02512898364
11.4	0.02417896729
11.41	0.02322925447
11.42	0.02228020154
11.43	0.02133216105
11.44	0.02038548166
11.45	0.01944050805
11.46	0.01849758082
11.47	0.01755703642
11.48	0.01661920704
11.49	0.01568442052
11.5	0.01475300033
11.51	0.01382526541
11.52	0.01290153015
11.53	0.01198210428
11.54	0.01106729285
11.55	0.01015739609
11.56	0.00925270941
11.57	0.008353523303
11.58	0.007460123286
11.59	0.006572789848
11.6	0.00569179839
11.61	0.004817419176
11.62	0.003949917276
11.63	0.003089552522
11.64	0.002236579457
11.65	0.001391247298
11.66	0.0005537998877
11.67	-0.0002755243382
11.68	-0.001096492392
11.69	-0.001908876766
11.7	-0.002712455465
11.71	-0.003507012032
11.72	-0.004292335582
11.73	-0.005068220818
11.74	-0.005834468059
11.75	-0.006590883258
11.76	-0.00733727802
11.77	-0.008073469615
11.78	-0.008799280991
11.79	-0.009514540788
11.8	-0.01021908334
11.81	-0.0109127487
11.82	-0.01159538259
11.83	-0.0122668365
11.84	-0.01292696757
11.85	-0.01357563868
11.86	-0.0142127184
11.87	-0.014838081
11.88	-0.01545160644
11.89	-0.01605318032
11.9	-0.01664269395
11.91	-0.01722004424
11.92	-0.01778513377
11.93	-0.01833787069
11.94	-0.01887816876
11.95	-0.01940594731
11.96	-0.01992113118
11.97	-0.02042365077
11.98	-0.02091344192
11.99	-0.02139044595
12	-0.0218546096
12.01	-0.02230588499
12.02	-0.0227442296
12.03	-0.02316960623
12.04	-0.02358198294
12.05	-0.02398133305
12.06	-0.02436763505
12.07	-0.02474087261
12.08	-0.02510103448
12.09	-0.02544811449
12.1	-0.02578211146
12.11	-0.02610302919
12.12	-0.02641087639
12.13	-0.02670566662
12.14	-0.02698741825
12.15	-0.02725615441
12.16	-0.02751190291
12.17	-0.0277546962
12.18	-0.02798457132
12.19	-0.02820156983
12.2	-0.02840573773
12.21	-0.02859712544
12.22	-0.02877578769
12.23	-0.02894178351
12.24	-0.02909517612
12.25	-0.02923603287
12.26	-0.0293644252
12.27	-0.02948042855
12.28	-0.02958412229
12.29	-0.02967558967
12.3	-0.02975491774
12.31	-0.02982219727
12.32	-0.02987752267
12.33	-0.02992099197
12.34	-0.02995270667
12.35	-0.02997277175
12.36	-0.02998129553
12.37	-0.02997838962
12.38	-0.02996416883
12.39	-0.02993875115
12.4	-0.0299022576
12.41	-0.0298548122
12.42	-0.02979654187
12.43	-0.02972757636
12.44	-0.02964804821
12.45	-0.02955809259
12.46	-0.02945784731
12.47	-0.02934745268
12.48	-0.02922705146
12.49	-0.02909678877
12.5	-0.02895681204
12.51	-0.02880727089
12.52	-0.02864831706
12.53	-0.02848010437
12.54	-0.0283027886
12.55	-0.02811652741
12.56	-0.02792148029
12.57	-0.02771780848
12.58	-0.02750567486
12.59	-0.0272852439
12.6	-0.02705668156
