temps	angle
4.89	-0.9468826553
4.9	-0.8584136916
4.91	-0.7702641672
4.92	-0.6824884957
4.93	-0.5951403053
4.94	-0.508272411
4.95	-0.4219367886
4.96	-0.3361845491
4.97	-0.2510659136
4.98	-0.1666301896
4.99	-0.08292574789
5	-1.608402093e-15
5.01	0.08210062291
5.02	0.1633306908
5.03	0.2436457945
5.04	0.3230025644
5.05	0.4013586886
5.06	0.47867293
5.07	0.5549051426
5.08	0.6300162866
5.09	0.7039684433
5.1	0.7767248283
5.11	0.8482498047
5.12	0.9185088946
5.13	0.9874687902
5.14	1.055097364
5.15	1.121363678
5.16	1.186237992
5.17	1.249691772
5.18	1.311697693
5.19	1.372229653
5.2	1.431262768
5.21	1.488773383
5.22	1.544739072
5.23	1.599138644
5.24	1.65195214
5.25	1.703160835
5.26	1.75274724
5.27	1.800695102
5.28	1.846989396
5.29	1.89161633
5.3	1.934563337
5.31	1.975819075
5.32	2.015373416
5.33	2.053217448
5.34	2.089343462
5.35	2.123744952
5.36	2.156416599
5.37	2.187354271
5.38	2.216555007
5.39	2.244017013
5.4	2.269739646
5.41	2.293723408
5.42	2.315969932
5.43	2.336481967
5.44	2.355263372
5.45	2.372319096
5.46	2.387655166
5.47	2.401278673
5.48	2.413197757
5.49	2.42342159
5.5	2.431960359
5.51	2.438825253
5.52	2.444028443
5.53	2.447583062
5.54	2.449503192
5.55	2.449803842
5.56	2.448500929
5.57	2.445611261
5.58	2.441152514
5.59	2.435143214
5.6	2.427602714
5.61	2.418551178
5.62	2.408009554
5.63	2.395999557
5.64	2.382543642
5.65	2.36766499
5.66	2.351387476
5.67	2.333735656
5.68	2.314734736
5.69	2.294410555
5.7	2.272789557
5.71	2.249898772
5.72	2.225765791
5.73	2.200418741
5.74	2.173886262
5.75	2.146197484
5.76	2.117382003
5.77	2.087469858
5.78	2.056491501
5.79	2.024477783
5.8	1.991459921
5.81	1.957469478
5.82	1.922538341
5.83	1.88669869
5.84	1.849982981
5.85	1.81242392
5.86	1.774054437
5.87	1.734907664
5.88	1.695016912
5.89	1.654415646
5.9	1.613137462
5.91	1.571216066
5.92	1.528685246
5.93	1.485578853
5.94	1.441930778
5.95	1.397774929
5.96	1.353145205
5.97	1.308075483
5.98	1.262599585
5.99	1.216751264
6	1.170564182
6.01	1.124071884
6.02	1.077307785
6.03	1.03030514
6.04	0.9830970334
6.05	0.9357163521
6.06	0.8881957694
6.07	0.8405677248
6.08	0.792864405
6.09	0.745117726
6.1	0.6973593143
6.11	0.6496204894
6.12	0.6019322464
6.13	0.554325239
6.14	0.5068297627
6.15	0.4594757388
6.16	0.4122926985
6.17	0.3653097672
6.18	0.31855565
6.19	0.2720586168
6.2	0.2258464882
6.21	0.179946622
6.22	0.1343858996
6.23	0.08919071334
6.24	0.04438695428
6.25	1.076144503e-15
6.26	-0.0439452967
6.27	-0.08742461889
6.28	-0.130414196
6.29	-0.172890814
6.3	-0.214831825
6.31	-0.2562151563
6.32	-0.2970193193
6.33	-0.3372234176
6.34	-0.3768071546
6.35	-0.4157508412
6.36	-0.4540354022
6.37	-0.491642383
6.38	-0.5285539553
6.39	-0.5647529223
6.4	-0.6002227242
6.41	-0.6349474423
6.42	-0.6689118029
6.43	-0.7021011812
6.44	-0.7345016043
6.45	-0.7660997536
6.46	-0.7968829675
6.47	-0.8268392426
6.48	-0.8559572351
6.49	-0.8842262621
6.5	-0.9116363013
6.51	-0.9381779916
6.52	-0.9638426324
6.53	-0.9886221824
6.54	-1.012509259
6.55	-1.035497135
6.56	-1.05757974
6.57	-1.078751654
6.58	-1.099008104
6.59	-1.118344966
6.6	-1.136758757
6.61	-1.154246629
6.62	-1.170806372
6.63	-1.1864364
6.64	-1.201135752
6.65	-1.214904085
6.66	-1.227741668
6.67	-1.239649374
6.68	-1.250628676
6.69	-1.260681637
6.7	-1.269810908
6.71	-1.278019715
6.72	-1.285311853
6.73	-1.291691679
6.74	-1.297164102
6.75	-1.301734576
6.76	-1.305409089
6.77	-1.308194155
6.78	-1.310096806
6.79	-1.311124578
6.8	-1.311285504
6.81	-1.310588105
6.82	-1.309041377
6.83	-1.306654782
6.84	-1.303438235
6.85	-1.299402097
6.86	-1.294557159
6.87	-1.288914634
6.88	-1.282486145
6.89	-1.275283713
6.9	-1.267319745
6.91	-1.25860702
6.92	-1.249158681
6.93	-1.238988222
6.94	-1.228109471
6.95	-1.216536585
6.96	-1.204284031
6.97	-1.191366577
6.98	-1.177799278
6.99	-1.163597466
7	-1.148776731
7.01	-1.133352916
7.02	-1.117342098
7.03	-1.100760579
7.04	-1.08362487
7.05	-1.065951682
7.06	-1.047757909
7.07	-1.029060619
7.08	-1.009877036
7.09	-0.9902245332
7.1	-0.9701206164
7.11	-0.949582912
7.12	-0.9286291543
7.13	-0.9072771734
7.14	-0.8855448818
7.15	-0.8634502624
7.16	-0.8410113559
7.17	-0.8182462484
7.18	-0.795173059
7.19	-0.7718099282
7.2	-0.748175005
7.21	-0.7242864356
7.22	-0.7001623515
7.23	-0.6758208573
7.24	-0.6512800197
7.25	-0.626557856
7.26	-0.6016723226
7.27	-0.5766413038
7.28	-0.5514826011
7.29	-0.5262139225
7.3	-0.5008528713
7.31	-0.4754169364
7.32	-0.4499234811
7.33	-0.4243897341
7.34	-0.3988327784
7.35	-0.3732695428
7.36	-0.3477167911
7.37	-0.3221911141
7.38	-0.2967089193
7.39	-0.2712864228
7.4	-0.2459396403
7.41	-0.2206843787
7.42	-0.1955362278
7.43	-0.1705105523
7.44	-0.1456224839
7.45	-0.1208869139
7.46	-0.09631848595
7.47	-0.07193158858
7.48	-0.04774034863
7.49	-0.02375862455
7.5	-6.912223725e-16
7.51	0.02352222229
7.52	0.04679502639
7.53	0.06980568886
7.54	0.09254178409
7.55	0.1149911895
7.56	0.1371420906
7.57	0.1589829852
7.58	0.1805026882
7.59	0.2016903358
7.6	0.2225353891
7.61	0.243027638
7.62	0.2631572043
7.63	0.2829145451
7.64	0.302290456
7.65	0.3212760728
7.66	0.339862875
7.67	0.3580426872
7.68	0.3758076812
7.69	0.3931503779
7.7	0.4100636485
7.71	0.4265407156
7.72	0.4425751541
7.73	0.4581608924
7.74	0.4732922122
7.75	0.4879637489
7.76	0.502170492
7.77	0.5159077843
7.78	0.5291713216
7.79	0.5419571523
7.8	0.5542616759
7.81	0.5660816426
7.82	0.5774141511
7.83	0.5882566477
7.84	0.5986069243
7.85	0.608463116
7.86	0.6178236997
7.87	0.6266874911
7.88	0.6350536421
7.89	0.6429216384
7.9	0.6502912962
7.91	0.6571627591
7.92	0.6635364948
7.93	0.6694132914
7.94	0.6747942541
7.95	0.6796808008
7.96	0.6840746583
7.97	0.6879778585
7.98	0.6913927332
7.99	0.6943219102
8	0.6967683086
8.01	0.6987351338
8.02	0.7002258725
8.03	0.7012442879
8.04	0.7017944144
8.05	0.701880552
8.06	0.7015072613
8.07	0.7006793576
8.08	0.6994019051
8.09	0.6976802118
8.1	0.6955198225
8.11	0.692926514
8.12	0.6899062882
8.13	0.6864653662
8.14	0.6826101822
8.15	0.6783473769
8.16	0.6736837913
8.17	0.6686264601
8.18	0.6631826054
8.19	0.6573596299
8.2	0.6511651103
8.21	0.6446067907
8.22	0.6376925759
8.23	0.6304305243
8.24	0.6228288418
8.25	0.6148958742
8.26	0.6066401008
8.27	0.5980701275
8.28	0.5891946798
8.29	0.5800225959
8.3	0.5705628201
8.31	0.5608243953
8.32	0.5508164568
8.33	0.5405482248
8.34	0.5300289982
8.35	0.519268147
8.36	0.5082751059
8.37	0.4970593677
8.38	0.4856304759
8.39	0.4739980185
8.4	0.4621716209
8.41	0.4501609398
8.42	0.4379756558
8.43	0.4256254675
8.44	0.4131200847
8.45	0.4004692219
8.46	0.3876825922
8.47	0.3747699004
8.48	0.3617408375
8.49	0.3486050737
8.5	0.3353722531
8.51	0.3220519869
8.52	0.308653848
8.53	0.2951873649
8.54	0.2816620159
8.55	0.2680872234
8.56	0.2544723485
8.57	0.2408266852
8.58	0.2271594553
8.59	0.2134798027
8.6	0.1997967887
8.61	0.1861193863
8.62	0.172456476
8.63	0.15881684
8.64	0.1452091582
8.65	0.1316420032
8.66	0.1181238358
8.67	0.1046630006
8.68	0.09126772178
8.69	0.07794609873
8.7	0.06470610223
8.71	0.05155557038
8.72	0.03850220486
8.73	0.02555356721
8.74	0.01271707532
8.75	4.316487869e-16
8.76	-0.0125905383
8.77	-0.02504757267
8.78	-0.03736429274
8.79	-0.04953404755
8.8	-0.06155034838
8.81	-0.07340687132
8.82	-0.08509745975
8.83	-0.09661612675
8.84	-0.1079570573
8.85	-0.1191146103
8.86	-0.1300833207
8.87	-0.1408579011
8.88	-0.1514332436
8.89	-0.1618044213
8.9	-0.1719666897
8.91	-0.181915488
8.92	-0.1916464402
8.93	-0.2011553563
8.94	-0.2104382329
8.95	-0.2194912543
8.96	-0.2283107927
8.97	-0.2368934092
8.98	-0.2452358538
8.99	-0.2533350656
9	-0.2611881733
9.01	-0.2687924949
9.02	-0.2761455376
9.03	-0.2832449975
9.04	-0.2900887595
9.05	-0.2966748964
9.06	-0.3030016687
9.07	-0.3090675234
9.08	-0.3148710936
9.09	-0.3204111974
9.1	-0.3256868367
9.11	-0.3306971961
9.12	-0.3354416417
9.13	-0.3399197197
9.14	-0.3441311546
9.15	-0.3480758482
9.16	-0.3517538772
9.17	-0.3551654921
9.18	-0.3583111146
9.19	-0.3611913364
9.2	-0.3638069163
9.21	-0.3661587788
9.22	-0.3682480113
9.23	-0.370075862
9.24	-0.3716437375
9.25	-0.3729532002
9.26	-0.3740059658
9.27	-0.3748039008
9.28	-0.3753490193
9.29	-0.3756434808
9.3	-0.3756895869
9.31	-0.3754897788
9.32	-0.3750466339
9.33	-0.3743628629
9.34	-0.3734413068
9.35	-0.3722849338
9.36	-0.3708968358
9.37	-0.3692802254
9.38	-0.3674384326
9.39	-0.3653749013
9.4	-0.363093186
9.41	-0.3605969485
9.42	-0.3578899542
9.43	-0.3549760687
9.44	-0.3518592546
9.45	-0.3485435671
9.46	-0.3450331516
9.47	-0.3413322391
9.48	-0.337445143
9.49	-0.3333762556
9.5	-0.329130044
9.51	-0.3247110469
9.52	-0.3201238708
9.53	-0.315373186
9.54	-0.3104637233
9.55	-0.3054002701
9.56	-0.300187667
9.57	-0.2948308035
9.58	-0.289334615
9.59	-0.2837040787
9.6	-0.2779442101
9.61	-0.2720600593
9.62	-0.2660567072
9.63	-0.2599392623
9.64	-0.2537128565
9.65	-0.247382642
9.66	-0.2409537877
9.67	-0.2344314752
9.68	-0.2278208957
9.69	-0.2211272467
9.7	-0.2143557278
9.71	-0.2075115381
9.72	-0.2005998723
9.73	-0.1936259174
9.74	-0.1865948498
9.75	-0.1795118313
9.76	-0.1723820066
9.77	-0.1652104996
9.78	-0.1580024106
9.79	-0.150762813
9.8	-0.1434967502
9.81	-0.1362092328
9.82	-0.1289052356
9.83	-0.1215896945
9.84	-0.1142675042
9.85	-0.1069435145
9.86	-0.09962252861
9.87	-0.09230929969
9.88	-0.08500852864
9.89	-0.07772486145
9.9	-0.07046288669
9.91	-0.0632271331
9.92	-0.05602206723
9.93	-0.04885209114
9.94	-0.04172154015
9.95	-0.03463468071
9.96	-0.02759570825
9.97	-0.02060874517
9.98	-0.01367783889
9.99	-0.006806959901
10	-2.640513672e-16
10.01	0.006739229519
10.02	0.01340699953
10.03	0.01999966471
10.04	0.02651366505
10.05	0.0329455274
10.06	0.0392918668
10.07	0.04554938787
10.08	0.05171488602
10.09	0.0577852487
10.1	0.06375745646
10.11	0.06962858405
10.12	0.07539580135
10.13	0.08105637429
10.14	0.08660766568
10.15	0.09204713598
10.16	0.09737234396
10.17	0.1025809473
10.18	0.1076707034
10.19	0.1126394692
10.2	0.1174852023
10.21	0.1222059611
10.22	0.1267999046
10.23	0.1312652934
10.24	0.1356004891
10.25	0.1398039548
10.26	0.1438742548
10.27	0.1478100549
10.28	0.151610122
10.29	0.1552733238
10.3	0.1587986289
10.31	0.162185106
10.32	0.1654319241
10.33	0.1685383514
10.34	0.1715037552
10.35	0.1743276014
10.36	0.1770094536
10.37	0.1795489723
10.38	0.1819459147
10.39	0.1842001334
10.4	0.1863115757
10.41	0.1882802828
10.42	0.1901063887
10.43	0.1917901191
10.44	0.1933317907
10.45	0.1947318097
10.46	0.195990671
10.47	0.1971089566
10.48	0.1980873346
10.49	0.1989265578
10.5	0.1996274627
10.51	0.2001909676
10.52	0.2006180713
10.53	0.2009098522
10.54	0.2010674661
10.55	0.201092145
10.56	0.2009851954
10.57	0.200747997
10.58	0.2003820008
10.59	0.1998887273
10.6	0.1992697655
10.61	0.1985267701
10.62	0.197661461
10.63	0.1966756203
10.64	0.1955710916
10.65	0.1943497774
10.66	0.1930136378
10.67	0.1915646881
10.68	0.1900049976
10.69	0.1883366872
10.7	0.1865619277
10.71	0.1846829376
10.72	0.1827019819
10.73	0.1806213693
10.74	0.1784434508
10.75	0.1761706175
10.76	0.1738052988
10.77	0.1713499604
10.78	0.168807102
10.79	0.166179256
10.8	0.1634689849
10.81	0.1606788794
10.82	0.157811557
10.83	0.1548696593
10.84	0.1518558505
10.85	0.148772815
10.86	0.145623256
10.87	0.1424098932
10.88	0.1391354608
10.89	0.135802706
10.9	0.1324143864
10.91	0.1289732686
10.92	0.1254821263
10.93	0.1219437381
10.94	0.1183608859
10.95	0.1147363531
10.96	0.1110729223
10.97	0.1073733742
10.98	0.1036404852
10.99	0.09987702583
11	0.09608575924
11.01	0.09226943908
11.02	0.08843080802
11.03	0.08457259601
11.04	0.08069751863
11.05	0.07680827548
11.06	0.07290754851
11.07	0.06899800053
11.08	0.0650822736
11.09	0.06116298751
11.1	0.05724273835
11.11	0.05332409698
11.12	0.04940960762
11.13	0.04550178648
11.14	0.04160312037
11.15	0.03771606539
11.16	0.03384304559
11.17	0.02998645174
11.18	0.02614864009
11.19	0.02233193118
11.2	0.01853860867
11.21	0.01477091822
11.22	0.01103106638
11.23	0.007321219582
11.24	0.003643503081
11.25	1.59003576e-16
11.26	-0.003607249619
11.27	-0.007176249721
11.28	-0.0107050491
11.29	-0.01419174223
11.3	-0.01763447006
11.31	-0.02103142075
11.32	-0.02438083042
11.33	-0.02768098377
11.34	-0.03093021476
11.35	-0.03412690722
11.36	-0.03726949537
11.37	-0.04035646433
11.38	-0.04338635069
11.39	-0.04635774285
11.4	-0.04926928149
11.41	-0.05211965993
11.42	-0.05490762442
11.43	-0.05763197449
11.44	-0.06029156318
11.45	-0.06288529722
11.46	-0.06541213729
11.47	-0.06787109809
11.48	-0.07026124847
11.49	-0.07258171151
11.5	-0.07483166454
11.51	-0.07701033915
11.52	-0.07911702115
11.53	-0.08115105048
11.54	-0.08311182112
11.55	-0.08499878094
11.56	-0.08681143153
11.57	-0.088549328
11.58	-0.09021207871
11.59	-0.09179934502
11.6	-0.09331084098
11.61	-0.09474633299
11.62	-0.09610563942
11.63	-0.09738863023
11.64	-0.09859522655
11.65	-0.09972540018
11.66	-0.1007791731
11.67	-0.1017566172
11.68	-0.1026578531
11.69	-0.1034830505
11.7	-0.1042324267
11.71	-0.1049062466
11.72	-0.1055048217
11.73	-0.1060285097
11.74	-0.1064777135
11.75	-0.1068528809
11.76	-0.1071545033
11.77	-0.1073831155
11.78	-0.1075392945
11.79	-0.1076236591
11.8	-0.1076368688
11.81	-0.1075796228
11.82	-0.1074526596
11.83	-0.107256756
11.84	-0.1069927257
11.85	-0.1066614193
11.86	-0.1062637226
11.87	-0.105800556
11.88	-0.1052728735
11.89	-0.1046816619
11.9	-0.1040279395
11.91	-0.1033127555
11.92	-0.1025371886
11.93	-0.1017023465
11.94	-0.1008093642
11.95	-0.0998594039
11.96	-0.09885365302
11.97	-0.09779332383
11.98	-0.09667965215
11.99	-0.09551389638
12	-0.0942973364
12.01	-0.09303127254
12.02	-0.09171702457
12.03	-0.09035593058
12.04	-0.08894934597
12.05	-0.08749864236
12.06	-0.08600520655
12.07	-0.08447043946
12.08	-0.0828957551
12.09	-0.08128257944
12.1	-0.07963234946
12.11	-0.07794651202
12.12	-0.07622652286
12.13	-0.07447384553
12.14	-0.07268995041
12.15	-0.0708763136
12.16	-0.06903441599
12.17	-0.06716574217
12.18	-0.06527177946
12.19	-0.06335401689
12.2	-0.06141394425
12.21	-0.05945305107
12.22	-0.05747282566
12.23	-0.05547475414
12.24	-0.05346031952
12.25	-0.05143100075
12.26	-0.04938827177
12.27	-0.04733360063
12.28	-0.04526844855
12.29	-0.0431942691
12.3	-0.04111250725
12.31	-0.03902459857
12.32	-0.03693196833
12.33	-0.03483603074
12.34	-0.03273818807
12.35	-0.0306398299
12.36	-0.02854233232
12.37	-0.02644705715
12.38	-0.02435535123
12.39	-0.02226854564
12.4	-0.02018795504
12.41	-0.01811487693
12.42	-0.01605059099
12.43	-0.01399635845
12.44	-0.01195342139
12.45	-0.009923002162
12.46	-0.007906302787
12.47	-0.005904504349
12.48	-0.003918766452
12.49	-0.001950226664
12.5	-9.456497915e-17
12.51	0.001930821584
12.52	0.003841169677
12.53	0.005729999874
12.54	0.00759629222
12.55	0.009439051636
12.56	0.01125730832
12.57	0.01305011812
12.58	0.01481656291
12.59	0.01655575094
12.6	0.01826681711
12.61	0.01994892333
12.62	0.02160125875
12.63	0.02322304005
12.64	0.02481351166
12.65	0.02637194599
12.66	0.02789764363
12.67	0.02938993348
12.68	0.03084817299
12.69	0.03227174823
12.7	0.03366007402
12.71	0.03501259405
12.72	0.03632878092
12.73	0.03760813622
12.74	0.03885019058
12.75	0.04005450366
