temps	angle
4.27	-3.424534693
4.28	-3.42951537
4.29	-3.432205827
4.3	-3.432627093
4.31	-3.430801472
4.32	-3.426752514
4.33	-3.420504987
4.34	-3.412084849
4.35	-3.401519218
4.36	-3.388836346
4.37	-3.374065587
4.38	-3.357237364
4.39	-3.338383146
4.4	-3.317535409
4.41	-3.29472761
4.42	-3.269994154
4.43	-3.24337036
4.44	-3.214892433
4.45	-3.184597426
4.46	-3.152523214
4.47	-3.118708456
4.48	-3.083192563
4.49	-3.046015665
4.5	-3.00721858
4.51	-2.966842776
4.52	-2.924930342
4.53	-2.88152395
4.54	-2.836666825
4.55	-2.79040271
4.56	-2.74277583
4.57	-2.693830862
4.58	-2.6436129
4.59	-2.592167419
4.6	-2.539540246
4.61	-2.485777522
4.62	-2.430925672
4.63	-2.37503137
4.64	-2.318141506
4.65	-2.260303157
4.66	-2.201563547
4.67	-2.141970023
4.68	-2.081570015
4.69	-2.02041101
4.7	-1.95854052
4.71	-1.896006045
4.72	-1.832855049
4.73	-1.769134927
4.74	-1.704892973
4.75	-1.64017635
4.76	-1.575032065
4.77	-1.509506935
4.78	-1.44364756
4.79	-1.377500294
4.8	-1.311111219
4.81	-1.244526117
4.82	-1.17779044
4.83	-1.11094929
4.84	-1.044047385
4.85	-0.9771290398
4.86	-0.9102381398
4.87	-0.8434181145
4.88	-0.7767119151
4.89	-0.7101619914
4.9	-0.6438102687
4.91	-0.5776981254
4.92	-0.5118663718
4.93	-0.446355229
4.94	-0.3812043082
4.95	-0.3164525915
4.96	-0.2521384118
4.97	-0.1882994352
4.98	-0.1249726422
4.99	-0.06219431092
5	-1.20630157e-15
5.01	0.06157546718
5.02	0.1224980181
5.03	0.1827343459
5.04	0.2422519233
5.05	0.3010190165
5.06	0.3590046975
5.07	0.416178857
5.08	0.472512215
5.09	0.5279763325
5.1	0.5825436212
5.11	0.6361873535
5.12	0.6888816709
5.13	0.7406015927
5.14	0.791323023
5.15	0.8410227586
5.16	0.8896784942
5.17	0.9372688287
5.18	0.9837732701
5.19	1.02917224
5.2	1.073447076
5.21	1.116580037
5.22	1.158554304
5.23	1.199353983
5.24	1.238964105
5.25	1.277370626
5.26	1.31456043
5.27	1.350521326
5.28	1.385242047
5.29	1.418712247
5.3	1.450922503
5.31	1.481864306
5.32	1.511530062
5.33	1.539913086
5.34	1.567007597
5.35	1.592808714
5.36	1.617312449
5.37	1.640515703
5.38	1.662416256
5.39	1.68301276
5.4	1.702304735
5.41	1.720292556
5.42	1.736977449
5.43	1.752361476
5.44	1.766447529
5.45	1.779239322
5.46	1.790741375
5.47	1.800959005
5.48	1.809898318
5.49	1.817566192
5.5	1.823970269
5.51	1.82911894
5.52	1.833021332
5.53	1.835687296
5.54	1.837127394
5.55	1.837352881
5.56	1.836375697
5.57	1.834208446
5.58	1.830864386
5.59	1.82635741
5.6	1.820702036
5.61	1.813913384
5.62	1.806007166
5.63	1.796999667
5.64	1.786907732
5.65	1.775748742
5.66	1.763540607
5.67	1.750301742
5.68	1.736051052
5.69	1.720807916
5.7	1.704592168
5.71	1.687424079
5.72	1.669324343
5.73	1.650314056
5.74	1.630414696
5.75	1.609648113
5.76	1.588036503
5.77	1.565602393
5.78	1.542368626
5.79	1.518358337
5.8	1.493594941
5.81	1.468102109
5.82	1.441903756
5.83	1.415024017
5.84	1.387487236
5.85	1.35931794
5.86	1.330540827
5.87	1.301180748
5.88	1.271262684
5.89	1.240811734
5.9	1.209853097
5.91	1.178412049
5.92	1.146513934
5.93	1.11418414
5.94	1.081448084
5.95	1.048331196
5.96	1.014858904
5.97	0.981056612
5.98	0.9469496884
5.99	0.912563448
6	0.8779231362
6.01	0.8430539133
6.02	0.8079808385
6.03	0.7727288551
6.04	0.7373227751
6.05	0.7017872641
6.06	0.6661468271
6.07	0.6304257936
6.08	0.5946483038
6.09	0.5588382945
6.1	0.5230194857
6.11	0.487215367
6.12	0.4514491848
6.13	0.4157439292
6.14	0.380122322
6.15	0.3446068041
6.16	0.3092195238
6.17	0.2739823254
6.18	0.2389167375
6.19	0.2040439626
6.2	0.1693848662
6.21	0.1349599665
6.22	0.1007894247
6.23	0.066893035
6.24	0.03329021571
6.25	8.071083769e-16
6.26	-0.03295897253
6.27	-0.06556846416
6.28	-0.09781064701
6.29	-0.1296681105
6.3	-0.1611238688
6.31	-0.1921613672
6.32	-0.2227644895
6.33	-0.2529175632
6.34	-0.2826053659
6.35	-0.3118131309
6.36	-0.3405265517
6.37	-0.3687317873
6.38	-0.3964154665
6.39	-0.4235646917
6.4	-0.4501670432
6.41	-0.4762105817
6.42	-0.5016838521
6.43	-0.5265758859
6.44	-0.5508762032
6.45	-0.5745748152
6.46	-0.5976622257
6.47	-0.6201294319
6.48	-0.6419679263
6.49	-0.6631696966
6.5	-0.683727226
6.51	-0.7036334937
6.52	-0.7228819743
6.53	-0.7414666368
6.54	-0.7593819441
6.55	-0.7766228516
6.56	-0.7931848053
6.57	-0.8090637402
6.58	-0.8242560781
6.59	-0.8387587247
6.6	-0.8525690675
6.61	-0.8656849721
6.62	-0.8781047788
6.63	-0.8898272997
6.64	-0.900851814
6.65	-0.911178064
6.66	-0.9208062511
6.67	-0.9297370305
6.68	-0.9379715067
6.69	-0.945511228
6.7	-0.9523581813
6.71	-0.9585147863
6.72	-0.9639838897
6.73	-0.9687687591
6.74	-0.9728730764
6.75	-0.9763009319
6.76	-0.9790568167
6.77	-0.9811456166
6.78	-0.9825726045
6.79	-0.9833434332
6.8	-0.9834641279
6.81	-0.9829410788
6.82	-0.9817810329
6.83	-0.9799910864
6.84	-0.9775786764
6.85	-0.9745515725
6.86	-0.970917869
6.87	-0.9666859755
6.88	-0.9618646091
6.89	-0.9564627851
6.9	-0.9504898085
6.91	-0.9439552647
6.92	-0.9368690109
6.93	-0.9292411662
6.94	-0.9210821034
6.95	-0.9124024387
6.96	-0.9032130232
6.97	-0.8935249327
6.98	-0.8833494589
6.99	-0.8726980994
7	-0.8615825484
7.01	-0.8500146869
7.02	-0.8380065735
7.03	-0.825570434
7.04	-0.8127186526
7.05	-0.7994637615
7.06	-0.785818432
7.07	-0.771795464
7.08	-0.7574077769
7.09	-0.7426683999
7.1	-0.7275904623
7.11	-0.712187184
7.12	-0.6964718658
7.13	-0.6804578801
7.14	-0.6641586614
7.15	-0.6475876968
7.16	-0.6307585169
7.17	-0.6136846863
7.18	-0.5963797943
7.19	-0.5788574461
7.2	-0.5611312537
7.21	-0.5432148267
7.22	-0.5251217636
7.23	-0.5068656429
7.24	-0.4884600148
7.25	-0.469918392
7.26	-0.4512542419
7.27	-0.4324809778
7.28	-0.4136119508
7.29	-0.3946604419
7.3	-0.3756396535
7.31	-0.3565627023
7.32	-0.3374426108
7.33	-0.3182923005
7.34	-0.2991245838
7.35	-0.2799521571
7.36	-0.2607875934
7.37	-0.2416433356
7.38	-0.2225316895
7.39	-0.2034648171
7.4	-0.1844547302
7.41	-0.1655132841
7.42	-0.1466521709
7.43	-0.1278829142
7.44	-0.1092168629
7.45	-0.09066518543
7.46	-0.07223886446
7.47	-0.05394869143
7.48	-0.03580526147
7.49	-0.01781896841
7.5	-5.184167793e-16
7.51	0.01764166672
7.52	0.03509626979
7.53	0.05235426664
7.54	0.06940633807
7.55	0.08624339216
7.56	0.1028565679
7.57	0.1192372389
7.58	0.1353770162
7.59	0.1512677519
7.6	0.1669015419
7.61	0.1822707285
7.62	0.1973679032
7.63	0.2121859089
7.64	0.226717842
7.65	0.2409570546
7.66	0.2548971562
7.67	0.2685320154
7.68	0.2818557609
7.69	0.2948627835
7.7	0.3075477364
7.71	0.3199055367
7.72	0.3319313656
7.73	0.3436206693
7.74	0.3549691591
7.75	0.3659728117
7.76	0.376627869
7.77	0.3869308382
7.78	0.3968784912
7.79	0.4064678642
7.8	0.415696257
7.81	0.424561232
7.82	0.4330606133
7.83	0.4411924858
7.84	0.4489551932
7.85	0.456347337
7.86	0.4633677748
7.87	0.4700156183
7.88	0.4762902316
7.89	0.4821912288
7.9	0.4877184722
7.91	0.4928720694
7.92	0.4976523711
7.93	0.5020599686
7.94	0.5060956906
7.95	0.5097606006
7.96	0.5130559938
7.97	0.5159833939
7.98	0.5185445499
7.99	0.5207414327
8	0.5225762315
8.01	0.5240513503
8.02	0.5251694043
8.03	0.5259332159
8.04	0.5263458108
8.05	0.526410414
8.06	0.526130446
8.07	0.5255095182
8.08	0.5245514289
8.09	0.5232601588
8.1	0.5216398669
8.11	0.5196948855
8.12	0.5174297162
8.13	0.5148490247
8.14	0.5119576367
8.15	0.5087605327
8.16	0.5052628435
8.17	0.5014698451
8.18	0.4973869541
8.19	0.4930197224
8.2	0.4883738327
8.21	0.483455093
8.22	0.4782694319
8.23	0.4728228932
8.24	0.4671216313
8.25	0.4611719056
8.26	0.4549800756
8.27	0.4485525956
8.28	0.4418960098
8.29	0.435016947
8.3	0.4279221151
8.31	0.4206182965
8.32	0.4131123426
8.33	0.4054111686
8.34	0.3975217486
8.35	0.3894511102
8.36	0.3812063295
8.37	0.3727945258
8.38	0.3642228569
8.39	0.3554985138
8.4	0.3466287157
8.41	0.3376207048
8.42	0.3284817418
8.43	0.3192191006
8.44	0.3098400635
8.45	0.3003519165
8.46	0.2907619441
8.47	0.2810774253
8.48	0.2713056281
8.49	0.2614538053
8.5	0.2515291898
8.51	0.2415389902
8.52	0.231490386
8.53	0.2213905237
8.54	0.2112465119
8.55	0.2010654175
8.56	0.1908542614
8.57	0.1806200139
8.58	0.1703695915
8.59	0.160109852
8.6	0.1498475915
8.61	0.1395895398
8.62	0.129342357
8.63	0.11911263
8.64	0.1089068687
8.65	0.09873150241
8.66	0.08859287686
8.67	0.07849725047
8.68	0.06845079134
8.69	0.05845957405
8.7	0.04852957667
8.71	0.03866667779
8.72	0.02887665364
8.73	0.01916517541
8.74	0.009537806489
8.75	3.237365902e-16
8.76	-0.009442903728
8.77	-0.01878567951
8.78	-0.02802321955
8.79	-0.03715053566
8.8	-0.04616276129
8.81	-0.05505515349
8.82	-0.06382309481
8.83	-0.07246209506
8.84	-0.08096779296
8.85	-0.08933595772
8.86	-0.09756249051
8.87	-0.1056434258
8.88	-0.1135749327
8.89	-0.121353316
8.9	-0.1289750173
8.91	-0.136436616
8.92	-0.1437348301
8.93	-0.1508665172
8.94	-0.1578286747
8.95	-0.1646184407
8.96	-0.1712330946
8.97	-0.1776700569
8.98	-0.1839268903
8.99	-0.1900012992
9	-0.19589113
9.01	-0.2015943712
9.02	-0.2071091532
9.03	-0.2124337482
9.04	-0.2175665696
9.05	-0.2225061723
9.06	-0.2272512515
9.07	-0.2318006425
9.08	-0.2361533202
9.09	-0.240308398
9.1	-0.2442651275
9.11	-0.2480228971
9.12	-0.2515812313
9.13	-0.2549397898
9.14	-0.258098366
9.15	-0.2610568861
9.16	-0.2638154079
9.17	-0.2663741191
9.18	-0.268733336
9.19	-0.2708935023
9.2	-0.2728551873
9.21	-0.2746190841
9.22	-0.2761860085
9.23	-0.2775568965
9.24	-0.2787328031
9.25	-0.2797149002
9.26	-0.2805044744
9.27	-0.2811029256
9.28	-0.2815117645
9.29	-0.2817326106
9.3	-0.2817671902
9.31	-0.2816173341
9.32	-0.2812849754
9.33	-0.2807721471
9.34	-0.2800809801
9.35	-0.2792137003
9.36	-0.2781726268
9.37	-0.276960169
9.38	-0.2755788244
9.39	-0.2740311759
9.4	-0.2723198895
9.41	-0.2704477114
9.42	-0.2684174656
9.43	-0.2662320516
9.44	-0.2638944409
9.45	-0.2614076754
9.46	-0.2587748637
9.47	-0.2559991793
9.48	-0.2530838573
9.49	-0.2500321917
9.5	-0.246847533
9.51	-0.2435332852
9.52	-0.2400929031
9.53	-0.2365298895
9.54	-0.2328477925
9.55	-0.2290502026
9.56	-0.2251407502
9.57	-0.2211231026
9.58	-0.2170009613
9.59	-0.212778059
9.6	-0.2084581576
9.61	-0.2040450445
9.62	-0.1995425304
9.63	-0.1949544467
9.64	-0.1902846424
9.65	-0.1855369815
9.66	-0.1807153408
9.67	-0.1758236064
9.68	-0.1708656718
9.69	-0.165845435
9.7	-0.1607667959
9.71	-0.1556336536
9.72	-0.1504499042
9.73	-0.1452194381
9.74	-0.1399461373
9.75	-0.1346338735
9.76	-0.1292865049
9.77	-0.1239078747
9.78	-0.118501808
9.79	-0.1130721097
9.8	-0.1076225626
9.81	-0.1021569246
9.82	-0.09667892667
9.83	-0.09119227091
9.84	-0.08570062813
9.85	-0.08020763589
9.86	-0.07471689646
9.87	-0.06923197476
9.88	-0.06375639648
9.89	-0.05829364609
9.9	-0.05284716502
9.91	-0.04742034983
9.92	-0.04201655042
9.93	-0.03663906835
9.94	-0.03129115512
9.95	-0.02597601053
9.96	-0.02069678119
9.97	-0.01545655888
9.98	-0.01025837917
9.99	-0.005105219926
10	-1.980385254e-16
10.01	0.005054422139
10.02	0.01005524965
10.03	0.01499974853
10.04	0.01988524879
10.05	0.02470914555
10.06	0.0294689001
10.07	0.0341620409
10.08	0.03878616452
10.09	0.04333893652
10.1	0.04781809235
10.11	0.05222143804
10.12	0.05654685101
10.13	0.06079228071
10.14	0.06495574926
10.15	0.06903535198
10.16	0.07302925797
10.17	0.07693571051
10.18	0.08075302752
10.19	0.08447960188
10.2	0.08811390174
10.21	0.0916544708
10.22	0.09509992847
10.23	0.09844897006
10.24	0.1017003668
10.25	0.1048529661
10.26	0.1079056911
10.27	0.1108575412
10.28	0.1137075915
10.29	0.1164549929
10.3	0.1190989717
10.31	0.1216388295
10.32	0.1240739431
10.33	0.1264037635
10.34	0.1286278164
10.35	0.1307457011
10.36	0.1327570902
10.37	0.1346617292
10.38	0.136459436
10.39	0.1381501001
10.4	0.1397336818
10.41	0.1412102121
10.42	0.1425797915
10.43	0.1438425893
10.44	0.144998843
10.45	0.1460488573
10.46	0.1469930033
10.47	0.1478317174
10.48	0.1485655009
10.49	0.1491949184
10.5	0.149720597
10.51	0.1501432257
10.52	0.1504635535
10.53	0.1506823892
10.54	0.1508005996
10.55	0.1508191087
10.56	0.1507388966
10.57	0.1505609978
10.58	0.1502865006
10.59	0.1499165455
10.6	0.1494523241
10.61	0.1488950776
10.62	0.1482460957
10.63	0.1475067152
10.64	0.1466783187
10.65	0.1457623331
10.66	0.1447602283
10.67	0.1436735161
10.68	0.1425037482
10.69	0.1412525154
10.7	0.1399214457
10.71	0.1385122032
10.72	0.1370264864
10.73	0.135466027
10.74	0.1338325881
10.75	0.1321279631
10.76	0.1303539741
10.77	0.1285124703
10.78	0.1266053265
10.79	0.124634442
10.8	0.1226017386
10.81	0.1205091596
10.82	0.1183586678
10.83	0.1161522445
10.84	0.1138918878
10.85	0.1115796112
10.86	0.109217442
10.87	0.1068074199
10.88	0.1043515956
10.89	0.1018520295
10.9	0.09931078978
10.91	0.09672995145
10.92	0.09411159472
10.93	0.09145780358
10.94	0.08877066446
10.95	0.08605226481
10.96	0.08330469174
10.97	0.08053003064
10.98	0.07773036387
10.99	0.07490776937
11	0.07206431943
11.01	0.06920207931
11.02	0.06632310601
11.03	0.06342944701
11.04	0.06052313898
11.05	0.05760620661
11.06	0.05468066138
11.07	0.0517485004
11.08	0.0488117052
11.09	0.04587224064
11.1	0.04293205377
11.11	0.03999307273
11.12	0.03705720571
11.13	0.03412633986
11.14	0.03120234028
11.15	0.02828704904
11.16	0.02538228419
11.17	0.0224898388
11.18	0.01961148007
11.19	0.01674894839
11.2	0.01390395651
11.21	0.01107818866
11.22	0.008273299786
11.23	0.005490914686
11.24	0.00273262731
11.25	1.19252682e-16
11.26	-0.002705437214
11.27	-0.005382187291
11.28	-0.008028786825
11.29	-0.01064380667
11.3	-0.01322585255
11.31	-0.01577356557
11.32	-0.01828562281
11.33	-0.02076073783
11.34	-0.02319766107
11.35	-0.02559518042
11.36	-0.02795212152
11.37	-0.03026734825
11.38	-0.03253976302
11.39	-0.03476830714
11.4	-0.03695196112
11.41	-0.03908974494
11.42	-0.04118071831
11.43	-0.04322398087
11.44	-0.04521867238
11.45	-0.04716397292
11.46	-0.04905910297
11.47	-0.05090332357
11.48	-0.05269593635
11.49	-0.05443628363
11.5	-0.0561237484
11.51	-0.05775775437
11.52	-0.05933776586
11.53	-0.06086328786
11.54	-0.06233386584
11.55	-0.0637490857
11.56	-0.06510857365
11.57	-0.066411996
11.58	-0.06765905903
11.59	-0.06884950877
11.6	-0.06998313074
11.61	-0.07105974974
11.62	-0.07207922956
11.63	-0.07304147267
11.64	-0.07394641991
11.65	-0.07479405013
11.66	-0.07558437985
11.67	-0.07631746287
11.68	-0.07699338984
11.69	-0.07761228785
11.7	-0.07817432
11.71	-0.07867968491
11.72	-0.07912861626
11.73	-0.07952138225
11.74	-0.07985828514
11.75	-0.08013966065
11.76	-0.08036587745
11.77	-0.08053733659
11.78	-0.08065447089
11.79	-0.08071774436
11.8	-0.08072765159
11.81	-0.0806847171
11.82	-0.08058949474
11.83	-0.08044256698
11.84	-0.08024454431
11.85	-0.07999606449
11.86	-0.07969779194
11.87	-0.07935041697
11.88	-0.07895465511
11.89	-0.0785112464
11.9	-0.07802095462
11.91	-0.07748456661
11.92	-0.07690289147
11.93	-0.07627675985
11.94	-0.07560702319
11.95	-0.07489455293
11.96	-0.07414023976
11.97	-0.07334499287
11.98	-0.07250973912
11.99	-0.07163542229
12	-0.0707230023
12.01	-0.06977345441
12.02	-0.06878776843
12.03	-0.06776694794
12.04	-0.06671200948
12.05	-0.06562398177
12.06	-0.06450390491
12.07	-0.0633528296
12.08	-0.06217181632
12.09	-0.06096193458
12.1	-0.0597242621
12.11	-0.05845988402
12.12	-0.05716989214
12.13	-0.05585538415
12.14	-0.0545174628
12.15	-0.0531572352
12.16	-0.051775812
12.17	-0.05037430663
12.18	-0.04895383459
12.19	-0.04751551267
12.2	-0.04606045819
12.21	-0.0445897883
12.22	-0.04310461924
12.23	-0.0416060656
12.24	-0.04009523964
12.25	-0.03857325056
12.26	-0.03704120383
12.27	-0.03550020047
12.28	-0.03395133642
12.29	-0.03239570183
12.3	-0.03083438044
12.31	-0.02926844892
12.32	-0.02769897625
12.33	-0.02612702305
12.34	-0.02455364105
12.35	-0.02297987243
12.36	-0.02140674924
12.37	-0.01983529287
12.38	-0.01826651342
12.39	-0.01670140923
12.4	-0.01514096628
12.41	-0.01358615769
12.42	-0.01203794324
12.43	-0.01049726884
12.44	-0.00896506604
12.45	-0.007442251621
12.46	-0.00592972709
12.47	-0.004428378262
12.48	-0.002939074839
12.49	-0.001462669998
12.5	-7.092373436e-17
12.51	0.001448116188
12.52	0.002880877258
12.53	0.004297499905
12.54	0.005697219165
12.55	0.007079288727
12.56	0.008442981238
12.57	0.009787588589
12.58	0.01111242219
12.59	0.0124168132
12.6	0.01370011283
12.61	0.0149616925
12.62	0.01620094406
12.63	0.01741728004
12.64	0.01861013375
12.65	0.0197789595
12.66	0.02092323272
12.67	0.02204245011
