temps	angle
1.61	-5.210551546
1.62	-5.453725115
1.63	-5.691719184
1.64	-5.924464851
1.65	-6.151896559
1.66	-6.373952087
1.67	-6.590572559
1.68	-6.801702432
1.69	-7.007289494
1.7	-7.207284861
1.71	-7.401642961
1.72	-7.59032153
1.73	-7.773281599
1.74	-7.95048748
1.75	-8.121906753
1.76	-8.287510248
1.77	-8.447272028
1.78	-8.60116937
1.79	-8.749182748
1.8	-8.891295804
1.81	-9.027495331
1.82	-9.157771245
1.83	-9.282116559
1.84	-9.40052736
1.85	-9.513002773
1.86	-9.619544939
1.87	-9.720158978
1.88	-9.81485296
1.89	-9.90363787
1.9	-9.986527574
1.91	-10.06353878
1.92	-10.13469102
1.93	-10.20000657
1.94	-10.25951046
1.95	-10.31323041
1.96	-10.36119677
1.97	-10.40344254
1.98	-10.44000324
1.99	-10.47091694
2	-10.49622419
2.01	-10.51596797
2.02	-10.53019364
2.03	-10.53894891
2.04	-10.54228378
2.05	-10.5402505
2.06	-10.53290351
2.07	-10.52029939
2.08	-10.50249685
2.09	-10.4795566
2.1	-10.45154139
2.11	-10.41851588
2.12	-10.38054665
2.13	-10.33770209
2.14	-10.2900524
2.15	-10.23766951
2.16	-10.18062701
2.17	-10.11900015
2.18	-10.05286571
2.19	-9.982302027
2.2	-9.907388873
2.21	-9.828207439
2.22	-9.744840263
2.23	-9.657371184
2.24	-9.565885279
2.25	-9.470468815
2.26	-9.371209187
2.27	-9.268194865
2.28	-9.16151534
2.29	-9.051261068
2.3	-8.937523412
2.31	-8.82039459
2.32	-8.699967618
2.33	-8.576336256
2.34	-8.449594953
2.35	-8.31983879
2.36	-8.187163431
2.37	-8.051665062
2.38	-7.913440342
2.39	-7.772586349
2.4	-7.629200524
2.41	-7.483380619
2.42	-7.335224648
2.43	-7.184830829
2.44	-7.032297538
2.45	-6.877723252
2.46	-6.721206502
2.47	-6.562845823
2.48	-6.402739701
2.49	-6.240986525
2.5	-6.077684541
2.51	-5.912931799
2.52	-5.746826108
2.53	-5.579464988
2.54	-5.410945625
2.55	-5.241364825
2.56	-5.070818965
2.57	-4.899403954
2.58	-4.727215184
2.59	-4.554347493
2.6	-4.380895116
2.61	-4.206951646
2.62	-4.032609996
2.63	-3.857962354
2.64	-3.683100145
2.65	-3.508113995
2.66	-3.333093689
2.67	-3.158128137
2.68	-2.983305335
2.69	-2.808712335
2.7	-2.634435202
2.71	-2.460558988
2.72	-2.287167693
2.73	-2.11434424
2.74	-1.942170435
2.75	-1.770726943
2.76	-1.600093259
2.77	-1.430347673
2.78	-1.26156725
2.79	-1.093827799
2.8	-0.9272038463
2.81	-0.7617686141
2.82	-0.5975939935
2.83	-0.4347505224
2.84	-0.2733073635
2.85	-0.1133322824
2.86	0.04510837232
2.87	0.2019496889
2.88	0.3571282108
2.89	0.5105819542
2.9	0.662250425
2.91	0.8120746345
2.92	0.9599971141
2.93	1.105961929
2.94	1.249914694
2.95	1.391802579
2.96	1.531574328
2.97	1.669180265
2.98	1.804572303
2.99	1.937703956
3	2.068530343
3.01	2.197008197
3.02	2.323095868
3.03	2.446753333
3.04	2.567942195
3.05	2.686625689
3.06	2.802768683
3.07	2.916337681
3.08	3.027300823
3.09	3.135627883
3.1	3.241290273
3.11	3.344261034
3.12	3.44451484
3.13	3.542027993
3.14	3.636778413
3.15	3.728745643
3.16	3.817910834
3.17	3.904256747
3.18	3.987767735
3.19	4.068429748
3.2	4.146230313
3.21	4.22115853
3.22	4.293205063
3.23	4.362362124
3.24	4.428623468
3.25	4.491984376
3.26	4.552441642
3.27	4.609993565
3.28	4.664639929
3.29	4.716381989
3.3	4.765222461
3.31	4.8111655
3.32	4.854216685
3.33	4.894383006
3.34	4.93167284
3.35	4.966095938
3.36	4.997663405
3.37	5.02638768
3.38	5.052282518
3.39	5.075362967
3.4	5.095645351
3.41	5.113147247
3.42	5.127887465
3.43	5.139886024
3.44	5.149164133
3.45	5.155744166
3.46	5.159649638
3.47	5.160905185
3.48	5.15953654
3.49	5.155570506
3.5	5.149034935
3.51	5.139958702
3.52	5.128371678
3.53	5.114304712
3.54	5.097789597
3.55	5.07885905
3.56	5.057546686
3.57	5.033886989
3.58	5.007915288
3.59	4.979667731
3.6	4.949181259
3.61	4.916493576
3.62	4.881643127
3.63	4.844669068
3.64	4.805611241
3.65	4.764510143
3.66	4.721406906
3.67	4.676343264
3.68	4.629361528
3.69	4.580504559
3.7	4.529815739
3.71	4.477338947
3.72	4.423118531
3.73	4.367199277
3.74	4.309626388
3.75	4.250445452
3.76	4.18970242
3.77	4.127443572
3.78	4.063715499
3.79	3.998565069
3.8	3.932039404
3.81	3.864185855
3.82	3.79505197
3.83	3.724685476
3.84	3.653134246
3.85	3.580446278
3.86	3.506669665
3.87	3.431852576
3.88	3.356043225
3.89	3.279289848
3.9	3.201640681
3.91	3.12314393
3.92	3.043847755
3.93	2.963800236
3.94	2.883049359
3.95	2.801642986
3.96	2.719628836
3.97	2.637054459
3.98	2.553967218
3.99	2.470414263
4	2.386442508
4.01	2.302098616
4.02	2.217428973
4.03	2.132479666
4.04	2.047296468
4.05	1.961924814
4.06	1.87640978
4.07	1.79079607
4.08	1.705127989
4.09	1.619449433
4.1	1.533803862
4.11	1.448234291
4.12	1.362783266
4.13	1.27749285
4.14	1.192404606
4.15	1.107559583
4.16	1.022998297
4.17	0.9387607161
4.18	0.8548862492
4.19	0.7714137282
4.2	0.6883813952
4.21	0.6058268891
4.22	0.5237872326
4.23	0.4422988195
4.24	0.3613974022
4.25	0.2811180807
4.26	0.2014952907
4.27	0.1225627931
4.28	0.0443536635
4.29	-0.03309971764
4.3	-0.1097656745
4.31	-0.1856132449
4.32	-0.2606121889
4.33	-0.334732997
4.34	-0.4079468976
4.35	-0.4802258643
4.36	-0.5515426228
4.37	-0.621870657
4.38	-0.6911842151
4.39	-0.7594583148
4.4	-0.8266687485
4.41	-0.8927920878
4.42	-0.9578056873
4.43	-1.021687689
4.44	-1.084417024
4.45	-1.145973418
4.46	-1.20633739
4.47	-1.265490258
4.48	-1.323414138
4.49	-1.380091946
4.5	-1.435507399
4.51	-1.489645014
4.52	-1.542490108
4.53	-1.594028801
4.54	-1.64424801
4.55	-1.693135451
4.56	-1.740679634
4.57	-1.786869865
4.58	-1.831696243
4.59	-1.875149652
4.6	-1.917221765
4.61	-1.957905035
4.62	-1.997192692
4.63	-2.035078742
4.64	-2.071557959
4.65	-2.10662588
4.66	-2.140278802
4.67	-2.172513773
4.68	-2.203328591
4.69	-2.232721792
4.7	-2.260692647
4.71	-2.287241153
4.72	-2.312368028
4.73	-2.336074702
4.74	-2.358363309
4.75	-2.379236681
4.76	-2.398698336
4.77	-2.416752471
4.78	-2.433403956
4.79	-2.448658322
4.8	-2.462521748
4.81	-2.475001062
4.82	-2.486103718
4.83	-2.495837797
4.84	-2.50421199
4.85	-2.51123559
4.86	-2.516918482
4.87	-2.521271131
4.88	-2.524304569
4.89	-2.526030388
4.9	-2.526460725
4.91	-2.525608254
4.92	-2.523486169
4.93	-2.520108178
4.94	-2.515488486
4.95	-2.509641786
4.96	-2.502583247
4.97	-2.494328497
4.98	-2.484893617
4.99	-2.474295123
5	-2.462549959
5.01	-2.449675476
5.02	-2.435689426
5.03	-2.420609949
5.04	-2.404455554
5.05	-2.387245112
5.06	-2.368997841
5.07	-2.349733291
5.08	-2.329471333
5.09	-2.308232145
5.1	-2.2860362
5.11	-2.262904248
5.12	-2.238857311
5.13	-2.21391666
5.14	-2.18810381
5.15	-2.161440503
5.16	-2.133948693
5.17	-2.105650537
5.18	-2.076568378
5.19	-2.046724734
5.2	-2.016142286
5.21	-1.984843859
5.22	-1.952852418
5.23	-1.920191047
5.24	-1.886882941
5.25	-1.85295139
5.26	-1.81841977
5.27	-1.783311525
5.28	-1.74765016
5.29	-1.711459225
5.3	-1.674762304
5.31	-1.637583002
5.32	-1.599944935
5.33	-1.561871713
5.34	-1.523386933
5.35	-1.484514167
5.36	-1.445276946
5.37	-1.405698753
5.38	-1.365803009
5.39	-1.325613063
5.4	-1.285152182
5.41	-1.244443536
5.42	-1.203510191
5.43	-1.162375099
5.44	-1.121061082
5.45	-1.079590828
5.46	-1.037986878
5.47	-0.9962716165
5.48	-0.954467261
5.49	-0.9125958533
5.5	-0.8706792497
5.51	-0.8287391121
5.52	-0.7867968986
5.53	-0.7448738549
5.54	-0.7029910057
5.55	-0.661169146
5.56	-0.619428833
5.57	-0.5777903784
5.58	-0.5362738398
5.59	-0.4948990138
5.6	-0.4536854284
5.61	-0.4126523354
5.62	-0.3718187038
5.63	-0.3312032132
5.64	-0.2908242465
5.65	-0.2506998844
5.66	-0.2108478984
5.67	-0.1712857459
5.68	-0.1320305633
5.69	-0.09309916174
5.7	-0.05450802081
5.71	-0.01627328411
5.72	0.02158924577
5.73	0.05906411184
5.74	0.09613620711
5.75	0.1327907787
5.76	0.1690134318
5.77	0.2047901335
5.78	0.2401072161
5.79	0.2749513805
5.8	0.3093096992
5.81	0.3431696194
5.82	0.3765189652
5.83	0.4093459403
5.84	0.4416391301
5.85	0.4733875039
5.86	0.5045804162
5.87	0.5352076085
5.88	0.565259211
5.89	0.594725743
5.9	0.6235981144
5.91	0.6518676263
5.92	0.6795259712
5.93	0.7065652338
5.94	0.7329778906
5.95	0.7587568104
5.96	0.7838952532
5.97	0.8083868706
5.98	0.8322257044
5.99	0.8554061862
6	0.8779231362
6.01	0.8997717618
6.02	0.9209476564
6.03	0.9414467974
6.04	0.9612655452
6.05	0.9804006403
6.06	0.9988492018
6.07	1.016608725
6.08	1.033677078
6.09	1.050052502
6.1	1.065733603
6.11	1.080719355
6.12	1.095009094
6.13	1.108602513
6.14	1.121499662
6.15	1.133700942
6.16	1.145207103
6.17	1.156019238
6.18	1.166138782
6.19	1.175567505
6.2	1.18430751
6.21	1.192361225
6.22	1.199731405
6.23	1.206421121
6.24	1.212433758
6.25	1.217773011
6.26	1.222442878
6.27	1.226447656
6.28	1.229791936
6.29	1.232480598
6.3	1.234518805
6.31	1.235911998
6.32	1.23666589
6.33	1.236786459
6.34	1.236279948
6.35	1.235152851
6.36	1.233411915
6.37	1.231064127
6.38	1.228116715
6.39	1.224577135
6.4	1.220453072
6.41	1.215752429
6.42	1.21048332
6.43	1.20465407
6.44	1.198273201
6.45	1.191349431
6.46	1.183891665
6.47	1.175908992
6.48	1.167410674
6.49	1.158406142
6.5	1.14890499
6.51	1.138916967
6.52	1.128451973
6.53	1.117520048
6.54	1.106131372
6.55	1.094296253
6.56	1.082025121
6.57	1.069328525
6.58	1.056217124
6.59	1.04270168
6.6	1.028793053
6.61	1.014502194
6.62	0.9998401377
6.63	0.9848179976
6.64	0.9694469587
6.65	0.9537382711
6.66	0.9377032439
6.67	0.9213532389
6.68	0.9046996642
6.69	0.8877539679
6.7	0.8705276321
6.71	0.8530321668
6.72	0.8352791034
6.73	0.8172799892
6.74	0.7990463808
6.75	0.7805898389
6.76	0.7619219215
6.77	0.7430541789
6.78	0.7239981476
6.79	0.7047653444
6.8	0.685367261
6.81	0.6658153586
6.82	0.6461210619
6.83	0.6262957542
6.84	0.6063507718
6.85	0.5862973988
6.86	0.5661468616
6.87	0.5459103245
6.88	0.5255988838
6.89	0.5052235636
6.9	0.4847953106
6.91	0.4643249892
6.92	0.4438233771
6.93	0.4233011606
6.94	0.4027689301
6.95	0.3822371756
6.96	0.3617162826
6.97	0.3412165278
6.98	0.3207480748
6.99	0.3003209702
7	0.2799451399
7.01	0.259630385
7.02	0.2393863781
7.03	0.2192226599
7.04	0.1991486355
7.05	0.1791735708
7.06	0.1593065897
7.07	0.1395566706
7.08	0.1199326432
7.09	0.1004431856
7.1	0.08109682166
7.11	0.06190191782
7.12	0.04286668073
7.13	0.02399915453
7.14	0.005307218464
7.15	-0.01320141547
7.16	-0.03151920478
7.17	-0.0496387786
7.18	-0.06755293972
7.19	-0.08525466649
7.2	-0.1027371146
7.21	-0.1199936189
7.22	-0.1370176948
7.23	-0.1538030398
7.24	-0.1703435352
7.25	-0.1866332467
7.26	-0.2026664263
7.27	-0.2184375129
7.28	-0.2339411332
7.29	-0.2491721029
7.3	-0.2641254272
7.31	-0.2787963016
7.32	-0.2931801123
7.33	-0.3072724364
7.34	-0.321069043
7.35	-0.3345658927
7.36	-0.3477591378
7.37	-0.3606451228
7.38	-0.373220384
7.39	-0.3854816494
7.4	-0.3974258385
7.41	-0.4090500617
7.42	-0.4203516203
7.43	-0.4313280056
7.44	-0.4419768986
7.45	-0.4522961689
7.46	-0.4622838742
7.47	-0.4719382593
7.48	-0.4812577552
7.49	-0.4902409778
7.5	-0.4988867272
7.51	-0.507193986
7.52	-0.5151619184
7.53	-0.5227898685
7.54	-0.5300773591
7.55	-0.5370240898
7.56	-0.5436299359
7.57	-0.5498949463
7.58	-0.555819342
7.59	-0.561403514
7.6	-0.5666480218
7.61	-0.571553591
7.62	-0.5761211117
7.63	-0.5803516361
7.64	-0.5842463765
7.65	-0.587806703
7.66	-0.5910341414
7.67	-0.5939303707
7.68	-0.5964972209
7.69	-0.5987366704
7.7	-0.6006508435
7.71	-0.6022420082
7.72	-0.6035125732
7.73	-0.6044650856
7.74	-0.605102228
7.75	-0.605426816
7.76	-0.6054417953
7.77	-0.6051502389
7.78	-0.6045553445
7.79	-0.6036604315
7.8	-0.6024689378
7.81	-0.6009844176
7.82	-0.5992105377
7.83	-0.5971510749
7.84	-0.5948099131
7.85	-0.59219104
7.86	-0.5892985441
7.87	-0.5861366118
7.88	-0.5827095242
7.89	-0.5790216538
7.9	-0.5750774618
7.91	-0.5708814946
7.92	-0.5664383808
7.93	-0.5617528279
7.94	-0.5568296196
7.95	-0.5516736117
7.96	-0.5462897301
7.97	-0.5406829666
7.98	-0.5348583762
7.99	-0.5288210739
8	-0.5225762315
8.01	-0.5161290742
8.02	-0.5094848777
8.03	-0.5026489649
8.04	-0.4956267028
8.05	-0.4884234992
8.06	-0.4810447997
8.07	-0.4734960846
8.08	-0.4657828656
8.09	-0.4579106829
8.1	-0.4498851019
8.11	-0.4417117103
8.12	-0.4333961152
8.13	-0.4249439395
8.14	-0.4163608195
8.15	-0.4076524017
8.16	-0.3988243398
8.17	-0.3898822916
8.18	-0.3808319167
8.19	-0.3716788727
8.2	-0.3624288132
8.21	-0.3530873846
8.22	-0.3436602233
8.23	-0.334152953
8.24	-0.324571182
8.25	-0.3149205004
8.26	-0.3052064778
8.27	-0.2954346602
8.28	-0.2856105678
8.29	-0.2757396921
8.3	-0.265827494
8.31	-0.2558794007
8.32	-0.2459008037
8.33	-0.2358970561
8.34	-0.2258734706
8.35	-0.2158353173
8.36	-0.2057878207
8.37	-0.1957361586
8.38	-0.185685459
8.39	-0.1756407985
8.4	-0.1656072003
8.41	-0.1555896317
8.42	-0.1455930028
8.43	-0.135622164
8.44	-0.1256819045
8.45	-0.1157769503
8.46	-0.1059119626
8.47	-0.09609153593
8.48	-0.08632019659
8.49	-0.07660240096
8.5	-0.06694253402
8.51	-0.05734490779
8.52	-0.04781375988
8.53	-0.03835325211
8.54	-0.02896746912
8.55	-0.01966041712
8.56	-0.01043602258
8.57	-0.00129813111
8.58	0.007749493748
8.59	0.01670317157
8.6	0.02555930609
8.61	0.0343143862
8.62	0.04296498685
8.63	0.05150776996
8.64	0.05993948521
8.65	0.06825697085
8.66	0.07645715437
8.67	0.0845370532
8.68	0.09249377534
8.69	0.1003245199
8.7	0.1080265775
8.71	0.1155973311
8.72	0.1230342558
8.73	0.1303349198
8.74	0.1374969845
8.75	0.1445182044
8.76	0.1513964279
8.77	0.1581295971
8.78	0.164715748
8.79	0.1711530104
8.8	0.1774396082
8.81	0.1835738592
8.82	0.189554175
8.83	0.1953790608
8.84	0.2010471157
8.85	0.2065570316
8.86	0.2119075938
8.87	0.2170976803
8.88	0.2221262612
8.89	0.2269923989
8.9	0.2316952472
8.91	0.236234051
8.92	0.2406081455
8.93	0.2448169563
8.94	0.2488599979
8.95	0.2527368739
8.96	0.2564472756
8.97	0.2599909819
8.98	0.2633678582
8.99	0.2665778554
9	0.2696210097
9.01	0.2724974412
9.02	0.2752073531
9.03	0.277751031
9.04	0.2801288417
9.05	0.2823412323
9.06	0.2843887292
9.07	0.2862719369
9.08	0.2879915372
9.09	0.2895482877
9.1	0.2909430211
9.11	0.2921766436
9.12	0.2932501341
9.13	0.2941645425
9.14	0.2949209891
9.15	0.2955206629
9.16	0.2959648202
9.17	0.2962547837
9.18	0.296391941
9.19	0.296377743
9.2	0.296213703
9.21	0.2959013949
9.22	0.295442452
9.23	0.2948385657
9.24	0.2940914838
9.25	0.2932030092
9.26	0.2921749983
9.27	0.2910093597
9.28	0.2897080529
9.29	0.2882730862
9.3	0.2867065157
9.31	0.2850104437
9.32	0.2831870171
9.33	0.2812384258
9.34	0.2791669014
9.35	0.2769747152
9.36	0.2746641774
9.37	0.2722376347
9.38	0.2696974694
9.39	0.2670460975
9.4	0.2642859674
9.41	0.2614195579
9.42	0.258449377
9.43	0.2553779605
9.44	0.2522078699
9.45	0.2489416913
9.46	0.2455820336
9.47	0.2421315272
9.48	0.2385928221
9.49	0.2349685867
9.5	0.2312615061
9.51	0.2274742807
9.52	0.2236096244
9.53	0.2196702634
9.54	0.2156589345
9.55	0.2115783839
9.56	0.2074313652
9.57	0.2032206384
9.58	0.1989489683
9.59	0.1946191231
9.6	0.1902338726
9.61	0.1857959873
9.62	0.1813082369
9.63	0.1767733884
9.64	0.1721942055
9.65	0.1675734465
9.66	0.1629138636
9.67	0.1582182009
9.68	0.1534891939
9.69	0.1487295673
9.7	0.1439420346
9.71	0.139129296
9.72	0.134294038
9.73	0.1294389315
9.74	0.124566631
9.75	0.1196797731
9.76	0.1147809758
9.77	0.1098728369
9.78	0.1049579332
9.79	0.1000388191
9.8	0.09511802594
9.81	0.09019806056
9.82	0.08528140451
9.83	0.08037051297
9.84	0.07546781375
9.85	0.07057570637
9.86	0.06569656111
9.87	0.06083271811
9.88	0.05598648649
9.89	0.05116014346
9.9	0.04635593352
9.91	0.04157606763
9.92	0.03682272245
9.93	0.03209803953
9.94	0.02740412464
9.95	0.02274304699
9.96	0.01811683863
9.97	0.01352749369
9.98	0.008976967849
9.99	0.004467177661
10	1.732837097e-16
10.01	-0.004422728501
10.02	-0.008799211976
10.03	-0.01312769583
10.04	-0.01740646722
10.05	-0.0216338555
10.06	-0.02580823266
10.07	-0.02992801369
10.08	-0.03399165701
10.09	-0.03799766477
10.1	-0.04194458319
10.11	-0.04583100288
10.12	-0.04965555905
10.13	-0.05341693183
10.14	-0.05711384644
10.15	-0.06074507341
10.16	-0.06430942875
10.17	-0.06780577409
10.18	-0.07123301678
10.19	-0.07459011004
10.2	-0.07787605301
10.21	-0.08108989076
10.22	-0.08423071438
10.23	-0.08729766094
10.24	-0.0902899135
10.25	-0.09320670103
10.26	-0.09604729835
10.27	-0.09881102609
10.28	-0.1014972505
10.29	-0.1041053834
10.3	-0.1066348819
10.31	-0.1090852484
10.32	-0.1114560303
10.33	-0.1137468197
10.34	-0.1159572533
10.35	-0.1180870119
10.36	-0.1201358207
10.37	-0.1221034481
10.38	-0.1239897064
10.39	-0.1257944505
10.4	-0.1275175782
10.41	-0.1291590297
10.42	-0.130718787
10.43	-0.1321968735
10.44	-0.1335933541
10.45	-0.1349083338
10.46	-0.1361419584
10.47	-0.1372944129
10.48	-0.1383659218
10.49	-0.1393567484
10.5	-0.1402671939
10.51	-0.1410975975
10.52	-0.1418483353
10.53	-0.1425198202
10.54	-0.1431125009
10.55	-0.1436268616
10.56	-0.1440634213
10.57	-0.1444227332
10.58	-0.144705384
10.59	-0.1449119937
10.6	-0.1450432142
10.61	-0.1450997292
10.62	-0.1450822535
10.63	-0.1449915322
10.64	-0.1448283399
10.65	-0.1445934803
10.66	-0.1442877855
10.67	-0.1439121149
10.68	-0.1434673549
10.69	-0.142954418
10.7	-0.1423742422
10.71	-0.1417277901
10.72	-0.1410160483
10.73	-0.1402400267
10.74	-0.1394007574
10.75	-0.1384992947
10.76	-0.1375367135
10.77	-0.136514109
10.78	-0.135432596
10.79	-0.134293308
10.8	-0.1330973963
10.81	-0.1318460296
10.82	-0.1305403929
10.83	-0.129181687
10.84	-0.1277711274
10.85	-0.126309944
10.86	-0.1247993799
10.87	-0.1232406908
10.88	-0.1216351445
10.89	-0.1199840195
10.9	-0.1182886051
10.91	-0.1165501998
10.92	-0.1147701112
10.93	-0.1129496549
10.94	-0.1110901537
10.95	-0.1091929371
10.96	-0.1072593406
10.97	-0.1052907047
10.98	-0.1032883741
10.99	-0.1012536975
11	-0.09918802638
11.01	-0.09709271447
11.02	-0.09496911706
11.03	-0.09281859023
11.04	-0.09064249024
11.05	-0.08844217276
11.06	-0.08621899223
11.07	-0.08397430121
11.08	-0.08170944965
11.09	-0.07942578431
11.1	-0.07712464803
11.11	-0.07480737916
11.12	-0.07247531089
11.13	-0.07012977062
11.14	-0.06777207938
11.15	-0.06540355118
11.16	-0.06302549247
11.17	-0.0606392015
11.18	-0.05824596778
11.19	-0.05584707149
11.2	-0.05344378295
11.21	-0.05103736207
11.22	-0.04862905778
11.23	-0.04622010756
11.24	-0.0438117369
11.25	-0.0414051588
11.26	-0.03900157328
11.27	-0.03660216691
11.28	-0.03420811234
11.29	-0.03182056784
11.3	-0.02944067687
11.31	-0.02706956761
11.32	-0.02470835261
11.33	-0.02235812831
11.34	-0.0200199747
11.35	-0.01769495491
11.36	-0.01538411484
11.37	-0.01308848282
11.38	-0.01080906922
11.39	-0.008546866195
11.4	-0.006302847282
11.41	-0.004077967146
11.42	-0.001873161263
11.43	0.0003106543569
11.44	0.00247258344
11.45	0.004611749707
11.46	0.006727297117
11.47	0.0088183901
11.48	0.01088421377
11.49	0.01292397415
11.5	0.01493689834
11.51	0.01692223471
11.52	0.01887925308
11.53	0.02080724486
11.54	0.0227055232
11.55	0.02457342312
11.56	0.02641030163
11.57	0.02821553784
11.58	0.02998853305
11.59	0.03172871083
11.6	0.03343551709
11.61	0.03510842015
11.62	0.03674691077
11.63	0.03835050219
11.64	0.03991873017
11.65	0.04145115296
11.66	0.04294735134
11.67	0.0444069286
11.68	0.04582951049
11.69	0.04721474522
11.7	0.0485623034
11.71	0.04987187797
11.72	0.05114318417
11.73	0.05237595942
11.74	0.05356996326
11.75	0.05472497723
11.76	0.0558408048
11.77	0.05691727121
11.78	0.05795422335
11.79	0.05895152964
11.8	0.05990907988
11.81	0.06082678508
11.82	0.06170457728
11.83	0.06254240942
11.84	0.06334025511
11.85	0.06409810849
11.86	0.06481598396
11.87	0.06549391602
11.88	0.06613195905
11.89	0.06673018706
11.9	0.0672886935
11.91	0.06780759094
11.92	0.06828701094
11.93	0.06872710367
11.94	0.06912803773
11.95	0.06948999988
11.96	0.06981319472
11.97	0.07009784442
11.98	0.07034418848
11.99	0.07055248338
12	0.0707230023
12.01	0.07085603483
12.02	0.07095188664
12.03	0.07101087919
12.04	0.07103334937
12.05	0.07101964922
12.06	0.07097014557
12.07	0.07088521972
12.08	0.07076526711
12.09	0.07061069696
12.1	0.07042193194
12.11	0.07019940783
12.12	0.06994357314
12.13	0.06965488878
12.14	0.0693338277
12.15	0.06898087453
12.16	0.06859652522
12.17	0.06818128667
12.18	0.06773567635
12.19	0.06726022199
12.2	0.06675546113
12.21	0.06622194082
12.22	0.06566021721
12.23	0.06507085519
12.24	0.06445442801
12.25	0.06381151693
12.26	0.06314271082
12.27	0.06244860578
12.28	0.06172980479
12.29	0.06098691735
12.3	0.06022055905
12.31	0.05943135126
12.32	0.0586199207
12.33	0.05778689914
12.34	0.05693292296
12.35	0.05605863281
12.36	0.05516467327
12.37	0.05425169244
12.38	0.05332034161
12.39	0.05237127487
12.4	0.05140514877
12.41	0.05042262199
12.42	0.0494243549
12.43	0.04841100933
12.44	0.04738324809
12.45	0.04634173474
12.46	0.04528713318
12.47	0.04422010732
12.48	0.04314132075
12.49	0.04205143643
12.5	0.04095111631
12.51	0.03984102107
12.52	0.03872180973
12.53	0.03759413937
12.54	0.03645866484
12.55	0.03531603839
12.56	0.03416690943
12.57	0.03301192417
12.58	0.03185172537
12.59	0.03068695202
12.6	0.0295182391
12.61	0.02834621722
12.62	0.02717151242
12.63	0.02599474587
12.64	0.02481653357
12.65	0.02363748617
12.66	0.02245820862
12.67	0.0212793
12.68	0.02010135323
12.69	0.01892495485
12.7	0.01775068476
12.71	0.01657911605
12.72	0.0154108147
12.73	0.01424633943
12.74	0.01308624145
12.75	0.01193106429
