temps	angle
5.34	0.8941245118
5.35	0.8812909423
5.36	0.8683467857
5.37	0.8552966422
5.38	0.8421450948
5.39	0.8288967084
5.4	0.8155560288
5.41	0.8021275813
5.42	0.78861587
5.43	0.7750253766
5.44	0.7613605598
5.45	0.7476258535
5.46	0.733825667
5.47	0.719964383
5.48	0.7060463572
5.49	0.6920759174
5.5	0.6780573625
5.51	0.6639949615
5.52	0.6498929529
5.53	0.6357555437
5.54	0.6215869086
5.55	0.6073911893
5.56	0.5931724934
5.57	0.578934894
5.58	0.5646824288
5.59	0.5504190993
5.6	0.53614887
5.61	0.5218756681
5.62	0.5076033823
5.63	0.4933358624
5.64	0.4790769187
5.65	0.464830321
5.66	0.4505997987
5.67	0.4363890393
5.68	0.4222016886
5.69	0.4080413496
5.7	0.3939115821
5.71	0.3798159025
5.72	0.3657577826
5.73	0.3517406499
5.74	0.3377678864
5.75	0.3238428286
5.76	0.3099687669
5.77	0.2961489451
5.78	0.2823865601
5.79	0.2686847616
5.8	0.2550466512
5.81	0.2414752829
5.82	0.2279736619
5.83	0.2145447448
5.84	0.2011914391
5.85	0.1879166029
5.86	0.1747230447
5.87	0.161613523
5.88	0.1485907462
5.89	0.1356573723
5.9	0.1228160085
5.91	0.1100692115
5.92	0.09741948674
5.93	0.08486928858
5.94	0.07242102004
5.95	0.06007703267
5.96	0.0478396264
5.97	0.03571104949
5.98	0.02369349839
5.99	0.01178911768
6	2.743720826e-16
6.01	-0.011671814
6.02	-0.02322433569
6.03	-0.03465562848
6.04	-0.04596380782
6.05	-0.05714704121
6.06	-0.06820354816
6.07	-0.07913160017
6.08	-0.08992952066
6.09	-0.1005956849
6.1	-0.11112852
6.11	-0.1215265048
6.12	-0.1317881695
6.13	-0.1419120961
6.14	-0.1518969178
6.15	-0.1617413191
6.16	-0.1714440353
6.17	-0.1810038528
6.18	-0.1904196088
6.19	-0.1996901908
6.2	-0.2088145368
6.21	-0.2177916349
6.22	-0.2266205228
6.23	-0.2353002882
6.24	-0.2438300681
6.25	-0.2522090485
6.26	-0.2604364644
6.27	-0.2685115994
6.28	-0.2764337854
6.29	-0.2842024022
6.3	-0.2918168774
6.31	-0.2992766859
6.32	-0.3065813496
6.33	-0.3137304374
6.34	-0.3207235642
6.35	-0.327560391
6.36	-0.3342406245
6.37	-0.3407640167
6.38	-0.3471303643
6.39	-0.3533395087
6.4	-0.3593913352
6.41	-0.3652857729
6.42	-0.371022794
6.43	-0.3766024138
6.44	-0.3820246897
6.45	-0.3872897213
6.46	-0.3923976497
6.47	-0.3973486569
6.48	-0.4021429657
6.49	-0.406780839
6.5	-0.4112625794
6.51	-0.4155885286
6.52	-0.4197590672
6.53	-0.4237746138
6.54	-0.427635625
6.55	-0.4313425944
6.56	-0.4348960526
6.57	-0.4382965661
6.58	-0.4415447375
6.59	-0.4446412042
6.6	-0.4475866385
6.61	-0.4503817469
6.62	-0.4530272694
6.63	-0.455523979
6.64	-0.4578726815
6.65	-0.4600742145
6.66	-0.4621294471
6.67	-0.4640392794
6.68	-0.4658046416
6.69	-0.467426494
6.7	-0.468905826
6.71	-0.4702436558
6.72	-0.4714410295
6.73	-0.4724990211
6.74	-0.4734187312
6.75	-0.4742012872
6.76	-0.4748478422
6.77	-0.4753595747
6.78	-0.4757376876
6.79	-0.4759834084
6.8	-0.476097988
6.81	-0.4760827002
6.82	-0.4759388413
6.83	-0.4756677296
6.84	-0.4752707046
6.85	-0.4747491265
6.86	-0.4741043755
6.87	-0.4733378517
6.88	-0.4724509739
6.89	-0.4714451796
6.9	-0.4703219237
6.91	-0.4690826789
6.92	-0.4677289344
6.93	-0.4662621953
6.94	-0.4646839827
6.95	-0.4629958323
6.96	-0.4611992947
6.97	-0.4592959339
6.98	-0.4572873275
6.99	-0.4551750658
7	-0.4529607513
7.01	-0.4506459982
7.02	-0.4482324317
7.03	-0.4457216876
7.04	-0.4431154117
7.05	-0.4404152591
7.06	-0.4376228942
7.07	-0.4347399894
7.08	-0.431768225
7.09	-0.4287092888
7.1	-0.4255648751
7.11	-0.4223366848
7.12	-0.4190264241
7.13	-0.4156358049
7.14	-0.4121665433
7.15	-0.4086203599
7.16	-0.404998979
7.17	-0.4013041279
7.18	-0.3975375366
7.19	-0.3937009374
7.2	-0.3897960642
7.21	-0.3858246522
7.22	-0.3817884372
7.23	-0.3776891553
7.24	-0.3735285425
7.25	-0.3693083338
7.26	-0.3650302635
7.27	-0.3606960638
7.28	-0.3563074652
7.29	-0.3518661955
7.3	-0.3473739797
7.31	-0.3428325393
7.32	-0.3382435919
7.33	-0.3336088512
7.34	-0.3289300257
7.35	-0.3242088194
7.36	-0.3194469303
7.37	-0.3146460508
7.38	-0.3098078668
7.39	-0.3049340579
7.4	-0.3000262961
7.41	-0.2950862464
7.42	-0.2901155656
7.43	-0.2851159025
7.44	-0.2800888973
7.45	-0.2750361812
7.46	-0.2699593763
7.47	-0.2648600949
7.48	-0.2597399393
7.49	-0.2546005017
7.5	-0.2494433636
7.51	-0.2442700954
7.52	-0.2390822563
7.53	-0.2338813941
7.54	-0.2286690446
7.55	-0.2234467313
7.56	-0.2182159654
7.57	-0.2129782453
7.58	-0.2077350563
7.59	-0.2024878706
7.6	-0.1972381467
7.61	-0.1919873292
7.62	-0.1867368486
7.63	-0.1814881214
7.64	-0.1762425491
7.65	-0.1710015187
7.66	-0.1657664021
7.67	-0.1605385559
7.68	-0.1553193213
7.69	-0.1501100237
7.7	-0.1449119727
7.71	-0.1397264619
7.72	-0.1345547687
7.73	-0.1293981537
7.74	-0.1242578613
7.75	-0.1191351188
7.76	-0.1140311367
7.77	-0.1089471084
7.78	-0.1038842099
7.79	-0.09884359994
7.8	-0.09382641953
7.81	-0.08883379214
7.82	-0.08386682335
7.83	-0.07892660084
7.84	-0.0740141942
7.85	-0.06913065488
7.86	-0.06427701605
7.87	-0.05945429254
7.88	-0.05466348068
7.89	-0.0499055583
7.9	-0.04518148458
7.91	-0.04049220001
7.92	-0.03583862634
7.93	-0.03122166646
7.94	-0.02664220438
7.95	-0.02210110521
7.96	-0.01759921503
7.97	-0.01313736093
7.98	-0.008716350948
7.99	-0.004336974025
8	-1.345811312e-16
8.01	0.004293820413
8.02	0.008543755636
8.03	0.01274909324
8.04	0.01690913993
8.05	0.02102322159
8.06	0.02509068318
8.07	0.02911088885
8.08	0.03308322181
8.09	0.03700708435
8.1	0.04088189785
8.11	0.04470710266
8.12	0.04848215816
8.13	0.05220654263
8.14	0.05587975325
8.15	0.05950130607
8.16	0.06307073588
8.17	0.06658759622
8.18	0.07005145927
8.19	0.07346191581
8.2	0.07681857512
8.21	0.08012106492
8.22	0.08336903128
8.23	0.08656213854
8.24	0.08970006919
8.25	0.09278252382
8.26	0.095809221
8.27	0.09877989715
8.28	0.1016943065
8.29	0.1045522209
8.3	0.1073534298
8.31	0.1100977399
8.32	0.1127849756
8.33	0.115414978
8.34	0.1179876056
8.35	0.1205027336
8.36	0.1229602542
8.37	0.125360076
8.38	0.1277021245
8.39	0.129986341
8.4	0.1322126836
8.41	0.134381126
8.42	0.1364916581
8.43	0.1385442855
8.44	0.1405390294
8.45	0.1424759262
8.46	0.1443550281
8.47	0.1461764018
8.48	0.1479401295
8.49	0.1496463077
8.5	0.1512950479
8.51	0.1528864757
8.52	0.1544207311
8.53	0.1558979681
8.54	0.1573183547
8.55	0.1586820726
8.56	0.1599893168
8.57	0.1612402958
8.58	0.1624352313
8.59	0.1635743577
8.6	0.1646579225
8.61	0.1656861854
8.62	0.1666594187
8.63	0.1675779068
8.64	0.1684419462
8.65	0.1692518449
8.66	0.1700079228
8.67	0.1707105108
8.68	0.1713599512
8.69	0.1719565974
8.7	0.1725008132
8.71	0.1729929733
8.72	0.1734334625
8.73	0.1738226758
8.74	0.1741610183
8.75	0.1744489046
8.76	0.1746867588
8.77	0.1748750147
8.78	0.1750141147
8.79	0.1751045103
8.8	0.1751466618
8.81	0.1751410377
8.82	0.175088115
8.83	0.1749883786
8.84	0.1748423212
8.85	0.1746504433
8.86	0.1744132527
8.87	0.1741312644
8.88	0.1738050003
8.89	0.1734349892
8.9	0.1730217665
8.91	0.1725658738
8.92	0.172067859
8.93	0.1715282758
8.94	0.1709476839
8.95	0.1703266481
8.96	0.1696657388
8.97	0.1689655315
8.98	0.1682266065
8.99	0.1674495488
9	0.1666349481
9.01	0.165783398
9.02	0.1648954965
9.03	0.1639718454
9.04	0.16301305
9.05	0.1620197194
9.06	0.1609924658
9.07	0.1599319043
9.08	0.1588386533
9.09	0.1577133336
9.1	0.1565565684
9.11	0.1553689836
9.12	0.1541512067
9.13	0.1529038676
9.14	0.1516275976
9.15	0.1503230297
9.16	0.1489907981
9.17	0.1476315383
9.18	0.1462458868
9.19	0.1448344808
9.2	0.1433979583
9.21	0.1419369575
9.22	0.1404521169
9.23	0.1389440754
9.24	0.1374134715
9.25	0.1358609435
9.26	0.1342871293
9.27	0.1326926664
9.28	0.1310781912
9.29	0.1294443394
9.3	0.1277917455
9.31	0.126121043
9.32	0.1244328636
9.33	0.1227278377
9.34	0.1210065941
9.35	0.1192697593
9.36	0.1175179582
9.37	0.1157518133
9.38	0.1139719449
9.39	0.1121789708
9.4	0.1103735062
9.41	0.1085561634
9.42	0.1067275521
9.43	0.1048882789
9.44	0.103038947
9.45	0.1011801566
9.46	0.09931250449
9.47	0.09743658369
9.48	0.09555298373
9.49	0.09366229031
9.5	0.0917650852
9.51	0.08986194618
9.52	0.08795344685
9.53	0.08604015658
9.54	0.08412264033
9.55	0.08220145863
9.56	0.0802771674
9.57	0.07835031785
9.58	0.07642145644
9.59	0.0744911247
9.6	0.07255985918
9.61	0.07062819136
9.62	0.06869664752
9.63	0.06676574867
9.64	0.06483601048
9.65	0.06290794315
9.66	0.06098205138
9.67	0.05905883424
9.68	0.05713878511
9.69	0.05522239162
9.7	0.05331013554
9.71	0.05140249274
9.72	0.04949993311
9.73	0.04760292048
9.74	0.04571191257
9.75	0.04382736093
9.76	0.04194971086
9.77	0.04007940136
9.78	0.0382168651
9.79	0.03636252831
9.8	0.03451681078
9.81	0.03268012581
9.82	0.03085288011
9.83	0.02903547381
9.84	0.0272283004
9.85	0.02543174668
9.86	0.02364619275
9.87	0.02187201191
9.88	0.02010957073
9.89	0.0183592289
9.9	0.0166213393
9.91	0.01489624791
9.92	0.01318429383
9.93	0.01148580921
9.94	0.00980111926
9.95	0.008130542232
9.96	0.006474389389
9.97	0.004832964998
9.98	0.003206566316
9.99	0.001595483581
10	6.188703919e-17
10.01	-0.001579608254
10.02	-0.003143072049
10.03	-0.004690129296
10.04	-0.00622052495
10.05	-0.007734011008
10.06	-0.009230346509
10.07	-0.01070929752
10.08	-0.01217063715
10.09	-0.01361414551
10.1	-0.01503960973
10.11	-0.01644682394
10.12	-0.01783558925
10.13	-0.01920571373
10.14	-0.0205570124
10.15	-0.02188930723
10.16	-0.02320242707
10.17	-0.02449620769
10.18	-0.02577049169
10.19	-0.02702512854
10.2	-0.02825997449
10.21	-0.02947489259
10.22	-0.03066975264
10.23	-0.03184443115
10.24	-0.03299881133
10.25	-0.03413278301
10.26	-0.03524624268
10.27	-0.03633909336
10.28	-0.03741124465
10.29	-0.0384626126
10.3	-0.03949311975
10.31	-0.04050269505
10.32	-0.04149127379
10.33	-0.0424587976
10.34	-0.04340521439
10.35	-0.04433047829
10.36	-0.04523454959
10.37	-0.04611739472
10.38	-0.04697898618
10.39	-0.04781930249
10.4	-0.04863832815
10.41	-0.04943605354
10.42	-0.05021247492
10.43	-0.05096759434
10.44	-0.05170141958
10.45	-0.05241396413
10.46	-0.05310524706
10.47	-0.05377529302
10.48	-0.05442413217
10.49	-0.05505180006
10.5	-0.05565833767
10.51	-0.05624379123
10.52	-0.05680821225
10.53	-0.05735165739
10.54	-0.05787418843
10.55	-0.05837587219
10.56	-0.05885678046
10.57	-0.05931698992
10.58	-0.05975658211
10.59	-0.0601756433
10.6	-0.0605742645
10.61	-0.06095254128
10.62	-0.06131057382
10.63	-0.06164846672
10.64	-0.06196632904
10.65	-0.06226427413
10.66	-0.06254241962
10.67	-0.0628008873
10.68	-0.0630398031
10.69	-0.06325929696
10.7	-0.06345950277
10.71	-0.06364055834
10.72	-0.06380260526
10.73	-0.06394578884
10.74	-0.06407025808
10.75	-0.06417616552
10.76	-0.06426366723
10.77	-0.06433292268
10.78	-0.0643840947
10.79	-0.0644173494
10.8	-0.06443285605
10.81	-0.06443078707
10.82	-0.06441131789
10.83	-0.06437462692
10.84	-0.06432089542
10.85	-0.0642503075
10.86	-0.06416304995
10.87	-0.06405931223
10.88	-0.06393928637
10.89	-0.06380316691
10.9	-0.06365115076
10.91	-0.06348343722
10.92	-0.06330022781
10.93	-0.06310172626
10.94	-0.06288813841
10.95	-0.06265967211
10.96	-0.06241653717
10.97	-0.0621589453
10.98	-0.06188710999
10.99	-0.06160124645
11	-0.06130157158
11.01	-0.06098830381
11.02	-0.0606616631
11.03	-0.06032187084
11.04	-0.05996914974
11.05	-0.05960372384
11.06	-0.05922581834
11.07	-0.05883565959
11.08	-0.05843347502
11.09	-0.05801949302
11.1	-0.05759394291
11.11	-0.05715705485
11.12	-0.05670905979
11.13	-0.05625018938
11.14	-0.05578067588
11.15	-0.05530075215
11.16	-0.05481065154
11.17	-0.05431060781
11.18	-0.05380085511
11.19	-0.05328162788
11.2	-0.05275316076
11.21	-0.05221568859
11.22	-0.05166944629
11.23	-0.05111466881
11.24	-0.05055159109
11.25	-0.04998044796
11.26	-0.04940147409
11.27	-0.04881490395
11.28	-0.04822097172
11.29	-0.04761991123
11.3	-0.04701195593
11.31	-0.04639733881
11.32	-0.04577629232
11.33	-0.04514904836
11.34	-0.0445158382
11.35	-0.0438768924
11.36	-0.04323244079
11.37	-0.0425827124
11.38	-0.04192793541
11.39	-0.04126833709
11.4	-0.04060414377
11.41	-0.03993558073
11.42	-0.03926287224
11.43	-0.03858624141
11.44	-0.03790591024
11.45	-0.03722209948
11.46	-0.03653502865
11.47	-0.03584491596
11.48	-0.03515197826
11.49	-0.03445643102
11.5	-0.03375848826
11.51	-0.03305836254
11.52	-0.03235626488
11.53	-0.03165240472
11.54	-0.03094698992
11.55	-0.03024022667
11.56	-0.02953231948
11.57	-0.02882347115
11.58	-0.02811388269
11.59	-0.02740375333
11.6	-0.02669328045
11.61	-0.02598265957
11.62	-0.0252720843
11.63	-0.02456174631
11.64	-0.0238518353
11.65	-0.02314253897
11.66	-0.02243404298
11.67	-0.02172653094
11.68	-0.02102018434
11.69	-0.02031518257
11.7	-0.01961170287
11.71	-0.0189099203
11.72	-0.01821000773
11.73	-0.01751213578
11.74	-0.01681647285
11.75	-0.01612318505
11.76	-0.01543243619
11.77	-0.01474438778
11.78	-0.01405919898
11.79	-0.01337702659
11.8	-0.01269802506
11.81	-0.01202234642
11.82	-0.01135014029
11.83	-0.01068155388
11.84	-0.01001673194
11.85	-0.009355816758
11.86	-0.008698948173
11.87	-0.00804626352
11.88	-0.007397897641
11.89	-0.006753982867
11.9	-0.006114649012
11.91	-0.005480023358
11.92	-0.004850230646
11.93	-0.004225393073
11.94	-0.003605630276
11.95	-0.002991059333
11.96	-0.00238179475
11.97	-0.001777948463
11.98	-0.001179629824
11.99	-0.0005869456081
12	-2.732036327e-17
12.01	0.0005811054017
12.02	0.001156271589
12.03	0.001725402144
12.04	0.002288403242
12.05	0.002845183648
12.06	0.003395654715
12.07	0.003939730388
12.08	0.004477327194
12.09	0.005008364243
12.1	0.005532763224
12.11	0.006050448402
12.12	0.006561346606
12.13	0.007065387233
12.14	0.007562502234
12.15	0.00805262611
12.16	0.008535695904
12.17	0.009011651194
12.18	0.009480434082
12.19	0.009941989183
12.2	0.01039626362
12.21	0.01084320701
12.22	0.01128277146
12.23	0.01171491154
12.24	0.01213958427
12.25	0.01255674914
12.26	0.01296636806
12.27	0.01336840536
12.28	0.01376282777
12.29	0.01414960443
12.3	0.01452870682
12.31	0.01490010882
12.32	0.01526378661
12.33	0.01561971874
12.34	0.01596788602
12.35	0.01630827158
12.36	0.01664086082
12.37	0.0169656414
12.38	0.01728260318
12.39	0.01759173828
12.4	0.01789304098
12.41	0.01818650775
12.42	0.01847213721
12.43	0.01874993012
12.44	0.01901988934
12.45	0.01928201983
12.46	0.01953632861
12.47	0.01978282475
12.48	0.02002151933
12.49	0.02025242544
12.5	0.02047555816
12.51	0.02069093449
12.52	0.02089857338
12.53	0.02109849567
12.54	0.0212907241
12.55	0.02147528324
12.56	0.0216521995
12.57	0.0218215011
12.58	0.02198321803
12.59	0.02213738203
12.6	0.02228402657
